t,signal,gamma
0.0071,(0.9969333601900422-0.029362566397315732j),0.03
0.007200000000000001,(0.9968840627309218-0.029774895715204724j),0.03
0.0073,(0.996834596180236-0.03018718924555335j),0.03
0.0074,(0.9967849605591075-0.03059944691962067j),0.03
0.007500000000000001,(0.9967351558886849-0.031011668668677654j),0.03
0.0076,(0.996685182190147-0.03142385442400558j),0.03
0.0077,(0.996635039484705-0.031836004116897555j),0.03
0.0078000000000000005,(0.9965847277935876-0.03224811767865698j),0.03
0.0079,(0.9965342471380569-0.03266019504059906j),0.03
0.008,(0.9964835975394082-0.03307223613404949j),0.03
0.0081,(0.9964327790189538-0.03348424089034565j),0.03
0.0082,(0.9963817915980389-0.033896209240835425j),0.03
0.0083,(0.9963306352980406-0.03430814111687842j),0.03
0.008400000000000001,(0.9962793101403615-0.03472003644984494j),0.03
0.0085,(0.996227816146429-0.035131895171115805j),0.03
0.0086,(0.9961761533376917-0.03554371721208424j),0.03
0.008700000000000001,(0.9961243217356456-0.03595550250415357j),0.03
0.0088,(0.9960723213617989-0.03636725097873857j),0.03
0.0089,(0.9960201522376912-0.03677896256726551j),0.03
0.009000000000000001,(0.9959678143848691-0.03719063720121402j),0.03
0.0091,(0.99591530782491-0.03760227481206435j),0.03
0.0092,(0.995862632579434-0.038013875331282976j),0.03
0.009300000000000001,(0.9958097886700898-0.03842543869034751j),0.03
0.0094,(0.9957567761185538-0.038836964820747534j),0.03
0.0095,(0.9957035949465254-0.03924845365398325j),0.03
0.009600000000000001,(0.9956502451757365-0.039659905121566814j),0.03
0.0097,(0.9955967268279419-0.04007131915502143j),0.03
0.0098,(0.995543039924936-0.04048269568588143j),0.03
0.0099,(0.9954891844885253-0.040894034645693036j),0.03
0.01,(0.9954351605405496-0.041305335966013386j),0.03
0.010100000000000001,(0.9953809681028843-0.04171659957841145j),0.03
0.0102,(0.995326607197422-0.04212782541446688j),0.03
0.0103,(0.9952720778460837-0.04253901340577115j),0.03
0.010400000000000001,(0.9952173800708279-0.04295016348392706j),0.03
0.0105,(0.9951625138936286-0.04336127558054853j),0.03
0.0106,(0.9951074793365003-0.0437723496272611j),0.03
0.010700000000000001,(0.9950522764214654-0.04418338555570146j),0.03
0.0108,(0.9949969051706011-0.04459438329751764j),0.03
0.0109,(0.9949413656059845-0.045005342784369184j),0.03
0.011000000000000001,(0.9948856577497428-0.04541626394792689j),0.03
0.0111,(0.9948297816240147-0.04582714671987307j),0.03
0.0112,(0.9947737372509813-0.04623799103190115j),0.03
0.011300000000000001,(0.9947175246528334-0.046648796815715966j),0.03
0.0114,(0.994661143851806-0.04705956400303375j),0.03
0.0115,(0.994604594870152-0.04747029252558204j),0.03
0.011600000000000001,(0.9945478777301664-0.04788098231510002j),0.03
0.0117,(0.9944909924541436-0.048291633303337606j),0.03
0.0118,(0.9944339390644352-0.048702245422056575j),0.03
0.0119,(0.9943767175834005-0.0491128186030301j),0.03
0.012,(0.9943193280334405-0.049523352778042214j),0.03
0.012100000000000001,(0.9942617704369715-0.049933847878888896j),0.03
0.0122,(0.994204044816427-0.050344303837416844j),0.03
0.0123,(0.9941461511942433-0.050754720585519976j),0.03
0.012400000000000001,(0.9940880895929207-0.051165098055039424j),0.03
0.0125,(0.994029860034987-0.05157543617782723j),0.03
0.0126,(0.9939714625429974-0.051985734885746336j),0.03
0.012700000000000001,(0.9939128971395336-0.05239599411067262j),0.03
0.0128,(0.9938541638472042-0.05280621378449233j),0.03
0.0129,(0.99379526268865-0.05321639383910429j),0.03
0.013000000000000001,(0.9937361936865315-0.05362653420641869j),0.03
0.0131,(0.9936769568635451-0.05403663481835675j),0.03
0.0132,(0.993617552242409-0.054446695606852606j),0.03
0.013300000000000001,(0.9935579798458682-0.05485671650385114j),0.03
0.0134,(0.993498239696703-0.05526669744130901j),0.03
0.0135,(0.9934383318177087-0.05567663835119494j),0.03
0.013600000000000001,(0.9933782562317236-0.056086539165488745j),0.03
0.0137,(0.9933180129616008-0.056496399816182354j),0.03
0.013800000000000002,(0.9932576020302248-0.05690622023527919j),0.03
0.013900000000000001,(0.9931970234605123-0.05731600035479434j),0.03
0.014,(0.9931362772753939-0.05772574010675476j),0.03
0.014100000000000001,(0.9930753634978454-0.05813543942319847j),0.03
0.0142,(0.9930142821508631-0.058545098236176j),0.03
0.0143,(0.9929530332574651-0.05895471647774858j),0.03
0.014400000000000001,(0.9928916168406976-0.05936429407998989j),0.03
0.0145,(0.992830032923649-0.05977383097498516j),0.03
0.0146,(0.9927682815294153-0.06018332709483086j),0.03
0.014700000000000001,(0.9927063626811335-0.06059278237163563j),0.03
0.0148,(0.9926442764019643-0.06100219673751917j),0.03
0.0149,(0.9925820227150919-0.06141157012461348j),0.03
0.015000000000000001,(0.9925196016437297-0.06182090246506189j),0.03
0.0151,(0.9924570132111298-0.0622301936910197j),0.03
0.0152,(0.9923942574405531-0.0626394437346529j),0.03
0.015300000000000001,(0.9923313343552994-0.06304865252814049j),0.03
0.0154,(0.9922682439786875-0.06345782000368795j),0.03
0.0155,(0.9922049863340296-0.06386694609357062j),0.03
0.015600000000000001,(0.9921415614446933-0.06427603073002128j),0.03
0.015700000000000002,(0.9920779693340805-0.06468507384527608j),0.03
0.0158,(0.9920142100256237-0.06509407537158403j),0.03
0.0159,(0.9919502835427729-0.06550303524120601j),0.03
0.016,(0.9918861899090146-0.06591195338641516j),0.03
0.0161,(0.9918219291478527-0.06632082973949706j),0.03
0.0162,(0.9917575012828347-0.06672966423274915j),0.03
0.016300000000000002,(0.9916929063375199-0.06713845679848196j),0.03
0.0164,(0.9916281443354965-0.0675472073690171j),0.03
0.0165,(0.991563215300391-0.06795591587668964j),0.03
0.0166,(0.9914981192558449-0.06836458225384628j),0.03
0.0167,(0.9914328562255308-0.06877320643284603j),0.03
0.016800000000000002,(0.9913674262331509-0.06918178834606029j),0.03
0.016900000000000002,(0.9913018293024316-0.06959032792587332j),0.03
0.017,(0.9912360654571304-0.069998825104681j),0.03
0.0171,(0.9911701347210242-0.07040727981489202j),0.03
0.0172,(0.9911040371179256-0.07081569198892754j),0.03
0.0173,(0.9910377726716689-0.07122406155921998j),0.03
0.017400000000000002,(0.9909713414061179-0.07163238845821579j),0.03
0.0175,(0.99090474334516-0.07204067261837312j),0.03
0.0176,(0.9908379785127198-0.07244891397216205j),0.03
0.0177,(0.9907710469327348-0.0728571124520658j),0.03
0.0178,(0.9907039486291755-0.0732652679905792j),0.03
0.0179,(0.9906366836260471-0.07367338052021097j),0.03
0.018000000000000002,(0.9905692519473709-0.07408144997348061j),0.03
0.0181,(0.9905016536171983-0.07448947628292076j),0.03
0.0182,(0.9904338886596142-0.07489745938107721j),0.03
0.0183,(0.9903659570987209-0.07530539920050738j),0.03
0.0184,(0.9902978589586517-0.07571329567378139j),0.03
0.018500000000000003,(0.9902295942635694-0.07612114873348202j),0.03
0.018600000000000002,(0.9901611630376664-0.07652895831220449j),0.03
0.0187,(0.9900925653051487-0.07693672434255651j),0.03
0.0188,(0.9900238010902664-0.07734444675715844j),0.03
0.0189,(0.9899548704172828-0.07775212548864309j),0.03
0.019,(0.989885773310495-0.07815976046965571j),0.03
0.019100000000000002,(0.9898165097942317-0.0785673516328546j),0.03
0.019200000000000002,(0.9897470798928347-0.07897489891091033j),0.03
0.0193,(0.9896774836306856-0.0793824022365059j),0.03
0.0194,(0.9896077210321886-0.0797898615423372j),0.03
0.0195,(0.9895377921217734-0.08019727676111241j),0.03
0.0196,(0.9894676969238995-0.0806046478255527j),0.03
0.019700000000000002,(0.9893974354630466-0.08101197466839202j),0.03
0.0198,(0.9893270077637402-0.08141925722237628j),0.03
0.0199,(0.9892564138505012-0.0818264954202648j),0.03
0.02,(0.9891856537479079-0.08223368919482867j),0.03
0.0201,(0.9891147274805475-0.08264083847885322j),0.03
0.020200000000000003,(0.9890436350730427-0.08304794320513398j),0.03
0.020300000000000002,(0.9889723765500339-0.08345500330648059j),0.03
0.0204,(0.9889009519362025-0.08386201871571448j),0.03
0.0205,(0.9888293612562437-0.08426898936567112j),0.03
0.0206,(0.9887576045348817-0.08467591518919791j),0.03
0.0207,(0.9886856817968753-0.08508279611915605j),0.03
0.020800000000000003,(0.9886135930670035-0.08548963208841825j),0.03
0.020900000000000002,(0.9885413383700771-0.08589642302987122j),0.03
0.021,(0.9884689177309255-0.08630316887641286j),0.03
0.0211,(0.9883963311744166-0.08670986956095547j),0.03
0.0212,(0.9883235787254354-0.08711652501642304j),0.03
0.0213,(0.9882506604088994-0.08752313517575301j),0.03
0.021400000000000002,(0.9881775762497457-0.0879296999718956j),0.03
0.021500000000000002,(0.9881043262729492-0.08833621933781324j),0.03
0.0216,(0.9880309105035052-0.08874269320648222j),0.03
0.0217,(0.987957328966438-0.08914912151089043j),0.03
0.0218,(0.9878835816867896-0.08955550418403986j),0.03
0.0219,(0.9878096686896467-0.08996184115894475j),0.03
0.022000000000000002,(0.98773559000011-0.09036813236863168j),0.03
0.0221,(0.9876613456433049-0.09077437774614165j),0.03
0.0222,(0.9875869356443884-0.09118057722452713j),0.03
0.0223,(0.9875123600285515-0.09158673073685435j),0.03
0.0224,(0.9874376188209991-0.09199283821620145j),0.03
0.022500000000000003,(0.9873627120469682-0.09239889959566108j),0.03
0.022600000000000002,(0.9872876397317288-0.092804914808337j),0.03
0.0227,(0.9872124019005672-0.09321088378734789j),0.03
0.0228,(0.9871369985788018-0.09361680646582378j),0.03
0.0229,(0.9870614297917742-0.09402268277690867j),0.03
0.023,(0.9869856955648606-0.09442851265375926j),0.03
0.023100000000000002,(0.9869097959234574-0.09483429602954449j),0.03
0.023200000000000002,(0.9868337308929909-0.0952400328374471j),0.03
0.0233,(0.9867575004989118-0.09564572301066426j),0.03
0.0234,(0.986681104766697-0.09605136648240259j),0.03
0.0235,(0.9866045437218526-0.09645696318588556j),0.03
0.0236,(0.9865278173899101-0.09686251305434658j),0.03
0.023700000000000002,(0.9864509257964275-0.0972680160210343j),0.03
0.0238,(0.9863738689669924-0.09767347201920984j),0.03
0.0239,(0.9862966469272122-0.09807888098214704j),0.03
0.024,(0.9862192597027329-0.09848424284313265j),0.03
0.0241,(0.9861417073192115-0.09888955753546752j),0.03
0.024200000000000003,(0.9860639898023463-0.09929482499246477j),0.03
0.024300000000000002,(0.985986107177854-0.09970004514745102j),0.03
0.0244,(0.9859080594714749-0.10010521793376555j),0.03
0.0245,(0.9858298467089939-0.10051034328476159j),0.03
0.0246,(0.9857514689161968-0.1009154211338051j),0.03
0.0247,(0.985672926118917-0.10132045141427493j),0.03
0.024800000000000003,(0.9855942183430004-0.1017254340595639j),0.03
0.024900000000000002,(0.9855153456143285-0.10213036900307747j),0.03
0.025,(0.9854363079588101-0.10253525617823302j),0.03
0.0251,(0.9853571054023667-0.10294009551846034j),0.03
0.0252,(0.9852777379709542-0.10334488695720352j),0.03
0.0253,(0.9851982056905646-0.10374963042792218j),0.03
0.025400000000000002,(0.9851185085872117-0.10415432586408609j),0.03
0.025500000000000002,(0.9850386466869231-0.10455897319918056j),0.03
0.0256,(0.9849586200157728-0.10496357236670384j),0.03
0.0257,(0.9848784285998475-0.10536812330016664j),0.03
0.0258,(0.9847980724652656-0.10577262593309344j),0.03
0.025900000000000003,(0.9847175516381729-0.10617708019902218j),0.03
0.026000000000000002,(0.984636866144733-0.10658148603150423j),0.03
0.0261,(0.9845560160111534-0.10698584336410322j),0.03
0.0262,(0.9844750012636562-0.10739015213039738j),0.03
0.0263,(0.9843938219284887-0.10779441226397725j),0.03
0.0264,(0.9843124780319287-0.10819862369844825j),0.03
0.026500000000000003,(0.9842309696002817-0.10860278636742733j),0.03
0.026600000000000002,(0.9841492966598764-0.10900690020454601j),0.03
0.0267,(0.984067459237068-0.1094109651434477j),0.03
0.0268,(0.9839854573582448-0.10981498111779188j),0.03
0.0269,(0.9839032910498094-0.1102189480612489j),0.03
0.027,(0.9838209603382096-0.11062286590750414j),0.03
0.027100000000000003,(0.9837384652498928-0.11102673459025453j),0.03
0.027200000000000002,(0.9836558058113632-0.11143055404321262j),0.03
0.0273,(0.9835729820491268-0.11183432420010327j),0.03
0.0274,(0.9834899939897298-0.11223804499466494j),0.03
0.0275,(0.9834068416597354-0.1126417163606493j),0.03
0.027600000000000003,(0.9833235250857465-0.11304533823182228j),0.03
0.027700000000000002,(0.9832400442943816-0.11344891054196189j),0.03
0.027800000000000002,(0.9831563993122863-0.1138524332248613j),0.03
0.0279,(0.983072590166142-0.11425590621432635j),0.03
0.028,(0.982988616882643-0.11465932944417624j),0.03
0.0281,(0.9829044794885178-0.11506270284824383j),0.03
0.028200000000000003,(0.9828201780105209-0.11546602636037548j),0.03
0.028300000000000002,(0.9827357124754336-0.11586929991443189j),0.03
0.0284,(0.9826510829100611-0.11627252344428611j),0.03
0.0285,(0.9825662893412382-0.11667569688382531j),0.03
0.0286,(0.9824813317958255-0.11707882016695048j),0.03
0.0287,(0.9823962103007062-0.117481893227576j),0.03
0.028800000000000003,(0.9823109248827896-0.11788491599962911j),0.03
0.028900000000000002,(0.9822254755690246-0.11828788841705262j),0.03
0.029,(0.9821398623863636-0.11869081041380088j),0.03
0.0291,(0.9820540853618087-0.11909368192384247j),0.03
0.0292,(0.9819681445223715-0.11949650288116064j),0.03
0.029300000000000003,(0.9818820398950976-0.11989927321975116j),0.03
0.029400000000000003,(0.9817957715070569-0.12030199287362377j),0.03
0.029500000000000002,(0.9817093393853464-0.12070466177680184j),0.03
0.0296,(0.9816227435570966-0.12110727986332277j),0.03
0.0297,(0.9815359840494422-0.12150984706723739j),0.03
0.0298,(0.981449060889571-0.12191236332261023j),0.03
0.029900000000000003,(0.9813619741046808-0.12231482856351947j),0.03
0.030000000000000002,(0.9812747237220013-0.12271724272405753j),0.03
0.030100000000000002,(0.9811873097687851-0.12311960573832968j),0.03
0.0302,(0.9810997322723155-0.12352191754045597j),0.03
0.0303,(0.9810119912599026-0.12392417806456923j),0.03
0.0304,(0.980924086758876-0.12432638724481616j),0.03
0.030500000000000003,(0.9808360187965914-0.12472854501535895j),0.03
0.030600000000000002,(0.9807477874004438-0.12513065131037143j),0.03
0.0307,(0.9806593925978446-0.12553270606404127j),0.03
0.0308,(0.9805708344162269-0.12593470921057232j),0.03
0.0309,(0.9804821128830586-0.12633666068418006j),0.03
0.031,(0.9803932280258331-0.12673856041909304j),0.03
0.031100000000000003,(0.9803041798720665-0.12714040834955714j),0.03
0.031200000000000002,(0.980214968449301-0.1275422044098289j),0.03
0.0313,(0.9801255937851078-0.12794394853418029j),0.03
0.031400000000000004,(0.9800360559070849-0.12834564065689572j),0.03
0.0315,(0.9799463548428541-0.12874728071227537j),0.03
0.0316,(0.9798564906200595-0.12914886863463293j),0.03
0.0317,(0.9797664632663848-0.12955040435829462j),0.03
0.0318,(0.979676272809523-0.12995188781760147j),0.03
0.031900000000000005,(0.9795859192772054-0.13035331894690919j),0.03
0.032,(0.9794954026971805-0.13075469768058495j),0.03
0.032100000000000004,(0.9794047230972335-0.1311560239530139j),0.03
0.0322,(0.9793138805051715-0.1315572976985916j),0.03
0.0323,(0.9792228749488223-0.13195851885172916j),0.03
0.0324,(0.9791317064560434-0.13235968734685064j),0.03
0.0325,(0.9790403750547255-0.13276080311839564j),0.03
0.032600000000000004,(0.9789488807727661-0.1331618661008123j),0.03
0.0327,(0.9788572236380961-0.13356287622855956j),0.03
0.0328,(0.9787654036786714-0.133963833436118j),0.03
0.0329,(0.9786734209224842-0.13436473765798146j),0.03
0.033,(0.9785812753975517-0.13476558882865944j),0.03
0.033100000000000004,(0.9784889671319109-0.13516638688267238j),0.03
0.0332,(0.9783964961536237-0.1355671317545585j),0.03
0.0333,(0.9783038624907908-0.1359678233788669j),0.03
0.0334,(0.9782110661715254-0.13636846169016276j),0.03
0.0335,(0.9781181072239726-0.1367690466230244j),0.03
0.033600000000000005,(0.9780249856763057-0.13716957811204444j),0.03
0.0337,(0.9779317015567206-0.1375700560918304j),0.03
0.033800000000000004,(0.9778382548934348-0.13797048049700222j),0.03
0.0339,(0.9777446457147034-0.13837085126219548j),0.03
0.034,(0.9776508740487972-0.1387711683220596j),0.03
0.0341,(0.9775569399240224-0.1391714316112567j),0.03
0.0342,(0.9774628433686957-0.13957164106446612j),0.03
0.034300000000000004,(0.9773685844111809-0.13997179661637807j),0.03
0.0344,(0.977274163079851-0.14037189820169924j),0.03
0.0345,(0.9771795794031126-0.14077194575514915j),0.03
0.0346,(0.9770848334093967-0.14117193921146226j),0.03
0.0347,(0.976989925127161-0.14157187850538722j),0.03
0.034800000000000005,(0.9768948545848845-0.14197176357168653j),0.03
0.0349,(0.9767996218110813-0.1423715943451376j),0.03
0.035,(0.9767042268342856-0.14277137076053112j),0.03
0.0351,(0.9766086696830555-0.14317109275267148j),0.03
0.0352,(0.9765129503859761-0.1435707602563804j),0.03
0.035300000000000005,(0.976417068971661-0.14397037320649142j),0.03
0.0354,(0.9763210254687538-0.1443699315378514j),0.03
0.035500000000000004,(0.9762248199059127-0.1447694351853239j),0.03
0.0356,(0.976128452311834-0.1451688840837859j),0.03
0.0357,(0.9760319227152289-0.14556827816812828j),0.03
0.0358,(0.9759352311448455-0.14596761737325598j),0.03
0.0359,(0.9758383776294473-0.14636690163409052j),0.03
0.036000000000000004,(0.9757413621978301-0.14676613088556476j),0.03
0.0361,(0.9756441848788159-0.14716530506262707j),0.03
0.0362,(0.9755468457012486-0.1475644241002413j),0.03
0.0363,(0.975449344693996-0.14796348793338424j),0.03
0.0364,(0.9753516818859648-0.1483624964970473j),0.03
0.036500000000000005,(0.9752538573060747-0.14876144972623734j),0.03
0.0366,(0.9751558709832718-0.1491603475559746j),0.03
0.0367,(0.9750577229465364-0.14955918992129383j),0.03
0.0368,(0.9749594132248666-0.14995797675724393j),0.03
0.0369,(0.9748609418472935-0.15035670799888973j),0.03
0.037000000000000005,(0.9747623088428604-0.15075538358130952j),0.03
0.0371,(0.9746635142406614-0.15115400343959454j),0.03
0.037200000000000004,(0.9745645580697855-0.15155256750885368j),0.03
0.0373,(0.9744654403593734-0.1519510757242072j),0.03
0.0374,(0.9743661611385762-0.1523495280207929j),0.03
0.0375,(0.9742667204365824-0.15274792433376103j),0.03
0.0376,(0.9741671182825913-0.15314626459827546j),0.03
0.037700000000000004,(0.9740673547058417-0.15354454874951745j),0.03
0.0378,(0.9739674297355922-0.15394277672268017j),0.03
0.0379,(0.9738673434011306-0.15434094845297344j),0.03
0.038,(0.97376709573176-0.15473906387562045j),0.03
0.0381,(0.9736666867568247-0.1551371229258585j),0.03
0.038200000000000005,(0.9735661165056835-0.15553512553894033j),0.03
0.0383,(0.9734653850077317-0.15593307165013393j),0.03
0.038400000000000004,(0.9733644922923747-0.1563309611947202j),0.03
0.0385,(0.9732634383890503-0.15672879410799648j),0.03
0.0386,(0.9731622233272351-0.15712657032527172j),0.03
0.038700000000000005,(0.9730608471364106-0.15752428978187338j),0.03
0.0388,(0.9729593098461005-0.15792195241314064j),0.03
0.038900000000000004,(0.9728576114858435-0.1583195581544296j),0.03
0.039,(0.9727557520852085-0.1587171069411088j),0.03
0.0391,(0.9726537316737937-0.15911459870856298j),0.03
0.0392,(0.9725515502812119-0.15951203339219028j),0.03
0.0393,(0.9724492079371156-0.15990941092740568j),0.03
0.039400000000000004,(0.972346704671172-0.16030673124963538j),0.03
0.0395,(0.9722440405130772-0.16070399429432589j),0.03
0.0396,(0.972141215492555-0.16110119999693095j),0.03
0.0397,(0.9720382296393574-0.16149834829292578j),0.03
0.0398,(0.9719350829832483-0.1618954391177963j),0.03
0.039900000000000005,(0.9718317755540409-0.1622924724070455j),0.03
0.04,(0.9717283073815489-0.16268944809618946j),0.03
0.040100000000000004,(0.971624678495632-0.1630863661207599j),0.03
0.0402,(0.971520888926143-0.1634832264162916j),0.03
0.0403,(0.971416938702976-0.16388002891833792j),0.03
0.040400000000000005,(0.9713128278560642-0.1642767735624711j),0.03
0.0405,(0.9712085564153522-0.1646734602842828j),0.03
0.040600000000000004,(0.9711041244108175-0.1650700890193777j),0.03
0.0407,(0.9709995318724698-0.16546665970337426j),0.03
0.0408,(0.9708947788303249-0.16586317227190722j),0.03
0.0409,(0.9707898653144543-0.16625962666062544j),0.03
0.041,(0.9706847913549239-0.1666560228051931j),0.03
0.041100000000000005,(0.9705795569818465-0.16705236064128817j),0.03
0.0412,(0.9704741622253479-0.1674486401046065j),0.03
0.0413,(0.9703686071155931-0.16784486113085298j),0.03
0.0414,(0.9702628916827517-0.1682410236557541j),0.03
0.0415,(0.9701570159570414-0.1686371276150468j),0.03
0.041600000000000005,(0.9700509799686933-0.16903317294448555j),0.03
0.0417,(0.9699447837479639-0.16942915957983593j),0.03
0.041800000000000004,(0.9698384273251373-0.16982508745688285j),0.03
0.0419,(0.9697319107305198-0.1702209565114252j),0.03
0.042,(0.9696252339944582-0.17061676667927478j),0.03
0.042100000000000005,(0.9695183971472978-0.17101251789625924j),0.03
0.0422,(0.9694114002194373-0.17140821009822207j),0.03
0.042300000000000004,(0.9693042432412814-0.17180384322102094j),0.03
0.0424,(0.9691969262432655-0.17219941720052914j),0.03
0.0425,(0.9690894492558572-0.17259493197263429j),0.03
0.0426,(0.9689818123095426-0.1729903874732392j),0.03
0.0427,(0.9688740154348303-0.1733857836382615j),0.03
0.042800000000000005,(0.968766058662266-0.1737811204036347j),0.03
0.0429,(0.9686579420224095-0.1741763977053064j),0.03
0.043000000000000003,(0.9685496655458549-0.17457161547924038j),0.03
0.0431,(0.9684412292632069-0.1749667736614136j),0.03
0.0432,(0.9683326332051149-0.17536187218782123j),0.03
0.043300000000000005,(0.9682238774022466-0.17575691099446936j),0.03
0.0434,(0.9681149618852866-0.1761518900173826j),0.03
0.043500000000000004,(0.9680058866849491-0.1765468091925997j),0.03
0.0436,(0.9678966518319855-0.17694166845617318j),0.03
0.0437,(0.9677872573571565-0.1773364677441728j),0.03
0.0438,(0.9676777032912569-0.1777312069926824j),0.03
0.0439,(0.9675679896651056-0.17812588613779978j),0.03
0.044000000000000004,(0.9674581165095382-0.17852050511564097j),0.03
0.0441,(0.9673480838554359-0.17891506386233416j),0.03
0.0442,(0.9672378917336817-0.179309562314025j),0.03
0.0443,(0.9671275401751999-0.17970400040687146j),0.03
0.0444,(0.9670170292109347-0.1800983780770501j),0.03
0.044500000000000005,(0.966906358871856-0.18049269526075007j),0.03
0.0446,(0.9667955291889588-0.18088695189417622j),0.03
0.044700000000000004,(0.9666845401932639-0.1812811479135515j),0.03
0.0448,(0.966573391915814-0.18167528325511065j),0.03
0.0449,(0.9664620843876923-0.18206935785510242j),0.03
0.045000000000000005,(0.9663506176399793-0.1824633716497969j),0.03
0.0451,(0.9662389917038036-0.18285732457547343j),0.03
0.045200000000000004,(0.9661272066103098-0.18325121656842996j),0.03
0.0453,(0.96601526239068-0.1836450475649776j),0.03
0.0454,(0.9659031590760943-0.18403881750144468j),0.03
0.0455,(0.9657908966977925-0.18443252631417403j),0.03
0.0456,(0.9656784752870133-0.184826173939523j),0.03
0.045700000000000005,(0.9655658948750321-0.18521976031386636j),0.03
0.0458,(0.9654531554931444-0.1856132853735923j),0.03
0.0459,(0.965340257172678-0.186006749055105j),0.03
0.046,(0.9652271999449812-0.1864001512948227j),0.03
0.0461,(0.9651139838414217-0.18679349202918286j),0.03
0.046200000000000005,(0.965000608893415-0.18718677119463262j),0.03
0.0463,(0.9648870751323667-0.18757998872764248j),0.03
