t,signal,gamma
0.0063,(0.9985511442750248+0.0534937217226715j),0.0001
0.0064,(0.9985050699010649+0.05434198344903059j),0.0001
0.006500000000000001,(0.9984582749355068+0.055190205498797766j),0.0001
0.0066,(0.99841075941251+0.05603838725983614j),0.0001
0.0067,(0.9983625233667536+0.05688652812003889j),0.0001
0.0068000000000000005,(0.9983135668334423+0.05773462746732858j),0.0001
0.006900000000000001,(0.9982638898482963+0.05858268468965868j),0.0001
0.007,(0.9982134924475552+0.05943069917501254j),0.0001
0.0071,(0.9981623746679795+0.060278670311405574j),0.0001
0.007200000000000001,(0.9981105365468527+0.061126597486883864j),0.0001
0.0073,(0.9980579781219714+0.061974480089526544j),0.0001
0.0074,(0.9980046994316549+0.06282231750744421j),0.0001
0.007500000000000001,(0.9979507005147523+0.06367010912878139j),0.0001
0.0076,(0.9978959814106133+0.06451785434171524j),0.0001
0.0077,(0.9978405421591212+0.0653655525344574j),0.0001
0.0078000000000000005,(0.9977843828006786+0.06621320309525312j),0.0001
0.0079,(0.9977275033761953+0.06706080541238274j),0.0001
0.008,(0.9976699039271204+0.06790835887416156j),0.0001
0.0081,(0.9976115844954039+0.06875586286894077j),0.0001
0.0082,(0.9975525451235309+0.06960331678510703j),0.0001
0.0083,(0.9974927858544939+0.07045072001108427j),0.0001
0.008400000000000001,(0.997432306731811+0.07129807193533272j),0.0001
0.0085,(0.9973711077995226+0.07214537194635014j),0.0001
0.0086,(0.9973091891021723+0.07299261943267213j),0.0001
0.008700000000000001,(0.9972465506848482+0.07383981378287217j),0.0001
0.0088,(0.9971831925931386+0.07468695438556332j),0.0001
0.0089,(0.9971191148731636+0.07553404062939645j),0.0001
0.009000000000000001,(0.9970543175715479+0.07638107190306317j),0.0001
0.0091,(0.9969888007354507+0.07722804759529484j),0.0001
0.0092,(0.9969225644125403+0.07807496709486252j),0.0001
0.009300000000000001,(0.9968556086510063+0.07892182979057911j),0.0001
0.0094,(0.9967879334995687+0.07976863507129794j),0.0001
0.0095,(0.9967195390074421+0.08061538232591543j),0.0001
0.009600000000000001,(0.9966504252243901+0.08146207094336845j),0.0001
0.0097,(0.9965805922006699+0.0823087003126378j),0.0001
0.0098,(0.9965100399870709+0.0831552698227471j),0.0001
0.0099,(0.9964387686349016+0.0840017788627632j),0.0001
0.01,(0.9963667781959807+0.0848482268217971j),0.0001
0.010100000000000001,(0.9962940687226625+0.08569461308900475j),0.0001
0.0102,(0.9962206402677999+0.08654093705358555j),0.0001
0.0103,(0.9961464928847746+0.08738719810478551j),0.0001
0.010400000000000001,(0.9960716266274906+0.08823339563189649j),0.0001
0.0105,(0.9959960415503698+0.08907952902425488j),0.0001
0.0106,(0.9959197377083376+0.089925597671246j),0.0001
0.010700000000000001,(0.995842715156863+0.09077160096230012j),0.0001
0.0108,(0.9957649739519181+0.09161753828689577j),0.0001
0.0109,(0.9956865141499943+0.0924634090345603j),0.0001
0.011000000000000001,(0.9956073358080992+0.09330921259486827j),0.0001
0.0111,(0.9955274389837748+0.09415494835744331j),0.0001
0.0112,(0.9954468237350631+0.09500061571195881j),0.0001
0.011300000000000001,(0.9953654901205345+0.0958462140481375j),0.0001
0.0114,(0.9952834381992718+0.09669174275575183j),0.0001
0.0115,(0.9952006680308827+0.09753720122462581j),0.0001
0.011600000000000001,(0.9951171796754898+0.09838258884463326j),0.0001
0.0117,(0.9950329731937335+0.09922790500570092j),0.0001
0.0118,(0.9949480486467728+0.10007314909780596j),0.0001
0.0119,(0.9948624060962832+0.10091832051097878j),0.0001
0.012,(0.9947760456044681+0.10176341863530299j),0.0001
0.012100000000000001,(0.9946889672340318+0.10260844286091411j),0.0001
0.0122,(0.9946011710482124+0.10345339257800187j),0.0001
0.0123,(0.994512657110758+0.10429826717681084j),0.0001
0.012400000000000001,(0.9944234254859324+0.10514306604763889j),0.0001
0.0125,(0.9943334762385256+0.10598778858083974j),0.0001
0.0126,(0.9942428094338449+0.10683243416682278j),0.0001
0.012700000000000001,(0.9941514251377054+0.10767700219605174j),0.0001
0.0128,(0.9940593234164491+0.10852149205904836j),0.0001
0.0129,(0.9939665043369346+0.10936590314639075j),0.0001
0.013000000000000001,(0.9938729679665304+0.11021023484871323j),0.0001
0.0131,(0.9937787143731335+0.11105448655670838j),0.0001
0.0132,(0.993683743625151+0.11189865766112755j),0.0001
0.013300000000000001,(0.9935880557915165+0.11274274755277913j),0.0001
0.0134,(0.9934916509416717+0.11358675562253205j),0.0001
0.0135,(0.9933945291455716+0.11443068126131346j),0.0001
0.013600000000000001,(0.9932966904737067+0.11527452386011014j),0.0001
0.0137,(0.9931981349970638+0.11611828280997041j),0.0001
0.013800000000000002,(0.9930988627871646+0.11696195750200297j),0.0001
0.013900000000000001,(0.9929988739160388+0.1178055473273755j),0.0001
0.014,(0.9928981684562377+0.11864905167732072j),0.0001
0.014100000000000001,(0.9927967464808211+0.11949246994313005j),0.0001
0.0142,(0.9926946080633764+0.12033580151616054j),0.0001
0.0143,(0.9925917532780004+0.12117904578782937j),0.0001
0.014400000000000001,(0.9924881821993121+0.12202220214961886j),0.0001
0.0145,(0.992383894902443+0.12286526999307366j),0.0001
0.0146,(0.9922788914630468+0.1237082487098045j),0.0001
0.014700000000000001,(0.9921731719572894+0.12455113769148493j),0.0001
0.0148,(0.9920667364618526+0.12539393632985474j),0.0001
0.0149,(0.9919595850539424+0.12623664401671894j),0.0001
0.015000000000000001,(0.9918517178112715+0.12707926014394846j),0.0001
0.0151,(0.9917431348120761+0.12792178410347974j),0.0001
0.0152,(0.9916338361351043+0.12876421528731763j),0.0001
0.015300000000000001,(0.9915238218596256+0.1296065530875339j),0.0001
0.0154,(0.9914130920654182+0.13044879689626676j),0.0001
0.0155,(0.9913016468327938+0.1312909461057253j),0.0001
0.015600000000000001,(0.9911894862425583+0.1321330001081835j),0.0001
0.015700000000000002,(0.9910766103760457+0.13297495829598732j),0.0001
0.0158,(0.9909630193151069+0.1338168200615506j),0.0001
0.0159,(0.9908487131420982+0.13465858479735845j),0.0001
0.016,(0.9907336919399132+0.135500251895965j),0.0001
0.0161,(0.9906179557919388+0.1363418207499959j),0.0001
0.0162,(0.9905015047820924+0.1371832907521482j),0.0001
0.016300000000000002,(0.9903843389948005+0.1380246612951893j),0.0001
0.0164,(0.990266458515005+0.13886593177196105j),0.0001
0.0165,(0.9901478634281693+0.13970710157537602j),0.0001
0.0166,(0.9900285538202693+0.1405481700984196j),0.0001
0.0167,(0.9899085297777928+0.14138913673415163j),0.0001
0.016800000000000002,(0.9897877913877419+0.14223000087570617j),0.0001
0.016900000000000002,(0.9896663387376541+0.14307076191629006j),0.0001
0.017,(0.9895441719155538+0.14391141924918555j),0.0001
0.0171,(0.989421291009996+0.14475197226775108j),0.0001
0.0172,(0.9892976961100556+0.14559242036541842j),0.0001
0.0173,(0.9891733873053098+0.14643276293569815j),0.0001
0.017400000000000002,(0.9890483646858623+0.14727299937217492j),0.0001
0.0175,(0.9889226283423207+0.1481131290685117j),0.0001
0.0176,(0.9887961783658172+0.1489531514184483j),0.0001
0.0177,(0.9886690148479943+0.14979306581580265j),0.0001
0.0178,(0.9885411378810153+0.1506328716544708j),0.0001
0.0179,(0.9884125475575485+0.15147256832842707j),0.0001
0.018000000000000002,(0.9882832439707872+0.15231215523172567j),0.0001
0.0181,(0.9881532272144304+0.15315163175849994j),0.0001
0.0182,(0.9880224973826961+0.15399099730296256j),0.0001
0.0183,(0.98789105457032+0.1548302512594076j),0.0001
0.0184,(0.9877588988725448+0.15566939302220975j),0.0001
0.018500000000000003,(0.9876260303851342+0.15650842198582515j),0.0001
0.018600000000000002,(0.9874924492043626+0.15734733754479116j),0.0001
0.0187,(0.9873581554270209+0.15818613909372753j),0.0001
0.0188,(0.9872231491504132+0.15902482602733667j),0.0001
0.0189,(0.9870874304723599+0.15986339774040328j),0.0001
0.019,(0.9869509994911868+0.16070185362779868j),0.0001
0.019100000000000002,(0.9868138563057445+0.16154019308447298j),0.0001
0.019200000000000002,(0.9866760010153951+0.1623784155054648j),0.0001
0.0193,(0.9865374337200111+0.16321652028589598j),0.0001
0.0194,(0.9863981545199805+0.16405450682097328j),0.0001
0.0195,(0.9862581635162053+0.16489237450598937j),0.0001
0.0196,(0.9861174608101011+0.16573012273632448j),0.0001
0.019700000000000002,(0.9859760465035955+0.16656775090744286j),0.0001
0.0198,(0.9858339206991281+0.16740525841489784j),0.0001
0.0199,(0.9856910834996644+0.16824264465432903j),0.0001
0.02,(0.9855475350086655+0.1690799090214639j),0.0001
0.0201,(0.9854032753301161+0.16991705091211867j),0.0001
0.020200000000000003,(0.9852583045685084+0.1707540697221987j),0.0001
0.020300000000000002,(0.9851126228288593+0.17159096484769684j),0.0001
0.0204,(0.9849662302166834+0.1724277356846966j),0.0001
0.0205,(0.98481912683802+0.1732643816293729j),0.0001
0.0206,(0.9846713127994147+0.17410090207798823j),0.0001
0.0207,(0.9845227882079265+0.17493729642689854j),0.0001
0.020800000000000003,(0.9843735531711333+0.17577356407254874j),0.0001
0.020900000000000002,(0.98422360779712+0.1766097044114777j),0.0001
0.021,(0.9840729521944832+0.17744571684031582j),0.0001
0.0211,(0.983921586472332+0.17828160075578442j),0.0001
0.0212,(0.9837695107402961+0.17911735555470146j),0.0001
0.0213,(0.9836167251085057+0.17995298063397508j),0.0001
0.021400000000000002,(0.9834632296876114+0.18078847539060874j),0.0001
0.021500000000000002,(0.9833090245887731+0.1816238392217001j),0.0001
0.0216,(0.9831541099236683+0.18245907152444227j),0.0001
0.0217,(0.9829984858044721+0.1832941716961221j),0.0001
0.0218,(0.9828421523438879+0.18412913913412293j),0.0001
0.0219,(0.9826851096551186+0.1849639732359264j),0.0001
0.022000000000000002,(0.9825273578518918+0.18579867339910638j),0.0001
0.0221,(0.9823688970484313+0.18663323902133644j),0.0001
0.0222,(0.9822097273594877+0.1874676695003879j),0.0001
0.0223,(0.9820498489003101+0.18830196423412968j),0.0001
0.0224,(0.9818892617866686+0.18913612262052656j),0.0001
0.022500000000000003,(0.9817279661348389+0.18997014405764512j),0.0001
0.022600000000000002,(0.9815659620616084+0.1908040279436495j),0.0001
0.0227,(0.9814032496842802+0.1916377736768042j),0.0001
0.0228,(0.9812398291206708+0.19247138065547306j),0.0001
0.0229,(0.9810757004890927+0.19330484827812158j),0.0001
0.023,(0.9809108639083839+0.19413817594331437j),0.0001
0.023100000000000002,(0.9807453194978937+0.19497136304971835j),0.0001
0.023200000000000002,(0.9805790673774698+0.19580440899610332j),0.0001
0.0233,(0.980412107667476+0.19663731318133854j),0.0001
0.0234,(0.9802444404887956+0.19747007500439884j),0.0001
0.0235,(0.9800760659628109+0.1983026938643602j),0.0001
0.0236,(0.9799069842114227+0.19913516916040322j),0.0001
0.023700000000000002,(0.9797371953570289+0.19996750029181037j),0.0001
0.0238,(0.9795666995225633+0.2007996866579718j),0.0001
0.0239,(0.9793954968314431+0.20163172765837933j),0.0001
0.024,(0.9792235874076101+0.20246362269263246j),0.0001
0.0241,(0.9790509713755086+0.2032953711604346j),0.0001
0.024200000000000003,(0.9788776488601016+0.2041269724615964j),0.0001
0.024300000000000002,(0.9787036199868507+0.2049584259960334j),0.0001
0.0244,(0.9785288848817402+0.20578973116377097j),0.0001
0.0245,(0.9783534436712492+0.20662088736493867j),0.0001
0.0246,(0.9781772964823818+0.20745189399977546j),0.0001
0.0247,(0.9780004434426395+0.2082827504686305j),0.0001
0.024800000000000003,(0.9778228846800372+0.20911345617195679j),0.0001
0.024900000000000002,(0.9776446203231057+0.20994401051032133j),0.0001
0.025,(0.9774656505008686+0.21077441288439835j),0.0001
0.0251,(0.9772859753428786+0.21160466269497122j),0.0001
0.0252,(0.9771055949791819+0.21243475934293624j),0.0001
0.0253,(0.9769245095403394+0.21326470222929958j),0.0001
0.025400000000000002,(0.9767427191574228+0.21409449075517648j),0.0001
0.025500000000000002,(0.9765602239620083+0.21492412432179753j),0.0001
0.0256,(0.9763770240861827+0.2157536023305034j),0.0001
0.0257,(0.9761931196625424+0.2165829241827473j),0.0001
0.0258,(0.9760085108241905+0.21741208928009545j),0.0001
0.025900000000000003,(0.9758231977047368+0.21824109702422864j),0.0001
0.026000000000000002,(0.9756371804383049+0.21906994681694125j),0.0001
0.0261,(0.9754504591595218+0.21989863806014012j),0.0001
0.0262,(0.9752630340035208+0.22072717015585006j),0.0001
0.0263,(0.9750749051059493+0.22155554250620677j),0.0001
0.0264,(0.9748860726029567+0.2223837545134669j),0.0001
0.026500000000000003,(0.9746965366312051+0.22321180557999817j),0.0001
0.026600000000000002,(0.9745062973278628+0.22403969510828853j),0.0001
0.0267,(0.9743153548305992+0.22486742250093997j),0.0001
0.0268,(0.9741237092776021+0.22569498716067374j),0.0001
0.0269,(0.9739313608075574+0.22652238849032758j),0.0001
0.027,(0.9737383095596646+0.22734962589285837j),0.0001
0.027100000000000003,(0.9735445556736227+0.22817669877134222j),0.0001
0.027200000000000002,(0.9733500992896519+0.22900360652897125j),0.0001
0.0273,(0.973154940548462+0.22983034856906062j),0.0001
0.0274,(0.9729590795912747+0.23065692429504403j),0.0001
0.0275,(0.9727625165598286+0.23148333311047492j),0.0001
0.027600000000000003,(0.9725652515963618+0.23230957441902764j),0.0001
0.027700000000000002,(0.9723672848436149+0.23313564762449931j),0.0001
0.027800000000000002,(0.9721686164448394+0.23396155213080622j),0.0001
0.0279,(0.9719692465437901+0.23478728734198995j),0.0001
0.028,(0.9717691752847347+0.23561285266221116j),0.0001
0.0281,(0.9715684028124405+0.23643824749575462j),0.0001
0.028200000000000003,(0.9713669292721882+0.23726347124703018j),0.0001
0.028300000000000002,(0.9711647548097481+0.2380885233205699j),0.0001
0.0284,(0.970961879571415+0.23891340312102902j),0.0001
0.0285,(0.9707583037039799+0.23973811005318818j),0.0001
0.0286,(0.9705540273547404+0.240562643521957j),0.0001
0.0287,(0.9703490506715035+0.24138700293236418j),0.0001
0.028800000000000003,(0.9701433738025705+0.24221118768956804j),0.0001
0.028900000000000002,(0.9699369968967637+0.24303519719885322j),0.0001
0.029,(0.9697299201033981+0.24385903086563j),0.0001
0.0291,(0.9695221435723017+0.24468268809543714j),0.0001
0.0292,(0.9693136674538014+0.24550616829393834j),0.0001
0.029300000000000003,(0.9691044918987286+0.24632947086693j),0.0001
0.029400000000000003,(0.968894617058428+0.2471525952203333j),0.0001
0.029500000000000002,(0.968684043084738+0.24797554076019943j),0.0001
0.0296,(0.9684727701300095+0.24879830689270954j),0.0001
0.0297,(0.9682607983470962+0.2496208930241721j),0.0001
0.0298,(0.9680481278893508+0.25044329856103015j),0.0001
0.029900000000000003,(0.9678347589106361+0.25126552290985377j),0.0001
0.030000000000000002,(0.9676206915653147+0.25208756547734584j),0.0001
0.030100000000000002,(0.9674059260082596+0.2529094256703396j),0.0001
0.0302,(0.9671904623948375+0.25373110289580164j),0.0001
0.0303,(0.9669743008809316+0.2545525965608297j),0.0001
0.0304,(0.9667574416229152+0.25537390607265525j),0.0001
0.030500000000000003,(0.9665398847776745+0.2561950308386418j),0.0001
0.030600000000000002,(0.9663216305025977+0.25701597026628725j),0.0001
0.0307,(0.9661026789555713+0.2578367237632247j),0.0001
0.0308,(0.9658830302949909+0.2586572907372188j),0.0001
0.0309,(0.9656626846797499+0.2594776705961724j),0.0001
0.031,(0.9654416422692483+0.2602978627481212j),0.0001
0.031100000000000003,(0.9652199032233897+0.26111786660123926j),0.0001
0.031200000000000002,(0.9649974677025746+0.2619376815638329j),0.0001
0.0313,(0.9647743358677154+0.2627573070443497j),0.0001
0.031400000000000004,(0.9645505078802143+0.26357674245137214j),0.0001
0.0315,(0.9643259839019923+0.2643959871936184j),0.0001
0.0316,(0.9641007640954562+0.2652150406799467j),0.0001
0.0317,(0.9638748486235212+0.266033902319356j),0.0001
0.0318,(0.9636482376496087+0.2668525715209769j),0.0001
0.031900000000000005,(0.9634209313376366+0.26767104769408623j),0.0001
0.032,(0.9631929298520293+0.268489330248098j),0.0001
0.032100000000000004,(0.9629642333577074+0.26930741859256513j),0.0001
0.0322,(0.9627348420200973+0.27012531213718255j),0.0001
0.0323,(0.9625047560051228+0.27094301029178497j),0.0001
0.0324,(0.9622739754792126+0.2717605124663493j),0.0001
0.0325,(0.9620425006092996+0.27257781807099424j),0.0001
0.032600000000000004,(0.9618103315628006+0.27339492651598j),0.0001
0.0327,(0.9615774685076595+0.27421183721170894j),0.0001
0.0328,(0.9613439116122985+0.2750285495687282j),0.0001
0.0329,(0.9611096610456529+0.2758450629977272j),0.0001
0.033,(0.9608747169771551+0.27666137690953946j),0.0001
0.033100000000000004,(0.9606390795767392+0.27747749071514244j),0.0001
0.0332,(0.9604027490148311+0.27829340382565915j),0.0001
0.0333,(0.9601657254623736+0.27910911565235735j),0.0001
0.0334,(0.9599280090907926+0.27992462560664977j),0.0001
0.0335,(0.9596896000720283+0.2807399331000967j),0.0001
0.033600000000000005,(0.9594504985785036+0.28155503754440214j),0.0001
0.0337,(0.9592107047831585+0.2823699383514197j),0.0001
0.033800000000000004,(0.9589702188594239+0.2831846349331501j),0.0001
0.0339,(0.9587290409812306+0.28399912670174005j),0.0001
0.034,(0.9584871713230094+0.28481341306948565j),0.0001
0.0341,(0.9582446100596878+0.28562749344883026j),0.0001
0.0342,(0.9580013573666982+0.2864413672523676j),0.0001
0.034300000000000004,(0.9577574134199656+0.2872550338928413j),0.0001
0.0344,(0.9575127783959198+0.2880684927831413j),0.0001
0.0345,(0.9572674524714856+0.28888174333631356j),0.0001
0.0346,(0.9570214358240849+0.28969478496554835j),0.0001
0.0347,(0.95677472863164+0.290507617084193j),0.0001
0.034800000000000005,(0.9565273310725725+0.2913202391057421j),0.0001
0.0349,(0.9562792433257999+0.2921326504438421j),0.0001
0.035,(0.9560304655707403+0.2929448505122967j),0.0001
0.0351,(0.9557809979873106+0.2937568387250571j),0.0001
0.0352,(0.9555308407559128+0.29456861449622884j),0.0001
0.035300000000000005,(0.9552799940574701+0.2953801772400734j),0.0001
0.0354,(0.9550284580733838+0.29619152637100377j),0.0001
0.035500000000000004,(0.954776232985552+0.2970026613035899j),0.0001
0.0356,(0.9545233189763881+0.29781358145255243j),0.0001
0.0357,(0.954269716228784+0.2986242862327725j),0.0001
0.0358,(0.9540154249261387+0.2994347750592841j),0.0001
0.0359,(0.9537604452523466+0.3002450473472771j),0.0001
0.036000000000000004,(0.9535047773917867+0.30105510251209944j),0.0001
0.0361,(0.9532484215293598+0.30186493996925584j),0.0001
0.0362,(0.9529913778504423+0.3026745591344055j),0.0001
0.0363,(0.9527336465409119+0.3034839594233717j),0.0001
0.0364,(0.9524752277871393+0.30429314025212906j),0.0001
0.036500000000000005,(0.9522161217760022+0.3051021010368149j),0.0001
0.0366,(0.9519563286948685+0.30591084119372697j),0.0001
0.0367,(0.9516958487315916+0.30671936013931683j),0.0001
0.0368,(0.9514346820745447+0.3075276572902023j),0.0001
0.0369,(0.9511728289125646+0.30833573206315745j),0.0001
0.037000000000000005,(0.9509102894350104+0.30914358387512036j),0.0001
0.0371,(0.9506470638317246+0.3099512121431865j),0.0001
0.037200000000000004,(0.950383152293047+0.31075861628461515j),0.0001
0.0373,(0.9501185550098138+0.31156579571682996j),0.0001
0.0374,(0.9498532721733495+0.31237274985741237j),0.0001
0.0375,(0.9495873039754726+0.31317947812410873j),0.0001
0.0376,(0.9493206506085234+0.3139859799348314j),0.0001
0.037700000000000004,(0.9490533122652878+0.31479225470765265j),0.0001
0.0378,(0.9487852891390892+0.31559830186080984j),0.0001
0.0379,(0.9485165814237234+0.3164041208127058j),0.0001
0.038,(0.9482471893134815+0.31720971098190864j),0.0001
0.0381,(0.9479771130031642+0.31801507178715077j),0.0001
0.038200000000000005,(0.9477063526880437+0.3188202026473302j),0.0001
0.0383,(0.947434908563896+0.31962510298151364j),0.0001
0.038400000000000004,(0.9471627808269939+0.32042977220893176j),0.0001
0.0385,(0.9468899696740988+0.3212342097489834j),0.0001
0.0386,(0.9466164753024717+0.32203841502123454j),0.0001
0.038700000000000005,(0.9463422979098502+0.3228423874454202j),0.0001
0.0388,(0.9460674376944849+0.3236461264414421j),0.0001
0.038900000000000004,(0.9457918948551032+0.3244496314293723j),0.0001
0.039,(0.9455156695909406+0.32525290182945127j),0.0001
0.0391,(0.9452387621017114+0.32605593706208963j),0.0001
0.0392,(0.9449611725876246+0.3268587365478668j),0.0001
0.0393,(0.944682901249389+0.3276612997075336j),0.0001
0.039400000000000004,(0.9444039482881943+0.3284636259620129j),0.0001
0.0395,(0.9441243139057295+0.32926571473239535j),0.0001
0.0396,(0.9438439983041761+0.33006756543994725j),0.0001
0.0397,(0.9435630016862099+0.3308691775061037j),0.0001
0.0398,(0.9432813242549773+0.33167055035247645j),0.0001
0.039900000000000005,(0.94299896621414+0.332471683400844j),0.0001
0.04,(0.9427159277678447+0.333272576073165j),0.0001
0.040100000000000004,(0.942432209120724+0.33407322779156773j),0.0001
0.0402,(0.9421478104779042+0.3348736379783551j),0.0001
0.0403,(0.9418627320449979+0.3356738060560076j),0.0001
0.040400000000000005,(0.9415769740281215+0.3364737314471747j),0.0001
0.0405,(0.9412905366338645+0.3372734135746873j),0.0001
0.040600000000000004,(0.9410034200693135+0.3380728518615496j),0.0001
0.0407,(0.9407156245420522+0.3388720457309438j),0.0001
0.0408,(0.9404271502601436+0.339670994606226j),0.0001
0.0409,(0.9401379974321479+0.3404696979109287j),0.0001
0.041,(0.9398481662671069+0.34126815506876734j),0.0001
0.041100000000000005,(0.9395576569745612+0.3420663655036328j),0.0001
0.0412,(0.9392664697645327+0.3428643286395894j),0.0001
0.0413,(0.9389746048475436+0.3436620439008891j),0.0001
0.0414,(0.9386820624345877+0.3444595107119551j),0.0001
0.0415,(0.9383888427371645+0.3452567284973942j),0.0001
0.041600000000000005,(0.9380949459672552+0.34605369668199415j),0.0001
0.0417,(0.9378003723373264+0.346850414690718j),0.0001
0.041800000000000004,(0.9375051220603362+0.3476468819487162j),0.0001
0.0419,(0.9372091953497338+0.3484430978813191j),0.0001
0.042,(0.936912592419445+0.34923906191403253j),0.0001
0.042100000000000005,(0.936615313483903+0.3500347734725537j),0.0001
0.0422,(0.9363173587580147+0.3508302319827532j),0.0001
0.042300000000000004,(0.9360187284571738+0.3516254368706914j),0.0001
0.0424,(0.9357194227972653+0.35242038756260863j),0.0001
0.0425,(0.9354194419946729+0.3532150834849312j),0.0001
0.0426,(0.9351187862662392+0.3540095240642701j),0.0001
0.0427,(0.9348174558293226+0.3548037087274136j),0.0001
0.042800000000000005,(0.9345154509017539+0.35559763690134544j),0.0001
0.0429,(0.9342127717018485+0.35639130801322905j),0.0001
0.043000000000000003,(0.9339094184484176+0.3571847214904108j),0.0001
0.0431,(0.9336053913607519+0.35797787676043336j),0.0001
0.0432,(0.9333006906586274+0.35877077325101586j),0.0001
0.043300000000000005,(0.9329953165623152+0.35956341039006806j),0.0001
0.0434,(0.9326892692925659+0.36035578760568876j),0.0001
0.043500000000000004,(0.9323825490706097+0.36114790432616245j),0.0001
0.0436,(0.9320751561181759+0.3619397599799649j),0.0001
0.0437,(0.9317670906574659+0.3627313539957555j),0.0001
0.0438,(0.9314583529111718+0.3635226858023891j),0.0001
0.0439,(0.9311489431024822+0.36431375482890305j),0.0001
0.044000000000000004,(0.9308388614550485+0.3651045605045327j),0.0001
0.0441,(0.9305281081930195+0.36589510225869615j),0.0001
0.0442,(0.930216683541034+0.3666853795210087j),0.0001
0.0443,(0.9299045877242023+0.3674753917212713j),0.0001
0.0444,(0.9295918209681241+0.36826513828947943j),0.0001
0.044500000000000005,(0.9292783834988919+0.36905461865582j),0.0001
0.0446,(0.9289642755430642+0.36984383225067413j),0.0001
0.044700000000000004,(0.928649497327699+0.3706327785046137j),0.0001
0.0448,(0.9283340490803333+0.3714214568484028j),0.0001
