t,signal,gamma
0.008700000000000001,(0.997957174731029-0.04972765315188891j),0.005
0.0088,(0.9979193195377817-0.05029828971828574j),0.005
0.0089,(0.997881138131514-0.050868899254366225j),0.005
0.009000000000000001,(0.997842630530766-0.05143948157370238j),0.005
0.0091,(0.9978037967541887-0.052010036489880264j),0.005
0.0092,(0.9977646368205372-0.05258056381649697j),0.005
0.009300000000000001,(0.99772515074867-0.0531510633671636j),0.005
0.0094,(0.997685338557554-0.053721534955501214j),0.005
0.0095,(0.9976452002662618-0.05429197839514588j),0.005
0.009600000000000001,(0.9976047358939764-0.05486239349974577j),0.005
0.0097,(0.9975639454599808-0.055432780082961354j),0.005
0.0098,(0.9975228289836798-0.05600313795846614j),0.005
0.0099,(0.9974813864845602-0.056573466939946075j),0.005
0.01,(0.9974396179822291-0.057143766841100764j),0.005
0.010100000000000001,(0.9973975234964018-0.057714037475641786j),0.005
0.0102,(0.9973551030468988-0.05828427865729504j),0.005
0.0103,(0.9973123566536464-0.05885449019979853j),0.005
0.010400000000000001,(0.9972692843366717-0.05942467191690398j),0.005
0.0105,(0.9972258861161132-0.05999482362237567j),0.005
0.0106,(0.997182162012222-0.06056494512999187j),0.005
0.010700000000000001,(0.9971381120453439-0.06113503625354398j),0.005
0.0108,(0.997093736235932-0.0617050968068356j),0.005
0.0109,(0.9970490346045568-0.062275126603686295j),0.005
0.011000000000000001,(0.9970040071718883-0.06284512545792695j),0.005
0.0111,(0.9969586539586996-0.06341509318340341j),0.005
0.0112,(0.9969129749858714-0.06398502959397412j),0.005
0.011300000000000001,(0.9968669702744002-0.06455493450351146j),0.005
0.0114,(0.9968206398453742-0.06512480772590239j),0.005
0.0115,(0.9967739837200015-0.06569464907504599j),0.005
0.011600000000000001,(0.996727001919581-0.06626445836485767j),0.005
0.0117,(0.9966796944655348-0.06683423540926489j),0.005
0.0118,(0.9966320613793849-0.06740398002220979j),0.005
0.0119,(0.9965841026827476-0.06797369201764732j),0.005
0.012,(0.9965358183973664-0.06854337120954997j),0.005
0.012100000000000001,(0.9964872085450743-0.06911301741189932j),0.005
0.0122,(0.9964382731478217-0.06968263043869663j),0.005
0.0123,(0.9963890122276574-0.07025221010395312j),0.005
0.012400000000000001,(0.9963394258067425-0.0708217562216969j),0.005
0.0125,(0.9962895139073352-0.0713912686059694j),0.005
0.0126,(0.9962392765518128-0.07196074707082707j),0.005
0.012700000000000001,(0.9961887137626442-0.07253019143034067j),0.005
0.0128,(0.9961378255624213-0.07309960149859535j),0.005
0.0129,(0.9960866119738263-0.07366897708969175j),0.005
0.013000000000000001,(0.9960350730196607-0.07423831801774353j),0.005
0.0131,(0.9959832087228225-0.07480762409688138j),0.005
0.0132,(0.9959310191063134-0.07537689514124946j),0.005
0.013300000000000001,(0.9958785041932579-0.0759461309650073j),0.005
0.0134,(0.9958256640068689-0.0765153313823285j),0.005
0.0135,(0.9957724985704743-0.07708449620740337j),0.005
0.013600000000000001,(0.9957190079075033-0.07765362525443578j),0.005
0.0137,(0.9956651920415029-0.07822271833764574j),0.005
0.013800000000000002,(0.9956110509961099-0.07879177527126754j),0.005
0.013900000000000001,(0.9955565847950709-0.07936079586955216j),0.005
0.014,(0.9955017934622508-0.0799297799467643j),0.005
0.014100000000000001,(0.9954466770216135-0.08049872731718535j),0.005
0.0142,(0.9953912354972153-0.08106763779511089j),0.005
0.0143,(0.9953354689132412-0.08163651119485393j),0.005
0.014400000000000001,(0.9952793772939703-0.08220534733074084j),0.005
0.0145,(0.9952229606637868-0.0827741460171158j),0.005
0.0146,(0.9951662190471892-0.08334290706833634j),0.005
0.014700000000000001,(0.9951091524687685-0.08391163029877773j),0.005
0.0148,(0.9950517609532329-0.08448031552283036j),0.005
0.0149,(0.9949940445253969-0.08504896255489977j),0.005
0.015000000000000001,(0.9949360032101696-0.08561757120940888j),0.005
0.0151,(0.9948776370325796-0.08618614130079609j),0.005
0.0152,(0.994818946017752-0.08675467264351445j),0.005
0.015300000000000001,(0.9947599301909213-0.08732316505203569j),0.005
0.0154,(0.9947005895774312-0.08789161834084631j),0.005
0.0155,(0.9946409242027278-0.0884600323244477j),0.005
0.015600000000000001,(0.9945809340923594-0.08902840681736025j),0.005
0.015700000000000002,(0.9945206192719905-0.08959674163411936j),0.005
0.0158,(0.9944599797673782-0.09016503658927659j),0.005
0.0159,(0.9943990156043978-0.09073329149740111j),0.005
0.016,(0.9943377268090214-0.0913015061730763j),0.005
0.0161,(0.9942761134073355-0.09186968043090546j),0.005
0.0162,(0.9942141754255283-0.09243781408550605j),0.005
0.016300000000000002,(0.9941519128898872-0.09300590695151287j),0.005
0.0164,(0.9940893258268139-0.09357395884357822j),0.005
0.0165,(0.9940264142628111-0.09414196957636935j),0.005
0.0166,(0.9939631782245006-0.09470993896457386j),0.005
0.0167,(0.9938996177385884-0.0952778668228927j),0.005
0.016800000000000002,(0.9938357328318991-0.09584575296604622j),0.005
0.016900000000000002,(0.9937715235313631-0.09641359720877007j),0.005
0.017,(0.9937069898640121-0.09698139936581919j),0.005
0.0171,(0.9936421318569887-0.09754915925196397j),0.005
0.0172,(0.9935769495375393-0.09811687668199297j),0.005
0.0173,(0.9935114429330104-0.0986845514707109j),0.005
0.017400000000000002,(0.9934456120708601-0.09925218343294204j),0.005
0.0175,(0.9933794569786585-0.09981977238352595j),0.005
0.0176,(0.9933129776840632-0.10038731813732094j),0.005
0.0177,(0.9932461742148534-0.10095482050920283j),0.005
0.0178,(0.9931790465989172-0.10152227931406356j),0.005
0.0179,(0.993111594864225-0.10208969436681581j),0.005
0.018000000000000002,(0.99304381903888-0.10265706548238678j),0.005
0.0181,(0.9929757191510705-0.10322439247572422j),0.005
0.0182,(0.9929072952291067-0.10379167516179082j),0.005
0.0183,(0.9928385473013924-0.10435891335556884j),0.005
0.0184,(0.9927694753964416-0.10492610687206039j),0.005
0.018500000000000003,(0.9927000795428722-0.10549325552628325j),0.005
0.018600000000000002,(0.9926303597694113-0.10606035913327279j),0.005
0.0187,(0.9925603161048911-0.10662741750808374j),0.005
0.0188,(0.9924899485782472-0.10719443046579014j),0.005
0.0189,(0.9924192572185171-0.10776139782148202j),0.005
0.019,(0.9923482420548496-0.10832831939026932j),0.005
0.019100000000000002,(0.9922769031164982-0.1088951949872789j),0.005
0.019200000000000002,(0.9922052404328275-0.10946202442765963j),0.005
0.0193,(0.9921332540332921-0.11002880752657436j),0.005
0.0194,(0.9920609439474615-0.11059554409920701j),0.005
0.0195,(0.991988310205018-0.11116223396075967j),0.005
0.0196,(0.9919153528357337-0.11172887692645457j),0.005
0.019700000000000002,(0.9918420718694991-0.11229547281152995j),0.005
0.0198,(0.9917684673363033-0.11286202143124506j),0.005
0.0199,(0.9916945392662464-0.11342852260087719j),0.005
0.02,(0.9916202876895256-0.11399497613572272j),0.005
0.0201,(0.9915457126364531-0.11456138185109607j),0.005
0.020200000000000003,(0.9914708141374382-0.11512773956233369j),0.005
0.020300000000000002,(0.9913955922229976-0.11569404908478846j),0.005
0.0204,(0.9913200469237623-0.1162603102338325j),0.005
0.0205,(0.9912441782704513-0.11682652282486003j),0.005
0.0206,(0.9911679862939063-0.11739268667327994j),0.005
0.0207,(0.9910914710250658-0.11795880159452371j),0.005
0.020800000000000003,(0.9910146324949781-0.11852486740404168j),0.005
0.020900000000000002,(0.9909374707347819-0.11909088391730464j),0.005
0.021,(0.990859985775744-0.1196568509498008j),0.005
0.0211,(0.9907821776492224-0.1202227683170399j),0.005
0.0212,(0.9907040463866855-0.1207886358345508j),0.005
0.0213,(0.9906255920196969-0.1213544533178798j),0.005
0.021400000000000002,(0.9905468145799436-0.12192022058259745j),0.005
0.021500000000000002,(0.9904677140991996-0.12248593744429026j),0.005
0.0216,(0.9903882906093557-0.12305160371856742j),0.005
0.0217,(0.990308544142406-0.1236172192210563j),0.005
0.0218,(0.9902284747304442-0.12418278376740462j),0.005
0.0219,(0.9901480824056795-0.12474829717328069j),0.005
0.022000000000000002,(0.9900673672004072-0.1253137592543728j),0.005
0.0221,(0.9899863291470558-0.12587916982638922j),0.005
0.0222,(0.9899049682781393-0.12644452870505876j),0.005
0.0223,(0.9898232846262778-0.12700983570613114j),0.005
0.0224,(0.9897412782242025-0.12757509064537523j),0.005
0.022500000000000003,(0.9896589491047431-0.1281402933385809j),0.005
0.022600000000000002,(0.9895762973008433-0.12870544360155955j),0.005
0.0227,(0.9894933228455449-0.1292705412501411j),0.005
0.0228,(0.9894100257719987-0.12983558610017795j),0.005
0.0229,(0.9893264061134616-0.13040057796754245j),0.005
0.023,(0.9892424639032836-0.13096551666812714j),0.005
0.023100000000000002,(0.9891581991749401-0.13153040201784702j),0.005
0.023200000000000002,(0.9890736119619946-0.13209523383263674j),0.005
0.0233,(0.9889887022981214-0.1326600119284513j),0.005
0.0234,(0.9889034702170983-0.13322473612126903j),0.005
0.0235,(0.988817915752816-0.1337894062270864j),0.005
0.0236,(0.9887320389392539-0.1343540220619225j),0.005
0.023700000000000002,(0.9886458398105173-0.13491858344181942j),0.005
0.0238,(0.9885593184008012-0.13548309018283577j),0.005
0.0239,(0.9884724747444072-0.1360475421010559j),0.005
0.024,(0.9883853088757498-0.13661193901258387j),0.005
0.0241,(0.988297820829337-0.13717628073354562j),0.005
0.024200000000000003,(0.9882100106397953-0.1377405670800872j),0.005
0.024300000000000002,(0.9881218783418408-0.13830479786837716j),0.005
0.0244,(0.988033423970305-0.13886897291460643j),0.005
0.0245,(0.9879446475601259-0.13943309203498655j),0.005
0.0246,(0.9878555491463357-0.13999715504575033j),0.005
0.0247,(0.9877661287640785-0.1405611617631537j),0.005
0.024800000000000003,(0.9876763864486081-0.14112511200347452j),0.005
0.024900000000000002,(0.9875863222352719-0.14168900558301037j),0.005
0.025,(0.9874959361595295-0.1422528423180837j),0.005
0.0251,(0.9874052282569445-0.14281662202503587j),0.005
0.0252,(0.9873141985631865-0.14338034452023413j),0.005
0.0253,(0.987222847114015-0.1439440096200635j),0.005
0.025400000000000002,(0.9871311739453218-0.14450761714093543j),0.005
0.025500000000000002,(0.9870391790930821-0.1450711668992797j),0.005
0.0256,(0.9869468625933849-0.1456346587115515j),0.005
0.0257,(0.9868542244824149-0.1461980923942272j),0.005
0.0258,(0.9867612647964747-0.14676146776380591j),0.005
0.025900000000000003,(0.9866679835719622-0.14732478463680854j),0.005
0.026000000000000002,(0.9865743808453822-0.1478880428297775j),0.005
0.0261,(0.9864804566533394-0.14845124215928177j),0.005
0.0262,(0.9863862110325576-0.14901438244190895j),0.005
0.0263,(0.9862916440198511-0.14957746349427206j),0.005
0.0264,(0.9861967556521407-0.15014048513300557j),0.005
0.026500000000000003,(0.9861015459664604-0.15070344717476603j),0.005
0.026600000000000002,(0.986006014999934-0.15126634943623546j),0.005
0.0267,(0.9859101627898056-0.15182919173411516j),0.005
0.0268,(0.9858139893734186-0.15239197388513348j),0.005
0.0269,(0.9857174947882158-0.1529546957060399j),0.005
0.027,(0.9856206790717452-0.1535173570136064j),0.005
0.027100000000000003,(0.9855235422616702-0.15407995762462892j),0.005
0.027200000000000002,(0.9854260843957414-0.1546424973559285j),0.005
0.0273,(0.9853283055118279-0.15520497602434427j),0.005
0.0274,(0.9852302056478988-0.1557673934467459j),0.005
0.0275,(0.9851317848420263-0.15632974944002004j),0.005
0.027600000000000003,(0.9850330431323897-0.15689204382108057j),0.005
0.027700000000000002,(0.984933980557265-0.1574542764068644j),0.005
0.027800000000000002,(0.9848345971550492-0.15801644701433104j),0.005
0.0279,(0.984734892964222-0.15857855546046543j),0.005
0.028,(0.9846348680233872-0.1591406015622727j),0.005
0.0281,(0.9845345223712386-0.15970258513678642j),0.005
0.028200000000000003,(0.9844338560465804-0.16026450600106096j),0.005
0.028300000000000002,(0.9843328690883273-0.16082636397217534j),0.005
0.0284,(0.984231561535486-0.1613881588672329j),0.005
0.0285,(0.9841299334271755-0.16194989050336123j),0.005
0.0286,(0.9840279848026148-0.1625115586977117j),0.005
0.0287,(0.9839257157011304-0.1630731632674585j),0.005
0.028800000000000003,(0.9838231261621553-0.1636347040298031j),0.005
0.028900000000000002,(0.9837202162252188-0.16419618080196643j),0.005
0.029,(0.9836169859299599-0.16475759340120072j),0.005
0.0291,(0.9835134353161192-0.16531894164477617j),0.005
0.0292,(0.9834095644235522-0.1658802253499904j),0.005
0.029300000000000003,(0.9833053732921974-0.16644144433416597j),0.005
0.029400000000000003,(0.983200861962121-0.16700259841464843j),0.005
0.029500000000000002,(0.9830960304734737-0.16756368740880792j),0.005
0.0296,(0.982990878866524-0.16812471113404187j),0.005
0.0297,(0.9828854071816333-0.1686856694077692j),0.005
0.0298,(0.9827796154592807-0.1692465620474354j),0.005
0.029900000000000003,(0.9826735037400329-0.16980738887051144j),0.005
0.030000000000000002,(0.9825670720645816-0.1703681496944913j),0.005
0.030100000000000002,(0.982460320473696-0.17092884433689495j),0.005
0.0302,(0.9823532490082769-0.17148947261526803j),0.005
0.0303,(0.9822458577093042-0.1720500343471814j),0.005
0.0304,(0.9821381466178832-0.1726105293502283j),0.005
0.030500000000000003,(0.982030115775215-0.1731709574420312j),0.005
0.030600000000000002,(0.9819217652225909-0.17373131844023496j),0.005
0.0307,(0.9818130950014301-0.17429161216251055j),0.005
0.0308,(0.9817041051532387-0.1748518384265569j),0.005
0.0309,(0.981594795719634-0.17541199705009333j),0.005
0.031,(0.981485166742337-0.17597208785086854j),0.005
0.031100000000000003,(0.9813752182631672-0.1765321106466566j),0.005
0.031200000000000002,(0.9812649503240582-0.17709206525525498j),0.005
0.0313,(0.9811543629670336-0.17765195149448867j),0.005
0.031400000000000004,(0.9810434562342378-0.1782117691822082j),0.005
0.0315,(0.9809322301678992-0.17877151813629083j),0.005
0.0316,(0.980820684810368-0.17933119817463639j),0.005
0.0317,(0.980708820204087-0.17989080911517494j),0.005
0.0318,(0.9805966363916062-0.18045035077585903j),0.005
0.031900000000000005,(0.980484133415591-0.1810098229746704j),0.005
0.032,(0.9803713113187796-0.18156922552961263j),0.005
0.032100000000000004,(0.9802581701440481-0.18212855825871999j),0.005
0.0322,(0.9801447099343568-0.18268782098005176j),0.005
0.0323,(0.9800309307327799-0.18324701351169242j),0.005
0.0324,(0.9799168325824787-0.1838061356717515j),0.005
0.0325,(0.9798024155267392-0.1843651872783679j),0.005
0.032600000000000004,(0.979687679608944-0.1849241681497066j),0.005
0.0327,(0.9795726248725672-0.18548307810395778j),0.005
0.0328,(0.9794572513612041-0.186041916959337j),0.005
0.0329,(0.9793415591185428-0.1866006845340909j),0.005
0.033,(0.9792255481883778-0.18715938064648827j),0.005
0.033100000000000004,(0.9791092186146062-0.18771800511482845j),0.005
0.0332,(0.9789925704412343-0.18827655775743354j),0.005
0.0333,(0.9788756037123663-0.18883503839265592j),0.005
0.0334,(0.978758318472204-0.18939344683887332j),0.005
0.0335,(0.9786407147650683-0.18995178291449027j),0.005
0.033600000000000005,(0.9785227926353726-0.19051004643794145j),0.005
0.0337,(0.9784045521276362-0.19106823722768285j),0.005
0.033800000000000004,(0.9782859932864841-0.1916263551022035j),0.005
0.0339,(0.9781671161566362-0.19218439988001554j),0.005
0.034,(0.9780479207829321-0.1927423713796604j),0.005
0.0341,(0.9779284072102953-0.19330026941970843j),0.005
0.0342,(0.9778085754837638-0.19385809381875194j),0.005
0.034300000000000004,(0.9776884256484828-0.1944158443954168j),0.005
0.0344,(0.9775679577496956-0.19497352096835305j),0.005
0.0345,(0.9774471718327501-0.1955311233562388j),0.005
0.0346,(0.9773260679430905-0.19608865137778153j),0.005
0.0347,(0.977204646126271-0.1966461048517128j),0.005
0.034800000000000005,(0.977082906427952-0.19720348359679643j),0.005
0.0349,(0.9769608488938931-0.19776078743182104j),0.005
0.035,(0.976838473569955-0.19831801617560277j),0.005
0.0351,(0.9767157805021077-0.19887516964698804j),0.005
0.0352,(0.9765927697364175-0.1994322476648508j),0.005
0.035300000000000005,(0.9764694413190576-0.19998925004809123j),0.005
0.0354,(0.9763457952963104-0.20054617661563923j),0.005
0.035500000000000004,(0.9762218317145464-0.20110302718645198j),0.005
0.0356,(0.9760975506202565-0.20165980157951607j),0.005
0.0357,(0.97597295206002-0.20221649961384508j),0.005
0.0358,(0.9758480360805261-0.20277312110848159j),0.005
0.0359,(0.9757228027285719-0.20332966588249826j),0.005
0.036000000000000004,(0.9755972520510495-0.2038861337549925j),0.005
0.0361,(0.9754713840949564-0.20444252454509235j),0.005
0.0362,(0.9753451989073973-0.20499883807195488j),0.005
0.0363,(0.9752186965355673-0.20555507415476765j),0.005
0.0364,(0.9750918770267841-0.2061112326127403j),0.005
0.036500000000000005,(0.9749647404284584-0.2066673132651187j),0.005
0.0366,(0.9748372867880966-0.2072233159311727j),0.005
0.0367,(0.9747095161533175-0.2077792404302049j),0.005
0.0368,(0.9745814285718419-0.20833508658154273j),0.005
0.0369,(0.9744530240914914-0.20889085420454545j),0.005
0.037000000000000005,(0.9743243027601901-0.2094465431185996j),0.005
0.0371,(0.9741952646259675-0.2100021531431239j),0.005
0.037200000000000004,(0.9740659097369527-0.21055768409756198j),0.005
0.0373,(0.9739362381413835-0.2111131358013895j),0.005
0.0374,(0.973806249887591-0.21166850807411164j),0.005
0.0375,(0.9736759450240196-0.21222380073526148j),0.005
0.0376,(0.973545323599208-0.21277901360440143j),0.005
0.037700000000000004,(0.973414385661807-0.21333414650112495j),0.005
0.0378,(0.9732831312605593-0.21388919924505392j),0.005
0.0379,(0.9731515604443179-0.21444417165584154j),0.005
0.038,(0.9730196732620371-0.21499906355316614j),0.005
0.0381,(0.9728874697627659-0.21555387475674206j),0.005
0.038200000000000005,(0.9727549499956755-0.21610860508630753j),0.005
0.0383,(0.9726221140100172-0.21666325436163444j),0.005
0.038400000000000004,(0.9724889618551592-0.21721782240252305j),0.005
0.0385,(0.9723554935805685-0.21777230902880462j),0.005
0.0386,(0.9722217092358167-0.21832671406033835j),0.005
0.038700000000000005,(0.9720876088705779-0.21888103731701614j),0.005
0.0388,(0.9719531925346134-0.2194352786187576j),0.005
0.038900000000000004,(0.9718184602778192-0.2199894377855153j),0.005
0.039,(0.9716834121501645-0.22054351463726815j),0.005
0.0391,(0.9715480482017341-0.2210975089940281j),0.005
0.0392,(0.9714123684827135-0.221651420675839j),0.005
0.0393,(0.9712763730433873-0.22220524950277032j),0.005
0.039400000000000004,(0.9711400619341486-0.222758995294927j),0.005
0.0395,(0.9710034352054906-0.22331265787243995j),0.005
0.0396,(0.9708664929080076-0.2238662370554746j),0.005
0.0397,(0.9707292350923987-0.22441973266422455j),0.005
0.0398,(0.9705916618094574-0.22497314451891495j),0.005
0.039900000000000005,(0.9704537731100906-0.22552647243980253j),0.005
0.04,(0.9703155690453074-0.22607971624717382j),0.005
0.040100000000000004,(0.9701770496662093-0.22663287576134397j),0.005
0.0402,(0.9700382150240041-0.22718595080266496j),0.005
0.0403,(0.9698990651700075-0.22773894119151514j),0.005
0.040400000000000005,(0.9697596001556339-0.22829184674830422j),0.005
0.0405,(0.9696198200323978-0.22884466729347455j),0.005
0.040600000000000004,(0.9694797248519179-0.22939740264749872j),0.005
0.0407,(0.9693393146659147-0.22995005263088142j),0.005
0.0408,(0.9691985895262109-0.23050261706415642j),0.005
0.0409,(0.9690575494847344-0.2310550957678931j),0.005
0.041,(0.9689161945935132-0.23160748856268615j),0.005
0.041100000000000005,(0.9687745249046744-0.23215979526916825j),0.005
0.0412,(0.968632540470449-0.232712015708j),0.005
0.0413,(0.9684902413431741-0.23326414969987277j),0.005
0.0414,(0.9683476275752853-0.23381619706551043j),0.005
0.0415,(0.9682046992193161-0.2343681576256702j),0.005
0.041600000000000005,(0.9680614563279095-0.23492003120114022j),0.005
0.0417,(0.9679178989538149-0.23547181761273972j),0.005
0.041800000000000004,(0.9677740271498682-0.23602351668131935j),0.005
0.0419,(0.9676298409690185-0.23657512822776214j),0.005
0.042,(0.9674853404643173-0.2371266520729856j),0.005
0.042100000000000005,(0.9673405256889109-0.23767808803793497j),0.005
0.0422,(0.9671953966960517-0.23822943594359075j),0.005
0.042300000000000004,(0.9670499535390937-0.23878069561096563j),0.005
0.0424,(0.9669041962714969-0.23933186686110072j),0.005
0.0425,(0.9667581249468157-0.23988294951507463j),0.005
0.0426,(0.9666117396187135-0.24043394339399404j),0.005
0.0427,(0.9664650403409519-0.24098484831900113j),0.005
0.042800000000000005,(0.9663180271673916-0.24153566411127003j),0.005
0.0429,(0.966170700152001-0.2420863905920028j),0.005
0.043000000000000003,(0.9660230593488487-0.2426370275824417j),0.005
0.0431,(0.9658751048121034-0.24318757490385545j),0.005
0.0432,(0.9657268365960254-0.2437380323775493j),0.005
0.043300000000000005,(0.9655782547550079-0.24428839982485936j),0.005
0.0434,(0.9654293593435098-0.24483867706715243j),0.005
0.043500000000000004,(0.9652801504161136-0.2453888639258344j),0.005
0.0436,(0.9651306280274975-0.24593896022233727j),0.005
0.0437,(0.9649807922324374-0.246488965778131j),0.005
0.0438,(0.9648306430858157-0.24703888041471653j),0.005
0.0439,(0.9646801806426172-0.24758870395362648j),0.005
0.044000000000000004,(0.9645294049579207-0.24813843621642753j),0.005
0.0441,(0.9643783160869244-0.24868807702472276j),0.005
0.0442,(0.9642269140849065-0.24923762620014384j),0.005
0.0443,(0.9640751990072591-0.24978708356435858j),0.005
0.0444,(0.9639231709094709-0.250336448939067j),0.005
0.044500000000000005,(0.9637708298471381-0.25088572214600213j),0.005
0.0446,(0.9636181758759477-0.2514349030069341j),0.005
0.044700000000000004,(0.9634652090517023-0.2519839913436612j),0.005
0.0448,(0.9633119294302951-0.25253298697801757j),0.005
0.0449,(0.9631583370677244-0.25308188973187157j),0.005
0.045000000000000005,(0.9630044320200907-0.2536306994271273j),0.005
0.0451,(0.9628502143435949-0.2541794158857174j),0.005
0.045200000000000004,(0.9626956840945422-0.2547280389296127j),0.005
0.0453,(0.9625408413293295-0.2552765683808183j),0.005
0.0454,(0.9623856861044662-0.25582500406136865j),0.005
0.0455,(0.9622302184765557-0.25637334579333687j),0.005
0.0456,(0.9620744385023119-0.2569215933988256j),0.005
0.045700000000000005,(0.9619183462385351-0.25746974669997874j),0.005
0.0458,(0.9617619417421438-0.25801780551896575j),0.005
0.0459,(0.9616052250701472-0.2585657696779967j),0.005
0.046,(0.9614481962796547-0.2591136389993134j),0.005
0.0461,(0.9612908554278826-0.2596614133051935j),0.005
0.046200000000000005,(0.9611332025721442-0.2602090924179453j),0.005
0.0463,(0.9609752377698567-0.26075667615991754j),0.005
