t,signal,gamma
0.009600000000000001,(0.9948429515079649-0.03188090345986453j),0.05
0.0097,(0.9947839706041428-0.032211315566399015j),0.05
0.0098,(0.9947248817670428-0.032541691897833264j),0.05
0.0099,(0.9946656850139055-0.032872032419978235j),0.05
0.01,(0.9946063803619595-0.03320233709865243j),0.05
0.010100000000000001,(0.9945469678284674-0.033532605899681864j),0.05
0.0102,(0.9944874474306914-0.033862838788899834j),0.05
0.0103,(0.994427819185916-0.03419303573214673j),0.05
0.010400000000000001,(0.9943680831114138-0.034523196695271395j),0.05
0.0105,(0.9943082392244886-0.034853321644128465j),0.05
0.0106,(0.994248287542444-0.035183410544581586j),0.05
0.010700000000000001,(0.9941882280826018-0.035513463362501455j),0.05
0.0108,(0.9941280608622859-0.03584348006376511j),0.05
0.0109,(0.9940677858988424-0.036173460614258274j),0.05
0.011000000000000001,(0.9940074032096109-0.0365034049798736j),0.05
0.0111,(0.9939469128119592-0.03683331312651121j),0.05
0.0112,(0.9938863147232517-0.03716318502007883j),0.05
0.011300000000000001,(0.9938256089608719-0.03749302062649164j),0.05
0.0114,(0.9937647955422121-0.03782281991167166j),0.05
0.0115,(0.9937038744846768-0.03815258284154924j),0.05
0.011600000000000001,(0.993642845805672-0.03848230938206148j),0.05
0.0117,(0.9935817095226266-0.038811999499153586j),0.05
0.0118,(0.9935204656529673-0.03914165315877765j),0.05
0.0119,(0.9934591142141539-0.039471270326893536j),0.05
0.012,(0.9933976552236239-0.03980085096946838j),0.05
0.012100000000000001,(0.9933360886988508-0.040130395052477105j),0.05
0.0122,(0.9932744146573128-0.04045990254190182j),0.05
0.0123,(0.993212633116493-0.04078937340373234j),0.05
0.012400000000000001,(0.9931507440938832-0.041118807603965704j),0.05
0.0125,(0.9930887476070042-0.041448205108606424j),0.05
0.0126,(0.9930266436733588-0.04177756588366708j),0.05
0.012700000000000001,(0.9929644323104874-0.04210688989516662j),0.05
0.0128,(0.9929021135359208-0.042436177109132854j),0.05
0.0129,(0.9928396873672158-0.042765427491599804j),0.05
0.013000000000000001,(0.9927771538219288-0.04309464100861013j),0.05
0.0131,(0.9927145129176308-0.043423817626213015j),0.05
0.0132,(0.9926517646719023-0.04375295731046543j),0.05
0.013300000000000001,(0.9925889091023362-0.044082060027432764j),0.05
0.0134,(0.992525946226529-0.04441112574318664j),0.05
0.0135,(0.9924628760621-0.04474015442380655j),0.05
0.013600000000000001,(0.9923996986266759-0.04506914603538019j),0.05
0.0137,(0.9923364139378824-0.04539810054400155j),0.05
0.013800000000000002,(0.9922730220133638-0.04572701791577371j),0.05
0.013900000000000001,(0.9922095228707764-0.046055898116805834j),0.05
0.014,(0.9921459165277884-0.046384741113215194j),0.05
0.014100000000000001,(0.9920822030020707-0.046713546871126714j),0.05
0.0142,(0.9920183823113088-0.04704231535667301j),0.05
0.0143,(0.9919544544732046-0.04737104653599362j),0.05
0.014400000000000001,(0.9918904195054605-0.04769974037523619j),0.05
0.0145,(0.9918262774257964-0.048028396840555355j),0.05
0.0146,(0.991762028251938-0.04835701589811416j),0.05
0.014700000000000001,(0.991697672001622-0.04868559751408216j),0.05
0.0148,(0.9916332086926045-0.04901414165463736j),0.05
0.0149,(0.9915686383426365-0.049342648285964595j),0.05
0.015000000000000001,(0.9915039609694946-0.049671117374257105j),0.05
0.0151,(0.9914391765909524-0.049999548885714784j),0.05
0.0152,(0.9913742852248019-0.05032794278654583j),0.05
0.015300000000000001,(0.9913092868888446-0.0506562990429655j),0.05
0.0154,(0.9912441816008958-0.05098461762119672j),0.05
0.0155,(0.9911789693787715-0.05131289848747035j),0.05
0.015600000000000001,(0.9911136502403094-0.05164114160802442j),0.05
0.015700000000000002,(0.9910482242033487-0.05196934694910459j),0.05
0.0158,(0.9909826912857412-0.05229751447696472j),0.05
0.0159,(0.9909170515053578-0.052625644157865234j),0.05
0.016,(0.9908513048800628-0.05295373595807507j),0.05
0.0161,(0.9907854514277441-0.0532817898438697j),0.05
0.0162,(0.9907194911663006-0.05360980578153366j),0.05
0.016300000000000002,(0.990653424113632-0.05393778373735759j),0.05
0.0164,(0.9905872502876603-0.05426572367764107j),0.05
0.0165,(0.9905209697062989-0.05459362556869022j),0.05
0.0166,(0.9904545823875017-0.05492148937681939j),0.05
0.0167,(0.9903880883492012-0.05524931506835007j),0.05
0.016800000000000002,(0.9903214876093613-0.05557710260961196j),0.05
0.016900000000000002,(0.9902547801859493-0.05590485196694206j),0.05
0.017,(0.9901879660969424-0.05623256310668483j),0.05
0.0171,(0.990121045360325-0.05656023599519246j),0.05
0.0172,(0.9900540179940996-0.05688787059882517j),0.05
0.0173,(0.9899868840162791-0.05721546688395016j),0.05
0.017400000000000002,(0.9899196434448765-0.057543024816942887j),0.05
0.0175,(0.989852296297925-0.05787054436418572j),0.05
0.0176,(0.989784842593463-0.05819802549206927j),0.05
0.0177,(0.9897172823495419-0.058525468166991994j),0.05
0.0178,(0.9896496155842275-0.058852872355359256j),0.05
0.0179,(0.9895818423155802-0.059180238023584276j),0.05
0.018000000000000002,(0.9895139625616903-0.0595075651380884j),0.05
0.0181,(0.9894459763406472-0.059834853665300114j),0.05
0.0182,(0.9893778836705577-0.06016210357165606j),0.05
0.0183,(0.9893096845695248-0.060489314823600024j),0.05
0.0184,(0.9892413790556783-0.06081648738758358j),0.05
0.018500000000000003,(0.9891729671471517-0.0611436212300663j),0.05
0.018600000000000002,(0.9891044488620875-0.061470716317515016j),0.05
0.0187,(0.9890358242186404-0.06179777261640468j),0.05
0.0188,(0.9889670932349724-0.06212479009321741j),0.05
0.0189,(0.9888982559292625-0.06245176871444318j),0.05
0.019,(0.9888293123196912-0.06277870844658001j),0.05
0.019100000000000002,(0.9887602624244589-0.06310560925613337j),0.05
0.019200000000000002,(0.988691106261767-0.06343247110961624j),0.05
0.0193,(0.9886218438498366-0.06375929397354917j),0.05
0.0194,(0.9885524752068855-0.06408607781446098j),0.05
0.0195,(0.9884830003511526-0.06441282259888782j),0.05
0.0196,(0.9884134193008952-0.06473952829337348j),0.05
0.019700000000000002,(0.9883437320743592-0.0650661948644698j),0.05
0.0198,(0.9882739386898169-0.06539282227873598j),0.05
0.0199,(0.9882040391655461-0.06571941050273901j),0.05
0.02,(0.9881340335198329-0.06604595950305361j),0.05
0.0201,(0.9880639217709773-0.06637246924626232j),0.05
0.020200000000000003,(0.9879937039372895-0.06669893969895536j),0.05
0.020300000000000002,(0.9879233800370831-0.06702537082773065j),0.05
0.0204,(0.987852950088699-0.0673517625991939j),0.05
0.0205,(0.9877824141104626-0.06767811497995795j),0.05
0.0206,(0.9877117721207299-0.0680044279366446j),0.05
0.0207,(0.9876410241378633-0.06833070143588221j),0.05
0.020800000000000003,(0.9875701701802327-0.06865693544430786j),0.05
0.020900000000000002,(0.9874992102662151-0.06898312992856531j),0.05
0.021,(0.9874281444142051-0.06930928485530694j),0.05
0.0211,(0.9873569726426019-0.06963540019119237j),0.05
0.0212,(0.9872856949698156-0.06996147590288952j),0.05
0.0213,(0.9872143114142736-0.07028751195707347j),0.05
0.021400000000000002,(0.9871428219944038-0.07061350832042712j),0.05
0.021500000000000002,(0.987071226728646-0.07093946495964132j),0.05
0.0216,(0.9869995256354591-0.07126538184141527j),0.05
0.0217,(0.986927718733303-0.07159125893245458j),0.05
0.0218,(0.986855806040649-0.0719170961994736j),0.05
0.0219,(0.9867837875759815-0.07224289360919454j),0.05
0.022000000000000002,(0.9867116633577913-0.0725686511283467j),0.05
0.0221,(0.9866394334045885-0.07289436872366767j),0.05
0.0222,(0.9865670977348812-0.07322004636190309j),0.05
0.0223,(0.9864946563671964-0.07354568400980516j),0.05
0.0224,(0.9864221093200651-0.07387128163413556j),0.05
0.022500000000000003,(0.9863494566120397-0.07419683920166217j),0.05
0.022600000000000002,(0.9862766982616639-0.07452235667916185j),0.05
0.0227,(0.9862038342875104-0.0748478340334189j),0.05
0.0228,(0.9861308647081515-0.0751732712312247j),0.05
0.0229,(0.9860577895421776-0.0754986682393795j),0.05
0.023,(0.9859846088081718-0.07582402502469074j),0.05
0.023100000000000002,(0.9859113225247563-0.07614934155397388j),0.05
0.023200000000000002,(0.9858379307105379-0.07647461779405235j),0.05
0.0233,(0.9857644333841445-0.0767998537117569j),0.05
0.0234,(0.9856908305642085-0.07712504927392641j),0.05
0.0235,(0.9856171222693818-0.07745020444740755j),0.05
0.0236,(0.9855433085183208-0.0777753191990549j),0.05
0.023700000000000002,(0.9854693893296871-0.07810039349573096j),0.05
0.0238,(0.9853953647221665-0.07842542730430536j),0.05
0.0239,(0.9853212347144376-0.0787504205916567j),0.05
0.024,(0.985246999325201-0.0790753733246699j),0.05
0.0241,(0.9851726585731689-0.07940028547023978j),0.05
0.024200000000000003,(0.9850982124770552-0.07972515699526728j),0.05
0.024300000000000002,(0.9850236610555877-0.08004998786666143j),0.05
0.0244,(0.9849490043275037-0.0803747780513398j),0.05
0.0245,(0.9848742423115538-0.08069952751622744j),0.05
0.0246,(0.9847993750264977-0.08102423622825702j),0.05
0.0247,(0.9847244024910952-0.08134890415436952j),0.05
0.024800000000000003,(0.9846493247241369-0.08167353126151337j),0.05
0.024900000000000002,(0.9845741417444029-0.08199811751664506j),0.05
0.025,(0.9844988535706992-0.08232266288672918j),0.05
0.0251,(0.9844234602218318-0.08264716733873761j),0.05
0.0252,(0.9843479617166139-0.08297163083965063j),0.05
0.0253,(0.9842723580738872-0.08329605335645598j),0.05
0.025400000000000002,(0.9841966493124777-0.08362043485614976j),0.05
0.025500000000000002,(0.9841208354512453-0.08394477530573528j),0.05
0.0256,(0.9840449165090474-0.08426907467222448j),0.05
0.0257,(0.9839688925047543-0.08459333292263696j),0.05
0.0258,(0.9838927634572415-0.08491755002399962j),0.05
0.025900000000000003,(0.9838165293854034-0.085241725943348j),0.05
0.026000000000000002,(0.9837401903081404-0.08556586064772542j),0.05
0.0261,(0.9836637462443599-0.0858899541041825j),0.05
0.0262,(0.9835871972129884-0.08621400627977854j),0.05
0.0263,(0.9835105432329482-0.08653801714158003j),0.05
0.0264,(0.9834337843231867-0.086861986656662j),0.05
0.026500000000000003,(0.9833569205026503-0.0871859147921071j),0.05
0.026600000000000002,(0.9832799517903015-0.0875098015150063j),0.05
0.0267,(0.9832028782051104-0.08783364679245712j),0.05
0.0268,(0.9831256997660643-0.08815745059156685j),0.05
0.0269,(0.9830484164921423-0.08848121287944935j),0.05
0.027,(0.9829710284023538-0.08880493362322744j),0.05
0.027100000000000003,(0.9828935355157131-0.08912861279003055j),0.05
0.027200000000000002,(0.9828159378512301-0.08945225034699728j),0.05
0.0273,(0.9827382354279476-0.08977584626127348j),0.05
0.0274,(0.9826604282649042-0.09009940050001333j),0.05
0.0275,(0.9825825163811465-0.09042291303037872j),0.05
0.027600000000000003,(0.9825044997957364-0.09074638381953952j),0.05
0.027700000000000002,(0.9824263785277529-0.09106981283467346j),0.05
0.027800000000000002,(0.9823481525962713-0.09139320004296626j),0.05
0.0279,(0.9822698220203865-0.09171654541161178j),0.05
0.028,(0.9821913868191982-0.09203984890781162j),0.05
0.0281,(0.982112847011823-0.09236311049877544j),0.05
0.028200000000000003,(0.9820342026173715-0.09268633015172108j),0.05
0.028300000000000002,(0.981955453654992-0.09300950783387321j),0.05
0.0284,(0.9818766001438102-0.0933326435124663j),0.05
0.0285,(0.9817976421029891-0.0936557371547413j),0.05
0.0286,(0.9817185795516854-0.09397878872794815j),0.05
0.0287,(0.9816394125090749-0.0943017981993438j),0.05
0.028800000000000003,(0.9815601409943335-0.09462476553619405j),0.05
0.028900000000000002,(0.9814807650266588-0.09494769070577173j),0.05
0.029,(0.9814012846252518-0.0952705736753589j),0.05
0.0291,(0.981321699809327-0.09559341441224439j),0.05
0.0292,(0.9812420105980995-0.09591621288372584j),0.05
0.029300000000000003,(0.9811622170108104-0.09623896905710848j),0.05
0.029400000000000003,(0.9810823190666949-0.09656168289970556j),0.05
0.029500000000000002,(0.9810023167850039-0.09688435437883841j),0.05
0.0296,(0.9809222101850071-0.09720698346183665j),0.05
0.0297,(0.9808419992859705-0.09752957011603725j),0.05
0.0298,(0.9807616841071798-0.09785211430878608j),0.05
0.029900000000000003,(0.9806812646679234-0.09817461600743596j),0.05
0.030000000000000002,(0.9806007409875066-0.09849707517934832j),0.05
0.030100000000000002,(0.9805201130852369-0.09881949179189282j),0.05
0.0302,(0.9804393809804426-0.09914186581244648j),0.05
0.0303,(0.9803585446924499-0.09946419720839512j),0.05
0.0304,(0.9802776042406074-0.09978648594713205j),0.05
0.030500000000000003,(0.9801965596442602-0.10010873199605863j),0.05
0.030600000000000002,(0.9801154109227771-0.1004309353225843j),0.05
0.0307,(0.9800341580955264-0.10075309589412691j),0.05
0.0308,(0.9799528011818838-0.10107521367811192j),0.05
0.0309,(0.9798713402012509-0.10139728864197294j),0.05
0.031,(0.9797897751730249-0.10171932075315111j),0.05
0.031100000000000003,(0.9797081061166177-0.10204130997909698j),0.05
0.031200000000000002,(0.9796263330514522-0.10236325628726779j),0.05
0.0313,(0.9795444559969554-0.10268515964512948j),0.05
0.031400000000000004,(0.979462474972581-0.1030070200201558j),0.05
0.0315,(0.9793803899977651-0.10332883737982869j),0.05
0.0316,(0.9792982010919756-0.10365061169163821j),0.05
0.0317,(0.9792159082746876-0.10397234292308209j),0.05
0.0318,(0.9791335115653772-0.10429403104166696j),0.05
0.031900000000000005,(0.9790510109835363-0.10461567601490644j),0.05
0.032,(0.9789684065486678-0.104937277810323j),0.05
0.032100000000000004,(0.9788856982802815-0.10525883639544699j),0.05
0.0322,(0.9788028861979031-0.10558035173781682j),0.05
0.0323,(0.9787199703210518-0.1059018238049786j),0.05
0.0324,(0.9786369506692779-0.10622325256448714j),0.05
0.0325,(0.9785538272621309-0.10654463798390536j),0.05
0.032600000000000004,(0.9784706001191706-0.10686598003080362j),0.05
0.0327,(0.9783872692599673-0.10718727867276079j),0.05
0.0328,(0.9783038347040968-0.10750853387736352j),0.05
0.0329,(0.9782202964711554-0.10782974561220753j),0.05
0.033,(0.978136654580747-0.10815091384489488j),0.05
0.033100000000000004,(0.9780529090524674-0.10847203854303757j),0.05
0.0332,(0.9779690599059473-0.10879311967425452j),0.05
0.0333,(0.9778851071608178-0.10911415720617354j),0.05
0.0334,(0.9778010508367131-0.10943515110642943j),0.05
0.0335,(0.977716890953285-0.10975610134266658j),0.05
0.033600000000000005,(0.9776326275301909-0.11007700788253667j),0.05
0.0337,(0.9775482605871055-0.1103978706936993j),0.05
0.033800000000000004,(0.9774637901436988-0.11071868974382254j),0.05
0.0339,(0.9773792162196655-0.11103946500058193j),0.05
0.034,(0.9772945388347045-0.11136019643166296j),0.05
0.0341,(0.9772097580085266-0.1116808840047572j),0.05
0.0342,(0.9771248737608454-0.11200152768756509j),0.05
0.034300000000000004,(0.9770398861113915-0.1123221274477956j),0.05
0.0344,(0.9769547950799038-0.11264268325316538j),0.05
0.0345,(0.9768696006861292-0.11296319507139972j),0.05
0.0346,(0.976784302949825-0.1132836628702314j),0.05
0.0347,(0.9766989018907605-0.1136040866174013j),0.05
0.034800000000000005,(0.9766133975287122-0.11392446628065943j),0.05
0.0349,(0.9765277898834681-0.11424480182776278j),0.05
0.035,(0.9764420789748267-0.11456509322647757j),0.05
0.0351,(0.976356264822597-0.11488534044457711j),0.05
0.0352,(0.9762703474465891-0.11520554344984406j),0.05
0.035300000000000005,(0.9761843268666303-0.11552570221006814j),0.05
0.0354,(0.9760982031025621-0.11584581669304754j),0.05
0.035500000000000004,(0.9760119761742295-0.11616588686658948j),0.05
0.0356,(0.9759256461014866-0.11648591269850794j),0.05
0.0357,(0.9758392129042002-0.11680589415662648j),0.05
0.0358,(0.9757526766022453-0.11712583120877544j),0.05
0.0359,(0.9756660372155079-0.11744572382279432j),0.05
0.036000000000000004,(0.9755792947638883-0.11776557196653051j),0.05
0.0361,(0.9754924492672865-0.11808537560783984j),0.05
0.0362,(0.9754055007456147-0.11840513471458604j),0.05
0.0363,(0.9753184492188001-0.1187248492546411j),0.05
0.0364,(0.9752312947067802-0.11904451919588496j),0.05
0.036500000000000005,(0.9751440372294947-0.11936414450620617j),0.05
0.0366,(0.975056676806901-0.1196837251535015j),0.05
0.0367,(0.9749692134589635-0.12000326110567543j),0.05
0.0368,(0.9748816472056484-0.12032275233064144j),0.05
0.0369,(0.974793978066951-0.1206421987963205j),0.05
0.037000000000000005,(0.9747062060628519-0.12096160047064171j),0.05
0.0371,(0.9746183312133591-0.12128095732154316j),0.05
0.037200000000000004,(0.97453035353849-0.12160026931697057j),0.05
0.0373,(0.974442273058262-0.12191953642487777j),0.05
0.0374,(0.9743540897927083-0.12223875861322776j),0.05
0.0375,(0.9742658037618688-0.12255793584999038j),0.05
0.0376,(0.9741774149857941-0.12287706810314507j),0.05
0.037700000000000004,(0.9740889234845505-0.12319615534067813j),0.05
0.0378,(0.9740003292782056-0.12351519753058514j),0.05
0.0379,(0.9739116323868412-0.12383419464086985j),0.05
0.038,(0.973822832830546-0.12415314663954342j),0.05
0.0381,(0.9737339306294249-0.12447205349462671j),0.05
0.038200000000000005,(0.9736449258035822-0.12479091517414681j),0.05
0.0383,(0.9735558183731362-0.12510973164614103j),0.05
0.038400000000000004,(0.9734666083582264-0.12542850287865384j),0.05
0.0385,(0.9733772957789844-0.12574722883973816j),0.05
0.0386,(0.973287880655557-0.12606590949745503j),0.05
0.038700000000000005,(0.9731983630081067-0.12638454481987454j),0.05
0.0388,(0.9731087428567999-0.12670313477507392j),0.05
0.038900000000000004,(0.9730190202218149-0.12702167933113973j),0.05
0.039,(0.9729291951233415-0.12734017845616613j),0.05
0.0391,(0.9728392675815732-0.1276586321182549j),0.05
0.0392,(0.9727492376167204-0.1279770402855179j),0.05
0.0393,(0.972659105248999-0.12829540292607391j),0.05
0.039400000000000004,(0.9725688704986338-0.1286137200080503j),0.05
0.0395,(0.9724785333858617-0.1289319914995827j),0.05
0.0396,(0.9723880939309261-0.1292502173688156j),0.05
0.0397,(0.9722975521540843-0.12956839758390054j),0.05
0.0398,(0.9722069080756038-0.1298865321129986j),0.05
0.039900000000000005,(0.9721161617157555-0.13020462092427845j),0.05
0.04,(0.9720253130948272-0.1305226639859178j),0.05
0.040100000000000004,(0.9719343622331091-0.130840661266101j),0.05
0.0402,(0.9718433091509072-0.13115861273302276j),0.05
0.0403,(0.9717521538685364-0.1314765183548845j),0.05
0.040400000000000005,(0.9716608964063146-0.13179437809989714j),0.05
0.0405,(0.9715695367845804-0.13211219193627968j),0.05
0.040600000000000004,(0.9714780750236708-0.13242995983225808j),0.05
0.0407,(0.9713865111439401-0.13274768175606888j),0.05
0.0408,(0.9712948451657532-0.13306535767595454j),0.05
0.0409,(0.9712030771094753-0.13338298756016784j),0.05
0.041,(0.9711112069954911-0.13370057137696925j),0.05
0.041100000000000005,(0.9710192348441894-0.1340181090946265j),0.05
0.0412,(0.9709271606759681-0.1343356006814171j),0.05
0.0413,(0.9708349845112423-0.13465304610562642j),0.05
0.0414,(0.9707427063704337-0.1349704453355483j),0.05
0.0415,(0.9706503262739561-0.13528779833948418j),0.05
0.041600000000000005,(0.9705578442422633-0.13560510508574486j),0.05
0.0417,(0.9704652602957976-0.1359223655426486j),0.05
0.041800000000000004,(0.9703725744550162-0.13623957967852315j),0.05
0.0419,(0.9702797867403906-0.13655674746170268j),0.05
0.042,(0.9701868971723918-0.13687386886053202j),0.05
0.042100000000000005,(0.9700939057715108-0.1371909438433627j),0.05
0.0422,(0.9700008125582432-0.13750797237855542j),0.05
0.042300000000000004,(0.9699076175530906-0.13782495443447818j),0.05
0.0424,(0.9698143207765753-0.1381418899795095j),0.05
0.0425,(0.9697209222492177-0.13845877898203443j),0.05
0.0426,(0.9696274219915516-0.13877562141044641j),0.05
0.0427,(0.9695338200241209-0.13909241723314764j),0.05
0.042800000000000005,(0.969440116367488-0.1394091664185494j),0.05
0.0429,(0.9693463110422018-0.13972586893507094j),0.05
0.043000000000000003,(0.9692524040688465-0.14004252475113854j),0.05
0.0431,(0.9691583954679986-0.14035913383518928j),0.05
0.0432,(0.9690642852602506-0.1406756961556662j),0.05
0.043300000000000005,(0.9689700734662042-0.14099221168102277j),0.05
0.0434,(0.9688757601064693-0.14130868037971947j),0.05
0.043500000000000004,(0.9687813452016745-0.14162510222022606j),0.05
0.0436,(0.9686868287724395-0.1419414771710199j),0.05
0.0437,(0.9685922108394103-0.14225780520058784j),0.05
0.0438,(0.9684974914232299-0.14257408627742335j),0.05
0.0439,(0.9684026705445657-0.14289032037003052j),0.05
0.044000000000000004,(0.9683077482240808-0.1432065074469198j),0.05
0.0441,(0.9682127244824517-0.1435226474766116j),0.05
0.0442,(0.9681175993403683-0.14383874042763403j),0.05
0.0443,(0.9680223728185248-0.14415478626852388j),0.05
0.0444,(0.967927044937633-0.14447078496782592j),0.05
0.044500000000000005,(0.9678316157183998-0.14478673649409377j),0.05
0.0446,(0.9677360851815612-0.14510264081588925j),0.05
0.044700000000000004,(0.9676404533478454-0.14541849790178277j),0.05
0.0448,(0.9675447202379973-0.1457343077203529j),0.05
0.0449,(0.967448885872769-0.14605007024018737j),0.05
0.045000000000000005,(0.9673529502729318-0.1463657854298812j),0.05
0.0451,(0.96725691345925-0.14668145325803883j),0.05
0.045200000000000004,(0.9671607754525109-0.14699707369327242j),0.05
0.0453,(0.9670645362735034-0.14731264670420355j),0.05
0.0454,(0.9669681959430334-0.14762817225946118j),0.05
0.0455,(0.9668717544819079-0.14794365032768372j),0.05
0.0456,(0.9667752119109463-0.14825908087751644j),0.05
0.045700000000000005,(0.9666785682509835-0.14857446387761492j),0.05
0.0458,(0.9665818235228508-0.14888979929664253j),0.05
0.0459,(0.966484977747404-0.14920508710327046j),0.05
0.046,(0.9663880309454985-0.1495203272661791j),0.05
0.0461,(0.966290983138008-0.1498355197540569j),0.05
0.046200000000000005,(0.9661938343457973-0.1501506645356012j),0.05
