t,signal,gamma
0.0132,(0.9962826524751892-0.061388332375784165j),0.01
0.013300000000000001,(0.996240118089161-0.06185194317660976j),0.01
0.0134,(0.9961973681852517-0.06231552765558743j),0.01
0.0135,(0.9961544027787452-0.06277908571263405j),0.01
0.013600000000000001,(0.9961112218849756-0.06324261724767287j),0.01
0.0137,(0.9960678255193115-0.06370612216063663j),0.01
0.013800000000000002,(0.9960242136971699-0.0641696003514669j),0.01
0.013900000000000001,(0.9959803864340229-0.06463305172011381j),0.01
0.014,(0.9959363437453799-0.06509647616653547j),0.01
0.014100000000000001,(0.9958920856468054-0.06555987359069931j),0.01
0.0142,(0.9958476121539042-0.06602324389258125j),0.01
0.0143,(0.9958029232823222-0.06648658697216492j),0.01
0.014400000000000001,(0.9957580190477672-0.06694990272944443j),0.01
0.0145,(0.9957128994659806-0.06741319106442126j),0.01
0.0146,(0.9956675645527526-0.06787645187710552j),0.01
0.014700000000000001,(0.9956220143239206-0.06833968506751809j),0.01
0.0148,(0.9955762487953743-0.06880289053568553j),0.01
0.0149,(0.9955302679830393-0.06926606818164592j),0.01
0.015000000000000001,(0.9954840719028928-0.06972921790544453j),0.01
0.0151,(0.9954376605709597-0.07019233960713604j),0.01
0.0152,(0.9953910340033106-0.07065543318678391j),0.01
0.015300000000000001,(0.9953441922160609-0.07111849854446078j),0.01
0.0154,(0.9952971352253732-0.07158153558024813j),0.01
0.0155,(0.9952498630474541-0.0720445441942354j),0.01
0.015600000000000001,(0.9952023756985637-0.07250752428652237j),0.01
0.015700000000000002,(0.9951546731950013-0.07297047575721732j),0.01
0.0158,(0.9951067555531089-0.0734333985064376j),0.01
0.0159,(0.9950586227892849-0.07389629243430845j),0.01
0.016,(0.9950102749199758-0.0743591574409662j),0.01
0.0161,(0.9949617119616605-0.07482199342655485j),0.01
0.0162,(0.9949129339308722-0.07528480029122714j),0.01
0.016300000000000002,(0.9948639408441907-0.07574757793514614j),0.01
0.0164,(0.9948147327182474-0.07621032625848365j),0.01
0.0165,(0.9947653095697101-0.07667304516141947j),0.01
0.0166,(0.9947156714153005-0.0771357345441455j),0.01
0.0167,(0.9946658182717741-0.07759839430685829j),0.01
0.016800000000000002,(0.9946157501559485-0.07806102434976807j),0.01
0.016900000000000002,(0.9945654670846786-0.07852362457309198j),0.01
0.017,(0.9945149690748687-0.07898619487705612j),0.01
0.0171,(0.9944642561434698-0.0794487351618976j),0.01
0.0172,(0.9944133283074781-0.07991124532786072j),0.01
0.0173,(0.994362185583927-0.0803737252752013j),0.01
0.017400000000000002,(0.9943108279899191-0.0808361749041825j),0.01
0.0175,(0.994259255542578-0.08129859411507877j),0.01
0.0176,(0.994207468259088-0.08176098280817182j),0.01
0.0177,(0.9941554661566782-0.08222334088375462j),0.01
0.0178,(0.9941032492526175-0.08268566824212799j),0.01
0.0179,(0.9940508175642264-0.08314796478360413j),0.01
0.018000000000000002,(0.9939981711088789-0.08361023040850257j),0.01
0.0181,(0.9939453099039748-0.08407246501715383j),0.01
0.0182,(0.9938922339669748-0.0845346685098972j),0.01
0.0183,(0.9938389433153862-0.08499684078708224j),0.01
0.0184,(0.9937854379667601-0.08545898174906706j),0.01
0.018500000000000003,(0.9937317179386945-0.08592109129622032j),0.01
0.018600000000000002,(0.9936777832488299-0.08638316932892001j),0.01
0.0187,(0.993623633914854-0.08684521574755225j),0.01
0.0188,(0.9935692699545026-0.08730723045251572j),0.01
0.0189,(0.9935146913855587-0.08776921334421665j),0.01
0.019,(0.9934598982258498-0.08823116432307058j),0.01
0.019100000000000002,(0.9934048904932501-0.08869308328950432j),0.01
0.019200000000000002,(0.9933496682056748-0.08915497014395474j),0.01
0.0193,(0.993294231381097-0.08961682478686561j),0.01
0.0194,(0.9932385800375239-0.0900786471186931j),0.01
0.0195,(0.993182714193016-0.0905404370399027j),0.01
0.0196,(0.9931266338656779-0.09100219445096867j),0.01
0.019700000000000002,(0.9930703390736585-0.09146391925237647j),0.01
0.0198,(0.9930138298351563-0.09192561134461964j),0.01
0.0199,(0.9929571061684124-0.09238727062820463j),0.01
0.02,(0.9929001680917194-0.09284889700364415j),0.01
0.0201,(0.9928430156234007-0.09331049037146377j),0.01
0.020200000000000003,(0.9927856487818566-0.09377205063219601j),0.01
0.020300000000000002,(0.992728067585499-0.09423357768638657j),0.01
0.0204,(0.992670272052808-0.0946950714345895j),0.01
0.0205,(0.992612262202301-0.09515653177736921j),0.01
0.0206,(0.992554038052541-0.09561795861529895j),0.01
0.0207,(0.9924955996221484-0.09607935184896418j),0.01
0.020800000000000003,(0.9924369469297739-0.09654071137895787j),0.01
0.020900000000000002,(0.9923780799941195-0.09700203710588591j),0.01
0.021,(0.9923189988339401-0.09746332893036255j),0.01
0.0211,(0.9922597034680294-0.09792458675301152j),0.01
0.0212,(0.9922001939152245-0.09838581047446891j),0.01
0.0213,(0.9921404701944229-0.09884699999537844j),0.01
0.021400000000000002,(0.9920805323245512-0.09930815521639717j),0.01
0.021500000000000002,(0.9920203803245938-0.09976927603818855j),0.01
0.0216,(0.9919600142135747-0.10023036236142925j),0.01
0.0217,(0.9918994340105654-0.10069141408680529j),0.01
0.0218,(0.9918386397346843-0.10115243111501244j),0.01
0.0219,(0.9917776314050958-0.10161341334675715j),0.01
0.022000000000000002,(0.9917164090410124-0.1020743606827574j),0.01
0.0221,(0.9916549726616899-0.10253527302373866j),0.01
0.0222,(0.9915933222864254-0.10299615027043928j),0.01
0.0223,(0.9915314579345678-0.10345699232360735j),0.01
0.0224,(0.9914693796255166-0.10391779908400149j),0.01
0.022500000000000003,(0.9914070873787035-0.10437857045238903j),0.01
0.022600000000000002,(0.9913445812136256-0.10483930632955098j),0.01
0.0227,(0.9912818611498021-0.10530000661627589j),0.01
0.0228,(0.9912189272068285-0.10576067121336419j),0.01
0.0229,(0.9911557794043092-0.10622130002162712j),0.01
0.023,(0.9910924177619279-0.10668189294188482j),0.01
0.023100000000000002,(0.9910288422993926-0.10714244987497006j),0.01
0.023200000000000002,(0.9909650530364689-0.10760297072172485j),0.01
0.0233,(0.9909010499929641-0.10806345538300179j),0.01
0.0234,(0.9908368331887285-0.10852390375966513j),0.01
0.0235,(0.9907724026436663-0.10898431575258874j),0.01
0.0236,(0.9907077583777195-0.10944469126265757j),0.01
0.023700000000000002,(0.9906429004108829-0.1099050301907672j),0.01
0.0238,(0.9905778287631901-0.1103653324378236j),0.01
0.0239,(0.9905125434547267-0.11082559790474425j),0.01
0.024,(0.9904470445056209-0.11128582649245704j),0.01
0.0241,(0.9903813319360455-0.11174601810189994j),0.01
0.024200000000000003,(0.9903154057662275-0.1122061726340228j),0.01
0.024300000000000002,(0.9902492660164296-0.112666289989785j),0.01
0.0244,(0.9901829127069603-0.1131263700701581j),0.01
0.0245,(0.9901163458581876-0.11358641277612402j),0.01
0.0246,(0.9900495654905036-0.11404641800867497j),0.01
0.0247,(0.9899825716243705-0.11450638566881502j),0.01
0.024800000000000003,(0.9899153642802794-0.11496631565755842j),0.01
0.024900000000000002,(0.9898479434787686-0.11542620787593029j),0.01
0.025,(0.989780309240433-0.11588606222496754j),0.01
0.0251,(0.9897124615858989-0.11634587860571788j),0.01
0.0252,(0.9896444005358503-0.1168056569192391j),0.01
0.0253,(0.9895761261110135-0.11726539706660002j),0.01
0.025400000000000002,(0.9895076383321558-0.11772509894888264j),0.01
0.025500000000000002,(0.9894389372200915-0.1181847624671774j),0.01
0.0256,(0.9893700227956909-0.11864438752258707j),0.01
0.0257,(0.9893008950798583-0.11910397401622572j),0.01
0.0258,(0.9892315540935471-0.11956352184921797j),0.01
0.025900000000000003,(0.9891619998577583-0.12002303092269942j),0.01
0.026000000000000002,(0.9890922323935406-0.12048250113781764j),0.01
0.0261,(0.9890222517219794-0.12094193239573169j),0.01
0.0262,(0.9889520578642164-0.12140132459760966j),0.01
0.0263,(0.9888816508414382-0.12186067764463401j),0.01
0.0264,(0.9888110306748609-0.12231999143799534j),0.01
0.026500000000000003,(0.9887401973857745-0.12277926587889788j),0.01
0.026600000000000002,(0.9886691509954888-0.12323850086855609j),0.01
0.0267,(0.9885978915253705-0.12369769630819603j),0.01
0.0268,(0.9885264189968376-0.1241568520990548j),0.01
0.0269,(0.9884547334313394-0.12461596814238135j),0.01
0.027,(0.9883828348503894-0.1250750443394354j),0.01
0.027100000000000003,(0.9883107232755329-0.1255340805914891j),0.01
0.027200000000000002,(0.9882383987283591-0.12599307679982402j),0.01
0.0273,(0.988165861230509-0.12645203286573645j),0.01
0.0274,(0.9880931108036769-0.12691094869053032j),0.01
0.0275,(0.9880201474695852-0.12736982417552375j),0.01
0.027600000000000003,(0.9879469712500195-0.12782865922204595j),0.01
0.027700000000000002,(0.9878735821667946-0.12828745373143666j),0.01
0.027800000000000002,(0.9877999802417873-0.12874620760504762j),0.01
0.0279,(0.9877261654969083-0.12920492074424306j),0.01
0.028,(0.987652137954115-0.1296635930503973j),0.01
0.0281,(0.9875778976354177-0.1301222244248976j),0.01
0.028200000000000003,(0.987503444562867-0.13058081476914163j),0.01
0.028300000000000002,(0.9874287787585593-0.13103936398453966j),0.01
0.0284,(0.9873539002446381-0.13149787197251392j),0.01
0.0285,(0.9872788090432892-0.13195633863449732j),0.01
0.0286,(0.987203505176749-0.13241476387193452j),0.01
0.0287,(0.987127988667295-0.13287314758628335j),0.01
0.028800000000000003,(0.9870522595372537-0.1333314896790117j),0.01
0.028900000000000002,(0.9869763178089997-0.13378979005159955j),0.01
0.029,(0.9869001635049409-0.1342480486055401j),0.01
0.0291,(0.9868237966475465-0.13470626524233628j),0.01
0.0292,(0.9867472172593249-0.13516443986350454j),0.01
0.029300000000000003,(0.9866704253628233-0.13562257237057262j),0.01
0.029400000000000003,(0.9865934209806388-0.13608066266508048j),0.01
0.029500000000000002,(0.9865162041354255-0.13653871064857923j),0.01
0.0296,(0.986438774849871-0.13699671622263232j),0.01
0.0297,(0.9863611331467029-0.13745467928881516j),0.01
0.0298,(0.9862832790487102-0.13791259974871456j),0.01
0.029900000000000003,(0.9862052125787144-0.1383704775039311j),0.01
0.030000000000000002,(0.9861269337595884-0.13882831245607571j),0.01
0.030100000000000002,(0.9860484426142538-0.13928610450677167j),0.01
0.0302,(0.98596973916567-0.13974385355765423j),0.01
0.0303,(0.9858908234368475-0.14020155951037158j),0.01
0.0304,(0.9858116954508369-0.14065922226658245j),0.01
0.030500000000000003,(0.9857323552307453-0.14111684172796032j),0.01
0.030600000000000002,(0.9856528027997106-0.1415744177961875j),0.01
0.0307,(0.9855730381809281-0.14203195037296093j),0.01
0.0308,(0.9854930613976278-0.1424894393599888j),0.01
0.0309,(0.9854128724731007-0.14294688465899125j),0.01
0.031,(0.9853324714306645-0.1434042861717005j),0.01
0.031100000000000003,(0.9852518582936999-0.14386164379986355j),0.01
0.031200000000000002,(0.9851710330856197-0.14431895744523549j),0.01
0.0313,(0.9850899958298894-0.14477622700958745j),0.01
0.031400000000000004,(0.9850087465500156-0.14523345239470037j),0.01
0.0315,(0.9849272852695532-0.1456906335023687j),0.01
0.0316,(0.9848456120121092-0.14614777023439812j),0.01
0.0317,(0.9847637268013212-0.1466048624926093j),0.01
0.0318,(0.9846816296608808-0.14706191017883238j),0.01
0.031900000000000005,(0.9845993206145277-0.14751891319491053j),0.01
0.032,(0.9845167996860391-0.1479758714427019j),0.01
0.032100000000000004,(0.9844340668992432-0.14843278482407313j),0.01
0.0322,(0.9843511222780147-0.14888965324090525j),0.01
0.0323,(0.9842679658462711-0.14934647659509412j),0.01
0.0324,(0.984184597627971-0.14980325478854314j),0.01
0.0325,(0.9841010176471255-0.1502599877231728j),0.01
0.032600000000000004,(0.9840172259277946-0.15071667530091373j),0.01
0.0327,(0.9839332224940671-0.1511733174237101j),0.01
0.0328,(0.9838490073700923-0.1516299139935178j),0.01
0.0329,(0.9837645805800649-0.15208646491230546j),0.01
0.033,(0.983679942148214-0.15254297008205578j),0.01
0.033100000000000004,(0.9835950920988207-0.15299942940476274j),0.01
0.0332,(0.9835100304562131-0.1534558427824326j),0.01
0.0333,(0.9834247572447584-0.15391221011708617j),0.01
0.0334,(0.9833392724888816-0.15436853131075606j),0.01
0.0335,(0.9832535762130385-0.1548248062654866j),0.01
0.033600000000000005,(0.9831676684417375-0.15528103488333642j),0.01
0.0337,(0.9830815491995304-0.1557372170663767j),0.01
0.033800000000000004,(0.9829952185110207-0.15619335271668952j),0.01
0.0339,(0.9829086764008377-0.15664944173637305j),0.01
0.034,(0.9828219228936852-0.15710548402753516j),0.01
0.0341,(0.9827349580142917-0.15756147949229918j),0.01
0.0342,(0.9826477817874312-0.1580174280327993j),0.01
0.034300000000000004,(0.9825603942379322-0.15847332955118437j),0.01
0.0344,(0.9824727953906672-0.1589291839496146j),0.01
0.0345,(0.9823849852705436-0.1593849911302644j),0.01
0.0346,(0.9822969639025291-0.15984075099532027j),0.01
0.0347,(0.9822087313116209-0.16029646344698228j),0.01
0.034800000000000005,(0.9821202875228776-0.16075212838746392j),0.01
0.0349,(0.9820316325613899-0.16120774571898916j),0.01
0.035,(0.9819427664522999-0.1616633153437996j),0.01
0.0351,(0.9818536892207935-0.16211883716414593j),0.01
0.0352,(0.9817644008920986-0.1625743110822933j),0.01
0.035300000000000005,(0.9816749014915022-0.16302973700052095j),0.01
0.0354,(0.9815851910443171-0.16348511482111946j),0.01
0.035500000000000004,(0.9814952695759108-0.16394044444639388j),0.01
0.0356,(0.9814051371117-0.16439572577866288j),0.01
0.0357,(0.9813147936771323-0.16485095872025496j),0.01
0.0358,(0.9812242392977208-0.1653061431735173j),0.01
0.0359,(0.9811334739990082-0.16576127904080473j),0.01
0.036000000000000004,(0.9810424978065861-0.16621636622449157j),0.01
0.0361,(0.980951310746097-0.1666714046269585j),0.01
0.0362,(0.9808599128432172-0.16712639415060487j),0.01
0.0363,(0.98076830412368-0.1675813346978409j),0.01
0.0364,(0.9806764846132561-0.16803622617109187j),0.01
0.036500000000000005,(0.9805844543377654-0.1684910684727929j),0.01
0.0366,(0.9804922133230661-0.1689458615053967j),0.01
0.0367,(0.9803997615950782-0.16940060517136793j),0.01
0.0368,(0.9803070991797436-0.16985529937318303j),0.01
0.0369,(0.9802142261030654-0.17030994401333244j),0.01
0.037000000000000005,(0.9801211423910912-0.17076453899432337j),0.01
0.0371,(0.9800278480699037-0.17121908421867302j),0.01
0.037200000000000004,(0.9799343431656397-0.17167357958891272j),0.01
0.0373,(0.9798406277044791-0.1721280250075882j),0.01
0.0374,(0.979746701712646-0.17258242037725738j),0.01
0.0375,(0.9796525652164024-0.17303676560049466j),0.01
0.0376,(0.979558218242073-0.17349106057988345j),0.01
0.037700000000000004,(0.9794636608160088-0.17394530521802468j),0.01
0.0378,(0.9793688929646187-0.17439949941753277j),0.01
0.0379,(0.9792739147143545-0.17485364308103427j),0.01
0.038,(0.9791787260917015-0.17530773611116804j),0.01
0.0381,(0.9790833271232037-0.17576177841059057j),0.01
0.038200000000000005,(0.9789877178354477-0.17621576988196833j),0.01
0.0383,(0.9788918982550545-0.17666971042798443j),0.01
0.038400000000000004,(0.9787958684087128-0.17712359995133475j),0.01
0.0385,(0.9786996283231274-0.17757743835472736j),0.01
0.0386,(0.9786031780250675-0.17803122554088682j),0.01
0.038700000000000005,(0.9785065175413468-0.17848496141254883j),0.01
0.0388,(0.9784096468988127-0.1789386458724657j),0.01
0.038900000000000004,(0.9783125661243652-0.1793922788234022j),0.01
0.039,(0.9782152752449501-0.17984586016813625j),0.01
0.0391,(0.9781177742875581-0.18029938980946006j),0.01
0.0392,(0.978020063279219-0.18075286765018214j),0.01
0.0393,(0.9779221422470162-0.18120629359312115j),0.01
0.039400000000000004,(0.9778240112180656-0.1816596675411125j),0.01
0.0395,(0.9777256702195439-0.18211298939700532j),0.01
0.0396,(0.9776271192786566-0.1825662590636606j),0.01
0.0397,(0.977528358422667-0.18301947644395644j),0.01
0.0398,(0.9774293876788807-0.18347264144078232j),0.01
0.039900000000000005,(0.9773302070746399-0.1839257539570439j),0.01
0.04,(0.9772308166373391-0.1843788138956592j),0.01
0.040100000000000004,(0.9771312163944218-0.18483182115956223j),0.01
0.0402,(0.9770314063733591-0.1852847756516989j),0.01
0.0403,(0.9769313866016897-0.18573767727503143j),0.01
0.040400000000000005,(0.9768311571069793-0.1861905259325338j),0.01
0.0405,(0.9767307179168475-0.18664332152719854j),0.01
0.040600000000000004,(0.9766300690589564-0.18709606396202727j),0.01
0.0407,(0.9765292105610123-0.18754875314003808j),0.01
0.0408,(0.9764281424507674-0.18800138896426527j),0.01
0.0409,(0.9763268647560182-0.18845397133775346j),0.01
0.041,(0.9762253775046038-0.18890650016356536j),0.01
0.041100000000000005,(0.9761236807244125-0.18935897534477464j),0.01
0.0412,(0.97602177444337-0.18981139678447342j),0.01
0.0413,(0.9759196586894576-0.19026376438576334j),0.01
0.0414,(0.9758173334906954-0.19071607805176313j),0.01
0.0415,(0.9757147988751466-0.19116833768560815j),0.01
0.041600000000000005,(0.9756120548709192-0.19162054319044333j),0.01
0.0417,(0.9755091015061709-0.19207269446943145j),0.01
0.041800000000000004,(0.9754059388090994-0.19252479142574874j),0.01
0.0419,(0.9753025668079502-0.19297683396258586j),0.01
0.042,(0.9751989855310101-0.1934288219831476j),0.01
0.042100000000000005,(0.9750951950066116-0.19388075539065422j),0.01
0.0422,(0.9749911952631343-0.19433263408834162j),0.01
0.042300000000000004,(0.9748869863290082-0.19478445797945623j),0.01
0.0424,(0.9747825682326883-0.1952362269672625j),0.01
0.0425,(0.9746779410026944-0.19568794095503902j),0.01
0.0426,(0.9745731046675794-0.19613959984607815j),0.01
0.0427,(0.9744680592559507-0.1965912035436893j),0.01
0.042800000000000005,(0.9743628047964488-0.1970427519511918j),0.01
0.0429,(0.974257341317764-0.19749424497192386j),0.01
0.043000000000000003,(0.9741516688486376-0.19794568250923683j),0.01
0.0431,(0.9740457874178438-0.19839706446649927j),0.01
0.0432,(0.9739396970542152-0.19884839074708827j),0.01
0.043300000000000005,(0.9738333977866123-0.19929966125440335j),0.01
0.0434,(0.973726889643954-0.1997508758918528j),0.01
0.043500000000000004,(0.973620172655196-0.20020203456286292j),0.01
0.0436,(0.9735132468493463-0.20065313717087524j),0.01
0.0437,(0.9734061122554503-0.2011041836193442j),0.01
0.0438,(0.9732987689025984-0.2015551738117393j),0.01
0.0439,(0.9731912168199314-0.2020061076515463j),0.01
0.044000000000000004,(0.9730834560366283-0.2024569850422659j),0.01
0.0441,(0.9729754865819147-0.2029078058874116j),0.01
0.0442,(0.9728673084850634-0.20335857009051356j),0.01
0.0443,(0.9727589217753893-0.20380927755511782j),0.01
0.0444,(0.9726503264822502-0.20425992818478333j),0.01
0.044500000000000005,(0.9725415226350539-0.20471052188308592j),0.01
0.0446,(0.9724325102632438-0.20516105855361505j),0.01
0.044700000000000004,(0.9723232893963201-0.2056115380999749j),0.01
0.0448,(0.9722138600638162-0.20606196042578748j),0.01
0.0449,(0.9721042222953196-0.20651232543468695j),0.01
0.045000000000000005,(0.9719943761204503-0.2069626330303242j),0.01
0.0451,(0.9718843215688806-0.2074128831163652j),0.01
0.045200000000000004,(0.9717740586703301-0.2078630755964889j),0.01
0.0453,(0.9716635874545559-0.20831321037439401j),0.01
0.0454,(0.9715529079513675-0.20876328735378819j),0.01
0.0455,(0.9714420201906104-0.20921330643840194j),0.01
0.0456,(0.9713309242021783-0.20966326753197373j),0.01
0.045700000000000005,(0.9712196200160084-0.2101131705382634j),0.01
0.0458,(0.9711081076620903-0.21056301536104002j),0.01
0.0459,(0.9709963871704408-0.21101280190409433j),0.01
0.046,(0.9708844585711364-0.21146253007122548j),0.01
0.0461,(0.9707723218942966-0.2119121997662552j),0.01
0.046200000000000005,(0.9706599771700699-0.21236181089301623j),0.01
