t,signal,gamma
0.0035,(0.9967277426452728+0.02963189446186094j),0.03
0.0036000000000000003,(0.9966214748045555+0.030475790210646492j),0.03
0.0037,(0.9965144995709505+0.03131952704064254j),0.03
0.0038,(0.9964068171368948+0.03216310436494593j),0.03
0.0039000000000000003,(0.9962984276953051+0.03300652159686477j),0.03
0.004,(0.9961893314395871+0.03384977814991831j),0.03
0.0041,(0.996079528563621+0.034692873437837904j),0.03
0.004200000000000001,(0.9959690192617688+0.035535806874566984j),0.03
0.0043,(0.9958578037288708+0.03637857787426098j),0.03
0.0044,(0.9957458821602514+0.03722118585128903j),0.03
0.0045000000000000005,(0.9956332547517175+0.03806363022023307j),0.03
0.0046,(0.9955199216995557+0.03890591039588871j),0.03
0.0047,(0.9954058832005279+0.03974802579326581j),0.03
0.0048000000000000004,(0.9952911394518729+0.040589975827588796j),0.03
0.0049,(0.9951756906513235+0.041431759914296984j),0.03
0.005,(0.9950595369970793+0.04227337746904458j),0.03
0.0051,(0.9949426786878246+0.043114827907702054j),0.03
0.005200000000000001,(0.9948251159227145+0.04395611064635575j),0.03
0.0053,(0.994706848901393+0.044797225101308055j),0.03
0.0054,(0.994587877823979+0.0456381706890778j),0.03
0.0055000000000000005,(0.9944682028910679+0.0464789468264025j),0.03
0.0056,(0.9943478243037295+0.04731955293023562j),0.03
0.0057,(0.9942267422635246+0.048159988417749836j),0.03
0.0058000000000000005,(0.9941049569724753+0.04900025270633514j),0.03
0.0059,(0.9939824686330956+0.049840345213601235j),0.03
0.006,(0.9938592774483612+0.05068026535737649j),0.03
0.0061,(0.9937353836217349+0.05152001255570862j),0.03
0.006200000000000001,(0.9936107873571629+0.05235958622686548j),0.03
0.0063,(0.9934854888590439+0.0531989857893354j),0.03
0.0064,(0.9933594883322808+0.054038210661827145j),0.03
0.006500000000000001,(0.9932327859822394+0.0548772602632705j),0.03
0.0066,(0.993105382014752+0.05571613401281653j),0.03
0.0067,(0.9929772766361425+0.056554831329839066j),0.03
0.0068000000000000005,(0.9928484700532009+0.0573933516339328j),0.03
0.006900000000000001,(0.9927189624731965+0.058231694344915985j),0.03
0.007,(0.9925887541038709+0.05906985888282968j),0.03
0.0071,(0.9924578451534418+0.05990784466793762j),0.03
0.007200000000000001,(0.9923262358305994+0.06074565112072871j),0.03
0.0073,(0.9921939263445068+0.06158327766191464j),0.03
0.0074,(0.9920609169048078+0.06242072371243224j),0.03
0.007500000000000001,(0.9919272077216159+0.06325798869344336j),0.03
0.0076,(0.9917927990055148+0.06409507202633453j),0.03
0.0077,(0.9916576909675628+0.0649319731327187j),0.03
0.0078000000000000005,(0.991521883819297+0.0657686914344342j),0.03
0.0079,(0.9913853777727185+0.06660522635354667j),0.03
0.008,(0.9912481730403101+0.06744157731234725j),0.03
0.0081,(0.9911102698350194+0.06827774373335542j),0.03
0.0082,(0.9909716683702683+0.06911372503931792j),0.03
0.0083,(0.990832368859947+0.0699495206532093j),0.03
0.008400000000000001,(0.9906923715184289+0.07078512999823226j),0.03
0.0085,(0.9905516765605488+0.07162055249781908j),0.03
0.0086,(0.9904102842016143+0.07245578757563004j),0.03
0.008700000000000001,(0.9902681946574043+0.07329083465555555j),0.03
0.0088,(0.9901254081441673+0.0741256931617159j),0.03
0.0089,(0.9899819248786248+0.0749603625184615j),0.03
0.009000000000000001,(0.9898377450779758+0.07579484215037274j),0.03
0.0091,(0.9896928689598635+0.07662913148226275j),0.03
0.0092,(0.9895472967424306+0.07746322993917358j),0.03
0.009300000000000001,(0.9894010286442774+0.0782971369463813j),0.03
0.0094,(0.9892540648844643+0.07913085192939301j),0.03
0.0095,(0.9891064056825396+0.0799643743139487j),0.03
0.009600000000000001,(0.9889580512585049+0.08079770352602009j),0.03
0.0097,(0.9888090018328344+0.08163083899181464j),0.03
0.0098,(0.9886592576264744+0.08246378013777085j),0.03
0.0099,(0.9885088188608318+0.08329652639056284j),0.03
0.01,(0.9883576857577921+0.08412907717709846j),0.03
0.010100000000000001,(0.9882058585397063+0.08496143192452038j),0.03
0.0102,(0.9880533374293803+0.08579359006020751j),0.03
0.0103,(0.9879001226500991+0.08662555101177244j),0.03
0.010400000000000001,(0.9877462144256131+0.08745731420706447j),0.03
0.0105,(0.9875916129801382+0.08828887907417057j),0.03
0.0106,(0.9874363185383498+0.08912024504141178j),0.03
0.010700000000000001,(0.9872803313254074+0.08995141153734833j),0.03
0.0108,(0.9871236515669136+0.09078237799077678j),0.03
0.0109,(0.9869662794889595+0.09161314383073223j),0.03
0.011000000000000001,(0.9868082153180792+0.09244370848648682j),0.03
0.0111,(0.9866494592812937+0.09327407138755267j),0.03
0.0112,(0.9864900116060696+0.0941042319636788j),0.03
0.011300000000000001,(0.9863298725203505+0.09493418964485648j),0.03
0.0114,(0.9861690422525403+0.09576394386131382j),0.03
0.0115,(0.986007521031512+0.09659349404352008j),0.03
0.011600000000000001,(0.9858453090865933+0.09742283962218536j),0.03
0.0117,(0.985682406647588+0.09825198002826031j),0.03
0.0118,(0.9855188139447496+0.09908091469293594j),0.03
0.0119,(0.9853545312088068+0.09990964304764646j),0.03
0.012,(0.9851895586709423+0.10073816452406521j),0.03
0.012100000000000001,(0.9850238965628062+0.10156647855411091j),0.03
0.0122,(0.9848575451165164+0.10239458456994349j),0.03
0.0123,(0.984690504564641+0.10322248200396543j),0.03
0.012400000000000001,(0.9845227751402192+0.10405017028882346j),0.03
0.0125,(0.9843543570767511+0.10487764885740755j),0.03
0.0126,(0.9841852506081944+0.10570491714285218j),0.03
0.012700000000000001,(0.9840154559689718+0.10653197457853615j),0.03
0.0128,(0.9838449733939643+0.10735882059808294j),0.03
0.0129,(0.9836738031185173+0.10818545463536165j),0.03
0.013000000000000001,(0.983501945378435+0.10901187612448715j),0.03
0.0131,(0.983329400409979+0.10983808449981947j),0.03
0.0132,(0.9831561684498774+0.11066407919596569j),0.03
0.013300000000000001,(0.9829822497353178+0.11148985964777994j),0.03
0.0134,(0.9828076445039352+0.11231542529036216j),0.03
0.0135,(0.9826323529938374+0.11314077555906119j),0.03
0.013600000000000001,(0.9824563754435889+0.11396590988947272j),0.03
0.0137,(0.982279712092213+0.11479082771744117j),0.03
0.013800000000000002,(0.9821023631791841+0.11561552847905913j),0.03
0.013900000000000001,(0.9819243289444438+0.11644001161066825j),0.03
0.014,(0.9817456096283903+0.11726427654885993j),0.03
0.014100000000000001,(0.9815662054718757+0.11808832273047498j),0.03
0.0142,(0.9813861167162177+0.11891214959260361j),0.03
0.0143,(0.9812053436031816+0.1197357565725879j),0.03
0.014400000000000001,(0.9810238863749925+0.12055914310801888j),0.03
0.0145,(0.9808417452743391+0.12138230863674078j),0.03
0.0146,(0.9806589205443585+0.12220525259684699j),0.03
0.014700000000000001,(0.9804754124286504+0.12302797442668482j),0.03
0.0148,(0.9802912211712642+0.12385047356485304j),0.03
0.0149,(0.9801063470167154+0.12467274945020237j),0.03
0.015000000000000001,(0.9799207902099631+0.1254948015218379j),0.03
0.0151,(0.9797345509964285+0.12631662921911688j),0.03
0.0152,(0.9795476296219905+0.12713823198165028j),0.03
0.015300000000000001,(0.9793600263329709+0.12795960924930497j),0.03
0.0154,(0.9791717413761627+0.12878076046219925j),0.03
0.0155,(0.9789827749988036+0.1296016850607088j),0.03
0.015600000000000001,(0.9787931274485825+0.1304223824854628j),0.03
0.015700000000000002,(0.9786027989736549+0.1312428521773473j),0.03
0.0158,(0.9784117898226156+0.13206309357750273j),0.03
0.0159,(0.9782201002445197+0.13288310612732762j),0.03
0.016,(0.9780277304888725+0.1337028892684753j),0.03
0.0161,(0.977834680805641+0.13452244244285705j),0.03
0.0162,(0.9776409514452314+0.13534176509264192j),0.03
0.016300000000000002,(0.977446542658511+0.13616085666025518j),0.03
0.0164,(0.9772514546967972+0.13697971658838237j),0.03
0.0165,(0.9770556878118639+0.13779834431996446j),0.03
0.0166,(0.9768592422559286+0.13861673929820403j),0.03
0.0167,(0.9766621182816585+0.13943490096656141j),0.03
0.016800000000000002,(0.9764643161421857+0.14025282876875675j),0.03
0.016900000000000002,(0.9762658360910812+0.14107052214876983j),0.03
0.017,(0.9760666783823646+0.14188798055084106j),0.03
0.0171,(0.9758668432705178+0.14270520341947124j),0.03
0.0172,(0.9756663310104604+0.1435221901994222j),0.03
0.0173,(0.9754651418575772+0.14433894033571687j),0.03
0.017400000000000002,(0.9752632760676797+0.14515545327364007j),0.03
0.0175,(0.9750607338970487+0.1459717284587385j),0.03
0.0176,(0.974857515602407+0.1467877653368221j),0.03
0.0177,(0.974653621440928+0.14760356335396135j),0.03
0.0178,(0.9744490516702231+0.14841912195649268j),0.03
0.0179,(0.9742438065483718+0.14923444059101354j),0.03
0.018000000000000002,(0.9740378863338874+0.1500495187043868j),0.03
0.0181,(0.9738312912857264+0.1508643557437402j),0.03
0.0182,(0.9736240216633079+0.1516789511564627j),0.03
0.0183,(0.9734160777264896+0.15249330439021136j),0.03
0.0184,(0.9732074597355724+0.15330741489290717j),0.03
0.018500000000000003,(0.9729981679513152+0.15412128211273757j),0.03
0.018600000000000002,(0.9727882026349124+0.15493490549815464j),0.03
0.0187,(0.9725775640480115+0.15574828449787742j),0.03
0.0188,(0.9723662524527066+0.15656141856089265j),0.03
0.0189,(0.9721542681115266+0.1573743071364522j),0.03
0.019,(0.9719416112874555+0.15818694967407718j),0.03
0.019100000000000002,(0.9717282822439229+0.15899934562355503j),0.03
0.019200000000000002,(0.9715142812447994+0.1598114944349422j),0.03
0.0193,(0.9712996085544067+0.16062339555856245j),0.03
0.0194,(0.9710842644374974+0.1614350484450107j),0.03
0.0195,(0.9708682491592792+0.16224645254514825j),0.03
0.0196,(0.9706515629854002+0.16305760731010796j),0.03
0.019700000000000002,(0.9704342061819549+0.16386851219129128j),0.03
0.0198,(0.9702161790154739+0.16467916664037074j),0.03
0.0199,(0.9699974817529446+0.16548957010928889j),0.03
0.02,(0.9697781146617811+0.16629972205025942j),0.03
0.0201,(0.9695580780098481+0.16710962191576753j),0.03
0.020200000000000003,(0.9693373720654545+0.1679192691585706j),0.03
0.020300000000000002,(0.9691159970973457+0.16872866323169597j),0.03
0.0204,(0.968893953374708+0.1695378035884453j),0.03
0.0205,(0.9686712411671781+0.17034668968239222j),0.03
0.0206,(0.9684478607448254+0.17115532096738353j),0.03
0.0207,(0.9682238123781639+0.17196369689753924j),0.03
0.020800000000000003,(0.9679990963381454+0.17277181692725274j),0.03
0.020900000000000002,(0.9677737128961651+0.1735796805111934j),0.03
0.021,(0.967547662324059+0.17438728710430276j),0.03
0.0211,(0.9673209448940973+0.17519463616179828j),0.03
0.0212,(0.9670935608789945+0.17600172713917264j),0.03
0.0213,(0.9668655105519031+0.17680855949219343j),0.03
0.021400000000000002,(0.9666367941864135+0.17761513267690449j),0.03
0.021500000000000002,(0.9664074120565616+0.178421446149626j),0.03
0.0216,(0.9661773644368061+0.17922749936695395j),0.03
0.0217,(0.9659466516020674+0.1800332917857631j),0.03
0.0218,(0.9657152738276739+0.18083882286320288j),0.03
0.0219,(0.965483231389423+0.18164409205670193j),0.03
0.022000000000000002,(0.9652505245635266+0.18244909882396645j),0.03
0.0221,(0.9650171536266435+0.18325384262298225j),0.03
0.0222,(0.9647831188558672+0.1840583229120099j),0.03
0.0223,(0.9645484205287328+0.18486253914959458j),0.03
0.0224,(0.9643130589231971+0.18566649079455597j),0.03
0.022500000000000003,(0.964077034317667+0.18647017730599474j),0.03
0.022600000000000002,(0.9638403469909889+0.18727359814329367j),0.03
0.0227,(0.9636029972224244+0.18807675276611324j),0.03
0.0228,(0.9633649852916926+0.1888796406343971j),0.03
0.0229,(0.963126311478933+0.18968226120836754j),0.03
0.023,(0.9628869760647215+0.19048461394852992j),0.03
0.023100000000000002,(0.9626469793300739+0.19128669831566966j),0.03
0.023200000000000002,(0.9624063215564415+0.19208851377085737j),0.03
0.0233,(0.962165003025698+0.1928900597754425j),0.03
0.0234,(0.961923024020162+0.1936913357910598j),0.03
0.0235,(0.9616803848225817+0.19449234127962622j),0.03
0.0236,(0.9614370857161316+0.19529307570334178j),0.03
0.023700000000000002,(0.961193126984441+0.19609353852469152j),0.03
0.0238,(0.9609485089115375+0.196893729206444j),0.03
0.0239,(0.9607032317819082+0.19769364721165159j),0.03
0.024,(0.9604572958804658+0.19849329200365287j),0.03
0.0241,(0.9602107014925432+0.1992926630460702j),0.03
0.024200000000000003,(0.9599634489039237+0.2000917598028134j),0.03
0.024300000000000002,(0.9597155384008069+0.20089058173807542j),0.03
0.0244,(0.9594669702698244+0.20168912831633823j),0.03
0.0245,(0.9592177447980438+0.2024873990023685j),0.03
0.0246,(0.958967862272966+0.2032853932612204j),0.03
0.0247,(0.9587173229825086+0.20408311055823683j),0.03
0.024800000000000003,(0.9584661272150338+0.20488055035904426j),0.03
0.024900000000000002,(0.9582142752593193+0.20567771212956143j),0.03
0.025,(0.9579617674045859+0.20647459533599274j),0.03
0.0251,(0.9577086039404717+0.20727119944483335j),0.03
0.0252,(0.9574547851570503+0.20806752392286443j),0.03
0.0253,(0.9572003113448182+0.20886356823715835j),0.03
0.025400000000000002,(0.9569451827947125+0.2096593318550768j),0.03
0.025500000000000002,(0.956689399798074+0.21045481424427337j),0.03
0.0256,(0.9564329626466956+0.2112500148726875j),0.03
0.0257,(0.9561758716327882+0.21204493320855294j),0.03
0.0258,(0.9559181270489795+0.21283956872039286j),0.03
0.025900000000000003,(0.9556597291883392+0.21363392087702318j),0.03
0.026000000000000002,(0.9554006783443572+0.21442798914754907j),0.03
0.0261,(0.9551409748109494+0.21522177300136947j),0.03
0.0262,(0.9548806188824568+0.2160152719081761j),0.03
0.0263,(0.9546196108536401+0.2168084853379518j),0.03
0.0264,(0.9543579510197018+0.217601412760973j),0.03
0.026500000000000003,(0.954095639676253+0.21839405364781017j),0.03
0.026600000000000002,(0.9538326771193378+0.21918640746932547j),0.03
0.0267,(0.953569063645424+0.21997847369667878j),0.03
0.0268,(0.9533047995513944+0.22077025180132026j),0.03
0.0269,(0.9530398851345698+0.2215617412549972j),0.03
0.027,(0.952774320692685+0.222352941529751j),0.03
0.027100000000000003,(0.9525081065239032+0.22314385209791876j),0.03
0.027200000000000002,(0.9522412429268031+0.22393447243213305j),0.03
0.0273,(0.9519737302003946+0.22472480200532227j),0.03
0.0274,(0.9517055686441069+0.2255148402907117j),0.03
0.0275,(0.9514367585577845+0.2263045867618236j),0.03
0.027600000000000003,(0.9511673002417125+0.2270940408924756j),0.03
0.027700000000000002,(0.9508971939965737+0.2278832021567857j),0.03
0.027800000000000002,(0.9506264401234803+0.22867207002916526j),0.03
0.0279,(0.9503550389239779+0.22946064398432775j),0.03
0.028,(0.9500829907000183+0.23024892349728235j),0.03
0.0281,(0.9498102957539851+0.23103690804333962j),0.03
0.028200000000000003,(0.9495369543886658+0.23182459709810438j),0.03
0.028300000000000002,(0.949262966907279+0.23261199013748624j),0.03
0.0284,(0.9489883336134636+0.23339908663769024j),0.03
0.0285,(0.9487130548112828+0.23418588607522706j),0.03
0.0286,(0.9484371308051969+0.23497238792689892j),0.03
0.0287,(0.9481605619001015+0.2357585916698174j),0.03
0.028800000000000003,(0.9478833484013219+0.23654449678138942j),0.03
0.028900000000000002,(0.9476054906145696+0.23733010273932553j),0.03
0.029,(0.9473269888459994+0.23811540902163814j),0.03
0.0291,(0.9470478434021804+0.23890041510664095j),0.03
0.0292,(0.9467680545900911+0.23968512047295035j),0.03
0.029300000000000003,(0.946487622717129+0.24046952459948484j),0.03
0.029400000000000003,(0.9462065480911069+0.24125362696546443j),0.03
0.029500000000000002,(0.9459248310202625+0.2420374270504171j),0.03
0.0296,(0.945642471813236+0.24282092433417132j),0.03
0.0297,(0.9453594707791011+0.24360411829685777j),0.03
0.0298,(0.9450758282273265+0.24438700841891547j),0.03
0.029900000000000003,(0.9447915444678102+0.24516959418108383j),0.03
0.030000000000000002,(0.9445066198108627+0.2459518750644119j),0.03
0.030100000000000002,(0.944221054567206+0.24673385055024916j),0.03
0.0302,(0.9439348490479798+0.24751552012025446j),0.03
0.0303,(0.9436480035647284+0.24829688325639035j),0.03
0.0304,(0.9433605184294277+0.24907793944092768j),0.03
0.030500000000000003,(0.9430723939544475+0.24985868815643994j),0.03
0.030600000000000002,(0.9427836304525845+0.250639128885812j),0.03
0.0307,(0.9424942282370414+0.25141926111223434j),0.03
0.0308,(0.9422041876214329+0.2521990843192036j),0.03
0.0309,(0.941913508919792+0.2529785979905252j),0.03
0.031,(0.9416221924465631+0.25375780161031386j),0.03
0.031100000000000003,(0.9413302385165909+0.25453669466299256j),0.03
0.031200000000000002,(0.9410376474451431+0.2553152766332918j),0.03
0.0313,(0.9407444195478956+0.2560935470062507j),0.03
0.031400000000000004,(0.9404505551409349+0.2568715052672203j),0.03
0.0315,(0.9401560545407548+0.2576491509018602j),0.03
0.0316,(0.9398609180642652+0.25842648339613933j),0.03
0.0317,(0.9395651460287779+0.25920350223633937j),0.03
0.0318,(0.9392687387520259+0.2599802069090492j),0.03
0.031900000000000005,(0.9389716965521355+0.2607565969011728j),0.03
0.032,(0.9386740197476564+0.26153267169992306j),0.03
0.032100000000000004,(0.9383757086575375+0.2623084307928241j),0.03
0.0322,(0.9380767636011437+0.26308387366771535j),0.03
0.0323,(0.9377771848982472+0.2638589998127441j),0.03
0.0324,(0.9374769728690193+0.2646338087163743j),0.03
0.0325,(0.9371761278340441+0.2654082998673815j),0.03
0.032600000000000004,(0.9368746501143195+0.266182472754853j),0.03
0.0327,(0.9365725400312327+0.26695632686819193j),0.03
0.0328,(0.9362697979065979+0.26772986169711543j),0.03
0.0329,(0.935966424062629+0.2685030767316527j),0.03
0.033,(0.9356624188219341+0.2692759714621499j),0.03
0.033100000000000004,(0.9353577825075421+0.2700485453792663j),0.03
0.0332,(0.9350525154428763+0.2708207979739789j),0.03
0.0333,(0.9347466179517802+0.2715927287375777j),0.03
0.0334,(0.9344400903584821+0.2723643371616696j),0.03
0.0335,(0.9341329329876299+0.2731356227381765j),0.03
0.033600000000000005,(0.9338251461642713+0.27390658495934095j),0.03
0.0337,(0.9335167302138471+0.27467722331771705j),0.03
0.033800000000000004,(0.9332076854622252+0.27544753730617877j),0.03
0.0339,(0.9328980122356556+0.27621752641791775j),0.03
0.034,(0.9325877108607998+0.2769871901464422j),0.03
0.0341,(0.9322767816647202+0.27775652798558065j),0.03
0.0342,(0.9319652249748926+0.278525539429476j),0.03
0.034300000000000004,(0.9316530411191676+0.2792942239725934j),0.03
0.0344,(0.9313402304258243+0.2800625811097172j),0.03
0.0345,(0.9310267932235355+0.2808306103359486j),0.03
0.0346,(0.930712729841367+0.2815983111467083j),0.03
0.0347,(0.9303980406087963+0.2823656830377418j),0.03
0.034800000000000005,(0.9300827258556967+0.28313272550511065j),0.03
0.0349,(0.9297667859123381+0.2838994380451939j),0.03
0.035,(0.9294502211093999+0.28466582015470143j),0.03
0.0351,(0.9291330317779481+0.28543187133065545j),0.03
0.0352,(0.9288152182494631+0.28619759107040255j),0.03
0.035300000000000005,(0.9284967808558098+0.2869629788716115j),0.03
0.0354,(0.9281777199292643+0.2877280342322742j),0.03
0.035500000000000004,(0.9278580358024897+0.2884927566507026j),0.03
0.0356,(0.9275377288085596+0.28925714562553284j),0.03
0.0357,(0.9272167992809331+0.2900212006557244j),0.03
0.0358,(0.9268952475534774+0.29078492124056243j),0.03
0.0359,(0.9265730739604455+0.2915483068796498j),0.03
0.036000000000000004,(0.9262502788364968+0.2923113570729173j),0.03
0.0361,(0.9259268625166842+0.2930740713206206j),0.03
0.0362,(0.9256028253364608+0.29383644912333984j),0.03
0.0363,(0.9252781676316654+0.2945984899819769j),0.03
0.0364,(0.9249528897385414+0.2953601933977635j),0.03
0.036500000000000005,(0.9246269919937222+0.296121558872255j),0.03
0.0366,(0.924300474734245+0.2968825859073306j),0.03
0.0367,(0.9239733382975304+0.29764327400519863j),0.03
0.0368,(0.9236455830213973+0.2984036226683927j),0.03
0.0369,(0.923317209244066+0.2991636313997751j),0.03
0.037000000000000005,(0.9229882173041446+0.29992329970253134j),0.03
0.0371,(0.9226586075406304+0.30068262708017773j),0.03
0.037200000000000004,(0.9223283802929181+0.3014416130365569j),0.03
0.0373,(0.9219975359007997+0.302200257075839j),0.03
0.0374,(0.9216660747044515+0.30295855870252447j),0.03
0.0375,(0.9213339970444451+0.3037165174214412j),0.03
0.0376,(0.9210013032617536+0.3044741327377459j),0.03
0.037700000000000004,(0.920667993697723+0.3052314041569231j),0.03
0.0378,(0.9203340686941078+0.30598833118479163j),0.03
0.0379,(0.9199995285930431+0.30674491332749515j),0.03
0.038,(0.9196643737370555+0.3075011500915089j),0.03
0.0381,(0.9193286044690745+0.3082570409836415j),0.03
0.038200000000000005,(0.9189922211323998+0.30901258551102845j),0.03
0.0383,(0.9186552240707344+0.309767783181137j),0.03
0.038400000000000004,(0.9183176136281674+0.31052263350176834j),0.03
0.0385,(0.9179793901491783+0.3112771359810539j),0.03
0.0386,(0.9176405539786315+0.31203129012745595j),0.03
0.038700000000000005,(0.9173011054617842+0.31278509544976907j),0.03
0.0388,(0.916961044944279+0.31353855145712345j),0.03
0.038900000000000004,(0.9166203727721461+0.31429165765897976j),0.03
0.039,(0.9162790892918065+0.315044413565131j),0.03
0.0391,(0.915937194850067+0.31579681868570614j),0.03
0.0392,(0.915594689794121+0.3165488725311663j),0.03
0.0393,(0.9152515744715476+0.31730057461230726j),0.03
0.039400000000000004,(0.9149078492303113+0.3180519244402593j),0.03
0.0395,(0.9145635144187685+0.3188029215264855j),0.03
0.0396,(0.914218570385659+0.3195535653827887j),0.03
0.0397,(0.9138730174800972+0.32030385552130053j),0.03
0.0398,(0.9135268560515951+0.3210537914544965j),0.03
0.039900000000000005,(0.91318008645005+0.32180337269517784j),0.03
0.04,(0.912832709025737+0.3225525987564914j),0.03
0.040100000000000004,(0.9124847241293162+0.323301469151914j),0.03
0.0402,(0.9121361321118361+0.32404998339526314j),0.03
0.0403,(0.9117869333247237+0.3247981410006921j),0.03
0.040400000000000005,(0.9114371281197952+0.3255459414826915j),0.03
0.0405,(0.9110867168492395+0.326293384356088j),0.03
0.040600000000000004,(0.9107356998656362+0.3270404691360493j),0.03
0.0407,(0.9103840775219443+0.3277871953380815j),0.03
0.0408,(0.9100318501715086+0.3285335624780243j),0.03
0.0409,(0.9096790181680506+0.3292795700720628j),0.03
0.041,(0.909325581865676+0.33002521763671633j),0.03
0.041100000000000005,(0.9089715416188673+0.33077050468884656j),0.03
0.0412,(0.9086168977824911+0.3315154307456544j),0.03
0.0413,(0.9082616507117987+0.3322599953246775j),0.03
0.0414,(0.907905800762414+0.33300419794380115j),0.03
0.0415,(0.9075493482903392+0.3337480381212433j),0.03
0.041600000000000005,(0.9071922936519626+0.3344915153755676j),0.03
0.0417,(0.9068346372040476+0.33523462922567837j),0.03
0.041800000000000004,(0.9064763793037414+0.33597737919082j),0.03
0.0419,(0.9061175203085594+0.3367197647905791j),0.03
0.042,(0.9057580605764057+0.33746178554488704j),0.03
0.042100000000000005,(0.9053980004655569+0.33820344097401295j),0.03
0.0422,(0.9050373403346635+0.3389447305985719j),0.03
0.042300000000000004,(0.9046760805427614+0.33968565393952044j),0.03
0.0424,(0.904314221449258+0.34042621051816113j),0.03
0.0425,(0.9039517634139461+0.34116639985613717j),0.03
0.0426,(0.9035887067969699+0.3419062214754345j),0.03
0.0427,(0.9032250519588804+0.34264567489838926j),0.03
0.042800000000000005,(0.9028607992605892+0.34338475964767406j),0.03
0.0429,(0.9024959490633758+0.3441234752463113j),0.03
0.043000000000000003,(0.902130501728908+0.3448618212176695j),0.03
0.0431,(0.9017644576192283+0.34559979708545663j),0.03
0.0432,(0.9013978170967377+0.34633740237373384j),0.03
0.043300000000000005,(0.9010305805242272+0.3470746366068994j),0.03
0.0434,(0.9006627482648562+0.34781149930970795j),0.03
0.043500000000000004,(0.9002943206821532+0.3485479900072519j),0.03
0.0436,(0.8999252981400253+0.3492841082249746j),0.03
0.0437,(0.8995556810027501+0.3500198534886658j),0.03
0.0438,(0.8991854696349778+0.3507552253244616j),0.03
0.0439,(0.8988146644017283+0.35149022325884616j),0.03
0.044000000000000004,(0.8984432656683944+0.3522248468186545j),0.03
0.0441,(0.8980712738007459+0.352959095531065j),0.03
0.0442,(0.8976986891649149+0.3536929689236079j),0.03
0.0443,(0.8973255121274024+0.35442646652416043j),0.03
0.0444,(0.8969517430550933+0.3551595878609475j),0.03
0.044500000000000005,(0.8965773823152289+0.3558923324625501j),0.03
0.0446,(0.8962024302754302+0.35662469985788914j),0.03
0.044700000000000004,(0.8958268873036761+0.357356689576244j),0.03
0.0448,(0.8954507537683252+0.35808830114723744j),0.03
0.0449,(0.8950740300381049+0.3588195341008472j),0.03
0.045000000000000005,(0.8946967164820956+0.3595503879674016j),0.03
0.0451,(0.894318813469767+0.3602808622775789j),0.03
0.045200000000000004,(0.8939403213709445+0.3610109565624073j),0.03
0.0453,(0.8935612405558179+0.3617406703532686j),0.03
0.0454,(0.8931815713949508+0.3624700031818953j),0.03
0.0455,(0.8928013142592746+0.3631989545803706j),0.03
0.0456,(0.8924204695200828+0.3639275240811363j),0.03
0.045700000000000005,(0.8920390375490369+0.364655711216981j),0.03
0.0458,(0.8916570187181606+0.3653835155210462j),0.03
0.0459,(0.8912744133998501+0.36611093652683124j),0.03
0.046,(0.8908912219668554+0.36683797376818533j),0.03
0.0461,(0.8905074447923058+0.3675646267793128j),0.03
0.046200000000000005,(0.8901230822496858+0.3682908950947704j),0.03
0.0463,(0.8897381347128442+0.3690167782494737j),0.03
