t,signal,gamma
0.004200000000000001,(0.9995188888136433-0.028112990986090935j),0.001
0.0043,(0.9994978012774864-0.028782106499492605j),0.001
0.0044,(0.999476265852834-0.029451206386027256j),0.001
0.0045000000000000005,(0.9994542825511529-0.030120290345892656j),0.001
0.0046,(0.9994318513841174-0.030789358079295653j),0.001
0.0047,(0.9994089723636004-0.03145840928645064j),0.001
0.0048000000000000004,(0.9993856455016734-0.03212744366758145j),0.001
0.0049,(0.9993618708106136-0.03279646092292028j),0.001
0.005,(0.9993376483028924-0.0334654607527082j),0.001
0.0051,(0.999312977991185-0.03413444285719572j),0.001
0.005200000000000001,(0.9992878598883665-0.034803406936641794j),0.001
0.0053,(0.9992622940075165-0.035472352691315434j),0.001
0.0054,(0.999236280361913-0.03614127982149446j),0.001
0.0055000000000000005,(0.9992098189650307-0.036810188027466585j),0.001
0.0056,(0.9991829098305455-0.03747907700952957j),0.001
0.0057,(0.9991555529723439-0.038147946467989746j),0.001
0.0058000000000000005,(0.9991277484044974-0.03881679610316527j),0.001
0.0059,(0.9990994961412901-0.03948562561538262j),0.001
0.006,(0.9990707961972028-0.04015443470497978j),0.001
0.0061,(0.9990416485869168-0.04082322307230415j),0.001
0.006200000000000001,(0.999012053325313-0.041491990417714675j),0.001
0.0063,(0.9989820104274714-0.04216073644157973j),0.001
0.0064,(0.9989515199086801-0.04282946084427961j),0.001
0.006500000000000001,(0.998920581784423-0.04349816332620476j),0.001
0.0066,(0.9988891960703785-0.04416684358775695j),0.001
0.0067,(0.9988573627824316-0.0448355013293491j),0.001
0.0068000000000000005,(0.9988250819366751-0.04550413625140542j),0.001
0.006900000000000001,(0.9987923535493858-0.046172748054361605j),0.001
0.007,(0.9987591776370541-0.046841336438664616j),0.001
0.0071,(0.9987255542163694-0.04750990110477378j),0.001
0.007200000000000001,(0.9986914833042115-0.04817844175315948j),0.001
0.0073,(0.9986569649176724-0.04884695808430515j),0.001
0.0074,(0.9986219990740419-0.049515449798705126j),0.001
0.007500000000000001,(0.9985865857908065-0.05018391659686662j),0.001
0.0076,(0.9985507250856531-0.050852358179309116j),0.001
0.0077,(0.9985144169764707-0.05152077424656476j),0.001
0.0078000000000000005,(0.9984776614813515-0.05218916449917846j),0.001
0.0079,(0.9984404586185857-0.05285752863770761j),0.001
0.008,(0.9984028084066637-0.053525866362722004j),0.001
0.0081,(0.9983647108642802-0.054194177374805814j),0.001
0.0082,(0.9983261660103223-0.05486246137455532j),0.001
0.0083,(0.9982871738638794-0.055530718062580926j),0.001
0.008400000000000001,(0.9982477344442511-0.05619894713950558j),0.001
0.0085,(0.9982078477709265-0.056867148305966286j),0.001
0.0086,(0.9981675138635915-0.05753532126261396j),0.001
0.008700000000000001,(0.9981267327421507-0.05820346571011341j),0.001
0.0088,(0.9980855044266957-0.05887158134914252j),0.001
0.0089,(0.9980438289375116-0.05953966788039487j),0.001
0.009000000000000001,(0.998001706295104-0.06020772500457689j),0.001
0.0091,(0.9979591365201662-0.06087575242241008j),0.001
0.0092,(0.9979161196335842-0.061543749834630374j),0.001
0.009300000000000001,(0.9978726556564618-0.06221171694198791j),0.001
0.0094,(0.9978287446100922-0.06287965344524911j),0.001
0.0095,(0.9977843865159678-0.06354755904519324j),0.001
0.009600000000000001,(0.9977395813957892-0.06421543344261635j),0.001
0.0097,(0.9976943292714489-0.06488327633832823j),0.001
0.0098,(0.9976486301650506-0.06555108743315527j),0.001
0.0099,(0.997602484098883-0.06621886642793894j),0.001
0.01,(0.9975558910954475-0.06688661302353599j),0.001
0.010100000000000001,(0.99750885117744-0.06755432692081878j),0.001
0.0102,(0.9974613643677563-0.06822200782067671j),0.001
0.0103,(0.9974134306894988-0.06888965542401387j),0.001
0.010400000000000001,(0.9973650501659621-0.06955726943175065j),0.001
0.0105,(0.9973162228206429-0.07022484954482441j),0.001
0.0106,(0.9972669486772416-0.07089239546418877j),0.001
0.010700000000000001,(0.9972172277596559-0.07155990689081278j),0.001
0.0108,(0.9971670600919849-0.0722273835256842j),0.001
0.0109,(0.997116445698528-0.07289482506980562j),0.001
0.011000000000000001,(0.9970653846037779-0.07356223122419729j),0.001
0.0111,(0.9970138768324414-0.07422960168989756j),0.001
0.0112,(0.99696192240941-0.07489693616796003j),0.001
0.011300000000000001,(0.9969095213597916-0.07556423435945674j),0.001
0.0114,(0.9968566737088745-0.07623149596547805j),0.001
0.0115,(0.9968033794821669-0.07689872068713022j),0.001
0.011600000000000001,(0.9967496387053617-0.07756590822553845j),0.001
0.0117,(0.9966954514043598-0.07823305828184522j),0.001
0.0118,(0.9966408176052586-0.07890017055721091j),0.001
0.0119,(0.9965857373343603-0.07956724475281483j),0.001
0.012,(0.9965302106181637-0.08023428056985436j),0.001
0.012100000000000001,(0.9964742374833682-0.08090127770954426j),0.001
0.0122,(0.9964178179568687-0.08156823587311883j),0.001
0.0123,(0.996360952065763-0.08223515476183185j),0.001
0.012400000000000001,(0.996303639837359-0.08290203407695307j),0.001
0.0125,(0.99624588129915-0.08356887351977435j),0.001
0.0126,(0.9961876764788331-0.08423567279160468j),0.001
0.012700000000000001,(0.996129025404309-0.0849024315937733j),0.001
0.0128,(0.9960699281036767-0.08556914962762861j),0.001
0.0129,(0.9960103846052307-0.08623582659453742j),0.001
0.013000000000000001,(0.9959503949374763-0.0869024621958875j),0.001
0.0131,(0.9958899591291027-0.0875690561330867j),0.001
0.0132,(0.9958290772090111-0.08823560810756002j),0.001
0.013300000000000001,(0.9957677492063047-0.08890211782075608j),0.001
0.0134,(0.9957059751502776-0.08956858497414123j),0.001
0.0135,(0.9956437550704206-0.09023500926920286j),0.001
0.013600000000000001,(0.9955810889964379-0.09090139040744909j),0.001
0.0137,(0.9955179769582255-0.09156772809040824j),0.001
0.013800000000000002,(0.9954544189858757-0.09223402201962855j),0.001
0.013900000000000001,(0.9953904151096922-0.09290027189668104j),0.001
0.014,(0.9953259653601653-0.09356647742315569j),0.001
0.014100000000000001,(0.9952610697679924-0.09423263830066503j),0.001
0.0142,(0.9951957283640621-0.09489875423084143j),0.001
0.0143,(0.9951299411794833-0.09556482491534038j),0.001
0.014400000000000001,(0.9950637082455394-0.09623085005583701j),0.001
0.0145,(0.9949970295937254-0.09689682935402937j),0.001
0.0146,(0.9949299052557452-0.09756276251163618j),0.001
0.014700000000000001,(0.9948623352634812-0.09822864923039941j),0.001
0.0148,(0.9947943196490323-0.09889448921208206j),0.001
0.0149,(0.9947258584446877-0.09956028215846953j),0.001
0.015000000000000001,(0.9946569516829427-0.10022602777136916j),0.001
0.0151,(0.994587599396486-0.1008917257526113j),0.001
0.0152,(0.9945178016182129-0.10155737580404973j),0.001
0.015300000000000001,(0.9944475583812118-0.10222297762755876j),0.001
0.0154,(0.9943768697187698-0.1028885309250363j),0.001
0.0155,(0.9943057356643832-0.10355403539840455j),0.001
0.015600000000000001,(0.9942341562517448-0.10421949074960693j),0.001
0.015700000000000002,(0.9941621315147275-0.10488489668061088j),0.001
0.0158,(0.9940896614874319-0.10555025289340773j),0.001
0.0159,(0.994016746204145-0.10621555909001221j),0.001
0.016,(0.9939433856993534-0.1068808149724613j),0.001
0.0161,(0.993869580007739-0.1075460202428176j),0.001
0.0162,(0.9937953291641893-0.10821117460316575j),0.001
0.016300000000000002,(0.9937206332037959-0.10887627775561651j),0.001
0.0164,(0.9936454921618367-0.1095413294023033j),0.001
0.0165,(0.9935699060737937-0.11020632924538312j),0.001
0.0166,(0.9934938749753544-0.11087127698704004j),0.001
0.0167,(0.9934173989024019-0.11153617232948046j),0.001
0.016800000000000002,(0.9933404778910172-0.11220101497493659j),0.001
0.016900000000000002,(0.9932631119774787-0.11286580462566422j),0.001
0.017,(0.9931853011982671-0.11353054098394577j),0.001
0.0171,(0.9931070455900629-0.11419522375208697j),0.001
0.0172,(0.9930283451897495-0.1148598526324211j),0.001
0.0173,(0.9929492000343971-0.11552442732730384j),0.001
0.017400000000000002,(0.992869610161287-0.11618894753911922j),0.001
0.0175,(0.9927895756078928-0.11685341297027498j),0.001
0.0176,(0.9927090964118926-0.11751782332320507j),0.001
0.0177,(0.9926281726111622-0.11818217830036963j),0.001
0.0178,(0.9925468042437685-0.11884647760425558j),0.001
0.0179,(0.992464991347985-0.11951072093737407j),0.001
0.018000000000000002,(0.992382733962293-0.12017490800226345j),0.001
0.0181,(0.9923000321253567-0.12083903850148964j),0.001
0.0182,(0.992216885876042-0.12150311213764295j),0.001
0.0183,(0.9921332952534266-0.12216712861334297j),0.001
0.0184,(0.9920492602967699-0.12283108763123365j),0.001
0.018500000000000003,(0.9919647810455413-0.12349498889398715j),0.001
0.018600000000000002,(0.9918798575394062-0.12415883210430274j),0.001
0.0187,(0.9917944898182325-0.12482261696490629j),0.001
0.0188,(0.9917086779220801-0.12548634317855226j),0.001
0.0189,(0.9916224218912141-0.12615001044802007j),0.001
0.019,(0.9915357217660933-0.12681361847612108j),0.001
0.019100000000000002,(0.991448577587381-0.1274771669656891j),0.001
0.019200000000000002,(0.991360989395933-0.12814065561959034j),0.001
0.0193,(0.9912729572328075-0.12880408414071667j),0.001
0.0194,(0.9911844811392659-0.12946745223198863j),0.001
0.0195,(0.9910955611567559-0.13013075959635426j),0.001
0.0196,(0.9910061973269366-0.1307940059367926j),0.001
0.019700000000000002,(0.9909163896916631-0.13145719095630864j),0.001
0.0198,(0.990826138292981-0.1321203143579367j),0.001
0.0199,(0.9907354431731428-0.1327833758447404j),0.001
0.02,(0.9906443043745998-0.1334463751198118j),0.001
0.0201,(0.9905527219400018-0.13410931188627281j),0.001
0.020200000000000003,(0.9904606959121879-0.13477218584727324j),0.001
0.020300000000000002,(0.9903682263342068-0.13543499670599332j),0.001
0.0204,(0.9902753132493071-0.1360977441656428j),0.001
0.0205,(0.9901819567009185-0.13676042792946108j),0.001
0.0206,(0.9900881567326969-0.1374230477007153j),0.001
0.0207,(0.9899939133884724-0.1380856031827071j),0.001
0.020800000000000003,(0.9898992267122833-0.1387480940787623j),0.001
0.020900000000000002,(0.989804096748369-0.13941052009224147j),0.001
0.021,(0.9897085235411631-0.14007288092653336j),0.001
0.0211,(0.989612507135296-0.1407351762850572j),0.001
0.0212,(0.9895160475756067-0.14139740587126373j),0.001
0.0213,(0.9894191449071161-0.14205956938863326j),0.001
0.021400000000000002,(0.9893217991750572-0.14272166654067744j),0.001
0.021500000000000002,(0.9892240104248625-0.14338369703093895j),0.001
0.0216,(0.9891257787021525-0.1440456605629913j),0.001
0.0217,(0.989027104052745-0.1447075568404402j),0.001
0.0218,(0.9889279865226701-0.14536938556692108j),0.001
0.0219,(0.9888284261581471-0.14603114644610157j),0.001
0.022000000000000002,(0.9887284230055872-0.14669283918168052j),0.001
0.0221,(0.9886279771116183-0.14735446347739048j),0.001
0.0222,(0.9885270885230455-0.14801601903699305j),0.001
0.0223,(0.9884257572868892-0.14867750556428355j),0.001
0.0224,(0.9883239834503617-0.14933892276308947j),0.001
0.022500000000000003,(0.9882217670608667-0.1500002703372687j),0.001
0.022600000000000002,(0.9881191081660123-0.150661547990715j),0.001
0.0227,(0.9880160068136025-0.15132275542735202j),0.001
0.0228,(0.9879124630516523-0.15198389235113494j),0.001
0.0229,(0.9878084769283542-0.1526449584660555j),0.001
0.023,(0.9877040484921109-0.1533059534761361j),0.001
0.023100000000000002,(0.9875991777915196-0.1539668770854321j),0.001
0.023200000000000002,(0.9874938648753746-0.15462772899803343j),0.001
0.0233,(0.9873881097926782-0.1552885089180604j),0.001
0.0234,(0.9872819125926096-0.15594921654967042j),0.001
0.0235,(0.987175273324575-0.1566098515970523j),0.001
0.0236,(0.987068192038145-0.15727041376442924j),0.001
0.023700000000000002,(0.9869606687831171-0.1579309027560583j),0.001
0.0238,(0.9868527036094693-0.15859131827623058j),0.001
0.0239,(0.9867442965673872-0.15925166002927033j),0.001
0.024,(0.9866354477072484-0.15991192771953783j),0.001
0.0241,(0.9865261570796303-0.16057212105142693j),0.001
0.024200000000000003,(0.9864164247353094-0.161232239729365j),0.001
0.024300000000000002,(0.9863062507252531-0.16189228345781512j),0.001
0.0244,(0.9861956351006355-0.1625522519412759j),0.001
0.0245,(0.9860845779128269-0.16321214488427838j),0.001
0.0246,(0.9859730792133856-0.16387196199139253j),0.001
0.0247,(0.9858611390540895-0.16453170296721922j),0.001
0.024800000000000003,(0.9857487574868812-0.16519136751639776j),0.001
0.024900000000000002,(0.9856359345639337-0.16585095534360075j),0.001
0.025,(0.9855226703375961-0.16651046615353912j),0.001
0.0251,(0.9854089648604271-0.1671698996509553j),0.001
0.0252,(0.9852948181851734-0.1678292555406321j),0.001
0.0253,(0.9851802303647857-0.16848853352738594j),0.001
0.025400000000000002,(0.9850652014524113-0.1691477333160698j),0.001
0.025500000000000002,(0.9849497315013959-0.1698068546115719j),0.001
0.0256,(0.9848338205652766-0.17046589711881927j),0.001
0.0257,(0.9847174686977945-0.17112486054277282j),0.001
0.0258,(0.9846006759528861-0.17178374458843199j),0.001
0.025900000000000003,(0.9844834423846806-0.17244254896083103j),0.001
0.026000000000000002,(0.9843657680475169-0.17310127336504255j),0.001
0.0261,(0.9842476529959152-0.17375991750617611j),0.001
0.0262,(0.9841290972846033-0.17441848108938j),0.001
0.0263,(0.9840101009685077-0.1750769638198357j),0.001
0.0264,(0.9838906641027436-0.17573536540276546j),0.001
0.026500000000000003,(0.9837707867426307-0.17639368554342827j),0.001
0.026600000000000002,(0.9836504689436837-0.17705192394711916j),0.001
0.0267,(0.9835297107616137-0.17771008031917485j),0.001
0.0268,(0.9834085122523266-0.17836815436496628j),0.001
0.0269,(0.9832868734719294-0.1790261457899042j),0.001
0.027,(0.9831647944767282-0.17968405429943737j),0.001
0.027100000000000003,(0.9830422753232223-0.18034187959905107j),0.001
0.027200000000000002,(0.982919316068102-0.18099962139427422j),0.001
0.0273,(0.9827959167682674-0.18165727939066809j),0.001
0.0274,(0.9826720774808093-0.18231485329383781j),0.001
0.0275,(0.9825477982630153-0.18297234280942265j),0.001
0.027600000000000003,(0.9824230791723702-0.1836297476431043j),0.001
0.027700000000000002,(0.9822979202665516-0.1842870675006036j),0.001
0.027800000000000002,(0.9821723216034448-0.18494430208767937j),0.001
0.0279,(0.9820462832411213-0.18560145111012907j),0.001
0.028,(0.9819198052378512-0.18625851427379236j),0.001
0.0281,(0.9817928876521059-0.18691549128454613j),0.001
0.028200000000000003,(0.9816655305425548-0.18757238184830843j),0.001
0.028300000000000002,(0.9815377339680532-0.18822918567103594j),0.001
0.0284,(0.9814094979876679-0.18888590245872877j),0.001
0.0285,(0.9812808226606488-0.18954253191742151j),0.001
0.0286,(0.9811517080464548-0.19019907375319478j),0.001
0.0287,(0.9810221542047275-0.19085552767216554j),0.001
0.028800000000000003,(0.9808921611953164-0.19151189338049376j),0.001
0.028900000000000002,(0.9807617290782652-0.192168170584379j),0.001
0.029,(0.9806308579138102-0.19282435899006325j),0.001
0.0291,(0.9804995477623876-0.19348045830382757j),0.001
0.0292,(0.9803677986846352-0.1941364682319935j),0.001
0.029300000000000003,(0.9802356107413692-0.19479238848092637j),0.001
0.029400000000000003,(0.9801029839936283-0.19544821875703283j),0.001
0.029500000000000002,(0.9799699185026214-0.19610395876675873j),0.001
0.0296,(0.9798364143297743-0.19675960821659214j),0.001
0.0297,(0.9797024715366981-0.19741516681306534j),0.001
0.0298,(0.9795680901852049-0.19807063426274896j),0.001
0.029900000000000003,(0.9794332703372969-0.19872601027225986j),0.001
0.030000000000000002,(0.9792980120551878-0.1993812945482516j),0.001
0.030100000000000002,(0.9791623154012571-0.20003648679742433j),0.001
0.0302,(0.9790261804381187-0.20069158672652013j),0.001
0.0303,(0.9788896072285587-0.2013465940423222j),0.001
0.0304,(0.9787525958355602-0.20200150845165837j),0.001
0.030500000000000003,(0.9786151463223125-0.2026563296613961j),0.001
0.030600000000000002,(0.9784772587521897-0.20331105737844848j),0.001
0.0307,(0.9783389331887781-0.2039656913097714j),0.001
0.0308,(0.9782001696958363-0.20462023116236439j),0.001
0.0309,(0.9780609683373376-0.20527467664326737j),0.001
0.031,(0.9779213291774518-0.20592902745956798j),0.001
0.031100000000000003,(0.9777812522805348-0.2065832833183937j),0.001
0.031200000000000002,(0.9776407377111388-0.207237443926919j),0.001
0.0313,(0.9774997855340192-0.20789150899235972j),0.001
0.031400000000000004,(0.9773583958141207-0.20854547822197705j),0.001
0.0315,(0.9772165686165927-0.20919935132307468j),0.001
0.0316,(0.9770743040067675-0.20985312800300424j),0.001
0.0317,(0.9769316020501856-0.2105068079691579j),0.001
0.0318,(0.9767884628125723-0.2111603909289731j),0.001
0.031900000000000005,(0.976644886359857-0.21181387658993364j),0.001
0.032,(0.9765008727581609-0.21246726465956617j),0.001
0.032100000000000004,(0.9763564220738078-0.21312055484544487j),0.001
0.0322,(0.9762115343733014-0.2137737468551865j),0.001
0.0323,(0.9760662097233537-0.2144268403964535j),0.001
0.0324,(0.9759204481908724-0.21507983517695492j),0.001
0.0325,(0.9757742498429559-0.2157327309044424j),0.001
0.032600000000000004,(0.9756276147468935-0.2163855272867167j),0.001
0.0327,(0.9754805429701883-0.21703822403162149j),0.001
0.0328,(0.9753330345805191-0.217690820847049j),0.001
0.0329,(0.9751850896457688-0.21834331744093424j),0.001
0.033,(0.9750367082340129-0.21899571352126124j),0.001
0.033100000000000004,(0.9748878904135246-0.21964800879605784j),0.001
0.0332,(0.9747386362527721-0.22030020297340114j),0.001
0.0333,(0.9745889458204195-0.2209522957614106j),0.001
0.0334,(0.974438819185325-0.22160428686825645j),0.001
0.0335,(0.9742882564165406-0.22225617600215303j),0.001
0.033600000000000005,(0.9741372575833165-0.2229079628713627j),0.001
0.0337,(0.9739858227550916-0.22355964718419416j),0.001
0.033800000000000004,(0.9738339520015138-0.22421122864900392j),0.001
0.0339,(0.9736816453924141-0.22486270697419594j),0.001
0.034,(0.973528902997813-0.22551408186822258j),0.001
0.0341,(0.9733757248879454-0.22616535303957855j),0.001
0.0342,(0.9732221111332261-0.2268165201968122j),0.001
0.034300000000000004,(0.9730680618042682-0.22746758304851833j),0.001
0.0344,(0.9729135769718854-0.22811854130333725j),0.001
0.0345,(0.9727586567070741-0.22876939466995908j),0.001
0.0346,(0.9726033010810347-0.22942014285712295j),0.001
0.0347,(0.9724475101651677-0.23007078557361474j),0.001
0.034800000000000005,(0.9722912840310579-0.2307213225282691j),0.001
0.0349,(0.9721346227504821-0.23137175342997007j),0.001
0.035,(0.971977526395424-0.2320220779876493j),0.001
0.0351,(0.9718199950380536-0.23267229591028804j),0.001
0.0352,(0.9716620287507435-0.23332240690691575j),0.001
0.035300000000000005,(0.9715036276060499-0.23397241068661312j),0.001
0.0354,(0.9713447916767305-0.23462230695850747j),0.001
0.035500000000000004,(0.9711855210357355-0.2352720954317755j),0.001
0.0356,(0.971025815756211-0.23592177581564605j),0.001
0.0357,(0.9708656759114968-0.23657134781939496j),0.001
0.0358,(0.9707051015751283-0.23722081115235064j),0.001
0.0359,(0.970544092820834-0.23787016552388673j),0.001
0.036000000000000004,(0.9703826497225353-0.23851941064343107j),0.001
0.0361,(0.970220772354351-0.23916854622046047j),0.001
0.0362,(0.9700584607905945-0.23981757196450107j),0.001
0.0363,(0.9698957151057715-0.2404664875851313j),0.001
0.0364,(0.9697325353745778-0.24111529279197896j),0.001
0.036500000000000005,(0.969568921671914-0.24176398729472143j),0.001
0.0366,(0.9694048740728667-0.24241257080308806j),0.001
0.0367,(0.9692403926527199-0.24306104302685994j),0.001
0.0368,(0.9690754774869484-0.2437094036758683j),0.001
0.0369,(0.9689101286512236-0.24435765245999438j),0.001
0.037000000000000005,(0.9687443462214135-0.2450057890891734j),0.001
0.0371,(0.9685781302735711-0.24565381327338887j),0.001
0.037200000000000004,(0.9684114808839616-0.24630172472268017j),0.001
0.0373,(0.9682443981290165-0.24694952314713337j),0.001
0.0374,(0.9680768820853881-0.2475972082568891j),0.001
0.0375,(0.9679089328299112-0.24824477976214077j),0.001
0.0376,(0.9677405504396057-0.2488922373731318j),0.001
0.037700000000000004,(0.9675717349917039-0.2495395808001587j),0.001
0.0378,(0.9674024865636203-0.25018680975357155j),0.001
0.0379,(0.9672328052329545-0.2508339239437705j),0.001
0.038,(0.9670626910775274-0.2514809230812097j),0.001
0.0381,(0.9668921441753243-0.25212780687639597j),0.001
0.038200000000000005,(0.9667211646045392-0.2527745750398907j),0.001
0.0383,(0.9665497524435583-0.2534212272823033j),0.001
0.038400000000000004,(0.9663779077709556-0.2540677633143006j),0.001
0.0385,(0.9662056306655085-0.2547141828466046j),0.001
0.0386,(0.9660329212061771-0.25536048558998403j),0.001
0.038700000000000005,(0.9658597794721202-0.25600667125526544j),0.001
0.0388,(0.9656862055426972-0.2566527395533303j),0.001
0.038900000000000004,(0.9655121994974448-0.25729869019510804j),0.001
0.039,(0.965337761416107-0.2579445228915904j),0.001
0.0391,(0.9651628913786153-0.258590237353816j),0.001
0.0392,(0.9649875894650897-0.2592358332928813j),0.001
0.0393,(0.9648118557558565-0.25988131041993573j),0.001
0.039400000000000004,(0.9646356903314223-0.2605266684461825j),0.001
0.0395,(0.9644590932724922-0.26117190708288107j),0.001
0.0396,(0.9642820646599691-0.26181702604134605j),0.001
0.0397,(0.9641046045749359-0.2624620250329445j),0.001
0.0398,(0.9639267130986816-0.26310690376909823j),0.001
0.039900000000000005,(0.9637483903126827-0.2637516619612865j),0.001
0.04,(0.9635696362986111-0.2643962993210434j),0.001
0.040100000000000004,(0.963390451138327-0.2650408155599556j),0.001
0.0402,(0.9632108349138865-0.26568521038967075j),0.001
0.0403,(0.9630307877075376-0.2663294835218864j),0.001
0.040400000000000005,(0.9628503096017268-0.2669736346683567j),0.001
0.0405,(0.9626694006790838-0.26761766354089506j),0.001
0.040600000000000004,(0.9624880610224381-0.26826156985136823j),0.001
0.0407,(0.9623062907148056-0.2689053533116989j),0.001
0.0408,(0.9621240898394016-0.26954901363386535j),0.001
0.0409,(0.9619414584796319-0.2701925505299082j),0.001
0.041,(0.9617583967190916-0.2708359637119148j),0.001
0.041100000000000005,(0.9615749046415749-0.27147925289203634j),0.001
0.0412,(0.96139098233106-0.2721224177824789j),0.001
0.0413,(0.9612066298717248-0.27276545809550573j),0.001
0.0414,(0.9610218473479337-0.27340837354343384j),0.001
0.0415,(0.9608366348442521-0.2740511638386427j),0.001
0.041600000000000005,(0.9606509924454307-0.2746938286935648j),0.001
0.0417,(0.9604649202364084-0.275336367820691j),0.001
0.041800000000000004,(0.9602784183023311-0.2759787809325726j),0.001
0.0419,(0.9600914867285207-0.27662106774181483j),0.001
0.042,(0.9599041256005039-0.2772632279610817j),0.001
0.042100000000000005,(0.9597163350039883-0.2779052613030952j),0.001
0.0422,(0.9595281150248868-0.278547167480637j),0.001
0.042300000000000004,(0.9593394657492893-0.2791889462065455j),0.001
0.0424,(0.9591503872634957-0.2798305971937142j),0.001
0.0425,(0.958960879653976-0.2804721201551029j),0.001
0.0426,(0.958770943007412-0.2811135148037222j),0.001
0.0427,(0.9585805774106689-0.2817547808526446j),0.001
0.042800000000000005,(0.9583897829508013-0.2823959180150027j),0.001
0.0429,(0.9581985597150624-0.28303692600398495j),0.001
0.043000000000000003,(0.9580069077908894-0.28367780453284325j),0.001
0.0431,(0.9578148272659198-0.2843185533148814j),0.001
0.0432,(0.9576223182279706-0.28495917206347215j),0.001
0.043300000000000005,(0.9574293807650663-0.2855996604920389j),0.001
0.0434,(0.957236014965413-0.28624001831406887j),0.001
0.043500000000000004,(0.9570422209174078-0.2868802452431101j),0.001
0.0436,(0.9568479987096441-0.28752034099276624j),0.001
0.0437,(0.9566533484309027-0.2881603052767051j),0.001
0.0438,(0.9564582701701613-0.2888001378086533j),0.001
0.0439,(0.9562627640165817-0.2894398383023953j),0.001
0.044000000000000004,(0.9560668300595261-0.2900794064717801j),0.001
0.0441,(0.9558704683885336-0.29071884203071374j),0.001
0.0442,(0.9556736790933561-0.29135814469316335j),0.001
0.0443,(0.955476462263913-0.2919973141731578j),0.001
0.0444,(0.955278817990335-0.2926363501847874j),0.001
0.044500000000000005,(0.955080746362936-0.293275252442202j),0.001
0.0446,(0.9548822474722172-0.29391402065961286j),0.001
0.044700000000000004,(0.954683321408873-0.2945526545512941j),0.001
0.0448,(0.9544839682637928-0.29519115383157607j),0.001
0.0449,(0.9542841881280535-0.2958295182148576j),0.001
0.045000000000000005,(0.9540839810929257-0.29646774741559606j),0.001
0.0451,(0.953883347249865-0.2971058411483072j),0.001
0.045200000000000004,(0.9536822866905244-0.2977437991275745j),0.001
0.0453,(0.9534807995067494-0.29838162106804034j),0.001
0.0454,(0.9532788857905663-0.29901930668440957j),0.001
0.0455,(0.9530765456342019-0.2996568556914479j),0.001
0.0456,(0.9528737791300698-0.3002942678039862j),0.001
0.045700000000000005,(0.9526705863707707-0.3009315427369161j),0.001
0.0458,(0.9524669674491124-0.3015686802051942j),0.001
0.0459,(0.9522629224580622-0.30220567992383524j),0.001
0.046,(0.9520584514908117-0.30284254160792046j),0.001
0.0461,(0.9518535546407194-0.3034792649725936j),0.001
0.046200000000000005,(0.9516482320013494-0.3041158497330606j),0.001
0.0463,(0.9514424836664387-0.3047522956045896j),0.001
