t,signal,gamma
0.0149,(0.9900065450237157+0.12597898286290604j),0.005
0.015000000000000001,(0.9898858057246358+0.12681820150747194j),0.005
0.0151,(0.9897643552350741+0.12765730595596844j),0.005
0.0152,(0.9896421936618963+0.12849629560587766j),0.005
0.015300000000000001,(0.9895193211124726+0.1293351698547802j),0.005
0.0154,(0.9893957376946901+0.13017392810035663j),0.005
0.0155,(0.9892714435169365+0.13101256974038797j),0.005
0.015600000000000001,(0.989146438688122+0.13185109417275415j),0.005
0.015700000000000002,(0.9890207233176543+0.13268950079543718j),0.005
0.0158,(0.9888942975154597+0.13352778900652024j),0.005
0.0159,(0.9887671613919713+0.13436595820418784j),0.005
0.016,(0.9886393150581334+0.13520400778672723j),0.005
0.0161,(0.9885107586253955+0.1360419371525277j),0.005
0.0162,(0.988381492205721+0.13687974570008254j),0.005
0.016300000000000002,(0.9882515159115833+0.13771743282798524j),0.005
0.0164,(0.9881208298559544+0.13855499793493792j),0.005
0.0165,(0.9879894341523344+0.13939244041974397j),0.005
0.0166,(0.9878573289147187+0.1402297596813126j),0.005
0.0167,(0.9877245142576104+0.14106695511865702j),0.005
0.016800000000000002,(0.9875909902960331+0.14190402613089725j),0.005
0.016900000000000002,(0.9874567571455086+0.1427409721172588j),0.005
0.017,(0.987321814922072+0.14357779247707408j),0.005
0.0171,(0.9871861637422592+0.1444144866097819j),0.005
0.0172,(0.9870498037231354+0.14525105391492815j),0.005
0.0173,(0.9869127349822528+0.14608749379216796j),0.005
0.017400000000000002,(0.9867749576376731+0.14692380564126248j),0.005
0.0175,(0.9866364718079823+0.14775998886208272j),0.005
0.0176,(0.9864972776122606+0.14859604285460817j),0.005
0.0177,(0.9863573751701045+0.14943196701892925j),0.005
0.0178,(0.986216764601604+0.15026776075524426j),0.005
0.0179,(0.9860754460273765+0.1511034234638638j),0.005
0.018000000000000002,(0.9859334195685366+0.1519389545452069j),0.005
0.0181,(0.9857906853467077+0.152774353399806j),0.005
0.0182,(0.9856472434840146+0.15360961942830398j),0.005
0.0183,(0.985503094103102+0.15444475203145613j),0.005
0.0184,(0.9853582373271188+0.15527975061013027j),0.005
0.018500000000000003,(0.9852126732797022+0.15611461456530612j),0.005
0.018600000000000002,(0.9850664020850258+0.15694934329807902j),0.005
0.0187,(0.9849194238677556+0.15778393620965545j),0.005
0.0188,(0.9847717387530639+0.1586183927013578j),0.005
0.0189,(0.9846233468666274+0.159452712174623j),0.005
0.019,(0.9844742483346383+0.16028689403100188j),0.005
0.019100000000000002,(0.9843244432837868+0.1611209376721619j),0.005
0.019200000000000002,(0.9841739318412767+0.16195484249988598j),0.005
0.0193,(0.9840227141348112+0.16278860791607278j),0.005
0.0194,(0.9838707902926055+0.16362223332273926j),0.005
0.0195,(0.9837181604433803+0.16445571812201798j),0.005
0.0196,(0.9835648247163521+0.16528906171616087j),0.005
0.019700000000000002,(0.9834107832412622+0.16612226350753556j),0.005
0.0198,(0.9832560361483459+0.16695532289863077j),0.005
0.0199,(0.9831005835683381+0.167788239292052j),0.005
0.02,(0.9829444256324964+0.1686210120905241j),0.005
0.0201,(0.9827875624725686+0.1694536406968947j),0.005
0.020200000000000003,(0.9826299942208155+0.17028612451412814j),0.005
0.020300000000000002,(0.9824717210100073+0.17111846294530988j),0.005
0.0204,(0.9823127429734018+0.17195065539364893j),0.005
0.0205,(0.9821530602447851+0.17278270126247333j),0.005
0.0206,(0.9819926729584298+0.17361459995523326j),0.005
0.0207,(0.9818315812491257+0.17444635087550228j),0.005
0.020800000000000003,(0.9816697852521543+0.17527795342697597j),0.005
0.020900000000000002,(0.9815072851033187+0.17610940701347372j),0.005
0.021,(0.9813440809389112+0.1769407110389367j),0.005
0.0211,(0.9811801728957366+0.1777718649074333j),0.005
0.0212,(0.9810155611111036+0.17860286802315356j),0.005
0.0213,(0.9808502457228199+0.1794337197904134j),0.005
0.021400000000000002,(0.9806842268692006+0.1802644196136546j),0.005
0.021500000000000002,(0.9805175046890712+0.181094966897444j),0.005
0.0216,(0.9803500793217523+0.1819253610464744j),0.005
0.0217,(0.9801819509070668+0.18275560146556577j),0.005
0.0218,(0.9800131195853495+0.18358568755966503j),0.005
0.0219,(0.979843585497428+0.1844156187338466j),0.005
0.022000000000000002,(0.9796733487846497+0.18524539439331206j),0.005
0.0221,(0.9795024095888478+0.18607501394339268j),0.005
0.0222,(0.9793307680523742+0.18690447678954697j),0.005
0.0223,(0.9791584243180612+0.18773378233736332j),0.005
0.0224,(0.978985378529274+0.18856292999255997j),0.005
0.022500000000000003,(0.9788116308298573+0.18939191916098477j),0.005
0.022600000000000002,(0.978637181364166+0.1902207492486156j),0.005
0.0227,(0.9784620302770626+0.19104941966156122j),0.005
0.0228,(0.9782861777139+0.1918779298060634j),0.005
0.0229,(0.9781096238205516+0.192706279088493j),0.005
0.023,(0.9779323687433719+0.1935344669153543j),0.005
0.023100000000000002,(0.9777544126292329+0.1943624926932862j),0.005
0.023200000000000002,(0.9775757556254998+0.19519035582905597j),0.005
0.0233,(0.9773963978800514+0.19601805572956837j),0.005
0.0234,(0.9772163395412513+0.19684559180185984j),0.005
0.0235,(0.9770355807579798+0.19767296345310126j),0.005
0.0236,(0.9768541216796095+0.19850017009059867j),0.005
0.023700000000000002,(0.9766719624560132+0.19932721112179516j),0.005
0.0238,(0.9764891032375799+0.2001540859542639j),0.005
0.0239,(0.976305544175179+0.2009807939957195j),0.005
0.024,(0.9761212854201963+0.20180733465401074j),0.005
0.0241,(0.9759363271245103+0.20263370733712274j),0.005
0.024200000000000003,(0.9757506694405014+0.20345991145318j),0.005
0.024300000000000002,(0.9755643125210616+0.20428594641044096j),0.005
0.0244,(0.9753772565195608+0.20511181161730543j),0.005
0.0245,(0.9751895015898928+0.20593750648230916j),0.005
0.0246,(0.9750010478864343+0.20676303041413008j),0.005
0.0247,(0.9748118955640704+0.20758838282158268j),0.005
0.024800000000000003,(0.9746220447781921+0.20841356311362164j),0.005
0.024900000000000002,(0.9744314956846771+0.20923857069934204j),0.005
0.025,(0.9742402484399071+0.21006340498798096j),0.005
0.0251,(0.9740483032007727+0.21088806538891505j),0.005
0.0252,(0.9738556601246424+0.21171255131166236j),0.005
0.0253,(0.9736623193694167+0.21253686216588213j),0.005
0.025400000000000002,(0.9734682810934667+0.21336099736137856j),0.005
0.025500000000000002,(0.9732735454556715+0.21418495630809625j),0.005
0.0256,(0.9730781126154177+0.21500873841612364j),0.005
0.0257,(0.9728819827325744+0.21583234309569135j),0.005
0.0258,(0.9726851559675248+0.21665576975717696j),0.005
0.025900000000000003,(0.9724876324811426+0.21747901781110116j),0.005
0.026000000000000002,(0.9722894124348043+0.21830208666812634j),0.005
0.0261,(0.9720904959903808+0.21912497573906572j),0.005
0.0262,(0.9718908833102399+0.2199476844348748j),0.005
0.0263,(0.9716905745572544+0.22077021216665405j),0.005
0.0264,(0.9714895698947903+0.22159255834565356j),0.005
0.026500000000000003,(0.9712878694867111+0.22241472238326912j),0.005
0.026600000000000002,(0.9710854734973815+0.2232367036910423j),0.005
0.0267,(0.9708823820916609+0.22405850168066418j),0.005
0.0268,(0.970678595434898+0.224880115763975j),0.005
0.0269,(0.9704741136929574+0.22570154535296114j),0.005
0.027,(0.9702689370321893+0.22652278985975913j),0.005
0.027100000000000003,(0.9700630656194431+0.2273438486966543j),0.005
0.027200000000000002,(0.9698564996220581+0.22816472127608378j),0.005
0.0273,(0.969649239207886+0.2289854070106327j),0.005
0.0274,(0.9694412845452576+0.22980590531303802j),0.005
0.0275,(0.9692326358030122+0.23062621559618873j),0.005
0.027600000000000003,(0.9690232931504811+0.23144633727312242j),0.005
0.027700000000000002,(0.9688132567574917+0.2322662697570327j),0.005
0.027800000000000002,(0.968602526794372+0.23308601246126273j),0.005
0.0279,(0.9683911034319371+0.23390556479930824j),0.005
0.028,(0.9681789868415048+0.23472492618481894j),0.005
0.0281,(0.9679661771948852+0.2355440960316009j),0.005
0.028200000000000003,(0.967752674664393+0.2363630737536101j),0.005
0.028300000000000002,(0.9675384794228272+0.23718185876495732j),0.005
0.0284,(0.9673235916434754+0.23800045047991195j),0.005
0.0285,(0.9671080115001421+0.23881884831289443j),0.005
0.0286,(0.9668917391671155+0.23963705167848498j),0.005
0.0287,(0.9666747748191697+0.24045505999141517j),0.005
0.028800000000000003,(0.9664571186315863+0.24127287266657776j),0.005
0.028900000000000002,(0.9662387707801408+0.24209048911901945j),0.005
0.029,(0.9660197314411018+0.2429079087639472j),0.005
0.0291,(0.9658000007912221+0.2437251310167213j),0.005
0.0292,(0.9655795790077576+0.24454215529286485j),0.005
0.029300000000000003,(0.9653584662684672+0.24535898100805797j),0.005
0.029400000000000003,(0.9651366627515806+0.24617560757813953j),0.005
0.029500000000000002,(0.9649141686358423+0.24699203441910697j),0.005
0.0296,(0.9646909841004793+0.24780826094711977j),0.005
0.0297,(0.9644671093252174+0.24862428657849656j),0.005
0.0298,(0.9642425444902722+0.24944011072971772j),0.005
0.029900000000000003,(0.9640172897763507+0.25025573281742286j),0.005
0.030000000000000002,(0.9637913453646623+0.25107115225841303j),0.005
0.030100000000000002,(0.9635647114369014+0.2518863684696551j),0.005
0.0302,(0.9633373881752514+0.252701380868275j),0.005
0.0303,(0.9631093757623962+0.2535161888715621j),0.005
0.0304,(0.9628806743815121+0.25433079189696756j),0.005
0.030500000000000003,(0.9626512842162628+0.2551451893621102j),0.005
0.030600000000000002,(0.9624212054508048+0.2559593806847694j),0.005
0.0307,(0.9621904382697911+0.25677336528289085j),0.005
0.0308,(0.9619589828583615+0.25758714257458365j),0.005
0.0309,(0.9617268394021514+0.2584007119781244j),0.005
0.031,(0.9614940080872807+0.2592140729119538j),0.005
0.031100000000000003,(0.9612604891003738+0.2600272247946773j),0.005
0.031200000000000002,(0.9610262826285334+0.26084016704507057j),0.005
0.0313,(0.9607913888593609+0.2616528990820735j),0.005
0.031400000000000004,(0.9605558079809409+0.2624654203247942j),0.005
0.0315,(0.9603195401818582+0.26327773019250955j),0.005
0.0316,(0.9600825856511856+0.264089828104663j),0.005
0.0317,(0.9598449445784861+0.2649017134808674j),0.005
0.0318,(0.9596066171538016+0.2657133857409052j),0.005
0.031900000000000005,(0.9593676035676854+0.26652484430472595j),0.005
0.032,(0.9591279040111649+0.2673360885924539j),0.005
0.032100000000000004,(0.9588875186757648+0.2681471180243784j),0.005
0.0322,(0.9586464477534933+0.2689579320209631j),0.005
0.0323,(0.9584046914368559+0.2697685300028401j),0.005
0.0324,(0.9581622499188436+0.2705789113908158j),0.005
0.0325,(0.9579191233929355+0.2713890756058661j),0.005
0.032600000000000004,(0.9576753120530965+0.27219902206914004j),0.005
0.0327,(0.9574308160937958+0.27300875020196186j),0.005
0.0328,(0.9571856357099736+0.27381825942582366j),0.005
0.0329,(0.9569397710970653+0.274627549162396j),0.005
0.033,(0.956693222450999+0.27543661883352366j),0.005
0.033100000000000004,(0.9564459899681871+0.27624546786122123j),0.005
0.0332,(0.9561980738455258+0.2770540956676812j),0.005
0.0333,(0.9559494742804117+0.2778625016752718j),0.005
0.0334,(0.9557001914707182+0.27867068530653716j),0.005
0.0335,(0.9554502256148103+0.2794786459841948j),0.005
0.033600000000000005,(0.955199576911543+0.2802863831311404j),0.005
0.0337,(0.9549482455602537+0.281093896170449j),0.005
0.033800000000000004,(0.9546962317607661+0.28190118452536705j),0.005
0.0339,(0.9544435357134048+0.28270824761932617j),0.005
0.034,(0.9541901576189639+0.283515084875928j),0.005
0.0341,(0.9539360976787291+0.28432169571895977j),0.005
0.0342,(0.953681356094484+0.28512807957238345j),0.005
0.034300000000000004,(0.9534259330684809+0.28593423586034217j),0.005
0.0344,(0.9531698288034716+0.2867401640071599j),0.005
0.0345,(0.9529130435026915+0.28754586343733707j),0.005
0.0346,(0.9526555773698588+0.2883513335755592j),0.005
0.0347,(0.9523974306091794+0.28915657384668764j),0.005
0.034800000000000005,(0.9521386034253417+0.2899615836757717j),0.005
0.0349,(0.9518790960235279+0.29076636248803633j),0.005
0.035,(0.9516189086093972+0.291570909708892j),0.005
0.0351,(0.9513580413890994+0.29237522476393174j),0.005
0.0352,(0.9510964945692626+0.2931793070789305j),0.005
0.035300000000000005,(0.950834268357003+0.29398315607984743j),0.005
0.0354,(0.9505713629599328+0.2947867711928258j),0.005
0.035500000000000004,(0.9503077785861331+0.295590151844193j),0.005
0.0356,(0.9500435154441743+0.296393297460461j),0.005
0.0357,(0.9497785737431084+0.29719620746832653j),0.005
0.0358,(0.9495129536924812+0.2979988812946708j),0.005
0.0359,(0.9492466555023112+0.29880131836656476j),0.005
0.036000000000000004,(0.9489796793831076+0.2996035181112613j),0.005
0.0361,(0.948712025545863+0.30040547995620354j),0.005
0.0362,(0.9484436942020522+0.3012072033290192j),0.005
0.0363,(0.9481746855636283+0.30200868765752503j),0.005
0.0364,(0.9479049998430293+0.30280993236972514j),0.005
0.036500000000000005,(0.9476346372531869+0.3036109368938126j),0.005
0.0366,(0.9473635980074977+0.304411700658168j),0.005
0.0367,(0.9470918823198645+0.305212223091362j),0.005
0.0368,(0.946819490404645+0.306012503622155j),0.005
0.0369,(0.946546422476693+0.30681254167949795j),0.005
0.037000000000000005,(0.9462726787513523+0.30761233669253124j),0.005
0.0371,(0.945998259444434+0.30841188809058634j),0.005
0.037200000000000004,(0.9457231647722413+0.3092111953031845j),0.005
0.0373,(0.9454473949515522+0.3100102577600426j),0.005
0.0374,(0.9451709501996228+0.3108090748910649j),0.005
0.0375,(0.9448938307342064+0.3116076461263509j),0.005
0.0376,(0.9446160367735238+0.3124059708961923j),0.005
0.037700000000000004,(0.9443375685362778+0.31320404863107415j),0.005
0.0378,(0.9440584262416596+0.31400187876167546j),0.005
0.0379,(0.9437786101093311+0.3147994607188676j),0.005
0.038,(0.9434981203594383+0.31559679393372025j),0.005
0.0381,(0.9432169572126128+0.31639387783749234j),0.005
0.038200000000000005,(0.9429351208899576+0.3171907118616439j),0.005
0.0383,(0.9426526116130608+0.31798729543782533j),0.005
0.038400000000000004,(0.9423694296039904+0.31878362799788906j),0.005
0.0385,(0.9420855750852886+0.319579708973877j),0.005
0.0386,(0.9418010482799883+0.32037553779803307j),0.005
0.038700000000000005,(0.941515849411589+0.3211711139027989j),0.005
0.0388,(0.9412299787040703+0.3219664367208094j),0.005
0.038900000000000004,(0.9409434363819047+0.3227615056849023j),0.005
0.039,(0.9406562226700257+0.32355632022811137j),0.005
0.0391,(0.9403683377938562+0.32435087978366717j),0.005
0.0392,(0.9400797819792913+0.32514518378500556j),0.005
0.0393,(0.9397905554527086+0.3259392316657577j),0.005
0.039400000000000004,(0.9395006584409628+0.32673302285975614j),0.005
0.0395,(0.9392100911713847+0.3275265568010318j),0.005
0.0396,(0.9389188538717855+0.3283198329238197j),0.005
0.0397,(0.9386269467704492+0.32911285066255663j),0.005
0.0398,(0.9383343700961396+0.3299056094518774j),0.005
0.039900000000000005,(0.9380411240780997+0.3306981087266215j),0.005
0.04,(0.9377472089460448+0.3314903479218307j),0.005
0.040100000000000004,(0.9374526249301739+0.3322823264727501j),0.005
0.0402,(0.9371573722611527+0.33307404381482725j),0.005
0.0403,(0.9368614511701315+0.33386549938371307j),0.005
0.040400000000000005,(0.9365648618887329+0.3346566926152641j),0.005
0.0405,(0.9362676046490591+0.33544762294554015j),0.005
0.040600000000000004,(0.9359696796836815+0.33623828981080844j),0.005
0.0407,(0.9356710872256533+0.3370286926475373j),0.005
0.0408,(0.9353718275085+0.3378188308924044j),0.005
0.0409,(0.9350719007662256+0.33860870398229287j),0.005
0.041,(0.9347713072333027+0.33939831135429105j),0.005
0.041100000000000005,(0.9344700471446882+0.340187652445696j),0.005
0.0412,(0.9341681207358021+0.3409767266940099j),0.005
0.0413,(0.9338655282425478+0.34176553353694616j),0.005
0.0414,(0.933562269901305+0.342554072412422j),0.005
0.0415,(0.933258345948917+0.34334234275856657j),0.005
0.041600000000000005,(0.9329537566227093+0.3441303440137185j),0.005
0.0417,(0.9326485021604799+0.34491807561642224j),0.005
0.041800000000000004,(0.9323425828004939+0.34570553700543344j),0.005
0.0419,(0.9320359987815079+0.34649272761972133j),0.005
0.042,(0.9317287503427275+0.3472796468984599j),0.005
0.042100000000000005,(0.9314208377238471+0.3480662942810397j),0.005
0.0422,(0.9311122611650318+0.34885266920705676j),0.005
0.042300000000000004,(0.9308030209069171+0.34963877111632524j),0.005
0.0424,(0.9304931171906059+0.35042459944886545j),0.005
0.0425,(0.9301825502576895+0.3512101536449167j),0.005
0.0426,(0.9298713203502087+0.35199543314492593j),0.005
0.0427,(0.9295594277106973+0.3527804373895548j),0.005
0.042800000000000005,(0.9292468725821457+0.3535651658196782j),0.005
0.0429,(0.9289336552080291+0.35434961787638886j),0.005
0.043000000000000003,(0.9286197758322835+0.35513379300098974j),0.005
0.0431,(0.9283052346993179+0.3559176906349997j),0.005
0.0432,(0.9279900320540145+0.356701310220155j),0.005
0.043300000000000005,(0.9276741681417321+0.3574846511984052j),0.005
0.0434,(0.9273576432082825+0.35826771301191934j),0.005
0.043500000000000004,(0.9270404574999678+0.35905049510307635j),0.005
0.0436,(0.9267226112635483+0.35983299691448045j),0.005
0.0437,(0.9264041047462562+0.360615217888946j),0.005
0.0438,(0.926084938195802+0.3613971574695123j),0.005
0.0439,(0.9257651118603479+0.3621788150994291j),0.005
0.044000000000000004,(0.925444625988551+0.36296019022217j),0.005
0.0441,(0.9251234808295145+0.3637412822814242j),0.005
0.0442,(0.9248016766328162+0.36452209072110586j),0.005
0.0443,(0.9244792136485156+0.3653026149853397j),0.005
0.0444,(0.9241560921271229+0.36608285451847894j),0.005
0.044500000000000005,(0.9238323123196273+0.3668628087650933j),0.005
0.0446,(0.9235078744774871+0.3676424771699735j),0.005
0.044700000000000004,(0.9231827788526284+0.36842185917813175j),0.005
0.0448,(0.9228570256974361+0.3692009542348032j),0.005
0.0449,(0.9225306152647752+0.3699797617854444j),0.005
0.045000000000000005,(0.9222035478079658+0.37075828127573585j),0.005
0.0451,(0.9218758235808079+0.37153651215157407j),0.005
0.045200000000000004,(0.9215474428375613+0.37231445385908885j),0.005
0.0453,(0.9212184058329519+0.37309210584462793j),0.005
0.0454,(0.9208887128221773+0.37386946755476325j),0.005
0.0455,(0.920558364060898+0.3746465384362901j),0.005
0.0456,(0.9202273598052453+0.3754233179362335j),0.005
0.045700000000000005,(0.9198957003118046+0.37619980550183885j),0.005
0.0458,(0.9195633858376446+0.3769760005805784j),0.005
0.0459,(0.9192304166402883+0.37775190262015307j),0.005
0.046,(0.9188967929777235+0.3785275110684872j),0.005
0.0461,(0.9185625151084124+0.37930282537373183j),0.005
0.046200000000000005,(0.9182275832912742+0.3800778449842662j),0.005
0.0463,(0.9178919977856939+0.38085256934869705j),0.005
