t,signal,gamma
0.0235,(0.98672790244252-0.1564452759389483j),0.002
0.0236,(0.9866190173169522-0.1571048327360245j),0.002
0.023700000000000002,(0.9865096912749679-0.15776431383760348j),0.002
0.0238,(0.9863999243691116-0.15842371894894314j),0.002
0.0239,(0.986289716652118-0.1590830477753362j),0.002
0.024,(0.9861790681769347-0.1597423000221139j),0.002
0.0241,(0.9860679789967014-0.16040147539464344j),0.002
0.024200000000000003,(0.9859564491647425-0.16106057359832832j),0.002
0.024300000000000002,(0.9858444787345961-0.16171959433860933j),0.002
0.0244,(0.9857320677599807-0.16237853732096486j),0.002
0.0245,(0.9856192162948328-0.16303740225091012j),0.002
0.0246,(0.9855059243932649-0.1636961888339981j),0.002
0.0247,(0.9853921921095984-0.16435489677581747j),0.002
0.024800000000000003,(0.9852780194983399-0.16501352578199788j),0.002
0.024900000000000002,(0.9851634066142139-0.16567207555820268j),0.002
0.025,(0.9850483535121228-0.1663305458101368j),0.002
0.0251,(0.9849328602471724-0.16698893624354j),0.002
0.0252,(0.9848169268746568-0.16764724656419286j),0.002
0.0253,(0.9847005534500853-0.1683054764779132j),0.002
0.025400000000000002,(0.9845837400291481-0.16896362569055615j),0.002
0.025500000000000002,(0.9844664866677315-0.16962169390801696j),0.002
0.0256,(0.9843487934219348-0.17027968083622935j),0.002
0.0257,(0.9842306603480352-0.17093758618116386j),0.002
0.0258,(0.9841120875025109-0.17159540964883369j),0.002
0.025900000000000003,(0.9839930749420495-0.17225315094528693j),0.002
0.026000000000000002,(0.9838736227235186-0.1729108097766141j),0.002
0.0261,(0.9837537309039887-0.17356838584894294j),0.002
0.0262,(0.9836333995407258-0.174225878868442j),0.002
0.0263,(0.9835126286911956-0.17488328854131904j),0.002
0.0264,(0.983391418413059-0.1755406145738212j),0.002
0.026500000000000003,(0.9832697687641729-0.17619785667223561j),0.002
0.026600000000000002,(0.983147679802581-0.1768550145428894j),0.002
0.0267,(0.9830251515865431-0.1775120878921502j),0.002
0.0268,(0.9829021841745008-0.17816907642642502j),0.002
0.0269,(0.9827787776250877-0.17882597985216178j),0.002
0.027,(0.9826549319971499-0.17948279787584823j),0.002
0.027100000000000003,(0.9825306473497228-0.18013953020401524j),0.002
0.027200000000000002,(0.9824059237420257-0.18079617654323119j),0.002
0.0273,(0.9822807612334938-0.1814527366001072j),0.002
0.0274,(0.9821551598837446-0.18210921008129488j),0.002
0.0275,(0.9820291197525959-0.1827655966934869j),0.002
0.027600000000000003,(0.981902640900065-0.18342189614341733j),0.002
0.027700000000000002,(0.9817757233863547-0.18407810813786277j),0.002
0.027800000000000002,(0.9816483672718794-0.1847342323836388j),0.002
0.0279,(0.9815205726172328-0.18539026858760452j),0.002
0.028,(0.9813923394832221-0.1860462164566622j),0.002
0.0281,(0.9812636679308316-0.1867020756977533j),0.002
0.028200000000000003,(0.9811345580212566-0.1873578460178617j),0.002
0.028300000000000002,(0.9810050098158829-0.18801352712401484j),0.002
0.0284,(0.9808750233762836-0.18866911872328251j),0.002
0.0285,(0.9807445987642461-0.1893246205227756j),0.002
0.0286,(0.9806137360417346-0.18998003222964804j),0.002
0.0287,(0.9804824352709257-0.19063535355109762j),0.002
0.028800000000000003,(0.9803506965141755-0.19129058419436337j),0.002
0.028900000000000002,(0.9802185198340532-0.19194572386672898j),0.002
0.029,(0.9800859052933015-0.19260077227552003j),0.002
0.0291,(0.9799528529548786-0.19325572912810549j),0.002
0.0292,(0.9798193628819347-0.1939105941318976j),0.002
0.029300000000000003,(0.979685435137804-0.1945653669943538j),0.002
0.029400000000000003,(0.9795510697860282-0.19522004742297278j),0.002
0.029500000000000002,(0.9794162668903357-0.1958746351252977j),0.002
0.0296,(0.9792810265146656-0.1965291298089164j),0.002
0.0297,(0.979145348723126-0.19718353118146048j),0.002
0.0298,(0.9790092335800477-0.1978378389506056j),0.002
0.029900000000000003,(0.9788726811499422-0.19849205282407134j),0.002
0.030000000000000002,(0.9787356914975178-0.1991461725096228j),0.002
0.030100000000000002,(0.9785982646876884-0.19980019771506718j),0.002
0.0302,(0.9784604007855411-0.2004541281482603j),0.002
0.0303,(0.9783220998563787-0.201107963517098j),0.002
0.0304,(0.9781833619656912-0.201761703529526j),0.002
0.030500000000000003,(0.9780441871791632-0.2024153478935315j),0.002
0.030600000000000002,(0.977904575562678-0.20306889631714872j),0.002
0.0307,(0.9777645271823086-0.20372234850845666j),0.002
0.0308,(0.9776240421043315-0.20437570417557813j),0.002
0.0309,(0.9774831203952096-0.20502896302668538j),0.002
0.031,(0.9773417621216018-0.2056821247699922j),0.002
0.031100000000000003,(0.9771999673503694-0.20633518911376092j),0.002
0.031200000000000002,(0.977057736148562-0.2069881557663009j),0.002
0.0313,(0.9769150685834262-0.20764102443596383j),0.002
0.031400000000000004,(0.976771964722401-0.20829379483114988j),0.002
0.0315,(0.9766284246331199-0.2089464666603074j),0.002
0.0316,(0.9764844483834249-0.20959903963192691j),0.002
0.0317,(0.9763400360413267-0.2102515134545488j),0.002
0.0318,(0.9761951876750593-0.21090388783675967j),0.002
0.031900000000000005,(0.9760499033530299-0.21155616248719297j),0.002
0.032,(0.9759041831438462-0.21220833711452755j),0.002
0.032100000000000004,(0.9757580271163209-0.21286041142749235j),0.002
0.0322,(0.9756114353394391-0.21351238513486215j),0.002
0.0323,(0.9754644078824131-0.21416425794545682j),0.002
0.0324,(0.975316944814619-0.2148160295681491j),0.002
0.0325,(0.9751690462056425-0.21546769971185456j),0.002
0.032600000000000004,(0.9750207121252576-0.2161192680855383j),0.002
0.0327,(0.9748719426434406-0.21677073439821423j),0.002
0.0328,(0.974722737830353-0.21742209835894355j),0.002
0.0329,(0.9745730977563637-0.21807335967683444j),0.002
0.033,(0.9744230224920133-0.21872451806104642j),0.002
0.033100000000000004,(0.9742725121080625-0.2193755732207849j),0.002
0.0332,(0.9741215666754542-0.22002652486530425j),0.002
0.0333,(0.9739701862653259-0.22067737270390908j),0.002
0.0334,(0.973818370949002-0.22132811644595018j),0.002
0.0335,(0.9736661207980154-0.22197875580082985j),0.002
0.033600000000000005,(0.9735134358840843-0.2226292904779985j),0.002
0.0337,(0.9733603162791241-0.22327972018695597j),0.002
0.033800000000000004,(0.9732067620552459-0.2239300446372505j),0.002
0.0339,(0.9730527732847525-0.22458026353848262j),0.002
0.034,(0.9728983500401294-0.22523037660029846j),0.002
0.0341,(0.97274349239408-0.2258803835323974j),0.002
0.0342,(0.9725882004194841-0.22653028404452644j),0.002
0.034300000000000004,(0.9724324741894199-0.2271800778464833j),0.002
0.0344,(0.9722763137771633-0.22782976464811583j),0.002
0.0345,(0.9721197192561747-0.2284793441593246j),0.002
0.0346,(0.9719626907001204-0.2291288160900557j),0.002
0.0347,(0.9718052281828476-0.22977818015030965j),0.002
0.034800000000000005,(0.9716473317784081-0.23042743605013574j),0.002
0.0349,(0.9714890015610441-0.2310765834996358j),0.002
0.035,(0.971330237605191-0.2317256222089599j),0.002
0.0351,(0.9711710399854772-0.23237455188831163j),0.002
0.0352,(0.9710114087767201-0.23302337224794567j),0.002
0.035300000000000005,(0.9708513440539415-0.23367208299816564j),0.002
0.0354,(0.9706908458923432-0.2343206838493288j),0.002
0.035500000000000004,(0.9705299143673404-0.23496917451184332j),0.002
0.0356,(0.9703685495545216-0.23561755469617063j),0.002
0.0357,(0.9702067515296766-0.23626582411281966j),0.002
0.0358,(0.9700445203687911-0.23691398247235645j),0.002
0.0359,(0.9698818561480415-0.23756202948539565j),0.002
0.036000000000000004,(0.9697187589438-0.23820996486260543j),0.002
0.0361,(0.9695552288326187-0.23885778831470658j),0.002
0.0362,(0.969391265891264-0.23950549955247152j),0.002
0.0363,(0.9692268701966886-0.24015309828672649j),0.002
0.0364,(0.9690620418260266-0.2408005842283486j),0.002
0.036500000000000005,(0.9688967808566236-0.24144795708826947j),0.002
0.0366,(0.9687310873660003-0.24209521657747338j),0.002
0.0367,(0.9685649614318814-0.24274236240699648j),0.002
0.0368,(0.9683984031321847-0.24338939428793074j),0.002
0.0369,(0.9682314125450158-0.24403631193141795j),0.002
0.037000000000000005,(0.9680639897486776-0.24468311504865795j),0.002
0.0371,(0.9678961348216684-0.24532980335089985j),0.002
0.037200000000000004,(0.9677278478426637-0.24597637654944882j),0.002
0.0373,(0.9675591288905544-0.24662283435566396j),0.002
0.0374,(0.9673899780444112-0.24726917648095673j),0.002
0.0375,(0.967220395383496-0.24791540263679482j),0.002
0.0376,(0.9670503809872733-0.24856151253469938j),0.002
0.037700000000000004,(0.966879934935384-0.24920750588624505j),0.002
0.0378,(0.9667090573076854-0.2498533824030643j),0.002
0.0379,(0.9665377481842036-0.25049914179683946j),0.002
0.038,(0.9663660076451726-0.25114478377930954j),0.002
0.0381,(0.9661938357710107-0.2517903080622699j),0.002
0.038200000000000005,(0.9660212326423362-0.2524357143575718j),0.002
0.0383,(0.9658481983399434-0.25308100237711745j),0.002
0.038400000000000004,(0.9656747329448461-0.2537261718328672j),0.002
0.0385,(0.9655008365382363-0.25437122243683646j),0.002
0.0386,(0.9653265092014889-0.25501615390109783j),0.002
0.038700000000000005,(0.9651517510161814-0.2556609659377765j),0.002
0.0388,(0.9649765620640876-0.25630565825905516j),0.002
0.038900000000000004,(0.9648009424271603-0.25695023057717215j),0.002
0.039,(0.9646248921875574-0.2575946826044225j),0.002
0.0391,(0.9644484114276252-0.25823901405315725j),0.002
0.0392,(0.9642715002299027-0.2588832246357826j),0.002
0.0393,(0.9640941586771099-0.25952731406476237j),0.002
0.039400000000000004,(0.9639163868521795-0.26017128205261664j),0.002
0.0395,(0.9637381848382149-0.26081512831192244j),0.002
0.0396,(0.9635595527185273-0.2614588525553142j),0.002
0.0397,(0.9633804905766179-0.2621024544954812j),0.002
0.0398,(0.9632009984961655-0.26274593384517264j),0.002
0.039900000000000005,(0.9630210765610611-0.26338929031719355j),0.002
0.04,(0.9628407248553723-0.2640325236244055j),0.002
0.040100000000000004,(0.9626599434633608-0.2646756334797277j),0.002
0.0402,(0.9624787324694971-0.265318619596139j),0.002
0.0403,(0.9622970919584141-0.2659614816866762j),0.002
0.040400000000000005,(0.9621150220149569-0.2666042194644287j),0.002
0.0405,(0.9619325227241602-0.2672468326425508j),0.002
0.040600000000000004,(0.9617495941712471-0.26788932093425066j),0.002
0.0407,(0.9615662364416254-0.26853168405279587j),0.002
0.0408,(0.961382449620912-0.26917392171151305j),0.002
0.0409,(0.9611982337948953-0.2698160336237849j),0.002
0.041,(0.9610135890495688-0.27045801950305565j),0.002
0.041100000000000005,(0.9608285154711125-0.27109987906282884j),0.002
0.0412,(0.9606430131458997-0.2717416120166621j),0.002
0.0413,(0.9604570821604885-0.2723832180781779j),0.002
0.0414,(0.9602707226016401-0.27302469696105425j),0.002
0.0415,(0.9600839345562967-0.27366604837902886j),0.002
0.041600000000000005,(0.9598967181115964-0.2743072720459009j),0.002
0.0417,(0.9597090733548672-0.2749483676755256j),0.002
0.041800000000000004,(0.9595210003736316-0.2755893349818218j),0.002
0.0419,(0.9593324992555918-0.2762301736787646j),0.002
0.042,(0.9591435700886529-0.27687088348039246j),0.002
0.042100000000000005,(0.9589542129609108-0.2775114641008005j),0.002
0.0422,(0.9587644279606453-0.27815191525414495j),0.002
0.042300000000000004,(0.9585742151763295-0.2787922366546455j),0.002
0.0424,(0.9583835746966367-0.2794324280165779j),0.002
0.0425,(0.9581925066104116-0.2800724890542804j),0.002
0.0426,(0.9580010110067069-0.2807124194821525j),0.002
0.0427,(0.9578090879747579-0.2813522190146525j),0.002
0.042800000000000005,(0.9576167376039971-0.28199188736630276j),0.002
0.0429,(0.9574239599840386-0.2826314242516839j),0.002
0.043000000000000003,(0.9572307552046959-0.2832708293854399j),0.002
0.0431,(0.9570371233559635-0.2839101024822738j),0.002
0.0432,(0.9568430645280351-0.2845492432569506j),0.002
0.043300000000000005,(0.956648578811294-0.2851882514242985j),0.002
0.0434,(0.9564536662963075-0.285827126699207j),0.002
0.043500000000000004,(0.9562583270738377-0.28646586879662644j),0.002
0.0436,(0.9560625612348442-0.28710447743156825j),0.002
0.0437,(0.9558663688704591-0.2877429523191103j),0.002
0.0438,(0.9556697500720231-0.2883812931743862j),0.002
0.0439,(0.955472704931054-0.2890194997125966j),0.002
0.044000000000000004,(0.9552752335392689-0.28965757164900396j),0.002
0.0441,(0.9550773359885703-0.2902955086989327j),0.002
0.0442,(0.954879012371049-0.2909333105777689j),0.002
0.0443,(0.9546802627789929-0.2915709770009643j),0.002
0.0444,(0.9544810873048749-0.2922085076840295j),0.002
0.044500000000000005,(0.9542814860413558-0.29284590234254243j),0.002
0.0446,(0.9540814590812922-0.29348316069214164j),0.002
0.044700000000000004,(0.9538810065177269-0.29412028244853067j),0.002
0.0448,(0.9536801284438955-0.29475726732747465j),0.002
0.0449,(0.9534788249532148-0.2953941150448035j),0.002
0.045000000000000005,(0.9532770961393017-0.2960308253164108j),0.002
0.0451,(0.9530749420959597-0.29666739785825497j),0.002
0.045200000000000004,(0.952872362917181-0.29730383238635627j),0.002
0.0453,(0.9526693586971484-0.29794012861680086j),0.002
0.0454,(0.9524659295302278-0.2985762862657384j),0.002
0.0455,(0.9522620755109872-0.29921230504938134j),0.002
0.0456,(0.9520577967341741-0.2998481846840101j),0.002
0.045700000000000005,(0.9518530932947317-0.30048392488596815j),0.002
0.0458,(0.9516479652877864-0.3011195253716627j),0.002
0.0459,(0.9514424128086552-0.30175498585756544j),0.002
0.046,(0.9512364359528509-0.30239030606021594j),0.002
0.0461,(0.9510300348160662-0.30302548569621746j),0.002
0.046200000000000005,(0.9508232094941942-0.3036605244822379j),0.002
0.0463,(0.9506159600833068-0.30429542213500926j),0.002
