t,signal,gamma
0.0,(0.9999999999999999+6.810551471739257e-16j),0.1
0.0001,(0.9999029770504413-0.0003328336918799341j),0.1
0.0002,(0.9998058519095189-0.0006656025837116816j),0.1
0.00030000000000000003,(0.999708624608878-0.0009983066481402316j),0.1
0.0004,(0.99961129518016-0.001330945857830625j),0.1
0.0005,(0.9995138636550334-0.001663520185459561j),0.1
0.0006000000000000001,(0.9994163300651578-0.0019960296037175697j),0.1
0.0007,(0.9993186944422063-0.0023284740853072245j),0.1
0.0008,(0.9992209568178484-0.002660853602945094j),0.1
0.0009000000000000001,(0.9991231172237719-0.0029931681293603775j),0.1
0.001,(0.9990251756916564-0.003325417637295618j),0.1
0.0011,(0.9989271322532007-0.003657602099506204j),0.1
0.0012000000000000001,(0.9988289869401077-0.0039897214887616595j),0.1
0.0013000000000000002,(0.9987307397840767-0.00432177577784308j),0.1
0.0014,(0.9986323908168201-0.004653764939545582j),0.1
0.0015,(0.9985339400700597-0.004985688946677416j),0.1
0.0016,(0.9984353875755139-0.005317547772059707j),0.1
0.0017000000000000001,(0.998336733364908-0.0056493413885271215j),0.1
0.0018000000000000002,(0.9982379774699871-0.005981069768926924j),0.1
0.0019,(0.9981391199224872-0.006312732886119797j),0.1
0.002,(0.99804016075415-0.006644330712979465j),0.1
0.0021000000000000003,(0.9979410999967364-0.006975863222392912j),0.1
0.0022,(0.9978419376820024-0.007307330387260541j),0.1
0.0023,(0.9977426738417116-0.007638732180494753j),0.1
0.0024000000000000002,(0.9976433085076327-0.007970068575022032j),0.1
0.0025,(0.9975438417115442-0.008301339543782708j),0.1
0.0026000000000000003,(0.9974442734852313-0.0086325450597283j),0.1
0.0027,(0.9973446038604727-0.008963685095824805j),0.1
0.0028,(0.9972448328690724-0.009294759625051207j),0.1
0.0029000000000000002,(0.9971449605428203-0.009625768620399478j),0.1
0.003,(0.9970449869135319-0.00995671205487455j),0.1
0.0031000000000000003,(0.9969449120130117-0.010287589901494625j),0.1
0.0032,(0.9968447358730793-0.010618402133291462j),0.1
0.0033,(0.996744458525556-0.010949148723309002j),0.1
0.0034000000000000002,(0.996644080002275-0.011279829644605693j),0.1
0.0035,(0.9965436003350673-0.011610444870251806j),0.1
0.0036000000000000003,(0.996443019555774-0.01194099437333138j),0.1
0.0037,(0.9963423376962376-0.012271478126941602j),0.1
0.0038,(0.9962415547883194-0.012601896104192403j),0.1
0.0039000000000000003,(0.9961406708638703-0.012932248278207423j),0.1
0.004,(0.9960396859547537-0.01326253462212323j),0.1
0.0041,(0.995938600092846-0.013592755109088969j),0.1
0.004200000000000001,(0.9958374133100164-0.013922909712268138j),0.1
0.0043,(0.9957361256381492-0.014252998404836017j),0.1
0.0044,(0.9956347371091231-0.01458302115998227j),0.1
0.0045000000000000005,(0.9955332477548464-0.014912977950908778j),0.1
0.0046,(0.9954316576072035-0.01524286875083112j),0.1
0.0047,(0.9953299666981035-0.015572693532977553j),0.1
0.0048000000000000004,(0.995228175059462-0.015902452270590048j),0.1
0.0049,(0.9951262827231816-0.016232144936922998j),0.1
0.005,(0.9950242897211967-0.016561771505244904j),0.1
0.0051,(0.9949221960854294-0.016891331948836488j),0.1
0.005200000000000001,(0.9948200018478132-0.01722082624099207j),0.1
0.0053,(0.9947177070402875-0.017550254355018943j),0.1
0.0054,(0.9946153116947948-0.017879616264237903j),0.1
0.0055000000000000005,(0.9945128158432852-0.018208911941982736j),0.1
0.0056,(0.9944102195177172-0.018538141361600403j),0.1
0.0057,(0.9943075227500513-0.018867304496450046j),0.1
0.0058000000000000005,(0.9942047255722535-0.019196401319905656j),0.1
0.0059,(0.994101828016299-0.019525431805353426j),0.1
0.006,(0.9939988301141667-0.01985439592619268j),0.1
0.0061,(0.9938957318978373-0.02018329365583619j),0.1
0.006200000000000001,(0.9937925333993073-0.020512124967709527j),0.1
0.0063,(0.9936892346505656-0.020840889835251633j),0.1
0.0064,(0.9935858356836195-0.021169588231914876j),0.1
0.006500000000000001,(0.9934823365304732-0.02149822013116421j),0.1
0.0066,(0.9933787372231413-0.021826785506478225j),0.1
0.0067,(0.9932750377936406-0.02215528433134829j),0.1
0.0068000000000000005,(0.9931712382739964-0.022483716579279233j),0.1
0.006900000000000001,(0.9930673386962373-0.022812082223789092j),0.1
0.007,(0.9929633390923988-0.023140381238408704j),0.1
0.0071,(0.992859239494523-0.023468613596681974j),0.1
0.007200000000000001,(0.9927550399346597-0.023796779272166675j),0.1
0.0073,(0.9926507404448595-0.02412487823843328j),0.1
0.0074,(0.9925463410571773-0.02445291046906544j),0.1
0.007500000000000001,(0.9924418418036804-0.024780875937659673j),0.1
0.0076,(0.9923372427164372-0.025108774617826304j),0.1
0.0077,(0.9922325438275231-0.025436606483188507j),0.1
0.0078000000000000005,(0.9921277451690197-0.025764371507382172j),0.1
0.0079,(0.9920228467730109-0.02609206966405732j),0.1
0.008,(0.9919178486715864-0.0264197009268764j),0.1
0.0081,(0.9918127508968481-0.026747265269515215j),0.1
0.0082,(0.9917075534808979-0.027074762665662788j),0.1
0.0083,(0.9916022564558444-0.027402193089020817j),0.1
0.008400000000000001,(0.9914968598537993-0.0277295565133052j),0.1
0.0085,(0.9913913637068849-0.02805685291224431j),0.1
0.0086,(0.9912857680472308-0.0283840822595794j),0.1
0.008700000000000001,(0.9911800729069602-0.02871124452906545j),0.1
0.0088,(0.9910742783182143-0.029038339694470523j),0.1
0.0089,(0.990968384313131-0.02936536772957584j),0.1
0.009000000000000001,(0.9908623909238639-0.029692328608175427j),0.1
0.0091,(0.9907562981825616-0.030019222304076845j),0.1
0.0092,(0.9906501061213853-0.030346048791101088j),0.1
0.009300000000000001,(0.990543814772496-0.03067280804308157j),0.1
0.0094,(0.9904374241680687-0.030999500033865406j),0.1
0.0095,(0.9903309343402736-0.03132612473731258j),0.1
0.009600000000000001,(0.9902243453212962-0.03165268212729673j),0.1
0.0097,(0.99011765714332-0.031979172177704226j),0.1
0.0098,(0.9900108698385338-0.03230559486243469j),0.1
0.0099,(0.9899039834391404-0.032631950155400734j),0.1
0.01,(0.9897969979773438-0.03295823803052881j),0.1
0.010100000000000001,(0.9896899134853462-0.03328445846175804j),0.1
0.0102,(0.9895827299953668-0.03361061142304069j),0.1
0.0103,(0.9894754475396231-0.033936696888342034j),0.1
0.010400000000000001,(0.9893680661503381-0.034262714831641145j),0.1
0.0105,(0.989260585859748-0.034588665226929535j),0.1
0.0106,(0.9891530067000824-0.03491454804821301j),0.1
0.010700000000000001,(0.9890453287035889-0.03524036326950872j),0.1
0.0108,(0.9889375519025057-0.035566110864849204j),0.1
0.0109,(0.9888296763290891-0.03589179080827821j),0.1
0.011000000000000001,(0.9887217020156017-0.0362174030738541j),0.1
0.0111,(0.9886136289943017-0.03654294763564761j),0.1
0.0112,(0.9885054572974581-0.036868424467742675j),0.1
0.011300000000000001,(0.9883971869573487-0.03719383354423675j),0.1
0.0114,(0.9882888180062456-0.03751917483924012j),0.1
0.0115,(0.98818035047644-0.03784444832687684j),0.1
0.011600000000000001,(0.9880717844002216-0.03816965398128357j),0.1
0.0117,(0.9879631198098842-0.03849479177661039j),0.1
0.0118,(0.9878543567377266-0.038819861687020306j),0.1
0.0119,(0.9877454952160668-0.03914486368669006j),0.1
0.012,(0.9876365352772009-0.03946979774980899j),0.1
0.012100000000000001,(0.9875274769534601-0.03979466385057981j),0.1
0.0122,(0.9874183202771563-0.040119461963218576j),0.1
0.0123,(0.98730906528063-0.04044419206195441j),0.1
0.012400000000000001,(0.9871997119962063-0.04076885412102957j),0.1
0.0125,(0.9870902604562227-0.041093448114699525j),0.1
0.0126,(0.9869807106930271-0.04141797401723308j),0.1
0.012700000000000001,(0.9868710627389726-0.04174243180291202j),0.1
0.0128,(0.9867613166264089-0.04206682144603137j),0.1
0.0129,(0.9866514723877-0.04239114292089931j),0.1
0.013000000000000001,(0.9865415300552085-0.04271539620183733j),0.1
0.0131,(0.9864314896613057-0.043039581263180075j),0.1
0.0132,(0.9863213512383757-0.043363698079275335j),0.1
0.013300000000000001,(0.9862111148187913-0.04368774662448396j),0.1
0.0134,(0.986100780434944-0.04401172687318018j),0.1
0.0135,(0.9859903481192249-0.044335638799751595j),0.1
0.013600000000000001,(0.9858798179040354-0.04465948237859838j),0.1
0.0137,(0.9857691898217696-0.04498325758413449j),0.1
0.013800000000000002,(0.9856584639048477-0.04530696439078687j),0.1
0.013900000000000001,(0.9855476401856812-0.04563060277299518j),0.1
0.014,(0.9854367186966839-0.045954172705213556j),0.1
0.014100000000000001,(0.9853256994702868-0.04627767416190795j),0.1
0.0142,(0.9852145825389105-0.046601107117557834j),0.1
0.0143,(0.9851033679350014-0.046924471546656674j),0.1
0.014400000000000001,(0.9849920556909917-0.047247767423710174j),0.1
0.0145,(0.9848806458393293-0.04757099472323783j),0.1
0.0146,(0.9847691384124686-0.04789415341977179j),0.1
0.014700000000000001,(0.9846575334428629-0.048217243487857823j),0.1
0.0148,(0.9845458309629718-0.048540264902055014j),0.1
0.0149,(0.9844340310052676-0.048863217636935206j),0.1
0.015000000000000001,(0.9843221336022182-0.04918610166708351j),0.1
0.0151,(0.9842101387863023-0.04950891696709865j),0.1
0.0152,(0.9840980465900016-0.049831663511591975j),0.1
0.015300000000000001,(0.9839858570458054-0.05015434127518843j),0.1
0.0154,(0.9838735701862062-0.050476950232525936j),0.1
0.0155,(0.9837611860437058-0.05079949035825594j),0.1
0.015600000000000001,(0.9836487046507986-0.051121961627042585j),0.1
0.015700000000000002,(0.9835361260400035-0.051444364013563455j),0.1
0.0158,(0.9834234502438264-0.05176669749250956j),0.1
0.0159,(0.9833106772947914-0.052088962038584895j),0.1
0.016,(0.9831978072254235-0.05241115762650682j),0.1
0.0161,(0.9830848400682511-0.052733284231005116j),0.1
0.0162,(0.9829717758558081-0.053055341826823865j),0.1
0.016300000000000002,(0.9828586146206368-0.0533773303887197j),0.1
0.0164,(0.9827453563952775-0.05369924989146296j),0.1
0.0165,(0.9826320012122866-0.05402110030983617j),0.1
0.0166,(0.9825185491042195-0.05434288161863636j),0.1
0.0167,(0.9824050001036359-0.054664593792672744j),0.1
0.016800000000000002,(0.9822913542430987-0.05498623680676852j),0.1
0.016900000000000002,(0.9821776115551788-0.05530781063575911j),0.1
0.017,(0.9820637720724578-0.05562931525449419j),0.1
0.0171,(0.9819498358275174-0.05595075063783577j),0.1
0.0172,(0.9818358028529394-0.0562721167606599j),0.1
0.0173,(0.9817216731813152-0.05659341359785517j),0.1
0.017400000000000002,(0.9816074468452471-0.056914641124323616j),0.1
0.0175,(0.981493123877336-0.05723579931498035j),0.1
0.0176,(0.9813787043101848-0.057556888144753814j),0.1
0.0177,(0.9812641881764098-0.05787790758858577j),0.1
0.0178,(0.9811495755086262-0.05819885762143082j),0.1
0.0179,(0.9810348663394604-0.05851973821825729j),0.1
0.018000000000000002,(0.9809200607015325-0.058840549354046305j),0.1
0.0181,(0.9808051586274897-0.05916129100379203j),0.1
0.0182,(0.9806901601499546-0.05948196314250275j),0.1
0.0183,(0.9805750653015806-0.05980256574519861j),0.1
0.0184,(0.9804598741150101-0.06012309878691418j),0.1
0.018500000000000003,(0.9803445866228963-0.060443562242696376j),0.1
0.018600000000000002,(0.9802292028579014-0.060763956087605764j),0.1
0.0187,(0.9801137228526872-0.06108428029671653j),0.1
0.0188,(0.9799981466399251-0.061404534845114746j),0.1
0.0189,(0.9798824742522787-0.061724719707901145j),0.1
0.019,(0.9797667057224413-0.06204483486018869j),0.1
0.019100000000000002,(0.979650841083083-0.06236488027710403j),0.1
0.019200000000000002,(0.9795348803668992-0.06268485593378688j),0.1
0.0193,(0.9794188236065849-0.06300476180539022j),0.1
0.0194,(0.9793026708348386-0.06332459786707993j),0.1
0.0195,(0.9791864220843589-0.06364436409403575j),0.1
0.0196,(0.9790700773878637-0.06396406046145021j),0.1
0.019700000000000002,(0.9789536367780568-0.06428368694452886j),0.1
0.0198,(0.9788371002876656-0.0646032435184909j),0.1
0.0199,(0.9787204679494105-0.064922730158568j),0.1
0.02,(0.97860373979602-0.06524214684000655j),0.1
0.0201,(0.9784869158602336-0.06556149353806436j),0.1
0.020200000000000003,(0.9783699961747847-0.0658807702280135j),0.1
0.020300000000000002,(0.9782529807724196-0.06619997688513911j),0.1
0.0204,(0.9781358696858861-0.06651911348473935j),0.1
0.0205,(0.9780186629479413-0.06683818000212548j),0.1
0.0206,(0.97790136059134-0.06715717641262298j),0.1
0.0207,(0.9777839626488494-0.06747610269156898j),0.1
0.020800000000000003,(0.9776664691532365-0.06779495881431473j),0.1
0.020900000000000002,(0.9775488801372797-0.06811374475622482j),0.1
0.021,(0.9774311956337522-0.06843246049267646j),0.1
0.0211,(0.9773134156754414-0.06875110599906101j),0.1
0.0212,(0.9771955402951361-0.06906968125078142j),0.1
0.0213,(0.9770775695256324-0.06938818622325596j),0.1
0.021400000000000002,(0.9769595033997227-0.06970662089191444j),0.1
0.021500000000000002,(0.9768413419502164-0.07002498523220073j),0.1
0.0216,(0.9767230852099195-0.0703432792195713j),0.1
0.0217,(0.9766047332116489-0.0706615028294966j),0.1
0.0218,(0.9764862859882187-0.07097965603745969j),0.1
0.0219,(0.9763677435724555-0.07129773881895726j),0.1
0.022000000000000002,(0.9762491059971897-0.07161575114949889j),0.1
0.0221,(0.976130373295252-0.07193369300460753j),0.1
0.0222,(0.9760115454994807-0.07225156435981916j),0.1
0.0223,(0.9758926226427187-0.07256936519068352j),0.1
0.0224,(0.975773604757813-0.07288709547276287j),0.1
0.022500000000000003,(0.9756544918776234-0.07320475518163297j),0.1
0.022600000000000002,(0.9755352840349997-0.07352234429288322j),0.1
0.0227,(0.975415981262811-0.07383986278211534j),0.1
0.0228,(0.9752965835939152-0.07415731062494532j),0.1
0.0229,(0.9751770910611963-0.07447468779700146j),0.1
0.023,(0.9750575036975299-0.07479199427392569j),0.1
0.023100000000000002,(0.9749378215357902-0.0751092300313734j),0.1
0.023200000000000002,(0.9748180446088731-0.07542639504501263j),0.1
0.0233,(0.974698172949665-0.07574348929052521j),0.1
0.0234,(0.9745782065910703-0.07606051274360562j),0.1
0.0235,(0.9744581455659824-0.076377465379962j),0.1
0.0236,(0.974337989907309-0.07669434717531559j),0.1
0.023700000000000002,(0.9742177396479674-0.07701115810540092j),0.1
0.0238,(0.9740973948208684-0.07732789814596584j),0.1
0.0239,(0.973976955458938-0.07764456727277054j),0.1
0.024,(0.9738564215950949-0.07796116546158978j),0.1
0.0241,(0.9737357932622775-0.07827769268821065j),0.1
0.024200000000000003,(0.973615070493414-0.07859414892843368j),0.1
0.024300000000000002,(0.9734942533214525-0.07891053415807267j),0.1
0.0244,(0.9733733417793339-0.07922684835295486j),0.1
0.0245,(0.9732523359000099-0.07954309148892012j),0.1
0.0246,(0.9731312357164332-0.07985926354182252j),0.1
0.0247,(0.9730100412615651-0.08017536448752789j),0.1
0.024800000000000003,(0.9728887525683666-0.08049139430191664j),0.1
0.024900000000000002,(0.9727673696698126-0.08080735296088179j),0.1
0.025,(0.9726458925988776-0.08112324044032962j),0.1
0.0251,(0.9725243213885311-0.0814390567161799j),0.1
0.0252,(0.9724026560717659-0.08175480176436563j),0.1
