t,signal,gamma
0.021400000000000002,(0.989335140030307-0.14266673985647865j),0.001
0.021500000000000002,(0.989237442938386-0.14332852004273727j),0.001
0.0216,(0.9891393031429895-0.14399023334799438j),0.001
0.0217,(0.9890407206898919-0.1446518794761044j),0.001
0.0218,(0.988941695625037-0.1453134581309505j),0.001
0.0219,(0.9888422279945924-0.14597496901644896j),0.001
0.022000000000000002,(0.9887423178449072-0.14663641183654666j),0.001
0.0221,(0.9886419652225368-0.14729778629522244j),0.001
0.0222,(0.9885411701742353-0.1479590920964865j),0.001
0.0223,(0.98843993274695-0.14862032894438174j),0.001
0.0224,(0.9883382529878247-0.14928149654298312j),0.001
0.022500000000000003,(0.9882361309442093-0.14994259459639758j),0.001
0.022600000000000002,(0.9881335666636445-0.15060362280876421j),0.001
0.0227,(0.9880305601938721-0.15126458088425465j),0.001
0.0228,(0.9879271115828356-0.15192546852707342j),0.001
0.0229,(0.9878232208786618-0.1525862854414575j),0.001
0.023,(0.9877188881296931-0.1532470313316778j),0.001
0.023100000000000002,(0.9876141133844566-0.15390770590203587j),0.001
0.023200000000000002,(0.9875088966916941-0.1545683088568697j),0.001
0.0233,(0.987403238100325-0.1552288399005474j),0.001
0.0234,(0.98729713765947-0.1558892987374722j),0.001
0.0235,(0.9871905954184603-0.15654968507208064j),0.001
0.0236,(0.9870836114268172-0.15720999860884263j),0.001
0.023700000000000002,(0.9869761857342567-0.1578702390522623j),0.001
0.0238,(0.9868683183906973-0.15853040610687813j),0.001
0.0239,(0.9867600094462489-0.1591904994772612j),0.001
0.024,(0.9866512589512278-0.159850518868018j),0.001
0.0241,(0.9865420669561471-0.1605104639837891j),0.001
0.024200000000000003,(0.9864324335117061-0.16117033452924875j),0.001
0.024300000000000002,(0.9863223586688106-0.16183013020910778j),0.001
0.0244,(0.9862118424785679-0.16248985072811017j),0.001
0.0245,(0.986100884992277-0.16314949579103383j),0.001
0.0246,(0.9859894862614278-0.16380906510269458j),0.001
0.0247,(0.9858776463377199-0.1644685583679405j),0.001
0.024800000000000003,(0.9857653652730446-0.16512797529165707j),0.001
0.024900000000000002,(0.9856526431194902-0.16578731557876372j),0.001
0.025,(0.9855394799293458-0.16644657893421605j),0.001
0.0251,(0.985425875755095-0.16710576506300517j),0.001
0.0252,(0.9853118306494181-0.16776487367015847j),0.001
0.0253,(0.9851973446651934-0.16842390446073818j),0.001
0.025400000000000002,(0.9850824178554956-0.16908285713984433j),0.001
0.025500000000000002,(0.9849670502736054-0.16974173141261065j),0.001
0.0256,(0.9848512419729848-0.17040052698420938j),0.001
0.0257,(0.9847349930073053-0.17105924355984792j),0.001
0.0258,(0.9846183034304309-0.17171788084477238j),0.001
0.025900000000000003,(0.9845011732964203-0.17237643854426205j),0.001
0.026000000000000002,(0.9843836026595406-0.17303491636363516j),0.001
0.0261,(0.9842655915742377-0.1736933140082474j),0.001
0.0262,(0.9841471400951741-0.17435163118349112j),0.001
0.0263,(0.9840282482771964-0.1750098675947954j),0.001
0.0264,(0.9839089161753524-0.1756680229476261j),0.001
0.026500000000000003,(0.9837891438448855-0.17632609694748924j),0.001
0.026600000000000002,(0.9836689313412396-0.17698408929992457j),0.001
0.0267,(0.9835482787200526-0.177641999710514j),0.001
0.0268,(0.9834271860371563-0.17829982788487367j),0.001
0.0269,(0.9833056533485838-0.17895757352865949j),0.001
0.027,(0.9831836807105651-0.1796152363475656j),0.001
0.027100000000000003,(0.9830612681795311-0.18027281604732462j),0.001
0.027200000000000002,(0.9829384158120945-0.18093031233370485j),0.001
0.0273,(0.9828151236650843-0.1815877249125179j),0.001
0.0274,(0.9826913917955109-0.18224505348960976j),0.001
0.0275,(0.9825672202605916-0.18290229777086794j),0.001
0.027600000000000003,(0.9824426091177314-0.1835594574622167j),0.001
0.027700000000000002,(0.98231755842454-0.18421653226962278j),0.001
0.027800000000000002,(0.9821920682388169-0.18487352189908904j),0.001
0.0279,(0.9820661386185672-0.1855304260566581j),0.001
0.028,(0.9819397696219848-0.18618724444841236j),0.001
0.0281,(0.981812961307462-0.18684397678047676j),0.001
0.028200000000000003,(0.9816857137335855-0.18750062275900967j),0.001
0.028300000000000002,(0.9815580269591506-0.18815718209021504j),0.001
0.0284,(0.9814299010431311-0.18881365448033613j),0.001
0.0285,(0.9813013360447084-0.1894700396356517j),0.001
0.0286,(0.9811723320232575-0.19012633726248626j),0.001
0.0287,(0.9810428890383545-0.190782547067203j),0.001
0.028800000000000003,(0.9809130071497606-0.19143866875620258j),0.001
0.028900000000000002,(0.9807826864174417-0.19209470203593168j),0.001
0.029,(0.980651926901565-0.192750646612873j),0.001
0.0291,(0.9805207286624837-0.19340650219355393j),0.001
0.0292,(0.9803890917607507-0.19406226848453975j),0.001
0.029300000000000003,(0.9802570162571184-0.19471794519243973j),0.001
0.029400000000000003,(0.9801245022125314-0.19537353202390176j),0.001
0.029500000000000002,(0.9799915496881297-0.1960290286856181j),0.001
0.0296,(0.9798581587452552-0.1966844348843189j),0.001
0.0297,(0.9797243294454404-0.1973397503267796j),0.001
0.0298,(0.9795900618504169-0.19799497471981545j),0.001
0.029900000000000003,(0.979455356022114-0.19865010777028486j),0.001
0.030000000000000002,(0.9793202120226475-0.1993051491850878j),0.001
0.030100000000000002,(0.9791846299143413-0.19996009867116565j),0.001
0.0302,(0.9790486097597144-0.20061495593550377j),0.001
0.0303,(0.9789121516214679-0.20126972068512836j),0.001
0.0304,(0.9787752555625107-0.20192439262710862j),0.001
0.030500000000000003,(0.9786379216459548-0.20257897146855844j),0.001
0.030600000000000002,(0.9785001499350924-0.20323345691663217j),0.001
0.0307,(0.9783619404934123-0.20388784867852847j),0.001
0.0308,(0.9782232933846137-0.20454214646148897j),0.001
0.0309,(0.9780842086725778-0.20519634997279845j),0.001
0.031,(0.9779446864213922-0.20585045891978515j),0.001
0.031100000000000003,(0.977804726695326-0.20650447300982042j),0.001
0.031200000000000002,(0.977664329558858-0.20715839195031893j),0.001
0.0313,(0.9775234950766535-0.20781221544874215j),0.001
0.031400000000000004,(0.9773822233135828-0.20846594321259102j),0.001
0.0315,(0.9772405143347006-0.20911957494941472j),0.001
0.0316,(0.9770983682052643-0.20977311036680293j),0.001
0.0317,(0.9769557849907272-0.21042654917239284j),0.001
0.0318,(0.9768127647567347-0.21107989107386368j),0.001
0.031900000000000005,(0.9766693075691305-0.2117331357789414j),0.001
0.032,(0.9765254134939508-0.21238628299539514j),0.001
0.032100000000000004,(0.9763810825974234-0.21303933243103831j),0.001
0.0322,(0.9762363149459915-0.21369228379373184j),0.001
0.0323,(0.9760911106062671-0.21434513679137876j),0.001
0.0324,(0.9759454696450696-0.2149978911319301j),0.001
0.0325,(0.9757993921294225-0.21565054652338184j),0.001
0.032600000000000004,(0.9756528781265321-0.2163031026737725j),0.001
0.0327,(0.9755059277037953-0.21695555929119095j),0.001
0.0328,(0.9753585409288215-0.21760791608376615j),0.001
0.0329,(0.9752107178694046-0.2182601727596786j),0.001
0.033,(0.9750624585935388-0.2189123290271513j),0.001
0.033100000000000004,(0.974913763169403-0.2195643845944552j),0.001
0.0332,(0.9747646316653853-0.22021633916990602j),0.001
0.0333,(0.9746150641500578-0.2208681924618667j),0.001
0.0334,(0.9744650606921912-0.2215199441787468j),0.001
0.0335,(0.9743146213607511-0.22217159402900405j),0.001
0.033600000000000005,(0.9741637462249043-0.2228231417211394j),0.001
0.0337,(0.9740124353540003-0.22347458696370298j),0.001
0.033800000000000004,(0.9738606888175955-0.22412592946529183j),0.001
0.0339,(0.9737085066854297-0.2247771689345517j),0.001
0.034,(0.9735558890274469-0.225428305080173j),0.001
0.0341,(0.9734028359137865-0.22607933761089474j),0.001
0.0342,(0.9732493474147744-0.22673026623550388j),0.001
0.034300000000000004,(0.9730954236009355-0.2273810906628344j),0.001
0.0344,(0.9729410645429931-0.22803181060176803j),0.001
0.0345,(0.9727862703118555-0.22868242576123662j),0.001
0.0346,(0.9726310409786377-0.22933293585021733j),0.001
0.0347,(0.9724753766146379-0.22998334057773573j),0.001
0.034800000000000005,(0.9723192772913622-0.230633639652869j),0.001
0.0349,(0.9721627430804953-0.23128383278473896j),0.001
0.035,(0.9720057740539332-0.23193391968251906j),0.001
0.0351,(0.9718483702837468-0.23258390005542837j),0.001
0.0352,(0.9716905318422242-0.23323377361273853j),0.001
0.035300000000000005,(0.9715322588018285-0.23388354006376635j),0.001
0.0354,(0.971373551235228-0.23453319911788156j),0.001
0.035500000000000004,(0.9712144092152806-0.2351827504845007j),0.001
0.0356,(0.9710548328150385-0.23583219387309062j),0.001
0.0357,(0.9708948221077541-0.23648152899316768j),0.001
0.0358,(0.9707343771668658-0.23713075555429738j),0.001
0.0359,(0.9705734980660136-0.23777987326609443j),0.001
0.036000000000000004,(0.9704121848790276-0.23842888183822675j),0.001
0.0361,(0.9702504376799319-0.23907778098040816j),0.001
0.0362,(0.970088256542946-0.23972657040240614j),0.001
0.0363,(0.9699256415424792-0.24037524981403555j),0.001
0.0364,(0.9697625927531418-0.24102381892516314j),0.001
0.036500000000000005,(0.9695991102497399-0.24167227744570738j),0.001
0.0366,(0.9694351941072596-0.2423206250856357j),0.001
0.0367,(0.9692708444008962-0.24296886155496702j),0.001
0.0368,(0.969106061206031-0.2436169865637703j),0.001
0.0369,(0.9689408445982417-0.24426499982216734j),0.001
0.037000000000000005,(0.9687751946532952-0.24491290104033014j),0.001
0.0371,(0.9686091114471638-0.24556068992848196j),0.001
0.037200000000000004,(0.9684425950559972-0.24620836619689965j),0.001
0.0373,(0.9682756455561506-0.24685592955590713j),0.001
0.0374,(0.968108263024174-0.24750337971588499j),0.001
0.0375,(0.9679404475368013-0.24815071638726185j),0.001
0.0376,(0.9677721991709688-0.24879793928052063j),0.001
0.037700000000000004,(0.967603518003801-0.2494450481061955j),0.001
0.0378,(0.9674344041126204-0.25009204257487566j),0.001
0.0379,(0.967264857574933-0.2507389223971969j),0.001
0.038,(0.9670948784684603-0.251385687283853j),0.001
0.0381,(0.9669244668710888-0.2520323369455862j),0.001
0.038200000000000005,(0.966753622860927-0.25267887109319703j),0.001
0.0383,(0.9665823465162519-0.2533252894375318j),0.001
0.038400000000000004,(0.9664106379155443-0.2539715916894954j),0.001
0.0385,(0.9662384971374849-0.25461777756004494j),0.001
0.0386,(0.9660659242609334-0.2552638467601886j),0.001
0.038700000000000005,(0.9658929193649576-0.2559097990009902j),0.001
0.0388,(0.9657194825288045-0.25655563399356474j),0.001
0.038900000000000004,(0.9655456138319233-0.2572013514490841j),0.001
0.039,(0.9653713133539635-0.2578469510787732j),0.001
0.0391,(0.9651965811747463-0.25849243259390825j),0.001
0.0392,(0.9650214173743019-0.2591377957058226j),0.001
0.0393,(0.9648458220328514-0.25978304012590253j),0.001
0.039400000000000004,(0.9646697952308073-0.2604281655655867j),0.001
0.0395,(0.9644933370487677-0.26107317173637307j),0.001
0.0396,(0.9643164475675431-0.26171805834980977j),0.001
0.0397,(0.9641391268681164-0.2623628251175016j),0.001
0.0398,(0.9639613750316751-0.2630074717511086j),0.001
0.039900000000000005,(0.9637831921395906-0.26365199796234484j),0.001
0.04,(0.963604578273439-0.2642964034629784j),0.001
0.040100000000000004,(0.9634255335149763-0.2649406879648362j),0.001
0.0402,(0.9632460579461636-0.2655848511797972j),0.001
0.0403,(0.9630661516491434-0.26622889281979606j),0.001
0.040400000000000005,(0.962885814706259-0.2668728125968257j),0.001
0.0405,(0.9627050472000402-0.26751661022293244j),0.001
0.040600000000000004,(0.9625238492132213-0.26816028541021847j),0.001
0.0407,(0.9623422208287059-0.26880383787084333j),0.001
0.0408,(0.9621601621296135-0.26944726731702195j),0.001
0.0409,(0.9619776731992469-0.27009057346102566j),0.001
0.041,(0.9617947541210945-0.27073375601518135j),0.001
0.041100000000000005,(0.9616114049788511-0.2713768146918758j),0.001
0.0412,(0.9614276258563962-0.27201974920354666j),0.001
0.0413,(0.9612434168377939-0.2726625592626941j),0.001
0.0414,(0.9610587780073124-0.2733052445818701j),0.001
0.0415,(0.9608737094494122-0.2739478048736889j),0.001
0.041600000000000005,(0.960688211248741-0.27459023985081765j),0.001
0.0417,(0.9605022834901351-0.27523254922598395j),0.001
0.041800000000000004,(0.960315926258632-0.2758747327119691j),0.001
0.0419,(0.9601291396394533-0.2765167900216164j),0.001
0.042,(0.9599419237180179-0.27715872086782367j),0.001
0.042100000000000005,(0.9597542785799307-0.2778005249635483j),0.001
0.0422,(0.9595662043109974-0.2784422020218031j),0.001
0.042300000000000004,(0.959377700997209-0.2790837517556626j),0.001
0.0424,(0.9591887687247435-0.27972517387825546j),0.001
0.0425,(0.9589994075799898-0.28036646810277327j),0.001
0.0426,(0.958809617649504-0.28100763414246227j),0.001
0.0427,(0.9586193990200557-0.2816486717106294j),0.001
0.042800000000000005,(0.9584287517785876-0.282289580520639j),0.001
0.0429,(0.9582376760122489-0.28293036028591445j),0.001
0.043000000000000003,(0.9580461718083692-0.28357101071994006j),0.001
0.0431,(0.9578542392544812-0.28421153153625595j),0.001
0.0432,(0.9576618784382954-0.28485192244846386j),0.001
0.043300000000000005,(0.9574690894477239-0.28549218317022473j),0.001
0.0434,(0.9572758723708708-0.28613231341525663j),0.001
0.043500000000000004,(0.9570822272960278-0.2867723128973414j),0.001
0.0436,(0.9568881543116724-0.2874121813303166j),0.001
0.0437,(0.956693653506484-0.28805191842808325j),0.001
0.0438,(0.9564987249693281-0.28869152390459735j),0.001
0.0439,(0.9563033687892629-0.2893309974738811j),0.001
0.044000000000000004,(0.9561075850555334-0.28997033885001244j),0.001
0.0441,(0.9559113738575817-0.2906095477471315j),0.001
0.0442,(0.9557147352850387-0.2912486238794399j),0.001
0.0443,(0.9555176694277273-0.29188756696119705j),0.001
0.0444,(0.9553201763756554-0.29252637670672416j),0.001
0.044500000000000005,(0.9551222562190357-0.29316505283040556j),0.001
0.0446,(0.954923909048255-0.2938035950466835j),0.001
0.044700000000000004,(0.9547251349539055-0.29444200307006496j),0.001
0.0448,(0.9545259340267573-0.2950802766151133j),0.001
0.0449,(0.9543263063577807-0.2957184153964596j),0.001
0.045000000000000005,(0.9541262520381382-0.2963564191287884j),0.001
0.0451,(0.9539257711591689-0.29699428752685336j),0.001
0.045200000000000004,(0.9537248638124237-0.2976320203054648j),0.001
0.0453,(0.953523530089629-0.29826961717950157j),0.001
0.0454,(0.9533217700827007-0.2989070778638937j),0.001
0.0455,(0.953119583883761-0.2995444020736438j),0.001
0.0456,(0.9529169715850987-0.3001815895238124j),0.001
0.045700000000000005,(0.9527139332792174-0.3008186399295217j),0.001
0.0458,(0.9525104690587928-0.3014555530059599j),0.001
0.0459,(0.9523065790167075-0.3020923284683714j),0.001
0.046,(0.9521022632460158-0.3027289660320698j),0.001
0.0461,(0.951897521839978-0.30336546541243026j),0.001
0.046200000000000005,(0.9516923548920353-0.3040018263248904j),0.001
0.0463,(0.9514867624958243-0.30463804848494724j),0.001
