t,signal,gamma
0.0053,(0.9999850450415776+0.004261995932587621j),0.0005
0.0054,(0.9999845882860715+0.004342409949062821j),0.0005
0.0055000000000000005,(0.9999841250644764+0.004422823918927091j),0.0005
0.0056,(0.9999836553767829+0.004503237841659917j),0.0005
0.0057,(0.9999831792230109+0.004583651716741966j),0.0005
0.0058000000000000005,(0.9999826966031572+0.004664065543652679j),0.0005
0.0059,(0.999982207517225+0.0047444793218721975j),0.0005
0.006,(0.9999817119652239+0.004824893050880921j),0.0005
0.0061,(0.9999812099471541+0.004905306730158498j),0.0005
0.006200000000000001,(0.999980701463026+0.004985720359185184j),0.0005
0.0063,(0.9999801865128347+0.005066133937440977j),0.0005
0.0064,(0.9999796650966003+0.005146547464405804j),0.0005
0.006500000000000001,(0.9999791372143112+0.005226960939559957j),0.0005
0.0066,(0.9999786028659817+0.005307374362383194j),0.0005
0.0067,(0.9999780620516163+0.00538778773235575j),0.0005
0.0068000000000000005,(0.9999775147712153+0.005468201048957714j),0.0005
0.006900000000000001,(0.9999769610247905+0.005548614311668924j),0.0005
0.007,(0.9999764008123384+0.00562902751996957j),0.0005
0.0071,(0.9999758341338749+0.005709440673339724j),0.0005
0.007200000000000001,(0.9999752609893966+0.005789853771259243j),0.0005
0.0073,(0.9999746813789048+0.00587026681320838j),0.0005
0.0074,(0.9999740953024193+0.005950679798667237j),0.0005
0.007500000000000001,(0.999973502759937+0.0060310927271157635j),0.0005
0.0076,(0.9999729037514604+0.0061115055980337845j),0.0005
0.0077,(0.9999722982770013+0.006191918410901642j),0.0005
0.0078000000000000005,(0.9999716863365573+0.0062723311651994565j),0.0005
0.0079,(0.9999710679301407+0.006352743860406821j),0.0005
0.008,(0.9999704430577558+0.006433156496004315j),0.0005
0.0081,(0.9999698117194078+0.006513569071471672j),0.0005
0.0082,(0.9999691739150995+0.006593981586289086j),0.0005
0.0083,(0.9999685296448407+0.006674394039936369j),0.0005
0.008400000000000001,(0.9999678789086335+0.0067548064318939186j),0.0005
0.0085,(0.9999672217064864+0.006835218761641737j),0.0005
0.0086,(0.9999665580384031+0.0069156310286595515j),0.0005
0.008700000000000001,(0.9999658879043877+0.0069960432324277545j),0.0005
0.0088,(0.9999652113044513+0.007076455372426275j),0.0005
0.0089,(0.9999645282385944+0.007156867448135185j),0.0005
0.009000000000000001,(0.999963838706825+0.007237279459034487j),0.0005
0.0091,(0.9999631427091561+0.007317691404604334j),0.0005
0.0092,(0.9999624402455808+0.007398103284324588j),0.0005
0.009300000000000001,(0.9999617313161135+0.007478515097675597j),0.0005
0.0094,(0.9999610159207563+0.00755892684413721j),0.0005
0.0095,(0.9999602940595204+0.007639338523189612j),0.0005
0.009600000000000001,(0.9999595657324083+0.00771975013431272j),0.0005
0.0097,(0.9999588309394244+0.007800161676986718j),0.0005
0.0098,(0.999958089680578+0.00788057315069165j),0.0005
0.0099,(0.9999573419558724+0.007960984554907543j),0.0005
0.01,(0.9999565877653206+0.008041395889114527j),0.0005
0.010100000000000001,(0.999955827108924+0.0081218071527925j),0.0005
0.0102,(0.9999550599866864+0.008202218345421751j),0.0005
0.0103,(0.9999542863986173+0.008282629466481999j),0.0005
0.010400000000000001,(0.9999535063447276+0.008363040515453713j),0.0005
0.0105,(0.9999527198250188+0.008443451491816693j),0.0005
0.0106,(0.999951926839493+0.008523862395051152j),0.0005
0.010700000000000001,(0.9999511273881697+0.008604273224637159j),0.0005
0.0108,(0.9999503214710416+0.008684683980054564j),0.0005
0.0109,(0.9999495090881232+0.008765094660783738j),0.0005
0.011000000000000001,(0.9999486902394227+0.008845505266304388j),0.0005
0.0111,(0.9999478649249405+0.00892591579609691j),0.0005
0.0112,(0.9999470331446897+0.009006326249641284j),0.0005
0.011300000000000001,(0.9999461948986748+0.009086736626417595j),0.0005
0.0114,(0.9999453501869001+0.009167146925905806j),0.0005
0.0115,(0.9999444990093725+0.009247557147585857j),0.0005
0.011600000000000001,(0.9999436413661031+0.009327967290938294j),0.0005
0.0117,(0.9999427772570988+0.009408377355442895j),0.0005
0.0118,(0.9999419066823667+0.0094887873405796j),0.0005
0.0119,(0.9999410296419055+0.009569197245828694j),0.0005
0.012,(0.9999401461357362+0.009649607070670205j),0.0005
0.012100000000000001,(0.9999392561638517+0.009730016814584123j),0.0005
0.0122,(0.9999383597262743+0.009810426477050594j),0.0005
0.0123,(0.9999374568229958+0.009890836057549658j),0.0005
0.012400000000000001,(0.9999365474540376+0.009971245555561578j),0.0005
0.0125,(0.9999356316193986+0.010051654970566138j),0.0005
0.0126,(0.999934709319091+0.010132064302043484j),0.0005
0.012700000000000001,(0.9999337805531142+0.010212473549474054j),0.0005
0.0128,(0.9999328453214801+0.01029288271233733j),0.0005
0.0129,(0.9999319036242048+0.01037329179011386j),0.0005
0.013000000000000001,(0.9999309554612821+0.010453700782283522j),0.0005
0.0131,(0.9999300008327277+0.010534109688326439j),0.0005
0.0132,(0.999929039738548+0.010614518507722692j),0.0005
0.013300000000000001,(0.9999280721787518+0.010694927239952419j),0.0005
0.0134,(0.999927098153338+0.010775335884495512j),0.0005
0.0135,(0.9999261176623273+0.0108557444408323j),0.0005
0.013600000000000001,(0.9999251307057218+0.010936152908442826j),0.0005
0.0137,(0.9999241372835233+0.011016561286806965j),0.0005
0.013800000000000002,(0.9999231373957518+0.01109696957540496j),0.0005
0.013900000000000001,(0.9999221310424151+0.011177377773716943j),0.0005
0.014,(0.9999211182235033+0.011257785881222896j),0.0005
0.014100000000000001,(0.99992009893904+0.011338193897403056j),0.0005
0.0142,(0.9999190731890334+0.011418601821737193j),0.0005
0.0143,(0.9999180409734869+0.011499009653705816j),0.0005
0.014400000000000001,(0.9999170022924072+0.011579417392788713j),0.0005
0.0145,(0.999915957145806+0.011659825038466064j),0.0005
0.0146,(0.9999149055336914+0.011740232590218166j),0.0005
0.014700000000000001,(0.9999138474560764+0.01182064004752461j),0.0005
0.0148,(0.9999127829129519+0.011901047409865924j),0.0005
0.0149,(0.9999117119043442+0.011981454676722427j),0.0005
0.015000000000000001,(0.999910634430258+0.012061861847573284j),0.0005
0.0151,(0.9999095504906981+0.012142268921899454j),0.0005
0.0152,(0.9999084600856754+0.012222675899180748j),0.0005
0.015300000000000001,(0.9999073632151959+0.012303082778897353j),0.0005
0.0154,(0.9999062598792716+0.012383489560529098j),0.0005
0.0155,(0.9999051500779063+0.012463896243556259j),0.0005
0.015600000000000001,(0.9999040338111145+0.012544302827459j),0.0005
0.015700000000000002,(0.9999029110788963+0.012624709311717223j),0.0005
0.0158,(0.999901781881274+0.012705115695811281j),0.0005
0.0159,(0.9999006462182439+0.012785521979221212j),0.0005
0.016,(0.9998995040898211+0.012865928161427013j),0.0005
0.0161,(0.9998983554960118+0.01294633424190875j),0.0005
0.0162,(0.9998972004368321+0.013026740220146658j),0.0005
0.016300000000000002,(0.999896038912277+0.013107146095620852j),0.0005
0.0164,(0.9998948709223692+0.013187551867811382j),0.0005
0.0165,(0.9998936964671091+0.013267957536198334j),0.0005
0.0166,(0.999892515546505+0.013348363100262071j),0.0005
0.0167,(0.9998913281605757+0.013428768559482093j),0.0005
0.016800000000000002,(0.9998901343093242+0.01350917391333896j),0.0005
0.016900000000000002,(0.9998889339927582+0.013589579161312672j),0.0005
0.017,(0.9998877272108927+0.013669984302883537j),0.0005
0.0171,(0.9998865139637285+0.013750389337531524j),0.0005
0.0172,(0.999885294251283+0.01383079426473642j),0.0005
0.0173,(0.9998840680735562+0.013911199083978936j),0.0005
0.017400000000000002,(0.999882835430566+0.01399160379473883j),0.0005
0.0175,(0.9998815963223202+0.014072008396496144j),0.0005
0.0176,(0.9998803507488271+0.01415241288873126j),0.0005
0.0177,(0.9998790987100994+0.014232817270924087j),0.0005
0.0178,(0.999877840206135+0.0143132215425548j),0.0005
0.0179,(0.9998765752369597+0.014393625703103432j),0.0005
0.018000000000000002,(0.9998753038025744+0.014474029752050326j),0.0005
0.0181,(0.9998740259029885+0.01455443368887553j),0.0005
0.0182,(0.9998727415382138+0.01463483751305895j),0.0005
0.0183,(0.9998714507082654+0.014715241224081133j),0.0005
0.0184,(0.9998701534131424+0.01479564482142174j),0.0005
0.018500000000000003,(0.9998688496528612+0.014876048304560949j),0.0005
0.018600000000000002,(0.9998675394274305+0.014956451672979291j),0.0005
0.0187,(0.999866222736859+0.015036854926156407j),0.0005
0.0188,(0.9998648995811569+0.015117258063572635j),0.0005
0.0189,(0.9998635699603367+0.015197661084708061j),0.0005
0.019,(0.9998622338744095+0.015278063989043038j),0.0005
0.019100000000000002,(0.9998608913233773+0.015358466776057398j),0.0005
0.019200000000000002,(0.9998595423072552+0.015438869445231488j),0.0005
0.0193,(0.9998581868260602+0.015519271996045272j),0.0005
0.0194,(0.9998568248797955+0.015599674427978806j),0.0005
0.0195,(0.9998554564684734+0.015680076740512496j),0.0005
0.0196,(0.9998540815921013+0.015760478933126328j),0.0005
0.019700000000000002,(0.9998527002506887+0.01584088100530048j),0.0005
0.0198,(0.9998513124442504+0.015921282956514873j),0.0005
0.0199,(0.9998499181727948+0.01600168478624989j),0.0005
0.02,(0.9998485174363333+0.01608208649398561j),0.0005
0.0201,(0.9998471102348804+0.016162488079202206j),0.0005
0.020200000000000003,(0.999845696568436+0.01624288954137972j),0.0005
0.020300000000000002,(0.9998442764370211+0.01632329087999817j),0.0005
0.0204,(0.9998428498406399+0.016403692094537996j),0.0005
0.0205,(0.9998414167793045+0.0164840931844791j),0.0005
0.0206,(0.9998399772530349+0.016564494149301893j),0.0005
0.0207,(0.9998385312618256+0.016644894988486272j),0.0005
0.020800000000000003,(0.9998370788056994+0.01672529570151246j),0.0005
0.020900000000000002,(0.999835619884662+0.016805696287860408j),0.0005
0.021,(0.9998341544987234+0.016886096747010772j),0.0005
0.0211,(0.9998326826479011+0.016966497078443072j),0.0005
0.0212,(0.9998312043321967+0.01704689728163804j),0.0005
0.0213,(0.9998297195516335+0.017127297356075367j),0.0005
0.021400000000000002,(0.999828228306212+0.017207697301235513j),0.0005
0.021500000000000002,(0.9998267305959474+0.017288097116598282j),0.0005
0.0216,(0.9998252264208485+0.017368496801644182j),0.0005
0.0217,(0.9998237157809303+0.01744889635585305j),0.0005
0.0218,(0.9998221986762028+0.017529295778705274j),0.0005
0.0219,(0.9998206751066745+0.017609695069681134j),0.0005
0.022000000000000002,(0.9998191450723627+0.017690094228260313j),0.0005
0.0221,(0.9998176085732711+0.017770493253923318j),0.0005
0.0222,(0.9998160656094153+0.017850892146150366j),0.0005
0.0223,(0.9998145161808084+0.017931290904421405j),0.0005
0.0224,(0.9998129602874571+0.018011689528216794j),0.0005
0.022500000000000003,(0.9998113979293797+0.018092088017016405j),0.0005
0.022600000000000002,(0.9998098291065843+0.018172486370300434j),0.0005
0.0227,(0.9998082538190811+0.018252884587549367j),0.0005
0.0228,(0.9998066720668805+0.018333282668243116j),0.0005
0.0229,(0.9998050838500032+0.018413680611861872j),0.0005
0.023,(0.9998034891684445+0.018494078417885827j),0.0005
0.023100000000000002,(0.9998018880222378+0.018574476085795294j),0.0005
0.023200000000000002,(0.9998002804113763+0.018654873615069966j),0.0005
0.0233,(0.9997986663358801+0.018735271005190644j),0.0005
0.0234,(0.9997970457957543+0.018815668255637057j),0.0005
0.0235,(0.999795418791023+0.018896065365889506j),0.0005
0.0236,(0.9997937853216882+0.01897646233542823j),0.0005
0.023700000000000002,(0.9997921453877717+0.01905685916373323j),0.0005
0.0238,(0.9997904989892747+0.019137255850284814j),0.0005
0.0239,(0.9997888461262158+0.019217652394563245j),0.0005
0.024,(0.9997871867986031+0.01929804879604854j),0.0005
0.0241,(0.9997855210064519+0.019378445054220657j),0.0005
0.024200000000000003,(0.9997838487497741+0.019458841168560285j),0.0005
0.024300000000000002,(0.9997821700285842+0.019539237138547272j),0.0005
0.0244,(0.9997804848428883+0.019619632963661978j),0.0005
0.0245,(0.9997787931927032+0.019700028643384188j),0.0005
0.0246,(0.9997770950780402+0.019780424177194614j),0.0005
0.0247,(0.9997753904989164+0.01986081956457318j),0.0005
0.024800000000000003,(0.9997736794553338+0.01994121480500003j),0.0005
0.024900000000000002,(0.9997719619473134+0.020021609897955234j),0.0005
0.025,(0.9997702379748689+0.020102004842919352j),0.0005
0.0251,(0.9997685075380066+0.020182399639372177j),0.0005
0.0252,(0.9997667706367419+0.020262794286794554j),0.0005
0.0253,(0.9997650272710881+0.020343188784665612j),0.0005
0.025400000000000002,(0.9997632774410605+0.02042358313246635j),0.0005
0.025500000000000002,(0.9997615211466669+0.02050397732967695j),0.0005
0.0256,(0.9997597583879235+0.020584371375777063j),0.0005
0.0257,(0.9997579891648433+0.0206647652702474j),0.0005
0.0258,(0.9997562134774364+0.020745159012567883j),0.0005
0.025900000000000003,(0.9997544313257167+0.02082555260221887j),0.0005
0.026000000000000002,(0.9997526427096964+0.020905946038680446j),0.0005
0.0261,(0.9997508476293948+0.020986339321432745j),0.0005
0.0262,(0.9997490460848195+0.02106673244995596j),0.0005
0.0263,(0.9997472380759845+0.021147125423730706j),0.0005
0.0264,(0.9997454236029005+0.021227518242236842j),0.0005
0.026500000000000003,(0.9997436026655846+0.02130791090495455j),0.0005
0.026600000000000002,(0.9997417752640501+0.02138830341136387j),0.0005
0.0267,(0.9997399413983064+0.021468695760945223j),0.0005
0.0268,(0.9997381010683667+0.021549087953179082j),0.0005
0.0269,(0.999736254274253+0.021629479987545233j),0.0005
0.027,(0.999734401015971+0.021709871863524174j),0.0005
0.027100000000000003,(0.9997325412935335+0.021790263580595725j),0.0005
0.027200000000000002,(0.9997306751069562+0.021870655138240533j),0.0005
0.0273,(0.999728802456259+0.02195104653593843j),0.0005
0.0274,(0.9997269233414459+0.022031437773170022j),0.0005
0.0275,(0.9997250377625312+0.02211182884941513j),0.0005
0.027600000000000003,(0.9997231457195322+0.0221922197641543j),0.0005
0.027700000000000002,(0.9997212472124671+0.02227261051686764j),0.0005
0.027800000000000002,(0.9997193422413422+0.022353001107035204j),0.0005
0.0279,(0.9997174308061705+0.022433391534137353j),0.0005
0.028,(0.9997155129069749+0.02251378179765431j),0.0005
0.0281,(0.999713588543757+0.02259417189706612j),0.0005
0.028200000000000003,(0.9997116577165409+0.022674561831853356j),0.0005
0.028300000000000002,(0.9997097204253347+0.022754951601496008j),0.0005
0.0284,(0.9997077766701562+0.022835341205474393j),0.0005
0.0285,(0.9997058264510181+0.022915730643268493j),0.0005
0.0286,(0.9997038697679357+0.022996119914358987j),0.0005
0.0287,(0.9997019066209184+0.02307650901822546j),0.0005
0.028800000000000003,(0.9996999370099783+0.02315689795434885j),0.0005
0.028900000000000002,(0.999697960935147+0.02323728672220903j),0.0005
0.029,(0.9996959783964179+0.023317675321286244j),0.0005
0.0291,(0.9996939893938157+0.02339806375106047j),0.0005
0.0292,(0.9996919939273552+0.0234784520110123j),0.0005
0.029300000000000003,(0.9996899919970498+0.023558840100622022j),0.0005
0.029400000000000003,(0.9996879836029112+0.023639228019369737j),0.0005
0.029500000000000002,(0.9996859687449587+0.023719615766735595j),0.0005
0.0296,(0.9996839474231963+0.023800003342199807j),0.0005
0.0297,(0.9996819196376534+0.023880390745242893j),0.0005
0.0298,(0.9996798853883351+0.02396077797534457j),0.0005
0.029900000000000003,(0.9996778446752573+0.024041165031986077j),0.0005
0.030000000000000002,(0.9996757974984362+0.02412155191464659j),0.0005
0.030100000000000002,(0.9996737438578855+0.024201938622806504j),0.0005
0.0302,(0.9996716837536184+0.024282325155946836j),0.0005
0.0303,(0.9996696171856584+0.024362711513547127j),0.0005
0.0304,(0.9996675441540067+0.024443097695087863j),0.0005
0.030500000000000003,(0.9996654646586899+0.024523483700049187j),0.0005
0.030600000000000002,(0.9996633786997121+0.02460386952791136j),0.0005
0.0307,(0.9996612862770984+0.02468425517815481j),0.0005
0.0308,(0.9996591873908621+0.024764640650259725j),0.0005
0.0309,(0.9996570820410072+0.024845025943706342j),0.0005
0.031,(0.9996549702275713+0.024925411057974665j),0.0005
0.031100000000000003,(0.9996528519505504+0.02500579599254515j),0.0005
0.031200000000000002,(0.9996507272099583+0.025086180746898314j),0.0005
0.0313,(0.9996485960058243+0.025166565320514044j),0.0005
0.031400000000000004,(0.9996464583381544+0.025246949712872953j),0.0005
0.0315,(0.9996443142069649+0.025327333923454744j),0.0005
0.0316,(0.9996421636122766+0.025407717951740218j),0.0005
0.0317,(0.9996400065540939+0.025488101797209627j),0.0005
0.0318,(0.9996378430324451+0.02556848545934283j),0.0005
0.031900000000000005,(0.9996356730473345+0.025648868937620188j),0.0005
0.032,(0.9996334965987872+0.02572925223152243j),0.0005
0.032100000000000004,(0.9996313136868135+0.025809635340529317j),0.0005
0.0322,(0.9996291243114267+0.025890018264121305j),0.0005
0.0323,(0.9996269284726477+0.025970401001778776j),0.0005
0.0324,(0.9996247261704873+0.026050783552981634j),0.0005
0.0325,(0.9996225174049677+0.026131165917210736j),0.0005
0.032600000000000004,(0.9996203021760999+0.02621154809394581j),0.0005
0.0327,(0.9996180804838991+0.02629193008266751j),0.0005
0.0328,(0.9996158523283813+0.026372311882855885j),0.0005
0.0329,(0.9996136177095679+0.026452693493991188j),0.0005
0.033,(0.9996113766274688+0.02653307491555404j),0.0005
0.033100000000000004,(0.9996091290821021+0.026613456147024213j),0.0005
0.0332,(0.9996068750734828+0.0266938371878827j),0.0005
0.0333,(0.9996046146016305+0.026774218037608974j),0.0005
0.0334,(0.9996023476665551+0.02685459869568388j),0.0005
0.0335,(0.9996000742682782+0.026934979161587595j),0.0005
0.033600000000000005,(0.9995977944068123+0.027015359434800303j),0.0005
0.0337,(0.999595508082182+0.027095739514802132j),0.0005
0.033800000000000004,(0.9995932152943899+0.027176119401073964j),0.0005
0.0339,(0.9995909160434628+0.027256499093095448j),0.0005
0.034,(0.9995886103294115+0.02733687859034704j),0.0005
0.0341,(0.9995862981522583+0.02741725789230953j),0.0005
0.0342,(0.9995839795120145+0.02749763699846244j),0.0005
0.034300000000000004,(0.999581654408696+0.02757801590828667j),0.0005
0.0344,(0.9995793228423212+0.027658394621262353j),0.0005
0.0345,(0.999576984812912+0.02773877313686978j),0.0005
0.0346,(0.9995746403204746+0.02781915145458916j),0.0005
0.0347,(0.9995722893650357+0.027899529573900857j),0.0005
0.034800000000000005,(0.999569931946603+0.02797990749428503j),0.0005
0.0349,(0.9995675680651998+0.028060285215222577j),0.0005
0.035,(0.9995651977208371+0.028140662736192843j),0.0005
0.0351,(0.9995628209135394+0.02822104005667703j),0.0005
0.0352,(0.9995604376433184+0.02830141717615504j),0.0005
0.035300000000000005,(0.9995580479101913+0.028381794094107335j),0.0005
0.0354,(0.9995556517141791+0.02846217081001398j),0.0005
0.035500000000000004,(0.9995532490552923+0.02854254732335521j),0.0005
0.0356,(0.9995508399335529+0.02862292363361217j),0.0005
0.0357,(0.9995484243489703+0.028703299740264015j),0.0005
0.0358,(0.9995460023015739+0.028783675642791984j),0.0005
0.0359,(0.9995435737913733+0.028864051340676034j),0.0005
0.036000000000000004,(0.9995411388183837+0.028944426833396538j),0.0005
0.0361,(0.9995386973826266+0.029024802120433783j),0.0005
0.0362,(0.9995362494841191+0.02910517720126793j),0.0005
0.0363,(0.9995337951228752+0.029185552075379522j),0.0005
0.0364,(0.9995313342989234+0.029265926742249062j),0.0005
0.036500000000000005,(0.9995288670122642+0.029346301201356572j),0.0005
0.0366,(0.9995263932629251+0.029426675452182655j),0.0005
0.0367,(0.9995239130509204+0.02950704949420709j),0.0005
0.0368,(0.999521426376272+0.02958742332691091j),0.0005
0.0369,(0.9995189332389923+0.02966779694977386j),0.0005
0.037000000000000005,(0.999516433639102+0.029748170362277112j),0.0005
0.0371,(0.9995139275766166+0.029828543563899794j),0.0005
0.037200000000000004,(0.9995114150515519+0.029908916554123286j),0.0005
0.0373,(0.9995088960639359+0.02998928933242727j),0.0005
0.0374,(0.9995063706137758+0.03006966189829277j),0.0005
0.0375,(0.9995038387010943+0.03015003425119949j),0.0005
0.0376,(0.9995013003259026+0.0302304063906281j),0.0005
0.037700000000000004,(0.9994987554882289+0.030310778316058752j),0.0005
0.0378,(0.9994962041880825+0.03039115002697216j),0.0005
0.0379,(0.9994936464254875+0.030471521522848342j),0.0005
0.038,(0.9994910822004609+0.030551892803167488j),0.0005
0.0381,(0.9994885115130195+0.030632263867410373j),0.0005
0.038200000000000005,(0.9994859343631745+0.030712634715057464j),0.0005
0.0383,(0.999483350750959+0.03079300534558839j),0.0005
0.038400000000000004,(0.9994807606763766+0.030873375758484322j),0.0005
0.0385,(0.9994781641394531+0.030953745953225288j),0.0005
0.0386,(0.9994755611402081+0.031034115929291495j),0.0005
0.038700000000000005,(0.9994729516786564+0.031114485686163255j),0.0005
0.0388,(0.9994703357548175+0.0311948552233214j),0.0005
0.038900000000000004,(0.9994677133687134+0.03127522454024587j),0.0005
0.039,(0.9994650845203518+0.03135559363641731j),0.0005
0.0391,(0.9994624492097609+0.0314359625113157j),0.0005
0.0392,(0.9994598074369581+0.031516331164421964j),0.0005
0.0393,(0.9994571592019603+0.031596699595215945j),0.0005
0.039400000000000004,(0.9994545045047857+0.031677067803178444j),0.0005
0.0395,(0.9994518433454517+0.031757435787789626j),0.0005
0.0396,(0.9994491757239818+0.03183780354853005j),0.0005
0.0397,(0.9994465016403924+0.031918171084879744j),0.0005
0.0398,(0.9994438210946994+0.03199853839631915j),0.0005
0.039900000000000005,(0.9994411340869226+0.03207890548232897j),0.0005
0.04,(0.999438440617081+0.03215927234238956j),0.0005
0.040100000000000004,(0.9994357406852022+0.03223963897598084j),0.0005
0.0402,(0.9994330342912898+0.032320005382583644j),0.0005
0.0403,(0.9994303214353757+0.03240037156167822j),0.0005
0.040400000000000005,(0.9994276021174727+0.03248073751274498j),0.0005
0.0405,(0.9994248763376011+0.032561103235264344j),0.0005
0.040600000000000004,(0.9994221440957791+0.03264146872871665j),0.0005
0.0407,(0.9994194053920273+0.032721833992582265j),0.0005
0.0408,(0.999416660226363+0.032802199026341496j),0.0005
0.0409,(0.9994139085988043+0.03288256382947504j),0.0005
0.041,(0.9994111505093802+0.03296292840146333j),0.0005
0.041100000000000005,(0.9994083859580998+0.03304329274178669j),0.0005
0.0412,(0.9994056149449835+0.03312365684992454j),0.0005
0.0413,(0.9994028374700553+0.03320402072535908j),0.0005
0.0414,(0.999400053533332+0.033284384367569246j),0.0005
0.0415,(0.99939726313483+0.03336474777603618j),0.0005
0.041600000000000005,(0.9993944662745742+0.03344511095023993j),0.0005
0.0417,(0.9993916629525835+0.03352547388966112j),0.0005
0.041800000000000004,(0.9993888531688729+0.033605836593780365j),0.0005
0.0419,(0.999386036923464+0.033686199062077996j),0.0005
0.042,(0.9993832142163844+0.0337665612940337j),0.0005
0.042100000000000005,(0.9993803850476414+0.03384692328912879j),0.0005
0.0422,(0.9993775494172638+0.03392728504684349j),0.0005
0.042300000000000004,(0.9993747073252665+0.03400764656665796j),0.0005
0.0424,(0.9993718587716715+0.03408800784805266j),0.0005
0.0425,(0.9993690037564961+0.034168368890508144j),0.0005
0.0426,(0.9993661422797646+0.03424872969350498j),0.0005
0.0427,(0.9993632743414915+0.03432909025652315j),0.0005
0.042800000000000005,(0.9993603999417071+0.034409450579043585j),0.0005
0.0429,(0.9993575190804188+0.034489810660546565j),0.0005
0.043000000000000003,(0.9993546317576554+0.03457017050051238j),0.0005
0.0431,(0.9993517379734348+0.0346505300984214j),0.0005
0.0432,(0.9993488377277717+0.03473088945375411j),0.0005
0.043300000000000005,(0.9993459310206936+0.034811248565991146j),0.0005
0.0434,(0.9993430178522208+0.03489160743461296j),0.0005
0.043500000000000004,(0.9993400982223658+0.03497196605909983j),0.0005
0.0436,(0.9993371721311594+0.03505232443893226j),0.0005
0.0437,(0.9993342395786174+0.03513268257359064j),0.0005
0.0438,(0.9993313005647576+0.03521304046255537j),0.0005
0.0439,(0.9993283550896057+0.03529339810530716j),0.0005
0.044000000000000004,(0.9993254031531699+0.0353737555013263j),0.0005
0.0441,(0.9993224447554929+0.035454112650093066j),0.0005
0.0442,(0.9993194798965748+0.0355344695510881j),0.0005
0.0443,(0.9993165085764457+0.035614826203792097j),0.0005
0.0444,(0.9993135307951236+0.03569518260768488j),0.0005
0.044500000000000005,(0.999310546552635+0.03577553876224741j),0.0005
0.0446,(0.9993075558489909+0.035855894666960236j),0.0005
