t,signal,gamma
0.009000000000000001,(0.9966281677040139-0.041897544335739376j),0.02
0.0091,(0.9965808808677042-0.04236161941099156j),0.02
0.0092,(0.9965333788136035-0.04282565949037741j),0.02
0.009300000000000001,(0.996485661564002-0.043289664474492257j),0.02
0.0094,(0.9964377291412494-0.043753634263944505j),0.02
0.0095,(0.9963895815677276-0.04421756875935562j),0.02
0.009600000000000001,(0.9963412188658698-0.04468146786136042j),0.02
0.0097,(0.9962926410581626-0.04514533147060702j),0.02
0.0098,(0.9962438481671213-0.04560915948775663j),0.02
0.0099,(0.9961948402153306-0.04607295181348384j),0.02
0.01,(0.9961456172253916-0.04653670834847637j),0.02
0.010100000000000001,(0.9960961792199708-0.047000428993435386j),0.02
0.0102,(0.9960465262217805-0.04746411364907531j),0.02
0.0103,(0.9959966582535723-0.047927762216124j),0.02
0.010400000000000001,(0.9959465753381387-0.04839137459532243j),0.02
0.0105,(0.9958962774983321-0.048854950687425354j),0.02
0.0106,(0.9958457647570419-0.049318490393200534j),0.02
0.010700000000000001,(0.9957950371371971-0.04978199361342932j),0.02
0.0108,(0.9957440946617876-0.050245460248906776j),0.02
0.0109,(0.9956929373538345-0.050708890200441066j),0.02
0.011000000000000001,(0.9956415652364116-0.0511722833688537j),0.02
0.0111,(0.9955899783326403-0.05163563965498052j),0.02
0.0112,(0.9955381766656841-0.052098958959669886j),0.02
0.011300000000000001,(0.9954861602587465-0.05256224118378423j),0.02
0.0114,(0.9954339291350865-0.05302548622819966j),0.02
0.0115,(0.9953814833180056-0.053488693993805916j),0.02
0.011600000000000001,(0.9953288228308502-0.05395186438150602j),0.02
0.0117,(0.9952759476970054-0.05441499729221649j),0.02
0.0118,(0.995222857939918-0.054878092626868234j),0.02
0.0119,(0.9951695535830599-0.05534115028640523j),0.02
0.012,(0.9951160346499709-0.05580417017178485j),0.02
0.012100000000000001,(0.9950623011642178-0.05626715218397939j),0.02
0.0122,(0.9950083531494196-0.05673009622397404j),0.02
0.0123,(0.9949541906292421-0.05719300219276759j),0.02
0.012400000000000001,(0.9948998136273931-0.05765586999137284j),0.02
0.0125,(0.9948452221676305-0.058118699520816816j),0.02
0.0126,(0.9947904162737604-0.05858149068213967j),0.02
0.012700000000000001,(0.9947353959696222-0.05904424337639614j),0.02
0.0128,(0.9946801612791091-0.05950695750465403j),0.02
0.0129,(0.99462471222616-0.05996963296799527j),0.02
0.013000000000000001,(0.9945690488347597-0.06043226966751621j),0.02
0.0131,(0.9945131711289316-0.06089486750432705j),0.02
0.0132,(0.9944570791327546-0.06135742637955102j),0.02
0.013300000000000001,(0.994400772870347-0.06181994619432628j),0.02
0.0134,(0.9943442523658688-0.062282426849804715j),0.02
0.0135,(0.994287517643534-0.06274486824715174j),0.02
0.013600000000000001,(0.9942305687276017-0.06320727028754805j),0.02
0.0137,(0.9941734056423619-0.06366963287218688j),0.02
0.013800000000000002,(0.9941160284121687-0.06413195590227637j),0.02
0.013900000000000001,(0.9940584370614177-0.0645942392790387j),0.02
0.014,(0.9940006316145352-0.06505648290371027j),0.02
0.014100000000000001,(0.9939426120960112-0.06551868667754128j),0.02
0.0142,(0.9938843785303726-0.06598085050179578j),0.02
0.0143,(0.9938259309421882-0.06644297427775328j),0.02
0.014400000000000001,(0.9937672693560785-0.066905057906706j),0.02
0.0145,(0.9937083937967118-0.06736710128996157j),0.02
0.0146,(0.9936493042887894-0.06782910432884093j),0.02
0.014700000000000001,(0.99359000085707-0.06829106692467984j),0.02
0.0148,(0.99353048352635-0.0687529889788282j),0.02
0.0149,(0.9934707523214786-0.06921487039264995j),0.02
0.015000000000000001,(0.9934108072673462-0.06967671106752406j),0.02
0.0151,(0.9933506483888831-0.0701385109048432j),0.02
0.0152,(0.9932902757110748-0.07060026980601444j),0.02
0.015300000000000001,(0.9932296892589436-0.07106198767245957j),0.02
0.0154,(0.993168889057565-0.07152366440561442j),0.02
0.0155,(0.9931078751320529-0.0719852999069293j),0.02
0.015600000000000001,(0.9930466475075705-0.07244689407786982j),0.02
0.015700000000000002,(0.9929852062093195-0.0729084468199144j),0.02
0.0158,(0.9929235512625555-0.07336995803455768j),0.02
0.0159,(0.9928616826925832-0.07383142762330745j),0.02
0.016,(0.9927996005247349-0.07429285548768663j),0.02
0.0161,(0.9927373047844019-0.07475424152923274j),0.02
0.0162,(0.9926747954970158-0.07521558564949815j),0.02
0.016300000000000002,(0.992612072688061-0.07567688775004894j),0.02
0.0164,(0.992549136383054-0.07613814773246658j),0.02
0.0165,(0.9924859866075646-0.07659936549834673j),0.02
0.0166,(0.9924226233872089-0.07706054094929991j),0.02
0.0167,(0.9923590467476445-0.07752167398695142j),0.02
0.016800000000000002,(0.9922952567145752-0.0779827645129411j),0.02
0.016900000000000002,(0.9922312533137537-0.07844381242892325j),0.02
0.017,(0.992167036570968-0.07890481763656768j),0.02
0.0171,(0.9921026065120604-0.07936578003755808j),0.02
0.0172,(0.992037963162912-0.07982669953359334j),0.02
0.0173,(0.99197310654946-0.08028757602638702j),0.02
0.017400000000000002,(0.9919080366976731-0.08074840941766796j),0.02
0.0175,(0.9918427536335737-0.08120919960917891j),0.02
0.0176,(0.9917772573832259-0.08166994650267852j),0.02
0.0177,(0.9917115479727406-0.08213064999993981j),0.02
0.0178,(0.9916456254282701-0.08259131000275013j),0.02
0.0179,(0.9915794897760195-0.08305192641291288j),0.02
0.018000000000000002,(0.9915131410422229-0.08351249913224575j),0.02
0.0181,(0.9914465792531844-0.0839730280625816j),0.02
0.0182,(0.9913798044352309-0.08443351310576787j),0.02
0.0183,(0.991312816614747-0.0848939541636677j),0.02
0.0184,(0.9912456158181526-0.08535435113815858j),0.02
0.018500000000000003,(0.9911782020719196-0.08581470393113336j),0.02
0.018600000000000002,(0.9911105754025679-0.08627501244449999j),0.02
0.0187,(0.991042735836647-0.08673527658018139j),0.02
0.0188,(0.9909746834007754-0.08719549624011548j),0.02
0.0189,(0.9909064181215972-0.08765567132625555j),0.02
0.019,(0.9908379400258026-0.08811580174057092j),0.02
0.019100000000000002,(0.9907692491401414-0.08857588738504349j),0.02
0.019200000000000002,(0.99070034549139-0.08903592816167294j),0.02
0.0193,(0.990631229106382-0.08949592397247265j),0.02
0.0194,(0.9905619000119932-0.08995587471947292j),0.02
0.0195,(0.990492358235142-0.09041578030471624j),0.02
0.0196,(0.9904226038027915-0.09087564063026396j),0.02
0.019700000000000002,(0.9903526367419546-0.09133545559819023j),0.02
0.0198,(0.9902824570796853-0.09179522511058515j),0.02
0.0199,(0.9902120648430814-0.09225494906955518j),0.02
0.02,(0.9901414600592872-0.0927146273772207j),0.02
0.0201,(0.990070642755492-0.09317425993571767j),0.02
0.020200000000000003,(0.9899996129589301-0.09363384664719869j),0.02
0.020300000000000002,(0.9899283706968786-0.09409338741383035j),0.02
0.0204,(0.9898569159966667-0.09455288213779553j),0.02
0.0205,(0.98978524888566-0.09501233072129166j),0.02
0.0206,(0.9897133693912692-0.09547173306653255j),0.02
0.0207,(0.9896412775409553-0.09593108907574743j),0.02
0.020800000000000003,(0.9895689733622202-0.09639039865118011j),0.02
0.020900000000000002,(0.9894964568826079-0.09684966169509152j),0.02
0.021,(0.9894237281297229-0.09730887810975725j),0.02
0.0211,(0.9893507871311915-0.0977680477974674j),0.02
0.0212,(0.9892776339147-0.09822717066053004j),0.02
0.0213,(0.9892042685079698-0.09868624660126661j),0.02
0.021400000000000002,(0.989130690938782-0.09914527552201549j),0.02
0.021500000000000002,(0.9890569012349495-0.09960425732513027j),0.02
0.0216,(0.9889828994243273-0.10006319191298106j),0.02
0.0217,(0.9889086855348299-0.10052207918795156j),0.02
0.0218,(0.9888342595944054-0.10098091905244348j),0.02
0.0219,(0.9887596216310464-0.10143971140887323j),0.02
0.022000000000000002,(0.9886847716727954-0.10189845615967331j),0.02
0.0221,(0.9886097097477364-0.10235715320729095j),0.02
0.0222,(0.9885344358839999-0.10281580245419136j),0.02
0.0223,(0.9884589501097584-0.10327440380285278j),0.02
0.0224,(0.9883832524532311-0.10373295715577158j),0.02
0.022500000000000003,(0.9883073429426839-0.10419146241545933j),0.02
0.022600000000000002,(0.9882312216064232-0.10464991948444229j),0.02
0.0227,(0.9881548884728011-0.10510832826526488j),0.02
0.0228,(0.9880783435702134-0.10556668866048594j),0.02
0.0229,(0.9880015869271097-0.10602500057268024j),0.02
0.023,(0.9879246185719686-0.10648326390443845j),0.02
0.023100000000000002,(0.9878474385333248-0.10694147855836832j),0.02
0.023200000000000002,(0.9877700468397561-0.10739964443709231j),0.02
0.0233,(0.987692443519875-0.10785776144325004j),0.02
0.0234,(0.9876146286023583-0.10831582947949582j),0.02
0.0235,(0.9875366021159053-0.10877384844850141j),0.02
0.0236,(0.9874583640892787-0.10923181825295356j),0.02
0.023700000000000002,(0.9873799145512696-0.1096897387955564j),0.02
0.0238,(0.9873012535307322-0.11014760997902866j),0.02
0.0239,(0.9872223810565401-0.1106054317061061j),0.02
0.024,(0.9871432971576357-0.11106320387954095j),0.02
0.0241,(0.9870640018629977-0.11152092640210046j),0.02
0.024200000000000003,(0.9869844952016386-0.11197859917656974j),0.02
0.024300000000000002,(0.9869047772026289-0.11243622210574779j),0.02
0.0244,(0.9868248478950845-0.11289379509245247j),0.02
0.0245,(0.9867447073081502-0.1133513180395167j),0.02
0.0246,(0.9866643554710323-0.11380879084978911j),0.02
0.0247,(0.9865837924129742-0.1142662134261358j),0.02
0.024800000000000003,(0.9865030181632665-0.114723585671438j),0.02
0.024900000000000002,(0.9864220327512344-0.11518090748859441j),0.02
0.025,(0.9863408362062632-0.11563817878051975j),0.02
0.0251,(0.9862594285577719-0.11609539945014417j),0.02
0.0252,(0.9861778098352227-0.11655256940041547j),0.02
0.0253,(0.9860959800681306-0.11700968853429829j),0.02
0.025400000000000002,(0.9860139392860504-0.11746675675477171j),0.02
0.025500000000000002,(0.9859316875185837-0.11792377396483282j),0.02
0.0256,(0.9858492247953726-0.11838074006749515j),0.02
0.0257,(0.9857665511460992-0.11883765496578842j),0.02
0.0258,(0.9856836666005065-0.11929451856275836j),0.02
0.025900000000000003,(0.9856005711883656-0.11975133076146863j),0.02
0.026000000000000002,(0.9855172649394982-0.12020809146499843j),0.02
0.0261,(0.9854337478837722-0.12066480057644274j),0.02
0.0262,(0.9853500200510922-0.12112145799891544j),0.02
0.0263,(0.9852660814714219-0.12157806363554488j),0.02
0.0264,(0.9851819321747516-0.12203461738947817j),0.02
0.026500000000000003,(0.9850975721911265-0.12249111916387596j),0.02
0.026600000000000002,(0.9850130015506363-0.12294756886191942j),0.02
0.0267,(0.9849282202834113-0.123403966386803j),0.02
0.0268,(0.9848432284196258-0.12386031164174091j),0.02
0.0269,(0.9847580259895101-0.12431660452996146j),0.02
0.027,(0.9846726130233091-0.1247728449547114j),0.02
0.027100000000000003,(0.9845869895513484-0.12522903281925338j),0.02
0.027200000000000002,(0.9845011556039734-0.1256851680268674j),0.02
0.0273,(0.9844151112115824-0.12614125048085034j),0.02
0.0274,(0.9843288564046164-0.12659728008451573j),0.02
0.0275,(0.9842423912135689-0.12705325674119403j),0.02
0.027600000000000003,(0.9841557156689561-0.12750918035423225j),0.02
0.027700000000000002,(0.9840688298013607-0.12796505082699486j),0.02
0.027800000000000002,(0.9839817336414015-0.12842086806286288j),0.02
0.0279,(0.9838944272197386-0.12887663196523447j),0.02
0.028,(0.9838069105670806-0.12933234243752473j),0.02
0.0281,(0.9837191837141762-0.12978799938316554j),0.02
0.028200000000000003,(0.9836312466918226-0.13024360270560625j),0.02
0.028300000000000002,(0.9835430995308497-0.13069915230831344j),0.02
0.0284,(0.9834547422621567-0.13115464809476957j),0.02
0.0285,(0.9833661749166576-0.1316100899684756j),0.02
0.0286,(0.9832773975253312-0.13206547783294778j),0.02
0.0287,(0.9831884101191966-0.13252081159172174j),0.02
0.028800000000000003,(0.9830992127293028-0.13297609114834927j),0.02
0.028900000000000002,(0.9830098053867588-0.13343131640639722j),0.02
0.029,(0.9829201881227169-0.13388648726945376j),0.02
0.0291,(0.9828303609683597-0.1343416036411213j),0.02
0.0292,(0.9827403239549317-0.13479666542501995j),0.02
0.029300000000000003,(0.9826500771137092-0.13525167252478712j),0.02
0.029400000000000003,(0.9825596204760204-0.13570662484407858j),0.02
0.029500000000000002,(0.9824689540732272-0.13616152228656545j),0.02
0.0296,(0.9823780779367443-0.136616364755938j),0.02
0.0297,(0.9822869920980334-0.13707115215590276j),0.02
0.0298,(0.9821956965885872-0.13752588439018307j),0.02
0.029900000000000003,(0.9821041914399564-0.13798056136252146j),0.02
0.030000000000000002,(0.9820124766837229-0.13843518297667604j),0.02
0.030100000000000002,(0.9819205523515262-0.13888974913642388j),0.02
0.0302,(0.9818284184750338-0.1393442597455576j),0.02
0.0303,(0.9817360750859725-0.13979871470788877j),0.02
0.0304,(0.9816435222161063-0.1402531139272457j),0.02
0.030500000000000003,(0.9815507598972423-0.1407074573074751j),0.02
0.030600000000000002,(0.9814577881612317-0.14116174475243964j),0.02
0.0307,(0.9813646070399707-0.14161597616602084j),0.02
0.0308,(0.9812712165654001-0.14207015145211718j),0.02
0.0309,(0.9811776167695055-0.14252427051464472j),0.02
0.031,(0.9810838076843135-0.14297833325753684j),0.02
0.031100000000000003,(0.9809897893418902-0.14343233958474563j),0.02
0.031200000000000002,(0.9808955617743536-0.14388628940023948j),0.02
0.0313,(0.9808011250138707-0.14434018260800507j),0.02
0.031400000000000004,(0.980706479092639-0.14479401911204623j),0.02
0.0315,(0.9806116240429037-0.14524779881638522j),0.02
0.0316,(0.9805165598969602-0.1457015216250624j),0.02
0.0317,(0.9804212866871412-0.1461551874421332j),0.02
0.0318,(0.9803258044458252-0.14660879617167422j),0.02
0.031900000000000005,(0.9802301132054351-0.1470623477177774j),0.02
0.032,(0.9801342129984372-0.14751584198455453j),0.02
0.032100000000000004,(0.9800381038573416-0.14796927887613195j),0.02
0.0322,(0.9799417858147-0.14842265829665807j),0.02
0.0323,(0.9798452589031128-0.1488759801502951j),0.02
0.0324,(0.979748523155219-0.1493292443412261j),0.02
0.0325,(0.9796515786037103-0.14978245077365032j),0.02
0.032600000000000004,(0.9795544252813062-0.15023559935178574j),0.02
0.0327,(0.9794570632207861-0.15068868997986656j),0.02
0.0328,(0.979359492454964-0.15114172256214836j),0.02
0.0329,(0.9792617130167014-0.1515946970029009j),0.02
0.033,(0.9791637249388965-0.15204761320641497j),0.02
0.033100000000000004,(0.9790655282545041-0.15250047107699752j),0.02
0.0332,(0.9789671229965107-0.15295327051897306j),0.02
0.0333,(0.9788685091979601-0.1534060114366863j),0.02
0.0334,(0.9787696868919108-0.1538586937344976j),0.02
0.0335,(0.9786706561115078-0.15431131731678802j),0.02
0.033600000000000005,(0.9785714168899048-0.15476388208795375j),0.02
0.0337,(0.978471969260315-0.15521638795241227j),0.02
0.033800000000000004,(0.9783723132559875-0.1556688348145956j),0.02
0.0339,(0.9782724489102237-0.15612122257895766j),0.02
0.034,(0.9781723762563623-0.1565735511499676j),0.02
0.0341,(0.978072095327785-0.15702582043211444j),0.02
0.0342,(0.9779716061579239-0.15747803032990448j),0.02
0.034300000000000004,(0.9778709087802446-0.15793018074786264j),0.02
0.0344,(0.9777700032282675-0.1583822715905322j),0.02
0.0345,(0.9776688895355494-0.15883430276247465j),0.02
0.0346,(0.9775675677356946-0.15928627416826954j),0.02
0.0347,(0.9774660378623381-0.15973818571251508j),0.02
0.034800000000000005,(0.9773642999491813-0.16019003729982823j),0.02
0.0349,(0.9772623540299504-0.16064182883484257j),0.02
0.035,(0.9771602001384203-0.16109356022221158j),0.02
0.0351,(0.9770578383084164-0.1615452313666073j),0.02
0.0352,(0.976955268573797-0.16199684217271984j),0.02
0.035300000000000005,(0.9768524909684684-0.16244839254525634j),0.02
0.0354,(0.9767495055263853-0.1628998823889435j),0.02
0.035500000000000004,(0.9766463122815334-0.16335131160852853j),0.02
0.0356,(0.9765429112679578-0.16380268010877352j),0.02
0.0357,(0.9764393025197319-0.1642539877944608j),0.02
0.0358,(0.9763354860709867-0.1647052345703917j),0.02
0.0359,(0.9762314619558866-0.1651564203413853j),0.02
0.036000000000000004,(0.9761272302086375-0.1656075450122793j),0.02
0.0361,(0.9760227908634974-0.1660586084879312j),0.02
0.0362,(0.9759181439547642-0.16650961067321532j),0.02
0.0363,(0.9758132895167818-0.16696055147302463j),0.02
0.0364,(0.9757082275839282-0.16741143079227286j),0.02
0.036500000000000005,(0.9756029581906327-0.16786224853589027j),0.02
0.0366,(0.9754974813713658-0.16831300460882637j),0.02
0.0367,(0.9753917971606454-0.16876369891605067j),0.02
0.0368,(0.9752859055930269-0.16921433136254996j),0.02
0.0369,(0.9751798067031164-0.1696649018533292j),0.02
0.037000000000000005,(0.9750735005255491-0.17011541029341354j),0.02
0.0371,(0.9749669870950162-0.17056585658784715j),0.02
0.037200000000000004,(0.9748602664462486-0.17101624064169227j),0.02
0.0373,(0.9747533386140278-0.1714665623600291j),0.02
0.0374,(0.9746462036331591-0.1719168216479574j),0.02
0.0375,(0.9745388615385123-0.17236701841059737j),0.02
0.0376,(0.9744313123649859-0.1728171525530849j),0.02
0.037700000000000004,(0.9743235561475312-0.17326722398057898j),0.02
0.0378,(0.9742155929211377-0.17371723259825328j),0.02
0.0379,(0.9741074227208346-0.17416717831130232j),0.02
0.038,(0.9739990455817075-0.1746170610249399j),0.02
0.0381,(0.9738904615388727-0.17506688064439882j),0.02
0.038200000000000005,(0.9737816706274889-0.1755166370749302j),0.02
0.0383,(0.9736726728827712-0.17596633022180355j),0.02
0.038400000000000004,(0.9735634683399627-0.17641595999031032j),0.02
0.0385,(0.9734540570343566-0.1768655262857563j),0.02
0.0386,(0.9733444390012943-0.17731502901347118j),0.02
0.038700000000000005,(0.9732346142761479-0.17776446807880164j),0.02
0.0388,(0.9731245828943497-0.1782138433871115j),0.02
0.038900000000000004,(0.9730143448913561-0.17866315484378903j),0.02
0.039,(0.9729039003026815-0.17911240235423584j),0.02
0.0391,(0.9727932491638723-0.17956158582387563j),0.02
0.0392,(0.9726823915105269-0.1800107051581511j),0.02
0.0393,(0.9725713273782829-0.1804597602625242j),0.02
0.039400000000000004,(0.9724600568028181-0.18090875104247586j),0.02
0.0395,(0.9723485798198669-0.18135767740350542j),0.02
0.0396,(0.9722368964651874-0.18180653925113302j),0.02
0.0397,(0.9721250067745881-0.18225533649089823j),0.02
0.0398,(0.9720129107839294-0.1827040690283583j),0.02
0.039900000000000005,(0.9719006085290998-0.18315273676908989j),0.02
0.04,(0.971788100046046-0.1836013396186911j),0.02
0.040100000000000004,(0.971675385370748-0.1840498774827771j),0.02
0.0402,(0.9715624645392279-0.18449835026698402j),0.02
0.0403,(0.9714493375875586-0.18494675787696702j),0.02
0.040400000000000005,(0.971336004551849-0.18539510021839964j),0.02
0.0405,(0.9712224654682533-0.18584337719697638j),0.02
0.040600000000000004,(0.9711087203729684-0.18629158871841014j),0.02
0.0407,(0.970994769302239-0.1867397346884341j),0.02
0.0408,(0.9708806122923371-0.18718781501280002j),0.02
0.0409,(0.9707662493796015-0.18763582959728048j),0.02
0.041,(0.9706516806003965-0.18808377834766604j),0.02
0.041100000000000005,(0.970536905991132-0.18853166116976855j),0.02
0.0412,(0.9704219255882632-0.18897947796941744j),0.02
0.0413,(0.9703067394282878-0.18942722865246361j),0.02
0.0414,(0.9701913475477496-0.1898749131247769j),0.02
0.0415,(0.9700757499832292-0.19032253129224647j),0.02
0.041600000000000005,(0.9699599467713509-0.19077008306078114j),0.02
0.0417,(0.969843937948787-0.1912175683363104j),0.02
0.041800000000000004,(0.9697277235522505-0.19166498702478235j),0.02
0.0419,(0.9696113036184932-0.1921123390321638j),0.02
0.042,(0.9694946781843145-0.19255962426444476j),0.02
0.042100000000000005,(0.9693778472865506-0.19300684262763218j),0.02
0.0422,(0.9692608109620872-0.19345399402775285j),0.02
0.042300000000000004,(0.9691435692478542-0.19390107837085574j),0.02
0.0424,(0.9690261221808157-0.1943480955630063j),0.02
0.0425,(0.9689084697979855-0.19479504551029134j),0.02
0.0426,(0.9687906121364166-0.19524192811881835j),0.02
0.0427,(0.9686725492332067-0.19568874329471453j),0.02
0.042800000000000005,(0.9685542811254934-0.19613549094412597j),0.02
0.0429,(0.9684358078504631-0.19658217097321837j),0.02
0.043000000000000003,(0.9683171294453367-0.19702878328817924j),0.02
0.0431,(0.9681982459473798-0.1974753277952145j),0.02
0.0432,(0.9680791573939151-0.19792180440054988j),0.02
0.043300000000000005,(0.9679598638222852-0.1983682130104331j),0.02
0.0434,(0.9678403652698898-0.19881455353112923j),0.02
0.043500000000000004,(0.9677206617741652-0.19926082586892602j),0.02
0.0436,(0.9676007533725902-0.19970702993012768j),0.02
0.0437,(0.9674806401026932-0.20015316562106317j),0.02
0.0438,(0.9673603220020415-0.20059923284807787j),0.02
0.0439,(0.9672397991082408-0.20104523151753817j),0.02
0.044000000000000004,(0.9671190714589437-0.20149116153583177j),0.02
0.0441,(0.9669981390918424-0.20193702280936474j),0.02
0.0442,(0.9668770020446831-0.2023828152445644j),0.02
0.0443,(0.9667556603552341-0.2028285387478804j),0.02
0.0444,(0.9666341140613196-0.20327419322577667j),0.02
0.044500000000000005,(0.966512363200808-0.20371977858474327j),0.02
0.0446,(0.9663904078116018-0.2041652947312874j),0.02
0.044700000000000004,(0.9662682479316573-0.20461074157193707j),0.02
0.0448,(0.9661458835989605-0.20505611901324206j),0.02
0.0449,(0.9660233148515484-0.20550142696177046j),0.02
0.045000000000000005,(0.965900541727497-0.20594666532411154j),0.02
0.0451,(0.965777564264927-0.2063918340068743j),0.02
0.045200000000000004,(0.965654382501999-0.20683693291668906j),0.02
0.0453,(0.9655309964769228-0.2072819619602063j),0.02
0.0454,(0.9654074062279369-0.2077269210440967j),0.02
0.0455,(0.9652836117933317-0.20817181007505123j),0.02
0.0456,(0.9651596132114469-0.20861662895978159j),0.02
0.045700000000000005,(0.9650354105206517-0.2090613776050186j),0.02
0.0458,(0.964911003759361-0.20950605591751642j),0.02
0.0459,(0.9647863929660395-0.20995066380404676j),0.02
0.046,(0.9646615781791893-0.21039520117140384j),0.02
0.0461,(0.9645365594373471-0.21083966792640096j),0.02
0.046200000000000005,(0.9644113367791008-0.2112840639758743j),0.02
0.0463,(0.9642859102430821-0.21172838922667636j),0.02
