t,signal,gamma
0.0045000000000000005,(0.9968437072968087+0.03811550275159517j),0.02
0.0046,(0.9967571377846073+0.038959982961393635j),0.02
0.0047,(0.9966698560400025+0.03980434373297152j),0.02
0.0048000000000000004,(0.9965818622031458+0.04064858446832846j),0.02
0.0049,(0.9964931564146673+0.04149270456961623j),0.02
0.005,(0.9964037388157045+0.04233670343913807j),0.02
0.0051,(0.9963136095478992+0.04318058047934985j),0.02
0.005200000000000001,(0.9962227687533854+0.0440243350928599j),0.02
0.0053,(0.9961312165748054+0.04486796668242983j),0.02
0.0054,(0.996038953155292+0.045711474650974235j),0.02
0.0055000000000000005,(0.9959459786384754+0.04655485840156256j),0.02
0.0056,(0.995852293168493+0.047398117337418035j),0.02
0.0057,(0.9957578968899713+0.04824125086191898j),0.02
0.0058000000000000005,(0.9956627899480521+0.04908425837859868j),0.02
0.0059,(0.9955669724883491+0.0499271392911462j),0.02
0.006,(0.995470444656996+0.05076989300340651j),0.02
0.0061,(0.9953732066006177+0.05161251891938129j),0.02
0.006200000000000001,(0.9952752584663376+0.052455016443229j),0.02
0.0063,(0.9951766004017697+0.05329738497926496j),0.02
0.0064,(0.9950772325550322+0.0541396239319628j),0.02
0.006500000000000001,(0.9949771550747438+0.05498173270595358j),0.02
0.0066,(0.9948763681100107+0.055823710706027624j),0.02
0.0067,(0.9947748718104447+0.05666555733713356j),0.02
0.0068000000000000005,(0.9946726663261466+0.05750727200437995j),0.02
0.006900000000000001,(0.9945697518077217+0.058348854113034324j),0.02
0.007,(0.9944661284062669+0.05919030306852529j),0.02
0.0071,(0.99436179627338+0.060031618276441163j),0.02
0.007200000000000001,(0.9942567555611441+0.060872799142531867j),0.02
0.0073,(0.9941510064221526+0.061713845072708454j),0.02
0.0074,(0.9940445490094841+0.06255475547304414j),0.02
0.007500000000000001,(0.9939373834767167+0.06339552974977355j),0.02
0.0076,(0.9938295099779273+0.06423616730929518j),0.02
0.0077,(0.9937209286676747+0.06507666755816942j),0.02
0.0078000000000000005,(0.9936116397010395+0.06591702990312073j),0.02
0.0079,(0.9935016432335634+0.066757253751037j),0.02
0.008,(0.9933909394213125+0.06759733850897115j),0.02
0.0081,(0.9932795284208288+0.06843728358414033j),0.02
0.0082,(0.9931674103891552+0.06927708838392647j),0.02
0.0083,(0.9930545854838329+0.07011675231587758j),0.02
0.008400000000000001,(0.9929410538628881+0.0709562747877075j),0.02
0.0085,(0.9928268156848454+0.07179565520729617j),0.02
0.0086,(0.9927118711087298+0.07263489298269062j),0.02
0.008700000000000001,(0.9925962202940481+0.0734739875221042j),0.02
0.0088,(0.9924798634008098+0.0743129382339188j),0.02
0.0089,(0.9923628005895135+0.07515174452668441j),0.02
0.009000000000000001,(0.9922450320211489+0.07599040580911806j),0.02
0.0091,(0.9921265578572082+0.07682892149010705j),0.02
0.0092,(0.9920073782596657+0.07766729097870678j),0.02
0.009300000000000001,(0.9918874933909863+0.07850551368414324j),0.02
0.0094,(0.9917669034141426+0.07934358901581148j),0.02
0.0095,(0.9916456084925892+0.08018151638327768j),0.02
0.009600000000000001,(0.9915236087902678+0.08101929519627872j),0.02
0.0097,(0.9914009044716177+0.08185692486472267j),0.02
0.0098,(0.9912774957015795+0.0826944047986891j),0.02
0.0099,(0.991153382645571+0.08353173440842952j),0.02
0.01,(0.9910285654695049+0.08436891310436873j),0.02
0.010100000000000001,(0.9909030443397878+0.08520594029710316j),0.02
0.0102,(0.9907768194233194+0.08604281539740356j),0.02
0.0103,(0.9906498908874837+0.08687953781621384j),0.02
0.010400000000000001,(0.9905222589001622+0.08771610696465225j),0.02
0.0105,(0.99039392362972+0.08855252225401151j),0.02
0.0106,(0.9902648852450183+0.08938878309575898j),0.02
0.010700000000000001,(0.9901351439154077+0.09022488890153813j),0.02
0.0108,(0.9900046998107288+0.09106083908316684j),0.02
0.0109,(0.9898735531013071+0.09189663305264018j),0.02
0.011000000000000001,(0.989741703957965+0.09273227022212902j),0.02
0.0111,(0.9896091525520022+0.09356775000398243j),0.02
0.0112,(0.9894758990552339+0.09440307181072519j),0.02
0.011300000000000001,(0.9893419436399291+0.09523823505506107j),0.02
0.0114,(0.989207286478876+0.09607323914987183j),0.02
0.0115,(0.9890719277453348+0.09690808350821645j),0.02
0.011600000000000001,(0.9889358676130605+0.09774276754333483j),0.02
0.0117,(0.9887991062562922+0.09857729066864553j),0.02
0.0118,(0.9886616438497613+0.09941165229774603j),0.02
0.0119,(0.9885234805686843+0.100245851844415j),0.02
0.012,(0.9883846165887734+0.10107988872261124j),0.02
0.012100000000000001,(0.9882450520862149+0.10191376234647503j),0.02
0.0122,(0.988104787237694+0.10274747213032705j),0.02
0.0123,(0.9879638222203769+0.10358101748867107j),0.02
0.012400000000000001,(0.9878221572119186+0.104414397836192j),0.02
0.0125,(0.9876797923904693+0.10524761258775775j),0.02
0.0126,(0.9875367279346525+0.1060806611584196j),0.02
0.012700000000000001,(0.9873929640235872+0.10691354296341161j),0.02
0.0128,(0.9872485008368675+0.10774625741815172j),0.02
0.0129,(0.987103338554592+0.10857880393824267j),0.02
0.013000000000000001,(0.9869574773573356+0.10941118193947133j),0.02
0.0131,(0.9868109174261526+0.11024339083780922j),0.02
0.0132,(0.9866636589425962+0.11107543004941489j),0.02
0.013300000000000001,(0.9865157020886937+0.11190729899063018j),0.02
0.0134,(0.9863670470469669+0.11273899707798583j),0.02
0.0135,(0.9862176940004141+0.1135705237281971j),0.02
0.013600000000000001,(0.9860676431325265+0.11440187835816754j),0.02
0.0137,(0.9859168946272769+0.1152330603849874j),0.02
0.013800000000000002,(0.9857654486691194+0.11606406922593561j),0.02
0.013900000000000001,(0.985613305442993+0.1168949042984782j),0.02
0.014,(0.9854604651343337+0.11772556502027051j),0.02
0.014100000000000001,(0.985306927929039+0.11855605080915733j),0.02
0.0142,(0.9851526940135138+0.11938636108317187j),0.02
0.0143,(0.9849977635746254+0.12021649526053774j),0.02
0.014400000000000001,(0.9848421367997421+0.12104645275966913j),0.02
0.0145,(0.9846858138767024+0.12187623299916987j),0.02
0.0146,(0.9845287949938374+0.12270583539783556j),0.02
0.014700000000000001,(0.9843710803399556+0.12353525937465351j),0.02
0.0148,(0.9842126701043509+0.124364504348802j),0.02
0.0149,(0.984053564476793+0.12519356973965234j),0.02
0.015000000000000001,(0.9838937636475504+0.1260224549667678j),0.02
0.0151,(0.9837332678073558+0.12685115944990552j),0.02
0.0152,(0.9835720771474317+0.12767968260901472j),0.02
0.015300000000000001,(0.9834101918594849+0.12850802386423985j),0.02
0.0154,(0.9832476121356971+0.12933618263591862j),0.02
0.0155,(0.9830843381687346+0.1301641583445843j),0.02
0.015600000000000001,(0.9829203701517477+0.1309919504109646j),0.02
0.015700000000000002,(0.9827557082783687+0.13181955825598193j),0.02
0.0158,(0.9825903527426977+0.13264698130075528j),0.02
0.0159,(0.9824243037393352+0.13347421896660075j),0.02
0.016,(0.9822575614633418+0.13430127067502973j),0.02
0.0161,(0.9820901261102806+0.1351281358477498j),0.02
0.0162,(0.9819219978761766+0.13595481390666903j),0.02
0.016300000000000002,(0.9817531769575362+0.13678130427389049j),0.02
0.0164,(0.9815836635513562+0.1376076063717162j),0.02
0.0165,(0.9814134578551085+0.1384337196226473j),0.02
0.0166,(0.9812425600667373+0.1392596434493834j),0.02
0.0167,(0.9810709703846746+0.14008537727482387j),0.02
0.016800000000000002,(0.980898689007822+0.14091092052206727j),0.02
0.016900000000000002,(0.9807257161355781+0.1417362726144124j),0.02
0.017,(0.9805520519677928+0.14256143297535978j),0.02
0.0171,(0.9803776967048159+0.1433864010286095j),0.02
0.0172,(0.9802026505474714+0.1442111761980642j),0.02
0.0173,(0.9800269136970574+0.14503575790782647j),0.02
0.017400000000000002,(0.9798504863553437+0.14586014558220273j),0.02
0.0175,(0.97967336872459+0.14668433864570166j),0.02
0.0176,(0.9794955610075279+0.14750833652303366j),0.02
0.0177,(0.9793170634073657+0.14833213863911462j),0.02
0.0178,(0.9791378761277884+0.14915574441906282j),0.02
0.0179,(0.9789579993729607+0.14997915328819986j),0.02
0.018000000000000002,(0.9787774333475173+0.15080236467205385j),0.02
0.0181,(0.9785961782565749+0.1516253779963561j),0.02
0.0182,(0.9784142343057253+0.152448192687044j),0.02
0.0183,(0.9782316017010352+0.15327080817026037j),0.02
0.0184,(0.9780482806490479+0.15409322387235425j),0.02
0.018500000000000003,(0.9778642713567817+0.15491543921988155j),0.02
0.018600000000000002,(0.9776795740317316+0.15573745363960406j),0.02
0.0187,(0.9774941888818668+0.15655926655849123j),0.02
0.0188,(0.9773081161156228+0.15738087740372095j),0.02
0.0189,(0.9771213559419325+0.1582022856026781j),0.02
0.019,(0.9769339085701813+0.15902349058295687j),0.02
0.019100000000000002,(0.9767457742102359+0.1598444917723589j),0.02
0.019200000000000002,(0.9765569530724395+0.16066528859889706j),0.02
0.0193,(0.9763674453676006+0.1614858804907912j),0.02
0.0194,(0.9761772513070195+0.16230626687647443j),0.02
0.0195,(0.9759863711024547+0.16312644718458796j),0.02
0.0196,(0.9757948049661376+0.16394642084398292j),0.02
0.019700000000000002,(0.9756025531107825+0.16476618728372538j),0.02
0.0198,(0.9754096157495691+0.1655857459330884j),0.02
0.0199,(0.9752159930961518+0.16640509622156052j),0.02
0.02,(0.9750216853646584+0.16722423757884064j),0.02
0.0201,(0.9748266927696927+0.16804316943484124j),0.02
0.020200000000000003,(0.9746310155263126+0.16886189121968848j),0.02
0.020300000000000002,(0.9744346538500754+0.16968040236371984j),0.02
0.0204,(0.974237607956991+0.1704987022974885j),0.02
0.0205,(0.9740398780635435+0.17131679045176185j),0.02
0.0206,(0.9738414643866935+0.17213466625752114j),0.02
0.0207,(0.9736423671438651+0.17295232914596337j),0.02
0.020800000000000003,(0.9734425865529686+0.1737697785485012j),0.02
0.020900000000000002,(0.9732421228323592+0.17458701389676182j),0.02
0.021,(0.9730409762008871+0.17540403462259094j),0.02
0.0211,(0.9728391468778602+0.17622084015804765j),0.02
0.0212,(0.972636635083062+0.17703742993541047j),0.02
0.0213,(0.9724334410367343+0.17785380338717402j),0.02
0.021400000000000002,(0.9722295649596059+0.17866995994605317j),0.02
0.021500000000000002,(0.9720250070728662+0.17948589904497733j),0.02
0.0216,(0.9718197675981647+0.18030162011709647j),0.02
0.0217,(0.9716138467576373+0.18111712259578025j),0.02
0.0218,(0.9714072447738804+0.18193240591461568j),0.02
0.0219,(0.9711999618699526+0.18274746950741053j),0.02
0.022000000000000002,(0.970991998269392+0.1835623128081922j),0.02
0.0221,(0.9707833541961953+0.1843769352512096j),0.02
0.0222,(0.9705740298748292+0.18519133627093196j),0.02
0.0223,(0.9703640255302389+0.1860055153020473j),0.02
0.0224,(0.9701533413878219+0.18681947177947056j),0.02
0.022500000000000003,(0.9699419776734539+0.18763320513833392j),0.02
0.022600000000000002,(0.9697299346134708+0.1884467148139939j),0.02
0.0227,(0.9695172124346774+0.18926000024202944j),0.02
0.0228,(0.9693038113643458+0.1900730608582432j),0.02
0.0229,(0.969089731630212+0.19088589609866055j),0.02
0.023,(0.9688749734604841+0.19169850539953173j),0.02
0.023100000000000002,(0.9686595370838282+0.19251088819732995j),0.02
0.023200000000000002,(0.9684434227293811+0.19332304392875427j),0.02
0.0233,(0.9682266306267455+0.19413497203072883j),0.02
0.0234,(0.9680091610059901+0.19494667194040222j),0.02
0.0235,(0.9677910140976448+0.19575814309515052j),0.02
0.0236,(0.9675721901327006+0.1965693849325736j),0.02
0.023700000000000002,(0.9673526893426252+0.1973803968905004j),0.02
0.0238,(0.9671325119593401+0.1981911784069849j),0.02
0.0239,(0.9669116582152449+0.19900172892031023j),0.02
0.024,(0.9666901283431849+0.19981204786898674j),0.02
0.0241,(0.9664679225764765+0.20062213469175122j),0.02
0.024200000000000003,(0.9662450411489041+0.20143198882757024j),0.02
0.024300000000000002,(0.966021484294713+0.20224160971564123j),0.02
0.0244,(0.9657972522486087+0.20305099679538763j),0.02
0.0245,(0.9655723452457659+0.20386014950646383j),0.02
0.0246,(0.9653467635218128+0.2046690672887551j),0.02
0.0247,(0.9651205073128493+0.20547774958237508j),0.02
0.024800000000000003,(0.9648935768554314+0.2062861958276706j),0.02
0.024900000000000002,(0.9646659723865765+0.20709440546521757j),0.02
0.025,(0.9644376941437731+0.20790237793582542j),0.02
0.0251,(0.9642087423649581+0.20871011268053455j),0.02
0.0252,(0.9639791172885382+0.2095176091406168j),0.02
0.0253,(0.9637488191533776+0.21032486675757733j),0.02
0.025400000000000002,(0.9635178481988096+0.21113188497315583j),0.02
0.025500000000000002,(0.9632862046646158+0.21193866322932287j),0.02
0.0256,(0.9630538887910463+0.21274520096828478j),0.02
0.0257,(0.9628209008188097+0.2135514976324813j),0.02
0.0258,(0.9625872409890687+0.21435755266458745j),0.02
0.025900000000000003,(0.9623529095434576+0.21516336550751214j),0.02
0.026000000000000002,(0.9621179067240635+0.21596893560439948j),0.02
0.0261,(0.9618822327734321+0.21677426239863118j),0.02
0.0262,(0.9616458879345701+0.2175793453338235j),0.02
0.0263,(0.9614088724509349+0.21838418385382852j),0.02
0.0264,(0.961171186566463+0.21918877740273687j),0.02
0.026500000000000003,(0.9609328305255261+0.21999312542487595j),0.02
0.026600000000000002,(0.9606938045729688+0.2207972273648098j),0.02
0.0267,(0.9604541089540919+0.22160108266734005j),0.02
0.0268,(0.9602137439146492+0.22240469077751132j),0.02
0.0269,(0.959972709700848+0.22320805114059983j),0.02
0.027,(0.959731006559364+0.2240111632021248j),0.02
0.027100000000000003,(0.9594886347373294+0.2248140264078459j),0.02
0.027200000000000002,(0.959245594482325+0.22561664020376118j),0.02
0.0273,(0.9590018860423914+0.22641900403610726j),0.02
0.0274,(0.958757509666025+0.2272211173513643j),0.02
0.0275,(0.9585124656021825+0.22802297959625273j),0.02
0.027600000000000003,(0.9582667541002755+0.2288245902177324j),0.02
0.027700000000000002,(0.9580203754101664+0.22962594866300662j),0.02
0.027800000000000002,(0.9577733297821777+0.23042705437952138j),0.02
0.0279,(0.9575256174670818+0.2312279068149632j),0.02
0.028,(0.9572772387161166+0.23202850541726347j),0.02
0.0281,(0.9570281937809632+0.23282884963459458j),0.02
0.028200000000000003,(0.9567784829137638+0.23362893891537412j),0.02
0.028300000000000002,(0.9565281063671138+0.2344287727082643j),0.02
0.0284,(0.9562770643940597+0.23522835046216756j),0.02
0.0285,(0.9560253572481126+0.23602767162623647j),0.02
0.0286,(0.9557729851832188+0.23682673564986584j),0.02
0.0287,(0.955519948453793+0.23762554198269514j),0.02
0.028800000000000003,(0.9552662473146986+0.23842409007461254j),0.02
0.028900000000000002,(0.9550118820212489+0.23922237937574964j),0.02
0.029,(0.9547568528292192+0.24002040933648525j),0.02
0.0291,(0.9545011599948224+0.24081817940744568j),0.02
0.0292,(0.9542448037747353+0.2416156890395051j),0.02
0.029300000000000003,(0.9539877844260857+0.2424129376837829j),0.02
0.029400000000000003,(0.9537301022064508+0.24320992479165007j),0.02
0.029500000000000002,(0.9534717573738499+0.24400664981472273j),0.02
0.0296,(0.9532127501867821+0.24480311220486806j),0.02
0.0297,(0.9529530809041602+0.24559931141419966j),0.02
0.0298,(0.9526927497853709+0.2463952468950844j),0.02
0.029900000000000003,(0.9524317570902553+0.24719091810013638j),0.02
0.030000000000000002,(0.9521701030790838+0.24798632448222097j),0.02
0.030100000000000002,(0.9519077880125928+0.24878146549445285j),0.02
0.0302,(0.951644812151971+0.24957634059019915j),0.02
0.0303,(0.9513811757588476+0.2503709492230777j),0.02
0.0304,(0.9511168790953028+0.25116529084695843j),0.02
0.030500000000000003,(0.9508519224238706+0.25195936491596316j),0.02
0.030600000000000002,(0.9505863060075257+0.25275317088446597j),0.02
0.0307,(0.950320030109699+0.25354670820709324j),0.02
0.0308,(0.9500530949942738+0.25433997633872746j),0.02
0.0309,(0.9497855009255657+0.2551329747344999j),0.02
0.031,(0.9495172481683503+0.2559257028497994j),0.02
0.031100000000000003,(0.9492483369878506+0.25671816014026794j),0.02
0.031200000000000002,(0.948978767649735+0.2575103460618023j),0.02
0.0313,(0.9487085404201236+0.25830226007055324j),0.02
0.031400000000000004,(0.9484376555655673+0.2590939016229286j),0.02
0.0315,(0.9481661133530841+0.25988527017559143j),0.02
0.0316,(0.9478939140501296+0.2606763651854609j),0.02
0.0317,(0.9476210579246037+0.26146718610971165j),0.02
0.0318,(0.9473475452448565+0.26225773240577566j),0.02
0.031900000000000005,(0.94707337627968+0.2630480035313431j),0.02
0.032,(0.9467985512983141+0.2638379989443618j),0.02
0.032100000000000004,(0.9465230705704468+0.2646277181030359j),0.02
0.0322,(0.9462469343662021+0.265417160465827j),0.02
0.0323,(0.9459701429561584+0.26620632549146j),0.02
0.0324,(0.9456926966113371+0.26699521263891457j),0.02
0.0325,(0.945414595603198+0.2677838213674309j),0.02
0.032600000000000004,(0.9451358402036498+0.2685721511365093j),0.02
0.0327,(0.9448564306850458+0.26936020140591127j),0.02
0.0328,(0.944576367320179+0.270147971635654j),0.02
0.0329,(0.9442956503822914+0.2709354612860233j),0.02
0.033,(0.9440142801450596+0.27172266981756j),0.02
0.033100000000000004,(0.943732256882614+0.2725095966910673j),0.02
0.0332,(0.9434495808695186+0.273296241367613j),0.02
0.0333,(0.9431662523807806+0.2740826033085269j),0.02
0.0334,(0.9428822716918523+0.27486868197539654j),0.02
0.0335,(0.9425976390786339+0.27565447683007943j),0.02
0.033600000000000005,(0.9423123548174557+0.2764399873346912j),0.02
0.0337,(0.9420264191850916+0.2772252129516139j),0.02
0.033800000000000004,(0.9417398324587603+0.2780101531434937j),0.02
0.0339,(0.941452594916128+0.2787948073732393j),0.02
0.034,(0.9411647068352836+0.2795791751040252j),0.02
0.0341,(0.9408761684947715+0.280363255799293j),0.02
0.0342,(0.9405869801735766+0.28114704892274583j),0.02
0.034300000000000004,(0.9402971421511083+0.2819305539383559j),0.02
0.0344,(0.9400066547072318+0.2827137703103615j),0.02
0.0345,(0.9397155181222419+0.2834966975032653j),0.02
0.0346,(0.9394237326768864+0.28427933498183994j),0.02
0.0347,(0.9391312986523317+0.28506168221112244j),0.02
0.034800000000000005,(0.9388382163301976+0.28584373865641916j),0.02
0.0349,(0.9385444859925323+0.2866255037833046j),0.02
0.035,(0.9382501079218352+0.2874069770576204j),0.02
0.0351,(0.9379550824010369+0.28818815794548003j),0.02
0.0352,(0.9376594097134949+0.28896904591326134j),0.02
0.035300000000000005,(0.9373630901430257+0.28974964042761503j),0.02
0.0354,(0.9370661239738632+0.2905299409554603j),0.02
0.035500000000000004,(0.9367685114906906+0.29130994696398854j),0.02
0.0356,(0.9364702529786193+0.29208965792065744j),0.02
0.0357,(0.9361713487232067+0.2928690732932017j),0.02
0.0358,(0.9358717990104367+0.2936481925496202j),0.02
0.0359,(0.9355716041267369+0.29442701515818975j),0.02
0.036000000000000004,(0.9352707643589588+0.2952055405874549j),0.02
0.0361,(0.934969279994408+0.2959837683062349j),0.02
0.0362,(0.9346671513208055+0.29676169778361944j),0.02
0.0363,(0.9343643786263206+0.29753932848897424j),0.02
0.0364,(0.9340609621995541+0.2983166598919346j),0.02
0.036500000000000005,(0.9337569023295361+0.2990936914624132j),0.02
0.0366,(0.9334521993057364+0.29987042267059444j),0.02
0.0367,(0.9331468534180544+0.30064685298694055j),0.02
0.0368,(0.9328408649568285+0.3014229818821821j),0.02
0.0369,(0.932534234212825+0.3021988088273298j),0.02
0.037000000000000005,(0.9322269614772439+0.30297433329366974j),0.02
0.0371,(0.9319190470417258+0.30374955475276216j),0.02
0.037200000000000004,(0.9316104911983342+0.3045244726764445j),0.02
0.0373,(0.9313012942395649+0.3052990865368291j),0.02
0.0374,(0.9309914564583502+0.30607339580630794j),0.02
0.0375,(0.9306809781480553+0.30684739995754884j),0.02
0.0376,(0.9303698596024795+0.30762109846349567j),0.02
0.037700000000000004,(0.9300581011158414+0.3083944907973728j),0.02
0.0378,(0.9297457029827985+0.30916757643268333j),0.02
0.0379,(0.9294326654984371+0.30994035484320376j),0.02
0.038,(0.9291189889582838+0.3107128255029963j),0.02
0.0381,(0.9288046736582789+0.31148498788639917j),0.02
0.038200000000000005,(0.9284897198948009+0.31225684146803073j),0.02
0.0383,(0.9281741279646605+0.31302838572278896j),0.02
0.038400000000000004,(0.9278578981650918+0.3137996201258519j),0.02
0.0385,(0.9275410307937665+0.3145705441526808j),0.02
0.0386,(0.9272235261487737+0.3153411572790135j),0.02
0.038700000000000005,(0.9269053845286411+0.3161114589808763j),0.02
0.0388,(0.9265866062323179+0.31688144873456936j),0.02
0.038900000000000004,(0.9262671915591882+0.31765112601668116j),0.02
0.039,(0.9259471408090617+0.3184204903040781j),0.02
0.0391,(0.9256264542821697+0.3191895410739129j),0.02
0.0392,(0.9253051322791767+0.3199582778036197j),0.02
0.0393,(0.9249831751011709+0.32072669997091696j),0.02
0.039400000000000004,(0.9246605830496756+0.3214948070538069j),0.02
0.0395,(0.9243373564266316+0.32226259853057515j),0.02
0.0396,(0.9240134955344089+0.3230300738797911j),0.02
0.0397,(0.9236890006758015+0.3237972325803137j),0.02
0.0398,(0.9233638721540275+0.324564074111281j),0.02
0.039900000000000005,(0.9230381102727455+0.3253305979521209j),0.02
0.04,(0.9227117153360201+0.3260968035825461j),0.02
0.040100000000000004,(0.9223846876483548+0.32686269048255334j),0.02
0.0402,(0.9220570275146599+0.3276282581324318j),0.02
0.0403,(0.9217287352402933+0.3283935060127505j),0.02
0.040400000000000005,(0.9213998111310204+0.3291584336043715j),0.02
0.0405,(0.9210702554930351+0.32992304038844034j),0.02
0.040600000000000004,(0.920740068632962+0.3306873258463952j),0.02
0.0407,(0.9204092508578355+0.33145128945995694j),0.02
0.0408,(0.9200778024751178+0.33221493071114017j),0.02
0.0409,(0.9197457237927054+0.33297824908224516j),0.02
0.041,(0.9194130151189027+0.33374124405586375j),0.02
0.041100000000000005,(0.9190796767624481+0.3345039151148784j),0.02
0.0412,(0.9187457090324872+0.3352662617424556j),0.02
0.0413,(0.9184111122385973+0.3360282834220615j),0.02
0.0414,(0.9180758866907794+0.3367899796374442j),0.02
0.0415,(0.9177400326994524+0.3375513498726498j),0.02
0.041600000000000005,(0.9174035505754554+0.3383123936120117j),0.02
0.0417,(0.9170664406300448+0.339073110340156j),0.02
0.041800000000000004,(0.9167287031749086+0.33983349954200137j),0.02
0.0419,(0.9163903385221374+0.3405935607027583j),0.02
0.042,(0.9160513469842603+0.3413532933079337j),0.02
0.042100000000000005,(0.9157117288742143+0.3421126968433191j),0.02
0.0422,(0.9153714845053577+0.34287177079501036j),0.02
0.042300000000000004,(0.9150306141914706+0.3436305146493882j),0.02
0.0424,(0.9146891182467561+0.3443889278931339j),0.02
0.0425,(0.9143469969858177+0.3451470100132166j),0.02
0.0426,(0.9140042507237002+0.3459047604969073j),0.02
0.0427,(0.9136608797758513+0.3466621788317674j),0.02
0.042800000000000005,(0.913316884458138+0.34741926450565974j),0.02
0.0429,(0.9129722650868461+0.34817601700673273j),0.02
0.043000000000000003,(0.9126270219786902+0.34893243582343964j),0.02
0.0431,(0.912281155450781+0.3496885204445275j),0.02
0.0432,(0.9119346658206642+0.35044427035903997j),0.02
0.043300000000000005,(0.9115875534062878+0.35119968505632004j),0.02
0.0434,(0.9112398185260187+0.3519547640260049j),0.02
0.043500000000000004,(0.9108914614986511+0.3527095067580297j),0.02
0.0436,(0.9105424826433822+0.35346391274263383j),0.02
0.0437,(0.9101928822798262+0.35421798147034833j),0.02
0.0438,(0.9098426607280186+0.35497171243200376j),0.02
0.0439,(0.9094918183084013+0.3557251051187347j),0.02
0.044000000000000004,(0.9091403553418415+0.3564781590219721j),0.02
0.0441,(0.9087882721496026+0.35723087363344386j),0.02
0.0442,(0.9084355690533819+0.35798324844518625j),0.02
0.0443,(0.9080822463752779+0.3587352829495268j),0.02
0.0444,(0.9077283044378036+0.3594869766391004j),0.02
0.044500000000000005,(0.9073737435638946+0.3602383290068409j),0.02
0.0446,(0.9070185640768799+0.3609893395459855j),0.02
0.044700000000000004,(0.9066627663005262+0.36174000775006915j),0.02
0.0448,(0.9063063505589867+0.36249033311293327j),0.02
0.0449,(0.9059493171768477+0.36324031512872046j),0.02
0.045000000000000005,(0.9055916664790912+0.36398995329187517j),0.02
0.0451,(0.905233398791122+0.3647392470971442j),0.02
0.045200000000000004,(0.9048745144387458+0.3654881960395847j),0.02
0.0453,(0.9045150137481888+0.36623679961454736j),0.02
0.0454,(0.9041548970460836+0.36698505731769654j),0.02
0.0455,(0.9037941646594752+0.36773296864499366j),0.02
0.0456,(0.9034328169158072+0.36848053309271334j),0.02
0.045700000000000005,(0.9030708541429492+0.3692277501574249j),0.02
0.0458,(0.9027082766691744+0.36997461933601317j),0.02
0.0459,(0.9023450848231561+0.3707211401256606j),0.02
0.046,(0.9019812789339906+0.3714673120238642j),0.02
0.0461,(0.9016168593311669+0.3722131345284207j),0.02
0.046200000000000005,(0.9012518263445987+0.372958607137436j),0.02
0.0463,(0.9008861803046018+0.3737037293493257j),0.02
