t,signal,gamma
0.0048000000000000004,(0.9975589388262668-0.03193829042914614j),0.02
0.0049,(0.9974972614608454-0.03260211829546987j),0.02
0.005,(0.9974351434028713-0.03326587789800491j),0.02
0.0051,(0.9973725847159075-0.03392956894531649j),0.02
0.005200000000000001,(0.9973095854637208-0.03459319114602428j),0.02
0.0053,(0.9972461457102679-0.035256744208802426j),0.02
0.0054,(0.9971822655196882-0.03592022784237963j),0.02
0.0055000000000000005,(0.9971179449563251-0.036583641755539076j),0.02
0.0056,(0.9970531840847102-0.03724698565711932j),0.02
0.0057,(0.9969879829695611-0.03791025925601335j),0.02
0.0058000000000000005,(0.9969223416757939-0.03857346226116954j),0.02
0.0059,(0.9968562602685154-0.03923659438159111j),0.02
0.006,(0.9967897388130228-0.03989965532633713j),0.02
0.0061,(0.9967227773748005-0.04056264480452194j),0.02
0.006200000000000001,(0.9966553760195286-0.04122556252531509j),0.02
0.0063,(0.9965875348130858-0.04188840819794263j),0.02
0.0064,(0.9965192538215256-0.0425511815316856j),0.02
0.006500000000000001,(0.9964505331111034-0.04321388223588157j),0.02
0.0066,(0.9963813727482661-0.04387651001992437j),0.02
0.0067,(0.9963117727996581-0.04453906459326316j),0.02
0.0068000000000000005,(0.9962417333320951-0.04520154566540443j),0.02
0.006900000000000001,(0.9961712544125981-0.04586395294591049j),0.02
0.007,(0.9961003361083791-0.046526286144400665j),0.02
0.0071,(0.9960289784868449-0.04718854497055029j),0.02
0.007200000000000001,(0.9959571816155801-0.04785072913409248j),0.02
0.0073,(0.9958849455623694-0.04851283834481701j),0.02
0.0074,(0.9958122703951904-0.04917487231257016j),0.02
0.007500000000000001,(0.9957391561821994-0.0498368307472562j),0.02
0.0076,(0.9956656029917648-0.05049871335883654j),0.02
0.0077,(0.9955916108924212-0.05116051985732953j),0.02
0.0078000000000000005,(0.9955171799529156-0.051822249952811934j),0.02
0.0079,(0.9954423102421682-0.052483903355417756j),0.02
0.008,(0.9953670018293036-0.05314547977533864j),0.02
0.0081,(0.9952912547836272-0.05380697892282509j),0.02
0.0082,(0.9952150691746385-0.05446840050818464j),0.02
0.0083,(0.9951384450720332-0.055129744241783414j),0.02
0.008400000000000001,(0.995061382545689-0.0557910098340464j),0.02
0.0085,(0.9949838816656716-0.05645219699545632j),0.02
0.0086,(0.9949059425022496-0.057113305436555004j),0.02
0.008700000000000001,(0.9948275651258779-0.05777433486794264j),0.02
0.0088,(0.9947487496071883-0.05843528500027832j),0.02
0.0089,(0.9946694960170231-0.05909615554428043j),0.02
0.009000000000000001,(0.9945898044264012-0.05975694621072616j),0.02
0.0091,(0.9945096749065356-0.06041765671045175j),0.02
0.0092,(0.9944291075288255-0.061078286754353214j),0.02
0.009300000000000001,(0.9943481023648706-0.06173883605338583j),0.02
0.0094,(0.9942666594864521-0.062399304318564185j),0.02
0.0095,(0.9941847789655399-0.0630596912609631j),0.02
0.009600000000000001,(0.9941024608742977-0.06371999659171709j),0.02
0.0097,(0.9940197052850791-0.0643802200220199j),0.02
0.0098,(0.99393651227043-0.06504036126312707j),0.02
0.0099,(0.9938528819030817-0.0657004200263522j),0.02
0.01,(0.9937688142559473-0.06636039602307078j),0.02
0.010100000000000001,(0.9936843094021458-0.06702028896471826j),0.02
0.0102,(0.9935993674149866-0.06768009856279059j),0.02
0.0103,(0.993513988367944-0.06833982452884452j),0.02
0.010400000000000001,(0.9934281723347047-0.06899946657449765j),0.02
0.0105,(0.993341919389149-0.06965902441142847j),0.02
0.0106,(0.9932552296053231-0.07031849775137648j),0.02
0.010700000000000001,(0.9931681030574808-0.070977886306143j),0.02
0.0108,(0.9930805398200562-0.07163718978758962j),0.02
0.0109,(0.9929925399676873-0.07229640790764025j),0.02
0.011000000000000001,(0.9929041035751786-0.07295554037827985j),0.02
0.0111,(0.9928152307175381-0.07361458691155526j),0.02
0.0112,(0.9927259214699672-0.07427354721957545j),0.02
0.011300000000000001,(0.9926361759078466-0.07493242101451127j),0.02
0.0114,(0.9925459941067443-0.07559120800859502j),0.02
0.0115,(0.9924553761424298-0.07624990791412116j),0.02
0.011600000000000001,(0.9923643220908497-0.07690852044344745j),0.02
0.0117,(0.9922728320281423-0.07756704530899387j),0.02
0.0118,(0.9921809060306435-0.07822548222324205j),0.02
0.0119,(0.9920885441748644-0.07888383089873714j),0.02
0.012,(0.9919957465375131-0.07954209104808684j),0.02
0.012100000000000001,(0.991902513195487-0.08020026238396191j),0.02
0.0122,(0.991808844225862-0.08085834461909577j),0.02
0.0123,(0.9917147397059113-0.0815163374662859j),0.02
0.012400000000000001,(0.9916201997131093-0.08217424063839195j),0.02
0.0125,(0.9915252243250886-0.08283205384833744j),0.02
0.0126,(0.9914298136196932-0.08348977680911006j),0.02
0.012700000000000001,(0.9913339676749536-0.08414740923376017j),0.02
0.0128,(0.9912376865690764-0.08480495083540303j),0.02
0.0129,(0.9911409703804697-0.08546240132721665j),0.02
0.013000000000000001,(0.9910438191877173-0.0861197604224441j),0.02
0.0131,(0.9909462330696084-0.08677702783439174j),0.02
0.0132,(0.9908482121051008-0.08743420327643045j),0.02
0.013300000000000001,(0.9907497563733523-0.08809128646199664j),0.02
0.0134,(0.9906508659537158-0.08874827710458967j),0.02
0.0135,(0.9905515409257103-0.08940517491777386j),0.02
0.013600000000000001,(0.9904517813690595-0.09006197961517962j),0.02
0.0137,(0.9903515873636665-0.09071869091050042j),0.02
0.013800000000000002,(0.9902509589896371-0.0913753085174961j),0.02
0.013900000000000001,(0.990149896327237-0.0920318321499913j),0.02
0.014,(0.990048399456959-0.09268826152187531j),0.02
0.014100000000000001,(0.9899464684594419-0.09334459634710376j),0.02
0.0142,(0.9898441034155357-0.09400083633969743j),0.02
0.0143,(0.9897413044062815-0.0946569812137422j),0.02
0.014400000000000001,(0.9896380715128962-0.09531303068339081j),0.02
0.0145,(0.9895344048167827-0.09596898446286108j),0.02
0.0146,(0.9894303043995434-0.09662484226643617j),0.02
0.014700000000000001,(0.9893257703429611-0.09728060380846776j),0.02
0.0148,(0.9892208027290034-0.09793626880337095j),0.02
0.0149,(0.9891154016398275-0.09859183696562882j),0.02
0.015000000000000001,(0.9890095671577819-0.0992473080097915j),0.02
0.0151,(0.9889032993653968-0.099902681650474j),0.02
0.0152,(0.9887965983453927-0.10055795760235912j),0.02
0.015300000000000001,(0.9886894641806733-0.10121313558019608j),0.02
0.0154,(0.9885818969543311-0.10186821529880172j),0.02
0.0155,(0.9884738967496541-0.10252319647305934j),0.02
0.015600000000000001,(0.9883654636501014-0.10317807881791997j),0.02
0.015700000000000002,(0.9882565977393322-0.1038328620484022j),0.02
0.0158,(0.9881472991011806-0.10448754587959072j),0.02
0.0159,(0.9880375678196817-0.10514213002663907j),0.02
0.016,(0.9879274039790441-0.10579661420476907j),0.02
0.0161,(0.987816807663673-0.10645099812926799j),0.02
0.0162,(0.9877057789581537-0.10710528151549382j),0.02
0.016300000000000002,(0.9875943179472616-0.10775946407887048j),0.02
0.0164,(0.9874824247159563-0.10841354553489212j),0.02
0.0165,(0.9873700993493818-0.10906752559911866j),0.02
0.0166,(0.987257341932875-0.10972140398718071j),0.02
0.0167,(0.9871441525519594-0.11037518041477687j),0.02
0.016800000000000002,(0.9870305312923318-0.11102885459767375j),0.02
0.016900000000000002,(0.9869164782398953-0.11168242625170784j),0.02
0.017,(0.9868019934807136-0.11233589509278305j),0.02
0.0171,(0.9866870771010628-0.11298926083687368j),0.02
0.0172,(0.9865717291873894-0.1136425232000228j),0.02
0.0173,(0.9864559498263339-0.11429568189834326j),0.02
0.017400000000000002,(0.9863397391047104-0.11494873664801585j),0.02
0.0175,(0.9862230971095353-0.11560168716529227j),0.02
0.0176,(0.9861060239279995-0.11625453316649348j),0.02
0.0177,(0.9859885196474827-0.11690727436801071j),0.02
0.0178,(0.9858705843555485-0.11755991048630345j),0.02
0.0179,(0.9857522181399546-0.11821244123790332j),0.02
0.018000000000000002,(0.9856334210886306-0.11886486633941074j),0.02
0.0181,(0.9855141932896979-0.11951718550749704j),0.02
0.0182,(0.9853945348314792-0.12016939845890387j),0.02
0.0183,(0.9852744458024524-0.12082150491044254j),0.02
0.0184,(0.9851539262913002-0.12147350457899618j),0.02
0.018500000000000003,(0.9850329763868901-0.12212539718151795j),0.02
0.018600000000000002,(0.9849115961782711-0.12277718243503224j),0.02
0.0187,(0.9847897857546755-0.12342886005663385j),0.02
0.0188,(0.9846675452055271-0.12408042976348922j),0.02
0.0189,(0.9845448746204281-0.12473189127283688j),0.02
0.019,(0.9844217740891644-0.12538324430198472j),0.02
0.019100000000000002,(0.984298243701719-0.12603448856831337j),0.02
0.019200000000000002,(0.984174283548251-0.1266856237892752j),0.02
0.0193,(0.9840498937191008-0.1273366496823928j),0.02
0.0194,(0.9839250743047996-0.127987565965263j),0.02
0.0195,(0.9837998253960676-0.1286383723555527j),0.02
0.0196,(0.9836741470837995-0.12928906857100197j),0.02
0.019700000000000002,(0.9835480394590759-0.12993965432942206j),0.02
0.0198,(0.9834215026131776-0.13059012934869757j),0.02
0.0199,(0.9832945366375451-0.13124049334678398j),0.02
0.02,(0.9831671416238225-0.13189074604171133j),0.02
0.0201,(0.9830393176638282-0.13254088715158094j),0.02
0.020200000000000003,(0.9829110648495746-0.13319091639456795j),0.02
0.020300000000000002,(0.9827823832732474-0.1338408334889198j),0.02
0.0204,(0.9826532730272255-0.13449063815295612j),0.02
0.0205,(0.9825237342040718-0.13514033010507162j),0.02
0.0206,(0.9823937668965236-0.13578990906373287j),0.02
0.0207,(0.9822633711975103-0.13643937474747983j),0.02
0.020800000000000003,(0.982132547200147-0.13708872687492668j),0.02
0.020900000000000002,(0.9820012949977246-0.13773796516476183j),0.02
0.021,(0.9818696146837286-0.1383870893357449j),0.02
0.0211,(0.9817375063518177-0.13903609910671258j),0.02
0.0212,(0.9816049700958488-0.13968499419657357j),0.02
0.0213,(0.9814720060098402-0.14033377432431032j),0.02
0.021400000000000002,(0.9813386141880195-0.14098243920898093j),0.02
0.021500000000000002,(0.9812047947247757-0.14163098856971804j),0.02
0.0216,(0.9810705477146962-0.14227942212572722j),0.02
0.0217,(0.9809358732525473-0.142927739596289j),0.02
0.0218,(0.9808007714332794-0.14357594070075985j),0.02
0.0219,(0.9806652423520226-0.14422402515857002j),0.02
0.022000000000000002,(0.9805292861040938-0.14487199268922463j),0.02
0.0221,(0.9803929027849948-0.1455198430123043j),0.02
0.0222,(0.9802560924904112-0.1461675758474656j),0.02
0.0223,(0.9801188553162008-0.14681519091443862j),0.02
0.0224,(0.9799811913584197-0.1474626879330297j),0.02
0.022500000000000003,(0.9798431007132996-0.14811006662312132j),0.02
0.022600000000000002,(0.9797045834772545-0.1487573267046713j),0.02
0.0227,(0.9795656397468807-0.14940446789771264j),0.02
0.0228,(0.9794262696189648-0.1500514899223549j),0.02
0.0229,(0.9792864731904689-0.15069839249878408j),0.02
0.023,(0.9791462505585413-0.15134517534726066j),0.02
0.023100000000000002,(0.9790056018205088-0.15199183818812267j),0.02
0.023200000000000002,(0.9788645270738887-0.1526383807417854j),0.02
0.0233,(0.9787230264163678-0.15328480272873848j),0.02
0.0234,(0.9785810999458305-0.15393110386954953j),0.02
0.0235,(0.9784387477603396-0.15457728388486236j),0.02
0.0236,(0.9782959699581304-0.15522334249539876j),0.02
0.023700000000000002,(0.9781527666376323-0.15586927942195544j),0.02
0.0238,(0.9780091378974533-0.15651509438540825j),0.02
0.0239,(0.9778650838363825-0.15716078710670892j),0.02
0.024,(0.9777206045533864-0.15780635730688752j),0.02
0.0241,(0.9775757001476316-0.15845180470705014j),0.02
0.024200000000000003,(0.9774303707184444-0.15909712902838194j),0.02
0.024300000000000002,(0.9772846163653464-0.15974232999214558j),0.02
0.0244,(0.9771384371880341-0.16038740731968043j),0.02
0.0245,(0.976991833286395-0.16103236073240462j),0.02
0.0246,(0.9768448047604859-0.1616771899518141j),0.02
0.0247,(0.9766973517105673-0.1623218946994839j),0.02
0.024800000000000003,(0.9765494742370467-0.1629664746970647j),0.02
0.024900000000000002,(0.9764011724405531-0.1636109296662892j),0.02
0.025,(0.9762524464218635-0.1642552593289658j),0.02
0.0251,(0.9761032962819562-0.16489946340698294j),0.02
0.0252,(0.9759537221219856-0.16554354162230728j),0.02
0.0253,(0.9758037240432814-0.16618749369698374j),0.02
0.025400000000000002,(0.9756533021473687-0.1668313193531381j),0.02
0.025500000000000002,(0.9755024565359366-0.16747501831297337j),0.02
0.0256,(0.9753511873108751-0.16811859029877305j),0.02
0.0257,(0.9751994945742382-0.168762035032898j),0.02
0.0258,(0.9750473784282683-0.16940535223779188j),0.02
0.025900000000000003,(0.9748948389753899-0.17004854163597558j),0.02
0.026000000000000002,(0.9747418763182037-0.17069160295004845j),0.02
0.0261,(0.9745884905594954-0.17133453590269246j),0.02
0.0262,(0.9744346818022352-0.17197734021666916j),0.02
0.0263,(0.9742804501495659-0.1726200156148179j),0.02
0.0264,(0.9741257957048155-0.17326256182006125j),0.02
0.026500000000000003,(0.9739707185714961-0.17390497855539921j),0.02
0.026600000000000002,(0.9738152188532879-0.17454726554391364j),0.02
0.0267,(0.9736592966540678-0.1751894225087668j),0.02
0.0268,(0.97350295207788-0.17583144917320154j),0.02
0.0269,(0.9733461852289613-0.17647334526054143j),0.02
0.027,(0.9731889962117172-0.17711511049419043j),0.02
0.027100000000000003,(0.9730313851307436-0.17775674459763446j),0.02
0.027200000000000002,(0.972873352090807-0.17839824729443998j),0.02
0.0273,(0.9727148971968611-0.17903961830825466j),0.02
0.0274,(0.9725560205540387-0.17968085736280737j),0.02
0.0275,(0.9723967222676526-0.18032196418190935j),0.02
0.027600000000000003,(0.9722370024431894-0.18096293848945122j),0.02
0.027700000000000002,(0.972076861186328-0.18160378000940816j),0.02
0.027800000000000002,(0.9719162986029187-0.18224448846583483j),0.02
0.0279,(0.9717553147989911-0.1828850635828692j),0.02
0.028,(0.9715939098807552-0.18352550508472928j),0.02
0.0281,(0.9714320839546088-0.18416581269571866j),0.02
0.028200000000000003,(0.9712698371271175-0.1848059861402215j),0.02
0.028300000000000002,(0.9711071695050281-0.18544602514270334j),0.02
0.0284,(0.970944081195285-0.18608592942771213j),0.02
0.0285,(0.9707805723049872-0.18672569871988143j),0.02
0.0286,(0.970616642941426-0.1873653327439223j),0.02
0.0287,(0.9704522932120667-0.18800483122463363j),0.02
0.028800000000000003,(0.9702875232245601-0.18864419388689604j),0.02
0.028900000000000002,(0.9701223330867358-0.18928342045567204j),0.02
0.029,(0.9699567229065948-0.18992251065600796j),0.02
0.0291,(0.9697906927923299-0.19056146421303316j),0.02
0.0292,(0.9696242428522895-0.19120028085195995j),0.02
0.029300000000000003,(0.9694573731950354-0.19183896029808645j),0.02
0.029400000000000003,(0.9692900839292842-0.19247750227679275j),0.02
0.029500000000000002,(0.9691223751639289-0.19311590651354107j),0.02
0.0296,(0.9689542470080587-0.19375417273388104j),0.02
0.0297,(0.9687856995709313-0.19439230066344398j),0.02
0.0298,(0.9686167329619825-0.19503029002794672j),0.02
0.029900000000000003,(0.9684473472908252-0.19566814055318854j),0.02
0.030000000000000002,(0.9682775426672562-0.19630585196505407j),0.02
0.030100000000000002,(0.9681073192012495-0.1969434239895139j),0.02
0.0302,(0.9679366770029555-0.19758085635262027j),0.02
0.0303,(0.9677656161827066-0.19821814878051225j),0.02
0.0304,(0.9675941368510055-0.1988553009994129j),0.02
0.030500000000000003,(0.9674222391185413-0.19949231273563087j),0.02
0.030600000000000002,(0.9672499230961809-0.20012918371555846j),0.02
0.0307,(0.9670771888949604-0.20076591366567562j),0.02
0.0308,(0.9669040366261076-0.2014025023125443j),0.02
0.0309,(0.9667304664010137-0.20203894938281505j),0.02
0.031,(0.9665564783312653-0.20267525460322222j),0.02
0.031100000000000003,(0.9663820725286052-0.20331141770058564j),0.02
0.031200000000000002,(0.9662072491049738-0.2039474384018114j),0.02
0.0313,(0.9660320081724763-0.20458331643389122j),0.02
0.031400000000000004,(0.9658563498434036-0.205219051523903j),0.02
0.0315,(0.965680274230216-0.20585464339901194j),0.02
0.0316,(0.9655037814455587-0.20649009178646585j),0.02
0.0317,(0.9653268716022523-0.20712539641360417j),0.02
0.0318,(0.965149544813295-0.20776055700784693j),0.02
0.031900000000000005,(0.9649718011918589-0.20839557329670547j),0.02
0.032,(0.964793640851298-0.20903044500777435j),0.02
0.032100000000000004,(0.9646150639051396-0.20966517186873784j),0.02
0.0322,(0.964436070467089-0.2102997536073654j),0.02
0.0323,(0.9642566606510308-0.21093418995151333j),0.02
0.0324,(0.9640768345710277-0.21156848062912634j),0.02
0.0325,(0.963896592341316-0.21220262536823473j),0.02
0.032600000000000004,(0.9637159340763076-0.21283662389695737j),0.02
0.0327,(0.9635348598905947-0.21347047594350038j),0.02
0.0328,(0.9633533698989452-0.21410418123615824j),0.02
0.0329,(0.9631714642163028-0.21473773950331093j),0.02
0.033,(0.9629891429577861-0.21537115047342742j),0.02
0.033100000000000004,(0.9628064062386944-0.21600441387506522j),0.02
0.0332,(0.9626232541745099-0.21663752943686962j),0.02
0.0333,(0.9624396868808697-0.2172704968875736j),0.02
0.0334,(0.9622557044736058-0.21790331595599932j),0.02
0.0335,(0.9620713070687228-0.21853598637105462j),0.02
0.033600000000000005,(0.9618864947823962-0.21916850786174005j),0.02
0.0337,(0.9617012677309901-0.21980088015714178j),0.02
0.033800000000000004,(0.9615156260310239-0.2204331029864346j),0.02
0.0339,(0.9613295697992141-0.22106517607888423j),0.02
0.034,(0.9611430991524389-0.2216970991638443j),0.02
0.0341,(0.9609562142077585-0.22232887197075585j),0.02
0.0342,(0.960768915082409-0.22296049422915198j),0.02
0.034300000000000004,(0.9605812018937989-0.2235919656686532j),0.02
0.0344,(0.9603930747595233-0.22422328601897007j),0.02
0.0345,(0.9602045337973304-0.2248544550099023j),0.02
0.0346,(0.9600155791251656-0.22548547237134017j),0.02
0.0347,(0.9598262108611431-0.22611633783326285j),0.02
0.034800000000000005,(0.9596364291235486-0.22674705112573856j),0.02
0.0349,(0.9594462340308479-0.227377611978927j),0.02
0.035,(0.9592556257016787-0.22800802012307791j),0.02
0.0351,(0.9590646042548543-0.2286382752885296j),0.02
0.0352,(0.9588731698093704-0.22926837720571266j),0.02
0.035300000000000005,(0.9586813224843824-0.22989832560514775j),0.02
0.0354,(0.9584890623992344-0.23052812021744484j),0.02
0.035500000000000004,(0.9582963896734394-0.23115776077330535j),0.02
0.0356,(0.9581033044266887-0.23178724700352174j),0.02
0.0357,(0.9579098067788464-0.23241657863897758j),0.02
0.0358,(0.9577158968499505-0.23304575541064454j),0.02
0.0359,(0.9575215747602134-0.2336747770495915j),0.02
0.036000000000000004,(0.9573268406300273-0.23430364328697076j),0.02
0.0361,(0.9571316945799474-0.23493235385403372j),0.02
0.0362,(0.9569361367307205-0.2355609084821168j),0.02
0.0363,(0.9567401672032494-0.23618930690265208j),0.02
0.0364,(0.9565437861186254-0.2368175488471606j),0.02
0.036500000000000005,(0.9563469935981043-0.2374456340472586j),0.02
0.0366,(0.9561497897631255-0.23807356223465032j),0.02
0.0367,(0.955952174735297-0.23870133314113598j),0.02
0.0368,(0.9557541486363935-0.23932894649860123j),0.02
0.0369,(0.9555557115883819-0.2399564020390327j),0.02
0.037000000000000005,(0.9553568637133859-0.24058369949450464j),0.02
0.0371,(0.9551576051337097-0.2412108385971828j),0.02
0.037200000000000004,(0.9549579359718351-0.2418378190793266j),0.02
0.0373,(0.9547578563504108-0.24246464067329088j),0.02
0.0374,(0.9545573663922629-0.24309130311151866j),0.02
0.0375,(0.9543564662203933-0.24371780612655j),0.02
0.0376,(0.9541551559579717-0.24434414945101296j),0.02
0.037700000000000004,(0.9539534357283389-0.24497033281763517j),0.02
0.0378,(0.9537513056550262-0.24559635595923232j),0.02
0.0379,(0.9535487658617148-0.2462222186087158j),0.02
0.038,(0.9533458164722748-0.24684792049908927j),0.02
0.0381,(0.9531424576107476-0.24747346136345225j),0.02
0.038200000000000005,(0.9529386894013411-0.24809884093499537j),0.02
0.0383,(0.9527345119684414-0.2487240589470047j),0.02
0.038400000000000004,(0.9525299254366054-0.2493491151328579j),0.02
0.0385,(0.9523249299305679-0.24997400922603022j),0.02
0.0386,(0.9521195255752269-0.2505987409600871j),0.02
0.038700000000000005,(0.9519137124956661-0.25122331006869253j),0.02
0.0388,(0.9517074908171294-0.25184771628560104j),0.02
0.038900000000000004,(0.9515008606650383-0.25247195934466315j),0.02
0.039,(0.9512938221649891-0.2530960389798258j),0.02
0.0391,(0.9510863754427464-0.25371995492512683j),0.02
0.0392,(0.9508785206242482-0.25434370691470215j),0.02
0.0393,(0.950670257835611-0.2549672946827801j),0.02
0.039400000000000004,(0.9504615872031138-0.25559071796368676j),0.02
0.0395,(0.9502525088532112-0.25621397649183997j),0.02
0.0396,(0.9500430229125381-0.25683707000175815j),0.02
0.0397,(0.9498331295078873-0.25745999822804644j),0.02
0.0398,(0.9496228287662335-0.2580827609054146j),0.02
0.039900000000000005,(0.9494121208147192-0.258705357768663j),0.02
0.04,(0.9492010057806639-0.2593277885526886j),0.02
0.040100000000000004,(0.9489894837915502-0.25995005299248314j),0.02
0.0402,(0.9487775549750387-0.26057215082313845j),0.02
0.0403,(0.948565219458958-0.2611940817798354j),0.02
0.040400000000000005,(0.948352477371315-0.26181584559785753j),0.02
0.0405,(0.9481393288402766-0.2624374420125831j),0.02
0.040600000000000004,(0.9479257739941953-0.2630588707594817j),0.02
0.0407,(0.947711812961585-0.26368013157412634j),0.02
0.0408,(0.9474974458711324-0.2643012241921835j),0.02
0.0409,(0.947282672851692-0.26492214834941546j),0.02
0.041,(0.947067494032303-0.26554290378168294j),0.02
0.041100000000000005,(0.9468519095421585-0.26616349022494173j),0.02
0.0412,(0.9466359195106316-0.266783907415247j),0.02
0.0413,(0.9464195240672697-0.2674041550887503j),0.02
0.0414,(0.9462027233417808-0.2680242329816979j),0.02
0.0415,(0.9459855174640516-0.26864414083043753j),0.02
0.041600000000000005,(0.9457679065641388-0.2692638783714126j),0.02
0.0417,(0.9455498907722661-0.26988344534116254j),0.02
0.041800000000000004,(0.9453314702188305-0.2705028414763258j),0.02
0.0419,(0.9451126450343972-0.2711220665136386j),0.02
0.042,(0.9448934153497063-0.27174112018993635j),0.02
0.042100000000000005,(0.944673781295661-0.2723600022421496j),0.02
0.0422,(0.944453743003342-0.2729787124073098j),0.02
0.042300000000000004,(0.9442333006039932-0.2735972504225435j),0.02
0.0424,(0.9440124542290408-0.27421561602507954j),0.02
0.0425,(0.9437912040100628-0.2748338089522421j),0.02
0.0426,(0.9435695500788244-0.2754518289414559j),0.02
0.0427,(0.9433474925672485-0.27606967573024044j),0.02
0.042800000000000005,(0.9431250316074353-0.2766873490562214j),0.02
0.0429,(0.9429021673316523-0.27730484865711624j),0.02
0.043000000000000003,(0.9426788998723357-0.27792217427074445j),0.02
0.0431,(0.9424552293620905-0.2785393256350237j),0.02
0.0432,(0.9422311559337001-0.27915630248797174j),0.02
0.043300000000000005,(0.9420066797200976-0.27977310456770615j),0.02
0.0434,(0.9417818008544108-0.2803897316124422j),0.02
0.043500000000000004,(0.9415565194699104-0.2810061833604967j),0.02
0.0436,(0.9413308357000618-0.28162245955028287j),0.02
0.0437,(0.941104749678481-0.2822385599203168j),0.02
0.0438,(0.940878261538962-0.2828544842092144j),0.02
0.0439,(0.9406513714154687-0.2834702321556897j),0.02
0.044000000000000004,(0.9404240794421239-0.2840858034985581j),0.02
0.0441,(0.9401963857532242-0.28470119797673493j),0.02
0.0442,(0.9399682904832499-0.2853164153292338j),0.02
0.0443,(0.939739793766833-0.28593145529517255j),0.02
0.0444,(0.9395108957387657-0.28654631761376764j),0.02
0.044500000000000005,(0.9392815965340291-0.2871610020243362j),0.02
0.0446,(0.9390518962877696-0.28777550826629483j),0.02
0.044700000000000004,(0.9388217951352916-0.28838983607916396j),0.02
0.0448,(0.9385912932120772-0.28900398520256093j),0.02
0.0449,(0.9383603906537679-0.2896179553762083j),0.02
0.045000000000000005,(0.9381290875961836-0.2902317463399255j),0.02
0.0451,(0.9378973841753065-0.29084535783363874j),0.02
0.045200000000000004,(0.9376652805272815-0.29145878959737015j),0.02
0.0453,(0.9374327767884361-0.29207204137124776j),0.02
0.0454,(0.9371998730952528-0.2926851128954956j),0.02
0.0455,(0.9369665695843864-0.2932980039104451j),0.02
0.0456,(0.936732866392662-0.2939107141565292j),0.02
0.045700000000000005,(0.9364987636570667-0.2945232433742786j),0.02
0.0458,(0.9362642615147609-0.29513559130432643j),0.02
0.0459,(0.9360293601030705-0.2957477576874147j),0.02
0.046,(0.935794059559478-0.29635974226437967j),0.02
0.0461,(0.9355583600216569-0.29697154477616233j),0.02
0.046200000000000005,(0.9353222616274296-0.29758316496380877j),0.02
