t,signal,gamma
0.0201,(0.9915357649275197-0.08336628066028973j),0.02
0.020200000000000003,(0.9914763351060438-0.08377798273470767j),0.02
0.020300000000000002,(0.9914167349828727-0.08418964977627712j),0.02
0.0204,(0.9913569645768573-0.08460128171482309j),0.02
0.0205,(0.9912970239068707-0.08501287848017922j),0.02
0.0206,(0.9912369129918285-0.08542444000219102j),0.02
0.0207,(0.9911766318506651-0.08583596621071234j),0.02
0.020800000000000003,(0.9911161805023472-0.08624745703560657j),0.02
0.020900000000000002,(0.9910555589658689-0.0866589124067479j),0.02
0.021,(0.9909947672602497-0.08707033225401868j),0.02
0.0211,(0.9909338054045502-0.08748171650731289j),0.02
0.0212,(0.9908726734178437-0.08789306509653297j),0.02
0.0213,(0.9908113713192402-0.08830437795159052j),0.02
0.021400000000000002,(0.990749899127889-0.08871565500240752j),0.02
0.021500000000000002,(0.9906882568629466-0.0891268961789166j),0.02
0.0216,(0.9906264445436085-0.0895381014110583j),0.02
0.0217,(0.9905644621891092-0.08994927062878438j),0.02
0.0218,(0.9905023098186958-0.09036040376205619j),0.02
0.0219,(0.9904399874516489-0.09077150074084366j),0.02
0.022000000000000002,(0.9903774951072872-0.09118256149512761j),0.02
0.0221,(0.9903148328049443-0.09159358595489878j),0.02
0.0222,(0.9902520005639881-0.09200457405015727j),0.02
0.0223,(0.9901889984038216-0.09241552571091304j),0.02
0.0224,(0.9901258263438626-0.0928264408671854j),0.02
0.022500000000000003,(0.9900624844035759-0.09323731944900435j),0.02
0.022600000000000002,(0.9899989726024372-0.09364816138641015j),0.02
0.0227,(0.9899352909599649-0.09405896660945162j),0.02
0.0228,(0.9898714394956908-0.09446973504818774j),0.02
0.0229,(0.9898074182291974-0.09488046663268823j),0.02
0.023,(0.9897432271800676-0.09529116129303221j),0.02
0.023100000000000002,(0.9896788663679452-0.09570181895930817j),0.02
0.023200000000000002,(0.9896143358124697-0.09611243956161568j),0.02
0.0233,(0.9895496355333359-0.09652302303006359j),0.02
0.0234,(0.9894847655502587-0.09693356929477033j),0.02
0.0235,(0.9894197258829664-0.09734407828586526j),0.02
0.0236,(0.9893545165512415-0.09775454993348637j),0.02
0.023700000000000002,(0.9892891375748794-0.09816498416778317j),0.02
0.0238,(0.9892235889737068-0.09857538091891456j),0.02
0.0239,(0.9891578707675842-0.09898574011704876j),0.02
0.024,(0.9890919829763878-0.09939606169236527j),0.02
0.0241,(0.9890259256200434-0.09980634557505243j),0.02
0.024200000000000003,(0.9889596987184811-0.1002165916953091j),0.02
0.024300000000000002,(0.988893302291679-0.10062679998334487j),0.02
0.0244,(0.9888267363596382-0.10103697036937874j),0.02
0.0245,(0.9887600009423804-0.10144710278363901j),0.02
0.0246,(0.9886930960599633-0.10185719715636583j),0.02
0.0247,(0.9886260217324757-0.10226725341780821j),0.02
0.024800000000000003,(0.9885587779800307-0.1026772714982255j),0.02
0.024900000000000002,(0.9884913648227724-0.10308725132788751j),0.02
0.025,(0.9884237822808706-0.10349719283707472j),0.02
0.0251,(0.9883560303745205-0.10390709595607538j),0.02
0.0252,(0.9882881091239613-0.10431696061519097j),0.02
0.0253,(0.9882200185494348-0.10472678674472936j),0.02
0.025400000000000002,(0.9881517586712315-0.10513657427501068j),0.02
0.025500000000000002,(0.9880833295096577-0.10554632313636442j),0.02
0.0256,(0.9880147310850611-0.10595603325913117j),0.02
0.0257,(0.9879459634178158-0.10636570457366214j),0.02
0.0258,(0.9878770265283133-0.10677533701031794j),0.02
0.025900000000000003,(0.9878079204369883-0.10718493049947092j),0.02
0.026000000000000002,(0.9877386451642848-0.1075944849715015j),0.02
0.0261,(0.9876692007307059-0.10800400035680217j),0.02
0.0262,(0.9875995871567523-0.10841347658577476j),0.02
0.0263,(0.9875298044629675-0.10882291358883193j),0.02
0.0264,(0.9874598526699309-0.10923231129639623j),0.02
0.026500000000000003,(0.9873897317982274-0.10964166963890148j),0.02
0.026600000000000002,(0.9873194418684937-0.11005098854678955j),0.02
0.0267,(0.9872489829013854-0.1104602679505156j),0.02
0.0268,(0.9871783549175813-0.11086950778054233j),0.02
0.0269,(0.9871075579378045-0.11127870796734524j),0.02
0.027,(0.9870365919827849-0.11168786844140909j),0.02
0.027100000000000003,(0.9869654570733011-0.11209698913322844j),0.02
0.027200000000000002,(0.9868941532301487-0.11250606997330945j),0.02
0.0273,(0.9868226804741559-0.11291511089216708j),0.02
0.0274,(0.9867510388261705-0.11332411182032949j),0.02
0.0275,(0.9866792283070884-0.1137330726883319j),0.02
0.027600000000000003,(0.9866072489378164-0.11414199342672235j),0.02
0.027700000000000002,(0.9865351007392938-0.11455087396605848j),0.02
0.027800000000000002,(0.9864627837324923-0.11495971423690818j),0.02
0.0279,(0.9863902979384045-0.11536851416985025j),0.02
0.028,(0.9863176433780655-0.11577727369547411j),0.02
0.0281,(0.9862448200725227-0.11618599274437917j),0.02
0.028200000000000003,(0.9861718280428649-0.11659467124717543j),0.02
0.028300000000000002,(0.9860986673101972-0.11700330913448463j),0.02
0.0284,(0.9860253378956619-0.11741190633693677j),0.02
0.0285,(0.9859518398204268-0.11782046278517415j),0.02
0.0286,(0.9858781731056948-0.1182289784098493j),0.02
0.0287,(0.9858043377726841-0.11863745314162488j),0.02
0.028800000000000003,(0.9857303338426483-0.11904588691117456j),0.02
0.028900000000000002,(0.985656161336873-0.11945427964918204j),0.02
0.029,(0.985581820276664-0.11986263128634231j),0.02
0.0291,(0.9855073106833686-0.12027094175336134j),0.02
0.0292,(0.9854326325783431-0.12067921098095401j),0.02
0.029300000000000003,(0.9853577859829874-0.12108743889984754j),0.02
0.029400000000000003,(0.9852827709187281-0.12149562544077934j),0.02
0.029500000000000002,(0.9852075874070163-0.1219037705344968j),0.02
0.0296,(0.98513223546933-0.12231187411175933j),0.02
0.0297,(0.9850567151271815-0.12271993610333544j),0.02
0.0298,(0.984981026402102-0.12312795644000513j),0.02
0.029900000000000003,(0.9849051693156686-0.12353593505256003j),0.02
0.030000000000000002,(0.9848291438894631-0.12394387187180056j),0.02
0.030100000000000002,(0.9847529501451154-0.12435176682853928j),0.02
0.0302,(0.9846765881042724-0.12475961985359972j),0.02
0.0303,(0.9846000577886204-0.12516743087781435j),0.02
0.0304,(0.9845233592198536-0.12557519983202778j),0.02
0.030500000000000003,(0.9844464924197214-0.12598292664709684j),0.02
0.030600000000000002,(0.9843694574099777-0.1263906112538864j),0.02
0.0307,(0.9842922542124193-0.12679825358327265j),0.02
0.0308,(0.9842148828488689-0.12720585356614458j),0.02
0.0309,(0.9841373433411716-0.12761341113339986j),0.02
0.031,(0.984059635711205-0.12802092621594827j),0.02
0.031100000000000003,(0.9839817599808806-0.12842839874471002j),0.02
0.031200000000000002,(0.9839037161721199-0.12883582865061527j),0.02
0.0313,(0.9838255043068996-0.1292432158646075j),0.02
0.031400000000000004,(0.9837471244072002-0.12965056031763766j),0.02
0.0315,(0.9836685764950425-0.13005786194067145j),0.02
0.0316,(0.9835898605924731-0.13046512066468255j),0.02
0.0317,(0.9835109767215723-0.13087233642065627j),0.02
0.0318,(0.9834319249044381-0.1312795091395898j),0.02
0.031900000000000005,(0.983352705163201-0.1316866387524893j),0.02
0.032,(0.9832733175200289-0.13209372519037516j),0.02
0.032100000000000004,(0.9831937619971021-0.13250076838427519j),0.02
0.0322,(0.98311403861664-0.13290776826523068j),0.02
0.0323,(0.9830341474008891-0.13331472476429265j),0.02
0.0324,(0.9829540883721206-0.1337216378125232j),0.02
0.0325,(0.9828738615526325-0.13412850734099604j),0.02
0.032600000000000004,(0.9827934669647616-0.13453533328079573j),0.02
0.0327,(0.9827129046308591-0.13494211556301658j),0.02
0.0328,(0.9826321745733119-0.13534885411876776j),0.02
0.0329,(0.9825512768145371-0.13575554887916422j),0.02
0.033,(0.982470211376974-0.13616219977533578j),0.02
0.033100000000000004,(0.9823889782830941-0.13656880673841942j),0.02
0.0332,(0.982307577555373-0.13697536969955934j),0.02
0.0333,(0.982226009216338-0.13738188858991549j),0.02
0.0334,(0.9821442732885463-0.13778836334066227j),0.02
0.0335,(0.9820623697945747-0.1381947938829814j),0.02
0.033600000000000005,(0.9819802987570413-0.1386011801480688j),0.02
0.0337,(0.9818980601985787-0.13900752206713052j),0.02
0.033800000000000004,(0.9818156541418507-0.1394138195713836j),0.02
0.0339,(0.9817330806095572-0.13982007259205578j),0.02
0.034,(0.9816503396244205-0.1402262810603873j),0.02
0.0341,(0.9815674312091928-0.14063244490762825j),0.02
0.0342,(0.9814843553866514-0.14103856406504028j),0.02
0.034300000000000004,(0.9814011121795997-0.14144463846389765j),0.02
0.0344,(0.9813177016108778-0.1418506680354835j),0.02
0.0345,(0.9812341237033481-0.14225665271109356j),0.02
0.0346,(0.9811503784799022-0.1426625924220355j),0.02
0.0347,(0.9810664659634534-0.14306848709962686j),0.02
0.034800000000000005,(0.9809823861769602-0.14347433667519577j),0.02
0.0349,(0.9808981391433901-0.14388014108008548j),0.02
0.035,(0.9808137248857552-0.14428590024564672j),0.02
0.0351,(0.9807291434270795-0.14469161410324197j),0.02
0.0352,(0.9806443947904231-0.14509728258424603j),0.02
0.035300000000000005,(0.980559478998883-0.1455029056200459j),0.02
0.0354,(0.9804743960755612-0.14590848314203717j),0.02
0.035500000000000004,(0.9803891460436125-0.14631401508163008j),0.02
0.0356,(0.980303728926204-0.14671950137024364j),0.02
0.0357,(0.9802181447465396-0.14712494193930895j),0.02
0.0358,(0.9801323935278472-0.1475303367202698j),0.02
0.0359,(0.9800464752933831-0.14793568564457923j),0.02
0.036000000000000004,(0.9799603900664251-0.14834098864370393j),0.02
0.0361,(0.9798741378702944-0.14874624564911948j),0.02
0.0362,(0.979787718728326-0.14915145659231654j),0.02
0.0363,(0.9797011326638951-0.14955662140479234j),0.02
0.0364,(0.9796143797003902-0.14996174001805979j),0.02
0.036500000000000005,(0.9795274598612383-0.1503668123636415j),0.02
0.0366,(0.9794403731698882-0.15077183837307162j),0.02
0.0367,(0.9793531196498294-0.15117681797789553j),0.02
0.0368,(0.9792656993245618-0.15158175110967115j),0.02
0.0369,(0.9791781122176267-0.15198663769996637j),0.02
0.037000000000000005,(0.9790903583525841-0.15239147768036376j),0.02
0.0371,(0.9790024377530331-0.1527962709824519j),0.02
0.037200000000000004,(0.9789143504425879-0.15320101753783663j),0.02
0.0373,(0.9788260964448969-0.1536057172781325j),0.02
0.0374,(0.9787376757836413-0.15401037013496577j),0.02
0.0375,(0.9786490884825212-0.15441497603997423j),0.02
0.0376,(0.9785603345652665-0.15481953492480865j),0.02
0.037700000000000004,(0.9784714140556442-0.1552240467211302j),0.02
0.0378,(0.9783823269774392-0.15562851136061137j),0.02
0.0379,(0.9782930733544599-0.1560329287749366j),0.02
0.038,(0.9782036532105644-0.15643729889580288j),0.02
0.0381,(0.9781140665696134-0.15684162165491738j),0.02
0.038200000000000005,(0.9780243134555121-0.15724589698400102j),0.02
0.0383,(0.9779343938921841-0.1576501248147831j),0.02
0.038400000000000004,(0.9778443079035851-0.15805430507900903j),0.02
0.0385,(0.9777540555137034-0.1584584377084314j),0.02
0.0386,(0.9776636367465464-0.1588625226348182j),0.02
0.038700000000000005,(0.9775730516261513-0.15926655978994556j),0.02
0.0388,(0.9774823001765917-0.1596705491056061j),0.02
0.038900000000000004,(0.9773913824219599-0.16007449051359937j),0.02
0.039,(0.977300298386377-0.16047838394573918j),0.02
0.0391,(0.977209048093996-0.16088222933385063j),0.02
0.0392,(0.9771176315689868-0.1612860266097717j),0.02
0.0393,(0.9770260488355642-0.1616897757053492j),0.02
0.039400000000000004,(0.9769342999179691-0.1620934765524459j),0.02
0.0395,(0.9768423848404483-0.162497129082933j),0.02
0.0396,(0.9767503036273057-0.16290073322869442j),0.02
0.0397,(0.9766580563028472-0.16330428892162696j),0.02
0.0398,(0.9765656428914273-0.16370779609363828j),0.02
0.039900000000000005,(0.9764730634174162-0.16411125467664747j),0.02
0.04,(0.9763803179052131-0.16451466460258746j),0.02
0.040100000000000004,(0.9762874063792509-0.16491802580340134j),0.02
0.0402,(0.9761943288639872-0.16532133821104378j),0.02
0.0403,(0.9761010853839003-0.16572460175748222j),0.02
0.040400000000000005,(0.9760076759635111-0.16612781637469798j),0.02
0.0405,(0.975914100627355-0.1665309819946794j),0.02
0.040600000000000004,(0.9758203593999992-0.1669340985494317j),0.02
0.0407,(0.9757264523060439-0.16733716597096923j),0.02
0.0408,(0.9756323793701098-0.16774018419131925j),0.02
0.0409,(0.9755381406168477-0.16814315314251757j),0.02
0.041,(0.9754437360709031-0.16854607275660327j),0.02
0.041100000000000005,(0.9753491657569893-0.16894894296563515j),0.02
0.0412,(0.9752544296998281-0.16935176370168928j),0.02
0.0413,(0.9751595279241903-0.16975453489685058j),0.02
0.0414,(0.9750644604548587-0.17015725648321742j),0.02
0.0415,(0.9749692273166544-0.17055992839290068j),0.02
0.041600000000000005,(0.974873828534421-0.1709625505580234j),0.02
0.0417,(0.9747782641330242-0.1713651229107188j),0.02
0.041800000000000004,(0.9746825341373686-0.1717676453831335j),0.02
0.0419,(0.974586638572381-0.1721701179074263j),0.02
0.042,(0.9744905774630119-0.17257254041576842j),0.02
0.042100000000000005,(0.9743943508342511-0.17297491284034175j),0.02
0.0422,(0.974297958711108-0.1733772351133417j),0.02
0.042300000000000004,(0.9742014011186175-0.17377950716697443j),0.02
0.0424,(0.9741046780818434-0.17418172893345996j),0.02
0.0425,(0.9740077896258811-0.1745839003450292j),0.02
0.0426,(0.973910735775852-0.17498602133392616j),0.02
0.0427,(0.9738135165569075-0.1753880918324067j),0.02
0.042800000000000005,(0.9737161319942176-0.1757901117727365j),0.02
0.0429,(0.9736185821129905-0.17619208108719717j),0.02
0.043000000000000003,(0.9735208669384582-0.17659399970808068j),0.02
0.0431,(0.9734229864958747-0.17699586756769242j),0.02
0.0432,(0.9733249408105327-0.1773976845983479j),0.02
0.043300000000000005,(0.9732267299077425-0.1777994507323758j),0.02
0.0434,(0.9731283538128508-0.17820116590211824j),0.02
0.043500000000000004,(0.9730298125512221-0.1786028300399273j),0.02
0.0436,(0.9729311061482574-0.17900444307817015j),0.02
0.0437,(0.9728322346293766-0.17940600494922473j),0.02
0.0438,(0.9727331980200367-0.17980751558547947j),0.02
0.0439,(0.9726339963457209-0.18020897491933943j),0.02
0.044000000000000004,(0.9725346296319296-0.18061038288321699j),0.02
0.0441,(0.9724350979042016-0.18101173940954104j),0.02
0.0442,(0.9723354011880936-0.18141304443075193j),0.02
0.0443,(0.972235539509204-0.18181429787929926j),0.02
0.0444,(0.9721355128931466-0.1822154996876481j),0.02
0.044500000000000005,(0.9720353213655702-0.18261664978827624j),0.02
0.0446,(0.971934964952144-0.18301774811367164j),0.02
0.044700000000000004,(0.9718344436785665-0.1834187945963363j),0.02
0.0448,(0.9717337575705757-0.18381978916878355j),0.02
0.0449,(0.9716329066539153-0.18422073176354095j),0.02
0.045000000000000005,(0.9715318909543765-0.18462162231314627j),0.02
0.0451,(0.9714307104977657-0.1850224607501496j),0.02
0.045200000000000004,(0.9713293653099242-0.18542324700711718j),0.02
0.0453,(0.9712278554167141-0.18582398101662315j),0.02
0.0454,(0.9711261808440314-0.1862246627112559j),0.02
0.0455,(0.9710243416177942-0.18662529202361855j),0.02
0.0456,(0.9709223377639523-0.18702586888632275j),0.02
0.045700000000000005,(0.9708201693084813-0.1874263932319957j),0.02
0.0458,(0.9707178362773861-0.18782686499327492j),0.02
0.0459,(0.9706153386966955-0.18822728410281372j),0.02
0.046,(0.9705126765924664-0.1886276504932723j),0.02
0.0461,(0.9704098499907828-0.18902796409733102j),0.02
0.046200000000000005,(0.9703068589177626-0.18942822484767577j),0.02
