t,signal,gamma
0.0,(1.000000000000001+1.9027748127120603e-17j),0.1
0.0001,(0.9999779391084423+8.042278938629487e-05j),0.1
0.0002,(0.9999558723732254+0.00016084188627193393j),0.1
0.00030000000000000003,(0.9999337997947736+0.0002412572902853308j),0.1
0.0004,(0.9999117213734975+0.0003216690010565943j),0.1
0.0005,(0.9998896371098288+0.00040207701821582184j),0.1
0.0006000000000000001,(0.9998675470041875+0.00048248134139293935j),0.1
0.0007,(0.9998454510569946+0.0005628819702183017j),0.1
0.0008,(0.9998233492686796+0.0006432789043222034j),0.1
0.0009000000000000001,(0.999801241639651+0.0007236721433347981j),0.1
0.001,(0.9997791281703357+0.0008040616868865637j),0.1
0.0011,(0.9997570088611599+0.0008844475346076121j),0.1
0.0012000000000000001,(0.9997348837125419+0.00096482968612842j),0.1
0.0013000000000000002,(0.9997127527249092+0.0010452081410795232j),0.1
0.0014,(0.9996906158986754+0.0011255828990913617j),0.1
0.0015,(0.9996684732342709+0.0012059539597943111j),0.1
0.0016,(0.9996463247321109+0.001286321322819028j),0.1
0.0017000000000000001,(0.9996241703926194+0.0013666849877962202j),0.1
0.0018000000000000002,(0.9996020102162227+0.0014470449543563288j),0.1
0.0019,(0.999579844203337+0.001527401222130061j),0.1
0.002,(0.9995576723543894+0.0016077537907482572j),0.1
0.0021000000000000003,(0.9995354946698024+0.0016881026598417712j),0.1
0.0022,(0.9995133111499903+0.0017684478290410299j),0.1
0.0023,(0.9994911217953822+0.001848789297976904j),0.1
0.0024000000000000002,(0.9994689266063967+0.0019291270662808557j),0.1
0.0025,(0.9994467255834623+0.0020094611335831226j),0.1
0.0026000000000000003,(0.9994245187269929+0.002089791499514954j),0.1
0.0027,(0.999402306037418+0.0021701181637074057j),0.1
0.0028,(0.999380087515154+0.0022504411257914317j),0.1
0.0029000000000000002,(0.9993578631606218+0.0023307603853980462j),0.1
0.003,(0.9993356329742522+0.0024110759421585985j),0.1
0.0031000000000000003,(0.9993133969564638+0.002491387795703967j),0.1
0.0032,(0.9992911551076749+0.002571695945665751j),0.1
0.0033,(0.9992689074283126+0.0026520003916746136j),0.1
0.0034000000000000002,(0.999246653918792+0.0027323011333624863j),0.1
0.0035,(0.999224394579543+0.002812598170360184j),0.1
0.0036000000000000003,(0.9992021294109902+0.0028928915022993044j),0.1
0.0037,(0.9991798584135455+0.0029731811288111155j),0.1
0.0038,(0.999157581587641+0.00305346704952731j),0.1
0.0039000000000000003,(0.999135298933688+0.003133749264079294j),0.1
0.004,(0.9991130104521176+0.003214027772098432j),0.1
0.0041,(0.9990907161433505+0.003294302573216465j),0.1
0.004200000000000001,(0.9990684160078109+0.003374573667064938j),0.1
0.0043,(0.9990461100459171+0.0034548410532754346j),0.1
0.0044,(0.9990237982580924+0.0035351047314797356j),0.1
0.0045000000000000005,(0.9990014806447626+0.0036153647013095875j),0.1
0.0046,(0.998979157206339+0.0036956209623966742j),0.1
0.0047,(0.9989568279432606+0.003775873514372795j),0.1
0.0048000000000000004,(0.9989344928559375+0.0038561223568700045j),0.1
0.0049,(0.9989121519447995+0.003936367489520049j),0.1
0.005,(0.9988898052102588+0.004016608911954735j),0.1
0.0051,(0.9988674526527508+0.004096846623806262j),0.1
0.005200000000000001,(0.9988450942726863+0.0041770806247064755j),0.1
0.0053,(0.9988227300704988+0.0042573109142876415j),0.1
0.0054,(0.9988003600466009+0.004337537492181612j),0.1
0.0055000000000000005,(0.9987779842014175+0.004417760358020712j),0.1
0.0056,(0.9987556025353744+0.004497979511437086j),0.1
0.0057,(0.9987332150488968+0.004578194952062972j),0.1
0.0058000000000000005,(0.998710821742396+0.004658406679530251j),0.1
0.0059,(0.9986884226163076+0.004738614693471627j),0.1
0.006,(0.9986660176710418+0.004818818993519402j),0.1
0.0061,(0.9986436069070261+0.004899019579306095j),0.1
0.006200000000000001,(0.998621190324686+0.00497921645046359j),0.1
0.0063,(0.9985987679244428+0.005059409606624886j),0.1
0.0064,(0.9985763397067179+0.00513959904742231j),0.1
0.006500000000000001,(0.9985539056719336+0.005219784772488346j),0.1
0.0066,(0.998531465820511+0.005299966781455679j),0.1
0.0067,(0.9985090201528793+0.005380145073956746j),0.1
0.0068000000000000005,(0.9984865686694474+0.005460319649624278j),0.1
0.006900000000000001,(0.9984641113706556+0.005540490508091132j),0.1
0.007,(0.9984416482569145+0.005620657648989965j),0.1
0.0071,(0.9984191793286487+0.005700821071953522j),0.1
0.007200000000000001,(0.9983967045862808+0.005780980776614519j),0.1
0.0073,(0.9983742240302336+0.005861136762606184j),0.1
0.0074,(0.9983517376609345+0.005941289029560924j),0.1
