t,signal,gamma
0.0082,(0.9971326832680859+0.06957613711022421j),0.002
0.0083,(0.9970678285441421+0.0704228479573261j),0.002
0.008400000000000001,(0.9970022548746443+0.07126949882842137j),0.002
0.0085,(0.9969359623146882+0.07211608911308053j),0.002
0.0086,(0.9968689509198815+0.07296261820092471j),0.002
0.008700000000000001,(0.9968012207463628+0.07380908548162549j),0.002
0.0088,(0.9967327718507789+0.07465549034490593j),0.002
0.0089,(0.9966636042902927+0.07550183218054048j),0.002
0.009000000000000001,(0.9965937181225953+0.07634811037835573j),0.002
0.0091,(0.9965231134058913+0.07719432432823103j),0.002
0.0092,(0.9964517901989044+0.07804047342009823j),0.002
0.009300000000000001,(0.9963797485608689+0.078886557043943j),0.002
0.0094,(0.9963069885515459+0.07973257458980484j),0.002
0.0095,(0.9962335102312111+0.0805785254477771j),0.002
0.009600000000000001,(0.996159313660662+0.08142440900800868j),0.002
0.0097,(0.9960843989012015+0.0822702246607023j),0.002
0.0098,(0.9960087660146613+0.083115971796118j),0.002
0.0099,(0.9959324150633941+0.08396164980457026j),0.002
0.01,(0.9958553461102589+0.08480725807643094j),0.002
0.010100000000000001,(0.9957775592186388+0.08565279600212868j),0.002
0.0102,(0.9956990544524305+0.08649826297214976j),0.002
0.0103,(0.9956198318760567+0.08734365837703692j),0.002
0.010400000000000001,(0.995539891554443+0.088188981607393j),0.002
0.0105,(0.9954592335530438+0.08903423205387836j),0.002
0.0106,(0.995377857937834+0.08987940910721305j),0.002
0.010700000000000001,(0.9952957647752912+0.0907245121581758j),0.002
0.0108,(0.9952129541324229+0.09156954059760626j),0.002
0.0109,(0.9951294260767471+0.09241449381640414j),0.002
0.011000000000000001,(0.9950451806763088+0.09325937120552984j),0.002
0.0111,(0.9949602179996496+0.09410417215600538j),0.002
0.0112,(0.9948745381158497+0.09494889605891432j),0.002
0.011300000000000001,(0.9947881410944935+0.09579354230540295j),0.002
0.0114,(0.9947010270056857+0.09663811028667918j),0.002
0.0115,(0.9946131959200557+0.09748259939401493j),0.002
0.011600000000000001,(0.9945246479087273+0.09832700901874497j),0.002
0.0117,(0.9944353830433691+0.09917133855226862j),0.002
0.0118,(0.9943454013961479+0.10001558738604867j),0.002
0.0119,(0.9942547030397496+0.10085975491161406j),0.002
0.012,(0.9941632880473849+0.1017038405205576j),0.002
0.012100000000000001,(0.9940711564927663+0.10254784360453915j),0.002
0.0122,(0.9939783084501456+0.10339176355528348j),0.002
0.0123,(0.993884743994264+0.10423559976458162j),0.002
0.012400000000000001,(0.9937904632003912+0.10507935162429398j),0.002
0.0125,(0.9936954661443241+0.10592301852634604j),0.002
0.0126,(0.993599752902359+0.10676659986273183j),0.002
0.012700000000000001,(0.9935033235513164+0.10761009502551402j),0.002
0.0128,(0.9934061781685283+0.10845350340682405j),0.002
0.0129,(0.9933083168318466+0.10929682439886251j),0.002
0.013000000000000001,(0.9932097396196408+0.11014005739389919j),0.002
0.0131,(0.9931104466107912+0.11098320178427429j),0.002
0.0132,(0.9930104378846918+0.11182625696239915j),0.002
0.013300000000000001,(0.9929097135212634+0.11266922232075427j),0.002
0.0134,(0.9928082736009347+0.11351209725189376j),0.002
0.0135,(0.9927061182046462+0.1143548811484422j),0.002
0.013600000000000001,(0.9926032474138656+0.1151975734030964j),0.002
0.0137,(0.9924996613105598+0.1160401734086269j),0.002
0.013800000000000002,(0.9923953599772297+0.11688268055787594j),0.002
0.013900000000000001,(0.9922903434968793+0.11772509424376058j),0.002
0.014,(0.9921846119530233+0.11856741385927136j),0.002
0.014100000000000001,(0.9920781654297095+0.11940963879747307j),0.002
0.0142,(0.9919710040114863+0.1202517684515058j),0.002
0.0143,(0.9918631277834228+0.12109380221458496j),0.002
0.014400000000000001,(0.991754536831095+0.1219357394800014j),0.002
0.0145,(0.9916452312406044+0.12277757964112229j),0.002
0.0146,(0.9915352110985722+0.12361932209139141j),0.002
0.014700000000000001,(0.9914244764921096+0.12446096622432953j),0.002
0.0148,(0.9913130275088724+0.12530251143353555j),0.002
0.0149,(0.9912008642370086+0.12614395711268625j),0.002
0.015000000000000001,(0.9910879867651917+0.12698530265553534j),0.002
0.0151,(0.9909743951826098+0.12782654745591718j),0.002
0.0152,(0.9908600895789597+0.1286676909077444j),0.002
0.015300000000000001,(0.9907450700444543+0.1295087324050095j),0.002
0.0154,(0.9906293366698277+0.13034967134178566j),0.002
0.0155,(0.9905128895463224+0.13119050711222563j),0.002
0.015600000000000001,(0.9903957287656904+0.13203123911056358j),0.002
0.015700000000000002,(0.9902778544202093+0.13287186673111617j),0.002
0.0158,(0.9901592666026576+0.13371238936827953j),0.002
0.0159,(0.9900399654063362+0.13455280641653436j),0.002
0.016,(0.9899199509250658+0.1353931172704434j),0.002
0.0161,(0.9897992232531646+0.13623332132465274j),0.002
0.0162,(0.9896777824854744+0.13707341797389055j),0.002
0.016300000000000002,(0.9895556287173543+0.13791340661297175j),0.002
0.0164,(0.9894327620446672+0.13875328663679462j),0.002
0.0165,(0.9893091825637984+0.13959305744034017j),0.002
0.0166,(0.9891848903716414+0.14043271841867844j),0.002
0.0167,(0.9890598855656022+0.14127226896696293j),0.002
0.016800000000000002,(0.9889341682436024+0.14211170848043367j),0.002
0.016900000000000002,(0.9888077385040799+0.14295103635441878j),0.002
0.017,(0.9886805964459856+0.14379025198433104j),0.002
0.0171,(0.9885527421687682+0.14462935476567323j),0.002
0.0172,(0.9884241757724126+0.1454683440940349j),0.002
0.0173,(0.9882948973574032+0.14630721936509342j),0.002
0.017400000000000002,(0.9881649070247325+0.14714597997461623j),0.002
0.0175,(0.9880342048759235+0.1479846253184594j),0.002
0.0176,(0.9879027910129927+0.14882315479256808j),0.002
0.0177,(0.9877706655384842+0.14966156779297954j),0.002
0.0178,(0.9876378285554439+0.15049986371582016j),0.002
0.0179,(0.9875042801674344+0.15133804195730713j),0.002
0.018000000000000002,(0.9873700204785318+0.1521761019137499j),0.002
0.0181,(0.9872350495933222+0.15301404298155014j),0.002
0.0182,(0.9870993676169064+0.15385186455719999j),0.002
0.0183,(0.986962974654893+0.15468956603728656j),0.002
0.0184,(0.9868258708134073+0.15552714681848873j),0.002
0.018500000000000003,(0.986688056199083+0.15636460629757984j),0.002
0.018600000000000002,(0.9865495309190692+0.15720194387142636j),0.002
0.0187,(0.9864102950810231+0.1580391589369901j),0.002
0.0188,(0.9862703487931175+0.15887625089132787j),0.002
0.0189,(0.9861296921640327+0.15971321913159126j),0.002
0.019,(0.9859883253029603+0.1605500630550276j),0.002
0.019100000000000002,(0.9858462483196091+0.16138678205898163j),0.002
0.019200000000000002,(0.9857034613241958+0.16222337554089222j),0.002
0.0193,(0.9855599644274462+0.16305984289829875j),0.002
0.0194,(0.9854157577406012+0.1638961835288353j),0.002
0.0195,(0.9852708413754039+0.16473239683023638j),0.002
0.0196,(0.9851252154441271+0.16556848220033216j),0.002
0.019700000000000002,(0.984978880059533+0.16640443903705407j),0.002
0.0198,(0.9848318353349103+0.16724026673843054j),0.002
0.0199,(0.9846840813840454+0.16807596470259217j),0.002
0.02,(0.9845356183212506+0.16891153232776734j),0.002
0.0201,(0.9843864462613369+0.16974696901228753j),0.002
0.020200000000000003,(0.9842365653196307+0.1705822741545828j),0.002
0.020300000000000002,(0.984085975611963+0.17141744715318696j),0.002
0.0204,(0.9839346772546845+0.17225248740673318j),0.002
0.0205,(0.9837826703646523+0.17308739431395834j),0.002
0.0206,(0.983629955059227+0.17392216727370238j),0.002
0.0207,(0.9834765314562902+0.17475680568490765j),0.002
0.020800000000000003,(0.9833223996742276+0.17559130894662056j),0.002
0.020900000000000002,(0.983167559831935+0.17642567645799095j),0.002
0.021,(0.9830120120488156+0.1772599076182749j),0.002
0.0211,(0.9828557564447855+0.17809400182682977j),0.002
0.0212,(0.982698793140274+0.1789279584831229j),0.002
0.0213,(0.9825411222562089+0.179761776986723j),0.002
0.021400000000000002,(0.9823827439140373+0.18059545673730837j),0.002
0.021500000000000002,(0.982223658235715+0.18142899713466254j),0.002
0.0216,(0.9820638653437015+0.18226239757867535j),0.002
0.0217,(0.9819033653609723+0.18309565746934595j),0.002
0.0218,(0.981742158411001+0.18392877620677955j),0.002
0.0219,(0.9815802446177845+0.18476175319119015j),0.002
0.022000000000000002,(0.9814176241058148+0.18559458782290295j),0.002
0.0221,(0.9812542970001059+0.18642727950234828j),0.002
0.0222,(0.9810902634261652+0.18725982763006968j),0.002
0.0223,(0.9809255235100235+0.18809223160671862j),0.002
0.0224,(0.9807600773782119+0.18892449083305807j),0.002
0.022500000000000003,(0.9805939251577723+0.18975660470996134j),0.002
0.022600000000000002,(0.9804270669762533+0.19058857263841328j),0.002
0.0227,(0.9802595029617086+0.1914203940195113j),0.002
0.0228,(0.9800912332427084+0.19225206825446364j),0.002
0.0229,(0.979922257948326+0.19308359474459277j),0.002
0.023,(0.9797525772081382+0.1939149728913341j),0.002
0.023100000000000002,(0.9795821911522373+0.19474620209623464j),0.002
0.023200000000000002,(0.9794110999112231+0.19557728176095687j),0.002
0.0233,(0.9792393036161956+0.19640821128727864j),0.002
0.0234,(0.9790668023987682+0.19723899007709042j),0.002
0.0235,(0.9788935963910586+0.19806961753239918j),0.002
0.0236,(0.9787196857256943+0.1989000930553282j),0.002
0.023700000000000002,(0.9785450705358091+0.19973041604811564j),0.002
0.0238,(0.9783697509550443+0.20056058591311565j),0.002
0.0239,(0.9781937271175488+0.2013906020528024j),0.002
0.024,(0.978016999157969+0.20222046386976364j),0.002
0.0241,(0.9778395672114756+0.20305017076670695j),0.002
0.024200000000000003,(0.9776614314137292+0.20387972214645936j),0.002
0.024300000000000002,(0.9774825919009096+0.2047091174119627j),0.002
0.0244,(0.9773030488096992+0.20553835596628395j),0.002
0.0245,(0.9771228022772738+0.2063674372126027j),0.002
0.0246,(0.9769418524413386+0.20719636055422372j),0.002
0.0247,(0.9767601994400933+0.20802512539457138j),0.002
0.024800000000000003,(0.9765778434122306+0.20885373113718758j),0.002
0.024900000000000002,(0.9763947844969714+0.2096821771857384j),0.002
0.025,(0.9762110228340365+0.21051046294401257j),0.002
0.0251,(0.9760265585636405+0.21133858781591866j),0.002
0.0252,(0.9758413918265126+0.2121665512054886j),0.002
0.0253,(0.9756555227638971+0.21299435251687596j),0.002
0.025400000000000002,(0.9754689515175206+0.21382199115436007j),0.002
0.025500000000000002,(0.9752816782296349+0.21464946652234476j),0.002
0.0256,(0.9750937030429858+0.21547677802535461j),0.002
0.0257,(0.9749050261008363+0.21630392506804086j),0.002
0.0258,(0.9747156475469332+0.21713090705518015j),0.002
0.025900000000000003,(0.9745255675255533+0.21795772339167488j),0.002
0.026000000000000002,(0.9743347861814552+0.21878437348255148j),0.002
0.0261,(0.9741433036599254+0.2196108567329659j),0.002
0.0262,(0.9739511201067295+0.220437172548197j),0.002
0.0263,(0.9737582356681607+0.2212633203336562j),0.002
0.0264,(0.973564650491001+0.22208929949487688j),0.002
0.026500000000000003,(0.9733703647225442+0.22291510943752374j),0.002
0.026600000000000002,(0.9731753785105823+0.2237407495673906j),0.002
0.0267,(0.9729796920034183+0.22456621929039866j),0.002
0.0268,(0.9727833053498501+0.22539151801259824j),0.002
0.0269,(0.9725862186991916+0.22621664514017212j),0.002
0.027,(0.9723884322012527+0.22704160007942978j),0.002
0.027100000000000003,(0.9721899460063443+0.22786638223681255j),0.002
0.027200000000000002,(0.9719907602652808+0.2286909910188964j),0.002
0.0273,(0.9717908751293868+0.22951542583238305j),0.002
0.0274,(0.9715902907504903+0.2303396860841116j),0.002
0.0275,(0.9713890072809119+0.23116377118104908j),0.002
0.027600000000000003,(0.9711870248734844+0.23198768053029725j),0.002
0.027700000000000002,(0.9709843436815372+0.23281141353909235j),0.002
0.027800000000000002,(0.9707809638589079+0.23363496961480182j),0.002
0.0279,(0.9705768855599364+0.234458348164929j),0.002
0.028,(0.9703721089394622+0.23528154859711223j),0.002
0.0281,(0.9701666341528273+0.23610457031912216j),0.002
0.028200000000000003,(0.9699604613558761+0.2369274127388676j),0.002
0.028300000000000002,(0.9697535907049539+0.23775007526439143j),0.002
0.0284,(0.9695460223569144+0.23857255730387322j),0.002
0.0285,(0.9693377564691077+0.23939485826562992j),0.002
0.0286,(0.969128793199381+0.24021697755811477j),0.002
0.0287,(0.9689191327060943+0.2410389145899194j),0.002
0.028800000000000003,(0.9687087751481026+0.24186066876977147j),0.002
0.028900000000000002,(0.9684977206847647+0.24268223950653875j),0.002
0.029,(0.9682859694759304+0.24350362620922766j),0.002
0.0291,(0.9680735216819716+0.24432482828698202j),0.002
0.0292,(0.9678603774637382+0.24514584514908958j),0.002
0.029300000000000003,(0.9676465369826011+0.24596667620497353j),0.002
0.029400000000000003,(0.9674320004004162+0.24678732086419936j),0.002
0.029500000000000002,(0.9672167678795487+0.24760777853647215j),0.002
0.0296,(0.9670008395828594+0.2484280486316416j),0.002
0.0297,(0.9667842156737194+0.24924813055969677j),0.002
0.0298,(0.9665668963159846+0.25006802373076953j),0.002
0.029900000000000003,(0.9663488816740241+0.250887727555134j),0.002
0.030000000000000002,(0.9661301719127054+0.2517072414432067j),0.002
0.030100000000000002,(0.9659107671973876+0.2525265648055482j),0.002
0.0302,(0.9656906676939382+0.25334569705286364j),0.002
0.0303,(0.9654698735687163+0.2541646375960033j),0.002
0.0304,(0.9652483849885894+0.254983385845958j),0.002
0.030500000000000003,(0.9650262021209214+0.25580194121386873j),0.002
0.030600000000000002,(0.9648033251335744+0.2566203031110185j),0.002
0.0307,(0.9645797541949066+0.25743847094883926j),0.002
0.0308,(0.9643554894737772+0.2582564441389069j),0.002
0.0309,(0.9641305311395533+0.2590742220929454j),0.002
0.031,(0.9639048793620862+0.25989180422282465j),0.002
0.031100000000000003,(0.9636785343117357+0.2607091899405636j),0.002
0.031200000000000002,(0.9634514961593537+0.26152637865833j),0.002
0.0313,(0.9632237650762985+0.2623433697884387j),0.002
0.031400000000000004,(0.9629953412344189+0.26316016274335285j),0.002
0.0315,(0.9627662248060663+0.2639767569356871j),0.002
0.0316,(0.9625364159640892+0.26479315177820395j),0.002
0.0317,(0.9623059148818338+0.2656093466838174j),0.002
0.0318,(0.9620747217331438+0.26642534106559274j),0.002
0.031900000000000005,(0.9618428366923574+0.26724113433674385j),0.002
0.032,(0.9616102599343177+0.2680567259106379j),0.002
0.032100000000000004,(0.9613769916343581+0.2688721152007951j),0.002
0.0322,(0.9611430319683145+0.26968730162088345j),0.002
0.0323,(0.9609083811125168+0.27050228458473j),0.002
0.0324,(0.9606730392437902+0.2713170635063092j),0.002
0.0325,(0.9604370065394607+0.27213163779975386j),0.002
0.032600000000000004,(0.9602002831773521+0.27294600687934634j),0.002
0.0327,(0.9599628693357816+0.27376017015952686j),0.002
0.0328,(0.9597247651935579+0.2745741270548892j),0.002
0.0329,(0.9594859709299975+0.27538787698018274j),0.002
0.033,(0.959246486724906+0.2762014193503127j),0.002
0.033100000000000004,(0.9590063127585793+0.27701475358033995j),0.002
0.0332,(0.9587654492118253+0.27782787908548034j),0.002
0.0333,(0.9585238962659315+0.2786407952811099j),0.002
0.0334,(0.9582816541026901+0.279453501582762j),0.002
0.0335,(0.9580387229043871+0.2802659974061248j),0.002
0.033600000000000005,(0.9577951028538031+0.28107828216704417j),0.002
0.0337,(0.9575507941342143+0.2818903552815307j),0.002
0.033800000000000004,(0.9573057969293886+0.2827022161657474j),0.002
0.0339,(0.9570601114235964+0.28351386423602015j),0.002
0.034,(0.9568137378015935+0.28432529890883396j),0.002
0.0341,(0.9565666762486398+0.28513651960083386j),0.002
0.0342,(0.9563189269504806+0.28594752572882753j),0.002
0.034300000000000004,(0.956070490093365+0.2867583167097798j),0.002
0.0344,(0.9558213658640309+0.2875688919608222j),0.002
0.0345,(0.9555715544497065+0.28837925089924243j),0.002
0.0346,(0.955321056038122+0.2891893929424977j),0.002
0.0347,(0.9550698708174977+0.2899993175081991j),0.002
0.034800000000000005,(0.9548179989765463+0.2908090240141316j),0.002
0.0349,(0.954565440704473+0.2916185118782341j),0.002
0.035,(0.9543121961909825+0.29242778051861523j),0.002
0.0351,(0.9540582656262655+0.2932368293535468j),0.002
0.0352,(0.9538036492010177+0.29404565780146413j),0.002
0.035300000000000005,(0.9535483471064106+0.294854265280971j),0.002
0.0354,(0.9532923595341174+0.29566265121083435j),0.002
0.035500000000000004,(0.9530356866763087+0.2964708150099869j),0.002
0.0356,(0.9527783287256397+0.29727875609752996j),0.002
0.0357,(0.9525202858752648+0.2980864738927322j),0.002
0.0358,(0.9522615583188202+0.2988939678150281j),0.002
0.0359,(0.9520021462504458+0.29970123728401893j),0.002
0.036000000000000004,(0.9517420498647691+0.3005082817194767j),0.002
0.0361,(0.9514812693569034+0.3013151005413399j),0.002
0.0362,(0.9512198049224669+0.30212169316972004j),0.002
0.0363,(0.9509576567575558+0.3029280590248939j),0.002
0.0364,(0.9506948250587659+0.30373419752730935j),0.002
0.036500000000000005,(0.950431310023181+0.3045401080975858j),0.002
0.0366,(0.9501671118483745+0.30534579015651303j),0.002
0.0367,(0.9499022307324176+0.3061512431250509j),0.002
0.0368,(0.9496366668738647+0.30695646642433183j),0.002
0.0369,(0.9493704204717625+0.3077614594756582j),0.002
0.037000000000000005,(0.9491034917256544+0.30856622170051007j),0.002
0.0371,(0.9488358808355621+0.3093707525205347j),0.002
0.037200000000000004,(0.9485675880020075+0.3101750513575554j),0.002
0.0373,(0.9482986134260046+0.3109791176335694j),0.002
0.0374,(0.9480289573090465+0.31178295077074475j),0.002
0.0375,(0.9477586198531216+0.31258655019142983j),0.002
0.0376,(0.9474876012607119+0.31338991531814175j),0.002
0.037700000000000004,(0.9472159017347805+0.3141930455735792j),0.002
0.0378,(0.9469435214787855+0.3149959403806091j),0.002
0.0379,(0.9466704606966778+0.315798599162281j),0.002
0.038,(0.9463967195928845+0.3166010213418192j),0.002
0.0381,(0.9461222983723346+0.31740320634262353j),0.002
0.038200000000000005,(0.9458471972404391+0.3182051535882723j),0.002
0.0383,(0.9455714164031008+0.31900686250252214j),0.002
0.038400000000000004,(0.9452949560667048+0.3198083325093064j),0.002
0.0385,(0.9450178164381328+0.32060956303273935j),0.002
0.0386,(0.9447399977247463+0.3214105534971115j),0.002
0.038700000000000005,(0.9444615001343984+0.3222113033268957j),0.002
0.0388,(0.9441823238754372+0.32301181194674233j),0.002
0.038900000000000004,(0.9439024691566853+0.3238120787814844j),0.002
0.039,(0.9436219361874582+0.3246121032561321j),0.002
0.0391,(0.9433407251775668+0.3254118847958815j),0.002
0.0392,(0.9430588363372902+0.3262114228261062j),0.002
0.0393,(0.9427762698774163+0.3270107167723648j),0.002
0.039400000000000004,(0.9424930260092039+0.3278097660603942j),0.002
0.0395,(0.9422091049444069+0.32860857011611855j),0.002
0.0396,(0.9419245068952558+0.3294071283656435j),0.002
0.0397,(0.9416392320744843+0.3302054402352571j),0.002
0.0398,(0.9413532806952982+0.33100350515143134j),0.002
0.039900000000000005,(0.9410666529713938+0.3318013225408273j),0.002
0.04,(0.9407793491169473+0.33259889183028446j),0.002
0.040100000000000004,(0.9404913693466317+0.3333962124468315j),0.002
0.0402,(0.9402027138756016+0.3341932838176811j),0.002
0.0403,(0.9399133829194889+0.3349901053702323j),0.002
0.040400000000000005,(0.9396233766944269+0.335786676532073j),0.002
0.0405,(0.9393326954170139+0.33658299673097364j),0.002
0.040600000000000004,(0.9390413393043476+0.3373790653948947j),0.002
0.0407,(0.938749308574014+0.3381748819519849j),0.002
0.0408,(0.9384566034440569+0.3389704458305796j),0.002
0.0409,(0.9381632241330403+0.33976575645920337j),0.002
0.041,(0.9378691708599899+0.34056081326657084j),0.002
0.041100000000000005,(0.9375744438444208+0.34135561568158296j),0.002
0.0412,(0.9372790433063342+0.3421501631333323j),0.002
0.0413,(0.9369829694662138+0.3429444550511023j),0.002
0.0414,(0.9366862225450169+0.3437384908643674j),0.002
0.0415,(0.9363888027642069+0.34453227000279024j),0.002
0.041600000000000005,(0.9360907103457127+0.34532579189622836j),0.002
0.0417,(0.935791945511946+0.3461190559747271j),0.002
0.041800000000000004,(0.9354925084858121+0.34691206166852795j),0.002
0.0419,(0.9351923994906869+0.3477048084080639j),0.002
0.042,(0.9348916187504388+0.3484972956239583j),0.002
0.042100000000000005,(0.934590166489419+0.3492895227470329j),0.002
0.0422,(0.9342880429324516+0.35008148920829824j),0.002
0.042300000000000004,(0.9339852483048436+0.3508731944389618j),0.002
0.0424,(0.9336817828323999+0.3516646378704272j),0.002
0.0425,(0.9333776467413886+0.35245581893428934j),0.002
0.0426,(0.9330728402585632+0.3532467370623428j),0.002
0.0427,(0.9327673636111679+0.35403739168657494j),0.002
0.042800000000000005,(0.93246121702692+0.35482778223916833j),0.002
0.0429,(0.932154400734021+0.35561790815250854j),0.002
0.043000000000000003,(0.9318469149611502+0.35640776885917047j),0.002
0.0431,(0.9315387599374706+0.3571973637919319j),0.002
0.0432,(0.9312299358926213+0.3579866923837663j),0.002
0.043300000000000005,(0.9309204430567333+0.35877575406784545j),0.002
0.0434,(0.9306102816603989+0.35956454827754325j),0.002
0.043500000000000004,(0.9302994519347133+0.3603530744464275j),0.002
0.0436,(0.9299879541112306+0.36114133200826865j),0.002
0.0437,(0.929675788421998+0.36192932039703735j),0.002
0.0438,(0.9293629550995357+0.3627170390469028j),0.002
0.0439,(0.9290494543768459+0.363504487392237j),0.002
0.044000000000000004,(0.9287352864874086+0.3642916648676122j),0.002
0.0441,(0.9284204516651876+0.3650785709078004j),0.002
0.0442,(0.9281049501446189+0.3658652049477813j),0.002
0.0443,(0.9277887821606169+0.36665156642272956j),0.002
0.0444,(0.9274719479485835+0.36743765476802787j),0.002
0.044500000000000005,(0.927154447744387+0.36822346941925993j),0.002
0.0446,(0.926836281784383+0.369009009812216j),0.002
0.044700000000000004,(0.9265174503053974+0.36979427538288373j),0.002
0.0448,(0.9261979535447482+0.3705792655674648j),0.002
0.0449,(0.9258777917402127+0.3713639798023582j),0.002
0.045000000000000005,(0.9255569651300545+0.3721484175241708j),0.002
0.0451,(0.9252354739530197+0.37293257816971337j),0.002
0.045200000000000004,(0.9249133184483157+0.3737164611760069j),0.002
0.0453,(0.9245904988556448+0.3745000659802721j),0.002
0.0454,(0.9242670154151763+0.37528339201994665j),0.002
0.0455,(0.92394286836756+0.37606643873266454j),0.002
0.0456,(0.9236180579539129+0.3768492055562736j),0.002
0.045700000000000005,(0.9232925844158411+0.3776316919288311j),0.002
0.0458,(0.9229664479954184+0.37841389728859687j),0.002
0.0459,(0.9226396489352001+0.3791958210740442j),0.002
0.046,(0.9223121874782083+0.37997746272385435j),0.002
0.0461,(0.9219840638679481+0.3807588216769187j),0.002
0.046200000000000005,(0.9216552783484006+0.381539897372339j),0.002
0.0463,(0.921325831164013+0.3823206892494269j),0.002
