t,signal,gamma
0.0,(1.0000000000000042-7.699656545483678e-17j),0.1
0.0001,(0.9998214820464082-0.0005604713754057869j),0.1
0.0002,(0.9996426832092816-0.0011207423409692295j),0.1
0.00030000000000000003,(0.9994636036507336-0.001680812776590306j),0.1
0.0004,(0.9992842435329136-0.0022406825622843175j),0.1
0.0005,(0.9991046030179964-0.002800351578177104j),0.1
0.0006000000000000001,(0.9989246822682073-0.0033598197045061865j),0.1
0.0007,(0.9987444814458023-0.003919086821620773j),0.1
0.0008,(0.9985640007130774-0.004478152809981833j),0.1
0.0009000000000000001,(0.9983832402323594-0.005037017550161838j),0.1
0.001,(0.9982022001660197-0.005595680922845262j),0.1
0.0011,(0.9980208806764591-0.006154142808827789j),0.1
0.0012000000000000001,(0.9978392819261156-0.006712403089017301j),0.1
0.0013000000000000002,(0.9976574040774718-0.00727046164443296j),0.1
0.0014,(0.9974752472930353-0.007828318356205859j),0.1
0.0015,(0.9972928117353617-0.00838597310557873j),0.1
0.0016,(0.9971100975670295-0.008943425773905809j),0.1
0.0017000000000000001,(0.9969271049506678-0.009500676242653244j),0.1
0.0018000000000000002,(0.9967438340489271-0.01005772439339879j),0.1
0.0019,(0.9965602850245039-0.010614570107831773j),0.1
0.002,(0.9963764580401291-0.011171213267753409j),0.1
0.0021000000000000003,(0.9961923532585728-0.011727653755076378j),0.1
0.0022,(0.9960079708426327-0.012283891451825188j),0.1
0.0023,(0.995823310955145-0.012839926240135906j),0.1
0.0024000000000000002,(0.9956383737589848-0.013395758002256408j),0.1
0.0025,(0.9954531594170608-0.013951386620546026j),0.1
0.0026000000000000003,(0.9952676680923123-0.014506811977476115j),0.1
0.0027,(0.995081899947726-0.01506203395562953j),0.1
0.0028,(0.9948958551463177-0.015617052437700568j),0.1
0.0029000000000000002,(0.9947095338511321-0.01617186730649544j),0.1
0.003,(0.9945229362252616-0.016726478444932125j),0.1
0.0031000000000000003,(0.9943360624318216-0.017280885736040048j),0.1
0.0032,(0.9941489126339715-0.017835089062960417j),0.1
0.0033,(0.9939614869949017-0.018389088308946137j),0.1
