t,signal,gamma
0.0,(0.999999999999985+8.55754040830878e-15j),0.1
0.0001,(0.9998471933390208+0.0005177763078208967j),0.1
0.0002,(0.9996941435146305+0.0010353938697826863j),0.1
0.00030000000000000003,(0.9995408506457386+0.0015528525859965403j),0.1
0.0004,(0.9993873148513086+0.0020701523566444458j),0.1
0.0005,(0.9992335362503314+0.0025872930819836855j),0.1
0.0006000000000000001,(0.9990795149618308+0.0031042746623484428j),0.1
0.0007,(0.9989252511048724+0.0036210969981489674j),0.1
0.0008,(0.9987707447985373+0.004137759989871786j),0.1
0.0009000000000000001,(0.9986159961619526+0.0046542635380802996j),0.1
0.001,(0.9984610053142726+0.005170607543413401j),0.1
0.0011,(0.9983057723746794+0.005686791906586834j),0.1
0.0012000000000000001,(0.9981502974623926+0.0062028165283930115j),0.1
0.0013000000000000002,(0.997994580696669+0.006718681309699922j),0.1
0.0014,(0.9978386221967824+0.007234386151452996j),0.1
0.0015,(0.9976824220820507+0.0077499309546727015j),0.1
0.0016,(0.9975259804718167+0.008265315620457217j),0.1
0.0017000000000000001,(0.9973692974854587+0.008780540049980336j),0.1
0.0018000000000000002,(0.9972123732423925+0.009295604144492379j),0.1
0.0019,(0.9970552078620519+0.009810507805320121j),0.1
0.002,(0.9968978014639152+0.010325250933866827j),0.1
0.0021000000000000003,(0.9967401541674847+0.010839833431611936j),0.1
0.0022,(0.9965822660922943+0.011354255200111346j),0.1
0.0023,(0.9964241373579112+0.011868516140997414j),0.1
0.0024000000000000002,(0.9962657680839374+0.01238261615597908j),0.1
0.0025,(0.9961071583900044+0.012896555146841585j),0.1
0.0026000000000000003,(0.9959483083957683+0.013410333015446778j),0.1
0.0027,(0.9957892182209303+0.013923949663731875j),0.1
0.0028,(0.9956298879852127+0.014437404993712053j),0.1
0.0029000000000000002,(0.9954703178083619+0.014950698907477807j),0.1
0.003,(0.9953105078101779+0.015463831307197246j),0.1
0.0031000000000000003,(0.9951504581104746+0.015976802095113537j),0.1
0.0032,(0.9949901688291022+0.01648961117354671j),0.1
0.0033,(0.9948296400859363+0.017002258444893906j),0.1
0.0034000000000000002,(0.9946688720008932+0.017514743811627924j),0.1
0.0035,(0.9945078646939183+0.01802706717629852j),0.1
0.0036000000000000003,(0.9943466182849768+0.0185392284415316j),0.1
0.0037,(0.9941851328940814+0.019051227510029658j),0.1
0.0038,(0.99402340864126+0.019563064284571864j),0.1
0.0039000000000000003,(0.9938614456465862+0.020074738668013358j),0.1
0.004,(0.9936992440301554+0.02058625056328629j),0.1
0.0041,(0.9935368039120931+0.021097599873398612j),0.1
0.004200000000000001,(0.9933741254125558+0.02160878650143542j),0.1
0.0043,(0.9932112086517345+0.022119810350557937j),0.1
0.0044,(0.9930480537498574+0.022630671324004308j),0.1
0.0045000000000000005,(0.9928846608271603+0.02314136932508836j),0.1
0.0046,(0.9927210300039363+0.023651904257201175j),0.1
0.0047,(0.9925571614004912+0.02416227602380982j),0.1
0.0048000000000000004,(0.9923930551371639+0.02467248452845833j),0.1
0.0049,(0.9922287113343315+0.025182529674766568j),0.1
0.005,(0.9920641301124019+0.025692411366431623j),0.1
0.0051,(0.9918993115917949+0.02620212950722649j),0.1
0.005200000000000001,(0.9917342558929867+0.02671168400100109j),0.1
0.0053,(0.9915689631364606+0.027221074751682006j),0.1
0.0054,(0.9914034334427415+0.02773030166327148j),0.1
0.0055000000000000005,(0.9912376669323913+0.02823936463984923j),0.1
0.0056,(0.9910716637259884+0.02874826358557103j),0.1
0.0057,(0.9909054239441479+0.029256998404668947j),0.1
0.0058000000000000005,(0.9907389477075083+0.029765569001452583j),0.1
0.0059,(0.9905722351367517+0.030273975280306658j),0.1
0.006,(0.9904052863525769+0.03078221714569324j),0.1
0.0061,(0.9902381014757212+0.03129029450215113j),0.1
0.006200000000000001,(0.9900706806269457+0.03179820725429523j),0.1
0.0063,(0.9899030239270397+0.032305955306816986j),0.1
0.0064,(0.989735131496839+0.03281353856448444j),0.1
0.006500000000000001,(0.9895670034571833+0.03332095693214246j),0.1
0.0066,(0.9893986399289616+0.033828210314712726j),0.1
0.0067,(0.9892300410330833+0.034335298617192006j),0.1
0.0068000000000000005,(0.9890612068904918+0.034842221744655295j),0.1
0.006900000000000001,(0.9888921376221607+0.03534897960225316j),0.1
0.007,(0.9887228333490825+0.03585557209521324j),0.1
0.0071,(0.9885532941922969+0.0363619991288395j),0.1
0.007200000000000001,(0.9883835202728607+0.0368682606085123j),0.1
0.0073,(0.9882135117118581+0.037374356439689047j),0.1
0.0074,(0.9880432686304107+0.03788028652790333j),0.1
0.007500000000000001,(0.9878727911496681+0.0383860507787655j),0.1
0.0076,(0.9877020793908071+0.03889164909796221j),0.1
0.0077,(0.987531133475028+0.03939708139125725j),0.1
0.0078000000000000005,(0.9873599535235733+0.039902347564490334j),0.1
0.0079,(0.9871885396576983+0.04040744752357823j),0.1
0.008,(0.9870168919987088+0.040912381174513936j),0.1
0.0081,(0.9868450106679124+0.04141714842336748j),0.1
0.0082,(0.9866728957866715+0.041921749176284974j),0.1
0.0083,(0.9865005474763612+0.04242618333948967j),0.1
0.008400000000000001,(0.9863279658583911+0.04293045081928109j),0.1
0.0085,(0.9861551510542005+0.04343455152203496j),0.1
0.0086,(0.9859821031852585+0.043938485354204505j),0.1
0.008700000000000001,(0.9858088223730567+0.044442252222319074j),0.1
0.0088,(0.9856353087391159+0.0449458520329843j),0.1
0.0089,(0.9854615624049948+0.04544928469288313j),0.1
0.009000000000000001,(0.9852875834922701+0.045952550108774436j),0.1
0.0091,(0.9851133721225582+0.04645564818749421j),0.1
0.0092,(0.984938928417495+0.04695857883595489j),0.1
0.009300000000000001,(0.9847642524987423+0.04746134196114548j),0.1
0.0094,(0.9845893444880033+0.04796393747013163j),0.1
0.0095,(0.984414204506997+0.048466365270055434j),0.1
0.009600000000000001,(0.9842388326774776+0.04896862526813586j),0.1
0.0097,(0.9840632291212286+0.04947071737166867j),0.1
0.0098,(0.9838873939600519+0.04997264148802572j),0.1
0.0099,(0.9837113273157901+0.05047439752465613j),0.1
0.01,(0.9835350293103033+0.05097598538908484j),0.1
0.010100000000000001,(0.98335850006549+0.05147740498891421j),0.1
0.0102,(0.9831817397032717+0.05197865623182288j),0.1
0.0103,(0.9830047483455943+0.052479739025566345j),0.1
0.010400000000000001,(0.9828275261144405+0.052980653277975895j),0.1
0.0105,(0.9826500731318099+0.05348139889696091j),0.1
0.0106,(0.982472389519737+0.05398197579050622j),0.1
0.010700000000000001,(0.9822944754002889+0.05448238386667382j),0.1
0.0108,(0.9821163308955456+0.054982623033602095j),0.1
0.0109,(0.9819379561276335+0.05548269319950639j),0.1
0.011000000000000001,(0.9817593512186918+0.05598259427267852j),0.1
