t,signal,gamma
0.0048000000000000004,(0.998475806264982-0.016010680944134673j),0.03
0.0049,(0.9984413382963465-0.01634373108113098j),0.03
0.005,(0.9984067597248313-0.016676759970826235j),0.03
0.0051,(0.9983720705607658-0.017009767576927966j),0.03
0.005200000000000001,(0.9983372708145173-0.017342753863147473j),0.03
0.0053,(0.9983023604964438-0.01767571879320044j),0.03
0.0054,(0.9982673396169297-0.018008662330808577j),0.03
0.0055000000000000005,(0.9982322081863662-0.018341584439696197j),0.03
0.0056,(0.9981969662151519-0.018674485083593657j),0.03
0.0057,(0.9981616137136999-0.019007364226234936j),0.03
0.0058000000000000005,(0.9981261506924446-0.019340221831359392j),0.03
0.0059,(0.9980905771618178-0.01967305786270967j),0.03
0.006,(0.9980548931322742-0.02000587228403424j),0.03
0.0061,(0.9980190986142714-0.020338665059085284j),0.03
0.006200000000000001,(0.9979831936182831-0.020671436151620204j),0.03
0.0063,(0.9979471781547941-0.02100418552540008j),0.03
0.0064,(0.9979110522343093-0.0213369131441913j),0.03
0.006500000000000001,(0.997874815867328-0.02166961897176482j),0.03
0.0066,(0.9978384690643807-0.02200230297189503j),0.03
0.0067,(0.9978020118359856-0.022334965108362973j),0.03
0.0068000000000000005,(0.997765444192701-0.022667605344952244j),0.03
0.006900000000000001,(0.997728766145078-0.023000223645452143j),0.03
0.007,(0.9976919777036867-0.023332819973656188j),0.03
0.0071,(0.9976550788791032-0.02366539429336252j),0.03
0.007200000000000001,(0.9976180696819295-0.02399794656837356j),0.03
0.0073,(0.9975809501227524-0.024330476762497458j),0.03
0.0074,(0.9975437202122048-0.02466298483954555j),0.03
0.007500000000000001,(0.9975063799608989-0.02499547076333471j),0.03
0.0076,(0.9974689293794852-0.025327934497685466j),0.03
0.0077,(0.9974313684786114-0.025660376006424485j),0.03
0.0078000000000000005,(0.9973936972689381-0.02599279525338166j),0.03
0.0079,(0.997355915761143-0.026325192202392024j),0.03
0.008,(0.9973180239659069-0.02665756681729477j),0.03
0.0081,(0.9972800218939325-0.026989919061934806j),0.03
0.0082,(0.9972419095559315-0.027322248900160995j),0.03
0.0083,(0.9972036869626164-0.027654556295826208j),0.03
0.008400000000000001,(0.997165354124728-0.027986841212789305j),0.03
0.0085,(0.997126911053014-0.028319103614912296j),0.03
0.0086,(0.9970883577582274-0.028651343466063305j),0.03
0.008700000000000001,(0.9970496942511314-0.028983560730114072j),0.03
0.0088,(0.9970109205425182-0.0293157553709411j),0.03
0.0089,(0.9969720366431735-0.029647927352426297j),0.03
0.009000000000000001,(0.9969330425639014-0.02998007663845512j),0.03
0.0091,(0.9968939383155186-0.03031220319291884j),0.03
0.0092,(0.9968547239088555-0.030644306979712137j),0.03
0.009300000000000001,(0.9968153993547473-0.030976387962735632j),0.03
0.0094,(0.9967759646640469-0.03130844610589353j),0.03
0.0095,(0.9967364198476201-0.031640481373095816j),0.03
0.009600000000000001,(0.9966967649163373-0.031972493728255856j),0.03
0.0097,(0.9966569998810867-0.03230448313529287j),0.03
0.0098,(0.9966171247527688-0.03263644955813044j),0.03
0.0099,(0.9965771395422913-0.03296839296069597j),0.03
0.01,(0.9965370442605743-0.033300313306923145j),0.03
0.010100000000000001,(0.9964968389185545-0.03363221056074902j),0.03
0.0102,(0.9964565235271784-0.033964084686115475j),0.03
0.0103,(0.9964160980973985-0.03429593564697016j),0.03
0.010400000000000001,(0.9963755626401898-0.03462776340726406j),0.03
0.0105,(0.9963349171665278-0.03495956793095409j),0.03
0.0106,(0.9962941616874055-0.035291349182001275j),0.03
0.010700000000000001,(0.996253296213825-0.03562310712437103j),0.03
0.0108,(0.9962123207568087-0.03595484172203398j),0.03
0.0109,(0.9961712353273801-0.0362865529389657j),0.03
0.011000000000000001,(0.9961300399365781-0.03661824073914573j),0.03
0.0111,(0.9960887345954571-0.03694990508655932j),0.03
0.0112,(0.9960473193150758-0.03728154594519561j),0.03
0.011300000000000001,(0.9960057941065097-0.03761316327904871j),0.03
0.0114,(0.9959641589808461-0.037944757052117986j),0.03
0.0115,(0.9959224139491832-0.03827632722840682j),0.03
0.011600000000000001,(0.9958805590226314-0.03860787377192401j),0.03
0.0117,(0.9958385942123081-0.038939396646682306j),0.03
0.0118,(0.995796519529353-0.039270895816700034j),0.03
0.0119,(0.9957543349849066-0.039602371246000155j),0.03
0.012,(0.9957120405901267-0.03993382289860968j),0.03
0.012100000000000001,(0.9956696363561733-0.04026525073856133j),0.03
0.0122,(0.9956271222942423-0.0405966547298921j),0.03
0.0123,(0.9955844984155158-0.040928034836644006j),0.03
0.012400000000000001,(0.9955417647312014-0.04125939102286332j),0.03
0.0125,(0.9954989212525105-0.04159072325260173j),0.03
0.0126,(0.9954559679906712-0.04192203148991561j),0.03
0.012700000000000001,(0.9954129049569213-0.04225331569886594j),0.03
0.0128,(0.9953697321625161-0.042584575843518525j),0.03
0.0129,(0.9953264496187088-0.04291581188794413j),0.03
0.013000000000000001,(0.9952830573367769-0.043247023796218066j),0.03
0.0131,(0.9952395553280134-0.043578211532420606j),0.03
0.0132,(0.9951959436037061-0.04390937506063694j),0.03
0.013300000000000001,(0.9951522221751686-0.04424051434495691j),0.03
0.0134,(0.9951083910537172-0.04457162934947545j),0.03
0.0135,(0.9950644502506869-0.0449027200382921j),0.03
0.013600000000000001,(0.9950203997774203-0.04523378637551093j),0.03
0.0137,(0.9949762396452764-0.04556482832524134j),0.03
0.013800000000000002,(0.9949319698656159-0.04589584585159775j),0.03
0.013900000000000001,(0.9948875904498259-0.04622683891869875j),0.03
0.014,(0.9948431014092894-0.04655780749066823j),0.03
0.014100000000000001,(0.9947985027554161-0.046888751531634416j),0.03
0.0142,(0.9947537944996151-0.04721967100573138j),0.03
0.0143,(0.9947089766533126-0.047550565877097106j),0.03
0.014400000000000001,(0.994664049227948-0.04788143610987491j),0.03
0.0145,(0.9946190122349667-0.04821228166821281j),0.03
0.0146,(0.9945738656858341-0.04854310251626372j),0.03
0.014700000000000001,(0.9945286095920163-0.048873898618185516j),0.03
0.0148,(0.9944832439650052-0.04920466993814066j),0.03
0.0149,(0.9944377688162901-0.04953541644029708j),0.03
0.015000000000000001,(0.9943921841573793-0.049866138088826964j),0.03
0.0151,(0.9943464899997984-0.05019683484790758j),0.03
0.0152,(0.9943006863550675-0.05052750668172141j),0.03
0.015300000000000001,(0.9942547732347341-0.050858153554455665j),0.03
0.0154,(0.994208750650354-0.051188775430301876j),0.03
0.0155,(0.9941626186134898-0.05151937227345744j),0.03
0.015600000000000001,(0.9941163771357222-0.051849944048123896j),0.03
0.015700000000000002,(0.9940700262286348-0.052180490718507846j),0.03
0.0158,(0.9940235659038371-0.05251101224882143j),0.03
0.0159,(0.9939769961729303-0.05284150860328103j),0.03
0.016,(0.9939303170475439-0.05317197974610803j),0.03
0.0161,(0.9938835285393149-0.053502425641528656j),0.03
0.0162,(0.9938366306598896-0.05383284625377484j),0.03
0.016300000000000002,(0.9937896234209221-0.05416324154708247j),0.03
0.0164,(0.9937425068340899-0.05449361148569287j),0.03
0.0165,(0.9936952809110724-0.05482395603385206j),0.03
0.0166,(0.9936479456635583-0.05515427515581121j),0.03
0.0167,(0.9936005011032607-0.0554845688158265j),0.03
0.016800000000000002,(0.9935529472418922-0.05581483697815886j),0.03
0.016900000000000002,(0.9935052840911792-0.05614507960707428j),0.03
0.017,(0.9934575116628716-0.05647529666684362j),0.03
0.0171,(0.9934096299687086-0.0568054881217429j),0.03
0.0172,(0.9933616390204603-0.05713565393605274j),0.03
0.0173,(0.9933135388299028-0.05746579407405927j),0.03
0.017400000000000002,(0.9932653294088224-0.05779590850005302j),0.03
0.0175,(0.9932170107690128-0.05812599717832973j),0.03
0.0176,(0.9931685829222876-0.05845606007319039j),0.03
0.0177,(0.9931200458804668-0.05878609714894067j),0.03
0.0178,(0.9930713996553872-0.059116108369891014j),0.03
0.0179,(0.9930226442588855-0.059446093700357805j),0.03
0.018000000000000002,(0.9929737797028281-0.059776053104661164j),0.03
0.0181,(0.9929248059990733-0.06010598654712699j),0.03
0.0182,(0.9928757231595078-0.06043589399208586j),0.03
0.0183,(0.9928265311960196-0.060765775403873956j),0.03
0.0184,(0.992777230120513-0.06109563074683156j),0.03
0.018500000000000003,(0.9927278199449016-0.06142545998530458j),0.03
0.018600000000000002,(0.9926783006811079-0.06175526308364383j),0.03
0.0187,(0.9926286723410723-0.062085040006205114j),0.03
0.0188,(0.9925789349367473-0.06241479071734929j),0.03
0.0189,(0.9925290884800873-0.06274451518144206j),0.03
0.019,(0.9924791329830678-0.06307421336285435j),0.03
0.019100000000000002,(0.9924290684576712-0.06340388522596235j),0.03
0.019200000000000002,(0.9923788949158956-0.06373353073514662j),0.03
0.0193,(0.9923286123697489-0.06406314985479349j),0.03
0.0194,(0.9922782208312412-0.06439274254929385j),0.03
0.0195,(0.992227720312409-0.06472230878304386j),0.03
0.0196,(0.9921771108252916-0.06505184852044481j),0.03
0.019700000000000002,(0.9921263923819476-0.06538136172590268j),0.03
0.0198,(0.9920755649944372-0.06571084836382901j),0.03
0.0199,(0.992024628674837-0.06604030839864011j),0.03
0.02,(0.9919735834352339-0.0663697417947573j),0.03
0.0201,(0.9919224292877333-0.06669914851660697j),0.03
0.020200000000000003,(0.9918711662444394-0.06702852852862091j),0.03
0.020300000000000002,(0.9918197943174758-0.06735788179523593j),0.03
0.0204,(0.9917683135189796-0.06768720828089339j),0.03
0.0205,(0.991716723861095-0.06801650795004047j),0.03
0.0206,(0.9916650253559787-0.06834578076712909j),0.03
0.0207,(0.9916132180158002-0.06867502669661588j),0.03
0.020800000000000003,(0.9915613018527392-0.0690042457029633j),0.03
0.020900000000000002,(0.991509276878992-0.06933343775063874j),0.03
0.021,(0.9914571431067507-0.06966260280411404j),0.03
0.0211,(0.9914049005482463-0.06999174082786715j),0.03
0.0212,(0.9913525492156909-0.07032085178638038j),0.03
0.0213,(0.9913000891213325-0.0706499356441416j),0.03
0.021400000000000002,(0.9912475202774158-0.07097899236564327j),0.03
0.021500000000000002,(0.9911948426961964-0.07130802191538385j),0.03
0.0216,(0.9911420563899628-0.07163702425786576j),0.03
0.0217,(0.9910891613709839-0.07196599935759758j),0.03
0.0218,(0.9910361576515628-0.07229494717909285j),0.03
0.0219,(0.9909830452440036-0.07262386768686953j),0.03
0.022000000000000002,(0.9909298241606271-0.07295276084545177j),0.03
0.0221,(0.9908764944137651-0.073281626619368j),0.03
0.0222,(0.9908230560157535-0.07361046497315217j),0.03
0.0223,(0.9907695089789541-0.07393927587134365j),0.03
0.0224,(0.9907158533157215-0.0742680592784863j),0.03
0.022500000000000003,(0.99066208903844-0.0745968151591296j),0.03
0.022600000000000002,(0.9906082161594975-0.07492554347782836j),0.03
0.0227,(0.9905542346912873-0.07525424419914216j),0.03
0.0228,(0.9905001446462267-0.07558291728763579j),0.03
0.0229,(0.9904459460367322-0.07591156270787941j),0.03
0.023,(0.990391638875239-0.07624018042444852j),0.03
0.023100000000000002,(0.9903372231741925-0.07656877040192331j),0.03
0.023200000000000002,(0.9902826989460592-0.0768973326048899j),0.03
0.0233,(0.990228066203297-0.07722586699793808j),0.03
0.0234,(0.9901733249583776-0.07755437354566504j),0.03
0.0235,(0.9901184752238138-0.07788285221267131j),0.03
0.0236,(0.9900635170120907-0.07821130296356368j),0.03
0.023700000000000002,(0.9900084503357326-0.07853972576295344j),0.03
0.0238,(0.9899532752072634-0.07886812057545792j),0.03
0.0239,(0.989897991639215-0.07919648736569886j),0.03
0.024,(0.9898425996441409-0.07952482609830379j),0.03
0.0241,(0.9897870992345983-0.07985313673790503j),0.03
0.024200000000000003,(0.9897314904231642-0.08018141924914043j),0.03
0.024300000000000002,(0.9896757732224191-0.08050967359665277j),0.03
0.0244,(0.989619947644954-0.08083789974509027j),0.03
0.0245,(0.9895640137033767-0.0811660976591067j),0.03
0.0246,(0.9895079714103093-0.08149426730336051j),0.03
0.0247,(0.9894518207783756-0.0818224086425155j),0.03
0.024800000000000003,(0.9893955618202179-0.08215052164124102j),0.03
0.024900000000000002,(0.9893391945484901-0.08247860626421145j),0.03
0.025,(0.9892827189758481-0.08280666247610655j),0.03
0.0251,(0.9892261351149775-0.08313469024161112j),0.03
0.0252,(0.9891694429785619-0.08346268952541545j),0.03
0.0253,(0.9891126425792904-0.08379066029221485j),0.03
0.025400000000000002,(0.9890557339298824-0.08411860250670992j),0.03
0.025500000000000002,(0.988998717043055-0.08444651613360736j),0.03
0.0256,(0.9889415919315385-0.08477440113761785j),0.03
0.0257,(0.9888843586080782-0.0851022574834583j),0.03
0.0258,(0.9888270170854276-0.08543008513584993j),0.03
0.025900000000000003,(0.988769567376358-0.08575788405952088j),0.03
0.026000000000000002,(0.9887120094936417-0.08608565421920282j),0.03
0.0261,(0.9886543434500704-0.08641339557963329j),0.03
0.0262,(0.9885965692584439-0.08674110810555592j),0.03
0.0263,(0.9885386869315778-0.08706879176171907j),0.03
0.0264,(0.9884806964822912-0.08739644651287604j),0.03
0.026500000000000003,(0.9884225979234214-0.08772407232378546j),0.03
0.026600000000000002,(0.9883643912678132-0.08805166915921227j),0.03
0.0267,(0.9883060765283279-0.08837923698392575j),0.03
0.0268,(0.9882476537178302-0.08870677576270074j),0.03
0.0269,(0.9881891228492046-0.08903428546031758j),0.03
0.027,(0.9881304839353394-0.08936176604156194j),0.03
0.027100000000000003,(0.9880717369891495-0.08968921747122406j),0.03
0.027200000000000002,(0.988012882023529-0.09001663971410082j),0.03
0.0273,(0.987953919051423-0.0903440327349937j),0.03
0.0274,(0.9878948480857633-0.09067139649870921j),0.03
0.0275,(0.9878356691394933-0.09099873097005992j),0.03
0.027600000000000003,(0.9877763822255838-0.0913260361138634j),0.03
0.027700000000000002,(0.9877169873570009-0.09165331189494269j),0.03
0.027800000000000002,(0.9876574845467307-0.09198055827812576j),0.03
0.0279,(0.9875978738077625-0.09230777522824644j),0.03
0.028,(0.9875381551531068-0.09263496271014392j),0.03
0.0281,(0.9874783285957803-0.09296212068866232j),0.03
0.028200000000000003,(0.9874183941488144-0.0932892491286515j),0.03
0.028300000000000002,(0.9873583518252474-0.09361634799496679j),0.03
0.0284,(0.987298201638131-0.0939434172524685j),0.03
0.0285,(0.9872379436005275-0.09427045686602267j),0.03
0.0286,(0.9871775777255141-0.09459746680050055j),0.03
0.0287,(0.9871171040261728-0.09492444702077871j),0.03
0.028800000000000003,(0.9870565225156054-0.09525139749173953j),0.03
0.028900000000000002,(0.9869958332069154-0.09557831817827027j),0.03
0.029,(0.9869350361132295-0.0959052090452638j),0.03
0.0291,(0.9868741312476728-0.0962320700576183j),0.03
0.0292,(0.9868131186233876-0.09655890118023748j),0.03
0.029300000000000003,(0.9867519982535403-0.09688570237803086j),0.03
0.029400000000000003,(0.9866907701512797-0.09721247361591259j),0.03
0.029500000000000002,(0.9866294343297914-0.09753921485880258j),0.03
0.0296,(0.9865679908022633-0.09786592607162645j),0.03
0.0297,(0.986506439581896-0.09819260721931473j),0.03
0.0298,(0.986444780681898-0.09851925826680348j),0.03
0.029900000000000003,(0.9863830141154901-0.0988458791790347j),0.03
0.030000000000000002,(0.9863211398959113-0.09917246992095559j),0.03
0.030100000000000002,(0.9862591580364027-0.0994990304575186j),0.03
0.0302,(0.9861970685502189-0.09982556075368072j),0.03
0.0303,(0.9861348714506314-0.10015206077440708j),0.03
0.0304,(0.9860725667509204-0.10047853048466529j),0.03
0.030500000000000003,(0.986010154464369-0.10080496984943027j),0.03
0.030600000000000002,(0.9859476346042901-0.10113137883368148j),0.03
0.0307,(0.9858850071839871-0.10145775740240445j),0.03
0.0308,(0.9858222722167878-0.10178410552058952j),0.03
0.0309,(0.9857594297160297-0.10211042315323324j),0.03
0.031,(0.98569647969506-0.1024367102653371j),0.03
0.031100000000000003,(0.9856334221672319-0.10276296682190826j),0.03
0.031200000000000002,(0.9855702571459207-0.10308919278795932j),0.03
0.0313,(0.985506984644502-0.10341538812850837j),0.03
0.031400000000000004,(0.985443604676376-0.10374155280857918j),0.03
0.0315,(0.9853801172549395-0.10406768679320054j),0.03
0.0316,(0.9853165223936113-0.10439379004740734j),0.03
0.0317,(0.9852528201058168-0.10471986253623947j),0.03
0.0318,(0.9851890104049909-0.1050459042247424j),0.03
0.031900000000000005,(0.9851250933045882-0.1053719150779676j),0.03
0.032,(0.985061068818066-0.10569789506097108j),0.03
0.032100000000000004,(0.9849969369588941-0.1060238441388157j),0.03
0.0322,(0.9849326977405573-0.10634976227656832j),0.03
0.0323,(0.9848683511765506-0.10667564943930266j),0.03
0.0324,(0.9848038972803735-0.10700150559209713j),0.03
0.0325,(0.9847393360655533-0.10732733070003585j),0.03
0.032600000000000004,(0.9846746675456101-0.10765312472820866j),0.03
0.0327,(0.9846098917340887-0.10797888764171076j),0.03
0.0328,(0.9845450086445335-0.10830461940564318j),0.03
0.0329,(0.9844800182905108-0.10863031998511209j),0.03
0.033,(0.9844149206855953-0.10895598934522924j),0.03
0.033100000000000004,(0.9843497158433648-0.10928162745111228j),0.03
0.0332,(0.9842844037774218-0.1096072342678841j),0.03
0.0333,(0.9842189845013725-0.1099328097606734j),0.03
0.0334,(0.9841534580288294-0.11025835389461404j),0.03
0.0335,(0.9840878243734315-0.1105838666348458j),0.03
0.033600000000000005,(0.9840220835488134-0.11090934794651437j),0.03
0.0337,(0.9839562355686264-0.1112347977947696j),0.03
0.033800000000000004,(0.9838902804465387-0.11156021614476865j),0.03
0.0339,(0.9838242181962203-0.11188560296167323j),0.03
0.034,(0.9837580488313613-0.11221095821065082j),0.03
0.0341,(0.983691772365659-0.11253628185687471j),0.03
0.0342,(0.9836253888128199-0.11286157386552358j),0.03
0.034300000000000004,(0.9835588981865601-0.11318683420178176j),0.03
0.0344,(0.9834923005006178-0.1135120628308388j),0.03
0.0345,(0.9834255957687325-0.1138372597178908j),0.03
0.0346,(0.9833587840046589-0.11416242482813843j),0.03
0.0347,(0.9832918652221578-0.11448755812678868j),0.03
0.034800000000000005,(0.9832248394350085-0.11481265957905361j),0.03
0.0349,(0.9831577066569988-0.11513772915015126j),0.03
0.035,(0.9830904669019276-0.11546276680530548j),0.03
0.0351,(0.9830231201835983-0.11578777250974494j),0.03
0.0352,(0.9829556665158427-0.11611274622870481j),0.03
0.035300000000000005,(0.9828881059124841-0.11643768792742556j),0.03
0.0354,(0.98282043838737-0.11676259757115287j),0.03
0.035500000000000004,(0.9827526639543553-0.11708747512513895j),0.03
0.0356,(0.982684782627304-0.11741232055464067j),0.03
0.0357,(0.9826167944200956-0.11773713382492118j),0.03
0.0358,(0.9825486993466187-0.11806191490124944j),0.03
0.0359,(0.9824804974207665-0.1183866637488991j),0.03
0.036000000000000004,(0.9824121886564554-0.11871138033315083j),0.03
0.0361,(0.9823437730676114-0.11903606461928926j),0.03
0.0362,(0.9822752506681621-0.11936071657260659j),0.03
0.0363,(0.9822066214720538-0.11968533615839907j),0.03
0.0364,(0.9821378854932408-0.12000992334196975j),0.03
0.036500000000000005,(0.9820690427456895-0.12033447808862677j),0.03
0.0366,(0.9820000932433821-0.12065900036368384j),0.03
0.0367,(0.9819310370003063-0.12098349013246072j),0.03
0.0368,(0.9818618740304614-0.12130794736028244j),0.03
0.0369,(0.9817926043478574-0.12163237201248062j),0.03
0.037000000000000005,(0.981723227966525-0.12195676405439124j),0.03
0.0371,(0.9816537449004865-0.12228112345135678j),0.03
0.037200000000000004,(0.9815841551637978-0.12260545016872598j),0.03
0.0373,(0.9815144587705119-0.1229297441718516j),0.03
0.0374,(0.9814446557346965-0.12325400542609367j),0.03
0.0375,(0.9813747460704237-0.12357823389681717j),0.03
0.0376,(0.9813047297918002-0.12390242954939287j),0.03
0.037700000000000004,(0.9812346069129086-0.12422659234919795j),0.03
0.0378,(0.9811643774478754-0.12455072226161382j),0.03
0.0379,(0.9810940414108172-0.12487481925202917j),0.03
0.038,(0.9810235988158704-0.12519888328583748j),0.03
0.0381,(0.9809530496771809-0.12552291432843812j),0.03
0.038200000000000005,(0.9808823940089062-0.12584691234523668j),0.03
0.0383,(0.9808116318252125-0.12617087730164384j),0.03
0.038400000000000004,(0.980740763140286-0.12649480916307615j),0.03
0.0385,(0.9806697879683061-0.12681870789495656j),0.03
0.0386,(0.9805987063234886-0.1271425734627126j),0.03
0.038700000000000005,(0.9805275182200409-0.12746640583177882j),0.03
0.0388,(0.9804562236721786-0.12779020496759427j),0.03
0.038900000000000004,(0.9803848226941495-0.12811397083560447j),0.03
0.039,(0.9803133153001912-0.12843770340126104j),0.03
0.0391,(0.9802417015045679-0.1287614026300211j),0.03
0.0392,(0.9801699813215443-0.12908506848734597j),0.03
0.0393,(0.9800981547654032-0.12940870093870607j),0.03
0.039400000000000004,(0.9800262218504302-0.1297322999495745j),0.03
0.0395,(0.9799541825909334-0.13005586548543163j),0.03
0.0396,(0.9798820370012227-0.13037939751176308j),0.03
0.0397,(0.9798097850956256-0.13070289599406051j),0.03
0.0398,(0.9797374268884774-0.1310263608978217j),0.03
0.039900000000000005,(0.9796649623941251-0.13134979218854878j),0.03
0.04,(0.9795923916269182-0.13167318983175233j),0.03
0.040100000000000004,(0.9795197146012409-0.1319965537929461j),0.03
0.0402,(0.9794469313314583-0.13231988403765088j),0.03
0.0403,(0.9793740418319719-0.13264318053139296j),0.03
0.040400000000000005,(0.9793010461171822-0.13296644323970488j),0.03
0.0405,(0.9792279442015006-0.1332896721281241j),0.03
0.040600000000000004,(0.9791547360993523-0.1336128671621952j),0.03
0.0407,(0.9790814218251769-0.13393602830746734j),0.03
0.0408,(0.9790080013934125-0.1342591555294957j),0.03
0.0409,(0.9789344748185224-0.13458224879384287j),0.03
0.041,(0.978860842114983-0.13490530806607468j),0.03
0.041100000000000005,(0.9787871032972618-0.13522833331176418j),0.03
0.0412,(0.9787132583798568-0.13555132449649096j),0.03
0.0413,(0.9786393073772687-0.1358742815858388j),0.03
0.0414,(0.9785652503040139-0.13619720454539938j),0.03
0.0415,(0.9784910871746123-0.13652009334076762j),0.03
0.041600000000000005,(0.978416818003606-0.13684294793754703j),0.03
0.0417,(0.9783424428055394-0.13716576830134483j),0.03
0.041800000000000004,(0.9782679615949627-0.13748855439777535j),0.03
0.0419,(0.9781933743864537-0.13781130619245782j),0.03
0.042,(0.978118681194588-0.13813402365101818j),0.03
0.042100000000000005,(0.9780438820339635-0.13845670673908828j),0.03
0.0422,(0.9779689769191752-0.13877935542230552j),0.03
0.042300000000000004,(0.9778939658648401-0.13910196966631277j),0.03
0.0424,(0.9778188488855823-0.13942454943675905j),0.03
0.0425,(0.9777436259960336-0.1397470946992997j),0.03
0.0426,(0.977668297210847-0.14006960541959573j),0.03
0.0427,(0.9775928625446769-0.14039208156331365j),0.03
0.042800000000000005,(0.9775173220121871-0.14071452309612625j),0.03
0.0429,(0.977441675628068-0.14103692998371228j),0.03
0.043000000000000003,(0.9773659234070021-0.14135930219175652j),0.03
0.0431,(0.9772900653636954-0.14168163968594824j),0.03
0.0432,(0.9772141015128594-0.1420039424319849j),0.03
0.043300000000000005,(0.9771380318692129-0.14232621039556864j),0.03
0.0434,(0.9770618564475043-0.14264844354240724j),0.03
0.043500000000000004,(0.9769855752624682-0.14297064183821442j),0.03
0.0436,(0.9769091883288632-0.14329280524871094j),0.03
0.0437,(0.9768326956614583-0.14361493373962242j),0.03
0.0438,(0.9767560972750385-0.1439370272766805j),0.03
0.0439,(0.9766793931843872-0.14425908582562325j),0.03
0.044000000000000004,(0.9766025834043081-0.1445811093521942j),0.03
0.0441,(0.9765256679496124-0.14490309782214253j),0.03
0.0442,(0.9764486468351262-0.14522505120122503j),0.03
0.0443,(0.9763715200756856-0.14554696945520246j),0.03
0.0444,(0.9762942876861269-0.1458688525498419j),0.03
0.044500000000000005,(0.9762169496813191-0.1461907004509178j),0.03
0.0446,(0.9761395060761189-0.14651251312420877j),0.03
0.044700000000000004,(0.9760619568854091-0.14683429053550048j),0.03
0.0448,(0.9759843021240832-0.1471560326505847j),0.03
0.0449,(0.9759065418070376-0.1474777394352576j),0.03
0.045000000000000005,(0.9758286759491832-0.1477994108553238j),0.03
0.0451,(0.9757507045654423-0.1481210468765912j),0.03
0.045200000000000004,(0.9756726276707549-0.14844264746487598j),0.03
0.0453,(0.9755944452800569-0.1487642125859993j),0.03
0.0454,(0.9755161574083094-0.14908574220578788j),0.03
0.0455,(0.9754377640704773-0.14940723629007518j),0.03
0.0456,(0.9753592652815409-0.14972869480470022j),0.03
0.045700000000000005,(0.9752806610564861-0.15005011771550847j),0.03
0.0458,(0.975201951410315-0.1503715049883508j),0.03
0.0459,(0.9751231363580363-0.15069285658908446j),0.03
0.046,(0.9750442159146703-0.1510141724835731j),0.03
0.0461,(0.9749651900952504-0.15133545263768472j),0.03
0.046200000000000005,(0.9748860589148234-0.15165669701729592j),0.03
