t,signal,gamma
0.0043,(0.9938581216852902-0.020023090494912358j),0.1
0.0044,(0.9937109988324389-0.02048584741889064j),0.1
0.0045000000000000005,(0.9935636823617096-0.020948471629731406j),0.1
0.0046,(0.9934161723608571-0.021410963057260205j),0.1
0.0047,(0.9932684689176395-0.021873321631351843j),0.1
0.0048000000000000004,(0.9931205721198347-0.022335547281931108j),0.1
0.0049,(0.9929724820552415-0.022797639938972047j),0.1
0.005,(0.992824198811676-0.02325959953249836j),0.1
0.0051,(0.992675722476982-0.02372142599258337j),0.1
0.005200000000000001,(0.9925270531390128-0.02418311924935j),0.1
0.0053,(0.9923781908856414-0.024644679232970715j),0.1
0.0054,(0.9922291358047682-0.025106105873667402j),0.1
0.0055000000000000005,(0.9920798879843034-0.025567399101711755j),0.1
0.0056,(0.991930447512182-0.026028558847425106j),0.1
0.0057,(0.9917808144763501-0.026489585041178057j),0.1
0.0058000000000000005,(0.9916309889647912-0.026950477613391j),0.1
0.0059,(0.9914809710654899-0.02741123649453416j),0.1
0.006,(0.9913307608664562-0.027871861615126715j),0.1
0.0061,(0.991180358455713-0.028332352905738125j),0.1
0.006200000000000001,(0.9910297639213138-0.028792710296987028j),0.1
0.0063,(0.9908789773513234-0.029252933719541643j),0.1
0.0064,(0.9907279988338252-0.029713023104120065j),0.1
0.006500000000000001,(0.990576828456929-0.030172978381489572j),0.1
0.0066,(0.9904254663087501-0.030632799482467526j),0.1
0.0067,(0.9902739124774355-0.03109248633792049j),0.1
0.0068000000000000005,(0.9901221670511432-0.03155203887876472j),0.1
0.006900000000000001,(0.9899702301180553-0.0320114570359662j),0.1
0.007,(0.9898181017663666-0.03247074074054059j),0.1
0.0071,(0.9896657820842978-0.032929889923552697j),0.1
0.007200000000000001,(0.9895132711600796-0.03338890451611757j),0.1
0.0073,(0.9893605690819731-0.03384778444939919j),0.1
0.0074,(0.9892076759382431-0.034306529654611645j),0.1
0.007500000000000001,(0.9890545918171846-0.034765140063018576j),0.1
0.0076,(0.9889013168071084-0.03522361560593296j),0.1
0.0077,(0.9887478509963457-0.03568195621471772j),0.1
0.0078000000000000005,(0.9885941944732394-0.036140161820785j),0.1
0.0079,(0.9884403473261604-0.03659823235559693j),0.1
0.008,(0.9882863096434867-0.03705616775066493j),0.1
0.0081,(0.9881320815136239-0.03751396793755041j),0.1
0.0082,(0.9879776630249968-0.03797163284786389j),0.1
0.0083,(0.987823054266037-0.03842916241326602j),0.1
0.008400000000000001,(0.9876682553252135-0.0388865565654669j),0.1
0.0085,(0.9875132662909913-0.039343815236225876j),0.1
0.0086,(0.9873580872518738-0.039800938357352475j),0.1
0.008700000000000001,(0.9872027182963737-0.04025792586070563j),0.1
0.0088,(0.9870471595130177-0.04071477767819357j),0.1
0.0089,(0.9868914109903594-0.04117149374177468j),0.1
0.009000000000000001,(0.9867354728169647-0.041628073983456707j),0.1
0.0091,(0.9865793450814236-0.04208451833529683j),0.1
0.0092,(0.9864230278723382-0.04254082672940225j),0.1
0.009300000000000001,(0.9862665212783268-0.042996999097929624j),0.1
0.0094,(0.9861098253880376-0.04345303537308504j),0.1
0.0095,(0.9859529402901279-0.043908935487124406j),0.1
0.009600000000000001,(0.9857958660732712-0.044364699372353246j),0.1
0.0097,(0.9856386028261634-0.04482032696112685j),0.1
0.0098,(0.9854811506375277-0.045275818185849845j),0.1
0.0099,(0.9853235095960803-0.045731172978976546j),0.1
0.01,(0.98516567979058-0.04618639127301118j),0.1
0.010100000000000001,(0.9850076613097947-0.046641473000507326j),0.1
0.0102,(0.9848494542425023-0.047096418094067984j),0.1
0.0103,(0.9846910586775159-0.04755122648634654j),0.1
0.010400000000000001,(0.9845324747036498-0.04800589811004549j),0.1
0.0105,(0.9843737024097449-0.04846043289791672j),0.1
0.0106,(0.9842147418846573-0.04891483078276234j),0.1
0.010700000000000001,(0.9840555932172653-0.04936909169743373j),0.1
0.0108,(0.983896256496462-0.04982321557483173j),0.1
0.0109,(0.9837367318111491-0.050277202347907425j),0.1
0.011000000000000001,(0.9835770192502638-0.05073105194966119j),0.1
0.0111,(0.9834171189027477-0.051184764313143005j),0.1
0.0112,(0.9832570308575697-0.051638339371452305j),0.1
0.011300000000000001,(0.9830967552037062-0.052091777057738764j),0.1
0.0114,(0.9829362920301552-0.052545077305200964j),0.1
0.0115,(0.9827756414259392-0.05299824004708766j),0.1
0.011600000000000001,(0.9826148034800882-0.053451265216697144j),0.1
0.0117,(0.9824537782816534-0.053904152747376866j),0.1
0.0118,(0.9822925659197069-0.05435690257252512j),0.1
0.0119,(0.9821311664833352-0.054809514625588474j),0.1
0.012,(0.981969580061644-0.05526198884006388j),0.1
0.012100000000000001,(0.9818078067437537-0.05571432514949756j),0.1
0.0122,(0.9816458466188008-0.05616652348748617j),0.1
0.0123,(0.9814836997759521-0.05661858378767509j),0.1
0.012400000000000001,(0.981321366304374-0.057070505983759484j),0.1
0.0125,(0.9811588462932608-0.05752229000948488j),0.1
0.0126,(0.9809961398318201-0.05797393579864576j),0.1
0.012700000000000001,(0.9808332470092801-0.058425443285086545j),0.1
0.0128,(0.9806701679148861-0.058876812402700957j),0.1
0.0129,(0.9805069026378949-0.059328043085432776j),0.1
0.013000000000000001,(0.9803434512675896-0.059779135267275414j),0.1
0.0131,(0.9801798138932665-0.06023008888227193j),0.1
0.0132,(0.9800159906042337-0.060680903864514586j),0.1
0.013300000000000001,(0.979851981489825-0.061131580148145556j),0.1
0.0134,(0.9796877866393878-0.06158211766735728j),0.1
0.0135,(0.9795234061422868-0.062032516356390684j),0.1
0.013600000000000001,(0.9793588400879011-0.06248277614953751j),0.1
0.0137,(0.9791940885656331-0.06293289698113849j),0.1
0.013800000000000002,(0.9790291516648958-0.06338287878558399j),0.1
0.013900000000000001,(0.9788640294751217-0.06383272149731406j),0.1
0.014,(0.9786987220857652-0.06428242505081874j),0.1
0.014100000000000001,(0.9785332295862915-0.06473198938063775j),0.1
0.0142,(0.9783675520661836-0.06518141442136001j),0.1
0.0143,(0.9782016896149398-0.06563070010762363j),0.1
0.014400000000000001,(0.9780356423220832-0.06607984637411818j),0.1
0.0145,(0.9778694102771475-0.06652885315558156j),0.1
0.0146,(0.977702993569683-0.06697772038680098j),0.1
0.014700000000000001,(0.9775363922892566-0.06742644800261421j),0.1
0.0148,(0.9773696065254573-0.06787503593790833j),0.1
0.0149,(0.9772026363678871-0.06832348412762015j),0.1
0.015000000000000001,(0.9770354819061662-0.06877179250673619j),0.1
0.0151,(0.9768681432299257-0.0692199610102922j),0.1
0.0152,(0.9767006204288218-0.06966798957337395j),0.1
0.015300000000000001,(0.9765329135925181-0.070115878131117j),0.1
0.0154,(0.9763650228107094-0.0705636266187064j),0.1
0.0155,(0.9761969481730982-0.07101123497137667j),0.1
0.015600000000000001,(0.9760286897693932-0.07145870312441249j),0.1
0.015700000000000002,(0.9758602476893398-0.07190603101314742j),0.1
0.0158,(0.9756916220226876-0.07235321857296577j),0.1
0.0159,(0.9755228128592073-0.07280026573930036j),0.1
0.016,(0.9753538202886819-0.07324717244763451j),0.1
0.0161,(0.9751846444009143-0.07369393863350086j),0.1
0.0162,(0.9750152852857243-0.07414056423248161j),0.1
0.016300000000000002,(0.9748457430329458-0.07458704918020877j),0.1
0.0164,(0.9746760177324318-0.07503339341236445j),0.1
0.0165,(0.9745061094740528-0.07547959686467927j),0.1
0.0166,(0.9743360183476839-0.07592565947293459j),0.1
0.0167,(0.9741657444432391-0.07637158117296107j),0.1
0.016800000000000002,(0.9739952878506208-0.07681736190063924j),0.1
0.016900000000000002,(0.9738246486597782-0.07726300159189875j),0.1
0.017,(0.9736538269606541-0.07770850018271913j),0.1
0.0171,(0.9734828228432101-0.07815385760913017j),0.1
0.0172,(0.9733116363974301-0.07859907380721036j),0.1
0.0173,(0.9731402677133218-0.07904414871308879j),0.1
0.017400000000000002,(0.9729687168808882-0.07948908226294348j),0.1
0.0175,(0.9727969839901653-0.07993387439300237j),0.1
0.0176,(0.9726250691312024-0.08037852503954324j),0.1
0.0177,(0.9724529723940598-0.0808230341388931j),0.1
0.0178,(0.9722806938688162-0.08126740162742925j),0.1
0.0179,(0.9721082336455721-0.08171162744157842j),0.1
0.018000000000000002,(0.9719355918144332-0.08215571151781628j),0.1
0.0181,(0.971762768465532-0.0825996537926691j),0.1
0.0182,(0.9715897636890084-0.08304345420271267j),0.1
0.0183,(0.9714165775750195-0.0834871126845723j),0.1
0.0184,(0.9712432102137473-0.0839306291749225j),0.1
0.018500000000000003,(0.9710696616953831-0.084374003610488j),0.1
0.018600000000000002,(0.9708959321101333-0.08481723592804384j),0.1
0.0187,(0.9707220215482137-0.0852603260644128j),0.1
0.0188,(0.9705479300998731-0.08570327395646907j),0.1
0.0189,(0.9703736578553638-0.08614607954113553j),0.1
0.019,(0.9701992049049543-0.08658874275538578j),0.1
0.019100000000000002,(0.9700245713389333-0.08703126353624145j),0.1
0.019200000000000002,(0.9698497572476011-0.0874736418207757j),0.1
0.0193,(0.9696747627212821-0.08791587754611015j),0.1
0.0194,(0.9694995878502998-0.08835797064941628j),0.1
0.0195,(0.9693242327250097-0.08879992106791522j),0.1
0.0196,(0.9691486974357814-0.08924172873887776j),0.1
0.019700000000000002,(0.9689729820729882-0.08968339359962484j),0.1
0.0198,(0.9687970867270318-0.09012491558752651j),0.1
0.0199,(0.9686210114883191-0.09056629464000263j),0.1
0.02,(0.9684447564472861-0.0910075306945225j),0.1
0.0201,(0.9682683216943672-0.09144862368860589j),0.1
0.020200000000000003,(0.9680917073200276-0.09188957355982147j),0.1
0.020300000000000002,(0.967914913414734-0.09233038024578731j),0.1
0.0204,(0.9677379400689847-0.09277104368417223j),0.1
0.0205,(0.9675607873732867-0.09321156381269365j),0.1
0.0206,(0.9673834554181436-0.09365194056911917j),0.1
0.0207,(0.9672059442941147-0.09409217389126598j),0.1
0.020800000000000003,(0.9670282540917312-0.09453226371700088j),0.1
0.020900000000000002,(0.9668503849015736-0.09497220998424032j),0.1
0.021,(0.9666723368142189-0.09541201263095025j),0.1
0.0211,(0.9664941099202634-0.09585167159514718j),0.1
0.0212,(0.9663157043103224-0.09629118681489598j),0.1
0.0213,(0.9661371200750227-0.0967305582283117j),0.1
0.021400000000000002,(0.9659583573050097-0.09716978577355978j),0.1
0.021500000000000002,(0.9657794160909371-0.0976088693888537j),0.1
0.0216,(0.9656002965234848-0.0980478090124581j),0.1
0.0217,(0.9654209986933363-0.09848660458268638j),0.1
0.0218,(0.9652415226911937-0.09892525603790285j),0.1
0.0219,(0.9650618686077833-0.09936376331651965j),0.1
0.022000000000000002,(0.9648820365338362-0.09980212635699948j),0.1
0.0221,(0.9647020265601054-0.10024034509785541j),0.1
0.0222,(0.9645218387773415-0.10067841947764883j),0.1
0.0223,(0.9643414732763398-0.10111634943499191j),0.1
0.0224,(0.9641609301478902-0.10155413490854492j),0.1
0.022500000000000003,(0.9639802094827938-0.10199177583702027j),0.1
0.022600000000000002,(0.9637993113718849-0.10242927215917767j),0.1
0.0227,(0.9636182359060007-0.10286662381382805j),0.1
0.0228,(0.9634369831759911-0.10330383073983061j),0.1
0.0229,(0.9632555532727277-0.10374089287609495j),0.1
0.023,(0.9630739462870939-0.10417781016158065j),0.1
0.023100000000000002,(0.9628921623099898-0.10461458253529705j),0.1
0.023200000000000002,(0.9627102014323252-0.10505120993630233j),0.1
0.0233,(0.9625280637450316-0.10548769230370414j),0.1
0.0234,(0.9623457493390539-0.10592402957666022j),0.1
0.0235,(0.9621632583053398-0.10636022169437949j),0.1
0.0236,(0.9619805907348749-0.10679626859611707j),0.1
0.023700000000000002,(0.9617977467186387-0.10723217022118196j),0.1
0.0238,(0.9616147263476351-0.10766792650892877j),0.1
0.0239,(0.9614315297128778-0.10810353739876397j),0.1
0.024,(0.9612481569054014-0.108539002830144j),0.1
0.0241,(0.9610646080162453-0.10897432274257322j),0.1
0.024200000000000003,(0.9608808831364755-0.10940949707560742j),0.1
0.024300000000000002,(0.9606969823571757-0.10984452576885077j),0.1
0.0244,(0.9605129057694141-0.11027940876195759j),0.1
0.0245,(0.9603286534643073-0.11071414599463228j),0.1
0.0246,(0.960144225532973-0.1111487374066274j),0.1
0.0247,(0.9599596220665431-0.11158318293774715j),0.1
0.024800000000000003,(0.9597748431561584-0.11201748252784394j),0.1
0.024900000000000002,(0.9595898888929874-0.11245163611682044j),0.1
0.025,(0.959404759368204-0.11288564364462807j),0.1
0.0251,(0.9592194546730032-0.1133195050512694j),0.1
0.0252,(0.9590339748985771-0.11375322027679574j),0.1
0.0253,(0.9588483201361538-0.11418678926130774j),0.1
0.025400000000000002,(0.9586624904769683-0.11462021194495586j),0.1
0.025500000000000002,(0.9584764860122613-0.11505348826794094j),0.1
0.0256,(0.9582903068332967-0.11548661817051303j),0.1
0.0257,(0.9581039530313535-0.11591960159297086j),0.1
0.0258,(0.957917424697718-0.1163524384756643j),0.1
0.025900000000000003,(0.9577307219236909-0.11678512875899207j),0.1
0.026000000000000002,(0.957543844800597-0.11721767238340271j),0.1
0.0261,(0.9573567934197654-0.11765006928939349j),0.1
0.0262,(0.957169567872545-0.11808231941751325j),0.1
0.0263,(0.9569821682502931-0.11851442270835857j),0.1
0.0264,(0.9567945946443832-0.11894637910257613j),0.1
0.026500000000000003,(0.9566068471462067-0.1193781885408642j),0.1
0.026600000000000002,(0.9564189258471646-0.1198098509639668j),0.1
0.0267,(0.9562308308386743-0.12024136631268109j),0.1
0.0268,(0.9560425622121671-0.12067273452785204j),0.1
0.0269,(0.9558541200590839-0.12110395555037484j),0.1
0.027,(0.9556655044708884-0.12153502932119425j),0.1
0.027100000000000003,(0.9554767155390447-0.12196595578130544j),0.1
0.027200000000000002,(0.9552877533550497-0.12239673487175004j),0.1
0.0273,(0.9550986180103878-0.12282736653362339j),0.1
0.0274,(0.9549093095965867-0.1232578507080684j),0.1
0.0275,(0.954719828205165-0.12368818733627793j),0.1
0.027600000000000003,(0.9545301739276674-0.1241183763594945j),0.1
0.027700000000000002,(0.9543403468556516-0.12454841771900921j),0.1
0.027800000000000002,(0.9541503470806773-0.12497831135616409j),0.1
0.0279,(0.9539601746943345-0.12540805721235115j),0.1
0.028,(0.9537698297882171-0.12583765522901041j),0.1
0.0281,(0.9535793124539306-0.12626710534763272j),0.1
0.028200000000000003,(0.9533886227831054-0.12669640750975786j),0.1
0.028300000000000002,(0.9531977608673692-0.12712556165697536j),0.1
0.0284,(0.9530067267983763-0.1275545677309248j),0.1
0.0285,(0.9528155206677965-0.1279834256732955j),0.1
0.0286,(0.952624142567296-0.12841213542582525j),0.1
0.0287,(0.9524325925885719-0.1288406969303027j),0.1
0.028800000000000003,(0.9522408708233266-0.1292691101285646j),0.1
0.028900000000000002,(0.9520489773632738-0.12969737496249967j),0.1
0.029,(0.9518569123001548-0.13012549137404342j),0.1
0.0291,(0.9516646757257037-0.1305534593051833j),0.1
0.0292,(0.9514722677316824-0.13098127869795437j),0.1
0.029300000000000003,(0.9512796884098619-0.1314089494944435j),0.1
0.029400000000000003,(0.9510869378520316-0.131836471636786j),0.1
0.029500000000000002,(0.950894016149978-0.13226384506716524j),0.1
0.0296,(0.9507009233955201-0.132691069727818j),0.1
0.0297,(0.9505076596804806-0.13311814556102589j),0.1
0.0298,(0.9503142250966968-0.1335450725091241j),0.1
0.029900000000000003,(0.9501206197360149-0.13397185051449553j),0.1
0.030000000000000002,(0.9499268436903072-0.1343984795195726j),0.1
0.030100000000000002,(0.9497328970514417-0.13482495946683862j),0.1
0.0302,(0.9495387799113159-0.13525129029882504j),0.1
0.0303,(0.9493444923618286-0.1356774719581132j),0.1
0.0304,(0.9491500344948953-0.1361035043873346j),0.1
0.030500000000000003,(0.9489554064024506-0.13652938752917004j),0.1
0.030600000000000002,(0.9487606081764272-0.1369551213263499j),0.1
0.0307,(0.948565639908792-0.13738070572165376j),0.1
0.0308,(0.9483705016915064-0.1378061406579111j),0.1
0.0309,(0.9481751936165548-0.13823142607800146j),0.1
0.031,(0.9479797157759268-0.13865656192485334j),0.1
0.031100000000000003,(0.9477840682616312-0.13908154814144474j),0.1
0.031200000000000002,(0.9475882511656905-0.1395063846708037j),0.1
0.0313,(0.9473922645801371-0.139931071456007j),0.1
0.031400000000000004,(0.9471961085970154-0.1403556084401824j),0.1
0.0315,(0.9469997833083841-0.1407799955665058j),0.1
0.0316,(0.9468032888063145-0.14120423277820351j),0.1
0.0317,(0.9466066251828916-0.14162832001855102j),0.1
0.0318,(0.9464097925302098-0.14205225723087378j),0.1
0.031900000000000005,(0.9462127909403794-0.1424760443585466j),0.1
0.032,(0.9460156205055291-0.14289968134499312j),0.1
0.032100000000000004,(0.9458182813177863-0.143323168133688j),0.1
0.0322,(0.9456207734692923-0.1437465046681544j),0.1
0.0323,(0.9454230970522266-0.1441696908919646j),0.1
0.0324,(0.9452252521587445-0.14459272674874282j),0.1
0.0325,(0.9450272388810417-0.14501561218215955j),0.1
0.032600000000000004,(0.9448290573113085-0.14543834713593706j),0.1
0.0327,(0.9446307075417613-0.14586093155384713j),0.1
0.0328,(0.9444321896646207-0.14628336537970937j),0.1
0.0329,(0.9442335037721183-0.14670564855739457j),0.1
0.033,(0.9440346499565107-0.14712778103082275j),0.1
0.033100000000000004,(0.9438356283100522-0.14754976274396384j),0.1
0.0332,(0.9436364389250149-0.14797159364083565j),0.1
0.0333,(0.9434370818936882-0.14839327366550698j),0.1
0.0334,(0.9432375573083679-0.14881480276209644j),0.1
0.0335,(0.943037865261362-0.14923618087477084j),0.1
0.033600000000000005,(0.9428380058449931-0.1496574079477474j),0.1
0.0337,(0.9426379791515954-0.15007848392529352j),0.1
0.033800000000000004,(0.9424377852735216-0.15049940875172402j),0.1
0.0339,(0.942237424303123-0.15092018237140625j),0.1
0.034,(0.94203689633277-0.15134080472875427j),0.1
0.0341,(0.941836201454855-0.1517612757682328j),0.1
0.0342,(0.9416353397617708-0.15218159543435705j),0.1
0.034300000000000004,(0.9414343113459192-0.15260176367168982j),0.1
0.0344,(0.9412331162997206-0.15302178042484516j),0.1
0.0345,(0.9410317547156127-0.1534416456384849j),0.1
0.0346,(0.9408302266860371-0.15386135925732286j),0.1
0.0347,(0.9406285323034452-0.15428092122611975j),0.1
0.034800000000000005,(0.9404266716603147-0.15470033148968731j),0.1
0.0349,(0.9402246448491186-0.155119589992887j),0.1
0.035,(0.94002245196235-0.1555386966806286j),0.1
0.0351,(0.9398200930925127-0.1559576514978723j),0.1
0.0352,(0.9396175683321267-0.15637645438962788j),0.1
0.035300000000000005,(0.9394148777737157-0.156795105300953j),0.1
0.0354,(0.939212021509822-0.15721360417695796j),0.1
0.035500000000000004,(0.9390089996329969-0.1576319509627994j),0.1
0.0356,(0.938805812235802-0.1580501456036853j),0.1
0.0357,(0.9386024594108158-0.15846818804487212j),0.1
0.0358,(0.938398941250622-0.15888607823166825j),0.1
0.0359,(0.938195257847826-0.15930381610942654j),0.1
0.036000000000000004,(0.9379914092950296-0.15972140162355525j),0.1
0.0361,(0.9377873956848602-0.16013883471950796j),0.1
0.0362,(0.9375832171099534-0.16055611534278902j),0.1
0.0363,(0.9373788736629519-0.1609732434389534j),0.1
0.0364,(0.9371743654365143-0.16139021895360303j),0.1
0.036500000000000005,(0.9369696925233089-0.16180704183239333j),0.1
0.0366,(0.936764855016018-0.16222371202102362j),0.1
0.0367,(0.9365598530073339-0.16264022946524706j),0.1
0.0368,(0.9363546865899595-0.16305659411086695j),0.1
0.0369,(0.9361493558566103-0.16347280590373064j),0.1
0.037000000000000005,(0.9359438609000127-0.16388886478974085j),0.1
0.0371,(0.935738201812907-0.16430477071484625j),0.1
0.037200000000000004,(0.9355323786880394-0.1647205236250471j),0.1
0.0373,(0.9353263916181764-0.16513612346639156j),0.1
0.0374,(0.9351202406960879-0.1655515701849781j),0.1
0.0375,(0.9349139260145561-0.16596686372695407j),0.1
0.0376,(0.9347074476663791-0.16638200403851602j),0.1
0.037700000000000004,(0.9345008057443652-0.16679699106591234j),0.1
0.0378,(0.9342940003413287-0.16721182475543728j),0.1
0.0379,(0.9340870315501034-0.16762650505343735j),0.1
0.038,(0.9338798994635266-0.16804103190630745j),0.1
0.0381,(0.93367260417445-0.16845540526049166j),0.1
0.038200000000000005,(0.9334651457757408-0.16886962506248432j),0.1
0.0383,(0.933257524360273-0.1692836912588285j),0.1
0.038400000000000004,(0.9330497400209246-0.16969760379611679j),0.1
0.0385,(0.9328417928506019-0.1701113626209909j),0.1
0.0386,(0.9326336829422095-0.1705249676801439j),0.1
0.038700000000000005,(0.9324254103886666-0.17093841892031714j),0.1
0.0388,(0.9322169752829027-0.1713517162882992j),0.1
0.038900000000000004,(0.93200837771786-0.17176485973093117j),0.1
0.039,(0.9317996177864866-0.1721778491951023j),0.1
0.0391,(0.9315906955817539-0.17259068462775215j),0.1
0.0392,(0.9313816111966305-0.1730033659758688j),0.1
0.0393,(0.9311723647241008-0.17341589318648884j),0.1
0.039400000000000004,(0.9309629562571659-0.1738282662067005j),0.1
0.0395,(0.9307533858888272-0.17424048498364064j),0.1
0.0396,(0.9305436537121096-0.17465254946449352j),0.1
0.0397,(0.9303337598200346-0.17506445959649608j),0.1
0.0398,(0.9301237043056485-0.17547621532693433j),0.1
0.039900000000000005,(0.9299134872619966-0.17588781660313935j),0.1
0.04,(0.9297031087821446-0.17629926337249718j),0.1
0.040100000000000004,(0.9294925689591618-0.17671055558244048j),0.1
0.0402,(0.9292818678861325-0.17712169318045068j),0.1
0.0403,(0.9290710056561543-0.17753267611406043j),0.1
0.040400000000000005,(0.9288599823623243-0.1779435043308511j),0.1
0.0405,(0.9286487980977604-0.17835417777845478j),0.1
0.040600000000000004,(0.9284374529555929-0.1787646964045494j),0.1
0.0407,(0.9282259470289496-0.17917506015686516j),0.1
0.0408,(0.928014280410987-0.1795852689831803j),0.1
0.0409,(0.9278024531948563-0.17999532283132477j),0.1
0.041,(0.9275904654737247-0.18040522164917494j),0.1
0.041100000000000005,(0.9273783173407775-0.18081496538465855j),0.1
0.0412,(0.9271660088892006-0.18122455398575177j),0.1
0.0413,(0.9269535402121938-0.18163398740047984j),0.1
0.0414,(0.9267409114029688-0.1820432655769197j),0.1
0.0415,(0.9265281225547447-0.18245238846319398j),0.1
0.041600000000000005,(0.9263151737607523-0.1828613560074783j),0.1
0.0417,(0.9261020651142385-0.18327016815799455j),0.1
0.041800000000000004,(0.9258887967084487-0.18367882486301676j),0.1
0.0419,(0.9256753686366439-0.18408732607086653j),0.1
0.042,(0.925461780992104-0.18449567172991438j),0.1
0.042100000000000005,(0.9252480338681103-0.18490386178858229j),0.1
0.0422,(0.9250341273579579-0.18531189619534044j),0.1
0.042300000000000004,(0.9248200615549367-0.1857197748987083j),0.1
0.0424,(0.9246058365523819-0.18612749784725394j),0.1
0.0425,(0.9243914524436035-0.186535064989597j),0.1
0.0426,(0.9241769093219379-0.18694247627440322j),0.1
0.0427,(0.9239622072807273-0.18734973165039154j),0.1
0.042800000000000005,(0.9237473464133381-0.18775683106632798j),0.1
0.0429,(0.9235323268131232-0.18816377447102736j),0.1
0.043000000000000003,(0.9233171485734625-0.18857056181335496j),0.1
0.0431,(0.9231018117877432-0.1889771930422243j),0.1
0.0432,(0.9228863165493528-0.18938366810660065j),0.1
0.043300000000000005,(0.9226706629517005-0.18978998695549615j),0.1
0.0434,(0.9224548510882002-0.19019614953797312j),0.1
0.043500000000000004,(0.9222388810522856-0.19060215580314446j),0.1
0.0436,(0.9220227529373797-0.1910080057001689j),0.1
0.0437,(0.9218064668369312-0.19141369917825848j),0.1
0.0438,(0.9215900228443988-0.19181923618667235j),0.1
0.0439,(0.9213734210532458-0.19222461667471918j),0.1
0.044000000000000004,(0.9211566615569472-0.19262984059175772j),0.1
0.0441,(0.9209397444489857-0.19303490788719593j),0.1
0.0442,(0.9207226698228518-0.19343981851048947j),0.1
0.0443,(0.9205054377720606-0.19384457241114628j),0.1
0.0444,(0.9202880483901168-0.1942491695387208j),0.1
0.044500000000000005,(0.9200705017705478-0.1946536098428171j),0.1
0.0446,(0.9198527980068881-0.1950578932730905j),0.1
0.044700000000000004,(0.9196349371926802-0.1954620197792444j),0.1
0.0448,(0.9194169194214763-0.1958659893110318j),0.1
0.0449,(0.9191987447868388-0.19626980181825363j),0.1
0.045000000000000005,(0.918980413382339-0.1966734572507615j),0.1
0.0451,(0.9187619253015638-0.1970769555584558j),0.1
0.045200000000000004,(0.9185432806380948-0.19748029669128778j),0.1
0.0453,(0.9183244794855465-0.19788348059925556j),0.1
0.0454,(0.9181055219375166-0.19828650723240804j),0.1
0.0455,(0.9178864080876387-0.1986893765408428j),0.1
0.0456,(0.9176671380295293-0.19909208847470602j),0.1
0.045700000000000005,(0.9174477118568316-0.19949464298419486j),0.1
0.0458,(0.917228129663196-0.1998970400195544j),0.1
0.0459,(0.9170083915422808-0.20029927953108j),0.1
0.046,(0.9167884975877545-0.20070136146911546j),0.1
0.0461,(0.9165684478932897-0.20110328578405393j),0.1
0.046200000000000005,(0.9163482425525774-0.2015050524263374j),0.1
0.0463,(0.9161278816593086-0.20190666134645893j),0.1
