t,signal,gamma
0.0,(0.9999999999999973+4.487309504010162e-16j),0.1
0.0001,(0.9998148095692345-0.000576175093214055j),0.1
0.0002,(0.9996293219156136-0.0011521369672974845j),0.1
0.00030000000000000003,(0.9994435372164897-0.0017278854910005663j),0.1
0.0004,(0.9992574556492665-0.0023034205332037095j),0.1
0.0005,(0.9990710773913856-0.0028787419629122822j),0.1
0.0006000000000000001,(0.998884402620341-0.003453849649257924j),0.1
0.0007,(0.9986974315136491-0.0040287434614967275j),0.1
0.0008,(0.9985101642488922-0.004603423269013531j),0.1
0.0009000000000000001,(0.9983226010036781-0.005177888941315894j),0.1
0.001,(0.9981347419556634-0.005752140348039095j),0.1
0.0011,(0.9979465872825467-0.006326177358944163j),0.1
0.0012000000000000001,(0.9977581371620665-0.006899999843918368j),0.1
0.0013000000000000002,(0.9975693917720041-0.007473607672973263j),0.1
0.0014,(0.9973803512901873-0.008047000716248535j),0.1
0.0015,(0.9971910158944808-0.00862017884400745j),0.1
0.0016,(0.9970013857627895-0.009193141926641706j),0.1
0.0017000000000000001,(0.9968114610730621-0.009765889834666341j),0.1
0.0018000000000000002,(0.9966212420032875-0.01033842243872494j),0.1
0.0019,(0.9964307287314975-0.010910739609584389j),0.1
0.002,(0.9962399214357713-0.011482841218139809j),0.1
0.0021000000000000003,(0.9960488202942201-0.012054727135410236j),0.1
0.0022,(0.9958574254849938-0.01262639723254243j),0.1
0.0023,(0.995665737186299-0.0131978513808077j),0.1
0.0024000000000000002,(0.9954737555763683-0.013769089451603843j),0.1
0.0025,(0.9952814808334817-0.014340111316454756j),0.1
0.0026000000000000003,(0.9950889131359608-0.014910916847009875j),0.1
0.0027,(0.9948960526621635-0.015481505915044349j),0.1
0.0028,(0.994702899590489-0.016051878392460087j),0.1
0.0029000000000000002,(0.9945094540993867-0.01662203415128461j),0.1
0.003,(0.9943157163673355-0.017191973063670592j),0.1
0.0031000000000000003,(0.9941216865728555-0.017761695001897376j),0.1
0.0032,(0.9939273648945142-0.01833119983837018j),0.1
0.0033,(0.9937327515109211-0.018900487445620104j),0.1
0.0034000000000000002,(0.9935378466007092-0.01946955769630409j),0.1
0.0035,(0.9933426503425694-0.020038410463204842j),0.1
0.0036000000000000003,(0.9931471629152238-0.020607045619231136j),0.1
0.0037,(0.9929513844974421-0.021175463037417838j),0.1
0.0038,(0.9927553152680217-0.0217436625909255j),0.1
0.0039000000000000003,(0.9925589554058147-0.022311644153040242j),0.1
0.004,(0.9923623050897006-0.022879407597175456j),0.1
0.0041,(0.992165364498605-0.023446952796868925j),0.1
0.004200000000000001,(0.991968133811496-0.024014279625784982j),0.1
0.0043,(0.9917706132073664-0.024581387957714j),0.1
0.0044,(0.9915728028652661-0.025148277666571565j),0.1
0.0045000000000000005,(0.9913747029642748-0.025714948626400714j),0.1
0.0046,(0.9911763136835169-0.02628140071136879j),0.1
0.0047,(0.9909776352021519-0.026847633795769793j),0.1
0.0048000000000000004,(0.9907786676993774-0.02741364775402327j),0.1
0.0049,(0.9905794113544378-0.027979442460675498j),0.1
0.005,(0.990379866346605-0.028545017790397618j),0.1
0.0051,(0.990180032855199-0.029110373617987545j),0.1
0.005200000000000001,(0.9899799110595754-0.029675509818368515j),0.1
0.0053,(0.9897795011391299-0.030240426266589425j),0.1
0.0054,(0.9895788032732918-0.030805122837826507j),0.1
0.0055000000000000005,(0.9893778176415364-0.03136959940738047j),0.1
0.0056,(0.9891765444233727-0.03193385585067872j),0.1
0.0057,(0.9889749837983495-0.03249789204327343j),0.1
0.0058000000000000005,(0.9887731359460575-0.033061707860844565j),0.1
0.0059,(0.9885710010461185-0.03362530317919622j),0.1
0.006,(0.9883685792781949-0.03418867787425885j),0.1
0.0061,(0.9881658708219929-0.03475183182209005j),0.1
0.006200000000000001,(0.9879628758572487-0.03531476489887159j),0.1
0.0063,(0.9877595945637422-0.035877476980911954j),0.1
0.0064,(0.9875560271212902-0.03643996794464573j),0.1
0.006500000000000001,(0.9873521737097409-0.03700223766663348j),0.1
0.0066,(0.9871480345089928-0.037564286023560496j),0.1
0.0067,(0.9869436096989703-0.03812611289223932j),0.1
0.0068000000000000005,(0.9867388994596425-0.03868771814960766j),0.1
0.006900000000000001,(0.9865339039710089-0.03924910167272909j),0.1
0.007,(0.986328623413115-0.039810263338793866j),0.1
0.0071,(0.9861230579660433-0.04037120302511688j),0.1
0.007200000000000001,(0.9859172078099017-0.040931920609139895j),0.1
0.0073,(0.9857110731248482-0.041492415968430806j),0.1
0.0074,(0.9855046540910728-0.04205268898068169j),0.1
0.007500000000000001,(0.9852979508888037-0.042612739523712355j),0.1
0.0076,(0.9850909636983033-0.043172567475467556j),0.1
0.0077,(0.9848836926998753-0.04373217271401832j),0.1
0.0078000000000000005,(0.9846761380738545-0.04429155511756111j),0.1
0.0079,(0.9844683000006166-0.04485071456441863j),0.1
0.008,(0.9842601786605761-0.04540965093303925j),0.1
0.0081,(0.9840517742341788-0.04596836410199765j),0.1
0.0082,(0.983843086901906-0.04652685394999362j),0.1
0.0083,(0.9836341168442866-0.04708512035585346j),0.1
0.008400000000000001,(0.9834248642418718-0.0476431631985291j),0.1
0.0085,(0.9832153292752523-0.04820098235709815j),0.1
0.0086,(0.9830055121250629-0.04875857771076398j),0.1
0.008700000000000001,(0.9827954129719675-0.04931594913885693j),0.1
0.0088,(0.9825850319966711-0.04987309652083131j),0.1
0.0089,(0.982374369379907-0.05043001973626898j),0.1
0.009000000000000001,(0.9821634253024446-0.050986718664876945j),0.1
0.0091,(0.9819521999451036-0.05154319318648805j),0.1
0.0092,(0.9817406934887247-0.052099443181060606j),0.1
0.009300000000000001,(0.9815289061141849-0.052655468528679056j),0.1
0.0094,(0.9813168380024014-0.05321126910955495j),0.1
0.0095,(0.9811044893343241-0.0537668448040236j),0.1
0.009600000000000001,(0.9808918602909477-0.05432219549254686j),0.1
0.0097,(0.9806789510532862-0.054877321055712996j),0.1
0.0098,(0.9804657618024043-0.05543222137423567j),0.1
0.0099,(0.980252292719389-0.05598689632895443j),0.1
0.01,(0.9800385439853675-0.05654134580083439j),0.1
0.010100000000000001,(0.9798245157815024-0.05709556967096716j),0.1
0.0102,(0.9796102082889938-0.05764956782056897j),0.1
0.0103,(0.9793956216890755-0.05820334013098353j),0.1
0.010400000000000001,(0.9791807561630097-0.058756886483679105j),0.1
0.0105,(0.978965611892097-0.059310206760249076j),0.1
0.0106,(0.9787501890576823-0.0598633008424152j),0.1
0.010700000000000001,(0.9785344878411276-0.06041616861202244j),0.1
0.0108,(0.9783185084238443-0.06096880995104264j),0.1
0.0109,(0.9781022509872671-0.06152122474157408j),0.1
0.011000000000000001,(0.9778857157128716-0.06207341286583908j),0.1
0.0111,(0.9776689027821703-0.06262537420618754j),0.1
0.0112,(0.9774518123766961-0.06317710864509393j),0.1
0.011300000000000001,(0.9772344446780306-0.06372861606515923j),0.1
0.0114,(0.9770167998677873-0.06427989634910952j),0.1
0.0115,(0.976798878127602-0.06483094937979747j),0.1
0.011600000000000001,(0.9765806796391606-0.06538177504020079j),0.1
0.0117,(0.9763622045841713-0.06593237321342318j),0.1
0.0118,(0.97614345314438-0.06648274378269396j),0.1
0.0119,(0.9759244255015617-0.06703288663136894j),0.1
0.012,(0.9757051218375358-0.06758280164292871j),0.1
0.012100000000000001,(0.9754855423341414-0.06813248870098006j),0.1
0.0122,(0.9752656871732623-0.06868194768925519j),0.1
0.0123,(0.9750455565368044-0.06923117849161291j),0.1
0.012400000000000001,(0.9748251506067214-0.0697801809920375j),0.1
0.0125,(0.9746044695649868-0.0703289550746374j),0.1
0.0126,(0.9743835135936159-0.07087750062364846j),0.1
0.012700000000000001,(0.9741622828746459-0.07142581752343251j),0.1
0.0128,(0.9739407775901615-0.07197390565847546j),0.1
0.0129,(0.9737189979222701-0.0725217649133906j),0.1
