t,signal,gamma
0.0036000000000000003,(0.9964646908231072-0.02046466676703043j),0.05
0.0037,(0.9963606686047239-0.021031100504794766j),0.05
0.0038,(0.9962563330013088-0.021597422415390057j),0.05
0.0039000000000000003,(0.9961516841057397-0.022163632330598985j),0.05
0.004,(0.9960467220109733-0.022729730082273556j),0.05
0.0041,(0.995941446810049-0.023295715502334592j),0.05
0.004200000000000001,(0.9958358585961037-0.0238615884227709j),0.05
0.0043,(0.9957299574623623-0.024427348675640042j),0.05
0.0044,(0.9956237435021237-0.02499299609306882j),0.05
0.0045000000000000005,(0.9955172168087859-0.025558530507252365j),0.05
0.0046,(0.9954103774758312-0.026123951750455093j),0.05
0.0047,(0.9953032255968297-0.026689259655009498j),0.05
0.0048000000000000004,(0.9951957612654369-0.027254454053318368j),0.05
0.0049,(0.9950879845753854-0.02781953477785116j),0.05
0.005,(0.9949798956205131-0.028384501661148972j),0.05
0.0051,(0.9948714944947297-0.028949354535820173j),0.05
0.005200000000000001,(0.9947627812920389-0.029514093234542595j),0.05
0.0053,(0.9946537561065341-0.030078717590063486j),0.05
0.0054,(0.9945444190323859-0.030643227435199j),0.05
0.0055000000000000005,(0.9944347701638554-0.03120762260283481j),0.05
0.0056,(0.9943248095952925-0.031771902925925306j),0.05
0.0057,(0.9942145374211349-0.032336068237494915j),0.05
0.0058000000000000005,(0.9941039537359013-0.03290011837063666j),0.05
0.0059,(0.9939930586341971-0.03346405315851324j),0.05
0.006,(0.9938818522107187-0.034027872434357107j),0.05
0.0061,(0.9937703345602503-0.03459157603146985j),0.05
0.006200000000000001,(0.9936585057776464-0.03515516378322241j),0.05
0.0063,(0.9935463659578692-0.0357186355230561j),0.05
0.0064,(0.9934339151959541-0.03628199108447989j),0.05
0.006500000000000001,(0.9933211535870273-0.036845230301074824j),0.05
0.0066,(0.9932080812263039-0.03740835300649026j),0.05
0.0067,(0.9930946982090701-0.03797135903444541j),0.05
0.0068000000000000005,(0.9929810046307188-0.03853424821872866j),0.05
0.006900000000000001,(0.9928670005867078-0.03909702039320044j),0.05
0.007,(0.9927526861726-0.03965967539178859j),0.05
0.0071,(0.9926380614840304-0.04022221304849142j),0.05
0.007200000000000001,(0.9925231266167303-0.04078463319737821j),0.05
0.0073,(0.992407881666511-0.041346935672587154j),0.05
0.0074,(0.9922923267292614-0.04190912030832687j),0.05
0.007500000000000001,(0.9921764619009743-0.04247118693887635j),0.05
0.0076,(0.9920602872777128-0.043033135398584305j),0.05
0.0077,(0.9919438029556293-0.04359496552186895j),0.05
0.0078000000000000005,(0.9918270090309697-0.044156677143219907j),0.05
0.0079,(0.9917099056000533-0.044718270097195964j),0.05
0.008,(0.9915924927592884-0.04527974421842713j),0.05
0.0081,(0.9914747706051792-0.045841099341612734j),0.05
0.0082,(0.991356739234295-0.04640233530152441j),0.05
0.0083,(0.9912383987433071-0.04696345193300148j),0.05
0.008400000000000001,(0.9911197492289686-0.047524449070955384j),0.05
0.0085,(0.9910007907881081-0.04808532655036757j),0.05
0.0086,(0.990881523517659-0.048646084206290977j),0.05
0.008700000000000001,(0.9907619475146178-0.04920672187384682j),0.05
0.0088,(0.9906420628760787-0.049767239388229634j),0.05
0.0089,(0.990521869699218-0.05032763658470249j),0.05
0.009000000000000001,(0.9904013680812948-0.050887913298600936j),0.05
0.0091,(0.9902805581196584-0.051448069365329335j),0.05
0.0092,(0.9901594399117334-0.05200810462036378j),0.05
0.009300000000000001,(0.9900380135550405-0.05256801889925224j),0.05
0.0094,(0.9899162791471805-0.05312781203761164j),0.05
0.0095,(0.9897942367858317-0.05368748387113145j),0.05
0.009600000000000001,(0.989671886568769-0.05424703423557017j),0.05
0.0097,(0.9895492285938391-0.05480646296675933j),0.05
0.0098,(0.9894262629589914-0.055365769900600076j),0.05
0.0099,(0.9893029897622414-0.05592495487306554j),0.05
0.01,(0.9891794091016943-0.05648401772019964j),0.05
0.010100000000000001,(0.9890555210755426-0.057042958278116625j),0.05
0.0102,(0.9889313257820656-0.05760177638300371j),0.05
0.0103,(0.9888068233196179-0.058160471871116955j),0.05
0.010400000000000001,(0.9886820137866539-0.0587190445787864j),0.05
0.0105,(0.9885568972816895-0.05927749434241074j),0.05
0.0106,(0.9884314739033401-0.05983582099846272j),0.05
0.010700000000000001,(0.9883057437503087-0.060394024383483846j),0.05
0.0108,(0.9881797069213718-0.06095210433408895j),0.05
0.0109,(0.9880533635153864-0.061510060686963144j),0.05
0.011000000000000001,(0.9879267136313113-0.06206789327886444j),0.05
0.0111,(0.987799757368175-0.06262560194662134j),0.05
0.0112,(0.9876724948250887-0.06318318652713328j),0.05
0.011300000000000001,(0.9875449261012605-0.06374064685737367j),0.05
0.0114,(0.9874170512959711-0.06429798277438463j),0.05
0.0115,(0.9872888705085833-0.06485519411528318j),0.05
0.011600000000000001,(0.9871603838385509-0.06541228071725523j),0.05
0.0117,(0.9870315913854044-0.0659692424175608j),0.05
0.0118,(0.9869024932487712-0.06652607905352984j),0.05
0.0119,(0.9867730895283451-0.06708279046256516j),0.05
0.012,(0.9866433803239067-0.06763937648214227j),0.05
0.012100000000000001,(0.9865133657353358-0.06819583694980709j),0.05
0.0122,(0.9863830458625706-0.0687521717031781j),0.05
0.0123,(0.9862524208056533-0.0693083805799463j),0.05
0.012400000000000001,(0.986121490664702-0.06986446341787457j),0.05
0.0125,(0.9859902555399149-0.0704204200547971j),0.05
0.0126,(0.9858587155315797-0.07097625032862218j),0.05
0.012700000000000001,(0.9857268707400585-0.07153195407732861j),0.05
0.0128,(0.985594721265802-0.07208753113896692j),0.05
0.0129,(0.9854622672093467-0.07264298135166261j),0.05
0.013000000000000001,(0.9853295086713113-0.07319830455361112j),0.05
0.0131,(0.985196445752388-0.07375350058308096j),0.05
0.0132,(0.98506307855336-0.07430856927841391j),0.05
0.013300000000000001,(0.9849294071750986-0.07486351047802133j),0.05
0.0134,(0.984795431718541-0.07541832402039152j),0.05
0.0135,(0.984661152284723-0.07597300974408283j),0.05
0.013600000000000001,(0.984526568974759-0.07652756748772463j),0.05
0.0137,(0.9843916818898385-0.07708199709002207j),0.05
0.013800000000000002,(0.984256491131246-0.07763629838975089j),0.05
0.013900000000000001,(0.9841209968003328-0.07819047122576027j),0.05
0.014,(0.9839851989985492-0.07874451543697239j),0.05
0.014100000000000001,(0.9838490978274192-0.07929843086238118j),0.05
0.0142,(0.9837126933885493-0.07985221734105451j),0.05
0.0143,(0.9835759857836269-0.08040587471213277j),0.05
0.014400000000000001,(0.983438975114429-0.08095940281482847j),0.05
0.0145,(0.9833016614828061-0.08151280148842799j),0.05
0.0146,(0.9831640449906917-0.0820660705722915j),0.05
0.014700000000000001,(0.9830261257401124-0.08261920990584992j),0.05
0.0148,(0.9828879038331589-0.0831722193286081j),0.05
0.0149,(0.9827493793720263-0.08372509868014597j),0.05
0.015000000000000001,(0.9826105524589661-0.08427784780011317j),0.05
0.0151,(0.9824714231963289-0.08483046652823559j),0.05
0.0152,(0.9823319916865483-0.08538295470431019j),0.05
0.015300000000000001,(0.9821922580321263-0.08593531216820875j),0.05
0.0154,(0.9820522223356577-0.0864875387598754j),0.05
0.0155,(0.981911884699814-0.08703963431932772j),0.05
0.015600000000000001,(0.9817712452273598-0.08759159868665696j),0.05
0.015700000000000002,(0.9816303040211207-0.0881434317020277j),0.05
0.0158,(0.9814890611840169-0.08869513320567782j),0.05
0.0159,(0.9813475168190507-0.08924670303791885j),0.05
0.016,(0.9812056710293059-0.08979814103913632j),0.05
0.0161,(0.9810635239179334-0.09034944704978766j),0.05
0.0162,(0.9809210755881917-0.09090062091040692j),0.05
0.016300000000000002,(0.9807783261433991-0.09145166246159804j),0.05
0.0164,(0.9806352756869561-0.09200257154404178j),0.05
0.0165,(0.9804919243223639-0.09255334799849069j),0.05
0.0166,(0.980348272153182-0.0931039916657734j),0.05
0.0167,(0.9802043192830591-0.0936545023867894j),0.05
0.016800000000000002,(0.9800600658157315-0.09420488000251334j),0.05
0.016900000000000002,(0.9799155118550108-0.09475512435399532j),0.05
0.017,(0.9797706575047845-0.09530523528235664j),0.05
0.0171,(0.9796255028690349-0.09585521262879415j),0.05
0.0172,(0.979480048051807-0.09640505623457864j),0.05
0.0173,(0.979334293157244-0.096954765941055j),0.05
0.017400000000000002,(0.9791882382895573-0.097504341589641j),0.05
0.0175,(0.9790418835530503-0.09805378302183083j),0.05
0.0176,(0.9788952290520949-0.09860309007919009j),0.05
0.0177,(0.978748274891148-0.09915226260336085j),0.05
0.0178,(0.9786010211747521-0.09970130043605911j),0.05
0.0179,(0.9784534680075265-0.10025020341907384j),0.05
0.018000000000000002,(0.978305615494173-0.1007989713942694j),0.05
0.0181,(0.9781574637394638-0.10134760420358419j),0.05
0.0182,(0.9780090128482681-0.10189610168903053j),0.05
0.0183,(0.9778602629255208-0.10244446369269618j),0.05
0.0184,(0.9777112140762468-0.10299269005674368j),0.05
0.018500000000000003,(0.9775618664055445-0.10354078062340775j),0.05
0.018600000000000002,(0.9774122200185963-0.10408873523500074j),0.05
0.0187,(0.9772622750206645-0.10463655373390719j),0.05
0.0188,(0.9771120315170918-0.10518423596258736j),0.05
0.0189,(0.9769614896133013-0.10573178176357638j),0.05
0.019,(0.9768106494147856-0.10627919097948313j),0.05
0.019100000000000002,(0.976659511027138-0.10682646345299263j),0.05
0.019200000000000002,(0.9765080745560124-0.10737359902686289j),0.05
0.0193,(0.9763563401071537-0.1079205975439287j),0.05
0.0194,(0.9762043077863782-0.1084674588470977j),0.05
0.0195,(0.9760519776995892-0.10901418277935503j),0.05
0.0196,(0.9758993499527688-0.10956076918375786j),0.05
0.019700000000000002,(0.9757464246519761-0.1101072179034393j),0.05
0.0198,(0.9755932019033513-0.11065352878160982j),0.05
0.0199,(0.9754396818131106-0.11119970166155117j),0.05
0.02,(0.9752858644875559-0.11174573638662362j),0.05
0.0201,(0.9751317500330605-0.11229163280026064j),0.05
0.020200000000000003,(0.9749773385560871-0.11283739074596934j),0.05
0.020300000000000002,(0.9748226301631627-0.11338301006733645j),0.05
0.0204,(0.9746676249609139-0.1139284906080207j),0.05
0.0205,(0.9745123230560341-0.11447383221175579j),0.05
0.0206,(0.974356724555295-0.11501903472235367j),0.05
0.0207,(0.974200829565549-0.11556409798369822j),0.05
0.020800000000000003,(0.9740446381937237-0.11610902183975129j),0.05
0.020900000000000002,(0.9738881505468422-0.1166538061345482j),0.05
0.021,(0.9737313667319867-0.11719845071220154j),0.05
0.0211,(0.9735742868563295-0.11774295541689837j),0.05
0.0212,(0.9734169110271119-0.11828732009290026j),0.05
0.0213,(0.9732592393516754-0.11883154458454807j),0.05
0.021400000000000002,(0.97310127193741-0.11937562873625444j),0.05
0.021500000000000002,(0.972943008891806-0.1199195723925094j),0.05
0.0216,(0.972784450322431-0.12046337539787819j),0.05
0.0217,(0.9726255963369171-0.12100703759700153j),0.05
0.0218,(0.9724664470429932-0.12155055883459728j),0.05
0.0219,(0.9723070025484539-0.12209393895545842j),0.05
0.022000000000000002,(0.972147262961178-0.12263717780445241j),0.05
0.0221,(0.9719872283891171-0.12318027522652415j),0.05
0.0222,(0.9718268989403064-0.12372323106669496j),0.05
0.0223,(0.971666274722866-0.12426604517006029j),0.05
0.0224,(0.9715053558449714-0.12480871738179328j),0.05
0.022500000000000003,(0.9713441424149062-0.12535124754714147j),0.05
0.022600000000000002,(0.9711826345410057-0.1258936355114298j),0.05
0.0227,(0.9710208323317001-0.12643588112006013j),0.05
0.0228,(0.9708587358954955-0.12697798421850767j),0.05
0.0229,(0.97069634534096-0.12751994465232538j),0.05
0.023,(0.9705336607767654-0.12806176226714405j),0.05
0.023100000000000002,(0.9703706823116495-0.12860343690866788j),0.05
0.023200000000000002,(0.9702074100544149-0.12914496842267925j),0.05
0.0233,(0.9700438441139635-0.12968635665503622j),0.05
0.0234,(0.969879984599259-0.1302276014516735j),0.05
0.0235,(0.9697158316193529-0.13076870265860227j),0.05
0.0236,(0.9695513852833697-0.13130966012190806j),0.05
0.023700000000000002,(0.9693866457005164-0.13185047368775743j),0.05
0.0238,(0.9692216129800667-0.1323911432023903j),0.05
0.0239,(0.969056287231383-0.13293166851212096j),0.05
0.024,(0.9688906685638987-0.13347204946334734j),0.05
0.0241,(0.9687247570871284-0.1340122859025358j),0.05
0.024200000000000003,(0.9685585529106597-0.13455237767623598j),0.05
0.024300000000000002,(0.9683920561441683-0.13509232463106965j),0.05
0.0244,(0.9682252668973823-0.13563212661373825j),0.05
0.0245,(0.96805818528014-0.13617178347101877j),0.05
0.0246,(0.9678908114023365-0.1367112950497648j),0.05
0.0247,(0.9677231453739386-0.13725066119690799j),0.05
0.024800000000000003,(0.9675551873050067-0.13778988175945509j),0.05
0.024900000000000002,(0.9673869373056729-0.13832895658449168j),0.05
0.025,(0.9672183954861472-0.13886788551917856j),0.05
0.0251,(0.9670495619567027-0.13940666841075533j),0.05
0.0252,(0.9668804368277055-0.1399453051065366j),0.05
0.0253,(0.9667110202095913-0.14048379545391537j),0.05
0.025400000000000002,(0.9665413122128758-0.14102213930036395j),0.05
0.025500000000000002,(0.9663713129481576-0.14156033649342611j),0.05
0.0256,(0.9662010225260894-0.14209838688072682j),0.05
0.0257,(0.9660304410574249-0.14263629030996894j),0.05
0.0258,(0.9658595686529851-0.1431740466289305j),0.05
0.025900000000000003,(0.965688405423664-0.14371165568546634j),0.05
0.026000000000000002,(0.9655169514804327-0.14424911732751103j),0.05
0.0261,(0.9653452069343467-0.14478643140307607j),0.05
0.0262,(0.9651731718965251-0.14532359776024795j),0.05
0.0263,(0.9650008464781811-0.14586061624719313j),0.05
0.0264,(0.9648282307905833-0.14639748671215522j),0.05
0.026500000000000003,(0.9646553249450907-0.1469342090034537j),0.05
0.026600000000000002,(0.9644821290531326-0.14747078296948637j),0.05
0.0267,(0.9643086432262195-0.14800720845873147j),0.05
0.0268,(0.9641348675759301-0.14854348531973924j),0.05
0.0269,(0.9639608022139247-0.14907961340114262j),0.05
0.027,(0.9637864472519414-0.14961559255164936j),0.05
0.027100000000000003,(0.9636118028017824-0.1501514226200469j),0.05
0.027200000000000002,(0.9634368689753477-0.15068710345519842j),0.05
0.0273,(0.9632616458845856-0.1512226349060467j),0.05
0.0274,(0.9630861336415432-0.1517580168216121j),0.05
0.0275,(0.9629103323583352-0.15229324905099004j),0.05
0.027600000000000003,(0.9627342421471433-0.15282833144335886j),0.05
0.027700000000000002,(0.9625578631202352-0.15336326384797172j),0.05
0.027800000000000002,(0.9623811953899456-0.15389804611415794j),0.05
0.0279,(0.9622042390687019-0.1544326780913292j),0.05
0.028,(0.96202699426899-0.15496715962897273j),0.05
0.0281,(0.9618494611033762-0.15550149057665463j),0.05
0.028200000000000003,(0.9616716396845-0.15603567078401792j),0.05
0.028300000000000002,(0.9614935301250794-0.1565697001007856j),0.05
0.0284,(0.9613151325379077-0.1571035783767564j),0.05
0.0285,(0.961136447035849-0.15763730546181146j),0.05
0.0286,(0.9609574737318528-0.1581708812059041j),0.05
0.0287,(0.9607782127389288-0.15870430545907233j),0.05
0.028800000000000003,(0.9605986641701743-0.15923757807142863j),0.05
0.028900000000000002,(0.9604188281387541-0.15977069889316406j),0.05
0.029,(0.9602387047579103-0.16030366777454866j),0.05
0.0291,(0.960058294140962-0.16083648456593305j),0.05
0.0292,(0.9598775964012949-0.16136914911774144j),0.05
0.029300000000000003,(0.9596966116523816-0.16190166128048147j),0.05
0.029400000000000003,(0.9595153400077616-0.1624340209047371j),0.05
0.029500000000000002,(0.9593337815810498-0.16296622784117j),0.05
0.0296,(0.9591519364859366-0.16349828194052338j),0.05
0.0297,(0.9589698048361837-0.16403018305361597j),0.05
0.0298,(0.9587873867456449-0.16456193103134648j),0.05
0.029900000000000003,(0.9586046823282126-0.16509352572469327j),0.05
0.030000000000000002,(0.9584216916978903-0.1656249669847112j),0.05
0.030100000000000002,(0.958238414968733-0.16615625466253683j),0.05
0.0302,(0.9580548522548799-0.16668738860938317j),0.05
0.0303,(0.957871003670539-0.16721836867654313j),0.05
0.0304,(0.9576868693299992-0.16774919471538866j),0.05
0.030500000000000003,(0.9575024493476183-0.1682798665773689j),0.05
0.030600000000000002,(0.957317743837825-0.16881038411401436j),0.05
0.0307,(0.9571327529151334-0.16934074717693487j),0.05
0.0308,(0.9569474766941237-0.1698709556178161j),0.05
0.0309,(0.9567619152894444-0.1704010092884255j),0.05
0.031,(0.9565760688158264-0.17093090804060926j),0.05
0.031100000000000003,(0.9563899373880765-0.17146065172629155j),0.05
0.031200000000000002,(0.956203521121069-0.1719902401974763j),0.05
0.0313,(0.9560168201297511-0.1725196733062478j),0.05
0.031400000000000004,(0.9558298345291468-0.17304895090476796j),0.05
0.0315,(0.955642564434361-0.1735780728452787j),0.05
0.0316,(0.9554550099605544-0.17410703898010127j),0.05
0.0317,(0.9552671712229756-0.17463584916163674j),0.05
0.0318,(0.9550790483369382-0.17516450324236482j),0.05
0.031900000000000005,(0.9548906414178399-0.17569300107484356j),0.05
0.032,(0.9547019505811428-0.176221342511714j),0.05
0.032100000000000004,(0.9545129759423814-0.1767495274056924j),0.05
0.0322,(0.9543237176171637-0.17727755560957714j),0.05
0.0323,(0.9541341757211812-0.1778054269762465j),0.05
0.0324,(0.9539443503701884-0.17833314135865666j),0.05
0.0325,(0.9537542416800162-0.1788606986098448j),0.05
0.032600000000000004,(0.9535638497665624-0.1793880985829267j),0.05
0.0327,(0.9533731747458071-0.17991534113109806j),0.05
0.0328,(0.9531822167338005-0.18044242610763475j),0.05
0.0329,(0.9529909758466594-0.18096935336589337j),0.05
0.033,(0.9527994522005827-0.18149612275930674j),0.05
0.033100000000000004,(0.9526076459118411-0.18202273414139292j),0.05
0.0332,(0.9524155570967641-0.18254918736574421j),0.05
0.0333,(0.952223185871773-0.18307548228603782j),0.05
0.0334,(0.9520305323533481-0.18360161875602607j),0.05
0.0335,(0.9518375966580531-0.1841275966295462j),0.05
0.033600000000000005,(0.95164437890251-0.18465341576051153j),0.05
0.0337,(0.9514508792034261-0.1851790760029168j),0.05
0.033800000000000004,(0.9512570976775788-0.185704577210838j),0.05
0.0339,(0.9510630344418087-0.18622991923842924j),0.05
0.034,(0.9508686896130417-0.18675510193992523j),0.05
0.0341,(0.9506740633082665-0.18728012516964168j),0.05
0.0342,(0.9504791556445481-0.18780498878197494j),0.05
0.034300000000000004,(0.9502839667390245-0.1883296926314j),0.05
0.0344,(0.9500884967088975-0.1888542365724721j),0.05
0.0345,(0.9498927456714539-0.1893786204598295j),0.05
0.0346,(0.9496967137440459-0.1899028441481872j),0.05
0.0347,(0.949500401044093-0.19042690749234284j),0.05
0.034800000000000005,(0.9493038076890923-0.1909508103471738j),0.05
0.0349,(0.9491069337966135-0.1914745525676383j),0.05
0.035,(0.948909779484295-0.19199813400877405j),0.05
0.0351,(0.9487123448698492-0.1925215545257004j),0.05
0.0352,(0.9485146300710553-0.19304481397361645j),0.05
0.035300000000000005,(0.9483166352057711-0.19356791220780278j),0.05
0.0354,(0.948118360391924-0.19409084908361893j),0.05
0.035500000000000004,(0.947919805747507-0.19461362445650696j),0.05
0.0356,(0.9477209713905882-0.195136238181988j),0.05
0.0357,(0.9475218574393144-0.1956586901156662j),0.05
0.0358,(0.9473224640118908-0.19618098011322335j),0.05
0.0359,(0.9471227912266026-0.19670310803042426j),0.05
0.036000000000000004,(0.9469228392018033-0.19722507372311382j),0.05
0.0361,(0.9467226080559213-0.1977468770472177j),0.05
0.0362,(0.9465220979074513-0.19826851785874136j),0.05
0.0363,(0.9463213088749525-0.1987899960137743j),0.05
0.0364,(0.9461202410770782-0.19931131136848484j),0.05
0.036500000000000005,(0.945918894632527-0.19983246377912078j),0.05
0.0366,(0.945717269660078-0.20035345310201494j),0.05
0.0367,(0.9455153662785939-0.20087427919357603j),0.05
0.0368,(0.9453131846069833-0.20139494191029886j),0.05
0.0369,(0.9451107247642476-0.20191544110875612j),0.05
0.037000000000000005,(0.9449079868694447-0.2024357766456031j),0.05
0.0371,(0.9447049710417137-0.20295594837757575j),0.05
0.037200000000000004,(0.9445016774002534-0.20347595616149022j),0.05
0.0373,(0.9442981060643478-0.2039957998542457j),0.05
0.0374,(0.9440942571533302-0.20451547931282116j),0.05
0.0375,(0.9438901307866281-0.20503499439427927j),0.05
0.0376,(0.9436857270837191-0.20555434495576044j),0.05
0.037700000000000004,(0.9434810461641658-0.2060735308544901j),0.05
0.0378,(0.9432760881475951-0.20659255194777143j),0.05
0.0379,(0.9430708531537024-0.20711140809299342j),0.05
0.038,(0.942865341302251-0.20763009914762104j),0.05
0.0381,(0.9426595527130832-0.20814862496920591j),0.05
0.038200000000000005,(0.9424534875061101-0.2086669854153776j),0.05
0.0383,(0.9422471458013015-0.20918518034384995j),0.05
0.038400000000000004,(0.9420405277187104-0.20970320961241617j),0.05
0.0385,(0.9418336333784464-0.21022107307895066j),0.05
0.0386,(0.9416264629007051-0.21073877060141477j),0.05
0.038700000000000005,(0.9414190164057409-0.21125630203784368j),0.05
0.0388,(0.9412112940138865-0.21177366724636j),0.05
0.038900000000000004,(0.9410032958455229-0.21229086608516629j),0.05
0.039,(0.940795022021134-0.21280789841254688j),0.05
0.0391,(0.9405864726612405-0.21332476408686732j),0.05
0.0392,(0.9403776478864565-0.21384146296657536j),0.05
0.0393,(0.9401685478174552-0.21435799491020122j),0.05
0.039400000000000004,(0.9399591725749806-0.21487435977635783j),0.05
0.0395,(0.9397495222798452-0.2153905574237372j),0.05
0.0396,(0.9395395970529303-0.2159065877111162j),0.05
0.0397,(0.9393293970151922-0.21642245049735176j),0.05
0.0398,(0.9391189222876498-0.21693814564138364j),0.05
0.039900000000000005,(0.9389081729913927-0.21745367300223473j),0.05
0.04,(0.9386971492475801-0.21796903243900828j),0.05
0.040100000000000004,(0.9384858511774454-0.2184842238108895j),0.05
0.0402,(0.9382742789022788-0.21899924697714815j),0.05
0.0403,(0.9380624325434507-0.2195141017971338j),0.05
0.040400000000000005,(0.9378503122224-0.22002878813027896j),0.05
0.0405,(0.9376379180606226-0.2205433058360992j),0.05
0.040600000000000004,(0.9374252501796978-0.2210576547741909j),0.05
0.0407,(0.9372123087012635-0.22157183480423406j),0.05
0.0408,(0.9369990937470393-0.22208584578599103j),0.05
0.0409,(0.9367856054387951-0.22259968757930493j),0.05
0.041,(0.9365718438983777-0.22311336004410234j),0.05
0.041100000000000005,(0.9363578092477062-0.22362686304039392j),0.05
0.0412,(0.9361435016087674-0.22414019642827j),0.05
0.0413,(0.9359289211036108-0.22465336006790598j),0.05
0.0414,(0.9357140678543583-0.22516635381955655j),0.05
0.0415,(0.9354989419832057-0.2256791775435626j),0.05
0.041600000000000005,(0.9352835436124012-0.2261918311003461j),0.05
0.0417,(0.9350678728642758-0.22670431435041002j),0.05
0.041800000000000004,(0.9348519298612252-0.22721662715434238j),0.05
0.0419,(0.9346357147257099-0.22772876937281372j),0.05
0.042,(0.9344192275802556-0.2282407408665756j),0.05
0.042100000000000005,(0.9342024685474734-0.22875254149646398j),0.05
0.0422,(0.9339854377500149-0.22926417112339656j),0.05
0.042300000000000004,(0.9337681353106244-0.22977562960837492j),0.05
0.0424,(0.9335505613520974-0.23028691681248153j),0.05
0.0425,(0.9333327159973116-0.23079803259688367j),0.05
0.0426,(0.9331145993691949-0.2313089768228321j),0.05
0.0427,(0.9328962115907594-0.23181974935165797j),0.05
0.042800000000000005,(0.932677552785076-0.23233035004477784j),0.05
0.0429,(0.9324586230752813-0.2328407787636897j),0.05
0.043000000000000003,(0.9322394225845918-0.2333510353699753j),0.05
0.0431,(0.9320199514362765-0.23386111972529813j),0.05
0.0432,(0.9318002097536765-0.23437103169140916j),0.05
0.043300000000000005,(0.9315801976602042-0.23488077113013583j),0.05
0.0434,(0.9313599152793409-0.2353903379033934j),0.05
0.043500000000000004,(0.9311393627346216-0.23589973187317959j),0.05
0.0436,(0.9309185401496646-0.23640895290157454j),0.05
0.0437,(0.9306974476481493-0.2369180008507419j),0.05
0.0438,(0.9304760853538177-0.23742687558292902j),0.05
0.0439,(0.9302544533904878-0.23793557696046608j),0.05
0.044000000000000004,(0.9300325518820362-0.2384441048457656j),0.05
0.0441,(0.9298103809524038-0.23895245910132554j),0.05
0.0442,(0.9295879407256171-0.23946063958972763j),0.05
0.0443,(0.9293652313257474-0.23996864617363273j),0.05
0.0444,(0.9291422528769475-0.24047647871579136j),0.05
0.044500000000000005,(0.9289190055034262-0.2409841370790331j),0.05
0.0446,(0.9286954893294619-0.24149162112627162j),0.05
0.044700000000000004,(0.9284717044794097-0.24199893072050502j),0.05
0.0448,(0.9282476510776769-0.2425060657248152j),0.05
0.0449,(0.9280233292487461-0.24301302600236846j),0.05
0.045000000000000005,(0.92779873911717-0.24351981141641088j),0.05
0.0451,(0.9275738808075477-0.24402642183027695j),0.05
0.045200000000000004,(0.9273487544445669-0.24453285710738407j),0.05
0.0453,(0.9271233601529733-0.24503911711122767j),0.05
0.0454,(0.9268976980575756-0.245545201705397j),0.05
0.0455,(0.9266717682832556-0.24605111075355304j),0.05
0.0456,(0.9264455709549544-0.24655684411945225j),0.05
0.045700000000000005,(0.9262191061976817-0.24706240166693005j),0.05
0.0458,(0.9259923741365167-0.24756778325990167j),0.05
0.0459,(0.9257653748965965-0.24807298876237338j),0.05
0.046,(0.925538108603132-0.24857801803842913j),0.05
0.0461,(0.9253105753813985-0.2490828709522424j),0.05
0.046200000000000005,(0.9250827753567303-0.2495875473680674j),0.05
0.0463,(0.9248547086545371-0.2500920471502421j),0.05
