t,signal,gamma
0.005200000000000001,(0.9994179795263245+0.0041792354836048436j),0.05
0.0053,(0.9994066200624236+0.0042595559908583j),0.05
0.0054,(0.9993952543095506+0.004339874625080368j),0.05
0.0055000000000000005,(0.9993838822679212+0.004420191385790122j),0.05
0.0056,(0.9993725039377599+0.0045005062725071345j),0.05
0.0057,(0.9993611193192924+0.004580819284750689j),0.05
0.0058000000000000005,(0.9993497284127216+0.004661130422040189j),0.05
0.0059,(0.999338331218284+0.004741439683894825j),0.05
0.006,(0.999326927736194+0.004821747069834282j),0.05
0.0061,(0.9993155179666601+0.004902052579377914j),0.05
0.006200000000000001,(0.9993041019099231+0.004982356212045141j),0.05
0.0063,(0.9992926795661913+0.005062657967355442j),0.05
0.0064,(0.999281250935685+0.005142957844828484j),0.05
0.006500000000000001,(0.9992698160186279+0.005223255843983562j),0.05
0.0066,(0.9992583748152336+0.0053035519643404114j),0.05
0.0067,(0.9992469273257341+0.005383846205418771j),0.05
0.0068000000000000005,(0.9992354735503457+0.0054641385667377656j),0.05
0.006900000000000001,(0.999224013489275+0.005544429047817446j),0.05
0.007,(0.9992125471427645+0.005624717648177278j),0.05
0.0071,(0.9992010745110171+0.0057050043673371135j),0.05
0.007200000000000001,(0.9991895955942615+0.00578528920481651j),0.05
0.0073,(0.9991781103927219+0.005865572160135005j),0.05
0.0074,(0.9991666189066094+0.005945853232812665j),0.05
0.007500000000000001,(0.9991551211361462+0.006026132422369066j),0.05
0.0076,(0.999143617081559+0.006106409728324167j),0.05
0.0077,(0.9991321067430691+0.00618668515019778j),0.05
0.0078000000000000005,(0.9991205901208837+0.006266958687509344j),0.05
0.0079,(0.9991090672152457+0.006347230339779182j),0.05
0.008,(0.9990975380263545+0.0064275001065269635j),0.05
0.0081,(0.9990860025544352+0.006507767987272676j),0.05
0.0082,(0.999074460799723+0.006588033981536089j),0.05
0.0083,(0.9990629127624232+0.0066682980888374665j),0.05
0.008400000000000001,(0.9990513584427655+0.006748560308696552j),0.05
0.0085,(0.999039797840968+0.006828820640633329j),0.05
0.0086,(0.9990282309572509+0.0069090790841678466j),0.05
0.008700000000000001,(0.9990166577918268+0.006989335638819914j),0.05
0.0088,(0.9990050783449367+0.007069590304110019j),0.05
0.0089,(0.9989934926167836+0.007149843079558354j),0.05
0.009000000000000001,(0.9989819006076001+0.007230093964684543j),0.05
0.0091,(0.9989703023175986+0.007310342959008986j),0.05
0.0092,(0.9989586977470093+0.007390590062051807j),0.05
0.009300000000000001,(0.9989470868960469+0.0074708352733331325j),0.05
0.0094,(0.9989354697649333+0.007551078592373202j),0.05
0.0095,(0.9989238463538886+0.007631320018692324j),0.05
0.009600000000000001,(0.9989122166631355+0.0077115595518105545j),0.05
0.0097,(0.9989005806928996+0.00779179719124849j),0.05
0.0098,(0.9988889384434002+0.007872032936525978j),0.05
0.0099,(0.9988772899148513+0.007952266787163547j),0.05
0.01,(0.998865635107483+0.008032498742681794j),0.05
0.010100000000000001,(0.9988539740215105+0.008112728802600874j),0.05
0.0102,(0.9988423066571634+0.008192956966440852j),0.05
0.0103,(0.9988306330146559+0.008273183233722753j),0.05
0.010400000000000001,(0.998818953094212+0.008353407603966568j),0.05
0.0105,(0.9988072668960514+0.008433630076693153j),0.05
0.0106,(0.9987955744204007+0.008513850651422673j),0.05
0.010700000000000001,(0.9987838756674796+0.008594069327675409j),0.05
0.0108,(0.998772170637509+0.008674286104972331j),0.05
0.0109,(0.9987604593307079+0.008754500982833925j),0.05
0.011000000000000001,(0.9987487417473002+0.008834713960780673j),0.05
0.0111,(0.9987370178875139+0.008914925038333134j),0.05
0.0112,(0.9987252877515567+0.00899513421501181j),0.05
0.011300000000000001,(0.9987135513396597+0.009075341490337587j),0.05
0.0114,(0.9987018086520487+0.009155546863831111j),0.05
0.0115,(0.998690059688936+0.009235750335012876j),0.05
0.011600000000000001,(0.9986783044505483+0.009315951903403912j),0.05
0.0117,(0.99866654293711+0.009396151568524627j),0.05
0.0118,(0.9986547751488405+0.009476349329895951j),0.05
0.0119,(0.998643001085961+0.00955654518703868j),0.05
0.012,(0.9986312207486918+0.009636739139473431j),0.05
0.012100000000000001,(0.9986194341372661+0.009716931186721203j),0.05
0.0122,(0.9986076412518927+0.009797121328302981j),0.05
0.0123,(0.9985958420927956+0.00987730956373922j),0.05
0.012400000000000001,(0.9985840366602046+0.00995749589255113j),0.05
0.0125,(0.998572224954335+0.010037680314259683j),0.05
0.0126,(0.9985604069754114+0.01011786282838552j),0.05
0.012700000000000001,(0.998548582723661+0.01019804343444993j),0.05
0.0128,(0.9985367521992964+0.010278222131973715j),0.05
0.0129,(0.9985249154025474+0.010358398920477983j),0.05
0.013000000000000001,(0.9985130723336312+0.010438573799483663j),0.05
0.0131,(0.9985012229927801+0.010518746768511828j),0.05
0.0132,(0.9984893673802022+0.010598917827083712j),0.05
0.013300000000000001,(0.9984775054961329+0.010679086974720114j),0.05
0.0134,(0.9984656373407853+0.010759254210942662j),0.05
0.0135,(0.9984537629143888+0.010839419535271755j),0.05
0.013600000000000001,(0.9984418822171579+0.010919582947229452j),0.05
0.0137,(0.9984299952493287+0.010999744446336416j),0.05
0.013800000000000002,(0.9984181020111087+0.011079904032113577j),0.05
0.013900000000000001,(0.9984062025027315+0.011160061704083023j),0.05
0.014,(0.9983942967244123+0.011240217461765392j),0.05
0.014100000000000001,(0.998382384676382+0.011320371304682103j),0.05
0.0142,(0.9983704663588574+0.011400523232354404j),0.05
0.0143,(0.9983585417720647+0.011480673244303902j),0.05
0.014400000000000001,(0.9983466109162231+0.011560821340051852j),0.05
0.0145,(0.9983346737915548+0.011640967519119532j),0.05
0.0146,(0.9983227303982894+0.011721111781028323j),0.05
0.014700000000000001,(0.9983107807366441+0.011801254125299521j),0.05
0.0148,(0.9982988248068403+0.011881394551454996j),0.05
0.0149,(0.9982868626091085+0.011961533059016038j),0.05
0.015000000000000001,(0.9982748941436684+0.012041669647503854j),0.05
0.0151,(0.9982629194107405+0.012121804316440417j),0.05
0.0152,(0.9982509384105511+0.012201937065346852j),0.05
0.015300000000000001,(0.9982389511433214+0.012282067893745228j),0.05
0.0154,(0.9982269576092757+0.012362196801156689j),0.05
0.0155,(0.9982149578086325+0.012442323787102994j),0.05
0.015600000000000001,(0.9982029517416258+0.012522448851106012j),0.05
0.015700000000000002,(0.9981909394084735+0.01260257199268704j),0.05
0.0158,(0.9981789208093953+0.01268269321136769j),0.05
0.0159,(0.9981668959446118+0.012762812506670012j),0.05
0.016,(0.9981548648143551+0.01284292987811573j),0.05
0.0161,(0.9981428274188485+0.01292304532522635j),0.05
0.0162,(0.9981307837583087+0.013003158847523745j),0.05
0.016300000000000002,(0.9981187338329686+0.013083270444529829j),0.05
0.0164,(0.9981066776430387+0.013163380115766092j),0.05
0.0165,(0.9980946151887533+0.013243487860755071j),0.05
0.0166,(0.9980825464703335+0.0133235936790177j),0.05
0.0167,(0.9980704714880001+0.013403697570076731j),0.05
0.016800000000000002,(0.9980583902419812+0.01348379953345355j),0.05
0.016900000000000002,(0.9980463027324934+0.013563899568670131j),0.05
0.017,(0.99803420895977+0.013643997675248758j),0.05
0.0171,(0.998022108924029+0.01372409385271103j),0.05
0.0172,(0.9980100026254926+0.013804188100579215j),0.05
0.0173,(0.9979978900643879+0.01388428041837508j),0.05
0.017400000000000002,(0.9979857712409425+0.013964370805621072j),0.05
0.0175,(0.9979736461553699+0.014044459261838962j),0.05
0.0176,(0.9979615148078989+0.014124545786550912j),0.05
0.0177,(0.9979493771987584+0.014204630379279201j),0.05
0.0178,(0.9979372333281676+0.014284713039545675j),0.05
0.0179,(0.9979250831963502+0.014364793766872708j),0.05
0.018000000000000002,(0.9979129268035328+0.014444872560782562j),0.05
0.0181,(0.9979007641499387+0.014524949420797118j),0.05
0.0182,(0.9978885952357899+0.014605024346438976j),0.05
0.0183,(0.9978764200613126+0.014685097337230281j),0.05
0.0184,(0.9978642386267289+0.014765168392693347j),0.05
0.018500000000000003,(0.9978520509322653+0.014845237512350317j),0.05
0.018600000000000002,(0.9978398569781453+0.01492530469572376j),0.05
0.0187,(0.997827656764597+0.015005369942335693j),0.05
0.0188,(0.9978154502918383+0.01508543325170904j),0.05
0.0189,(0.9978032375600929+0.015165494623365739j),0.05
0.019,(0.9977910185695917+0.015245554056828396j),0.05
0.019100000000000002,(0.997778793320559+0.015325611551619217j),0.05
0.019200000000000002,(0.9977665618132073+0.015405667107261005j),0.05
0.0193,(0.9977543240477839+0.015485720723276138j),0.05
0.0194,(0.9977420800244887+0.015565772399187057j),0.05
0.0195,(0.997729829743559+0.015645822134516377j),0.05
0.0196,(0.9977175732052198+0.015725869928786662j),0.05
0.019700000000000002,(0.9977053104096936+0.015805915781520574j),0.05
0.0198,(0.9976930413572038+0.015885959692240582j),0.05
0.0199,(0.9976807660479734+0.015966001660469267j),0.05
0.02,(0.9976684844822334+0.01604604168572951j),0.05
0.0201,(0.9976561966602039+0.016126079767543766j),0.05
0.020200000000000003,(0.9976439025821114+0.016206115905434828j),0.05
0.020300000000000002,(0.9976316022481817+0.016286150098925607j),0.05
0.0204,(0.9976192956586323+0.016366182347538408j),0.05
0.0205,(0.9976069828136993+0.016446212650796484j),0.05
0.0206,(0.9975946637136035+0.01652624100822239j),0.05
0.0207,(0.9975823383585664+0.01660626741933895j),0.05
0.020800000000000003,(0.997570006748809+0.016686291883669005j),0.05
0.020900000000000002,(0.9975576688845729+0.01676631440073555j),0.05
0.021,(0.9975453247660694+0.016846334970061296j),0.05
0.0211,(0.9975329743935244+0.016926353591169386j),0.05
0.0212,(0.9975206177671657+0.01700637026358241j),0.05
0.0213,(0.9975082548872218+0.017086384986823598j),0.05
0.021400000000000002,(0.9974958857539095+0.01716639776041595j),0.05
0.021500000000000002,(0.9974835103674687+0.01724640858388207j),0.05
0.0216,(0.9974711287281031+0.017326417456745662j),0.05
0.0217,(0.9974587408360547+0.01740642437852901j),0.05
0.0218,(0.997446346691542+0.017486429348756022j),0.05
0.0219,(0.997433946294793+0.017566432366949054j),0.05
0.022000000000000002,(0.997421539646039+0.017646433432631566j),0.05
0.0221,(0.9974091267454899+0.017726432545326826j),0.05
0.0222,(0.9973967075933862+0.01780642970455779j),0.05
0.0223,(0.9973842821899408+0.017886424909847747j),0.05
0.0224,(0.9973718505353872+0.017966418160719692j),0.05
0.022500000000000003,(0.9973594126299541+0.018046409456697284j),0.05
0.022600000000000002,(0.9973469684738598+0.01812639879730332j),0.05
0.0227,(0.9973345180673305+0.018206386182061392j),0.05
0.0228,(0.9973220614105949+0.018286371610494744j),0.05
0.0229,(0.9973095985038796+0.01836635508212668j),0.05
0.023,(0.9972971293474084+0.01844633659648059j),0.05
0.023100000000000002,(0.9972846539414038+0.018526316153079904j),0.05
0.023200000000000002,(0.9972721722860953+0.01860629375144764j),0.05
0.0233,(0.9972596843817095+0.018686269391107714j),0.05
0.0234,(0.9972471902284734+0.01876624307158339j),0.05
0.0235,(0.9972346898266056+0.01884621479239812j),0.05
0.0236,(0.9972221831763398+0.01892618455307547j),0.05
0.023700000000000002,(0.997209670277899+0.019006152353138822j),0.05
0.0238,(0.9971971511315062+0.019086118192111888j),0.05
0.0239,(0.9971846257373959+0.01916608206951795j),0.05
0.024,(0.9971720940957829+0.01924604398488095j),0.05
0.0241,(0.9971595562069023+0.019326003937724302j),0.05
0.024200000000000003,(0.9971470120709779+0.01940596192757154j),0.05
0.024300000000000002,(0.9971344616882313+0.01948591795394658j),0.05
0.0244,(0.9971219050588925+0.01956587201637291j),0.05
0.0245,(0.9971093421831893+0.01964582411437433j),0.05
0.0246,(0.997096773061347+0.019725774247474463j),0.05
0.0247,(0.9970841976935853+0.019805722415197024j),0.05
0.024800000000000003,(0.9970716160801397+0.019885668617066195j),0.05
0.024900000000000002,(0.9970590282212323+0.019965612852605393j),0.05
0.025,(0.997046434117094+0.020045555121338376j),0.05
0.0251,(0.9970338337679415+0.020125495422789276j),0.05
0.0252,(0.997021227174011+0.020205433756481636j),0.05
0.0253,(0.997008614335525+0.02028537012193965j),0.05
0.025400000000000002,(0.9969959952527083+0.020365304518687045j),0.05
0.025500000000000002,(0.9969833699257904+0.02044523694624785j),0.05
0.0256,(0.9969707383549935+0.020525167404145728j),0.05
0.0257,(0.996958100540553+0.02060509589190526j),0.05
0.0258,(0.9969454564826853+0.020685022409050065j),0.05
0.025900000000000003,(0.9969328061816239+0.020764946955104002j),0.05
0.026000000000000002,(0.996920149637594+0.020844869529591623j),0.05
0.0261,(0.9969074868508203+0.02092479013203657j),0.05
0.0262,(0.9968948178215324+0.021004708761963076j),0.05
0.0263,(0.9968821425499484+0.02108462541889536j),0.05
0.0264,(0.9968694610363101+0.021164540102357576j),0.05
0.026500000000000003,(0.9968567732808341+0.021244452811873753j),0.05
0.026600000000000002,(0.9968440792837515+0.021324363546967956j),0.05
0.0267,(0.9968313790452837+0.021404272307164785j),0.05
0.0268,(0.9968186725656667+0.021484179091988343j),0.05
0.0269,(0.9968059598451163+0.021564083900962774j),0.05
0.027,(0.9967932408838693+0.021643986733612366j),0.05
0.027100000000000003,(0.9967805156821471+0.021723887589461463j),0.05
0.027200000000000002,(0.996767784240182+0.021803786468034443j),0.05
0.0273,(0.9967550465581942+0.021883683368855756j),0.05
0.0274,(0.9967423026364132+0.02196357829144968j),0.05
0.0275,(0.9967295524750704+0.022043471235340478j),0.05
0.027600000000000003,(0.9967167960743887+0.02212336220005282j),0.05
0.027700000000000002,(0.996704033434596+0.022203251185111093j),0.05
0.027800000000000002,(0.9966912645559235+0.022283138190039676j),0.05
0.0279,(0.9966784894385945+0.022363023214363096j),0.05
0.028,(0.9966657080828369+0.02244290625760585j),0.05
0.0281,(0.996652920488875+0.022522787319292505j),0.05
0.028200000000000003,(0.9966401266569419+0.022602666398947854j),0.05
0.028300000000000002,(0.9966273265872646+0.02268254349609596j),0.05
0.0284,(0.9966145202800671+0.02276241861026203j),0.05
0.0285,(0.9966017077355794+0.022842291740970404j),0.05
0.0286,(0.9965888889540276+0.022922162887745696j),0.05
0.0287,(0.9965760639356416+0.02300203205011265j),0.05
0.028800000000000003,(0.9965632326806458+0.023081899227596032j),0.05
0.028900000000000002,(0.9965503951892709+0.023161764419720562j),0.05
0.029,(0.9965375514617391+0.023241627626010928j),0.05
0.0291,(0.9965247014982863+0.023321488845991785j),0.05
0.0292,(0.996511845299135+0.023401348079188172j),0.05
0.029300000000000003,(0.9964989828645089+0.02348120532512498j),0.05
0.029400000000000003,(0.9964861141946443+0.02356106058332688j),0.05
0.029500000000000002,(0.9964732392897657+0.023640913853318627j),0.05
0.0296,(0.9964603581501043+0.02372076513462523j),0.05
0.0297,(0.996447470775884+0.023800614426771786j),0.05
0.0298,(0.9964345771673316+0.02388046172928294j),0.05
0.029900000000000003,(0.9964216773246758+0.02396030704168407j),0.05
0.030000000000000002,(0.996408771248148+0.02404015036349952j),0.05
0.030100000000000002,(0.9963958589379727+0.02411999169425498j),0.05
0.0302,(0.9963829403943786+0.024199831033475j),0.05
0.0303,(0.9963700156175972+0.02427966838068501j),0.05
0.0304,(0.9963570846078503+0.024359503735409842j),0.05
0.030500000000000003,(0.9963441473653701+0.024439337097174614j),0.05
0.030600000000000002,(0.9963312038903867+0.02451916846550436j),0.05
0.0307,(0.9963182541831264+0.02459899783992468j),0.05
0.0308,(0.9963052982438124+0.02467882521996027j),0.05
0.0309,(0.9962923360726836+0.02475865060513637j),0.05
0.031,(0.9962793676699603+0.024838473994978606j),0.05
0.031100000000000003,(0.9962663930358738+0.024918295389011857j),0.05
0.031200000000000002,(0.9962534121706471+0.024998114786761394j),0.05
0.0313,(0.996240425074521+0.02507793218775255j),0.05
0.031400000000000004,(0.9962274317477118+0.02515774759151107j),0.05
0.0315,(0.9962144321904525+0.02523756099756159j),0.05
0.0316,(0.9962014264029717+0.025317372405429854j),0.05
0.0317,(0.996188414385499+0.02539718181464122j),0.05
0.0318,(0.996175396138261+0.025476989224720987j),0.05
0.031900000000000005,(0.9961623716614855+0.02555679463519484j),0.05
0.032,(0.9961493409554087+0.025636598045587974j),0.05
0.032100000000000004,(0.9961363040202449+0.02571639945542594j),0.05
0.0322,(0.9961232608562414+0.02579619886423434j),0.05
0.0323,(0.9961102114636059+0.02587599627153861j),0.05
0.0324,(0.9960971558425841+0.025955791676864185j),0.05
0.0325,(0.9960840939933984+0.026035585079736856j),0.05
0.032600000000000004,(0.9960710259162812+0.026115376479682224j),0.05
0.0327,(0.9960579516114584+0.02619516587622589j),0.05
0.0328,(0.9960448710791548+0.0262749532688932j),0.05
0.0329,(0.9960317843196081+0.026354738657210112j),0.05
0.033,(0.9960186913330408+0.026434522040702298j),0.05
0.033100000000000004,(0.9960055921196814+0.026514303418895428j),0.05
0.0332,(0.9959924866797628+0.026594082791315247j),0.05
0.0333,(0.9959793750135153+0.026673860157487548j),0.05
0.0334,(0.9959662571211612+0.026753635516937904j),0.05
0.0335,(0.9959531330029393+0.026833408869192495j),0.05
0.033600000000000005,(0.995940002659068+0.02691318021377691j),0.05
0.0337,(0.9959268660897809+0.026992949550217166j),0.05
0.033800000000000004,(0.9959137232953114+0.027072716878038746j),0.05
0.0339,(0.9959005742758901+0.02715248219676794j),0.05
0.034,(0.9958874190317393+0.027232245505930616j),0.05
0.0341,(0.9958742575630897+0.027312006805052753j),0.05
0.0342,(0.9958610898701717+0.02739176609366017j),0.05
0.034300000000000004,(0.9958479159532142+0.02747152337127893j),0.05
0.0344,(0.9958347358124515+0.027551278637435055j),0.05
0.0345,(0.9958215494481062+0.02763103189165453j),0.05
0.0346,(0.9958083568604092+0.027710783133463486j),0.05
0.0347,(0.9957951580495958+0.02779053236238805j),0.05
0.034800000000000005,(0.9957819530158886+0.027870279577954436j),0.05
0.0349,(0.995768741759516+0.02795002477968836j),0.05
0.035,(0.9957555242807161+0.02802976796711651j),0.05
0.0351,(0.9957423005797165+0.028109509139764625j),0.05
0.0352,(0.9957290706567418+0.028189248297159245j),0.05
0.035300000000000005,(0.9957158345120212+0.028268985438826458j),0.05
0.0354,(0.9957025921457919+0.028348720564292555j),0.05
0.035500000000000004,(0.9956893435582795+0.0284284536730838j),0.05
0.0356,(0.99567608874971+0.028508184764726354j),0.05
0.0357,(0.9956628277203238+0.02858791383874665j),0.05
0.0358,(0.9956495604703389+0.028667640894671262j),0.05
0.0359,(0.9956362869999899+0.028747365932026262j),0.05
0.036000000000000004,(0.9956230073095097+0.028827088950338035j),0.05
0.0361,(0.9956097213991268+0.028906809949133118j),0.05
0.0362,(0.9955964292690697+0.028986528927938134j),0.05
0.0363,(0.9955831309195668+0.02906624588627904j),0.05
0.0364,(0.9955698263508544+0.02914596082368298j),0.05
0.036500000000000005,(0.995556515563157+0.029225673739675963j),0.05
0.0366,(0.9955431985567053+0.029305384633784515j),0.05
0.0367,(0.9955298753317331+0.029385093505535607j),0.05
0.0368,(0.9955165458884665+0.029464800354455443j),0.05
0.0369,(0.9955032102271405+0.029544505180071j),0.05
0.037000000000000005,(0.9954898683479763+0.029624207981908533j),0.05
0.0371,(0.9954765202512194+0.029703908759494604j),0.05
0.037200000000000004,(0.9954631659370882+0.029783607512356522j),0.05
0.0373,(0.9954498054058156+0.029863304240020355j),0.05
0.0374,(0.9954364386576312+0.0299429989420132j),0.05
0.0375,(0.9954230656927644+0.030022691617861617j),0.05
0.0376,(0.9954096865114532+0.030102382267092477j),0.05
0.037700000000000004,(0.9953963011139226+0.030182070889232325j),0.05
0.0378,(0.9953829095004019+0.030261757483808615j),0.05
0.0379,(0.9953695116711225+0.030341442050347445j),0.05
0.038,(0.9953561076263191+0.030421124588376064j),0.05
0.0381,(0.9953426973662164+0.03050080509742131j),0.05
0.038200000000000005,(0.9953292808910489+0.030580483577010143j),0.05
0.0383,(0.9953158582010463+0.030660160026669367j),0.05
0.038400000000000004,(0.9953024292964399+0.030739834445925984j),0.05
0.0385,(0.9952889941774642+0.030819506834306887j),0.05
0.0386,(0.9952755528443373+0.030899177191339475j),0.05
0.038700000000000005,(0.995262105297305+0.03097884551655039j),0.05
0.0388,(0.9952486515365901+0.031058511809466702j),0.05
0.038900000000000004,(0.9952351915624279+0.031138176069615896j),0.05
0.039,(0.9952217253750416+0.031217838296524497j),0.05
0.0391,(0.995208252974668+0.031297498489720105j),0.05
0.0392,(0.9951947743615368+0.031377156648729365j),0.05
0.0393,(0.9951812895358824+0.03145681277307983j),0.05
0.039400000000000004,(0.9951677984979352+0.03153646686229872j),0.05
0.0395,(0.9951543012479209+0.03161611891591318j),0.05
0.0396,(0.9951407977860736+0.03169576893345031j),0.05
0.0397,(0.9951272881126223+0.03177541691443767j),0.05
0.0398,(0.9951137722278101+0.03185506285840222j),0.05
0.039900000000000005,(0.9951002501318518+0.03193470676487122j),0.05
0.04,(0.995086721824989+0.03201434863337278j),0.05
0.040100000000000004,(0.9950731873074512+0.03209398846343307j),0.05
0.0402,(0.9950596465794629+0.03217362625458044j),0.05
0.0403,(0.995046099641262+0.03225326200634186j),0.05
0.040400000000000005,(0.9950325464930816+0.03233289571824482j),0.05
0.0405,(0.995018987135151+0.03241252738981702j),0.05
0.040600000000000004,(0.9950054215676997+0.03249215702058555j),0.05
0.0407,(0.9949918497909555+0.03257178461007812j),0.05
0.0408,(0.9949782718051615+0.03265141015782201j),0.05
0.0409,(0.9949646876105449+0.0327310336633453j),0.05
0.041,(0.9949510972073304+0.03281065512617498j),0.05
0.041100000000000005,(0.9949375005957587+0.032890274545839225j),0.05
0.0412,(0.994923897776056+0.03296989192186523j),0.05
0.0413,(0.9949102887484487+0.0330495072537805j),0.05
0.0414,(0.9948966735131826+0.03312912054111341j),0.05
0.0415,(0.9948830520704823+0.033208731783390774j),0.05
0.041600000000000005,(0.9948694244205767+0.03328834098014103j),0.05
0.0417,(0.9948557905637007+0.033367948130891396j),0.05
0.041800000000000004,(0.9948421505000887+0.03344755323516992j),0.05
0.0419,(0.9948285042299652+0.03352715629250441j),0.05
0.042,(0.9948148517535679+0.033606757302422456j),0.05
0.042100000000000005,(0.9948011930711295+0.03368635626445214j),0.05
0.0422,(0.9947875281828759+0.03376595317812105j),0.05
0.042300000000000004,(0.994773857089046+0.03384554804295732j),0.05
0.0424,(0.9947601797898683+0.033925140858488606j),0.05
0.0425,(0.9947464962855764+0.034004731624243105j),0.05
0.0426,(0.9947328065764007+0.034084320339748744j),0.05
0.0427,(0.9947191106625723+0.0341639070045332j),0.05
0.042800000000000005,(0.9947054085443303+0.034243491618124816j),0.05
0.0429,(0.9946917002218968+0.03432307418005122j),0.05
0.043000000000000003,(0.9946779856955138+0.03440265468984102j),0.05
0.0431,(0.9946642649654062+0.03448223314702154j),0.05
0.0432,(0.9946505380318131+0.034561809551121994j),0.05
0.043300000000000005,(0.9946368048949618+0.03464138390166909j),0.05
0.0434,(0.9946230655550812+0.03472095619819215j),0.05
0.043500000000000004,(0.9946093200124126+0.034800526440218554j),0.05
0.0436,(0.9945955682671839+0.03488009462727681j),0.05
0.0437,(0.9945818103196249+0.03495966075889535j),0.05
0.0438,(0.9945680461699766+0.035039224834602124j),0.05
0.0439,(0.9945542758184641+0.03511878685392528j),0.05
0.044000000000000004,(0.9945404992653206+0.03519834681639326j),0.05
0.0441,(0.9945267165107805+0.035277904721534636j),0.05
0.0442,(0.9945129275550735+0.035357460568877196j),0.05
0.0443,(0.9944991323984402+0.035437014357949756j),0.05
0.0444,(0.9944853310411093+0.03551656608828031j),0.05
0.044500000000000005,(0.9944715234833038+0.035596115759397494j),0.05
0.0446,(0.9944577097252707+0.03567566337082978j),0.05
0.044700000000000004,(0.9944438897672351+0.03575520892210554j),0.05
0.0448,(0.9944300636094344+0.035834752412753135j),0.05
0.0449,(0.994416231252095+0.035914293842301166j),0.05
0.045000000000000005,(0.9944023926954575+0.035993833210278235j),0.05
0.0451,(0.9943885479397477+0.03607337051621282j),0.05
0.045200000000000004,(0.9943746969852023+0.03615290575963336j),0.05
0.0453,(0.9943608398320575+0.036232438940068494j),0.05
0.0454,(0.9943469764805358+0.03631197005704684j),0.05
0.0455,(0.9943331069308864+0.036391499110097404j),0.05
0.0456,(0.9943192311833303+0.0364710260987481j),0.05
0.045700000000000005,(0.9943053492380987+0.03655055102252827j),0.05
0.0458,(0.9942914610954318+0.03663007388096635j),0.05
0.0459,(0.994277566755562+0.03670959467359108j),0.05
0.046,(0.9942636662187215+0.036789113399931156j),0.05
0.0461,(0.9942497594851399+0.03686863005951546j),0.05
0.046200000000000005,(0.9942358465550583+0.03694814465187288j),0.05
