t,signal,gamma
0.0135,(0.9578874724729228+0.11050460549041208j),0.1
0.013600000000000001,(0.9575351536520795+0.11128955934505606j),0.1
0.0137,(0.9571822674719562+0.11207400281081112j),0.1
0.013800000000000002,(0.95682881451486+0.11285793555092259j),0.1
0.013900000000000001,(0.9564747953632189+0.11364135722921062j),0.1
0.014,(0.9561202105995764+0.11442426751007431j),0.1
0.014100000000000001,(0.9557650608065973+0.11520666605848763j),0.1
0.0142,(0.9554093465670767+0.11598855254000154j),0.1
0.0143,(0.955053068463903+0.11676992662074272j),0.1
0.014400000000000001,(0.9546962270801117+0.11755078796741704j),0.1
0.0145,(0.954338822998845+0.11833113624730202j),0.1
0.0146,(0.9539808568033533+0.11911097112825511j),0.1
0.014700000000000001,(0.9536223290770238+0.11989029227870834j),0.1
0.0148,(0.9532632404033462+0.12066909936767094j),0.1
0.0149,(0.9529035913659195+0.12144739206472686j),0.1
0.015000000000000001,(0.952543382548482+0.12222517004003725j),0.1
0.0151,(0.9521826145348654+0.12300243296433848j),0.1
0.0152,(0.9518212879090238+0.12377918050894265j),0.1
0.015300000000000001,(0.9514594032550273+0.12455541234573803j),0.1
0.0154,(0.9510969611570582+0.1253311281471888j),0.1
0.0155,(0.9507339621994115+0.12610632758633483j),0.1
0.015600000000000001,(0.9503704069664934+0.12688101033679058j),0.1
0.015700000000000002,(0.9500062960428219+0.12765517607274793j),0.1
0.0158,(0.9496416300130269+0.12842882446897186j),0.1
0.0159,(0.9492764094618541+0.1292019552008045j),0.1
0.016,(0.948910634974151+0.1299745679441639j),0.1
0.0161,(0.9485443071348835+0.13074666237554036j),0.1
0.0162,(0.9481774265291204+0.13151823817200264j),0.1
0.016300000000000002,(0.9478099937420451+0.13228929501119346j),0.1
0.0164,(0.9474420093589444+0.1330598325713295j),0.1
0.0165,(0.9470734739652141+0.13382985053120441j),0.1
0.0166,(0.946704388146366+0.13459934857018524j),0.1
0.0167,(0.9463347524880004+0.1353683263682145j),0.1
0.016800000000000002,(0.9459645675758477+0.13613678360580989j),0.1
0.016900000000000002,(0.9455938339957201+0.13690471996406256j),0.1
0.017,(0.9452225523335525+0.1376721351246399j),0.1
0.0171,(0.9448507231753795+0.13843902876978292j),0.1
0.0172,(0.9444783471073377+0.13920540058230702j),0.1
0.0173,(0.9441054247156727+0.13997125024560253j),0.1
0.017400000000000002,(0.9437319565867268+0.14073657744363413j),0.1
0.0175,(0.9433579433069522+0.14150138186094033j),0.1
0.0176,(0.9429833854628996+0.14226566318263445j),0.1
0.0177,(0.9426082836412231+0.14302942109440325j),0.1
0.0178,(0.942232638428673+0.14379265528250834j),0.1
0.0179,(0.941856450412111+0.1445553654337842j),0.1
0.018000000000000002,(0.9414797201784918+0.14531755123564125j),0.1
0.0181,(0.9411024483148677+0.14607921237606106j),0.1
0.0182,(0.9407246354083968+0.14684034854360115j),0.1
0.0183,(0.9403462820463351+0.14760095942739174j),0.1
0.0184,(0.939967388816034+0.14836104471713704j),0.1
0.018500000000000003,(0.9395879563049461+0.14912060410311412j),0.1
0.018600000000000002,(0.9392079851006137+0.1498796372761754j),0.1
0.0187,(0.9388274757906897+0.15063814392774327j),0.1
0.0188,(0.9384464289629098+0.15139612374981734j),0.1
0.0189,(0.9380648452051138+0.15215357643496702j),0.1
0.019,(0.9376827251052352+0.15291050167633724j),0.1
0.019100000000000002,(0.9373000692513043+0.1536668991676458j),0.1
0.019200000000000002,(0.9369168782314371+0.1544227686031816j),0.1
0.0193,(0.9365331526338531+0.15517810967780865j),0.1
0.0194,(0.9361488930468602+0.1559329220869621j),0.1
0.0195,(0.9357641000588661+0.15668720552665077j),0.1
0.0196,(0.9353787742583629+0.15744095969345687j),0.1
0.019700000000000002,(0.9349929162339374+0.1581941842845338j),0.1
0.0198,(0.9346065265742655+0.15894687899760745j),0.1
0.0199,(0.9342196058681203+0.15969904353097758j),0.1
0.02,(0.9338321547043578+0.16045067758351478j),0.1
0.0201,(0.9334441736719268+0.16120178085466239j),0.1
0.020200000000000003,(0.9330556633598786+0.1619523530444363j),0.1
0.020300000000000002,(0.9326666243573233+0.1627023938534244j),0.1
0.0204,(0.9322770572534935+0.16345190298278672j),0.1
0.0205,(0.9318869626376826+0.16420088013425357j),0.1
0.0206,(0.9314963410992867+0.16494932501012993j),0.1
0.0207,(0.931105193227787+0.16569723731329017j),0.1
0.020800000000000003,(0.9307135196127456+0.16644461674718136j),0.1
0.020900000000000002,(0.9303213208438159+0.16719146301582233j),0.1
0.021,(0.9299285975107294+0.1679377758238029j),0.1
0.0211,(0.9295353502033167+0.16868355487628392j),0.1
0.0212,(0.9291415795114807+0.1694287998789993j),0.1
0.0213,(0.9287472860252128+0.17017351053825178j),0.1
0.021400000000000002,(0.9283524703345857+0.1709176865609174j),0.1
0.021500000000000002,(0.9279571330297551+0.17166132765444142j),0.1
0.0216,(0.9275612747009581+0.17240443352684218j),0.1
0.0217,(0.9271648959385221+0.1731470038867059j),0.1
0.0218,(0.9267679973328432+0.17388903844319353j),0.1
0.0219,(0.9263705794744137+0.17463053690603247j),0.1
0.022000000000000002,(0.9259726429537934+0.1753714989855241j),0.1
0.0221,(0.9255741883616279+0.17611192439253945j),0.1
0.0222,(0.925175216288645+0.17685181283851828j),0.1
0.0223,(0.9247757273256366+0.1775911640354731j),0.1
0.0224,(0.9243757220634965+0.17832997769598427j),0.1
0.022500000000000003,(0.9239752010931804+0.17906825353320532j),0.1
0.022600000000000002,(0.9235741650057273+0.17980599126085717j),0.1
0.0227,(0.9231726143922451+0.18054319059323157j),0.1
0.0228,(0.9227705498439336+0.18127985124519003j),0.1
0.0229,(0.9223679719520542+0.1820159729321648j),0.1
0.023,(0.9219648813079561+0.18275155537015667j),0.1
0.023100000000000002,(0.92156127850305+0.18348659827573638j),0.1
0.023200000000000002,(0.9211571641288354+0.18422110136604486j),0.1
0.0233,(0.9207525387768715+0.18495506435879067j),0.1
0.0234,(0.9203474030388072+0.18568848697225296j),0.1
0.0235,(0.9199417575063508+0.18642136892528177j),0.1
0.0236,(0.9195356027712916+0.18715370993729216j),0.1
0.023700000000000002,(0.9191289394254853+0.18788550972827156j),0.1
0.0238,(0.918721768060865+0.18861676801877517j),0.1
0.0239,(0.9183140892694319+0.1893474845299268j),0.1
0.024,(0.9179059036432554+0.19007765898341952j),0.1
0.0241,(0.9174972117744806+0.19080729110151504j),0.1
0.024200000000000003,(0.9170880142553207+0.19153638060704323j),0.1
0.024300000000000002,(0.9166783116780536+0.19226492722340238j),0.1
0.0244,(0.9162681046350365+0.19299293067455953j),0.1
0.0245,(0.9158573937186781+0.19372039068504987j),0.1
0.0246,(0.915446179521472+0.1944473069799755j),0.1
0.0247,(0.9150344626359703+0.19517367928500848j),0.1
0.024800000000000003,(0.9146222436547915+0.1958995073263883j),0.1
0.024900000000000002,(0.914209523170624+0.19662479083092077j),0.1
0.025,(0.9137963017762226+0.1973495295259827j),0.1
0.0251,(0.9133825800644034+0.19807372313951394j),0.1
0.0252,(0.91296835862805+0.19879737140002562j),0.1
0.0253,(0.9125536380601049+0.19952047403659506j),0.1
0.025400000000000002,(0.9121384189535884+0.20024303077886735j),0.1
0.025500000000000002,(0.9117227019015686+0.2009650413570528j),0.1
0.0256,(0.9113064874971852+0.2016865055019319j),0.1
0.0257,(0.910889776333639+0.2024074229448496j),0.1
0.0258,(0.9104725690041893+0.20312779341771914j),0.1
0.025900000000000003,(0.9100548661021589+0.20384761665302126j),0.1
0.026000000000000002,(0.9096366682209407+0.20456689238380155j),0.1
0.0261,(0.9092179759539707+0.2052856203436715j),0.1
0.0262,(0.9087987898947565+0.20600380026681228j),0.1
0.0263,(0.908379110636863+0.20672143188797115j),0.1
0.0264,(0.9079589387739181+0.20743851494245713j),0.1
0.026500000000000003,(0.9075382748995983+0.20815504916615027j),0.1
0.026600000000000002,(0.9071171196076493+0.20887103429549506j),0.1
0.0267,(0.9066954734918592+0.20958647006750128j),0.1
0.0268,(0.9062733371460918+0.21030135621974616j),0.1
0.0269,(0.9058507111642583+0.2110156924903698j),0.1
0.027,(0.9054275961403259+0.21172947861808156j),0.1
0.027100000000000003,(0.9050039926683155+0.21244271434215378j),0.1
0.027200000000000002,(0.9045799013423096+0.21315539940242417j),0.1
0.0273,(0.9041553227564373+0.21386753353929802j),0.1
0.0274,(0.9037302575048928+0.2145791164937437j),0.1
0.0275,(0.9033047061819098+0.2152901480072953j),0.1
0.027600000000000003,(0.9028786693817916+0.21600062782205195j),0.1
0.027700000000000002,(0.9024521476988786+0.21671055568067785j),0.1
0.027800000000000002,(0.9020251417275728+0.21741993132640042j),0.1
0.0279,(0.9015976520623306+0.21812875450301455j),0.1
0.028,(0.9011696792976523+0.2188370249548773j),0.1
0.0281,(0.900741224028085+0.21954474242691158j),0.1
0.028200000000000003,(0.9003122868482424+0.22025190666460226j),0.1
0.028300000000000002,(0.8998828683527755+0.2209585174140017j),0.1
0.0284,(0.8994529691363884+0.22166457442172524j),0.1
0.0285,(0.8990225897938342+0.22237007743495033j),0.1
0.0286,(0.89859173091991+0.22307502620141867j),0.1
0.0287,(0.8981603931094725+0.22377942046943974j),0.1
0.028800000000000003,(0.8977285769574129+0.22448325998788124j),0.1
0.028900000000000002,(0.8972962830586779+0.2251865445061762j),0.1
0.029,(0.8968635120082491+0.22588927377432283j),0.1
0.0291,(0.8964302644011788+0.22659144754288016j),0.1
0.0292,(0.8959965408325409+0.2272930655629739j),0.1
0.029300000000000003,(0.8955623418974583+0.2279941275862866j),0.1
0.029400000000000003,(0.8951276681911071+0.22869463336507043j),0.1
0.029500000000000002,(0.894692520308701+0.22939458265213622j),0.1
0.0296,(0.8942568988455062+0.23009397520085798j),0.1
0.0297,(0.8938208043968203+0.2307928107651748j),0.1
0.0298,(0.8933842375579901+0.23149108909958582j),0.1
0.029900000000000003,(0.8929471989244042+0.23218880995915245j),0.1
0.030000000000000002,(0.8925096890914903+0.23288597309949977j),0.1
0.030100000000000002,(0.8920717086547262+0.23358257827681211j),0.1
0.0302,(0.8916332582096096+0.23427862524784085j),0.1
0.0303,(0.8911943383517071+0.23497411376989352j),0.1
0.0304,(0.8907549496766074+0.2356690436008435j),0.1
0.030500000000000003,(0.8903150927799405+0.23636341449912257j),0.1
0.030600000000000002,(0.8898747682573768+0.23705722622372816j),0.1
0.0307,(0.8894339767046286+0.23775047853421502j),0.1
0.0308,(0.8889927187174378+0.2384431711907026j),0.1
0.0309,(0.888550994891592+0.23913530395386598j),0.1
0.031,(0.8881088058229166+0.23982687658494736j),0.1
0.031100000000000003,(0.887666152107263+0.24051788884574768j),0.1
0.031200000000000002,(0.8872230343405291+0.24120834049862513j),0.1
0.0313,(0.8867794531186483+0.24189823130650698j),0.1
0.031400000000000004,(0.8863354090375812+0.24258756103287057j),0.1
0.0315,(0.8858909026933284+0.2432763294417613j),0.1
0.0316,(0.8854459346819278+0.2439645362977817j),0.1
0.0317,(0.8850005055994425+0.2446521813660943j),0.1
0.0318,(0.8845546160419753+0.24533926441242318j),0.1
0.031900000000000005,(0.8841082666056648+0.2460257852030512j),0.1
0.032,(0.8836614578866715+0.24671174350481945j),0.1
0.032100000000000004,(0.8832141904811971+0.2473971390851342j),0.1
0.0322,(0.8827664649854707+0.24808197171195315j),0.1
0.0323,(0.882318281995752+0.24876624115379978j),0.1
0.0324,(0.8818696421083324+0.24944994717975322j),0.1
0.0325,(0.881420545919536+0.2501330895594551j),0.1
0.032600000000000004,(0.8809709940257063+0.25081566806310274j),0.1
0.0327,(0.8805209870232283+0.25149768246145404j),0.1
0.0328,(0.8800705255085147+0.252179132525824j),0.1
0.0329,(0.8796196100779924+0.25286001802808866j),0.1
0.033,(0.8791682413281299+0.25354033874068066j),0.1
0.033100000000000004,(0.8787164198554221+0.2542200944365919j),0.1
0.0332,(0.8782641462563796+0.2548992848893711j),0.1
0.0333,(0.8778114211275511+0.2555779098731273j),0.1
0.0334,(0.877358245065511+0.25625596916252563j),0.1
0.0335,(0.8769046186668454+0.25693346253279065j),0.1
0.033600000000000005,(0.876450542528177+0.25761038975970135j),0.1
0.0337,(0.8759960172461534+0.2582867506195983j),0.1
0.033800000000000004,(0.8755410434174438+0.25896254488937787j),0.1
0.0339,(0.8750856216387384+0.25963777234649255j),0.1
0.034,(0.8746297525067492+0.26031243276895416j),0.1
0.0341,(0.874173436618216+0.2609865259353272j),0.1
0.0342,(0.8737166745698985+0.2616600516247402j),0.1
0.034300000000000004,(0.8732594669585803+0.26233300961687245j),0.1
0.0344,(0.8728018143810586+0.263005399691962j),0.1
0.0345,(0.8723437174341614+0.26367722163080365j),0.1
0.0346,(0.8718851767147232+0.2643484752147463j),0.1
0.0347,(0.8714261928196169+0.2650191602256997j),0.1
0.034800000000000005,(0.8709667663457196+0.2656892764461237j),0.1
0.0349,(0.8705068978899313+0.26635882365904034j),0.1
0.035,(0.8700465880491713+0.2670278016480215j),0.1
0.0351,(0.8695858374203789+0.2676962101971996j),0.1
0.0352,(0.8691246466005028+0.26836404909125827j),0.1
0.035300000000000005,(0.8686630161865255+0.2690313181154397j),0.1
0.0354,(0.8682009467754217+0.26969801705554197j),0.1
0.035500000000000004,(0.8677384389642023+0.2703641456979131j),0.1
0.0356,(0.8672754933498878+0.27102970382946334j),0.1
0.0357,(0.8668121105295092+0.2716946912376529j),0.1
0.0358,(0.8663482911001129+0.2723591077104965j),0.1
0.0359,(0.8658840356587754+0.27302295303656515j),0.1
0.036000000000000004,(0.8654193448025566+0.27368622700498524j),0.1
0.0361,(0.864954219128555+0.27434892940543476j),0.1
0.0362,(0.8644886592338744+0.2750110600281466j),0.1
0.0363,(0.8640226657156299+0.27567261866390896j),0.1
0.0364,(0.8635562391709445+0.2763336051040636j),0.1
0.036500000000000005,(0.8630893801969636+0.27699401914050403j),0.1
0.0366,(0.8626220893908316+0.2776538605656808j),0.1
0.0367,(0.8621543673497083+0.27831312917259354j),0.1
0.0368,(0.8616862146707689+0.2789718247547984j),0.1
0.0369,(0.8612176319511848+0.27962994710640454j),0.1
0.037000000000000005,(0.8607486197881528+0.28028749602207065j),0.1
0.0371,(0.8602791787788642+0.28094447129701305j),0.1
0.037200000000000004,(0.8598093095205291+0.2816008727269986j),0.1
0.0373,(0.8593390126103595+0.2822567001083459j),0.1
0.0374,(0.8588682886455751+0.282911953237927j),0.1
0.0375,(0.8583971382234022+0.28356663191316617j),0.1
0.0376,(0.857925561941078+0.2842207359320383j),0.1
0.037700000000000004,(0.8574535603958392+0.28487426509307295j),0.1
0.0378,(0.856981134184928+0.28552721919535035j),0.1
0.0379,(0.8565082839056+0.28617959803850146j),0.1
0.038,(0.8560350101551093+0.28683140142270847j),0.1
0.0381,(0.855561313530716+0.2874826291487076j),0.1
0.038200000000000005,(0.8550871946296754+0.2881332810177831j),0.1
0.0383,(0.8546126540492609+0.28878335683177325j),0.1
0.038400000000000004,(0.8541376923867358+0.28943285639306615j),0.1
0.0385,(0.8536623102393682+0.2900817795045993j),0.1
0.0386,(0.8531865082044399+0.29073012596986236j),0.1
0.038700000000000005,(0.8527102868792155+0.29137789559289606j),0.1
0.0388,(0.8522336468609749+0.29202508817828793j),0.1
0.038900000000000004,(0.8517565887469889+0.2926717035311817j),0.1
0.039,(0.8512791131345351+0.2933177414572645j),0.1
0.0391,(0.8508012206208847+0.29396320176277907j),0.1
0.0392,(0.8503229118033141+0.29460808425451424j),0.1
0.0393,(0.849844187279101+0.29525238873980986j),0.1
0.039400000000000004,(0.849365047645502+0.2958961150265564j),0.1
0.0395,(0.8488854934997928+0.2965392629231888j),0.1
0.0396,(0.8484055254392456+0.2971818322386969j),0.1
0.0397,(0.8479251440611121+0.29782382278261976j),0.1
0.0398,(0.8474443499626526+0.2984652343650368j),0.1
0.039900000000000005,(0.8469631437411227+0.29910606679658647j),0.1
0.04,(0.8464815259937755+0.29974631988844996j),0.1
0.040100000000000004,(0.845999497317853+0.30038599345235667j),0.1
0.0402,(0.8455170583105943+0.30102508730058797j),0.1
0.0403,(0.8450342095692343+0.30166360124597114j),0.1
0.040400000000000005,(0.8445509516909934+0.3023015351018804j),0.1
0.0405,(0.8440672852731002+0.3029388886822373j),0.1
0.040600000000000004,(0.843583210912765+0.3035756618015153j),0.1
0.0407,(0.8430987292071942+0.30421185427472813j),0.1
0.0408,(0.8426138407535861+0.30484746591744555j),0.1
0.0409,(0.8421285461491225+0.3054824965457777j),0.1
0.041,(0.8416428459909906+0.30611694597638434j),0.1
0.041100000000000005,(0.8411567408763606+0.30675081402647053j),0.1
0.0412,(0.8406702314023843+0.3073841005137902j),0.1
0.0413,(0.8401833181662208+0.3080168052566427j),0.1
0.0414,(0.8396960017650045+0.3086489280738718j),0.1
0.0415,(0.8392082827958675+0.3092804687848728j),0.1
0.041600000000000005,(0.8387201618559162+0.3099114272095811j),0.1
0.0417,(0.8382316395422638+0.3105418031684798j),0.1
0.041800000000000004,(0.8377427164519947+0.3111715964826011j),0.1
0.0419,(0.8372533931821918+0.3118008069735172j),0.1
0.042,(0.8367636703299213+0.3124294344633507j),0.1
0.042100000000000005,(0.836273548492227+0.3130574787747654j),0.1
0.0422,(0.8357830282661513+0.3136849397309738j),0.1
0.042300000000000004,(0.8352921102487089+0.31431181715572903j),0.1
0.0424,(0.8348007950369131+0.3149381108733354j),0.1
0.0425,(0.8343090832277484+0.31556382070863376j),0.1
0.0426,(0.8338169754181942+0.31618894648701473j),0.1
0.0427,(0.8333244722052057+0.316813488034414j),0.1
0.042800000000000005,(0.832831574185719+0.3174374451773071j),0.1
0.0429,(0.8323382819566645+0.3180608177427164j),0.1
0.043000000000000003,(0.8318445961149381+0.318683605558208j),0.1
0.0431,(0.8313505172574354+0.31930580845188944j),0.1
0.0432,(0.8308560459810153+0.31992742625241427j),0.1
0.043300000000000005,(0.8303611828825336+0.32054845878897936j),0.1
0.0434,(0.8298659285588121+0.32116890589132135j),0.1
0.043500000000000004,(0.8293702836066693+0.3217887673897239j),0.1
0.0436,(0.8288742486228825+0.3224080431150115j),0.1
0.0437,(0.8283778242042222+0.3230267328985504j),0.1
0.0438,(0.827881010947436+0.3236448365722502j),0.1
0.0439,(0.8273838094492426+0.32426235396856623j),0.1
0.044000000000000004,(0.826886220306343+0.3248792849204891j),0.1
0.0441,(0.8263882441154208+0.3254956292615569j),0.1
0.0442,(0.8258898814731231+0.326111386825847j),0.1
0.0443,(0.8253911329760876+0.3267265574479781j),0.1
0.0444,(0.8248919992209219+0.3273411409631128j),0.1
0.044500000000000005,(0.824392480804196+0.3279551372069536j),0.1
0.0446,(0.8238925783224835+0.3285685460157417j),0.1
0.044700000000000004,(0.8233922923723005+0.3291813672262637j),0.1
0.0448,(0.8228916235501686+0.3297936006758439j),0.1
0.0449,(0.8223905724525551+0.3304052462023479j),0.1
0.045000000000000005,(0.8218891396759139+0.3310163036441848j),0.1
0.0451,(0.8213873258166806+0.33162677284029785j),0.1
0.045200000000000004,(0.8208851314712406+0.3322366536301751j),0.1
0.0453,(0.8203825572359685+0.33284594585384236j),0.1
0.0454,(0.8198796037072039+0.33345464935186575j),0.1
0.0455,(0.8193762714812647+0.3340627639653535j),0.1
0.0456,(0.8188725611544264+0.3346702895359497j),0.1
0.045700000000000005,(0.8183684733229435+0.33527722590583864j),0.1
0.0458,(0.8178640085830378+0.3358835729177454j),0.1
0.0459,(0.8173591675309104+0.33648933041493123j),0.1
0.046,(0.8168539507627119+0.33709449824119747j),0.1
0.0461,(0.8163483588745691+0.3376990762408857j),0.1
0.046200000000000005,(0.8158423924625859+0.33830306425887396j),0.1
0.0463,(0.8153360521228261+0.3389064621405772j),0.1
