t,signal,gamma
0.0,(0.9999999999999996-6.226809187018299e-17j),0.1
0.0001,(0.9997953487403932-0.0006824245299791048j),0.1
0.0002,(0.9995902798910532-0.0013645710539053018j),0.1
0.00030000000000000003,(0.9993847937242907-0.0020464393477811925j),0.1
0.0004,(0.9991788905124983-0.002728029187839692j),0.1
0.0005,(0.9989725705281666-0.003409340350542567j),0.1
0.0006000000000000001,(0.9987658340438877-0.004090372612579468j),0.1
0.0007,(0.9985586813323305-0.00477112575086895j),0.1
0.0008,(0.9983511126662782-0.005451599542558569j),0.1
0.0009000000000000001,(0.9981431283185866-0.006131793765024113j),0.1
0.001,(0.9979347285622161-0.006811708195870684j),0.1
0.0011,(0.9977259136702215-0.007491342612931768j),0.1
0.0012000000000000001,(0.9975166839157394-0.008170696794269754j),0.1
0.0013000000000000002,(0.9973070395720066-0.008849770518175605j),0.1
0.0014,(0.9970969809123493-0.009528563563169314j),0.1
0.0015,(0.996886508210186-0.01020707570799972j),0.1
0.0016,(0.9966756217390262-0.010885306731644503j),0.1
0.0017000000000000001,(0.9964643217724778-0.011563256413309764j),0.1
0.0018000000000000002,(0.99625260858423-0.012240924532431089j),0.1
0.0019,(0.9960404824480665-0.012918310868672568j),0.1
0.002,(0.9958279436378648-0.01359541520192713j),0.1
0.0021000000000000003,(0.9956149924275894-0.014272237312316884j),0.1
0.0022,(0.9954016290912987-0.014948776980192528j),0.1
0.0023,(0.9951878539031409-0.01562503398613391j),0.1
0.0024000000000000002,(0.9949736671373594-0.01630100811094971j),0.1
0.0025,(0.9947590690682716-0.01697669913567757j),0.1
0.0026000000000000003,(0.9945440599703026-0.017652106841584133j),0.1
0.0027,(0.9943286401179601-0.01832723101016518j),0.1
0.0028,(0.9941128097858434-0.019002071423145202j),0.1
0.0029000000000000002,(0.9938965692486399-0.019676627862477602j),0.1
0.003,(0.9936799187811237-0.020350900110345394j),0.1
0.0031000000000000003,(0.9934628586581632-0.021024887949159896j),0.1
0.0032,(0.9932453891547112-0.02169859116156186j),0.1
0.0033,(0.9930275105458124-0.022372009530421278j),0.1
0.0034000000000000002,(0.992809223106601-0.023045142838836463j),0.1
0.0035,(0.9925905271122965-0.023717990870135756j),0.1
0.0036000000000000003,(0.9923714228382116-0.024390553407875677j),0.1
0.0037,(0.9921519105597382-0.025062830235842538j),0.1
0.0038,(0.9919319905523667-0.025734821138051565j),0.1
0.0039000000000000003,(0.991711663091664-0.026406525898747295j),0.1
0.004,(0.9914909284532987-0.027077944302402634j),0.1
0.0041,(0.9912697869130097-0.02774907613372054j),0.1
0.004200000000000001,(0.9910482387466422-0.028419921177632482j),0.1
0.0043,(0.9908262842301152-0.029090479219299338j),0.1
0.0044,(0.9906039236394375-0.029760750044111398j),0.1
0.0045000000000000005,(0.9903811572507082-0.030430733437687867j),0.1
0.0046,(0.9901579853401029-0.031100429185876872j),0.1
0.0047,(0.9899344081838986-0.03176983707475644j),0.1
0.0048000000000000004,(0.9897104260584515-0.03243895689063368j),0.1
0.0049,(0.9894860392401991-0.0331077884200443j),0.1
0.005,(0.9892612480056711-0.03377633144975399j),0.1
0.0051,(0.9890360526314846-0.03444458576675689j),0.1
0.005200000000000001,(0.9888104533943302-0.035112551158277265j),0.1
0.0053,(0.9885844505709985-0.035780227411768j),0.1
0.0054,(0.988358044438356-0.036447614314911385j),0.1
0.0055000000000000005,(0.9881312352733612-0.03711471165561948j),0.1
0.0056,(0.9879040233530524-0.03778151922203348j),0.1
0.0057,(0.9876764089545498-0.03844803680252313j),0.1
0.0058000000000000005,(0.9874483923550714-0.03911426418568864j),0.1
0.0059,(0.987219973831902-0.03978020116035857j),0.1
0.006,(0.9869911536624303-0.04044584751559149j),0.1
0.0061,(0.9867619321241005-0.04111120304067451j),0.1
0.006200000000000001,(0.9865323094944737-0.04177626752512532j),0.1
0.0063,(0.986302286051171-0.04244104075868942j),0.1
0.0064,(0.986071862071909-0.04310552253134308j),0.1
0.006500000000000001,(0.985841037834482-0.04376971263329145j),0.1
0.0066,(0.9856098136167692-0.04443361085496909j),0.1
0.0067,(0.985378189696735-0.0450972169870395j),0.1
0.0068000000000000005,(0.9851461663524207-0.04576053082039616j),0.1
0.006900000000000001,(0.9849137438619618-0.046423552146161645j),0.1
0.007,(0.9846809225035608-0.047086280755688284j),0.1
0.0071,(0.9844477025555148-0.047748716440557386j),0.1
0.007200000000000001,(0.9842140842961952-0.04841085899258027j),0.1
0.0073,(0.9839800680040584-0.049072708203796944j),0.1
0.0074,(0.983745653957652-0.049734263866477474j),0.1
0.007500000000000001,(0.9835108424355876-0.050395525773121036j),0.1
0.0076,(0.983275633716572-0.05105649371645675j),0.1
0.0077,(0.9830400280793823-0.05171716748944275j),0.1
0.0078000000000000005,(0.9828040258028906-0.05237754688526608j),0.1
0.0079,(0.9825676271660377-0.05303763169734513j),0.1
0.008,(0.9823308324478529-0.05369742171932585j),0.1
0.0081,(0.9820936419274369-0.05435691674508438j),0.1
0.0082,(0.9818560558839818-0.055016116568727035j),0.1
0.0083,(0.9816180745967613-0.05567502098458843j),0.1
0.008400000000000001,(0.9813796983451114-0.05633362978723361j),0.1
0.0085,(0.9811409274084669-0.0569919427714569j),0.1
0.0086,(0.9809017620663316-0.05764995973228179j),0.1
0.008700000000000001,(0.9806622025982963-0.05830768046496167j),0.1
0.0088,(0.9804222492840287-0.0589651047649796j),0.1
0.0089,(0.9801819024032675-0.059622232428047726j),0.1
0.009000000000000001,(0.9799411622358472-0.06027906325010839j),0.1
0.0091,(0.9797000290616675-0.060935597027332936j),0.1
0.0092,(0.9794585031607097-0.061591833556122286j),0.1
0.009300000000000001,(0.9792165848130366-0.062247772633107115j),0.1
0.0094,(0.9789742742987888-0.06290341405514784j),0.1
0.0095,(0.9787315718981839-0.06355875761933415j),0.1
0.009600000000000001,(0.9784884778915162-0.06421380312298547j),0.1
0.0097,(0.978244992559165-0.06486855036365047j),0.1
0.0098,(0.9780011161815764-0.06552299913910839j),0.1
0.0099,(0.9777568490392834-0.06617714924736683j),0.1
0.01,(0.9775121914128924-0.06683100048666372j),0.1
0.010100000000000001,(0.9772671435830896-0.06748455265546617j),0.1
0.0102,(0.9770217058306364-0.06813780555247144j),0.1
0.0103,(0.976775878436366-0.06879075897660612j),0.1
0.010400000000000001,(0.976529661681195-0.06944341272702642j),0.1
0.0105,(0.9762830558461183-0.07009576660311824j),0.1
0.0106,(0.9760360612122004-0.07074782040449717j),0.1
0.010700000000000001,(0.9757886780605932-0.0713995739310073j),0.1
0.0108,(0.9755409066725071-0.07205102698272474j),0.1
0.0109,(0.9752927473292412-0.07270217935995281j),0.1
0.011000000000000001,(0.9750442003121731-0.07335303086322575j),0.1
0.0111,(0.9747952659027445-0.07400358129330753j),0.1
0.0112,(0.97454594438248-0.07465383045119162j),0.1
0.011300000000000001,(0.974296236032979-0.0753037781381004j),0.1
0.0114,(0.9740461411359113-0.07595342415548632j),0.1
0.0115,(0.9737956599730312-0.07660276830503188j),0.1
