t,signal,gamma
0.0,(0.9999999999999863+8.593569378236715e-15j),0.005
0.0001,(0.9999922332423352+0.000514832638620197j),0.005
0.0002,(0.9999842014774432+0.0010296572698784041j),0.005
0.00030000000000000003,(0.9999759047114865+0.001544473757415168j),0.005
0.0004,(0.9999673429507162+0.0020592819648664142j),0.005
0.0005,(0.999958516201446+0.002574081755873008j),0.005
0.0006000000000000001,(0.9999494244700757+0.0030888729940801753j),0.005
0.0007,(0.9999400677630547+0.003603655543136626j),0.005
0.0008,(0.9999304460869228+0.004118429266695968j),0.005
0.0009000000000000001,(0.9999205594482784+0.00463319402841627j),0.005
0.001,(0.9999104078537895+0.005147949691960374j),0.005
0.0011,(0.9998999913101997+0.005662696120995006j),0.005
0.0012000000000000001,(0.999889309824322+0.006177433179191575j),0.005
0.0013000000000000002,(0.999878363403032+0.006692160730226093j),0.005
0.0014,(0.999867152053288+0.007206878637779328j),0.005
0.0015,(0.9998556757821102+0.007721586765537081j),0.005
0.0016,(0.9998439345965849+0.008236284977188578j),0.005
0.0017000000000000001,(0.9998319285038809+0.00875097313642893j),0.005
0.0018000000000000002,(0.9998196575112259+0.009265651106957264j),0.005
0.0019,(0.9998071216259236+0.009780318752477908j),0.005
0.002,(0.9997943208553464+0.010294975936700534j),0.005
0.0021000000000000003,(0.9997812552069362+0.0108096225233381j),0.005
0.0022,(0.9997679246882059+0.01132425837611032j),0.005
0.0023,(0.9997543293067331+0.011838883358740256j),0.005
0.0024000000000000002,(0.9997404690701833+0.012353497334957081j),0.005
0.0025,(0.9997263439862601+0.012868100168494098j),0.005
0.0026000000000000003,(0.9997119540627748+0.013382691723090659j),0.005
0.0027,(0.9996972993075808+0.013897271862489805j),0.005
0.0028,(0.9996823797286142+0.014411840450440893j),0.005
0.0029000000000000002,(0.9996671953338785+0.014926397350698138j),0.005
0.003,(0.9996517461314428+0.015440942427020347j),0.005
0.0031000000000000003,(0.9996360321294532+0.015955475543172032j),0.005
