t,signal,gamma
0.025500000000000002,(0.9849550360642867-0.10534369140284862j),0.03
0.0256,(0.9848743569343759-0.10575130138529154j),0.03
0.0257,(0.984793510564671-0.1061588624811278j),0.03
0.0258,(0.9847124969818102-0.10656637462235319j),0.03
0.025900000000000003,(0.9846313162124734-0.1069738377409767j),0.03
0.026000000000000002,(0.9845499682833593-0.10738125176902041j),0.03
0.0261,(0.9844684532212012-0.10778861663852018j),0.03
0.0262,(0.9843867710527539-0.10819593228152792j),0.03
0.0263,(0.9843049218047941-0.10860319863010486j),0.03
0.0264,(0.9842229055041487-0.10901041561632985j),0.03
0.026500000000000003,(0.984140722177641-0.10941758317229384j),0.03
0.026600000000000002,(0.9840583718521452-0.10982470123010077j),0.03
0.0267,(0.983975854554554-0.11023176972187033j),0.03
0.0268,(0.9838931703117839-0.11063878857973519j),0.03
0.0269,(0.9838103191507873-0.11104575773583998j),0.03
0.027,(0.9837273010985313-0.11145267712234556j),0.03
0.027100000000000003,(0.9836441161820283-0.11185954667142567j),0.03
0.027200000000000002,(0.9835607644283093-0.112266366315268j),0.03
0.0273,(0.9834772458644216-0.11267313598607293j),0.03
0.0274,(0.9833935605174541-0.1130798556160571j),0.03
0.0275,(0.9833097084145183-0.1134865251374489j),0.03
0.027600000000000003,(0.9832256895827565-0.11389314448249065j),0.03
0.027700000000000002,(0.9831415040493344-0.11429971358343992j),0.03
0.027800000000000002,(0.9830571518414402-0.11470623237256677j),0.03
0.0279,(0.9829726329863009-0.11511270078215569j),0.03
0.028,(0.9828879475111606-0.115519118744506j),0.03
0.0281,(0.982803095443296-0.11592548619192854j),0.03
0.028200000000000003,(0.9827180768100128-0.11633180305675062j),0.03
0.028300000000000002,(0.9826328916386368-0.11673806927131258j),0.03
0.0284,(0.9825475399565271-0.11714428476796733j),0.03
0.0285,(0.9824620217910632-0.11755044947908437j),0.03
0.0286,(0.9823763371696701-0.11795656333704453j),0.03
0.0287,(0.9822904861197694-0.11836262627424413j),0.03
0.028800000000000003,(0.9822044686688347-0.11876863822309378j),0.03
0.028900000000000002,(0.9821182848443647-0.11917459911601624j),0.03
0.029,(0.9820319346738704-0.11958050888545087j),0.03
0.0291,(0.981945418184904-0.11998636746384889j),0.03
0.0292,(0.9818587354050468-0.12039217478367666j),0.03
0.029300000000000003,(0.9817718863618891-0.12079793077741363j),0.03
0.029400000000000003,(0.981684871083061-0.12120363537755473j),0.03
0.029500000000000002,(0.9815976895962284-0.12160928851660781j),0.03
0.0296,(0.9815103419290699-0.1220148901270948j),0.03
0.0297,(0.9814228281092898-0.12242044014155253j),0.03
0.0298,(0.9813351481646388-0.1228259384925316j),0.03
0.029900000000000003,(0.9812473021228661-0.12323138511259542j),0.03
0.030000000000000002,(0.9811592900117738-0.12363677993432459j),0.03
0.030100000000000002,(0.9810711118591804-0.12404212289031j),0.03
0.0302,(0.9809827676929327-0.12444741391315985j),0.03
0.0303,(0.9808942575409016-0.12485265293549379j),0.03
0.0304,(0.9808055814309854-0.12525783988994912j),0.03
0.030500000000000003,(0.9807167393911165-0.1256629747091741j),0.03
0.030600000000000002,(0.9806277314492466-0.12606805732583232j),0.03
0.0307,(0.9805385576333591-0.12647308767260176j),0.03
0.0308,(0.9804492179714632-0.12687806568217425j),0.03
0.0309,(0.9803597124915904-0.1272829912872563j),0.03
0.031,(0.9802700412218084-0.12768786442056843j),0.03
0.031100000000000003,(0.9801802041902065-0.12809268501484491j),0.03
0.031200000000000002,(0.9800902014249011-0.12849745300283513j),0.03
0.0313,(0.980000032954035-0.12890216831730197j),0.03
0.031400000000000004,(0.9799096988057828-0.12930683089102354j),0.03
0.0315,(0.9798191990083359-0.12971144065679108j),0.03
0.0316,(0.979728533589928-0.13011599754741113j),0.03
0.0317,(0.9796377025788057-0.1305205014957031j),0.03
0.0318,(0.9795467060032473-0.13092495243450183j),0.03
0.031900000000000005,(0.9794555438915666-0.13132935029665815j),0.03
0.032,(0.9793642162720879-0.1317336950150331j),0.03
0.032100000000000004,(0.9792727231731816-0.13213798652250608j),0.03
0.0322,(0.9791810646232212-0.13254222475196772j),0.03
0.0323,(0.9790892406506301-0.13294640963632617j),0.03
0.0324,(0.9789972512838514-0.13335054110849928j),0.03
0.0325,(0.9789050965513316-0.13375461910141553j),0.03
0.032600000000000004,(0.9788127764815695-0.13415864354801918j),0.03
0.0327,(0.9787202911030777-0.13456261438127637j),0.03
0.0328,(0.978627640444414-0.13496653153416366j),0.03
0.0329,(0.9785348245341502-0.13537039493967218j),0.03
0.033,(0.9784418434008836-0.1357742045308101j),0.03
0.033100000000000004,(0.9783486970732436-0.13617796024059878j),0.03
0.0332,(0.9782553855798972-0.13658166200207286j),0.03
0.0333,(0.9781619089495145-0.13698530974828202j),0.03
0.0334,(0.978068267210809-0.13738890341229193j),0.03
0.0335,(0.9779744603925172-0.13779244292718074j),0.03
0.033600000000000005,(0.9778804885234013-0.13819592822604262j),0.03
0.0337,(0.9777863516322537-0.13859935924198458j),0.03
0.033800000000000004,(0.9776920497478926-0.13900273590813106j),0.03
0.0339,(0.9775975828991519-0.13940605815761672j),0.03
0.034,(0.9775029511149188-0.13980932592359396j),0.03
0.0341,(0.9774081544240744-0.14021253913923026j),0.03
0.0342,(0.9773131928555495-0.14061569773770444j),0.03
0.034300000000000004,(0.977218066438301-0.1410188016522125j),0.03
0.0344,(0.9771227752013039-0.1414218508159646j),0.03
0.0345,(0.9770273191735548-0.14182484516218502j),0.03
0.0346,(0.9769316983840955-0.1422277846241133j),0.03
0.0347,(0.9768359128619762-0.14263066913500183j),0.03
0.034800000000000005,(0.9767399626362905-0.14303349862812004j),0.03
0.0349,(0.9766438477361434-0.1434362730367513j),0.03
0.035,(0.9765475681906759-0.14383899229419272j),0.03
0.0351,(0.976451124029052-0.14424165633375596j),0.03
0.0352,(0.9763545152804705-0.14464426508876788j),0.03
0.035300000000000005,(0.9762577419741405-0.14504681849257084j),0.03
0.0354,(0.9761608041393209-0.14544931647852227j),0.03
0.035500000000000004,(0.9760637018052698-0.14585175897999078j),0.03
0.0356,(0.975966435001294-0.14625414593036298j),0.03
0.0357,(0.9758690037567155-0.14665647726304148j),0.03
0.0358,(0.975771408100894-0.14705875291143863j),0.03
0.0359,(0.9756736480632013-0.1474609728089855j),0.03
0.036000000000000004,(0.975575723673047-0.1478631368891265j),0.03
0.0361,(0.9754776349598692-0.14826524508532168j),0.03
0.0362,(0.9753793819531141-0.14866729733104575j),0.03
0.0363,(0.975280964682282-0.14906929355978663j),0.03
0.0364,(0.975182383176881-0.14947123370504928j),0.03
0.036500000000000005,(0.9750836374664431-0.149873117700351j),0.03
0.0366,(0.9749847275805426-0.15027494547922712j),0.03
0.0367,(0.9748856535487715-0.15067671697522447j),0.03
0.0368,(0.9747864154007484-0.15107843212190616j),0.03
0.0369,(0.9746870131661166-0.15148009085285224j),0.03
0.037000000000000005,(0.9745874468745587-0.15188169310165409j),0.03
0.0371,(0.9744877165557608-0.15228323880191957j),0.03
0.037200000000000004,(0.9743878222394562-0.1526847278872718j),0.03
0.0373,(0.9742877639553977-0.15308616029134772j),0.03
0.0374,(0.9741875417333635-0.15348753594780143j),0.03
0.0375,(0.9740871556031603-0.1538888547902988j),0.03
0.0376,(0.9739866055946182-0.15429011675252227j),0.03
0.037700000000000004,(0.9738858917375988-0.15469132176817016j),0.03
0.0378,(0.97378501406199-0.15509246977095423j),0.03
0.0379,(0.9736839725976979-0.15549356069460163j),0.03
0.038,(0.9735827673746684-0.15589459447285542j),0.03
0.0381,(0.9734813984228629-0.15629557103947095j),0.03
0.038200000000000005,(0.9733798657722695-0.15669649032822217j),0.03
0.0383,(0.9732781694529168-0.15709735227289617j),0.03
0.038400000000000004,(0.9731763094948388-0.15749815680729481j),0.03
0.0385,(0.9730742859281162-0.15789890386523475j),0.03
0.0386,(0.9729720987828412-0.15829959338054994j),0.03
0.038700000000000005,(0.9728697480891435-0.15870022528708605j),0.03
0.0388,(0.9727672338771695-0.15910079951870668j),0.03
0.038900000000000004,(0.9726645561771005-0.15950131600928935j),0.03
0.039,(0.972561715019138-0.15990177469272562j),0.03
0.0391,(0.9724587104335181-0.16030217550292403j),0.03
0.0392,(0.9723555424504923-0.16070251837380703j),0.03
0.0393,(0.972252211100342-0.1611028032393134j),0.03
0.039400000000000004,(0.9721487164133852-0.16150303003339575j),0.03
0.0395,(0.9720450584199555-0.16190319869002137j),0.03
0.0396,(0.9719412371504114-0.16230330914317542j),0.03
0.0397,(0.9718372526351465-0.16270336132685498j),0.03
0.0398,(0.9717331049045808-0.16310335517507443j),0.03
0.039900000000000005,(0.9716287939891504-0.16350329062186258j),0.03
0.04,(0.971524319919321-0.1639031676012571j),0.03
0.040100000000000004,(0.9714196827255661-0.16430298604730345j),0.03
0.0402,(0.9713148824384069-0.16470274589407388j),0.03
0.0403,(0.971209919088388-0.1651024470756575j),0.03
0.040400000000000005,(0.9711047927060851-0.16550208952615855j),0.03
0.0405,(0.9709995033221007-0.16590167317969545j),0.03
0.040600000000000004,(0.9708940509670579-0.16630119797040305j),0.03
0.0407,(0.9707884356716063-0.16670066383243118j),0.03
0.0408,(0.9706826574664302-0.1671000706999443j),0.03
0.0409,(0.970576716382225-0.16749941850712294j),0.03
0.041,(0.9704706124497327-0.16789870718816163j),0.03
0.041100000000000005,(0.9703643456997065-0.16829793667727244j),0.03
0.0412,(0.9702579161629301-0.16869710690868017j),0.03
0.0413,(0.9701513238702149-0.169096217816627j),0.03
0.0414,(0.9700445688523979-0.16949526933536913j),0.03
0.0415,(0.9699376511403431-0.16989426139917835j),0.03
0.041600000000000005,(0.9698305707649355-0.17029319394234327j),0.03
0.0417,(0.9697233277570977-0.17069206689916508j),0.03
0.041800000000000004,(0.9696159221477616-0.1710908802039626j),0.03
0.0419,(0.9695083539679036-0.17148963379106902j),0.03
0.042,(0.9694006232485156-0.17188832759483388j),0.03
0.042100000000000005,(0.9692927300206176-0.17228696154962034j),0.03
0.0422,(0.9691846743152556-0.1726855355898091j),0.03
0.042300000000000004,(0.9690764561635067-0.1730840496497943j),0.03
0.0424,(0.9689680755964651-0.17348250366398651j),0.03
0.0425,(0.9688595326452627-0.17388089756681183j),0.03
0.0426,(0.9687508273410452-0.17427923129271214j),0.03
0.0427,(0.9686419597149949-0.1746775047761441j),0.03
0.042800000000000005,(0.9685329297983085-0.17507571795158003j),0.03
0.0429,(0.968423737622229-0.1754738707535073j),0.03
0.043000000000000003,(0.9683143832180047-0.17587196311642836j),0.03
0.0431,(0.968204866616922-0.17626999497486479j),0.03
0.0432,(0.9680951878502835-0.1766679662633477j),0.03
0.043300000000000005,(0.9679853469494317-0.17706587691642958j),0.03
0.0434,(0.9678753439457253-0.1774637268686746j),0.03
0.043500000000000004,(0.9677651788705576-0.1778615160546633j),0.03
0.0436,(0.9676548517553291-0.17825924440899238j),0.03
0.0437,(0.9675443626314896-0.17865691186627455j),0.03
0.0438,(0.9674337115305064-0.1790545183611374j),0.03
0.0439,(0.9673228984838648-0.17945206382822348j),0.03
0.044000000000000004,(0.9672119235230883-0.17984954820219243j),0.03
0.0441,(0.9671007866797189-0.18024697141771842j),0.03
0.0442,(0.9669894879853277-0.18064433340949002j),0.03
0.0443,(0.9668780274715152-0.18104163411221497j),0.03
0.0444,(0.9667664051698969-0.18143887346061394j),0.03
0.044500000000000005,(0.9666546211121265-0.18183605138942324j),0.03
0.0446,(0.9665426753298767-0.18223316783339716j),0.03
0.044700000000000004,(0.966430567854851-0.18263022272730292j),0.03
0.0448,(0.966318298718774-0.18302721600592436j),0.03
0.0449,(0.9662058679534012-0.1834241476040614j),0.03
0.045000000000000005,(0.9660932755905081-0.18382101745652998j),0.03
0.0451,(0.9659805216619045-0.18421782549816135j),0.03
0.045200000000000004,(0.965867606199419-0.1846145716638002j),0.03
0.0453,(0.9657545292349106-0.18501125588831288j),0.03
0.0454,(0.9656412908002614-0.18540787810657458j),0.03
0.0455,(0.9655278909273781-0.18580443825348078j),0.03
0.0456,(0.965414329648204-0.18620093626394177j),0.03
0.045700000000000005,(0.9653006069946916-0.18659737207288246j),0.03
0.0458,(0.9651867229988357-0.18699374561524362j),0.03
0.0459,(0.9650726776926433-0.18739005682598434j),0.03
0.046,(0.9649584711081552-0.18778630564007712j),0.03
0.0461,(0.9648441032774412-0.18818249199251047j),0.03
0.046200000000000005,(0.9647295742325912-0.18857861581828864j),0.03
0.0463,(0.96461488400572-0.18897467705243412j),0.03
