t,signal,gamma
0.0148,(0.9936827464350743-0.08445130682136309j),0.01
0.0149,(0.9936158155573398-0.08501896975365172j),0.01
0.015000000000000001,(0.9935485607244042-0.0855865837618643j),0.01
0.0151,(0.9934809819703402-0.08615414866133965j),0.01
0.0152,(0.9934130793293263-0.08672166426743805j),0.01
0.015300000000000001,(0.9933448528356436-0.0872891303955433j),0.01
0.0154,(0.9932763025236753-0.08785654686106273j),0.01
0.0155,(0.99320742842792-0.08842391347942657j),0.01
0.015600000000000001,(0.993138230582967-0.08899123006608756j),0.01
0.015700000000000002,(0.9930687090235283-0.08955849643652286j),0.01
0.0158,(0.9929988637844043-0.0901257124062316j),0.01
0.0159,(0.9929286949005115-0.09069287779073851j),0.01
0.016,(0.9928582024068606-0.09125999240558828j),0.01
0.0161,(0.9927873863385792-0.09182705606635248j),0.01
0.0162,(0.9927162467309004-0.0923940685886239j),0.01
0.016300000000000002,(0.9926447836191454-0.09296102978802123j),0.01
0.0164,(0.9925729970387595-0.09352793948018434j),0.01
0.0165,(0.9925008870252803-0.09409479748077874j),0.01
0.0166,(0.9924284536143576-0.09466160360549213j),0.01
0.0167,(0.9923556968417417-0.09522835767003783j),0.01
0.016800000000000002,(0.9922826167432901-0.09579505949015177j),0.01
0.016900000000000002,(0.9922092133549739-0.09636170888159412j),0.01
0.017,(0.9921354867128452-0.09692830566014958j),0.01
0.0171,(0.9920614368530851-0.09749484964162593j),0.01
0.0172,(0.9919870638119682-0.0980613406418568j),0.01
0.0173,(0.991912367625875-0.09862777847669804j),0.01
0.017400000000000002,(0.9918373483312922-0.09919416296203115j),0.01
0.0175,(0.991762005964811-0.09976049391376184j),0.01
0.0176,(0.9916863405631317-0.10032677114781856j),0.01
0.0177,(0.9916103521630475-0.1008929944801572j),0.01
0.0178,(0.9915340408014687-0.10145916372675572j),0.01
0.0179,(0.9914574065153985-0.10202527870361774j),0.01
0.018000000000000002,(0.9913804493419593-0.10259133922677038j),0.01
0.0181,(0.991303169318372-0.10315734511226779j),0.01
0.0182,(0.9912255664819521-0.10372329617618549j),0.01
0.0183,(0.9911476408701303-0.10428919223462745j),0.01
0.0184,(0.9910693925204523-0.10485503310371953j),0.01
0.018500000000000003,(0.9909908214705405-0.1054208185996148j),0.01
0.018600000000000002,(0.9909119277581437-0.10598654853848848j),0.01
0.0187,(0.9908327114211115-0.10655222273654362j),0.01
0.0188,(0.9907531724973964-0.10711784101000815j),0.01
0.0189,(0.9906733110250497-0.10768340317513307j),0.01
0.019,(0.9905931270422347-0.10824890904819671j),0.01
0.019100000000000002,(0.9905126205872199-0.10881435844550154j),0.01
0.019200000000000002,(0.9904317916983713-0.10937975118337524j),0.01
0.0193,(0.9903506404141627-0.10994508707817197j),0.01
0.0194,(0.9902691667731851-0.11051036594627092j),0.01
0.0195,(0.9901873708141041-0.11107558760407607j),0.01
0.0196,(0.9901052525757227-0.11164075186801817j),0.01
0.019700000000000002,(0.9900228120969259-0.11220585855455167j),0.01
0.0198,(0.9899400494167088-0.1127709074801594j),0.01
0.0199,(0.9898569645741762-0.11333589846134788j),0.01
0.02,(0.9897735576085396-0.11390083131465036j),0.01
0.0201,(0.9896898285590969-0.11446570585662603j),0.01
0.020200000000000003,(0.9896057774652716-0.11503052190385832j),0.01
0.020300000000000002,(0.9895214043665791-0.11559527927295978j),0.01
0.0204,(0.9894367093026414-0.11615997778056635j),0.01
0.0205,(0.9893516923131905-0.11672461724334147j),0.01
0.0206,(0.989266353438053-0.11728919747797377j),0.01
0.0207,(0.9891806927171665-0.11785371830117954j),0.01
0.020800000000000003,(0.9890947101905725-0.11841817952969962j),0.01
0.020900000000000002,(0.9890084058984139-0.11898258098030154j),0.01
0.021,(0.9889217798809415-0.11954692246978096j),0.01
0.0211,(0.9888348321785077-0.12011120381495903j),0.01
0.0212,(0.9887475628315682-0.12067542483268183j),0.01
0.0213,(0.9886599718806827-0.12123958533982374j),0.01
0.021400000000000002,(0.9885720593665203-0.12180368515328693j),0.01
0.021500000000000002,(0.988483825329847-0.12236772408999672j),0.01
0.0216,(0.988395269811542-0.12293170196690911j),0.01
0.0217,(0.9883063928525768-0.12349561860100362j),0.01
0.0218,(0.988217194494033-0.12405947380928913j),0.01
0.0219,(0.9881276747771022-0.12462326740879946j),0.01
0.022000000000000002,(0.9880378337430727-0.12518699921659682j),0.01
0.0221,(0.9879476714333322-0.1257506690497705j),0.01
0.0222,(0.9878571878893877-0.12631427672543594j),0.01
0.0223,(0.987766383152838-0.12687782206073742j),0.01
0.0224,(0.987675257265384-0.12744130487284402j),0.01
0.022500000000000003,(0.9875838102688405-0.1280047249789537j),0.01
0.022600000000000002,(0.9874920422051231-0.12856808219629193j),0.01
0.0227,(0.9873999531162446-0.1291313763421111j),0.01
0.0228,(0.9873075430443294-0.12969460723369067j),0.01
0.0229,(0.9872148120316027-0.13025777468833896j),0.01
0.023,(0.9871217601203931-0.1308208785233909j),0.01
0.023100000000000002,(0.987028387353136-0.13138391855620843j),0.01
0.023200000000000002,(0.9869346937723669-0.1319468946041825j),0.01
0.0233,(0.9868406794207291-0.13250980648473148j),0.01
0.0234,(0.9867463443409634-0.13307265401530158j),0.01
0.0235,(0.986651688575919-0.13363543701336553j),0.01
0.0236,(0.9865567121685517-0.13419815529642679j),0.01
0.023700000000000002,(0.9864614151619147-0.13476080868201393j),0.01
0.0238,(0.9863657975991668-0.13532339698768547j),0.01
0.0239,(0.9862698595235737-0.13588592003102803j),0.01
0.024,(0.9861736009785047-0.13644837762965398j),0.01
0.0241,(0.9860770220074286-0.13701076960120778j),0.01
0.024200000000000003,(0.9859801226539153-0.1375730957633604j),0.01
0.024300000000000002,(0.9858829029616476-0.13813535593380863j),0.01
0.0244,(0.985785362974409-0.13869754993028274j),0.01
0.0245,(0.985687502736079-0.13925967757053662j),0.01
0.0246,(0.9855893222906507-0.13982173867235564j),0.01
0.0247,(0.9854908216822167-0.14038373305355334j),0.01
0.024800000000000003,(0.9853920009549699-0.14094566053197136j),0.01
0.024900000000000002,(0.9852928601532157-0.14150752092548066j),0.01
0.025,(0.9851933993213541-0.14206931405197856j),0.01
0.0251,(0.9850936185038893-0.14263103972939556j),0.01
0.0252,(0.9849935177454359-0.14319269777568785j),0.01
0.0253,(0.9848930970907023-0.14375428800884052j),0.01
0.025400000000000002,(0.9847923565845068-0.1443158102468692j),0.01
0.025500000000000002,(0.9846912962717749-0.14487726430781933j),0.01
0.0256,(0.9845899161975254-0.1454386500097615j),0.01
0.0257,(0.9844882164068834-0.1459999671707992j),0.01
0.0258,(0.9843861969450871-0.14656121560906496j),0.01
0.025900000000000003,(0.9842838578574662-0.14712239514271797j),0.01
0.026000000000000002,(0.9841811991894539-0.14768350558994936j),0.01
0.0261,(0.9840782209865981-0.14824454676897847j),0.01
0.0262,(0.983974923294537-0.14880551849805415j),0.01
0.0263,(0.9838713061590201-0.1493664205954561j),0.01
0.0264,(0.9837673696258962-0.14992725287949168j),0.01
0.026500000000000003,(0.9836631137411235-0.15048801516849883j),0.01
0.026600000000000002,(0.9835585385507504-0.1510487072808457j),0.01
0.0267,(0.9834536441009442-0.15160932903492944j),0.01
0.0268,(0.9833484304379673-0.15216988024917644j),0.01
0.0269,(0.9832428976081821-0.15273036074204388j),0.01
0.027,(0.9831370456580565-0.15329077033202035j),0.01
0.027100000000000003,(0.9830308746341713-0.15385110883762157j),0.01
0.027200000000000002,(0.9829243845831933-0.15441137607739466j),0.01
0.0273,(0.9828175755519102-0.15497157186991747j),0.01
0.0274,(0.9827104475871958-0.15553169603379632j),0.01
0.0275,(0.9826030007360395-0.15609174838766926j),0.01
0.027600000000000003,(0.9824952350455245-0.15665172875020472j),0.01
0.027700000000000002,(0.982387150562847-0.1572116369401003j),0.01
0.027800000000000002,(0.9822787473352995-0.15777147277608528j),0.01
0.0279,(0.9821700254102791-0.15833123607691846j),0.01
0.028,(0.9820609848352793-0.15889092666138924j),0.01
0.0281,(0.9819516256579109-0.15945054434831854j),0.01
0.028200000000000003,(0.9818419479258733-0.1600100889565558j),0.01
0.028300000000000002,(0.9817319516869786-0.1605695603049847j),0.01
0.0284,(0.9816216369891396-0.16112895821251633j),0.01
0.0285,(0.9815110038803694-0.16168828249809347j),0.01
0.0286,(0.9814000524087775-0.16224753298069133j),0.01
0.0287,(0.9812887826225963-0.16280670947931405j),0.01
0.028800000000000003,(0.9811771945701386-0.16336581181299806j),0.01
0.028900000000000002,(0.981065288299832-0.16392483980080955j),0.01
0.029,(0.9809530638602089-0.16448379326184753j),0.01
0.0291,(0.9808405212998949-0.1650426720152413j),0.01
0.0292,(0.980727660667625-0.16560147588015187j),0.01
0.029300000000000003,(0.9806144820122393-0.1661602046757698j),0.01
0.029400000000000003,(0.980500985382675-0.1667188582213186j),0.01
0.029500000000000002,(0.9803871708279661-0.16727743633605327j),0.01
0.0296,(0.9802730383972716-0.16783593883926j),0.01
0.0297,(0.980158588139818-0.16839436555025558j),0.01
0.0298,(0.9800438201049712-0.1689527162883902j),0.01
0.029900000000000003,(0.9799287343421749-0.16951099087304378j),0.01
0.030000000000000002,(0.9798133309009907-0.1700691891236289j),0.01
0.030100000000000002,(0.9796976098310687-0.17062731085958946j),0.01
0.0302,(0.9795815711821741-0.17118535590040285j),0.01
0.0303,(0.9794652150041634-0.17174332406557472j),0.01
0.0304,(0.9793485413470037-0.1723012151746474j),0.01
0.030500000000000003,(0.9792315502607629-0.17285902904719086j),0.01
0.030600000000000002,(0.9791142417956096-0.17341676550280957j),0.01
0.0307,(0.978996616001815-0.1739744243611398j),0.01
0.0308,(0.9788786729297587-0.17453200544184866j),0.01
0.0309,(0.978760412629906-0.175089508564637j),0.01
0.031,(0.9786418351528403-0.1756469335492378j),0.01
0.031100000000000003,(0.9785229405492458-0.17620428021541584j),0.01
0.031200000000000002,(0.9784037288699088-0.17676154838296837j),0.01
0.0313,(0.9782842001657043-0.17731873787172459j),0.01
0.031400000000000004,(0.9781643544876306-0.1778758485015466j),0.01
0.0315,(0.9780441918867779-0.17843288009233055j),0.01
0.0316,(0.9779237124143285-0.17898983246400318j),0.01
0.0317,(0.9778029161215882-0.17954670543652362j),0.01
0.0318,(0.9776818030599503-0.18010349882988652j),0.01
0.031900000000000005,(0.977560373280906-0.18066021246411718j),0.01
0.032,(0.9774386268360693-0.18121684615927247j),0.01
0.032100000000000004,(0.9773165637771396-0.18177339973544673j),0.01
0.0322,(0.9771941841559151-0.182329873012761j),0.01
0.0323,(0.9770714880243119-0.18288626581137502j),0.01
0.0324,(0.9769484754343334-0.18344257795147859j),0.01
0.0325,(0.9768251464380978-0.18399880925329412j),0.01
0.032600000000000004,(0.9767015010878136-0.18455495953708131j),0.01
0.0327,(0.9765775394357958-0.18511102862312795j),0.01
0.0328,(0.9764532615344671-0.185667016331759j),0.01
0.0329,(0.9763286674363436-0.1862229224833296j),0.01
0.033,(0.9762037571940456-0.1867787468982315j),0.01
0.033100000000000004,(0.9760785308603004-0.1873344893968877j),0.01
0.0332,(0.9759529884879328-0.18789014979975524j),0.01
0.0333,(0.9758271301298652-0.18844572792732536j),0.01
0.0334,(0.9757009558391271-0.18900122360012267j),0.01
0.0335,(0.9755744656688556-0.18955663663870462j),0.01
0.033600000000000005,(0.9754476596722775-0.19011196686366438j),0.01
0.0337,(0.9753205379027278-0.19066721409562767j),0.01
0.033800000000000004,(0.9751931004136499-0.19122237815525378j),0.01
0.0339,(0.9750653472585705-0.19177745886323713j),0.01
0.034,(0.974937278491139-0.19233245604030455j),0.01
0.0341,(0.9748088941650901-0.19288736950721763j),0.01
0.0342,(0.974680194334273-0.19344219908477311j),0.01
0.034300000000000004,(0.9745511790526239-0.19399694459380115j),0.01
0.0344,(0.9744218483741971-0.19455160585516726j),0.01
0.0345,(0.9742922023531368-0.19510618268976665j),0.01
0.0346,(0.9741622410436884-0.19566067491853498j),0.01
0.0347,(0.9740319645002139-0.19621508236243915j),0.01
0.034800000000000005,(0.973901372777153-0.1967694048424803j),0.01
0.0349,(0.9737704659290729-0.1973236421796966j),0.01
0.035,(0.9736392440106224-0.19787779419515708j),0.01
0.0351,(0.9735077070765521-0.19843186070996788j),0.01
0.0352,(0.9733758551817385-0.1989858415452699j),0.01
0.035300000000000005,(0.9732436883811224-0.1995397365222383j),0.01
0.0354,(0.9731112067297788-0.20009354546208213j),0.01
0.035500000000000004,(0.9729784102828621-0.20064726818604714j),0.01
0.0356,(0.9728452990956421-0.20120090451541275j),0.01
0.0357,(0.97271187322348-0.20175445427149297j),0.01
0.0358,(0.9725781327218507-0.20230791727563785j),0.01
0.0359,(0.972444077646315-0.20286129334923308j),0.01
0.036000000000000004,(0.9723097080525397-0.20341458231369822j),0.01
0.0361,(0.9721750239963032-0.20396778399048723j),0.01
0.0362,(0.9720400255334756-0.20452089820109298j),0.01
0.0363,(0.9719047127200269-0.20507392476703887j),0.01
0.0364,(0.9717690856120361-0.20562686350988782j),0.01
0.036500000000000005,(0.9716331442656753-0.20617971425123546j),0.01
0.0366,(0.9714968887372223-0.20673247681271478j),0.01
0.0367,(0.9713603190830561-0.2072851510159937j),0.01
0.0368,(0.9712234353596546-0.20783773668277336j),0.01
0.0369,(0.9710862376235979-0.20839023363479586j),0.01
0.037000000000000005,(0.9709487259315689-0.20894264169383372j),0.01
0.0371,(0.9708109003403457-0.20949496068169832j),0.01
0.037200000000000004,(0.970672760906819-0.21004719042023665j),0.01
0.0373,(0.9705343076879659-0.21059933073132955j),0.01
0.0374,(0.9703955407408758-0.2111513814368961j),0.01
0.0375,(0.970256460122732-0.2117033423588912j),0.01
0.0376,(0.9701170658908229-0.21225521331930353j),0.01
0.037700000000000004,(0.9699773581025335-0.21280699414016155j),0.01
0.0378,(0.9698373368153621-0.21335868464352647j),0.01
0.0379,(0.9696970020868886-0.21391028465149728j),0.01
0.038,(0.9695563539748053-0.21446179398621032j),0.01
0.0381,(0.9694153925369102-0.2150132124698364j),0.01
0.038200000000000005,(0.9692741178310863-0.21556453992458277j),0.01
0.0383,(0.9691325299153332-0.21611577617269592j),0.01
0.038400000000000004,(0.9689906288477446-0.21666692103645446j),0.01
0.0385,(0.9688484146865127-0.21721797433817797j),0.01
0.0386,(0.9687058874899273-0.21776893590021915j),0.01
0.038700000000000005,(0.9685630473163956-0.21831980554497013j),0.01
0.0388,(0.9684198942244069-0.2188705830948578j),0.01
0.038900000000000004,(0.9682764282725608-0.21942126837234785j),0.01
0.039,(0.96813264951955-0.21997186119993986j),0.01
0.0391,(0.9679885580241846-0.2205223614001736j),0.01
0.0392,(0.9678441538453498-0.22107276879562432j),0.01
0.0393,(0.9676994370420514-0.22162308320890392j),0.01
0.039400000000000004,(0.9675544076733922-0.22217330446266162j),0.01
0.0395,(0.9674090657985706-0.22272343237958436j),0.01
0.0396,(0.9672634114768838-0.2232734667823966j),0.01
0.0397,(0.9671174447677414-0.22382340749385798j),0.01
0.0398,(0.9669711657306361-0.2243732543367682j),0.01
0.039900000000000005,(0.9668245744251753-0.22492300713396318j),0.01
0.04,(0.966677670911058-0.2254726657083157j),0.01
0.040100000000000004,(0.9665304552480887-0.2260222298827362j),0.01
0.0402,(0.9663829274961736-0.22657169948017336j),0.01
0.0403,(0.9662350877153159-0.22712107432361292j),0.01
0.040400000000000005,(0.9660869359656172-0.22767035423607915j),0.01
0.0405,(0.9659384723072811-0.22821953904063272j),0.01
0.040600000000000004,(0.9657896968006162-0.22876862856037275j),0.01
0.0407,(0.96564060950602-0.22931762261843708j),0.01
0.0408,(0.9654912104840081-0.22986652103799907j),0.01
0.0409,(0.9653414997951727-0.2304153236422734j),0.01
0.041,(0.9651914775002292-0.23096403025450934j),0.01
0.041100000000000005,(0.965041143659977-0.23151264069799599j),0.01
0.0412,(0.9648904983353263-0.23206115479606088j),0.01
0.0413,(0.9647395415872743-0.2326095723720694j),0.01
0.0414,(0.9645882734769377-0.23315789324942357j),0.01
0.0415,(0.964436694065513-0.23370611725156745j),0.01
0.041600000000000005,(0.9642848034143091-0.23425424420197957j),0.01
0.0417,(0.9641326015847317-0.23480227392417824j),0.01
0.041800000000000004,(0.9639800886382852-0.23535020624172126j),0.01
0.0419,(0.9638272646365768-0.23589804097820338j),0.01
0.042,(0.9636741296413104-0.23644577795725916j),0.01
0.042100000000000005,(0.9635206837142931-0.23699341700256107j),0.01
0.0422,(0.9633669269174273-0.2375409579378199j),0.01
0.042300000000000004,(0.9632128593127158-0.23808840058678707j),0.01
0.0424,(0.9630584809622706-0.23863574477325017j),0.01
0.0425,(0.9629037919282927-0.23918299032103793j),0.01
0.0426,(0.9627487922730825-0.2397301370540169j),0.01
0.0427,(0.9625934820590499-0.24027718479609186j),0.01
0.042800000000000005,(0.9624378613486939-0.24082413337120848j),0.01
0.0429,(0.9622819302046214-0.24137098260335021j),0.01
0.043000000000000003,(0.962125688689535-0.2419177323165397j),0.01
0.0431,(0.9619691368662376-0.2424643823348394j),0.01
0.0432,(0.9618122747976237-0.24301093248235053j),0.01
0.043300000000000005,(0.9616551025467069-0.243557382583215j),0.01
0.0434,(0.9614976201765825-0.24410373246161093j),0.01
0.043500000000000004,(0.9613398277504549-0.2446499819417581j),0.01
0.0436,(0.9611817253316217-0.24519613084791592j),0.01
0.0437,(0.9610233129834803-0.2457421790043833j),0.01
0.0438,(0.9608645907695342-0.24628812623549765j),0.01
0.0439,(0.9607055587533866-0.24683397236563714j),0.01
0.044000000000000004,(0.9605462169987308-0.24737971721921856j),0.01
0.0441,(0.9603865655693613-0.2479253606207002j),0.01
0.0442,(0.9602266045291807-0.24847090239457736j),0.01
0.0443,(0.9600663339421827-0.2490163423653879j),0.01
0.0444,(0.959905753872466-0.2495616803577096j),0.01
0.044500000000000005,(0.9597448643842237-0.25010691619615766j),0.01
0.0446,(0.9595836655417511-0.25065204970538874j),0.01
0.044700000000000004,(0.9594221574094378-0.251197080710102j),0.01
0.0448,(0.9592603400517841-0.25174200903503186j),0.01
0.0449,(0.9590982135333779-0.2522868345049572j),0.01
0.045000000000000005,(0.9589357779189078-0.25283155694469617j),0.01
0.0451,(0.9587730332731702-0.25337617617910474j),0.01
0.045200000000000004,(0.9586099796610484-0.25392069203308154j),0.01
0.0453,(0.9584466171475363-0.2544651043315659j),0.01
0.0454,(0.9582829457977221-0.2550094128995371j),0.01
0.0455,(0.9581189656767853-0.2555536175620148j),0.01
0.0456,(0.9579546768500227-0.256097718144059j),0.01
0.045700000000000005,(0.9577900793828068-0.25664171447077094j),0.01
0.0458,(0.9576251733406308-0.2571856063672923j),0.01
0.0459,(0.9574599587890731-0.2577293936588056j),0.01
0.046,(0.9572944357938175-0.2582730761705332j),0.01
0.0461,(0.9571286044206417-0.25881665372774015j),0.01
0.046200000000000005,(0.9569624647354266-0.25936012615573145j),0.01
0.0463,(0.9567960168041537-0.2599034932798536j),0.01
