t,signal,gamma
0.0,(0.999999999999985+8.55754040830878e-15j),0.05
0.0001,(0.9999235271993163+0.0005163967010726655j),0.05
0.0002,(0.9998467938774115+0.0010327142434543618j),0.05
0.00030000000000000003,(0.9997698000950334+0.0015489524991013034j),0.05
0.0004,(0.9996925459130178+0.002065111340005023j),0.05
0.0005,(0.9996150313922535+0.002581190638198178j),0.05
0.0006000000000000001,(0.9995372565936981+0.0030971902657536267j),0.05
0.0007,(0.9994592215783603+0.0036131100947859878j),0.05
0.0008,(0.9993809264073137+0.004128949997451219j),0.05
0.0009000000000000001,(0.9993023711416976+0.004644709845946566j),0.05
0.001,(0.9992235558427118+0.005160389512510611j),0.05
0.0011,(0.9991444805716087+0.005675988869422992j),0.05
0.0012000000000000001,(0.9990651453897084+0.006191507789004766j),0.05
0.0013000000000000002,(0.9989855503583933+0.006706946143618931j),0.05
0.0014,(0.9989056955391031+0.007222303805669644j),0.05
0.0015,(0.998825580993339+0.007737580647601994j),0.05
0.0016,(0.9987452067826647+0.008252776541903413j),0.05
0.0017000000000000001,(0.9986645729687079+0.008767891361102113j),0.05
0.0018000000000000002,(0.9985836796131404+0.009282924977768484j),0.05
0.0019,(0.998502526777721+0.009797877264514034j),0.05
0.002,(0.9984211145242494+0.010312748093992331j),0.05
0.0021000000000000003,(0.9983394429145924+0.010827537338898276j),0.05
0.0022,(0.9982575120106768+0.011342244871968424j),0.05
0.0023,(0.9981753218744934+0.011856870565981156j),0.05
0.0024000000000000002,(0.9980928725680918+0.012371414293756312j),0.05
0.0025,(0.9980101641535739+0.01288587592815583j),0.05
0.0026000000000000003,(0.9979271966931198+0.013400255342083061j),0.05
0.0027,(0.9978439702489562+0.01391455240848361j),0.05
0.0028,(0.9977604848833684+0.014428767000344562j),0.05
0.0029000000000000002,(0.9976767406587173+0.014942898990694942j),0.05
0.003,(0.997592737637409+0.015456948252605527j),0.05
0.0031000000000000003,(0.9975084758819215+0.015970914659189452j),0.05
0.0032,(0.9974239554547789+0.01648479808360098j),0.05
0.0033,(0.9973391764185883+0.016998598399037522j),0.05
0.0034000000000000002,(0.9972541388359929+0.01751231547873764j),0.05
0.0035,(0.9971688427697122+0.01802594919598182j),0.05
0.0036000000000000003,(0.9970832882825174+0.018539499424093137j),0.05
0.0037,(0.9969974754372485+0.019052966036436195j),0.05
0.0038,(0.9969114042967957+0.019566348906418497j),0.05
0.0039000000000000003,(0.9968250749241153+0.020079647907488788j),0.05
0.004,(0.9967384873822281+0.020592862913138606j),0.05
0.0041,(0.9966516417342072+0.021105993796901427j),0.05
0.004200000000000001,(0.99656453804319+0.02161904043235304j),0.05
0.0043,(0.9964771763723701+0.022132002693110952j),0.05
0.0044,(0.996389556785009+0.022644880452835994j),0.05
0.0045000000000000005,(0.9963016793444184+0.023157673585230416j),0.05
0.0046,(0.9962135441139763+0.0236703819640394j),0.05
0.0047,(0.9961251511571252+0.02418300546304959j),0.05
0.0048000000000000004,(0.996036500537354+0.02469554395609121j),0.05
0.0049,(0.9959475923182256+0.025207997317035956j),0.05
0.005,(0.9958584265633522+0.025720365419798462j),0.05
0.0051,(0.9957690033364156+0.02623264813833543j),0.05
0.005200000000000001,(0.9956793227011526+0.02674484534664667j),0.05
0.0053,(0.9955893847213565+0.02725695691877395j),0.05
0.0054,(0.9954991894608876+0.02776898272880154j),0.05
0.0055000000000000005,(0.9954087369836611+0.02828092265085688j),0.05
0.0056,(0.9953180273536502+0.02879277655910939j),0.05
0.0057,(0.995227060634893+0.02930454432777161j),0.05
0.0058000000000000005,(0.9951358368914857+0.02981622583109837j),0.05
0.0059,(0.9950443561875874+0.030327820943387207j),0.05
0.006,(0.9949526185874092+0.030839329538978624j),0.05
0.0061,(0.9948606241552288+0.03135075149225594j),0.05
0.006200000000000001,(0.9947683729553785+0.0318620866776448j),0.05
0.0063,(0.9946758650522569+0.03237333496961383j),0.05
0.0064,(0.9945831005103135+0.032884496242674796j),0.05
0.006500000000000001,(0.9944900793940638+0.033395570371381675j),0.05
0.0066,(0.9943968017680787+0.03390655723033206j),0.05
0.0067,(0.9943032676969957+0.034417456694165814j),0.05
0.0068000000000000005,(0.9942094772455107+0.03492826863756612j),0.05
0.006900000000000001,(0.9941154304783629+0.03543899293525888j),0.05
0.007,(0.9940211274603694+0.035949629462013265j),0.05
0.0071,(0.9939265682564032+0.036460178092641085j),0.05
0.007200000000000001,(0.9938317529313928+0.03697063870199763j),0.05
0.0073,(0.9937366815503238+0.03748101116498083j),0.05
0.0074,(0.9936413541782522+0.03799129535653197j),0.05
0.007500000000000001,(0.9935457708802841+0.0385014911516356j),0.05
0.0076,(0.993449931721585+0.0390115984253189j),0.05
0.0077,(0.9933538367673787+0.039521617052652905j),0.05
0.0078000000000000005,(0.9932574860829552+0.040031546908751124j),0.05
0.0079,(0.9931608797336606+0.04054138786877066j),0.05
0.008,(0.9930640177848963+0.041051139807912015j),0.05
0.0081,(0.9929669003021253+0.04156080260141878j),0.05
0.0082,(0.9928695273508719+0.04207037612457796j),0.05
0.0083,(0.9927718989967173+0.042579860252719565j),0.05
0.008400000000000001,(0.9926740153053041+0.043089254861217674j),0.05
0.0085,(0.9925758763423338+0.043598559825489006j),0.05
0.0086,(0.9924774821735537+0.04410777502099408j),0.05
0.008700000000000001,(0.9923788328647941+0.04461690032323691j),0.05
0.0088,(0.9922799284819296+0.045125935607764955j),0.05
0.0089,(0.9921807690908923+0.04563488075016899j),0.05
0.009000000000000001,(0.9920813547576784+0.046143735626083135j),0.05
0.0091,(0.9919816855483454+0.04665250011118583j),0.05
0.0092,(0.9918817615289945+0.047161174081198166j),0.05
0.009300000000000001,(0.9917815827658116+0.047669757411885554j),0.05
0.0094,(0.9916811493250218+0.04817824997905681j),0.05
0.0095,(0.9915804612729046+0.04868665165856393j),0.05
0.009600000000000001,(0.9914795186758213+0.04919496232630363j),0.05
0.0097,(0.9913783216001694+0.04970318185821534j),0.05
0.0098,(0.9912768701124188+0.050211310130282655j),0.05
0.0099,(0.991175164279096+0.05071934701853331j),0.05
0.01,(0.99107320416677+0.05122729239903809j),0.05
0.010100000000000001,(0.9909709898420922+0.05173514614791198j),0.05
0.0102,(0.9908685213717645+0.05224290814131381j),0.05
0.0103,(0.9907657988225395+0.05275057825544644j),0.05
0.010400000000000001,(0.9906628222612375+0.05325815636655618j),0.05
0.0105,(0.9905595917547304+0.05376564235093343j),0.05
0.0106,(0.9904561073699569+0.05427303608491302j),0.05
0.010700000000000001,(0.9903523691739019+0.05478033744487306j),0.05
0.0108,(0.9902483772336262+0.055287546307236236j),0.05
0.0109,(0.9901441316162269+0.05579466254846881j),0.05
0.011000000000000001,(0.9900396323888817+0.0563016860450815j),0.05
0.0111,(0.9899348796188087+0.05680861667362868j),0.05
0.0112,(0.9898298733733001+0.05731545431070946j),0.05
0.011300000000000001,(0.9897246137196909+0.05782219883296653j),0.05
0.0114,(0.9896191007253861+0.058328850117086696j),0.05
0.0115,(0.9895133344578407+0.05883540803980151j),0.05
0.011600000000000001,(0.9894073149845788+0.05934187247788632j),0.05
0.0117,(0.9893010423731673+0.05984824330816079j),0.05
0.0118,(0.9891945166912505+0.06035452040748875j),0.05
0.0119,(0.9890877380065073+0.06086070365277882j),0.05
0.012,(0.9889807063866989+0.06136679292098322j),0.05
0.012100000000000001,(0.9888734218996243+0.061872788089099066j),0.05
0.0122,(0.9887658846131523+0.062378689034167704j),0.05
0.0123,(0.9886580945952097+0.06288449563327485j),0.05
0.012400000000000001,(0.988550051913775+0.0633902077635506j),0.05
0.0125,(0.9884417566368932+0.06389582530216933j),0.05
0.0126,(0.9883332088326564+0.06440134812635034j),0.05
0.012700000000000001,(0.9882244085692213+0.06490677611335753j),0.05
0.0128,(0.9881153559148068+0.06541210914049846j),0.05
0.0129,(0.9880060509376754+0.06591734708512634j),0.05
0.013000000000000001,(0.9878964937061625+0.06642248982463803j),0.05
0.0131,(0.9877866842886549+0.0669275372364757j),0.05
0.0132,(0.9876766227535992+0.06743248919812567j),0.05
0.013300000000000001,(0.9875663091694906+0.06793734558711917j),0.05
0.0134,(0.9874557436049045+0.06844210628103231j),0.05
0.0135,(0.9873449261284426+0.06894677115748539j),0.05
0.013600000000000001,(0.9872338568087842+0.06945134009414412j),0.05
0.0137,(0.9871225357146682+0.06995581296871788j),0.05
0.013800000000000002,(0.9870109629148854+0.07046018965896252j),0.05
0.013900000000000001,(0.9868991384782839+0.07096447004267768j),0.05
0.014,(0.9867870624737648+0.07146865399770691j),0.05
0.014100000000000001,(0.9866747349702977+0.07197274140194074j),0.05
0.0142,(0.9865621560368985+0.07247673213331311j),0.05
0.0143,(0.9864493257426514+0.07298062606980343j),0.05
0.014400000000000001,(0.9863362441566939+0.07348442308943576j),0.05
0.0145,(0.9862229113482096+0.07398812307027956j),0.05
0.0146,(0.98610932738646+0.07449172589044871j),0.05
0.014700000000000001,(0.985995492340749+0.07499523142810274j),0.05
0.0148,(0.9858814062804414+0.0754986395614463j),0.05
0.0149,(0.985767069274964+0.07600195016872806j),0.05
0.015000000000000001,(0.985652481393793+0.0765051631282428j),0.05
0.0151,(0.9855376427064664+0.07700827831833024j),0.05
0.0152,(0.9854225532825818+0.07751129561737496j),0.05
0.015300000000000001,(0.9853072131917872+0.07801421490380707j),0.05
0.0154,(0.9851916225038004+0.07851703605610198j),0.05
0.0155,(0.9850757812883753+0.07901975895277993j),0.05
0.015600000000000001,(0.9849596896153457+0.07952238347240648j),0.05
0.015700000000000002,(0.9848433475545862+0.08002490949359271j),0.05
0.0158,(0.9847267551760396+0.08052733689499487j),0.05
0.0159,(0.9846099125496877+0.08102966555531513j),0.05
0.016,(0.9844928197456031+0.08153189535329972j),0.05
0.0161,(0.9843754768338779+0.08203402616774116j),0.05
0.0162,(0.9842578838846855+0.08253605787747759j),0.05
0.016300000000000002,(0.98414004096824+0.08303799036139196j),0.05
0.0164,(0.9840219481548305+0.08353982349841324j),0.05
0.0165,(0.9839036055147915+0.08404155716751534j),0.05
0.0166,(0.9837850131185114+0.08454319124771843j),0.05
0.0167,(0.983666171036443+0.08504472561808728j),0.05
0.016800000000000002,(0.9835470793390919+0.08554616015773338j),0.05
0.016900000000000002,(0.9834277380970232+0.08604749474581243j),0.05
0.017,(0.9833081473808561+0.08654872926152708j),0.05
0.0171,(0.9831883072612695+0.08704986358412506j),0.05
0.0172,(0.9830682178089925+0.08755089759289932j),0.05
0.0173,(0.9829478790948251+0.08805183116718895j),0.05
0.017400000000000002,(0.9828272911896019+0.08855266418637946j),0.05
0.0175,(0.9827064541642361+0.08905339652990082j),0.05
0.0176,(0.9825853680896818+0.08955402807722937j),0.05
0.0177,(0.98246403303695+0.09005455870788721j),0.05
0.0178,(0.9823424490771306+0.09055498830144325j),0.05
0.0179,(0.9822206162813382+0.09105531673750988j),0.05
0.018000000000000002,(0.9820985347207674+0.09155554389574778j),0.05
0.0181,(0.9819762044666565+0.0920556696558622j),0.05
0.0182,(0.9818536255903049+0.09255569389760496j),0.05
0.0183,(0.981730798163071+0.09305561650077304j),0.05
0.0184,(0.9816077222563578+0.0935554373452102j),0.05
0.018500000000000003,(0.9814843979416447+0.0940551563108056j),0.05
0.018600000000000002,(0.9813608252904483+0.09455477327749583j),0.05
0.0187,(0.9812370043743506+0.09505428812526072j),0.05
0.0188,(0.9811129352649921+0.09555370073412982j),0.05
0.0189,(0.980988618034057+0.09605301098417507j),0.05
0.019,(0.9808640527533017+0.09655221875551737j),0.05
0.019100000000000002,(0.9807392394945311+0.09705132392832277j),0.05
0.019200000000000002,(0.9806141783296014+0.09755032638280337j),0.05
0.0193,(0.9804888693304356+0.09804922599921662j),0.05
0.0194,(0.9803633125690019+0.09854802265786869j),0.05
0.0195,(0.9802375081173376+0.0990467162391099j),0.05
0.0196,(0.9801114560475159+0.09954530662333681j),0.05
0.019700000000000002,(0.9799851564316939+0.1000437936909936j),0.05
0.0198,(0.979858609342054+0.10054217732256975j),0.05
0.0199,(0.9797318148508602+0.10104045739860187j),0.05
0.02,(0.9796047730304155+0.1015386337996722j),0.05
0.0201,(0.979477483953091+0.10203670640640966j),0.05
0.020200000000000003,(0.9793499476912986+0.10253467509948953j),0.05
0.020300000000000002,(0.9792221643175205+0.10303253975963395j),0.05
0.0204,(0.9790941339042959+0.1035303002676113j),0.05
0.0205,(0.9789658565242012+0.10402795650423624j),0.05
0.0206,(0.9788373322498839+0.10452550835037018j),0.05
0.0207,(0.9787085611540478+0.10502295568692112j),0.05
0.020800000000000003,(0.9785795433094454+0.1055202983948436j),0.05
0.020900000000000002,(0.9784502787888884+0.10601753635513861j),0.05
0.021,(0.978320767665244+0.10651466944885378j),0.05
0.0211,(0.9781910100114288+0.10701169755708424j),0.05
0.0212,(0.9780610059004303+0.10750862056097048j),0.05
0.0213,(0.9779307554052753+0.10800543834169994j),0.05
0.021400000000000002,(0.9778002585990526+0.1085021507805079j),0.05
0.021500000000000002,(0.9776695155549073+0.10899875775867562j),0.05
0.0216,(0.9775385263460418+0.10949525915753067j),0.05
0.0217,(0.9774072910457088+0.1099916548584483j),0.05
0.0218,(0.9772758097272166+0.11048794474284983j),0.05
0.0219,(0.9771440824639356+0.11098412869220442j),0.05
0.022000000000000002,(0.9770121093292836+0.11148020658802704j),0.05
0.0221,(0.9768798903967403+0.11197617831188036j),0.05
0.0222,(0.9767474257398328+0.11247204374537334j),0.05
0.0223,(0.9766147154321546+0.11296780277016248j),0.05
0.0224,(0.9764817595473371+0.11346345526795044j),0.05
0.022500000000000003,(0.9763485581590893+0.11395900112048868j),0.05
0.022600000000000002,(0.976215111341159+0.1144544402095733j),0.05
0.0227,(0.9760814191673556+0.11494977241704876j),0.05
0.0228,(0.9759474817115382+0.11544499762480703j),0.05
0.0229,(0.9758132990476258+0.11594011571478562j),0.05
0.023,(0.9756788712495964+0.11643512656897133j),0.05
0.023100000000000002,(0.9755441983914703+0.11693003006939595j),0.05
0.023200000000000002,(0.975409280547334+0.11742482609813974j),0.05
0.0233,(0.9752741177913273+0.11791951453733024j),0.05
0.0234,(0.9751387101976422+0.11841409526914087j),0.05
0.0235,(0.9750030578405221+0.1189085681757944j),0.05
0.0236,(0.974867160794272+0.11940293313955894j),0.05
0.023700000000000002,(0.9747310191332492+0.11989719004275039j),0.05
0.0238,(0.974594632931872+0.12039133876773324j),0.05
0.0239,(0.9744580022646003+0.12088537919691802j),0.05
0.024,(0.9743211272059562+0.12137931121276227j),0.05
0.0241,(0.9741840078305178+0.12187313469777233j),0.05
0.024200000000000003,(0.9740466442129155+0.12236684953450118j),0.05
0.024300000000000002,(0.973909036427839+0.12286045560554892j),0.05
0.0244,(0.9737711845500261+0.12335395279356401j),0.05
0.0245,(0.9736330886542698+0.12384734098124135j),0.05
0.0246,(0.9734947488154213+0.12434062005132443j),0.05
0.0247,(0.9733561651083865+0.12483378988660376j),0.05
0.024800000000000003,(0.9732173376081251+0.12532685036991673j),0.05
0.024900000000000002,(0.9730782663896455+0.12581980138414967j),0.05
0.025,(0.972938951528022+0.12631264281223606j),0.05
0.0251,(0.9727993930983687+0.1268053745371559j),0.05
0.0252,(0.97265959117587+0.12729799644193868j),0.05
0.0253,(0.9725195458357535+0.1277905084096605j),0.05
0.025400000000000002,(0.972379257153304+0.12828291032344516j),0.05
0.025500000000000002,(0.9722387252038661+0.1287752020664642j),0.05
0.0256,(0.9720979500628274+0.12926738352193748j),0.05
0.0257,(0.9719569318056416+0.129759454573132j),0.05
0.0258,(0.9718156705078076+0.13025141510336288j),0.05
0.025900000000000003,(0.971674166244881+0.13074326499599362j),0.05
0.026000000000000002,(0.9715324190924786+0.13123500413443412j),0.05
0.0261,(0.9713904291262575+0.1317266324021434j),0.05
0.0262,(0.9712481964219439+0.13221814968262796j),0.05
0.0263,(0.971105721055311+0.13270955585944316j),0.05
0.0264,(0.970963003102181+0.13320085081619007j),0.05
0.026500000000000003,(0.9708200426384419+0.1336920344365193j),0.05
0.026600000000000002,(0.9706768397400233+0.13418310660413035j),0.05
0.0267,(0.9705333944829196+0.13467406720276837j),0.05
0.0268,(0.9703897069431703+0.13516491611622913j),0.05
0.0269,(0.9702457771968755+0.13565565322835457j),0.05
0.027,(0.9701016053201804+0.1361462784230347j),0.05
0.027100000000000003,(0.9699571913892995+0.1366367915842091j),0.05
0.027200000000000002,(0.969812535480489+0.13712719259586537j),0.05
0.0273,(0.9696676376700575+0.13761748134203688j),0.05
0.0274,(0.969522498034373+0.13810765770680827j),0.05
0.0275,(0.9693771166498601+0.13859772157431052j),0.05
0.027600000000000003,(0.9692314935929879+0.13908767282872334j),0.05
0.027700000000000002,(0.9690856289402874+0.13957751135427499j),0.05
0.027800000000000002,(0.9689395227683382+0.1400672370352418j),0.05
0.0279,(0.9687931751537749+0.14055684975594815j),0.05
0.028,(0.9686465861732896+0.14104634940076755j),0.05
0.0281,(0.9684997559036205+0.14153573585412002j),0.05
0.028200000000000003,(0.9683526844215665+0.14202500900047654j),0.05
0.028300000000000002,(0.9682053718039746+0.14251416872435474j),0.05
0.0284,(0.9680578181277417+0.14300321491032092j),0.05
0.0285,(0.9679100234698419+0.14349214744299083j),0.05
0.0286,(0.967761987907272+0.14398096620702733j),0.05
0.0287,(0.9676137115170943+0.14446967108714234j),0.05
0.028800000000000003,(0.967465194376429+0.14495826196809647j),0.05
0.028900000000000002,(0.9673164365624431+0.1454467387346991j),0.05
0.029,(0.9671674381523673+0.14593510127180734j),0.05
0.0291,(0.967018199223468+0.1464233494643275j),0.05
0.0292,(0.9668687198530822+0.14691148319721448j),0.05
0.029300000000000003,(0.9667190001185915+0.1473995023554715j),0.05
0.029400000000000003,(0.9665690400974264+0.14788740682415136j),0.05
0.029500000000000002,(0.9664188398670821+0.14837519648835498j),0.05
0.0296,(0.9662683995051001+0.14886287123323083j),0.05
0.0297,(0.9661177190890753+0.1493504309439776j),0.05
0.0298,(0.9659667986966621+0.14983787550584252j),0.05
0.029900000000000003,(0.9658156384055507+0.15032520480412206j),0.05
0.030000000000000002,(0.9656642382935079+0.15081241872415949j),0.05
0.030100000000000002,(0.9655125984383344+0.15129951715134887j),0.05
0.0302,(0.9653607189178867+0.15178649997113317j),0.05
0.0303,(0.9652085998100893+0.15227336706900277j),0.05
0.0304,(0.9650562411929042+0.15276011833049769j),0.05
0.030500000000000003,(0.9649036431443498+0.15324675364120785j),0.05
0.030600000000000002,(0.964750805742496+0.1537332728867707j),0.05
0.0307,(0.9645977290654747+0.15421967595287248j),0.05
0.0308,(0.9644444131914611+0.15470596272525006j),0.05
0.0309,(0.9642908581986844+0.15519213308968804j),0.05
0.031,(0.9641370641654283+0.15567818693202004j),0.05
0.031100000000000003,(0.963983031170029+0.15616412413813036j),0.05
0.031200000000000002,(0.9638287592908757+0.1566499445939499j),0.05
0.0313,(0.9636742486064127+0.1571356481854597j),0.05
0.031400000000000004,(0.9635194991951302+0.1576212347986913j),0.05
0.0315,(0.9633645111355756+0.15810670431972346j),0.05
0.0316,(0.9632092845063519+0.15859205663468512j),0.05
0.0317,(0.9630538193861068+0.15907729162975445j),0.05
0.0318,(0.9628981158535457+0.1595624091911587j),0.05
0.031900000000000005,(0.9627421739874282+0.1600474092051734j),0.05
0.032,(0.9625859938665577+0.1605322915581249j),0.05
0.032100000000000004,(0.9624295755698016+0.16101705613638764j),0.05
0.0322,(0.9622729191760695+0.16150170282638693j),0.05
0.0323,(0.9621160247643312+0.1619862315145954j),0.05
0.0324,(0.9619588924136055+0.16247064208753592j),0.05
0.0325,(0.9618015222029603+0.1629549344317823j),0.05
0.032600000000000004,(0.9616439142115198+0.1634391084339545j),0.05
0.0327,(0.961486068518463+0.16392316398072543j),0.05
0.0328,(0.9613279852030171+0.16440710095881364j),0.05
0.0329,(0.9611696643444562+0.16489091925499194j),0.05
0.033,(0.9610111060221181+0.16537461875607853j),0.05
0.033100000000000004,(0.9608523103153854+0.16585819934894216j),0.05
0.0332,(0.960693277303694+0.1663416609205025j),0.05
0.0333,(0.9605340070665347+0.1668250033577271j),0.05
0.0334,(0.9603744996834446+0.16730822654763428j),0.05
0.0335,(0.9602147552340149+0.1677913303772914j),0.05
0.033600000000000005,(0.9600547737978942+0.16827431473381657j),0.05
0.0337,(0.9598945554547768+0.1687571795043745j),0.05
0.033800000000000004,(0.9597341002844139+0.16923992457618414j),0.05
0.0339,(0.9595734083665989+0.16972254983651028j),0.05
0.034,(0.9594124797811919+0.17020505517266868j),0.05
0.0341,(0.95925131460809+0.17068744047202525j),0.05
0.0342,(0.9590899129272499+0.17116970562199676j),0.05
0.034300000000000004,(0.9589282748186838+0.17165185051004692j),0.05
0.0344,(0.9587664003624499+0.1721338750236913j),0.05
0.0345,(0.958604289638651+0.17261577905049474j),0.05
0.0346,(0.9584419427274603+0.17309756247807231j),0.05
0.0347,(0.9582793597090816+0.173579225194089j),0.05
0.034800000000000005,(0.9581165406637897+0.17406076708625798j),0.05
0.0349,(0.9579534856719004+0.17454218804234553j),0.05
0.035,(0.9577901948137804+0.17502348795016492j),0.05
0.0351,(0.9576266681698481+0.17550466669758175j),0.05
0.0352,(0.9574629058205789+0.17598572417250952j),0.05
0.035300000000000005,(0.9572989078464927+0.1764666602629127j),0.05
0.0354,(0.957134674328171+0.1769474748568069j),0.05
0.035500000000000004,(0.9569702053462313+0.1774281678422557j),0.05
0.0356,(0.9568055009813582+0.17790873910737479j),0.05
0.0357,(0.9566405613142772+0.17838918854032745j),0.05
0.0358,(0.9564753864257722+0.17886951602933057j),0.05
0.0359,(0.9563099763966728+0.1793497214626481j),0.05
0.036000000000000004,(0.9561443313078587+0.17982980472859528j),0.05
0.0361,(0.9559784512402691+0.18030976571553786j),0.05
0.0362,(0.9558123362748834+0.18078960431189253j),0.05
0.0363,(0.9556459864927461+0.18126932040612403j),0.05
0.0364,(0.9554794019749397+0.1817489138867484j),0.05
0.036500000000000005,(0.9553125828026022+0.18222838464233346j),0.05
0.0366,(0.9551455290569254+0.18270773256149514j),0.05
0.0367,(0.9549782408191526+0.18318695753290148j),0.05
0.0368,(0.9548107181705745+0.1836660594452688j),0.05
0.0369,(0.9546429611925299+0.18414503818736666j),0.05
0.037000000000000005,(0.9544749699664176+0.18462389364801196j),0.05
0.0371,(0.9543067445736795+0.18510262571607425j),0.05
0.037200000000000004,(0.954138285095808+0.18558123428047282j),0.05
0.0373,(0.9539695916143615+0.186059719230177j),0.05
0.0374,(0.953800664210929+0.1865380804542071j),0.05
0.0375,(0.9536315029671544+0.1870163178416347j),0.05
0.0376,(0.953462107964746+0.1874944312815796j),0.05
0.037700000000000004,(0.9532924792854506+0.18797242066321396j),0.05
0.0378,(0.9531226170110684+0.18845028587576174j),0.05
0.0379,(0.9529525212234478+0.18892802680849394j),0.05
0.038,(0.9527821920044951+0.18940564335073617j),0.05
0.0381,(0.9526116294361608+0.18988313539186058j),0.05
