t,signal,gamma
0.0082,(0.9984825927384284+0.04220399080681196j),0.005
0.0083,(0.9984530948007597+0.04271803522875557j),0.005
0.008400000000000001,(0.9984233322649944+0.043232060451465576j),0.005
0.0085,(0.9983933051430793+0.043746066338786846j),0.005
0.0086,(0.9983630134470289+0.044260052754571226j),0.005
0.008700000000000001,(0.9983324571889335+0.04477401956267763j),0.005
0.0088,(0.9983016363809448+0.04528796662697226j),0.005
0.0089,(0.9982705510352977+0.045801893811329264j),0.005
0.009000000000000001,(0.998239201164275+0.04631580097962929j),0.005
0.0091,(0.9982075867802587+0.04682968799576076j),0.005
0.0092,(0.9981757078956685+0.047343554723619743j),0.005
0.009300000000000001,(0.9981435645230273+0.04785740102710946j),0.005
0.0094,(0.9981111566749018+0.04837122677014059j),0.005
0.0095,(0.998078484363937+0.048885031816631654j),0.005
0.009600000000000001,(0.9980455476028594+0.04939881603050841j),0.005
0.0097,(0.998012346404443+0.04991257927570477j),0.005
0.0098,(0.997978880781557+0.05042632141616173j),0.005
0.0099,(0.9979451507471143+0.05094004231582784j),0.005
0.01,(0.997911156314128+0.0514537418386602j),0.005
0.010100000000000001,(0.9978768974956505+0.051967419848622944j),0.005
0.0102,(0.9978423743048254+0.05248107620968805j),0.005
0.0103,(0.9978075867548527+0.052994710785835716j),0.005
0.010400000000000001,(0.9977725348590142+0.053508323441053954j),0.005
0.0105,(0.9977372186306565+0.0540219140393381j),0.005
0.0106,(0.9977016380831951+0.0545354824446919j),0.005
0.010700000000000001,(0.997665793230115+0.05504902852112718j),0.005
0.0108,(0.9976296840849703+0.05556255213266334j),0.005
0.0109,(0.997593310661393+0.056076053143328364j),0.005
0.011000000000000001,(0.9975566729730769+0.05658953141715754j),0.005
0.0111,(0.9975197710337836+0.05710298681819517j),0.005
0.0112,(0.9974826048573556+0.05761641921049323j),0.005
0.011300000000000001,(0.9974451744576979+0.05812982845811186j),0.005
0.0114,(0.997407479848784+0.05864321442511937j),0.005
0.0115,(0.9973695210446565+0.05915657697559282j),0.005
0.011600000000000001,(0.9973312980594388+0.05966991597361662j),0.005
0.0117,(0.9972928109073104+0.06018323128328464j),0.005
0.0118,(0.9972540596025323+0.06069652276869832j),0.005
0.0119,(0.9972150441594229+0.06120979029396773j),0.005
0.012,(0.9971757645923792+0.061723033723211335j),0.005
0.012100000000000001,(0.9971362209158763+0.062236252920556595j),0.005
0.0122,(0.9970964131444354+0.06274944775013837j),0.005
0.0123,(0.9970563412926713+0.06326261807610115j),0.005
0.012400000000000001,(0.9970160053752548+0.0637757637625972j),0.005
0.0125,(0.9969754054069221+0.06428888467378834j),0.005
0.0126,(0.9969345414025115+0.06480198067384386j),0.005
0.012700000000000001,(0.9968934133768836+0.06531505162694287j),0.005
0.0128,(0.9968520213450056+0.0658280973972725j),0.005
0.0129,(0.9968103653218929+0.06634111784902869j),0.005
0.013000000000000001,(0.9967684453226447+0.06685411284641636j),0.005
0.0131,(0.9967262613624255+0.06736708225364947j),0.005
0.0132,(0.9966838134564687+0.06788002593495047j),0.005
0.013300000000000001,(0.9966411016200781+0.06839294375455073j),0.005
0.0134,(0.9965981258686251+0.06890583557669062j),0.005
0.0135,(0.9965548862175512+0.06941870126562003j),0.005
0.013600000000000001,(0.9965113826823759+0.06993154068559693j),0.005
0.0137,(0.9964676152786721+0.07044435370088918j),0.005
0.013800000000000002,(0.9964235840221006+0.0709571401757726j),0.005
0.013900000000000001,(0.9963792889283835+0.07146989997453353j),0.005
0.014,(0.9963347300133075+0.07198263296146662j),0.005
0.014100000000000001,(0.9962899072927407+0.07249533900087618j),0.005
0.0142,(0.9962448207826068+0.07300801795707458j),0.005
0.0143,(0.996199470498919+0.07352066969438545j),0.005
0.014400000000000001,(0.996153856457736+0.07403329407713972j),0.005
0.0145,(0.996107978675208+0.07454589096967916j),0.005
0.0146,(0.9960618371675433+0.0750584602363541j),0.005
0.014700000000000001,(0.9960154319510166+0.07557100174152412j),0.005
0.0148,(0.9959687630419891+0.07608351534955902j),0.005
0.0149,(0.9959218304568711+0.07659600092483757j),0.005
0.015000000000000001,(0.9958746342121589+0.07710845833174824j),0.005
0.0151,(0.9958271743244091+0.07762088743468834j),0.005
0.0152,(0.995779450810248+0.07813328809806629j),0.005
0.015300000000000001,(0.9957314636863801+0.07864566018629868j),0.005
0.0154,(0.9956832129695717+0.07915800356381204j),0.005
0.0155,(0.9956346986766639+0.07967031809504349j),0.005
0.015600000000000001,(0.9955859208245603+0.08018260364443877j),0.005
0.015700000000000002,(0.9955368794302447+0.08069486007645392j),0.005
0.0158,(0.9954875745107582+0.08120708725555531j),0.005
0.0159,(0.9954380060832166+0.08171928504621746j),0.005
0.016,(0.9953881741648142+0.08223145331292675j),0.005
0.0161,(0.9953380787728039+0.08274359192017829j),0.005
0.0162,(0.9952877199245139+0.08325570073247746j),0.005
0.016300000000000002,(0.9952370976373327+0.08376777961433983j),0.005
0.0164,(0.9951862119287361+0.08427982843029003j),0.005
0.0165,(0.9951350628162549+0.08479184704486394j),0.005
0.0166,(0.995083650317493+0.08530383532260694j),0.005
0.0167,(0.9950319744501261+0.0858157931280749j),0.005
0.016800000000000002,(0.9949800352318996+0.08632772032583325j),0.005
0.016900000000000002,(0.9949278326806209+0.08683961678045828j),0.005
0.017,(0.99487536681418+0.08735148235653561j),0.005
0.0171,(0.9948226376505347+0.0878633169186623j),0.005
0.0172,(0.9947696452076927+0.08837512033144478j),0.005
0.0173,(0.994716389503758+0.08888689245950053j),0.005
0.017400000000000002,(0.9946628705568891+0.08939863316745632j),0.005
0.0175,(0.9946090883853167+0.08991034231995083j),0.005
0.0176,(0.9945550430073442+0.09042201978163188j),0.005
0.0177,(0.9945007344413425+0.09093366541715836j),0.005
0.0178,(0.9944461627057485+0.09144527909120015j),0.005
0.0179,(0.9943913278190727+0.09195686066843634j),0.005
0.018000000000000002,(0.9943362297998983+0.09246841001355749j),0.005
0.0181,(0.9942808686668694+0.09297992699126525j),0.005
0.0182,(0.9942252444387121+0.09349141146627091j),0.005
0.0183,(0.9941693571342008+0.09400286330329709j),0.005
0.0184,(0.9941132067722033+0.09451428236707715j),0.005
0.018500000000000003,(0.9940567933716467+0.09502566852235451j),0.005
0.018600000000000002,(0.994000116951527+0.09553702163388436j),0.005
0.0187,(0.9939431775309069+0.09604834156643274j),0.005
0.0188,(0.993885975128923+0.09655962818477506j),0.005
0.0189,(0.9938285097647852+0.09707088135369911j),0.005
0.019,(0.9937707814577645+0.09758210093800382j),0.005
0.019100000000000002,(0.993712790227202+0.098093286802498j),0.005
0.019200000000000002,(0.9936545360925199+0.09860443881200187j),0.005
0.0193,(0.9935960190731925+0.09911555683134737j),0.005
0.0194,(0.9935372391887822+0.09962664072537605j),0.005
0.0195,(0.9934781964588999+0.10013769035894253j),0.005
0.0196,(0.9934188909032429+0.1006487055969106j),0.005
0.019700000000000002,(0.9933593225415731+0.10115968630415713j),0.005
0.0198,(0.9932994913937196+0.10167063234556893j),0.005
0.0199,(0.9932393974795853+0.10218154358604414j),0.005
0.02,(0.9931790408191393+0.10269241989049306j),0.005
0.0201,(0.9931184214324185+0.10320326112383667j),0.005
0.020200000000000003,(0.9930575393395273+0.10371406715100695j),0.005
0.020300000000000002,(0.9929963945606466+0.10422483783694848j),0.005
0.0204,(0.9929349871160275+0.10473557304661578j),0.005
0.0205,(0.9928733170259858+0.10524627264497687j),0.005
0.0206,(0.9928113843109034+0.10575693649700824j),0.005
0.0207,(0.9927491889912372+0.10626756446770191j),0.005
0.020800000000000003,(0.9926867310875167+0.1067781564220582j),0.005
0.020900000000000002,(0.992624010620326+0.10728871222508968j),0.005
0.021,(0.9925610276103378+0.10779923174182271j),0.005
0.0211,(0.9924977820782838+0.108309714837292j),0.005
0.0212,(0.9924342740449598+0.10882016137654692j),0.005
0.0213,(0.992370503531247+0.10933057122464679j),0.005
0.021400000000000002,(0.9923064705580757+0.10984094424666416j),0.005
0.021500000000000002,(0.9922421751464681+0.11035128030768163j),0.005
0.0216,(0.9921776173174963+0.1108615792727953j),0.005
0.0217,(0.9921127970923099+0.11137184100711238j),0.005
0.0218,(0.9920477144921301+0.11188206537575188j),0.005
0.0219,(0.9919823695382431+0.11239225224384587j),0.005
0.022000000000000002,(0.9919167622520012+0.11290240147653703j),0.005
0.0221,(0.9918508926548422+0.11341251293898084j),0.005
0.0222,(0.9917847607682478+0.11392258649634528j),0.005
0.0223,(0.9917183666137965+0.11443262201380887j),0.005
0.0224,(0.9916517102131115+0.11494261935656475j),0.005
0.022500000000000003,(0.9915847915879021+0.1154525783898155j),0.005
0.022600000000000002,(0.9915176107599417+0.11596249897877824j),0.005
0.0227,(0.9914501677510714+0.11647238098868092j),0.005
0.0228,(0.9913824625831966+0.11698222428476437j),0.005
0.0229,(0.991314495278307+0.11749202873228197j),0.005
0.023,(0.9912462658584467+0.11800179419649878j),0.005
0.023100000000000002,(0.9911777743457356+0.11851152054269244j),0.005
0.023200000000000002,(0.9911090207623621+0.11902120763615358j),0.005
0.0233,(0.9910400051305872+0.11953085534218547j),0.005
0.0234,(0.9909707274727315+0.12004046352610263j),0.005
0.0235,(0.9909011878111975+0.12055003205323316j),0.005
0.0236,(0.990831386168444+0.12105956078891773j),0.005
0.023700000000000002,(0.9907613225670097+0.12156904959850895j),0.005
0.0238,(0.9906909970294968+0.12207849834737271j),0.005
0.0239,(0.9906204095785772+0.12258790690088768j),0.005
0.024,(0.9905495602369923+0.12309727512444438j),0.005
0.0241,(0.9904784490275556+0.12360660288344735j),0.005
0.024200000000000003,(0.9904070759731496+0.12411589004331279j),0.005
0.024300000000000002,(0.990335441096715+0.12462513646947035j),0.005
0.0244,(0.9902635444212763+0.125134342027363j),0.005
0.0245,(0.9901913859699213+0.125643506582445j),0.005
0.0246,(0.9901189657658056+0.1261526300001853j),0.005
0.0247,(0.9900462838321534+0.12666171214606506j),0.005
0.024800000000000003,(0.9899733401922622+0.12717075288557886j),0.005
0.024900000000000002,(0.9899001348694988+0.12767975208423285j),0.005
0.025,(0.9898266678872939+0.12818870960754816j),0.005
0.0251,(0.989752939269144+0.12869762532105866j),0.005
0.0252,(0.9896789490386276+0.12920649909031007j),0.005
0.0253,(0.9896046972193869+0.12971533078086278j),0.005
0.025400000000000002,(0.9895301838351226+0.13022412025829025j),0.005
0.025500000000000002,(0.9894554089096219+0.1307328673881777j),0.005
0.0256,(0.9893803724667299+0.13124157203612508j),0.005
0.0257,(0.9893050745303607+0.13175023406774578j),0.005
0.0258,(0.9892295151245044+0.13225885334866602j),0.005
0.025900000000000003,(0.9891536942732139+0.13276742974452513j),0.005
0.026000000000000002,(0.9890776120006115+0.13327596312097664j),0.005
0.0261,(0.9890012683308926+0.13378445334368683j),0.005
0.0262,(0.9889246632883166+0.13429290027833637j),0.005
0.0263,(0.9888477968972175+0.1348013037906179j),0.005
0.0264,(0.9887706691819937+0.13530966374623968j),0.005
0.026500000000000003,(0.9886932801671141+0.13581798001092224j),0.005
0.026600000000000002,(0.9886156298771182+0.13632625245040006j),0.005
0.0267,(0.9885377183366076+0.13683448093042172j),0.005
0.0268,(0.9884595455702656+0.1373426653167485j),0.005
0.0269,(0.9883811116028258+0.1378508054751561j),0.005
0.027,(0.9883024164591218+0.13835890127143483j),0.005
0.027100000000000003,(0.9882234601640174+0.13886695257138704j),0.005
0.027200000000000002,(0.98814424274247+0.13937495924083035j),0.005
0.0273,(0.9880647642195081+0.13988292114559597j),0.005
0.0274,(0.9879850246202088+0.14039083815152884j),0.005
0.0275,(0.9879050239697349+0.1408987101244871j),0.005
0.027600000000000003,(0.9878247622933202+0.1414065369303453j),0.005
0.027700000000000002,(0.987744239616252+0.14191431843498886j),0.005
0.027800000000000002,(0.9876634559639011+0.1424220545043199j),0.005
0.0279,(0.987582411361702+0.14292974500425348j),0.005
0.028,(0.9875011058351516+0.14343738980071877j),0.005
0.0281,(0.987419539409829+0.14394498875965914j),0.005
0.028200000000000003,(0.987337712111369+0.14445254174703226j),0.005
0.028300000000000002,(0.9872556239654839+0.14496004862881046j),0.005
0.0284,(0.9871732749979486+0.1454675092709801j),0.005
0.0285,(0.9870906652346183+0.14597492353954164j),0.005
0.0286,(0.9870077947014054+0.1464822913005098j),0.005
0.0287,(0.9869246634242903+0.14698961241991454j),0.005
0.028800000000000003,(0.9868412714293299+0.14749688676379855j),0.005
0.028900000000000002,(0.9867576187426478+0.14800411419822146j),0.005
0.029,(0.9866737053904324+0.14851129458925527j),0.005
0.0291,(0.9865895313989473+0.14901842780298696j),0.005
0.0292,(0.9865050967945204+0.14952551370551936j),0.005
0.029300000000000003,(0.9864204016035509+0.150032552162968j),0.005
0.029400000000000003,(0.9863354458524998+0.15053954304146416j),0.005
0.029500000000000002,(0.9862502295679043+0.15104648620715402j),0.005
0.0296,(0.9861647527763755+0.15155338152619838j),0.005
0.0297,(0.9860790155045701+0.15206022886477144j),0.005
0.0298,(0.9859930177792469+0.15256702808906375j),0.005
0.029900000000000003,(0.9859067596272058+0.15307377906528016j),0.005
0.030000000000000002,(0.9858202410753305+0.15358048165964064j),0.005
0.030100000000000002,(0.985733462150563+0.15408713573837932j),0.005
0.0302,(0.9856464228799255+0.15459374116774555j),0.005
0.0303,(0.9855591232905002+0.15510029781400475j),0.005
0.0304,(0.9854715634094406+0.15560680554343517j),0.005
0.030500000000000003,(0.9853837432639687+0.1561132642223325j),0.005
0.030600000000000002,(0.9852956628813782+0.15661967371700564j),0.005
0.0307,(0.9852073222890242+0.15712603389377888j),0.005
0.0308,(0.9851187215143392+0.15763234461899267j),0.005
0.0309,(0.9850298605848197+0.15813860575900163j),0.005
0.031,(0.9849407395280277+0.15864481718017628j),0.005
0.031100000000000003,(0.9848513583715992+0.15915097874890108j),0.005
0.031200000000000002,(0.9847617171432392+0.15965709033157863j),0.005
0.0313,(0.9846718158707166+0.16016315179462287j),0.005
0.031400000000000004,(0.9845816545818754+0.16066916300446546j),0.005
0.0315,(0.9844912333046173+0.16117512382755425j),0.005
0.0316,(0.9844005520669258+0.16168103413035043j),0.005
0.0317,(0.9843096108968391+0.16218689377933182j),0.005
0.0318,(0.9842184098224851+0.1626927026409914j),0.005
0.031900000000000005,(0.9841269488720332+0.1631984605818391j),0.005
0.032,(0.9840352280737419+0.16370416746839672j),0.005
0.032100000000000004,(0.9839432474559293+0.16420982316720636j),0.005
0.0322,(0.9838510070469826+0.16471542754482077j),0.005
0.0323,(0.9837585068753611+0.1652209804678127j),0.005
0.0324,(0.9836657469695906+0.16572648180276933j),0.005
0.0325,(0.9835727273582612+0.16623193141629197j),0.005
0.032600000000000004,(0.983479448070041+0.1667373291749997j),0.005
0.0327,(0.9833859091336603+0.16724267494552558j),0.005
0.0328,(0.9832921105779114+0.1677479685945212j),0.005
0.0329,(0.9831980524316742+0.16825320998864987j),0.005
0.033,(0.9831037347238758+0.16875839899459588j),0.005
0.033100000000000004,(0.9830091574835222+0.16926353547905423j),0.005
0.0332,(0.9829143207396923+0.1697686193087415j),0.005
0.0333,(0.9828192245215243+0.17027365035038475j),0.005
0.0334,(0.9827238688582276+0.1707786284707308j),0.005
0.0335,(0.9826282537790875+0.17128355353654093j),0.005
0.033600000000000005,(0.9825323793134377+0.17178842541459324j),0.005
0.0337,(0.9824362454907045+0.17229324397168205j),0.005
0.033800000000000004,(0.9823398523403702+0.1727980090746171j),0.005
0.0339,(0.9822431998919863+0.173302720590225j),0.005
0.034,(0.9821462881751706+0.1738073783853482j),0.005
0.0341,(0.9820491172196159+0.1743119823268454j),0.005
0.0342,(0.9819516870550808+0.17481653228159363j),0.005
0.034300000000000004,(0.9818539977113856+0.1753210281164825j),0.005
0.0344,(0.9817560492184334+0.175825469698421j),0.005
0.0345,(0.9816578416061766+0.17632985689433353j),0.005
0.0346,(0.9815593749046468+0.17683418957116198j),0.005
0.0347,(0.9814606491439497+0.1773384675958625j),0.005
0.034800000000000005,(0.9813616643542487+0.17784269083540985j),0.005
0.0349,(0.9812624205657827+0.17834685915679346j),0.005
0.035,(0.9811629178088497+0.17885097242702272j),0.005
0.0351,(0.9810631561138308+0.17935503051312002j),0.005
0.0352,(0.9809631355111563+0.17985903328212613j),0.005
0.035300000000000005,(0.9808628560313408+0.1803629806010989j),0.005
0.0354,(0.9807623177049606+0.18086687233711174j),0.005
0.035500000000000004,(0.9806615205626616+0.1813707083572551j),0.005
0.0356,(0.9805604646351539+0.18187448852863755j),0.005
0.0357,(0.9804591499532262+0.18237821271838292j),0.005
0.0358,(0.9803575765477194+0.1828818807936337j),0.005
0.0359,(0.9802557444495564+0.18338549262154616j),0.005
0.036000000000000004,(0.9801536536897244+0.1838890480692978j),0.005
0.0361,(0.9800513042992774+0.18439254700407945j),0.005
0.0362,(0.9799486963093393+0.18489598929310078j),0.005
0.0363,(0.9798458297510975+0.1853993748035881j),0.005
0.0364,(0.9797427046558114+0.18590270340278395j),0.005
0.036500000000000005,(0.9796393210548113+0.18640597495795153j),0.005
0.0366,(0.9795356789794872+0.1869091893363667j),0.005
0.0367,(0.9794317784613148+0.18741234640532436j),0.005
0.0368,(0.979327619531809+0.18791544603213708j),0.005
0.0369,(0.9792232022225781+0.188418488084134j),0.005
0.037000000000000005,(0.9791185265652945+0.1889214724286633j),0.005
0.0371,(0.979013592591684+0.18942439893308805j),0.005
0.037200000000000004,(0.9789084003335535+0.18992726746478927j),0.005
0.0373,(0.9788029498227806+0.1904300778911668j),0.005
0.0374,(0.9786972410913027+0.1909328300796375j),0.005
0.0375,(0.978591274171128+0.19143552389763369j),0.005
0.0376,(0.978485049094326+0.1919381592126082j),0.005
0.037700000000000004,(0.978378565893051+0.19244073589202926j),0.005
0.0378,(0.9782718245995127+0.19294325380338345j),0.005
0.0379,(0.9781648252459814+0.19344571281417472j),0.005
0.038,(0.9780575678648205+0.19394811279192598j),0.005
0.0381,(0.9779500524884364+0.19445045360417573j),0.005
0.038200000000000005,(0.9778422791493188+0.19495273511848193j),0.005
0.0383,(0.9777342478800153+0.19545495720241926j),0.005
0.038400000000000004,(0.9776259587131477+0.1959571197235801j),0.005
0.0385,(0.9775174116814062+0.19645922254957626j),0.005
0.0386,(0.9774086068175432+0.19696126554803525j),0.005
0.038700000000000005,(0.9772995441543877+0.19746324858660386j),0.005
0.0388,(0.9771902237248282+0.19796517153294665j),0.005
0.038900000000000004,(0.9770806455618236+0.1984670342547459j),0.005
0.039,(0.9769708096984028+0.19896883661970197j),0.005
0.0391,(0.9768607161676673+0.19947057849553265j),0.005
0.0392,(0.9767503650027729+0.19997225974997615j),0.005
0.0393,(0.9766397562369539+0.20047388025078502j),0.005
0.039400000000000004,(0.9765288899035068+0.20097543986573319j),0.005
0.0395,(0.9764177660358039+0.20147693846261153j),0.005
0.0396,(0.9763063846672786+0.20197837590922849j),0.005
0.0397,(0.9761947458314308+0.2024797520734123j),0.005
0.0398,(0.9760828495618368+0.2029810668230084j),0.005
0.039900000000000005,(0.9759706958921283+0.20348232002588051j),0.005
0.04,(0.975858284856018+0.2039835115499112j),0.005
0.040100000000000004,(0.9757456164872741+0.20448464126300184j),0.005
0.0402,(0.9756326908197487+0.20498570903306992j),0.005
0.0403,(0.9755195078873388+0.20548671472805563j),0.005
0.040400000000000005,(0.9754060677240266+0.2059876582159125j),0.005
0.0405,(0.9752923703638644+0.20648853936461709j),0.005
0.040600000000000004,(0.975178415840957+0.20698935804216215j),0.005
0.0407,(0.9750642041894829+0.20749011411655932j),0.005
0.0408,(0.9749497354437014+0.207990807455839j),0.005
0.0409,(0.9748350096379212+0.20849143792805033j),0.005
0.041,(0.974720026806525+0.20899200540126212j),0.005
0.041100000000000005,(0.9746047869839706+0.20949250974355957j),0.005
0.0412,(0.974489290204774+0.2099929508230482j),0.005
0.0413,(0.9743735365035173+0.21049332850785396j),0.005
0.0414,(0.9742575259148639+0.21099364266611767j),0.005
0.0415,(0.9741412584735306+0.21149389316600267j),0.005
0.041600000000000005,(0.9740247342143086+0.21199407987568922j),0.005
0.0417,(0.9739079531720569+0.2124942026633762j),0.005
0.041800000000000004,(0.9737909153817005+0.21299426139728508j),0.005
0.0419,(0.9736736208782277+0.21349425594565039j),0.005
0.042,(0.9735560696967035+0.21399418617673127j),0.005
0.042100000000000005,(0.9734382618722576+0.2144940519588024j),0.005
0.0422,(0.9733201974400826+0.21499385316015918j),0.005
0.042300000000000004,(0.9732018764354405+0.21549358964911627j),0.005
0.0424,(0.9730832988936684+0.21599326129400698j),0.005
0.0425,(0.9729644648501573+0.2164928679631823j),0.005
0.0426,(0.9728453743403762+0.216992409525016j),0.005
0.0427,(0.9727260273998555+0.21749188584789783j),0.005
0.042800000000000005,(0.9726064240642046+0.2179912968002402j),0.005
0.0429,(0.9724865643690792+0.21849064225047135j),0.005
0.043000000000000003,(0.972366448350227+0.21898992206704102j),0.005
0.0431,(0.9722460760434504+0.2194891361184177j),0.005
0.0432,(0.9721254474846119+0.21998828427308992j),0.005
0.043300000000000005,(0.9720045627096552+0.22048736639956512j),0.005
0.0434,(0.9718834217545885+0.22098638236637008j),0.005
0.043500000000000004,(0.9717620246554817+0.2214853320420519j),0.005
0.0436,(0.9716403714484734+0.22198421529517703j),0.005
0.0437,(0.9715184621697768+0.22248303199433225j),0.005
0.0438,(0.9713962968556663+0.2229817820081216j),0.005
0.0439,(0.971273875542483+0.22348046520517154j),0.005
0.044000000000000004,(0.9711511982666395+0.22397908145412698j),0.005
0.0441,(0.9710282650646113+0.22447763062365322j),0.005
0.0442,(0.9709050759729473+0.22497611258243427j),0.005
0.0443,(0.9707816310282568+0.22547452719917477j),0.005
0.0444,(0.970657930267221+0.22597287434260005j),0.005
0.044500000000000005,(0.970533973726585+0.22647115388145395j),0.005
0.0446,(0.9704097614431694+0.2269693656845003j),0.005
0.044700000000000004,(0.970285293453846+0.2274675096205252j),0.005
0.0448,(0.9701605697955761+0.22796558555832985j),0.005
0.0449,(0.9700355905053618+0.22846359336674119j),0.005
0.045000000000000005,(0.969910355620304+0.22896153291460347j),0.005
0.0451,(0.969784865177541+0.2294594040707803j),0.005
0.045200000000000004,(0.969659119214292+0.22995720670415767j),0.005
0.0453,(0.9695331177678516+0.23045494068363973j),0.005
0.0454,(0.9694068608755628+0.23095260587815133j),0.005
0.0455,(0.9692803485748555+0.2314502021566385j),0.005
0.0456,(0.9691535809032052+0.23194772938806701j),0.005
0.045700000000000005,(0.969026557898172+0.2324451874414226j),0.005
0.0458,(0.9688992795973863+0.2329425761857123j),0.005
0.0459,(0.9687717460385196+0.2334398954899632j),0.005
0.046,(0.9686439572593436+0.23393714522322065j),0.005
0.0461,(0.9685159132976728+0.2344343252545547j),0.005
0.046200000000000005,(0.9683876141913985+0.2349314354530519j),0.005
0.0463,(0.9682590599784828+0.23542847568782238j),0.005
