t,signal,gamma
0.0085,(0.9958651332841653-0.047552340526199804j),0.02
0.0086,(0.9958030933917015-0.048109641917713j),0.02
0.008700000000000001,(0.9957407431520822-0.04866688858223576j),0.02
0.0088,(0.9956780826070869-0.04922408034770255j),0.02
0.0089,(0.9956151117985821-0.04978121704207642j),0.02
0.009000000000000001,(0.9955518307685289-0.05033829849335098j),0.02
0.0091,(0.9954882395589726-0.05089532452954926j),0.02
0.0092,(0.9954243382120835-0.051452294978723674j),0.02
0.009300000000000001,(0.9953601267700949-0.052009209668956856j),0.02
0.0094,(0.9952956052753504-0.0525660684283612j),0.02
0.0095,(0.9952307737702898-0.05312287108507837j),0.02
0.009600000000000001,(0.9951656322974417-0.05367961746728109j),0.02
0.0097,(0.995100180899429-0.05423630740317107j),0.02
0.0098,(0.995034419618977-0.0547929407209803j),0.02
0.0099,(0.9949683484988974-0.05534951724897141j),0.02
0.01,(0.9949019675821025-0.05590603681543636j),0.02
0.010100000000000001,(0.994835276911599-0.05646249924869801j),0.02
0.0102,(0.9947682765304782-0.05701890437710856j),0.02
0.0103,(0.9947009664819418-0.057575252029051865j),0.02
0.010400000000000001,(0.9946333468092761-0.05813154203294071j),0.02
0.0105,(0.994565417555867-0.05868777421721949j),0.02
0.0106,(0.9944971787651862-0.05924394841036201j),0.02
0.010700000000000001,(0.9944286304808132-0.05980006444087327j),0.02
0.0108,(0.994359772746412-0.06035612213728859j),0.02
0.0109,(0.994290605605744-0.060912121328173925j),0.02
0.011000000000000001,(0.9942211291026696-0.06146806184212614j),0.02
0.0111,(0.9941513432811339-0.06202394350777187j),0.02
0.0112,(0.9940812481851907-0.06257976615376987j),0.02
0.011300000000000001,(0.9940108438589692-0.0631355296088086j),0.02
0.0114,(0.99394013034671-0.06369123370160838j),0.02
0.0115,(0.9938691076927463-0.06424687826091935j),0.02
0.011600000000000001,(0.9937977759414892-0.06480246311552348j),0.02
0.0117,(0.9937261351374705-0.0653579880942333j),0.02
0.0118,(0.9936541853252918-0.0659134530258927j),0.02
0.0119,(0.9935819265496633-0.0664688577393768j),0.02
0.012,(0.9935093588553866-0.06702420206359126j),0.02
0.012100000000000001,(0.9934364822873529-0.0675794858274737j),0.02
0.0122,(0.9933632968905546-0.0681347088599924j),0.02
0.0123,(0.9932898027100788-0.06868987099014738j),0.02
0.012400000000000001,(0.993215999791096-0.06924497204697j),0.02
0.0125,(0.9931418881788835-0.06980001185952318j),0.02
0.0126,(0.9930674679188062-0.07035499025690084j),0.02
0.012700000000000001,(0.9929927390563246-0.07090990706822912j),0.02
0.0128,(0.9929177016369928-0.07146476212266538j),0.02
0.0129,(0.9928423557064613-0.07201955524939785j),0.02
0.013000000000000001,(0.9927667013104711-0.07257428627764854j),0.02
0.0131,(0.9926907384948626-0.0731289550366689j),0.02
0.0132,(0.9926144673055641-0.07368356135574358j),0.02
0.013300000000000001,(0.9925378877886011-0.07423810506418828j),0.02
0.0134,(0.9924609999900951-0.07479258599135129j),0.02
0.0135,(0.9923838039562557-0.07534700396661315j),0.02
0.013600000000000001,(0.9923062997333945-0.07590135881938535j),0.02
0.0137,(0.992228487367909-0.07645565037911176j),0.02
0.013800000000000002,(0.9921503669062971-0.07700987847526833j),0.02
0.013900000000000001,(0.9920719383951495-0.07756404293736399j),0.02
0.014,(0.9919932018811431-0.07811814359493909j),0.02
0.014100000000000001,(0.9919141574110598-0.07867218027756566j),0.02
0.0142,(0.9918348050317713-0.07922615281484992j),0.02
0.0143,(0.991755144790243-0.07978006103642853j),0.02
0.014400000000000001,(0.9916751767335273-0.08033390477197212j),0.02
0.0145,(0.9915949009087851-0.08088768385118218j),0.02
0.0146,(0.9915143173632546-0.08144139810379356j),0.02
0.014700000000000001,(0.9914334261442816-0.08199504735957475j),0.02
0.0148,(0.9913522272992967-0.082548631448325j),0.02
0.0149,(0.9912707208758298-0.08310215019987699j),0.02
0.015000000000000001,(0.9911889069214974-0.0836556034440966j),0.02
0.0151,(0.9911067854840199-0.08420899101088175j),0.02
0.0152,(0.9910243566112039-0.08476231273016323j),0.02
0.015300000000000001,(0.9909416203509526-0.08531556843190578j),0.02
0.0154,(0.990858576751257-0.08586875794610561j),0.02
0.0155,(0.9907752258602114-0.08642188110279314j),0.02
0.015600000000000001,(0.9906915677260003-0.0869749377320308j),0.02
0.015700000000000002,(0.9906076023968944-0.08752792766391487j),0.02
0.0158,(0.9905233299212637-0.08808085072857416j),0.02
0.0159,(0.9904387503475777-0.08863370675617137j),0.02
0.016,(0.9903538637243889-0.08918649557690127j),0.02
0.0161,(0.9902686701003494-0.08973921702099376j),0.02
0.0162,(0.9901831695242037-0.09029187091871048j),0.02
0.016300000000000002,(0.9900973620447867-0.09084445710034689j),0.02
0.0164,(0.9900112477110332-0.09139697539623202j),0.02
0.0165,(0.9899248265719619-0.09194942563672844j),0.02
0.0166,(0.98983809867669-0.09250180765223237j),0.02
0.0167,(0.9897510640744415-0.0930541212731734j),0.02
0.016800000000000002,(0.989663722814502-0.09360636633001425j),0.02
0.016900000000000002,(0.9895760749462806-0.0941585426532533j),0.02
0.017,(0.9894881205192649-0.09471065007341957j),0.02
0.0171,(0.9893998595830352-0.09526268842107916j),0.02
0.0172,(0.9893112921872779-0.09581465752682934j),0.02
0.0173,(0.9892224183817521-0.09636655722130304j),0.02
0.017400000000000002,(0.9891332382163289-0.09691838733516664j),0.02
0.0175,(0.9890437517409599-0.09747014769911977j),0.02
0.0176,(0.9889539590057024-0.09802183814389683j),0.02
0.0177,(0.9888638600606913-0.0985734585002666j),0.02
0.0178,(0.9887734549561666-0.09912500859903187j),0.02
0.0179,(0.9886827437424575-0.09967648827102912j),0.02
0.018000000000000002,(0.9885917264699841-0.10022789734712942j),0.02
0.0181,(0.9885004031892591-0.10077923565823808j),0.02
0.0182,(0.9884087739509005-0.10133050303529514j),0.02
0.0183,(0.9883168388055974-0.10188169930927422j),0.02
0.0184,(0.988224597804153-0.10243282431118417j),0.02
0.018500000000000003,(0.9881320509974494-0.10298387787206852j),0.02
0.018600000000000002,(0.9880391984364628-0.10353485982300427j),0.02
0.0187,(0.9879460401722745-0.10408576999510423j),0.02
0.0188,(0.9878525762560497-0.10463660821951519j),0.02
0.0189,(0.9877588067390387-0.10518737432741888j),0.02
0.019,(0.9876647316725976-0.10573806815003181j),0.02
0.019100000000000002,(0.9875703511081725-0.10628868951860483j),0.02
0.019200000000000002,(0.9874756650972962-0.10683923826442474j),0.02
0.0193,(0.9873806736915995-0.10738971421881269j),0.02
0.0194,(0.9872853769428024-0.10794011721312365j),0.02
0.0195,(0.9871897749027271-0.1084904470787498j),0.02
0.0196,(0.9870938676232772-0.10904070364711708j),0.02
0.019700000000000002,(0.9869976551564522-0.10959088674968646j),0.02
0.0198,(0.9869011375543434-0.11014099621795438j),0.02
0.0199,(0.9868043148691357-0.1106910318834524j),0.02
0.02,(0.9867071871531116-0.11124099357774787j),0.02
0.0201,(0.9866097544586432-0.1117908811324428j),0.02
0.020200000000000003,(0.9865120168381879-0.11234069437917521j),0.02
0.020300000000000002,(0.9864139743443049-0.11289043314961766j),0.02
0.0204,(0.9863156270296412-0.11344009727547927j),0.02
0.0205,(0.9862169749469353-0.11398968658850298j),0.02
0.0206,(0.9861180181490248-0.11453920092047018j),0.02
0.0207,(0.9860187566888339-0.11508864010319426j),0.02
0.020800000000000003,(0.9859191906193795-0.1156380039685281j),0.02
0.020900000000000002,(0.9858193199937744-0.11618729234835695j),0.02
0.021,(0.9857191448652173-0.11673650507460365j),0.02
0.0211,(0.9856186652870015-0.1172856419792273j),0.02
0.0212,(0.9855178813125238-0.11783470289422113j),0.02
0.0213,(0.9854167929952549-0.11838368765161567j),0.02
0.021400000000000002,(0.9853154003887703-0.11893259608347678j),0.02
0.021500000000000002,(0.9852137035467357-0.11948142802190691j),0.02
0.0216,(0.9851117025229045-0.12003018329904447j),0.02
0.0217,(0.9850093973711257-0.12057886174706357j),0.02
0.0218,(0.9849067881453419-0.12112746319817437j),0.02
0.0219,(0.9848038748995832-0.12167598748462422j),0.02
0.022000000000000002,(0.984700657687974-0.12222443443869593j),0.02
0.0221,(0.9845971365647311-0.1227728038927097j),0.02
0.0222,(0.9844933115841714-0.12332109567902019j),0.02
0.0223,(0.9843891828006851-0.1238693096300201j),0.02
0.0224,(0.9842847502687749-0.1244174455781383j),0.02
0.022500000000000003,(0.98418001404302-0.12496550335583992j),0.02
0.022600000000000002,(0.9840749741780982-0.12551348279562638j),0.02
0.0227,(0.9839696307287815-0.12606138373003753j),0.02
0.0228,(0.9838639837499252-0.12660920599164696j),0.02
0.0229,(0.9837580332964905-0.12715694941306727j),0.02
0.023,(0.9836517794235168-0.1277046138269473j),0.02
0.023100000000000002,(0.983545222186138-0.12825219906597266j),0.02
0.023200000000000002,(0.983438361639585-0.1287997049628652j),0.02
0.0233,(0.9833311978391877-0.12934713135038517j),0.02
0.0234,(0.9832237308403432-0.12989447806132773j),0.02
0.0235,(0.983115960698561-0.13044174492852703j),0.02
0.0236,(0.9830078874694409-0.13098893178485413j),0.02
0.023700000000000002,(0.9828995112086659-0.13153603846321602j),0.02
0.0238,(0.9827908319720148-0.13208306479655677j),0.02
0.0239,(0.9826818498153627-0.13263001061785978j),0.02
0.024,(0.9825725647946668-0.1331768757601437j),0.02
0.0241,(0.9824629769659861-0.13372366005646516j),0.02
0.024200000000000003,(0.9823530863854617-0.1342703633399187j),0.02
0.024300000000000002,(0.9822428931093301-0.13481698544363518j),0.02
0.0244,(0.9821323971939221-0.13536352620078393j),0.02
0.0245,(0.9820215986956591-0.13590998544457225j),0.02
0.0246,(0.9819104976710483-0.1364563630082434j),0.02
0.0247,(0.9817990941766973-0.13700265872507877j),0.02
0.024800000000000003,(0.9816873882692977-0.13754887242839886j),0.02
0.024900000000000002,(0.9815753800056388-0.13809500395155946j),0.02
0.025,(0.9814630694425942-0.13864105312795807j),0.02
0.0251,(0.9813504566371366-0.1391870197910246j),0.02
0.0252,(0.9812375416463245-0.13973290377423184j),0.02
0.0253,(0.9811243245273067-0.14027870491108788j),0.02
0.025400000000000002,(0.9810108053373255-0.14082442303513942j),0.02
0.025500000000000002,(0.9808969841337211-0.14137005797997035j),0.02
0.0256,(0.9807828609739141-0.14191560957920424j),0.02
0.0257,(0.9806684359154239-0.14246107766650165j),0.02
0.0258,(0.9805537090158516-0.14300646207556275j),0.02
0.025900000000000003,(0.9804386803329062-0.14355176264012284j),0.02
0.026000000000000002,(0.9803233499243672-0.1440969791939599j),0.02
0.0261,(0.980207717848123-0.14464211157088622j),0.02
0.0262,(0.9800917841621427-0.14518715960475484j),0.02
0.0263,(0.9799755489244916-0.14573212312945583j),0.02
0.0264,(0.9798590121933212-0.14627700197891935j),0.02
0.026500000000000003,(0.9797421740268779-0.14682179598711248j),0.02
0.026600000000000002,(0.9796250344834997-0.14736650498804277j),0.02
0.0267,(0.9795075936216107-0.147911128815754j),0.02
0.0268,(0.9793898514997377-0.1484556673043304j),0.02
0.0269,(0.97927180817648-0.14900012028789458j),0.02
0.027,(0.9791534637105412-0.14954448760060707j),0.02
0.027100000000000003,(0.9790348181607145-0.15008876907666907j),0.02
0.027200000000000002,(0.9789158715858779-0.15063296455031847j),0.02
0.0273,(0.9787966240450046-0.15117707385583357j),0.02
0.0274,(0.9786770755971613-0.15172109682753182j),0.02
0.0275,(0.9785572263015019-0.15226503329976837j),0.02
0.027600000000000003,(0.9784370762172663-0.1528088831069384j),0.02
0.027700000000000002,(0.9783166254037988-0.15335264608347596j),0.02
0.027800000000000002,(0.9781958739205222-0.15389632206385465j),0.02
0.0279,(0.9780748218269476-0.1544399108825866j),0.02
0.028,(0.9779534691826921-0.15498341237422444j),0.02
0.0281,(0.9778318160474476-0.15552682637335757j),0.02
0.028200000000000003,(0.9777098624810051-0.15607015271461788j),0.02
0.028300000000000002,(0.9775876085432494-0.1566133912326749j),0.02
0.0284,(0.9774650542941419-0.15715654176223876j),0.02
0.0285,(0.9773421997937478-0.15769960413805692j),0.02
0.0286,(0.9772190451022151-0.15824257819491877j),0.02
0.0287,(0.9770955902797956-0.15878546376765348j),0.02
0.028800000000000003,(0.9769718353868068-0.15932826069112704j),0.02
0.028900000000000002,(0.9768477804836828-0.15987096880024737j),0.02
0.029,(0.9767234256309272-0.1604135879299628j),0.02
0.0291,(0.9765987708891523-0.16095611791525913j),0.02
0.0292,(0.9764738163190494-0.1614985585911645j),0.02
0.029300000000000003,(0.9763485619814015-0.16204090979274488j),0.02
0.029400000000000003,(0.9762230079370754-0.16258317135510783j),0.02
0.029500000000000002,(0.9760971542470498-0.16312534311340032j),0.02
0.0296,(0.9759710009723663-0.1636674249028085j),0.02
0.0297,(0.9758445481741772-0.16420941655856036j),0.02
0.0298,(0.9757177959137193-0.16475131791592293j),0.02
0.029900000000000003,(0.9755907442523142-0.16529312881020325j),0.02
0.030000000000000002,(0.9754633932513771-0.16583484907674909j),0.02
0.030100000000000002,(0.9753357429724162-0.16637647855094903j),0.02
0.0302,(0.9752077934770277-0.16691801706823176j),0.02
0.0303,(0.9750795448268914-0.16745946446406454j),0.02
0.0304,(0.9749509970837881-0.16800082057395863j),0.02
0.030500000000000003,(0.9748221503095856-0.16854208523346154j),0.02
0.030600000000000002,(0.9746930045662345-0.16908325827816548j),0.02
0.0307,(0.974563559915783-0.1696243395437009j),0.02
0.0308,(0.9744338164203699-0.17016532886573943j),0.02
0.0309,(0.9743037741422146-0.17070622607999295j),0.02
0.031,(0.9741734331436376-0.17124703102221486j),0.02
0.031100000000000003,(0.9740427934870438-0.17178774352819973j),0.02
0.031200000000000002,(0.9739118552349251-0.1723283634337811j),0.02
0.0313,(0.9737806184498669-0.1728688905748351j),0.02
0.031400000000000004,(0.9736490831945467-0.17340932478727725j),0.02
0.0315,(0.9735172495317288-0.1739496659070678j),0.02
0.0316,(0.9733851175242697-0.17448991377020245j),0.02
0.0317,(0.9732526872351077-0.1750300682127234j),0.02
0.0318,(0.973119958727279-0.17557012907070937j),0.02
0.031900000000000005,(0.972986932063909-0.17611009618028362j),0.02
0.032,(0.9728536073082086-0.17664996937760885j),0.02
0.032100000000000004,(0.9727199845234781-0.17718974849889096j),0.02
0.0322,(0.9725860637731142-0.17772943338037395j),0.02
0.0323,(0.9724518451205958-0.178269023858346j),0.02
0.0324,(0.9723173286294936-0.17880851976913573j),0.02
0.0325,(0.9721825143634727-0.17934792094911517j),0.02
0.032600000000000004,(0.9720474023862752-0.17988722723469275j),0.02
0.0327,(0.9719119927617478-0.18042643846232534j),0.02
0.0328,(0.9717762855538166-0.18096555446850468j),0.02
0.0329,(0.9716402808264996-0.18150457508976953j),0.02
0.033,(0.9715039786439058-0.1820435001626976j),0.02
0.033100000000000004,(0.9713673790702314-0.18258232952390904j),0.02
0.0332,(0.9712304821697616-0.18312106301006648j),0.02
0.0333,(0.9710932880068728-0.183659700457873j),0.02
0.0334,(0.9709557966460328-0.1841982417040746j),0.02
0.0335,(0.9708180081517913-0.18473668658545928j),0.02
0.033600000000000005,(0.9706799225887969-0.18527503493885714j),0.02
0.0337,(0.9705415400217721-0.1858132866011382j),0.02
0.033800000000000004,(0.9704028605155515-0.1863514414092195j),0.02
0.0339,(0.970263884135034-0.18688949920005507j),0.02
0.034,(0.9701246109452281-0.18742745981064396j),0.02
0.0341,(0.9699850410112177-0.18796532307802563j),0.02
0.0342,(0.9698451743981822-0.1885030888392855j),0.02
0.034300000000000004,(0.9697050111713881-0.1890407569315453j),0.02
0.0344,(0.9695645513961958-0.1895783271919771j),0.02
0.0345,(0.9694237951380422-0.19011579945778764j),0.02
0.0346,(0.9692827424624645-0.19065317356623132j),0.02
0.0347,(0.9691413934350871-0.19119044935460233j),0.02
0.034800000000000005,(0.9689997481216228-0.19172762666023876j),0.02
0.0349,(0.9688578065878687-0.19226470532052195j),0.02
0.035,(0.9687155688997122-0.19280168517287358j),0.02
0.0351,(0.9685730351231374-0.19333856605476074j),0.02
0.0352,(0.9684302053242064-0.193875347803692j),0.02
0.035300000000000005,(0.968287079569074-0.19441203025721812j),0.02
0.0354,(0.9681436579239866-0.19494861325293508j),0.02
0.035500000000000004,(0.9679999404552778-0.19548509662847866j),0.02
0.0356,(0.9678559272293705-0.19602148022152938j),0.02
0.0357,(0.9677116183127714-0.19655776386981158j),0.02
0.0358,(0.9675670137720792-0.1970939474110918j),0.02
0.0359,(0.9674221136739871-0.19763003068317844j),0.02
0.036000000000000004,(0.9672769180852622-0.1981660135239256j),0.02
0.0361,(0.9671314270727774-0.1987018957712287j),0.02
0.0362,(0.9669856407034769-0.19923767726302716j),0.02
0.0363,(0.9668395590444091-0.19977335783730316j),0.02
0.0364,(0.9666931821627053-0.20030893733208305j),0.02
0.036500000000000005,(0.9665465101255768-0.2008444155854365j),0.02
0.0366,(0.9663995430003348-0.20137979243547674j),0.02
0.0367,(0.9662522808543728-0.20191506772035864j),0.02
0.0368,(0.9661047237551734-0.20245024127828387j),0.02
0.0369,(0.9659568717703108-0.2029853129474957j),0.02
0.037000000000000005,(0.9658087249674411-0.20352028256627994j),0.02
0.0371,(0.9656602834143202-0.20405514997296959j),0.02
0.037200000000000004,(0.9655115471787765-0.2045899150059374j),0.02
0.0373,(0.9653625163287329-0.2051245775036038j),0.02
0.0374,(0.9652131909322125-0.2056591373044301j),0.02
0.0375,(0.9650635710573074-0.20619359424692146j),0.02
0.0376,(0.964913656772209-0.20672794816963033j),0.02
0.037700000000000004,(0.9647634481451993-0.20726219891115036j),0.02
0.0378,(0.9646129452446355-0.20779634631011848j),0.02
0.0379,(0.9644621481389729-0.20833039020521757j),0.02
0.038,(0.964311056896756-0.20886433043517588j),0.02
0.0381,(0.9641596715866104-0.20939816683876095j),0.02
0.038200000000000005,(0.9640079922772546-0.20993189925479075j),0.02
0.0383,(0.9638560190374948-0.2104655275221221j),0.02
0.038400000000000004,(0.9637037519362196-0.21099905147965997j),0.02
0.0385,(0.9635511910424149-0.2115324709663513j),0.02
0.0386,(0.963398336425146-0.21206578582118968j),0.02
0.038700000000000005,(0.9632451881535709-0.21259899588320952j),0.02
0.0388,(0.9630917462969294-0.21313210099149416j),0.02
0.038900000000000004,(0.9629380109245628-0.21366510098517033j),0.02
0.039,(0.9627839821058828-0.21419799570340592j),0.02
0.0391,(0.9626296599103972-0.21473078498541678j),0.02
0.0392,(0.962475044407701-0.21526346867046411j),0.02
0.0393,(0.9623201356674811-0.2157960465978516j),0.02
0.039400000000000004,(0.962164933759508-0.2163285186069289j),0.02
0.0395,(0.9620094387536289-0.2168608845370897j),0.02
0.0396,(0.9618536507198-0.2173931442277733j),0.02
0.0397,(0.9616975697280489-0.21792529751846537j),0.02
0.0398,(0.9615411958484988-0.21845734424869295j),0.02
0.039900000000000005,(0.961384529151355-0.2189892842580314j),0.02
0.04,(0.9612275697069153-0.21952111738609914j),0.02
0.040100000000000004,(0.961070317585557-0.22005284347256138j),0.02
0.0402,(0.960912772857755-0.2205844623571274j),0.02
0.0403,(0.960754935594067-0.221115973879552j),0.02
0.040400000000000005,(0.9605968058651358-0.22164737787963457j),0.02
0.0405,(0.9604383837416932-0.22217867419722173j),0.02
0.040600000000000004,(0.9602796692945588-0.22270986267220444j),0.02
0.0407,(0.9601206625946389-0.22324094314451676j),0.02
0.0408,(0.9599613637129265-0.22377191545414185j),0.02
0.0409,(0.9598017727205019-0.22430277944110716j),0.02
0.041,(0.9596418896885341-0.2248335349454853j),0.02
0.041100000000000005,(0.9594817146882807-0.22536418180739454j),0.02
0.0412,(0.9593212477910817-0.22589471986699772j),0.02
0.0413,(0.9591604890683644-0.22642514896450674j),0.02
0.0414,(0.9589994385916453-0.22695546894017515j),0.02
0.0415,(0.9588380964325337-0.2274856796343052j),0.02
0.041600000000000005,(0.9586764626627128-0.2280157808872443j),0.02
0.0417,(0.958514537353964-0.22854577253938513j),0.02
0.041800000000000004,(0.9583523205781471-0.2290756544311656j),0.02
0.0419,(0.9581898124072159-0.22960542640307216j),0.02
0.042,(0.9580270129132107-0.23013508829563598j),0.02
0.042100000000000005,(0.9578639221682514-0.23066463994943198j),0.02
0.0422,(0.9577005402445516-0.2311940812050851j),0.02
0.042300000000000004,(0.957536867214411-0.23172341190326443j),0.02
0.0424,(0.9573729031502124-0.2322526318846856j),0.02
0.0425,(0.9572086481244284-0.2327817409901102j),0.02
0.0426,(0.957044102209618-0.23331073906034652j),0.02
0.0427,(0.9568792654784253-0.23383962593624835j),0.02
0.042800000000000005,(0.9567141380035802-0.2343684014587181j),0.02
0.0429,(0.9565487198579067-0.23489706546870168j),0.02
0.043000000000000003,(0.9563830111143031-0.23542561780719526j),0.02
0.0431,(0.9562170118457695-0.23595405831523666j),0.02
0.0432,(0.9560507221253749-0.23648238683391398j),0.02
0.043300000000000005,(0.9558841420262859-0.23701060320436176j),0.02
0.0434,(0.9557172716217585-0.2375387072677599j),0.02
0.043500000000000004,(0.9555501109851245-0.2380666988653338j),0.02
0.0436,(0.9553826601898056-0.23859457783835963j),0.02
0.0437,(0.9552149193093187-0.2391223440281579j),0.02
0.0438,(0.9550468884172604-0.2396499972760944j),0.02
0.0439,(0.9548785675873064-0.24017753742358552j),0.02
0.044000000000000004,(0.9547099568932286-0.2407049643120916j),0.02
0.0441,(0.9545410564088848-0.2412322777831231j),0.02
0.0442,(0.9543718662082117-0.2417594776782335j),0.02
0.0443,(0.9542023863652442-0.24228656383902608j),0.02
0.0444,(0.9540326169540893-0.24281353610715123j),0.02
0.044500000000000005,(0.9538625580489533-0.2433403943243066j),0.02
0.0446,(0.9536922097241151-0.24386713833223464j),0.02
0.044700000000000004,(0.9535215720539492-0.24439376797272847j),0.02
0.0448,(0.9533506451129188-0.24492028308762678j),0.02
0.0449,(0.9531794289755616-0.2454466835188151j),0.02
0.045000000000000005,(0.9530079237165087-0.2459729691082281j),0.02
0.0451,(0.9528361294104801-0.2464991396978473j),0.02
0.045200000000000004,(0.9526640461322727-0.24702519512970092j),0.02
0.0453,(0.9524916739567818-0.24755113524586533j),0.02
0.0454,(0.9523190129589733-0.24807695988846534j),0.02
0.0455,(0.9521460632139145-0.2486026688996723j),0.02
0.0456,(0.9519728247967404-0.24912826212170455j),0.02
0.045700000000000005,(0.951799297782693-0.24965373939683036j),0.02
0.0458,(0.9516254822470832-0.25017910056736425j),0.02
0.0459,(0.9514513782653133-0.2507043454756695j),0.02
0.046,(0.951276985912877-0.2512294739641565j),0.02
0.0461,(0.9511023052653407-0.25175448587528443j),0.02
0.046200000000000005,(0.9509273363983695-0.25227938105155934j),0.02
0.0463,(0.9507520793877074-0.2528041593355362j),0.02
