t,signal,gamma
0.007500000000000001,(0.9993217577747348-0.02507237837094946j),0.005
0.0076,(0.9993084660014535-0.02540648189950415j),0.005
0.0077,(0.9992950624844849-0.025740579341489968j),0.005
0.0078000000000000005,(0.9992815472264148-0.026074670659564883j),0.005
0.0079,(0.9992679202298468-0.026408755816387304j),0.005
0.008,(0.9992541814973848-0.02674283477461768j),0.005
0.0081,(0.9992403310316541-0.027076907496916287j),0.005
0.0082,(0.9992263688352871-0.027410973945945036j),0.005
0.0083,(0.9992122949109334-0.02774503408436662j),0.005
0.008400000000000001,(0.99919810926125-0.02807908787484601j),0.005
0.0085,(0.9991838118889139-0.02841313528004751j),0.005
0.0086,(0.9991694027966052-0.02874717626263771j),0.005
0.008700000000000001,(0.9991548819870256-0.029081210785283234j),0.005
0.0088,(0.9991402494628804-0.029415238810653225j),0.005
0.0089,(0.9991255052268954-0.029749260301417j),0.005
0.009000000000000001,(0.9991106492818036-0.030083275220244805j),0.005
0.0091,(0.9990956816303471-0.030417283529808273j),0.005
0.0092,(0.9990806022752969-0.030751285192780173j),0.005
0.009300000000000001,(0.9990654112194169-0.031085280171834512j),0.005
0.0094,(0.9990501084654944-0.03141926842964584j),0.005
0.0095,(0.9990346940163224-0.031753249928890726j),0.005
0.009600000000000001,(0.9990191678747208-0.03208722463224609j),0.005
0.0097,(0.9990035300434998-0.032421192502390485j),0.005
0.0098,(0.9989877805254989-0.03275515350200276j),0.005
0.0099,(0.9989719193235682-0.0330891075937639j),0.005
0.01,(0.9989559464405622-0.03342305474035592j),0.005
0.010100000000000001,(0.9989398618793508-0.03375699490446105j),0.005
0.0102,(0.9989236656428273-0.03409092804876348j),0.005
0.0103,(0.9989073577338793-0.034424854135948285j),0.005
0.010400000000000001,(0.9988909381554267-0.0347587731287022j),0.005
0.0105,(0.9988744069103789-0.035092684989711985j),0.005
0.0106,(0.9988577640016799-0.035426589681666766j),0.005
0.010700000000000001,(0.998841009432272-0.03576048716725613j),0.005
0.0108,(0.998824143205113-0.03609437740917078j),0.005
0.0109,(0.9988071653231801-0.03642826037010317j),0.005
0.011000000000000001,(0.9987900757894558-0.0367621360127465j),0.005
0.0111,(0.9987728746069362-0.0370960042997952j),0.005
0.0112,(0.9987555617786237-0.03742986519394473j),0.005
0.011300000000000001,(0.9987381373075491-0.03776371865789234j),0.005
0.0114,(0.998720601196742-0.03809756465433563j),0.005
0.0115,(0.9987029534492509-0.03843140314597425j),0.005
0.011600000000000001,(0.9986851940681324-0.03876523409550829j),0.005
0.0117,(0.9986673230564668-0.03909905746563945j),0.005
0.0118,(0.9986493404173216-0.03943287321907059j),0.005
0.0119,(0.9986312461538059-0.039766681318506095j),0.005
0.012,(0.998613040269022-0.040100481726650816j),0.005
0.012100000000000001,(0.9985947227661017-0.040434274406211404j),0.005
0.0122,(0.9985762936481627-0.04076805931989594j),0.005
0.0123,(0.9985577529183656-0.04110183643041274j),0.005
0.012400000000000001,(0.9985391005798653-0.04143560570047241j),0.005
0.0125,(0.9985203366358256-0.04176936709278639j),0.005
0.0126,(0.9985014610894376-0.042103120570067265j),0.005
0.012700000000000001,(0.9984824739438962-0.042436866095028856j),0.005
0.0128,(0.9984633752024091-0.04277060363038665j),0.005
0.0129,(0.9984441648681991-0.043104333138857094j),0.005
0.013000000000000001,(0.9984248429444933-0.04343805458315744j),0.005
0.0131,(0.9984054094345471-0.04377176792600718j),0.005
0.0132,(0.9983858643416141-0.04410547313012615j),0.005
0.013300000000000001,(0.9983662076689658-0.04443917015823621j),0.005
0.0134,(0.9983464394198815-0.04477285897305977j),0.005
0.0135,(0.9983265595976651-0.045106539537321015j),0.005
0.013600000000000001,(0.9983065682056169-0.045440211813745614j),0.005
0.0137,(0.9982864652470614-0.045773875765059785j),0.005
0.013800000000000002,(0.9982662507253314-0.04610753135399183j),0.005
0.013900000000000001,(0.9982459246437737-0.04644117854327047j),0.005
0.014,(0.9982254870057468-0.046774817295626804j),0.005
0.014100000000000001,(0.998204937814617-0.0471084475737923j),0.005
0.0142,(0.9981842770737711-0.047442069340500395j),0.005
0.0143,(0.998163504786604-0.04777568255848512j),0.005
0.014400000000000001,(0.9981426209565212-0.048109287190482734j),0.005
0.0145,(0.9981216255869494-0.048442883199230125j),0.005
0.0146,(0.9981005186813106-0.04877647054746574j),0.005
0.014700000000000001,(0.9980793002430606-0.04911004919792928j),0.005
0.0148,(0.9980579702756517-0.049443619113361946j),0.005
0.0149,(0.9980365287825531-0.049777180256506216j),0.005
0.015000000000000001,(0.9980149757672532-0.050110732590105754j),0.005
0.0151,(0.9979933112332385-0.05044427607690579j),0.005
0.0152,(0.9979715351840266-0.05077781067965269j),0.005
0.015300000000000001,(0.9979496476231309-0.05111133636109438j),0.005
0.0154,(0.9979276485540868-0.05144485308398003j),0.005
0.0155,(0.9979055379804346-0.051778360811060326j),0.005
0.015600000000000001,(0.9978833159057371-0.052111859505086816j),0.005
0.015700000000000002,(0.9978609823335595-0.05244534912881344j),0.005
0.0158,(0.9978385372674865-0.05277882964499432j),0.005
0.0159,(0.9978159807111093-0.053112301016385866j),0.005
0.016,(0.9977933126680438-0.053445763205745275j),0.005
0.0161,(0.9977705331419012-0.05377921617583155j),0.005
0.0162,(0.9977476421363181-0.05411265988940469j),0.005
0.016300000000000002,(0.9977246396549287-0.05444609430922661j),0.005
0.0164,(0.9977015257014064-0.05477951939806025j),0.005
0.0165,(0.9976783002794118-0.05511293511866995j),0.005
0.0166,(0.9976549633926252-0.0554463414338218j),0.005
0.0167,(0.9976315150447397-0.05577973830628264j),0.005
0.016800000000000002,(0.9976079552394667-0.05611312569882162j),0.005
0.016900000000000002,(0.9975842839805279-0.05644650357420865j),0.005
0.017,(0.9975605012716464-0.056779871895215016j),0.005
0.0171,(0.9975366071165717-0.057113230624614056j),0.005
0.0172,(0.9975126015190557-0.05744657972518j),0.005
0.0173,(0.997488484482871-0.05777991915968835j),0.005
0.017400000000000002,(0.9974642560118027-0.05811324889091732j),0.005
0.0175,(0.9974399161096362-0.0584465688816446j),0.005
0.0176,(0.9974154647801801-0.05877987909465093j),0.005
0.0177,(0.9973909020272572-0.05911317949271767j),0.005
0.0178,(0.997366227854691-0.059446470038628234j),0.005
0.0179,(0.9973414422663338-0.059779750695166875j),0.005
0.018000000000000002,(0.9973165452660365-0.060113021425119775j),0.005
0.0181,(0.9972915368576691-0.06044628219127444j),0.005
0.0182,(0.9972664170451087-0.0607795329564198j),0.005
0.0183,(0.9972411858322499-0.06111277368334616j),0.005
0.0184,(0.9972158432230052-0.06144600433484582j),0.005
0.018500000000000003,(0.9971903892212839-0.06177922487371187j),0.005
0.018600000000000002,(0.9971648238310196-0.06211243526273932j),0.005
0.0187,(0.9971391470561594-0.06244563546472458j),0.005
0.0188,(0.9971133589006493-0.06277882544246573j),0.005
0.0189,(0.9970874593684665-0.06311200515876227j),0.005
0.019,(0.9970614484635865-0.06344517457641442j),0.005
0.019100000000000002,(0.9970353261899976-0.06377833365822548j),0.005
0.019200000000000002,(0.997009092551717-0.06411148236699907j),0.005
0.0193,(0.9969827475527523-0.0644446206655406j),0.005
0.0194,(0.9969562911971331-0.06477774851665717j),0.005
0.0195,(0.9969297234889092-0.06511086588315745j),0.005
0.0196,(0.9969030444321305-0.06544397272785137j),0.005
0.019700000000000002,(0.9968762540308623-0.06577706901355058j),0.005
0.0198,(0.9968493522891928-0.06611015470306843j),0.005
0.0199,(0.9968223392112039-0.06644322975921912j),0.005
0.02,(0.9967952148010008-0.06677629414481925j),0.005
0.0201,(0.9967679790627085-0.06710934782268672j),0.005
0.020200000000000003,(0.9967406320004496-0.0674423907556408j),0.005
0.020300000000000002,(0.9967131736183695-0.06777542290650256j),0.005
0.0204,(0.9966856039206214-0.06810844423809437j),0.005
0.0205,(0.9966579229113693-0.06844145471323998j),0.005
0.0206,(0.9966301305947952-0.06877445429476564j),0.005
0.0207,(0.9966022269750894-0.06910744294549853j),0.005
0.020800000000000003,(0.9965742120564571-0.06944042062826705j),0.005
0.020900000000000002,(0.9965460858431096-0.06977338730590193j),0.005
0.021,(0.9965178483392837-0.07010634294123508j),0.005
0.0211,(0.9964894995492137-0.07043928749709993j),0.005
0.0212,(0.9964610394771564-0.0707722209363318j),0.005
0.0213,(0.9964324681273775-0.0711051432217678j),0.005
0.021400000000000002,(0.9964037855041558-0.07143805431624589j),0.005
0.021500000000000002,(0.996374991611779-0.07177095418260633j),0.005
0.0216,(0.9963460864545556-0.0721038427836908j),0.005
0.0217,(0.9963170700367932-0.07243672008234253j),0.005
0.0218,(0.9962879423628275-0.072769586041406j),0.005
0.0219,(0.9962587034369942-0.07310244062372843j),0.005
0.022000000000000002,(0.9962293532636531-0.07343528379215752j),0.005
0.0221,(0.9961998918471565-0.07376811550954324j),0.005
0.0222,(0.9961703191918967-0.07410093573873697j),0.005
0.0223,(0.996140635302255-0.0744337444425918j),0.005
0.0224,(0.9961108401826326-0.07476654158396245j),0.005
0.022500000000000003,(0.9960809338374519-0.0750993271257055j),0.005
0.022600000000000002,(0.9960509162711313-0.07543210103067856j),0.005
0.0227,(0.9960207874881196-0.07576486326174163j),0.005
0.0228,(0.9959905474928648-0.07609761378175606j),0.005
0.0229,(0.995960196289827-0.07643035255358498j),0.005
0.023,(0.9959297338834897-0.07676307954009283j),0.005
0.023100000000000002,(0.9958991602783406-0.07709579470414651j),0.005
0.023200000000000002,(0.9958684754788799-0.07742849800861377j),0.005
0.0233,(0.9958376794896252-0.07776118941636417j),0.005
0.0234,(0.995806772315095-0.0780938688902698j),0.005
0.0235,(0.9957757539598363-0.07842653639320317j),0.005
0.0236,(0.9957446244283944-0.07875919188803959j),0.005
0.023700000000000002,(0.9957133837253384-0.07909183533765532j),0.005
0.0238,(0.9956820318552445-0.07942446670492886j),0.005
0.0239,(0.9956505688226989-0.07975708595274028j),0.005
0.024,(0.9956189946323001-0.08008969304397104j),0.005
0.0241,(0.9955873092886671-0.08042228794150483j),0.005
0.024200000000000003,(0.9955555127964214-0.08075487060822653j),0.005
0.024300000000000002,(0.9955236051602011-0.08108744100702309j),0.005
0.0244,(0.9954915863846607-0.08141999910078324j),0.005
0.0245,(0.9954594564744575-0.08175254485239725j),0.005
0.0246,(0.9954272154342716-0.08208507822475723j),0.005
0.0247,(0.9953948632687893-0.0824175991807571j),0.005
0.024800000000000003,(0.9953623999827081-0.08275010768329229j),0.005
0.024900000000000002,(0.9953298255807468-0.08308260369526035j),0.005
0.025,(0.9952971400676214-0.08341508717956048j),0.005
0.0251,(0.9952643434480777-0.08374755809909316j),0.005
0.0252,(0.995231435726863-0.08408001641676105j),0.005
0.0253,(0.9951984169087361-0.08441246209546906j),0.005
0.025400000000000002,(0.9951652869984721-0.08474489509812261j),0.005
0.025500000000000002,(0.9951320460008615-0.08507731538763047j),0.005
0.0256,(0.9950986939206989-0.08540972292690202j),0.005
0.0257,(0.995065230762801-0.0857421176788484j),0.005
0.0258,(0.9950316565319888-0.0860744996063836j),0.005
0.025900000000000003,(0.9949979712330973-0.08640686867242253j),0.005
0.026000000000000002,(0.994964174870981-0.08673922483988186j),0.005
0.0261,(0.9949302674504944-0.0870715680716804j),0.005
0.0262,(0.994896248976516-0.08740389833073861j),0.005
0.0263,(0.994862119453927-0.08773621557997925j),0.005
0.0264,(0.9948278788876304-0.08806851978232588j),0.005
0.026500000000000003,(0.9947935272825315-0.0884008109007051j),0.005
0.026600000000000002,(0.994759064643562-0.08873308889804415j),0.005
0.0267,(0.9947244909756521-0.08906535373727292j),0.005
0.0268,(0.9946898062837465-0.08939760538132319j),0.005
0.0269,(0.9946550105728098-0.08972984379312766j),0.005
0.027,(0.9946201038478172-0.09006206893562183j),0.005
0.027100000000000003,(0.9945850861137445-0.09039428077174237j),0.005
0.027200000000000002,(0.9945499573755974-0.09072647926442853j),0.005
0.0273,(0.9945147176383842-0.09105866437662052j),0.005
0.0274,(0.9944793669071258-0.09139083607126149j),0.005
0.0275,(0.9944439051868543-0.09172299431129535j),0.005
0.027600000000000003,(0.994408332482623-0.09205513905966854j),0.005
0.027700000000000002,(0.9943726487994834-0.09238727027932958j),0.005
0.027800000000000002,(0.9943368541425133-0.0927193879332278j),0.005
0.0279,(0.994300948516793-0.0930514919843153j),0.005
0.028,(0.9942649319274248-0.09338358239554614j),0.005
0.0281,(0.9942288043795064-0.09371565912987583j),0.005
0.028200000000000003,(0.9941925658781696-0.09404772215026183j),0.005
0.028300000000000002,(0.9941562164285418-0.09437977141966374j),0.005
0.0284,(0.9941197560357735-0.0947118069010427j),0.005
0.0285,(0.9940831847050181-0.09504382855736228j),0.005
0.0286,(0.9940465024414512-0.09537583635158751j),0.005
0.0287,(0.9940097092502519-0.09570783024668496j),0.005
0.028800000000000003,(0.9939728051366178-0.09603981020562458j),0.005
0.028900000000000002,(0.9939357901057522-0.09637177619137663j),0.005
0.029,(0.9938986641628825-0.09670372816691385j),0.005
0.0291,(0.9938614273132321-0.09703566609521141j),0.005
0.0292,(0.9938240795620544-0.09736758993924581j),0.005
0.029300000000000003,(0.9937866209146045-0.09769949966199556j),0.005
0.029400000000000003,(0.9937490513761508-0.0980313952264413j),0.005
0.029500000000000002,(0.9937113709519708-0.09836327659556564j),0.005
0.0296,(0.9936735796473679-0.098695143732353j),0.005
0.0297,(0.9936356774676403-0.09902699659978954j),0.005
0.0298,(0.9935976644181119-0.09935883516086431j),0.005
0.029900000000000003,(0.9935595405041123-0.0996906593785667j),0.005
0.030000000000000002,(0.9935213057309866-0.10002246921588973j),0.005
0.030100000000000002,(0.9934829601040928-0.10035426463582703j),0.005
0.0302,(0.9934445036287881-0.10068604560137553j),0.005
0.0303,(0.993405936310469-0.10101781207553298j),0.005
0.0304,(0.9933672581545153-0.10134956402129956j),0.005
0.030500000000000003,(0.9933284691663412-0.10168130140167769j),0.005
0.030600000000000002,(0.9932895693513644-0.10201302417967142j),0.005
0.0307,(0.9932505587150071-0.1023447323182868j),0.005
0.0308,(0.9932114372627181-0.10267642578053242j),0.005
0.0309,(0.9931722049999558-0.10300810452941787j),0.005
0.031,(0.9931328619321826-0.10333976852795541j),0.005
0.031100000000000003,(0.9930934080648754-0.10367141773915953j),0.005
0.031200000000000002,(0.9930538434035329-0.10400305212604624j),0.005
0.0313,(0.99301416795365-0.10433467165163372j),0.005
0.031400000000000004,(0.9929743817207537-0.10466627627894247j),0.005
0.0315,(0.9929344847103672-0.10499786597099406j),0.005
0.0316,(0.992894476928034-0.10532944069081368j),0.005
0.0317,(0.992854358379308-0.1056610004014272j),0.005
0.0318,(0.9928141290697541-0.1059925450658628j),0.005
0.031900000000000005,(0.992773789004948-0.10632407464715113j),0.005
0.032,(0.9927333381904868-0.10665558910832472j),0.005
0.032100000000000004,(0.9926927766319676-0.1069870884124178j),0.005
0.0322,(0.992652104335007-0.1073185725224672j),0.005
0.0323,(0.9926113213052367-0.1076500414015113j),0.005
0.0324,(0.9925704275482915-0.10798149501259077j),0.005
0.0325,(0.992529423069829-0.10831293331874879j),0.005
0.032600000000000004,(0.9924883078755098-0.10864435628302996j),0.005
0.0327,(0.9924470819710159-0.10897576386848092j),0.005
0.0328,(0.9924057453620306-0.10930715603815064j),0.005
0.0329,(0.9923642980542604-0.10963853275509043j),0.005
0.033,(0.992322740053415-0.1099698939823537j),0.005
0.033100000000000004,(0.9922810713652274-0.11030123968299504j),0.005
0.0332,(0.992239291995429-0.11063256982007237j),0.005
0.0333,(0.9921974019497768-0.11096388435664481j),0.005
0.0334,(0.9921554012340289-0.11129518325577409j),0.005
0.0335,(0.9921132898539696-0.11162646648052364j),0.005
0.033600000000000005,(0.9920710678153789-0.11195773399395943j),0.005
0.0337,(0.9920287351240581-0.11228898575914921j),0.005
0.033800000000000004,(0.9919862917858283-0.11262022173916296j),0.005
0.0339,(0.9919437378064999-0.11295144189707304j),0.005
0.034,(0.9919010731919218-0.11328264619595357j),0.005
0.0341,(0.9918582979479459-0.11361383459888091j),0.005
0.0342,(0.9918154120804232-0.11394500706893344j),0.005
0.034300000000000004,(0.9917724155952367-0.11427616356919229j),0.005
0.0344,(0.99172930849827-0.11460730406274033j),0.005
0.0345,(0.991686090795422-0.11493842851266181j),0.005
0.0346,(0.9916427624926059-0.11526953688204412j),0.005
0.0347,(0.9915993235957458-0.11560062913397687j),0.005
0.034800000000000005,(0.9915557741107747-0.11593170523155133j),0.005
0.0349,(0.9915121140436414-0.11626276513786102j),0.005
0.035,(0.9914683434003113-0.11659380881600186j),0.005
0.0351,(0.9914244621867515-0.11692483622907192j),0.005
0.0352,(0.9913804704089525-0.117255847340171j),0.005
0.035300000000000005,(0.9913363680729042-0.1175868421124018j),0.005
0.0354,(0.9912921551846309-0.11791782050886811j),0.005
0.035500000000000004,(0.9912478317501406-0.11824878249267771j),0.005
0.0356,(0.9912033977754704-0.11857972802693896j),0.005
0.0357,(0.991158853266674-0.11891065707476232j),0.005
0.0358,(0.9911141982298044-0.11924156959926217j),0.005
0.0359,(0.9910694326709373-0.11957246556355337j),0.005
0.036000000000000004,(0.9910245565961524-0.11990334493075408j),0.005
0.0361,(0.9909795700115505-0.12023420766398363j),0.005
0.0362,(0.9909344729232408-0.12056505372636454j),0.005
0.0363,(0.9908892653373357-0.12089588308102167j),0.005
0.0364,(0.9908439472599752-0.12122669569108029j),0.005
0.036500000000000005,(0.9907985186973047-0.12155749151967025j),0.005
0.0366,(0.9907529796554814-0.1218882705299227j),0.005
0.0367,(0.9907073301406718-0.12221903268497072j),0.005
0.0368,(0.9906615701590605-0.12254977794794966j),0.005
0.0369,(0.9906156997168435-0.12288050628199759j),0.005
0.037000000000000005,(0.990569718820228-0.12321121765025432j),0.005
0.0371,(0.9905236274754338-0.1235419120158624j),0.005
0.037200000000000004,(0.9904774256886884-0.12387258934196647j),0.005
0.0373,(0.9904311134662387-0.12420324959171296j),0.005
0.0374,(0.9903846908143431-0.12453389272825126j),0.005
0.0375,(0.9903381577392648-0.12486451871473288j),0.005
0.0376,(0.9902915142472886-0.12519512751431133j),0.005
0.037700000000000004,(0.9902447603447052-0.12552571909014285j),0.005
0.0378,(0.9901978960378177-0.1258562934053852j),0.005
0.0379,(0.9901509213329519-0.12618685042319935j),0.005
0.038,(0.9901038362364332-0.12651739010674753j),0.005
0.0381,(0.9900566407545986-0.12684791241919516j),0.005
0.038200000000000005,(0.9900093348938137-0.1271784173237099j),0.005
0.0383,(0.9899619186604323-0.12750890478346066j),0.005
0.038400000000000004,(0.9899143920608469-0.12783937476162086j),0.005
0.0385,(0.9898667551014394-0.12816982722136375j),0.005
0.0386,(0.9898190077886191-0.12850026212586657j),0.005
0.038700000000000005,(0.9897711501287999-0.12883067943830737j),0.005
0.0388,(0.9897231821284104-0.1291610791218688j),0.005
0.038900000000000004,(0.9896751037938876-0.12949146113973306j),0.005
0.039,(0.9896269151316901-0.12982182545508775j),0.005
0.0391,(0.989578616148284-0.1301521720311196j),0.005
0.0392,(0.9895302068501345-0.13048250083102034j),0.005
0.0393,(0.9894816872437481-0.1308128118179826j),0.005
0.039400000000000004,(0.9894330573356139-0.13114310495520207j),0.005
0.0395,(0.9893843171322566-0.13147338020587587j),0.005
0.0396,(0.9893354666401948-0.13180363753320404j),0.005
0.0397,(0.9892865058659703-0.1321338769003901j),0.005
0.0398,(0.9892374348161347-0.13246409827063757j),0.005
0.039900000000000005,(0.98918825349725-0.13279430160715427j),0.005
0.04,(0.9891389619158981-0.13312448687314993j),0.005
0.040100000000000004,(0.9890895600786551-0.13345465403183587j),0.005
0.0402,(0.9890400479921331-0.13378480304642681j),0.005
0.0403,(0.9889904256629356-0.13411493388013934j),0.005
0.040400000000000005,(0.9889406930976937-0.1344450464961929j),0.005
0.0405,(0.9888908503030439-0.13477514085780862j),0.005
0.040600000000000004,(0.9888408972856312-0.1351052169282101j),0.005
0.0407,(0.9887908340521221-0.135435274670624j),0.005
0.0408,(0.988740660609188-0.13576531404827913j),0.005
0.0409,(0.9886903769635151-0.13609533502440663j),0.005
0.041,(0.9886399831218069-0.1364253375622398j),0.005
0.041100000000000005,(0.9885894790907644-0.13675532162501478j),0.005
0.0412,(0.988538864877118-0.13708528717597j),0.005
0.0413,(0.9884881404876052-0.13741523417834603j),0.005
0.0414,(0.9884373059289636-0.1377451625953863j),0.005
0.0415,(0.9883863612079632-0.13807507239033628j),0.005
0.041600000000000005,(0.9883353063313709-0.1384049635264442j),0.005
0.0417,(0.9882841413059705-0.13873483596696093j),0.005
0.041800000000000004,(0.9882328661385613-0.13906468967513863j),0.005
0.0419,(0.9881814808359511-0.1393945246142339j),0.005
0.042,(0.9881299854049616-0.139724340747504j),0.005
0.042100000000000005,(0.9880783798524242-0.14005413803820937j),0.005
0.0422,(0.9880266641851897-0.14038391644961326j),0.005
0.042300000000000004,(0.9879748384101115-0.14071367594498027j),0.005
0.0424,(0.9879229025340622-0.14104341648757845j),0.005
0.0425,(0.9878708565639213-0.14137313804067883j),0.005
0.0426,(0.9878187005065822-0.14170284056755314j),0.005
0.0427,(0.9877664343689598-0.1420325240314776j),0.005
0.042800000000000005,(0.9877140581579685-0.14236218839572873j),0.005
0.0429,(0.9876615718805374-0.14269183362358787j),0.005
0.043000000000000003,(0.987608975543611-0.14302145967833682j),0.005
0.0431,(0.9875562691541523-0.1433510665232621j),0.005
0.0432,(0.98750345271912-0.14368065412165j),0.005
0.043300000000000005,(0.9874505262455009-0.14401022243679173j),0.005
0.0434,(0.987397489740284-0.14433977143197918j),0.005
0.043500000000000004,(0.987344343210479-0.14466930107050918j),0.005
0.0436,(0.987291086663098-0.14499881131567768j),0.005
0.0437,(0.9872377201051717-0.14532830213078618j),0.005
0.0438,(0.9871842435437467-0.145657773479138j),0.005
0.0439,(0.9871306569858678-0.14598722532403718j),0.005
0.044000000000000004,(0.9870769604386114-0.14631665762879242j),0.005
0.0441,(0.9870231539090518-0.14664607035671393j),0.005
0.0442,(0.9869692374042761-0.14697546347111484j),0.005
0.0443,(0.9869152109313928-0.14730483693531077j),0.005
0.0444,(0.986861074497515-0.14763419071262004j),0.005
0.044500000000000005,(0.9868068281097654-0.1479635247663635j),0.005
0.0446,(0.9867524717752914-0.14829283905986348j),0.005
0.044700000000000004,(0.986698005501242-0.14862213355644727j),0.005
0.0448,(0.986643429294781-0.14895140821944133j),0.005
0.0449,(0.9865887431630878-0.1492806630121783j),0.005
0.045000000000000005,(0.9865339471133434-0.14960989789799103j),0.005
0.0451,(0.9864790411527548-0.14993911284021622j),0.005
0.045200000000000004,(0.9864240252885346-0.15026830780219175j),0.005
0.0453,(0.9863688995279063-0.1505974827472595j),0.005
0.0454,(0.9863136638781105-0.15092663763876354j),0.005
0.0455,(0.9862583183463952-0.15125577244004978j),0.005
0.0456,(0.9862028629400179-0.15158488711446763j),0.005
0.045700000000000005,(0.9861472976662619-0.15191398162536907j),0.005
0.0458,(0.9860916225324081-0.15224305593610818j),0.005
0.0459,(0.9860358375457524-0.15257211001004242j),0.005
0.046,(0.9859799427136186-0.15290114381053033j),0.005
0.0461,(0.9859239380433117-0.15323015730093503j),0.005
0.046200000000000005,(0.9858678235421827-0.15355915044462107j),0.005
0.0463,(0.9858115992175686-0.15388812320495598j),0.005
