t,signal,gamma
0.014400000000000001,(0.9960719851848615-0.08231188263065771j),0.002
0.0145,(0.9960210064462679-0.08288187702635792j),0.002
0.0146,(0.9959697015439616-0.08345184003350646j),0.002
0.014700000000000001,(0.9959180704971723-0.08402177146547474j),0.002
0.0148,(0.9958661133252344-0.08459167113564896j),0.002
0.0149,(0.9958138300475959-0.0851615388574248j),0.002
0.015000000000000001,(0.995761220683816-0.0857313744442096j),0.002
0.0151,(0.9957082852535493-0.08630117770942425j),0.002
0.0152,(0.9956550237765603-0.0868709484665001j),0.002
0.015300000000000001,(0.995601436272725-0.08744068652888184j),0.002
0.0154,(0.9955475227620239-0.08801039171002477j),0.002
0.0155,(0.99549328326454-0.08858006382339796j),0.002
0.015600000000000001,(0.9954387178004723-0.08914970268248179j),0.002
0.015700000000000002,(0.9953838263901166-0.08971930810076802j),0.002
0.0158,(0.9953286090538773-0.09028887989176365j),0.002
0.0159,(0.9952730658122734-0.0908584178689843j),0.002
0.016,(0.9952171966859215-0.09142792184596113j),0.002
0.0161,(0.9951610016955514-0.09199739163623617j),0.002
0.0162,(0.9951044808619902-0.092566827053365j),0.002
0.016300000000000002,(0.9950476342061831-0.09313622791091494j),0.002
0.0164,(0.994990461749177-0.09370559402246603j),0.002
0.0165,(0.9949329635121218-0.0942749252016125j),0.002
0.0166,(0.9948751395162859-0.09484422126196021j),0.002
0.0167,(0.9948169897830264-0.09541348201712783j),0.002
0.016800000000000002,(0.9947585143338232-0.09598270728074702j),0.002
0.016900000000000002,(0.9946997131902506-0.09655189686646294j),0.002
0.017,(0.9946405863740004-0.09712105058793397j),0.002
0.0171,(0.9945811339068613-0.09769016825883076j),0.002
0.0172,(0.9945213558107351-0.0982592496928376j),0.002
0.0173,(0.9944612521076285-0.09882829470365219j),0.002
0.017400000000000002,(0.9944008228196569-0.09939730310498551j),0.002
0.0175,(0.9943400679690357-0.09996627471056212j),0.002
0.0176,(0.9942789875780951-0.10053520933411947j),0.002
0.0177,(0.9942175816692674-0.10110410678940888j),0.002
0.0178,(0.9941558502650835-0.10167296689019473j),0.002
0.0179,(0.9940937933881988-0.10224178945025583j),0.002
0.018000000000000002,(0.9940314110613646-0.102810574283385j),0.002
0.0181,(0.9939687033074331-0.10337932120338646j),0.002
0.0182,(0.9939056701493763-0.10394803002408128j),0.002
0.0183,(0.9938423116102684-0.10451670055930208j),0.002
0.0184,(0.9937786277132818-0.105085332622897j),0.002
0.018500000000000003,(0.9937146184817006-0.1056539260287268j),0.002
0.018600000000000002,(0.9936502839389216-0.10622248059066783j),0.002
0.0187,(0.9935856241084384-0.10679099612260869j),0.002
0.0188,(0.9935206390138546-0.1073594724384538j),0.002
0.0189,(0.9934553286788881-0.10792790935212096j),0.002
0.019,(0.993389693127349-0.1084963066775424j),0.002
0.019100000000000002,(0.9933237323831637-0.1090646642286654j),0.002
0.019200000000000002,(0.9932574464703605-0.10963298181944987j),0.002
0.0193,(0.9931908354130762-0.1102012592638723j),0.002
0.0194,(0.9931238992355584-0.11076949637592326j),0.002
0.0195,(0.9930566379621499-0.11133769296960579j),0.002
0.0196,(0.9929890516173163-0.11190584885893974j),0.002
0.019700000000000002,(0.9929211402256058-0.11247396385796007j),0.002
0.0198,(0.9928529038116969-0.11304203778071552j),0.002
0.0199,(0.9927843424003595-0.11361007044126883j),0.002
0.02,(0.9927154560164811-0.11417806165369991j),0.002
0.0201,(0.9926462446850459-0.11474601123210086j),0.002
0.020200000000000003,(0.9925767084311458-0.11531391899058104j),0.002
0.020300000000000002,(0.9925068472799832-0.11588178474326381j),0.002
0.0204,(0.9924366612568623-0.11644960830428906j),0.002
0.0205,(0.9923661503872016-0.11701738948780924j),0.002
0.0206,(0.9922953146965185-0.11758512810799457j),0.002
0.0207,(0.9922241542104363-0.11815282397902949j),0.002
0.020800000000000003,(0.9921526689546817-0.11872047691511385j),0.002
0.020900000000000002,(0.9920808589551084-0.11928808673046322j),0.002
0.021,(0.9920087242376427-0.1198556532393083j),0.002
0.0211,(0.9919362648283497-0.12042317625589626j),0.002
0.0212,(0.99186348075338-0.12099065559448888j),0.002
0.0213,(0.9917903720389976-0.12155809106936327j),0.002
0.021400000000000002,(0.9917169387115752-0.12212548249481475j),0.002
0.021500000000000002,(0.9916431807975794-0.122692829685152j),0.002
0.0216,(0.9915690983235992-0.12326013245469902j),0.002
0.0217,(0.9914946913163264-0.12382739061779871j),0.002
0.0218,(0.9914199598025463-0.12439460398880722j),0.002
0.0219,(0.9913449038091673-0.12496177238209895j),0.002
0.022000000000000002,(0.9912695233631875-0.12552889561206282j),0.002
0.0221,(0.9911938184917265-0.12609597349310478j),0.002
0.0222,(0.9911177892220031-0.12666300583964496j),0.002
0.0223,(0.9910414355813413-0.12722999246612327j),0.002
0.0224,(0.9909647575971676-0.12779693318699414j),0.002
0.022500000000000003,(0.9908877552970294-0.12836382781672787j),0.002
0.022600000000000002,(0.9908104287085638-0.12893067616981255j),0.002
0.0227,(0.9907327778595167-0.1294974780607508j),0.002
0.0228,(0.990654802777753-0.13006423330406475j),0.002
0.0229,(0.990576503491229-0.13063094171429038j),0.002
0.023,(0.9904978800280162-0.13119760310598236j),0.002
0.023100000000000002,(0.9904189324162819-0.13176421729371157j),0.002
0.023200000000000002,(0.990339660684309-0.13233078409206436j),0.002
0.0233,(0.9902600648604906-0.1328973033156469j),0.002
0.0234,(0.9901801449733102-0.1334637747790792j),0.002
0.0235,(0.9900999010513691-0.1340301982970003j),0.002
0.0236,(0.990019333123377-0.13459657368406588j),0.002
0.023700000000000002,(0.9899384412181312-0.13516290075494936j),0.002
0.0238,(0.989857225364564-0.13572917932433842j),0.002
0.0239,(0.9897756855916789-0.13629540920694305j),0.002
0.024,(0.9896938219286208-0.1368615902174859j),0.002
0.0241,(0.9896116344046199-0.1374277221707096j),0.002
0.024200000000000003,(0.9895291230490105-0.13799380488137358j),0.002
0.024300000000000002,(0.9894462878912419-0.13855983816425388j),0.002
0.0244,(0.989363128960868-0.13912582183414643j),0.002
0.0245,(0.9892796462875444-0.1396917557058623j),0.002
0.0246,(0.9891958399010372-0.14025763959423102j),0.002
0.0247,(0.9891117098312134-0.1408234733141017j),0.002
0.024800000000000003,(0.9890272561080484-0.141389256680338j),0.002
0.024900000000000002,(0.9889424787616294-0.14195498950782393j),0.002
0.025,(0.9888573778221387-0.14252067161146104j),0.002
0.0251,(0.9887719533198666-0.14308630280616697j),0.002
0.0252,(0.988686205285222-0.14365188290688177j),0.002
0.0253,(0.9886001337487041-0.14421741172855743j),0.002
0.025400000000000002,(0.9885137387409191-0.14478288908617004j),0.002
0.025500000000000002,(0.988427020292591-0.1453483147947105j),0.002
0.0256,(0.9883399784345417-0.14591368866918866j),0.002
0.0257,(0.9882526131976992-0.14647901052463363j),0.002
0.0258,(0.9881649246130918-0.1470442801760916j),0.002
0.025900000000000003,(0.9880769127118652-0.14760949743862814j),0.002
0.026000000000000002,(0.9879885775252627-0.1481746621273275j),0.002
0.0261,(0.9878999190846363-0.14873977405729186j),0.002
0.0262,(0.9878109374214471-0.14930483304364192j),0.002
0.0263,(0.9877216325672522-0.14986983890151828j),0.002
0.0264,(0.9876320045537189-0.1504347914460795j),0.002
0.026500000000000003,(0.9875420534126288-0.1509996904925033j),0.002
0.026600000000000002,(0.9874517791758526-0.15156453585598517j),0.002
0.0267,(0.9873611818753859-0.152129327351742j),0.002
0.0268,(0.9872702615433131-0.15269406479500613j),0.002
0.0269,(0.9871790182118323-0.15325874800103384j),0.002
0.027,(0.987087451913247-0.15382337678509467j),0.002
0.027100000000000003,(0.9869955626799712-0.1543879509624831j),0.002
0.027200000000000002,(0.9869033505445094-0.1549524703485084j),0.002
0.0273,(0.9868108155394849-0.15551693475850265j),0.002
0.0274,(0.9867179576976244-0.15608134400781454j),0.002
0.0275,(0.9866247770517581-0.15664569791181368j),0.002
0.027600000000000003,(0.9865312736348184-0.15720999628588908j),0.002
0.027700000000000002,(0.9864374474798516-0.15777423894544898j),0.002
0.027800000000000002,(0.986343298620008-0.15833842570592122j),0.002
0.0279,(0.9862488270885349-0.15890255638275366j),0.002
0.028,(0.9861540329187909-0.15946663079141396j),0.002
0.0281,(0.9860589161442422-0.1600306487473886j),0.002
0.028200000000000003,(0.9859634767984585-0.16059461006618633j),0.002
0.028300000000000002,(0.9858677149151183-0.16115851456333227j),0.002
0.0284,(0.9857716305279925-0.16172236205437482j),0.002
0.0285,(0.9856752236709779-0.16228615235488122j),0.002
0.0286,(0.9855784943780611-0.1628498852804368j),0.002
0.0287,(0.9854814426833395-0.16341356064665163j),0.002
0.028800000000000003,(0.9853840686210145-0.1639771782691505j),0.002
0.028900000000000002,(0.9852863722253989-0.16454073796358445j),0.002
0.029,(0.9851883535309003-0.16510423954561984j),0.002
0.0291,(0.9850900125720374-0.165667682830945j),0.002
0.0292,(0.9849913493834406-0.1662310676352703j),0.002
0.029300000000000003,(0.9848923639998337-0.16679439377432534j),0.002
0.029400000000000003,(0.9847930564560514-0.167357661063859j),0.002
0.029500000000000002,(0.9846934267870389-0.16792086931964534j),0.002
0.0296,(0.9845934750278382-0.1684840183574725j),0.002
0.0297,(0.9844932012136011-0.16904710799315495j),0.002
0.0298,(0.9843926053795857-0.16961013804252542j),0.002
0.029900000000000003,(0.984291687561147-0.17017310832143812j),0.002
0.030000000000000002,(0.9841904477937583-0.17073601864576854j),0.002
0.030100000000000002,(0.9840888861129891-0.17129886883141252j),0.002
0.0302,(0.9839870025545188-0.17186165869428707j),0.002
0.0303,(0.9838847971541296-0.17242438805033194j),0.002
0.0304,(0.9837822699477095-0.17298705671550466j),0.002
0.030500000000000003,(0.9836794209712495-0.17354966450578715j),0.002
0.030600000000000002,(0.9835762502608489-0.1741122112371824j),0.002
0.0307,(0.9834727578527154-0.1746746967257123j),0.002
0.0308,(0.9833689437831503-0.17523712078742268j),0.002
0.0309,(0.9832648080885749-0.17579948323838038j),0.002
0.031,(0.9831603508055049-0.17636178389467277j),0.002
0.031100000000000003,(0.9830555719705676-0.17692402257240936j),0.002
0.031200000000000002,(0.9829504716204873-0.17748619908772187j),0.002
0.0313,(0.982845049792104-0.17804831325676354j),0.002
0.031400000000000004,(0.982739306522353-0.17861036489570867j),0.002
0.0315,(0.9826332418482784-0.1791723538207557j),0.002
0.0316,(0.9825268558070369-0.17973427984812046j),0.002
0.0317,(0.9824201484358784-0.18029614279404546j),0.002
0.0318,(0.9823131197721634-0.18085794247479287j),0.002
0.031900000000000005,(0.9822057698533576-0.18141967870664813j),0.002
0.032,(0.9820980987170344-0.18198135130591825j),0.002
0.032100000000000004,(0.9819901064008599-0.18254296008893003j),0.002
0.0322,(0.9818817929426288-0.18310450487203714j),0.002
0.0323,(0.9817731583802131-0.18366598547161317j),0.002
0.0324,(0.9816642027516086-0.18422740170405372j),0.002
0.0325,(0.9815549260949124-0.18478875338577772j),0.002
0.032600000000000004,(0.981445328448321-0.18535004033322788j),0.002
0.0327,(0.9813354098501407-0.18591126236286384j),0.002
0.0328,(0.9812251703387849-0.1864724192911759j),0.002
0.0329,(0.9811146099527621-0.18703351093467205j),0.002
0.033,(0.9810037287306977-0.1875945371098827j),0.002
0.033100000000000004,(0.9808925267113141-0.18815549763336434j),0.002
0.0332,(0.9807810039334399-0.18871639232169388j),0.002
0.0333,(0.9806691604360143-0.1892772209914712j),0.002
0.0334,(0.9805569962580699-0.18983798345932068j),0.002
0.0335,(0.9804445114387579-0.19039867954188747j),0.002
0.033600000000000005,(0.9803317060173292-0.19095930905584327j),0.002
0.0337,(0.9802185800331279-0.19151987181787974j),0.002
0.033800000000000004,(0.9801051335256199-0.1920803676447128j),0.002
0.0339,(0.9799913665343676-0.19264079635308162j),0.002
0.034,(0.9798772790990353-0.19320115775975058j),0.002
0.0341,(0.9797628712594035-0.19376145168150372j),0.002
0.0342,(0.9796481430553406-0.19432167793515182j),0.002
0.034300000000000004,(0.979533094526842-0.1948818363375284j),0.002
0.0344,(0.9794177257139837-0.19544192670548866j),0.002
0.0345,(0.9793020366569571-0.1960019488559156j),0.002
0.0346,(0.9791860273960727-0.1965619026057105j),0.002
0.0347,(0.9790696979717184-0.197121787771803j),0.002
0.034800000000000005,(0.9789530484244021-0.19768160417114472j),0.002
0.0349,(0.9788360787947382-0.19824135162071072j),0.002
0.035,(0.9787187891234415-0.19880102993750204j),0.002
0.0351,(0.9786011794513293-0.19936063893854014j),0.002
0.0352,(0.9784832498193295-0.1999201784408748j),0.002
0.035300000000000005,(0.9783650002684676-0.20047964826157688j),0.002
0.0354,(0.9782464308398794-0.201039048217742j),0.002
0.035500000000000004,(0.9781275415748091-0.2015983781264917j),0.002
0.0356,(0.9780083325145885-0.20215763780496931j),0.002
0.0357,(0.9778888037006703-0.2027168270703449j),0.002
0.0358,(0.9777689551746096-0.20327594573981145j),0.002
0.0359,(0.977648786978059-0.20383499363058677j),0.002
0.036000000000000004,(0.9775282991527755-0.20439397055991418j),0.002
0.0361,(0.9774074917406325-0.2049528763450599j),0.002
0.0362,(0.9772863647835957-0.20551171080331537j),0.002
0.0363,(0.9771649183237406-0.20607047375199888j),0.002
0.0364,(0.9770431524032426-0.20662916500844994j),0.002
0.036500000000000005,(0.9769210670643909-0.207187784390035j),0.002
0.0366,(0.9767986623495694-0.20774633171414633j),0.002
0.0367,(0.9766759383012698-0.20830480679819932j),0.002
0.0368,(0.976552894962089-0.20886320945963455j),0.002
0.0369,(0.9764295323747277-0.20942153951591888j),0.002
0.037000000000000005,(0.9763058505819932-0.20997979678454337j),0.002
0.0371,(0.9761818496267912-0.21053798108302516j),0.002
0.037200000000000004,(0.976057529552137-0.21109609222890452j),0.002
0.0373,(0.9759328904011473-0.21165413003975095j),0.002
0.0374,(0.9758079322170462-0.21221209433315505j),0.002
0.0375,(0.9756826550431598-0.2127699849267358j),0.002
0.0376,(0.9755570589229229-0.2133278016381357j),0.002
0.037700000000000004,(0.975431143899863-0.2138855442850254j),0.002
0.0378,(0.9753049100176251-0.214443212685098j),0.002
0.0379,(0.9751783573199513-0.21500080665607624j),0.002
0.038,(0.9750514858506848-0.21555832601570288j),0.002
0.0381,(0.9749242956537844-0.2161157705817535j),0.002
0.038200000000000005,(0.9747967867733021-0.2166731401720228j),0.002
0.0383,(0.9746689592533986-0.21723043460433614j),0.002
0.038400000000000004,(0.974540813138341-0.21778765369654365j),0.002
0.0385,(0.9744123484724944-0.21834479726651992j),0.002
0.0386,(0.9742835653003318-0.21890186513216875j),0.002
0.038700000000000005,(0.9741544636664289-0.21945885711141563j),0.002
0.0388,(0.9740250436154719-0.22001577302221612j),0.002
0.038900000000000004,(0.973895305192242-0.22057261268255243j),0.002
0.039,(0.9737652484416277-0.2211293759104281j),0.002
0.0391,(0.9736348734086204-0.22168606252387943j),0.002
0.0392,(0.973504180138321-0.2222426723409646j),0.002
0.0393,(0.9733731686759283-0.22279920517977095j),0.002
0.039400000000000004,(0.9732418390667475-0.22335566085841022j),0.002
0.0395,(0.973110191356185-0.22391203919502256j),0.002
0.0396,(0.9729782255897546-0.2244683400077747j),0.002
0.0397,(0.9728459418130774-0.22502456311485877j),0.002
0.0398,(0.9727133400718699-0.22558070833449512j),0.002
0.039900000000000005,(0.9725804204119587-0.2261367754849301j),0.002
0.04,(0.9724471828792708-0.22669276438443828j),0.002
0.040100000000000004,(0.972313627519836-0.22724867485131892j),0.002
0.0402,(0.9721797543797939-0.22780450670390048j),0.002
0.0403,(0.9720455635053871-0.22836025976053773j),0.002
0.040400000000000005,(0.971911054942955-0.22891593383961265j),0.002
0.0405,(0.971776228738946-0.22947152875953475j),0.002
0.040600000000000004,(0.9716410849399142-0.23002704433873947j),0.002
0.0407,(0.9715056235925114-0.2305824803956924j),0.002
0.0408,(0.9713698447434986-0.2311378367488832j),0.002
0.0409,(0.9712337484397381-0.23169311321683136j),0.002
0.041,(0.9710973347281959-0.23224830961808315j),0.002
0.041100000000000005,(0.9709606036559438-0.23280342577121263j),0.002
0.0412,(0.9708235552701548-0.2333584614948212j),0.002
0.0413,(0.9706861896181044-0.23391341660753828j),0.002
0.0414,(0.970548506747174-0.23446829092802j),0.002
0.0415,(0.970410506704853-0.2350230842749523j),0.002
0.041600000000000005,(0.9702721895387291-0.23557779646704735j),0.002
0.0417,(0.9701335552964873-0.236132427323046j),0.002
0.041800000000000004,(0.969994604025928-0.23668697666171687j),0.002
0.0419,(0.9698553357749538-0.23724144430185679j),0.002
0.042,(0.9697157505915658-0.23779583006229038j),0.002
0.042100000000000005,(0.9695758485238672-0.23835013376187167j),0.002
0.0422,(0.9694356296200676-0.2389043552194803j),0.002
0.042300000000000004,(0.9692950939284868-0.239458494254027j),0.002
0.0424,(0.9691542414975363-0.24001255068444932j),0.002
0.0425,(0.9690130723757386-0.24056652432971362j),0.002
0.0426,(0.9688715866117187-0.2411204150088154j),0.002
0.0427,(0.9687297842542009-0.2416742225407785j),0.002
0.042800000000000005,(0.9685876653520186-0.24222794674465234j),0.002
0.0429,(0.9684452299541011-0.24278158743952027j),0.002
0.043000000000000003,(0.9683024781094935-0.243335144444491j),0.002
0.0431,(0.9681594098673292-0.24388861757870123j),0.002
0.0432,(0.9680160252768638-0.2444420066613193j),0.002
0.043300000000000005,(0.9678723243874298-0.24499531151154263j),0.002
0.0434,(0.9677283072484912-0.24554853194859208j),0.002
0.043500000000000004,(0.9675839739095972-0.24610166779172452j),0.002
0.0436,(0.9674393244204049-0.24665471886022194j),0.002
0.0437,(0.9672943588306778-0.24720768497339718j),0.002
0.0438,(0.9671490771902728-0.24776056595059023j),0.002
0.0439,(0.967003479549169-0.2483133616111722j),0.002
0.044000000000000004,(0.966857565957426-0.24886607177454187j),0.002
0.0441,(0.9667113364652254-0.24941869626013105j),0.002
0.0442,(0.9665647911228418-0.24997123488739587j),0.002
0.0443,(0.9664179299806516-0.25052368747582443j),0.002
0.0444,(0.9662707530891458-0.25107605384493636j),0.002
0.044500000000000005,(0.966123260498906-0.2516283338142756j),0.002
0.0446,(0.965975452260622-0.25218052720342227j),0.002
0.044700000000000004,(0.9658273284250841-0.2527326338319813j),0.002
0.0448,(0.9656788890432023-0.25328465351958945j),0.002
0.0449,(0.965530134165961-0.25383658608591203j),0.002
0.045000000000000005,(0.9653810638444597-0.25438843135064676j),0.002
0.0451,(0.9652316781299124-0.25494018913351846j),0.002
0.045200000000000004,(0.9650819770736272-0.25549185925428264j),0.002
0.0453,(0.9649319607270109-0.25604344153272823j),0.002
0.0454,(0.9647816291415822-0.25659493578866965j),0.002
0.0455,(0.9646309823689525-0.25714634184195173j),0.002
0.0456,(0.9644800204608421-0.2576976595124536j),0.002
0.045700000000000005,(0.964328743469082-0.2582488886200814j),0.002
0.0458,(0.9641771514455881-0.258800028984772j),0.002
0.0459,(0.9640252444423967-0.2593510804264951j),0.002
0.046,(0.9638730225116341-0.25990204276524503j),0.002
0.0461,(0.9637204857055384-0.2604529158210552j),0.002
0.046200000000000005,(0.963567634076446-0.2610036994139837j),0.002
0.0463,(0.9634144676767947-0.26155439336411895j),0.002
