t,signal,gamma
0.0043,(0.9999466009980505+0.0034575529408420857j),0.005
0.0044,(0.9999452169983074+0.003537956749937563j),0.005
0.0045000000000000005,(0.9999438265369901+0.0036183603512950874j),0.005
0.0046,(0.999942429614112+0.0036987637443955087j),0.005
0.0047,(0.9999410262297062+0.003779166928719266j),0.005
0.0048000000000000004,(0.9999396163837898+0.003859569903747302j),0.005
0.0049,(0.9999382000763924+0.003939972668960127j),0.005
0.005,(0.9999367773075404+0.004020375223838069j),0.005
0.0051,(0.9999353480772495+0.004100777567862252j),0.005
0.005200000000000001,(0.9999339123855425+0.004181179700513155j),0.005
0.0053,(0.9999324702324561+0.004261581621271186j),0.005
0.0054,(0.9999310216180075+0.004341983329617331j),0.005
0.0055000000000000005,(0.9999295665422187+0.004422384825032097j),0.005
0.0056,(0.9999281050051185+0.004502786106996316j),0.005
0.0057,(0.9999266370067283+0.004583187174990336j),0.005
0.0058000000000000005,(0.9999251625470748+0.004663588028495075j),0.005
0.0059,(0.9999236816261785+0.004743988666991136j),0.005
0.006,(0.9999221942440659+0.004824389089959132j),0.005
0.0061,(0.9999207004007703+0.004904789296879747j),0.005
0.006200000000000001,(0.9999192000963012+0.004985189287233635j),0.005
0.0063,(0.9999176933306941+0.005065589060501461j),0.005
0.0064,(0.9999161801039669+0.005145988616164259j),0.005
0.006500000000000001,(0.9999146604161544+0.005226387953702139j),0.005
0.0066,(0.9999131342672671+0.005306787072596166j),0.005
0.0067,(0.9999116016573385+0.005387185972326833j),0.005
0.0068000000000000005,(0.999910062586394+0.005467584652375125j),0.005
0.006900000000000001,(0.9999085170544539+0.005547983112221262j),0.005
0.007,(0.9999069650615451+0.0056283813513463635j),0.005
0.0071,(0.9999054066077029+0.005708779369230857j),0.005
0.007200000000000001,(0.9999038416929316+0.005789177165355624j),0.005
0.0073,(0.999902270317277+0.00586957473920141j),0.005
0.0074,(0.9999006924807468+0.005949972090248569j),0.005
0.007500000000000001,(0.9998991081833759+0.006030369217978168j),0.005
0.0076,(0.9998975174251916+0.00611076612187095j),0.005
0.0077,(0.9998959202062143+0.006191162801407368j),0.005
0.0078000000000000005,(0.9998943165264688+0.006271559256068171j),0.005
0.0079,(0.9998927063859798+0.006351955485334165j),0.005
0.008,(0.9998910897847794+0.006432351488686149j),0.005
0.0081,(0.9998894667228864+0.006512747265604731j),0.005
0.0082,(0.9998878372003276+0.0065931428155706654j),0.005
0.0083,(0.9998862012171326+0.006673538138064803j),0.005
0.008400000000000001,(0.9998845587733212+0.00675393323256774j),0.005
0.0085,(0.9998829098689227+0.0068343280985600175j),0.005
0.0086,(0.9998812545039577+0.006914722735522836j),0.005
0.008700000000000001,(0.9998795926784589+0.006995117142936697j),0.005
0.0088,(0.9998779243924468+0.007075511320282088j),0.005
0.0089,(0.999876249645948+0.00715590526704017j),0.005
0.009000000000000001,(0.9998745684389919+0.007236298982691371j),0.005
0.0091,(0.9998728807715964+0.007316692466716837j),0.005
0.0092,(0.9998711866438018+0.007397085718597095j),0.005
0.009300000000000001,(0.999869486055619+0.007477478737812759j),0.005
