t,signal,gamma
0.006900000000000001,(0.990734294252841+0.06954268983158936j),0.03
0.007,(0.9905648359278877+0.07054191221632426j),0.03
0.0071,(0.9903943810724185+0.07154086419435299j),0.03
0.007200000000000001,(0.9902229300589818+0.07253954478216608j),0.03
0.0073,(0.9900504832610876+0.07353795299672845j),0.03
0.0074,(0.9898770410532096+0.0745360878554819j),0.03
0.007500000000000001,(0.9897026038107706+0.07553394837634338j),0.03
0.0076,(0.9895271719101615+0.076531533577708j),0.03
0.0077,(0.9893507457287224+0.07752884247844918j),0.03
0.0078000000000000005,(0.9891733256447546+0.0785258740979203j),0.03
0.0079,(0.9889949120375212+0.07952262745595379j),0.03
0.008,(0.9888155052872216+0.08051910157286497j),0.03
0.0081,(0.9886351057750344+0.08151529546945024j),0.03
0.0082,(0.9884537138830738+0.08251120816698876j),0.03
0.0083,(0.988271329994421+0.08350683868724422j),0.03
0.008400000000000001,(0.9880879544930948+0.08450218605246562j),0.03
0.0085,(0.9879035877640907+0.08549724928538714j),0.03
0.0086,(0.987718230193326+0.08649202740922944j),0.03
0.008700000000000001,(0.9875318821676937+0.08748651944770194j),0.03
0.0088,(0.9873445440750301+0.08848072442500059j),0.03
0.0089,(0.9871562163041168+0.08947464136581318j),0.03
0.009000000000000001,(0.9869668992446902+0.09046826929531687j),0.03
0.0091,(0.9867765932874373+0.09146160723917976j),0.03
0.0092,(0.9865852988239875+0.09245465422356257j),0.03
0.009300000000000001,(0.9863930162469234+0.09344740927511906j),0.03
0.0094,(0.9861997459497677+0.09443987142099686j),0.03
0.0095,(0.9860054883270076+0.09543203968883883j),0.03
0.009600000000000001,(0.9858102437740516+0.09642391310678354j),0.03
0.0097,(0.9856140126872736+0.0974154907034666j),0.03
0.0098,(0.9854167954639813+0.09840677150802013j),0.03
0.0099,(0.9852185925024306+0.09939775455007714j),0.03
0.01,(0.9850194042018214+0.10038843885976759j),0.03
0.010100000000000001,(0.9848192309623007+0.10137882346772384j),0.03
0.0102,(0.9846180731849444+0.10236890740507724j),0.03
0.0103,(0.9844159312717851+0.10335868970346458j),0.03
0.010400000000000001,(0.9842128056257955+0.10434816939502219j),0.03
0.0105,(0.9840086966508794+0.10533734551239374j),0.03
0.0106,(0.9838036047518868+0.10632621708872499j),0.03
0.010700000000000001,(0.983597530334604+0.10731478315766933j),0.03
0.0108,(0.9833904738057596+0.10830304275338631j),0.03
0.0109,(0.9831824355730241+0.10929099491054278j),0.03
0.011000000000000001,(0.9829734160449939+0.11027863866431437j),0.03
0.0111,(0.9827634156312205+0.11126597305038625j),0.03
0.0112,(0.9825524347421698+0.11225299710495464j),0.03
0.011300000000000001,(0.9823404737892603+0.11323970986472481j),0.03
0.0114,(0.98212753318484+0.11422611036691611j),0.03
0.0115,(0.9819136133421965+0.1152121976492598j),0.03
0.011600000000000001,(0.9816987146755369+0.11619797075000181j),0.03
0.0117,(0.9814828376000162+0.11718342870790219j),0.03
0.0118,(0.9812659825317221+0.11816857056223709j),0.03
0.0119,(0.9810481498876599+0.11915339535279985j),0.03
0.012,(0.9808293400857906+0.1201379021198993j),0.03
0.012100000000000001,(0.9806095535449851+0.12112208990436532j),0.03
0.0122,(0.980388790685049+0.12210595774754392j),0.03
0.0123,(0.9801670519267213+0.12308950469130422j),0.03
0.012400000000000001,(0.9799443376916711+0.12407272977803513j),0.03
0.0125,(0.9797206484024977+0.12505563205064682j),0.03
0.0126,(0.9794959844827229+0.1260382105525729j),0.03
0.012700000000000001,(0.9792703463567914+0.12702046432777195j),0.03
0.0128,(0.9790437344500896+0.1280023924207243j),0.03
0.0129,(0.9788161491889106+0.12898399387643775j),0.03
0.013000000000000001,(0.9785875910004916+0.12996526774044645j),0.03
0.0131,(0.9783580603129867+0.13094621305881124j),0.03
0.0132,(0.9781275575554713+0.13192682887812113j),0.03
0.013300000000000001,(0.9778960831579434+0.13290711424549329j),0.03
0.0134,(0.9776636375513312+0.13388706820857832j),0.03
0.0135,(0.9774302211674792+0.13486668981555242j),0.03
0.013600000000000001,(0.9771958344391635+0.13584597811512697j),0.03
0.0137,(0.9769604778000586+0.13682493215654484j),0.03
0.013800000000000002,(0.9767241516847799+0.13780355098958302j),0.03
0.013900000000000001,(0.9764868565288634+0.13878183366455096j),0.03
0.014,(0.9762485927687499+0.13975977923229516j),0.03
0.014100000000000001,(0.9760093608418101+0.1407373867441974j),0.03
0.0142,(0.9757691611863206+0.14171465525217747j),0.03
0.0143,(0.9755279942414966+0.14269158380869093j),0.03
0.014400000000000001,(0.9752858604474413+0.14366817146673258j),0.03
0.0145,(0.9750427602452+0.1446444172798381j),0.03
0.0146,(0.9747986940767193+0.1456203203020823j),0.03
0.014700000000000001,(0.9745536623848637+0.14659587958808326j),0.03
0.0148,(0.9743076656134068+0.14757109419299752j),0.03
0.0149,(0.974060704207048+0.14854596317252816j),0.03
0.015000000000000001,(0.9738127786113847+0.14952048558292008j),0.03
0.0151,(0.9735638892729338+0.15049466048096458j),0.03
0.0152,(0.9733140366391264+0.15146848692399723j),0.03
0.015300000000000001,(0.9730632211582991+0.15244196396990106j),0.03
0.0154,(0.9728114432797015+0.15341509067710674j),0.03
0.0155,(0.97255870345349+0.15438786610459085j),0.03
0.015600000000000001,(0.9723050021307369+0.15536028931188117j),0.03
0.015700000000000002,(0.9720503397634123+0.15633235935905668j),0.03
0.0158,(0.9717947168043952+0.15730407530674387j),0.03
0.0159,(0.9715381337074863+0.15827543621612356j),0.03
0.016,(0.9712805909273765+0.15924644114892844j),0.03
0.0161,(0.9710220889196647+0.16021708916744376j),0.03
0.0162,(0.9707626281408566+0.16118737933451158j),0.03
0.016300000000000002,(0.9705022090483733+0.16215731071352452j),0.03
0.0164,(0.9702408321005204+0.16312688236843664j),0.03
0.0165,(0.9699784977565183+0.16409609336375577j),0.03
0.0166,(0.9697152064764892+0.16506494276454678j),0.03
0.0167,(0.9694509587214478+0.16603342963643553j),0.03
0.016800000000000002,(0.9691857549533283+0.1670015530456059j),0.03
0.016900000000000002,(0.9689195956349418+0.1679693120588027j),0.03
0.017,(0.9686524812300193+0.168936705743331j),0.03
0.0171,(0.9683844122031854+0.1699037331670598j),0.03
0.0172,(0.9681153890199474+0.17087039339841756j),0.03
0.0173,(0.9678454121467379+0.17183668550640085j),0.03
0.017400000000000002,(0.9675744820508677+0.17280260856056767j),0.03
0.0175,(0.9673025992005484+0.17376816163104192j),0.03
0.0176,(0.9670297640648791+0.17473334378851513j),0.03
0.0177,(0.9667559771138818+0.1756981541042447j),0.03
0.0178,(0.9664812388184396+0.1766625916500569j),0.03
0.0179,(0.966205549650346+0.1776266554983458j),0.03
0.018000000000000002,(0.9659289100822814+0.17859034472207555j),0.03
0.0181,(0.9656513205878339+0.17955365839478268j),0.03
0.0182,(0.9653727816414622+0.18051659559057132j),0.03
0.0183,(0.9650932937185271+0.18147915538412182j),0.03
0.0184,(0.9648128572952838+0.18244133685068428j),0.03
0.018500000000000003,(0.9645314728488692+0.18340313906608524j),0.03
0.018600000000000002,(0.9642491408573126+0.18436456110672494j),0.03
0.0187,(0.9639658617995264+0.18532560204957912j),0.03
0.0188,(0.9636816361553245+0.18628626097219994j),0.03
0.0189,(0.9633964644053976+0.18724653695271742j),0.03
0.019,(0.9631103470313205+0.18820642906983928j),0.03
0.019100000000000002,(0.9628232845155622+0.18916593640285181j),0.03
0.019200000000000002,(0.9625352773414652+0.1901250580316231j),0.03
0.0193,(0.9622463259932693+0.19108379303659856j),0.03
0.0194,(0.9619564309560977+0.19204214049880797j),0.03
0.0195,(0.9616655927159454+0.19300009949986185j),0.03
0.0196,(0.9613738117596927+0.19395766912195556j),0.03
0.019700000000000002,(0.961081088575105+0.1949148484478663j),0.03
0.0198,(0.9607874236508365+0.19587163656095768j),0.03
0.0199,(0.960492817476409+0.1968280325451781j),0.03
0.02,(0.9601972705422288+0.19778403548506382j),0.03
0.0201,(0.9599007833395775+0.19873964446573555j),0.03
0.020200000000000003,(0.9596033563606268+0.19969485857290561j),0.03
0.020300000000000002,(0.9593049900984075+0.20064967689287463j),0.03
0.0204,(0.9590056850468497+0.20160409851252944j),0.03
0.0205,(0.9587054417007405+0.20255812251935246j),0.03
0.0206,(0.958404260555748+0.2035117480014136j),0.03
0.0207,(0.9581021421084231+0.20446497404738023j),0.03
0.020800000000000003,(0.9577990868561801+0.20541779974650734j),0.03
0.020900000000000002,(0.957495095297315+0.2063702241886445j),0.03
0.021,(0.9571901679309925+0.20732224646424044j),0.03
0.0211,(0.9568843052572461+0.20827386566433578j),0.03
0.0212,(0.9565775077769884+0.20922508088056882j),0.03
0.0213,(0.956269775992001+0.2101758912051744j),0.03
0.021400000000000002,(0.9559611104049328+0.21112629573098693j),0.03
0.021500000000000002,(0.955651511519298+0.21207629355143776j),0.03
0.0216,(0.9553409798394904+0.21302588376055848j),0.03
0.0217,(0.9550295158707651+0.21397506545298328j),0.03
0.0218,(0.9547171201192464+0.21492383772394433j),0.03
0.0219,(0.9544037930919215+0.21587219966927892j),0.03
0.022000000000000002,(0.9540895352966451+0.21682015038542626j),0.03
0.0221,(0.9537743472421385+0.21776768896942833j),0.03
0.0222,(0.953458229437992+0.21871481451893526j),0.03
0.0223,(0.9531411823946512+0.21966152613219647j),0.03
0.0224,(0.9528232066234277+0.22060782290807432j),0.03
0.022500000000000003,(0.9525043026365015+0.22155370394603421j),0.03
0.022600000000000002,(0.9521844709469003+0.2224991683461504j),0.03
0.0227,(0.9518637120685318+0.22344421520910535j),0.03
0.0228,(0.9515420265161478+0.22438884363619338j),0.03
0.0229,(0.9512194148053649+0.22533305272931534j),0.03
0.023,(0.9508958774526654+0.22627684159098543j),0.03
0.023100000000000002,(0.9505714149753784+0.22722020932433243j),0.03
0.023200000000000002,(0.9502460278916995+0.2281631550330919j),0.03
0.0233,(0.9499197167206805+0.22910567782161687j),0.03
0.0234,(0.9495924819822186+0.2300477767948755j),0.03
0.0235,(0.9492643241970772+0.23098945105844715j),0.03
0.0236,(0.948935243886877+0.2319306997185332j),0.03
0.023700000000000002,(0.9486052415740805+0.2328715218819448j),0.03
0.0238,(0.9482743177820137+0.23381191665611598j),0.03
0.0239,(0.9479424730348499+0.23475188314909662j),0.03
0.024,(0.9476097078576148+0.23569142046955638j),0.03
0.0241,(0.9472760227761895+0.2366305277267868j),0.03
0.024200000000000003,(0.9469414183172996+0.23756920403069728j),0.03
0.024300000000000002,(0.946605895008527+0.2385074484918203j),0.03
0.0244,(0.9462694533782965+0.23944526022131069j),0.03
0.0245,(0.9459320939558773+0.24038263833094345j),0.03
0.0246,(0.9455938172714056+0.24131958193312408j),0.03
0.0247,(0.9452546238558388+0.24225609014087732j),0.03
0.024800000000000003,(0.9449145142410018+0.24319216206785532j),0.03
0.024900000000000002,(0.9445734889595513+0.24412779682833835j),0.03
0.025,(0.9442315485449921+0.24506299353722938j),0.03
0.0251,(0.9438886935316766+0.24599775131006446j),0.03
0.0252,(0.9435449244547953+0.24693206926300387j),0.03
0.0253,(0.9432002418503906+0.2478659465128416j),0.03
0.025400000000000002,(0.9428546462553322+0.24879938217699826j),0.03
0.025500000000000002,(0.9425081382073458+0.24973237537352885j),0.03
0.0256,(0.9421607182449867+0.2506649252211171j),0.03
0.0257,(0.9418123869076499+0.25159703083908247j),0.03
0.0258,(0.9414631447355807+0.25252869134737665j),0.03
0.025900000000000003,(0.941112992269847+0.2534599058665831j),0.03
0.026000000000000002,(0.9407619300523705+0.25439067351792444j),0.03
0.0261,(0.9404099586258959+0.25532099342325904j),0.03
0.0262,(0.9400570785340107+0.25625086470507663j),0.03
0.0263,(0.9397032903211373+0.2571802864865107j),0.03
0.0264,(0.9393485945325282+0.25810925789132855j),0.03
0.026500000000000003,(0.9389929917142765+0.25903777804394074j),0.03
0.026600000000000002,(0.9386364824133017+0.2599658460693921j),0.03
0.0267,(0.9382790671773663+0.2608934610933709j),0.03
0.0268,(0.9379207465550484+0.2618206222422095j),0.03
0.0269,(0.9375615210957734+0.26274732864287736j),0.03
0.027,(0.9372013913497836+0.2636735794229904j),0.03
0.027100000000000003,(0.93684035786816+0.2645993737108042j),0.03
0.027200000000000002,(0.9364784212028086+0.26552471063522465j),0.03
0.0273,(0.9361155819064586+0.2664495893257973j),0.03
0.0274,(0.9357518405326777+0.2673740089127165j),0.03
0.0275,(0.9353871976358514+0.26829796852682486j),0.03
0.027600000000000003,(0.9350216537711932+0.2692214672996087j),0.03
0.027700000000000002,(0.9346552094947438+0.2701445043632036j),0.03
0.027800000000000002,(0.9342878653633624+0.2710670788503964j),0.03
0.0279,(0.9339196219347411+0.2719891898946216j),0.03
0.028,(0.9335504797673807+0.2729108366299666j),0.03
0.0281,(0.9331804394206266+0.2738320181911663j),0.03
0.028200000000000003,(0.9328095014546164+0.27475273371361186j),0.03
0.028300000000000002,(0.9324376664303332+0.27567298233334697j),0.03
0.0284,(0.932064934909565+0.27659276318706333j),0.03
0.0285,(0.9316913074549305+0.27751207541211537j),0.03
0.0286,(0.9313167846298515+0.27843091814650694j),0.03
0.0287,(0.9309413669985875+0.2793492905289015j),0.03
0.028800000000000003,(0.9305650551261943+0.2802671916986149j),0.03
0.028900000000000002,(0.9301878495785599+0.2811846207956254j),0.03
0.029,(0.9298097509223742+0.28210157696056376j),0.03
0.0291,(0.9294307597251573+0.2830180593347264j),0.03
0.0292,(0.9290508765552287+0.2839340670600673j),0.03
0.029300000000000003,(0.9286701019817207+0.284849599279196j),0.03
0.029400000000000003,(0.9282884365746009+0.28576465513538907j),0.03
0.029500000000000002,(0.9279058809046175+0.28667923377258514j),0.03
0.0296,(0.927522435543351+0.28759333433537987j),0.03
0.0297,(0.9271381010631821+0.2885069559690393j),0.03
0.0298,(0.9267528780373046+0.289420097819492j),0.03
0.029900000000000003,(0.9263667670397203+0.290332759033327j),0.03
0.030000000000000002,(0.9259797686452382+0.2912449387578042j),0.03
0.030100000000000002,(0.925591883429475+0.29215663614084914j),0.03
0.0302,(0.9252031119688519+0.29306785033105576j),0.03
0.0303,(0.9248134548406031+0.2939785804776818j),0.03
0.0304,(0.924422912622754+0.2948888257306555j),0.03
0.030500000000000003,(0.9240314858941503+0.29579858524057867j),0.03
0.030600000000000002,(0.9236391752344266+0.29670785815871953j),0.03
0.0307,(0.923245981224031+0.2976166436370159j),0.03
0.0308,(0.9228519044442066+0.2985249408280833j),0.03
0.0309,(0.9224569454769993+0.2994327488852046j),0.03
0.031,(0.9220611049052576+0.3003400669623368j),0.03
0.031100000000000003,(0.921664383312623+0.30124689421411416j),0.03
0.031200000000000002,(0.9212667812835464+0.30215322979584064j),0.03
0.0313,(0.9208682994032683+0.30305907286350103j),0.03
0.031400000000000004,(0.920468938257831+0.3039644225737511j),0.03
0.0315,(0.9200686984340679+0.30486927808392733j),0.03
0.0316,(0.9196675805196136+0.30577363855204437j),0.03
0.0317,(0.9192655851028944+0.3066775031367925j),0.03
0.0318,(0.9188627127731335+0.307580870997543j),0.03
0.031900000000000005,(0.9184589641203478+0.3084837412943489j),0.03
0.032,(0.9180543397353426+0.3093861131879369j),0.03
0.032100000000000004,(0.9176488402097158+0.310287985839725j),0.03
0.0322,(0.917242466135861+0.31118935841180695j),0.03
0.0323,(0.9168352181069624+0.31209023006695913j),0.03
0.0324,(0.9164270967169837+0.31299059996864564j),0.03
0.0325,(0.9160181025606849+0.31389046728101055j),0.03
0.032600000000000004,(0.9156082362336243+0.31478983116888754j),0.03
0.0327,(0.915197498332128+0.31568869079779177j),0.03
0.0328,(0.9147858894533193+0.3165870453339292j),0.03
0.0329,(0.9143734101951052+0.31748489394418766j),0.03
0.033,(0.9139600611561778+0.3183822357961487j),0.03
0.033100000000000004,(0.9135458429360147+0.31927907005807726j),0.03
0.0332,(0.9131307561348778+0.32017539589893246j),0.03
0.0333,(0.9127148013538003+0.3210712124883635j),0.03
0.0334,(0.9122979791946189+0.321966518996704j),0.03
0.0335,(0.9118802902599301+0.32286131459499073j),0.03
0.033600000000000005,(0.9114617351531232+0.3237555984549369j),0.03
0.0337,(0.9110423144783636+0.32464936974896463j),0.03
0.033800000000000004,(0.9106220288405964+0.3255426276501814j),0.03
0.0339,(0.9102008788455414+0.3264353713323902j),0.03
0.034,(0.909778865099697+0.3273275999700915j),0.03
0.0341,(0.9093559882103378+0.3282193127384786j),0.03
0.0342,(0.9089322487855235+0.3291105088134423j),0.03
0.034300000000000004,(0.9085076474340692+0.3300011873715756j),0.03
0.0344,(0.9080821847655829+0.33089134759015953j),0.03
0.0345,(0.9076558613904325+0.33178098864718564j),0.03
0.0346,(0.9072286779197658+0.3326701097213361j),0.03
0.0347,(0.9068006349655041+0.33355870999199694j),0.03
0.034800000000000005,(0.9063717331403287+0.3344467886392572j),0.03
0.0349,(0.9059419730577065+0.33533434484390223j),0.03
0.035,(0.9055113553318597+0.33622137778742506j),0.03
0.0351,(0.9050798805777907+0.33710788665201763j),0.03
0.0352,(0.9046475494112576+0.33799387062057834j),0.03
0.035300000000000005,(0.9042143624487955+0.3388793288767083j),0.03
0.0354,(0.903780320307701+0.339764260604718j),0.03
0.035500000000000004,(0.9033454236060308+0.3406486649896172j),0.03
0.0356,(0.9029096729626231+0.34153254121712645j),0.03
0.0357,(0.9024730689970659+0.342415888473673j),0.03
0.0358,(0.9020356123297126+0.3432987059463939j),0.03
0.0359,(0.9015973035816802+0.3441809928231332j),0.03
0.036000000000000004,(0.9011581433748449+0.34506274829244077j),0.03
0.0361,(0.9007181323318469+0.34594397154358364j),0.03
0.0362,(0.9002772710760837+0.3468246617665344j),0.03
0.0363,(0.8998355602317178+0.34770481815198007j),0.03
0.0364,(0.8993930004236629+0.34858443989131904j),0.03
0.036500000000000005,(0.8989495922775889+0.3494635261766619j),0.03
0.0366,(0.8985053364199299+0.35034207620083074j),0.03
0.0367,(0.8980602334778713+0.3512200891573693j),0.03
0.0368,(0.8976142840793565+0.3520975642405288j),0.03
0.0369,(0.8971674888530768+0.35297450064528j),0.03
0.037000000000000005,(0.8967198484284832+0.353850897567308j),0.03
0.0371,(0.896271363435777+0.35472675420301725j),0.03
0.037200000000000004,(0.8958220345059117+0.3556020697495297j),0.03
0.0373,(0.8953718622705916+0.3564768434046817j),0.03
0.0374,(0.8949208473622702+0.3573510743670359j),0.03
0.0375,(0.8944689904141568+0.3582247618358677j),0.03
0.0376,(0.894016292060201+0.3590979050111788j),0.03
0.037700000000000004,(0.8935627529351041+0.3599705030936862j),0.03
0.0378,(0.8931083736743137+0.3608425552848358j),0.03
0.0379,(0.8926531549140269+0.3617140607867927j),0.03
0.038,(0.8921970972911806+0.3625850188024406j),0.03
0.0381,(0.8917402014434589+0.3634554285353946j),0.03
0.038200000000000005,(0.8912824680092886+0.36432528918999346j),0.03
0.0383,(0.8908238976278462+0.3651945999712942j),0.03
0.038400000000000004,(0.8903644909390441+0.36606336008509016j),0.03
0.0385,(0.8899042485835329+0.366931568737893j),0.03
0.0386,(0.88944317120271+0.36779922513694585j),0.03
0.038700000000000005,(0.8889812594387153+0.36866632849022074j),0.03
0.0388,(0.8885185139344188+0.3695328780064129j),0.03
0.038900000000000004,(0.8880549353334314+0.37039887289495294j),0.03
0.039,(0.887590524280108+0.37126431236599977j),0.03
0.0391,(0.887125281419533+0.37212919563044056j),0.03
0.0392,(0.8866592073975266+0.3729935218998987j),0.03
0.0393,(0.8861923028606504+0.3738572903867238j),0.03
0.039400000000000004,(0.8857245684561857+0.37472050030400605j),0.03
0.0395,(0.8852560048321716+0.3755831508655586j),0.03
0.0396,(0.8847866126373558+0.37644524128593937j),0.03
0.0397,(0.8843163925212297+0.37730677078043234j),0.03
0.0398,(0.8838453451340165+0.37816773856506425j),0.03
0.039900000000000005,(0.883373471126655+0.37902814385659167j),0.03
0.04,(0.8829007711508349+0.379887985872513j),0.03
0.040100000000000004,(0.8824272458589599+0.38074726383106j),0.03
0.0402,(0.8819528959041609+0.3816059769512072j),0.03
0.0403,(0.8814777219403113+0.38246412445266037j),0.03
0.040400000000000005,(0.881001724621982+0.3833217055558742j),0.03
0.0405,(0.8805249046044995+0.3841787194820357j),0.03
0.040600000000000004,(0.8800472625438956+0.3850351654530766j),0.03
0.0407,(0.8795687990969311+0.38589104269167024j),0.03
0.0408,(0.8790895149210939+0.3867463504212284j),0.03
0.0409,(0.8786094106745804+0.3876010878659113j),0.03
0.041,(0.8781284870163198+0.38845525425061744j),0.03
0.041100000000000005,(0.8776467446059593+0.38930884880099137j),0.03
0.0412,(0.8771641841038663+0.39016187074342146j),0.03
0.0413,(0.8766808061711223+0.39101431930504493j),0.03
0.0414,(0.8761966114695319+0.3918661937137401j),0.03
0.0415,(0.8757116006616108+0.3927174931981338j),0.03
0.041600000000000005,(0.8752257744105976+0.39356821698760236j),0.03
0.0417,(0.8747391333804372+0.3944183643122659j),0.03
0.041800000000000004,(0.8742516782358024+0.39526793440299973j),0.03
0.0419,(0.8737634096420609+0.3961169264914212j),0.03
0.042,(0.8732743282653119+0.3969653398099j),0.03
0.042100000000000005,(0.8727844347723523+0.39781317359155627j),0.03
0.0422,(0.8722937298307002+0.3986604270702679j),0.03
0.042300000000000004,(0.8718022141085809+0.39950709948065327j),0.03
0.0424,(0.8713098882749217+0.40035319005808934j),0.03
0.0425,(0.870816752999368+0.4011986980387079j),0.03
0.0426,(0.870322808952273+0.4020436226593914j),0.03
0.0427,(0.8698280568046904+0.40288796315777764j),0.03
0.042800000000000005,(0.8693324972283807+0.40373171877225933j),0.03
0.0429,(0.868836130895819+0.404574888741985j),0.03
0.043000000000000003,(0.8683389584801696+0.4054174723068583j),0.03
0.0431,(0.8678409806553157+0.4062594687075451j),0.03
0.0432,(0.8673421980958343+0.4071008771854616j),0.03
0.043300000000000005,(0.8668426114770031+0.40794169698278504j),0.03
0.0434,(0.8663422214748092+0.40878192734245594j),0.03
0.043500000000000004,(0.8658410287659307+0.4096215675081671j),0.03
0.0436,(0.8653390340277517+0.41046061672437634j),0.03
0.0437,(0.8648362379383527+0.41129907423630097j),0.03
0.0438,(0.8643326411765079+0.4121369392899167j),0.03
0.0439,(0.8638282444216976+0.4129742111319711j),0.03
0.044000000000000004,(0.8633230483540897+0.4138108890099612j),0.03
0.0441,(0.8628170536545485+0.4146469721721559j),0.03
0.0442,(0.8623102610046376+0.4154824598675868j),0.03
0.0443,(0.861802671086613+0.4163173513460487j),0.03
0.0444,(0.8612942845834165+0.4171516458581006j),0.03
0.044500000000000005,(0.8607851021786898+0.4179853426550703j),0.03
0.0446,(0.8602751245567574+0.41881844098905174j),0.03
0.044700000000000004,(0.8597643524026468+0.4196509401129004j),0.03
0.0448,(0.8592527864020651+0.42048283928024754j),0.03
0.0449,(0.858740427241402+0.42131413774548954j),0.03
0.045000000000000005,(0.8582272756077509+0.42214483476378933j),0.03
0.0451,(0.8577133321888827+0.42297492959108235j),0.03
0.045200000000000004,(0.8571985976732522+0.42380442148407244j),0.03
0.0453,(0.8566830727500041+0.424633309700234j),0.03
0.0454,(0.8561667581089659+0.42546159349781576j),0.03
0.0455,(0.855649654440649+0.4262892721358362j),0.03
0.0456,(0.855131762436242+0.42711634487408606j),0.03
0.045700000000000005,(0.8546130827876235+0.4279428109731307j),0.03
0.0458,(0.8540936161873459+0.42876866969430844j),0.03
0.0459,(0.8535733633286481+0.42959392029973265j),0.03
0.046,(0.8530523249054422+0.4304185620522915j),0.03
0.0461,(0.852530501612321+0.4312425942156485j),0.03
0.046200000000000005,(0.8520078941445528+0.432066016054244j),0.03
0.0463,(0.851484503198094+0.43288882683329555j),0.03
