t,signal,gamma
0.0048000000000000004,(0.9993142660245339-0.034159885731872376j),0.001
0.0049,(0.9992875706625967-0.03487119032258537j),0.001
0.005,(0.9992603690122057-0.03558247422359821j),0.001
0.0051,(0.999232661089283-0.036293737074546965j),0.001
0.005200000000000001,(0.9992044469100254-0.03700497851507957j),0.001
0.0053,(0.9991757264908794-0.03771619818485664j),0.001
0.0054,(0.9991464998485446-0.03842739572355118j),0.001
0.0055000000000000005,(0.9991167669999854-0.03913857077084903j),0.001
0.0056,(0.9990865279624104-0.03984972296644864j),0.001
0.0057,(0.9990557827532945-0.04056085195006211j),0.001
0.0058000000000000005,(0.9990245313903668-0.04127195736141446j),0.001
0.0059,(0.9989927738916141-0.041983038840244194j),0.001
0.006,(0.9989605102752682-0.04269409602630354j),0.001
0.0061,(0.9989277405598372-0.04340512855935884j),0.001
0.006200000000000001,(0.9988944647640732-0.04411613607918976j),0.001
0.0063,(0.9988606829069815-0.0448271182255911j),0.001
0.0064,(0.9988263950078327-0.04553807463837116j),0.001
0.006500000000000001,(0.9987916010861465-0.04624900495735344j),0.001
0.0066,(0.9987563011617107-0.046959908822375794j),0.001
0.0067,(0.9987204952545513-0.047670785873291266j),0.001
0.0068000000000000005,(0.9986841833849672-0.04838163574996786j),0.001
0.006900000000000001,(0.9986473655735036-0.04909245809228912j),0.001
0.007,(0.9986100418409617-0.049803252540153595j),0.001
0.0071,(0.9985722122084106-0.050514018733475864j),0.001
0.007200000000000001,(0.9985338766971619-0.051224756312186585j),0.001
0.0073,(0.998495035328793-0.05193546491623175j),0.001
0.0074,(0.9984556881251271-0.05264614418557416j),0.001
0.007500000000000001,(0.9984158351082578-0.053356793760192686j),0.001
0.0076,(0.9983754763005229-0.05406741328008299j),0.001
0.0077,(0.9983346117245282-0.05477800238525737j),0.001
0.0078000000000000005,(0.9982932414031154-0.05548856071574511j),0.001
0.0079,(0.998251365359406-0.05619908791159253j),0.001
0.008,(0.998208983616765-0.05690958361286352j),0.001
0.0081,(0.9981660961988105-0.057620047459638786j),0.001
0.0082,(0.9981227031294307-0.058330479092017905j),0.001
0.0083,(0.9980788044327518-0.05904087815011682j),0.001
0.008400000000000001,(0.9980344001331741-0.059751244274070664j),0.001
0.0085,(0.9979894902553414-0.0604615771040324j),0.001
0.0086,(0.9979440748241539-0.06117187628017315j),0.001
0.008700000000000001,(0.997898153864777-0.06188214144268323j),0.001
0.0088,(0.9978517274026256-0.06259237223177108j),0.001
0.0089,(0.9978047954633722-0.06330256828766437j),0.001
0.009000000000000001,(0.9977573580729429-0.06401272925060965j),0.001
0.0091,(0.9977094152575263-0.06472285476087349j),0.001
0.0092,(0.9976609670435571-0.06543294445874098j),0.001
0.009300000000000001,(0.9976120134577368-0.06614299798451762j),0.001
0.0094,(0.9975625545270141-0.06685301497852865j),0.001
0.0095,(0.9975125902785984-0.06756299508111882j),0.001
0.009600000000000001,(0.9974621207399544-0.06827293793265365j),0.001
0.0097,(0.9974111459387978-0.06898284317351899j),0.001
0.0098,(0.9973596659031099-0.06969271044412134j),0.001
0.0099,(0.9973076806611262-0.07040253938488765j),0.001
0.01,(0.9972551902413238-0.0711123296362657j),0.001
0.010100000000000001,(0.9972021946724582-0.0718220808387252j),0.001
0.0102,(0.9971486939835142-0.07253179263275632j),0.001
0.0103,(0.9970946882037663-0.07324146465887109j),0.001
0.010400000000000001,(0.9970401773627108-0.07395109655760361j),0.001
0.0105,(0.9969851614901195-0.07466068796950871j),0.001
0.0106,(0.9969296406160183-0.0753702385351648j),0.001
0.010700000000000001,(0.9968736147706825-0.07607974789517113j),0.001
0.0108,(0.9968170839846464-0.07678921569015j),0.001
0.0109,(0.9967600482887035-0.07749864156074666j),0.001
0.011000000000000001,(0.9967025077138953-0.07820802514762804j),0.001
0.0111,(0.9966444622915239-0.07891736609148511j),0.001
0.0112,(0.9965859120531556-0.07962666403303112j),0.001
0.011300000000000001,(0.9965268570305946-0.08033591861300367j),0.001
0.0114,(0.9964672972559083-0.08104512947216262j),0.001
0.0115,(0.9964072327614255-0.08175429625129262j),0.001
0.011600000000000001,(0.9963466635797291-0.08246341859120168j),0.001
0.0117,(0.9962855897436491-0.08317249613272142j),0.001
0.0118,(0.9962240112862766-0.0838815285167083j),0.001
0.0119,(0.9961619282409625-0.0845905153840434j),0.001
0.012,(0.9960993406413109-0.08529945637563163j),0.001
0.012100000000000001,(0.9960362485211735-0.0860083511324036j),0.001
0.0122,(0.995972651914664-0.08671719929531364j),0.001
0.0123,(0.9959085508561555-0.087426000505342j),0.001
0.012400000000000001,(0.9958439453802745-0.08813475440349476j),0.001
0.0125,(0.995778835521894-0.08884346063080213j),0.001
0.0126,(0.9957132213161597-0.08955211882832102j),0.001
0.012700000000000001,(0.9956471027984473-0.09026072863713441j),0.001
0.0128,(0.9955804800044163-0.09096928969835011j),0.001
0.0129,(0.9955133529699638-0.09167780165310378j),0.001
0.013000000000000001,(0.9954457217312465-0.09238626414255584j),0.001
0.0131,(0.995377586324677-0.09309467680789425j),0.001
0.0132,(0.9953089467869225-0.093803039290334j),0.001
0.013300000000000001,(0.9952398031549103-0.09451135123111568j),0.001
0.0134,(0.9951701554658094-0.09521961227150921j),0.001
0.0135,(0.9951000037570645-0.09592782205280949j),0.001
0.013600000000000001,(0.9950293480663597-0.09663598021634025j),0.001
0.0137,(0.9949581884316372-0.09734408640345327j),0.001
0.013800000000000002,(0.9948865248910982-0.09805214025552654j),0.001
0.013900000000000001,(0.9948143574831961-0.0987601414139679j),0.001
0.014,(0.9947416862466452-0.09946808952021209j),0.001
0.014100000000000001,(0.9946685112204067-0.10017598421572296j),0.001
0.0142,(0.9945948324436965-0.10088382514199294j),0.001
0.0143,(0.9945206499560005-0.10159161194054285j),0.001
0.014400000000000001,(0.9944459637970374-0.10229934425292275j),0.001
0.0145,(0.9943707740068011-0.10300702172071176j),0.001
0.0146,(0.9942950806255296-0.10371464398551881j),0.001
0.014700000000000001,(0.9942188836937135-0.10442221068898122j),0.001
0.0148,(0.9941421832521111-0.1051297214727663j),0.001
0.0149,(0.994064979341723-0.10583717597857202j),0.001
0.015000000000000001,(0.9939872720038135-0.10654457384812578j),0.001
0.0151,(0.9939090612798867-0.10725191472318543j),0.001
0.0152,(0.9938303472117274-0.10795919824553907j),0.001
0.015300000000000001,(0.9937511298413577-0.10866642405700462j),0.001
0.0154,(0.9936714092110486-0.109373591799433j),0.001
0.0155,(0.9935911853633431-0.11008070111470376j),0.001
0.015600000000000001,(0.993510458341027-0.11078775164472822j),0.001
0.015700000000000002,(0.9934292281871485-0.11149474303144982j),0.001
0.0158,(0.9933474949450063-0.11220167491684267j),0.001
0.0159,(0.9932652586581492-0.11290854694291262j),0.001
0.016,(0.9931825193703898-0.11361535875169791j),0.001
0.0161,(0.9930992771257928-0.11432210998526811j),0.001
0.0162,(0.9930155319686771-0.11502880028572572j),0.001
0.016300000000000002,(0.9929312839436153-0.11573542929520467j),0.001
0.0164,(0.9928465330954254-0.11644199665587286j),0.001
0.0165,(0.9927612794692035-0.1171485020099296j),0.001
0.0166,(0.9926755231102791-0.1178549449996076j),0.001
0.0167,(0.9925892640642453-0.11856132526717363j),0.001
0.016800000000000002,(0.992502502376946-0.11926764245492577j),0.001
0.016900000000000002,(0.9924152380944857-0.11997389620519733j),0.001
0.017,(0.9923274712632152-0.12068008616035472j),0.001
0.0171,(0.9922392019297417-0.12138621196279785j),0.001
0.0172,(0.9921504301409396-0.1220922732549611j),0.001
0.0173,(0.992061155943915-0.12279826967931351j),0.001
0.017400000000000002,(0.9919713793860433-0.12350420087835691j),0.001
0.0175,(0.9918811005149595-0.1242100664946294j),0.001
0.0176,(0.9917903193785382-0.12491586617070294j),0.001
0.0177,(0.9916990360249193-0.1256215995491847j),0.001
0.0178,(0.9916072505024831-0.1263272662727169j),0.001
0.0179,(0.9915149628598824-0.12703286598397692j),0.001
0.018000000000000002,(0.991422173146014-0.12773839832567796j),0.001
0.0181,(0.9913288814100352-0.1284438629405686j),0.001
0.0182,(0.9912350877013445-0.12914925947143358j),0.001
0.0183,(0.9911407920696044-0.12985458756109272j),0.001
0.0184,(0.9910459945647366-0.13055984685240293j),0.001
0.018500000000000003,(0.9909506952369047-0.13126503698825762j),0.001
0.018600000000000002,(0.9908548941365347-0.13197015761158642j),0.001
0.0187,(0.9907585913143008-0.13267520836535593j),0.001
0.0188,(0.9906617868211406-0.13338018889256845j),0.001
0.0189,(0.9905644807082359-0.1340850988362658j),0.001
0.019,(0.9904666730270254-0.13478993783952367j),0.001
0.019100000000000002,(0.9903683638292032-0.13549470554545984j),0.001
0.019200000000000002,(0.9902695531667177-0.13619940159722488j),0.001
0.0193,(0.9901702410917713-0.13690402563801077j),0.001
0.0194,(0.9900704276568171-0.13760857731104445j),0.001
0.0195,(0.9899701129145645-0.13831305625959442j),0.001
0.0196,(0.9898692969179763-0.13901746212696595j),0.001
0.019700000000000002,(0.9897679797202705-0.13972179455650158j),0.001
0.0198,(0.9896661613749175-0.14042605319158435j),0.001
0.0199,(0.9895638419356388-0.14113023767563568j),0.001
0.02,(0.9894610214564175-0.14183434765211622j),0.001
0.0201,(0.9893576999914789-0.1425383827645256j),0.001
0.020200000000000003,(0.9892538775953167-0.14324234265640257j),0.001
0.020300000000000002,(0.9891495543226587-0.14394622697132614j),0.001
0.0204,(0.9890447302285047-0.14465003535291576j),0.001
0.0205,(0.9889394053680969-0.14535376744482897j),0.001
0.0206,(0.988833579796942-0.14605742289076443j),0.001
0.0207,(0.9887272535707818-0.14676100133446304j),0.001
0.020800000000000003,(0.9886204267456324-0.14746450241970216j),0.001
0.020900000000000002,(0.9885130993777541-0.14816792579030325j),0.001
0.021,(0.9884052715236521-0.14887127109012815j),0.001
0.0211,(0.9882969432400995-0.14957453796307799j),0.001
0.0212,(0.9881881145841128-0.15027772605309753j),0.001
0.0213,(0.9880787856129692-0.15098083500417123j),0.001
0.021400000000000002,(0.9879689563841935-0.15168386446032617j),0.001
0.021500000000000002,(0.9878586269555638-0.15238681406563j),0.001
0.0216,(0.9877477973851208-0.1530896834641939j),0.001
0.0217,(0.9876364677311413-0.15379247230017018j),0.001
0.0218,(0.9875246380521686-0.1544951802177535j),0.001
0.0219,(0.9874123084069996-0.1551978068611825j),0.001
0.022000000000000002,(0.9872994788546764-0.15590035187473586j),0.001
0.0221,(0.9871861494544939-0.15660281490273747j),0.001
0.0222,(0.9870723202660103-0.15730519558955286j),0.001
0.0223,(0.9869579913490295-0.15800749357959226j),0.001
0.0224,(0.9868431627636086-0.1587097085173075j),0.001
0.022500000000000003,(0.9867278345700584-0.15941184004719475j),0.001
0.022600000000000002,(0.9866120068289447-0.16011388781379507j),0.001
0.0227,(0.9864956796010843-0.16081585146169136j),0.001
0.0228,(0.9863788529475441-0.1615177306355126j),0.001
0.0229,(0.9862615269296511-0.1622195249799313j),0.001
0.023,(0.9861437016089756-0.16292123413966395j),0.001
0.023100000000000002,(0.986025377047348-0.16362285775947255j),0.001
0.023200000000000002,(0.9859065533068492-0.16432439548416425j),0.001
0.0233,(0.9857872304498123-0.1650258469585894j),0.001
0.0234,(0.9856674085388247-0.16572721182764605j),0.001
0.0235,(0.9855470876367198-0.16642848973627514j),0.001
0.0236,(0.9854262678065999-0.16712968032946507j),0.001
0.023700000000000002,(0.9853049491118-0.16783078325224934j),0.001
0.0238,(0.9851831316159185-0.1685317981497072j),0.001
0.0239,(0.9850608153828041-0.16923272466696443j),0.001
0.024,(0.9849380004765622-0.16993356244919294j),0.001
0.0241,(0.984814686961538-0.17063431114161118j),0.001
0.024200000000000003,(0.9846908749023545-0.17133497038948386j),0.001
0.024300000000000002,(0.9845665643638544-0.17203553983812245j),0.001
0.0244,(0.9844417554111524-0.17273601913288625j),0.001
0.0245,(0.9843164481096134-0.17343640791918166j),0.001
0.0246,(0.9841906425248589-0.1741367058424609j),0.001
0.0247,(0.9840643387227481-0.17483691254822606j),0.001
0.024800000000000003,(0.9839375367694021-0.17553702768202514j),0.001
0.024900000000000002,(0.9838102367311964-0.1762370508894549j),0.001
0.025,(0.9836824386747527-0.17693698181615972j),0.001
0.0251,(0.9835541426669517-0.17763682010783283j),0.001
0.0252,(0.9834253487749186-0.17833656541021567j),0.001
0.0253,(0.9832960570660318-0.17903621736909858j),0.001
0.025400000000000002,(0.9831662676079306-0.17973577563031998j),0.001
0.025500000000000002,(0.9830359804684878-0.1804352398397671j),0.001
0.0256,(0.9829051957158538-0.1811346096433775j),0.001
0.0257,(0.98277391341841-0.18183388468713757j),0.001
0.0258,(0.9826421336447971-0.18253306461708288j),0.001
0.025900000000000003,(0.9825098564639044-0.18323214907929866j),0.001
0.026000000000000002,(0.9823770819448805-0.1839311377199217j),0.001
0.0261,(0.9822438101571116-0.18463003018513552j),0.001
0.0262,(0.9821100411702599-0.18532882612117715j),0.001
0.0263,(0.9819757750542112-0.1860275251743327j),0.001
0.0264,(0.9818410118791221-0.1867261269909383j),0.001
0.026500000000000003,(0.981705751715395-0.18742463121738226j),0.001
0.026600000000000002,(0.9815699946336784-0.18812303750010237j),0.001
0.0267,(0.981433740704882-0.18882134548558774j),0.001
0.0268,(0.9812969900001649-0.1895195548203801j),0.001
0.0269,(0.9811597425909303-0.1902176651510723j),0.001
0.027,(0.9810219985488355-0.19091567612430718j),0.001
0.027100000000000003,(0.980883757945792-0.19161358738678133j),0.001
0.027200000000000002,(0.9807450208539693-0.19231139858524252j),0.001
0.0273,(0.9806057873457757-0.19300910936649085j),0.001
0.0274,(0.9804660574938749-0.19370671937737907j),0.001
0.0275,(0.9803258313711858-0.19440422826481274j),0.001
0.027600000000000003,(0.9801851090508718-0.19510163567574834j),0.001
0.027700000000000002,(0.9800438906063517-0.19579894125719732j),0.001
0.027800000000000002,(0.9799021761112988-0.19649614465622475j),0.001
0.0279,(0.9797599656396334-0.1971932455199463j),0.001
0.028,(0.9796172592655225-0.19789024349553255j),0.001
0.0281,(0.9794740570633902-0.1985871382302086j),0.001
0.028200000000000003,(0.979330359107907-0.19928392937125247j),0.001
0.028300000000000002,(0.9791861654740077-0.1999806165659957j),0.001
0.0284,(0.9790414762368563-0.20067719946182414j),0.001
0.0285,(0.9788962914718848-0.20137367770617892j),0.001
0.0286,(0.9787506112547645-0.20207005094655578j),0.001
0.0287,(0.9786044356614315-0.2027663188305033j),0.001
0.028800000000000003,(0.9784577647680582-0.2034624810056272j),0.001
0.028900000000000002,(0.978310598651072-0.20415853711958715j),0.001
0.029,(0.9781629373871565-0.20485448682009727j),0.001
0.0291,(0.9780147810532375-0.20555032975492882j),0.001
0.0292,(0.9778661297265032-0.20624606557190803j),0.001
0.029300000000000003,(0.9777169834843783-0.20694169391891543j),0.001
0.029400000000000003,(0.9775673424045487-0.2076372144438898j),0.001
0.029500000000000002,(0.97741720656494-0.2083326267948255j),0.001
0.0296,(0.9772665760437407-0.20902793061977146j),0.001
0.0297,(0.977115450919383-0.20972312556683506j),0.001
0.0298,(0.9769638312705474-0.21041821128418037j),0.001
0.029900000000000003,(0.9768117171761714-0.2111131874200261j),0.001
0.030000000000000002,(0.9766591087154386-0.211808053622651j),0.001
0.030100000000000002,(0.9765060059677787-0.2125028095403877j),0.001
0.0302,(0.9763524090128783-0.21319745482162966j),0.001
0.0303,(0.9761983179306706-0.21389198911482593j),0.001
0.0304,(0.9760437328013398-0.21458641206848378j),0.001
0.030500000000000003,(0.9758886537053224-0.21528072333116738j),0.001
0.030600000000000002,(0.9757330807232987-0.21597492255149958j),0.001
0.0307,(0.9755770139362075-0.21666900937816322j),0.001
0.0308,(0.975420453425234-0.2173629834598979j),0.001
0.0309,(0.9752633992718084-0.21805684444550116j),0.001
0.031,(0.9751058515576084-0.21875059198383145j),0.001
0.031100000000000003,(0.9749478103645803-0.2194442257238028j),0.001
0.031200000000000002,(0.9747892757749004-0.22013774531439304j),0.001
0.0313,(0.9746302478710026-0.22083115040463633j),0.001
0.031400000000000004,(0.9744707267355641-0.2215244406436252j),0.001
0.0315,(0.9743107124515284-0.22221761568051662j),0.001
0.0316,(0.9741502051020696-0.22291067516452276j),0.001
0.0317,(0.9739892047706176-0.22360361874491635j),0.001
0.0318,(0.9738277115408613-0.22429644607103386j),0.001
0.031900000000000005,(0.9736657254967221-0.2249891567922686j),0.001
0.032,(0.9735032467223863-0.22568175055807446j),0.001
0.032100000000000004,(0.9733402753022766-0.2263742270179689j),0.001
0.0322,(0.973176811321075-0.22706658582152847j),0.001
0.0323,(0.9730128548637069-0.2277588266183904j),0.001
0.0324,(0.9728484060153525-0.22845094905825453j),0.001
0.0325,(0.9726834648614341-0.22914295279088073j),0.001
0.032600000000000004,(0.9725180314876254-0.2298348374660926j),0.001
0.0327,(0.9723521059798559-0.2305266027337718j),0.001
0.0328,(0.9721856884242959-0.2312182482438673j),0.001
0.0329,(0.9720187789073652-0.23190977364638515j),0.001
0.033,(0.971851377515739-0.23260117859139762j),0.001
0.033100000000000004,(0.9716834843363322-0.23329246272903625j),0.001
0.0332,(0.9715150994563195-0.2339836257094982j),0.001
0.0333,(0.9713462229631099-0.23467466718304034j),0.001
0.0334,(0.9711768549443758-0.23536558679998726j),0.001
0.0335,(0.9710069954880313-0.2360563842107218j),0.001
0.033600000000000005,(0.9708366446822433-0.23674705906569388j),0.001
0.0337,(0.9706658026154181-0.23743761101541347j),0.001
0.033800000000000004,(0.9704944693762181-0.23812803971045757j),0.001
0.0339,(0.9703226450535577-0.23881834480146663j),0.001
0.034,(0.9701503297365844-0.23950852593914324j),0.001
0.0341,(0.9699775235147137-0.24019858277425618j),0.001
0.0342,(0.9698042264775997-0.24088851495763783j),0.001
0.034300000000000004,(0.96963043871514-0.24157832214018707j),0.001
0.0344,(0.9694561603174906-0.24226800397286308j),0.001
0.0345,(0.9692813913750503-0.2429575601066942j),0.001
0.0346,(0.969106131978465-0.24364699019277286j),0.001
0.0347,(0.9689303822186341-0.2443362938822576j),0.001
0.034800000000000005,(0.9687541421866985-0.2450254708263699j),0.001
0.0349,(0.9685774119740492-0.24571452067640093j),0.001
0.035,(0.9684001916723306-0.24640344308370293j),0.001
0.0351,(0.9682224813734264-0.24709223769969774j),0.001
0.0352,(0.9680442811694775-0.24778090417587229j),0.001
0.035300000000000005,(0.9678655911528642-0.24846944216378136j),0.001
0.0354,(0.9676864114162179-0.2491578513150422j),0.001
0.035500000000000004,(0.9675067420524202-0.2498461312813439j),0.001
0.0356,(0.9673265831545981-0.2505342817144402j),0.001
0.0357,(0.9671459348161255-0.2512223022661515j),0.001
0.0358,(0.966964797130626-0.2519101925883654j),0.001
0.0359,(0.9667831701919734-0.2525979523330385j),0.001
0.036000000000000004,(0.966601054094273-0.2532855811521948j),0.001
0.0361,(0.9664184489319061-0.25397307869792346j),0.001
0.0362,(0.9662353547994736-0.25466044462238546j),0.001
0.0363,(0.9660517717918387-0.2553476785778061j),0.001
0.0364,(0.9658677000041102-0.2560347802164828j),0.001
0.036500000000000005,(0.9656831395316435-0.2567217491907797j),0.001
0.0366,(0.965498090470036-0.2574085851531282j),0.001
0.0367,(0.9653125529151443-0.2580952877560325j),0.001
0.0368,(0.9651265269630589-0.2587818566520613j),0.001
0.0369,(0.9649400127101218-0.25946829149385436j),0.001
0.037000000000000005,(0.9647530102529301-0.26015459193412427j),0.001
0.0371,(0.9645655196883125-0.2608407576256461j),0.001
0.037200000000000004,(0.9643775411133607-0.2615267882212726j),0.001
0.0373,(0.9641890746254005-0.2622126833739191j),0.001
0.0374,(0.9640001203220149-0.2628984427365771j),0.001
0.0375,(0.9638106783010242-0.26358406596230294j),0.001
0.0376,(0.9636207486605021-0.26426955270422897j),0.001
0.037700000000000004,(0.9634303314987689-0.2649549026155543j),0.001
0.0378,(0.963239426914382-0.26564011534955034j),0.001
0.0379,(0.9630480350061649-0.2663251905595589j),0.001
0.038,(0.9628561558731671-0.267010127898993j),0.001
0.0381,(0.9626637896146918-0.26769492702133707j),0.001
0.038200000000000005,(0.9624709363302969-0.26837958758014807j),0.001
0.0383,(0.9622775961197735-0.269064109229053j),0.001
0.038400000000000004,(0.9620837690831682-0.2697484916217519j),0.001
0.0385,(0.9618894553207684-0.27043273441201515j),0.001
0.0386,(0.9616946549331157-0.2711168372536895j),0.001
0.038700000000000005,(0.961499368020988-0.2718007998006877j),0.001
0.0388,(0.9613035946854143-0.2724846217070009j),0.001
0.038900000000000004,(0.9611073350276705-0.2731683026266903j),0.001
0.039,(0.9609105891492741-0.27385184221389014j),0.001
0.0391,(0.9607133571519961-0.2745352401228068j),0.001
0.0392,(0.9605156391378462-0.27521849600772397j),0.001
0.0393,(0.9603174352090855-0.27590160952299286j),0.001
0.039400000000000004,(0.9601187454682126-0.27658458032304334j),0.001
0.0395,(0.9599195700179803-0.27726740806237626j),0.001
0.0396,(0.9597199089613867-0.277950092395568j),0.001
0.0397,(0.9595197624016706-0.27863263297726715j),0.001
0.0398,(0.9593191304423195-0.27931502946219977j),0.001
0.039900000000000005,(0.9591180131870626-0.2799972815051619j),0.001
0.04,(0.9589164107398807-0.28067938876102744j),0.001
0.040100000000000004,(0.9587143232050029-0.2813613508847467j),0.001
0.0402,(0.9585117506868875-0.2820431675313407j),0.001
0.0403,(0.9583086932902498-0.28272483835590806j),0.001
0.040400000000000005,(0.958105151120054-0.28340636301362215j),0.001
0.0405,(0.9579011242815049-0.2840877411597327j),0.001
0.040600000000000004,(0.9576966128800477-0.28476897244956456j),0.001
0.0407,(0.9574916170213796-0.2854500565385178j),0.001
0.0408,(0.9572861368114425-0.28613099308207113j),0.001
0.0409,(0.9570801723564185-0.28681178173577554j),0.001
0.041,(0.9568737237627364-0.28749242215526155j),0.001
0.041100000000000005,(0.9566667911370708-0.288172913996235j),0.001
0.0412,(0.9564593745863472-0.28885325691447644j),0.001
0.0413,(0.9562514742177229-0.28953345056585034j),0.001
0.0414,(0.9560430901386106-0.2902134946062902j),0.001
0.0415,(0.9558342224566624-0.2908933886918111j),0.001
0.041600000000000005,(0.9556248712797722-0.29157313247850325j),0.001
0.0417,(0.9554150367160961-0.2922527256225389j),0.001
0.041800000000000004,(0.9552047188740092-0.29293216778016146j),0.001
0.0419,(0.9549939178621448-0.29361145860769855j),0.001
0.042,(0.9547826337893842-0.2942905977615513j),0.001
0.042100000000000005,(0.9545708667648467-0.294969584898202j),0.001
0.0422,(0.9543586168978869-0.2956484196742105j),0.001
0.042300000000000004,(0.9541458842981341-0.2963271017462173j),0.001
0.0424,(0.9539326690754193-0.2970056307709364j),0.001
0.0425,(0.9537189713398614-0.2976840064051668j),0.001
0.0426,(0.9535047912017851-0.29836222830578146j),0.001
0.0427,(0.9532901287717833-0.29904029612973965j),0.001
0.042800000000000005,(0.9530749841606752-0.2997182095340728j),0.001
0.0429,(0.9528593574795532-0.30039596817589476j),0.001
0.043000000000000003,(0.9526432488397165-0.3010735717124006j),0.001
0.0431,(0.9524266583527349-0.30175101980086516j),0.001
0.0432,(0.9522095861304101-0.3024283120986428j),0.001
0.043300000000000005,(0.9519920322847909-0.30310544826316616j),0.001
0.0434,(0.9517739969281697-0.30378242795195437j),0.001
0.043500000000000004,(0.9515554801730787-0.30445925082259995j),0.001
0.0436,(0.9513364821323005-0.30513591653278116j),0.001
0.0437,(0.9511170029188567-0.30581242474025594j),0.001
0.0438,(0.9508970426460098-0.3064887751028662j),0.001
0.0439,(0.9506766014272696-0.3071649672785292j),0.001
0.044000000000000004,(0.9504556793763929-0.3078410009252492j),0.001
0.0441,(0.9502342766073658-0.30851687570111114j),0.001
0.0442,(0.9500123932344353-0.30919259126428084j),0.001
0.0443,(0.9497900293720811-0.3098681472730052j),0.001
0.0444,(0.9495671851350238-0.31054354338561463j),0.001
0.044500000000000005,(0.9493438606382314-0.3112187792605247j),0.001
0.0446,(0.9491200559969178-0.3118938545562298j),0.001
0.044700000000000004,(0.9488957713265344-0.31256876893130914j),0.001
0.0448,(0.9486710067427758-0.3132435220444236j),0.001
0.0449,(0.9484457623615834-0.3139181135543207j),0.001
0.045000000000000005,(0.9482200382991377-0.3145925431198233j),0.001
0.0451,(0.9479938346718552-0.31526681039984644j),0.001
0.045200000000000004,(0.947767151596412-0.31594091505338573j),0.001
0.0453,(0.9475399891897124-0.31661485673951895j),0.001
0.0454,(0.9473123475689098-0.3172886351174105j),0.001
0.0455,(0.947084226851396-0.3179622498463059j),0.001
0.0456,(0.946855627154808-0.31863570058554114j),0.001
0.045700000000000005,(0.946626548597021-0.31930898699452703j),0.001
0.0458,(0.9463969912961604-0.31998210873276856j),0.001
0.0459,(0.9461669553705861-0.3206550654598501j),0.001
0.046,(0.9459364409389015-0.32132785683544424j),0.001
0.0461,(0.9457054481199557-0.3220004825193047j),0.001
0.046200000000000005,(0.9454739770328305-0.3226729421712741j),0.001
0.0463,(0.9452420277968657-0.3233452354512829j),0.001
