t,signal,gamma
0.0123,(0.9996674513647583+0.025203717744353964j),0.0002
0.012400000000000001,(0.9996621443744561+0.02540857901016547j),0.0002
0.0125,(0.9996567954022223+0.025613439159250306j),0.0002
0.0126,(0.9996514044482905+0.02581829818300513j),0.0002
0.012700000000000001,(0.9996459715129005+0.02602315607282678j),0.0002
0.0128,(0.9996404965962896+0.026228012820111873j),0.0002
0.0129,(0.9996349796986945+0.02643286841625716j),0.0002
0.013000000000000001,(0.9996294208203611+0.026637722852659588j),0.0002
0.0131,(0.9996238199615327+0.02684257612071645j),0.0002
0.0132,(0.9996181771224505+0.02704742821182428j),0.0002
0.013300000000000001,(0.9996124923033658+0.027252279117379746j),0.0002
0.0134,(0.9996067655045306+0.027457128828781006j),0.0002
0.0135,(0.9996009967261863+0.027661977337424155j),0.0002
0.013600000000000001,(0.9995951859685918+0.02786682463470708j),0.0002
0.0137,(0.9995893332320014+0.028071670712026695j),0.0002
0.013800000000000002,(0.9995834385166719+0.02827651556078023j),0.0002
0.013900000000000001,(0.9995775018228549+0.02848135917236512j),0.0002
0.014,(0.9995715231508128+0.028686201538179096j),0.0002
0.014100000000000001,(0.9995655025008109+0.028891042649619114j),0.0002
0.0142,(0.9995594398731088+0.02909588249808298j),0.0002
0.0143,(0.9995533352679693+0.029300721074968113j),0.0002
0.014400000000000001,(0.9995471886856647+0.029505558371672236j),0.0002
0.0145,(0.9995410001264565+0.029710394379592896j),0.0002
0.0146,(0.9995347695906215+0.029915229090127768j),0.0002
0.014700000000000001,(0.9995284970784291+0.03012006249467497j),0.0002
0.0148,(0.999522182590149+0.030324894584631883j),0.0002
0.0149,(0.9995158261260574+0.03052972535139685j),0.0002
0.015000000000000001,(0.9995094276864405+0.030734554786367413j),0.0002
0.0151,(0.9995029872715641+0.030939382880942036j),0.0002
0.0152,(0.9994965048817188+0.03114420962651907j),0.0002
0.015300000000000001,(0.9994899805171844+0.0313490350144953j),0.0002
0.0154,(0.9994834141782415+0.03155385903627013j),0.0002
0.0155,(0.9994768058651771+0.03175868168324154j),0.0002
0.015600000000000001,(0.999470155578284+0.03196350294680775j),0.0002
0.015700000000000002,(0.9994634633178447+0.03216832281836696j),0.0002
0.0158,(0.9994567290841538+0.03237314128931807j),0.0002
0.0159,(0.999449952877507+0.03257795835105911j),0.0002
0.016,(0.9994431346981945+0.03278277399498919j),0.0002
0.0161,(0.9994362745465142+0.03298758821250612j),0.0002
0.0162,(0.9994293724227638+0.0331924009950093j),0.0002
0.016300000000000002,(0.9994224283272469+0.033397212333897176j),0.0002
0.0164,(0.9994154422602601+0.033602022220568434j),0.0002
0.0165,(0.9994084142221136+0.033806830646422086j),0.0002
0.0166,(0.9994013442131069+0.034011637602857366j),0.0002
0.0167,(0.9993942322335464+0.03421644308127276j),0.0002
0.016800000000000002,(0.9993870782837456+0.03442124707306744j),0.0002
0.016900000000000002,(0.9993798823640114+0.03462604956964061j),0.0002
0.017,(0.999372644474662+0.03483085056239168j),0.0002
0.0171,(0.9993653646160022+0.03503565004271943j),0.0002
0.0172,(0.9993580427883555+0.0352404480020236j),0.0002
0.0173,(0.9993506789920341+0.0354452444317035j),0.0002
0.017400000000000002,(0.9993432732273635+0.03565003932315821j),0.0002
0.0175,(0.9993358254946639+0.03585483266778793j),0.0002
0.0176,(0.9993283357942498+0.036059624456991866j),0.0002
0.0177,(0.9993208041264565+0.03626441468216945j),0.0002
0.0178,(0.9993132304916043+0.03646920333472058j),0.0002
0.0179,(0.9993056148900278+0.03667399040604493j),0.0002
0.018000000000000002,(0.9992979573220457+0.03687877588754278j),0.0002
0.0181,(0.9992902577879987+0.03708355977061366j),0.0002
0.0182,(0.9992825162882203+0.03728834204665814j),0.0002
0.0183,(0.9992747328230437+0.03749312270707525j),0.0002
0.0184,(0.9992669073928034+0.037697901743265955j),0.0002
0.018500000000000003,(0.9992590399978423+0.03790267914663029j),0.0002
0.018600000000000002,(0.9992511306384992+0.038107454908568254j),0.0002
0.0187,(0.9992431793151174+0.038312229020480655j),0.0002
0.0188,(0.9992351860280403+0.03851700147376723j),0.0002
0.0189,(0.9992271507776129+0.0387217722598292j),0.0002
0.019,(0.9992190735641868+0.03892654137006672j),0.0002
0.019100000000000002,(0.9992109543881047+0.03913130879588074j),0.0002
0.019200000000000002,(0.9992027932497214+0.03933607452867137j),0.0002
0.0193,(0.9991945901493923+0.039540838559840044j),0.0002
0.0194,(0.9991863450874643+0.039745600880787435j),0.0002
0.0195,(0.9991780580643034+0.0399503614829142j),0.0002
0.0196,(0.9991697290802631+0.0401551203576214j),0.0002
0.019700000000000002,(0.9991613581357023+0.04035987749631032j),0.0002
0.0198,(0.9991529452309855+0.040564632890382264j),0.0002
0.0199,(0.9991444903664749+0.04076938653123811j),0.0002
0.02,(0.9991359935425365+0.04097413841027941j),0.0002
0.0201,(0.9991274547595348+0.04117888851890689j),0.0002
0.020200000000000003,(0.9991188740178429+0.041383636848522885j),0.0002
0.020300000000000002,(0.9991102513178277+0.041588383390528505j),0.0002
0.0204,(0.9991015866598583+0.04179312813632557j),0.0002
0.0205,(0.9990928800443181+0.041997871077315445j),0.0002
0.0206,(0.9990841314715744+0.042202612204900056j),0.0002
0.0207,(0.9990753409420084+0.04240735151048113j),0.0002
0.020800000000000003,(0.999066508456003+0.04261208898546098j),0.0002
0.020900000000000002,(0.9990576340139331+0.042816824621241326j),0.0002
0.021,(0.9990487176161854+0.04302155840922414j),0.0002
0.0211,(0.9990397592631381+0.043226290340811865j),0.0002
0.0212,(0.9990307589551862+0.04343102040740611j),0.0002
0.0213,(0.9990217166927122+0.04363574860041028j),0.0002
0.021400000000000002,(0.9990126324761088+0.04384047491122583j),0.0002
0.021500000000000002,(0.9990035063057711+0.04404519933125558j),0.0002
0.0216,(0.9989943381820865+0.044249921851902525j),0.0002
0.0217,(0.9989851281054482+0.04445464246456821j),0.0002
0.0218,(0.998975876076262+0.04465936116065638j),0.0002
0.0219,(0.9989665820949192+0.044864077931569456j),0.0002
0.022000000000000002,(0.998957246161821+0.04506879276871017j),0.0002
0.0221,(0.9989478682773737+0.04527350566348188j),0.0002
0.0222,(0.9989384484419783+0.04547821660728763j),0.0002
0.0223,(0.998928986656043+0.04568292559153057j),0.0002
0.0224,(0.9989194829199709+0.045887632607612874j),0.0002
0.022500000000000003,(0.9989099372341756+0.04609233764693944j),0.0002
0.022600000000000002,(0.9989003495990654+0.046297040700912714j),0.0002
0.0227,(0.9988907200150565+0.046501741760936376j),0.0002
0.0228,(0.998881048482562+0.0467064408184143j),0.0002
0.0229,(0.9988713350019911+0.046911137864749874j),0.0002
0.023,(0.998861579573773+0.04711583289134647j),0.0002
0.023100000000000002,(0.9988517821983234+0.04732052588960886j),0.0002
0.023200000000000002,(0.9988419428760641+0.047525216850939994j),0.0002
0.0233,(0.9988320616074164+0.04772990576674464j),0.0002
0.0234,(0.9988221383928081+0.04793459262842612j),0.0002
0.0235,(0.9988121732326611+0.04813927742738941j),0.0002
0.0236,(0.998802166127412+0.048343960155038126j),0.0002
0.023700000000000002,(0.9987921170774854+0.048548640802777036j),0.0002
0.0238,(0.9987820260833146+0.04875331936201053j),0.0002
0.0239,(0.998771893145333+0.04895799582414277j),0.0002
0.024,(0.9987617182639799+0.0491626701805792j),0.0002
0.0241,(0.9987515014396919+0.04936734242272345j),0.0002
0.024200000000000003,(0.9987412426729022+0.04957201254198103j),0.0002
0.024300000000000002,(0.998730941964059+0.049776680529756534j),0.0002
0.0244,(0.9987205993136044+0.0499813463774559j),0.0002
0.0245,(0.9987102147219751+0.050186010076482816j),0.0002
0.0246,(0.9986997881896275+0.05039067161824285j),0.0002
0.0247,(0.9986893197170047+0.050595330994141964j),0.0002
0.024800000000000003,(0.9986788093045558+0.050799988195585226j),0.0002
0.024900000000000002,(0.9986682569527331+0.05100464321397754j),0.0002
0.025,(0.9986576626619939+0.051209296040724765j),0.0002
0.0251,(0.9986470264327851+0.051413946667232986j),0.0002
0.0252,(0.9986363482655712+0.05161859508490766j),0.0002
0.0253,(0.9986256281608072+0.051823241285154135j),0.0002
0.025400000000000002,(0.9986148661189554+0.052027885259379014j),0.0002
0.025500000000000002,(0.9986040621404791+0.052232526998987644j),0.0002
0.0256,(0.9985932162258377+0.05243716649538696j),0.0002
0.0257,(0.9985823283754955+0.05264180373998279j),0.0002
0.0258,(0.9985713985899255+0.05284643872418113j),0.0002
0.025900000000000003,(0.9985604268695961+0.053051071439388836j),0.0002
0.026000000000000002,(0.998549413214978+0.05325570187701203j),0.0002
0.0261,(0.9985383576265439+0.05346033002845766j),0.0002
0.0262,(0.9985272601047629+0.05366495588513257j),0.0002
0.0263,(0.9985161206501171+0.053869579438443026j),0.0002
0.0264,(0.9985049392630805+0.054074200679796305j),0.0002
0.026500000000000003,(0.9984937159441406+0.054278819600599694j),0.0002
0.026600000000000002,(0.9984824506937715+0.05448343619225952j),0.0002
0.0267,(0.99847114351246+0.05468805044618309j),0.0002
0.0268,(0.9984597944006892+0.05489266235377819j),0.0002
0.0269,(0.9984484033589451+0.055097271906452416j),0.0002
0.027,(0.9984369703877155+0.05530187909561232j),0.0002
0.027100000000000003,(0.9984254954874964+0.05550648391266589j),0.0002
0.027200000000000002,(0.9984139786587739+0.055711086349021666j),0.0002
0.0273,(0.9984024199020483+0.05591568639608643j),0.0002
0.0274,(0.9983908192178074+0.05612028404526831j),0.0002
0.0275,(0.9983791766065533+0.0563248792879755j),0.0002
0.027600000000000003,(0.9983674920687828+0.05652947211561575j),0.0002
0.027700000000000002,(0.9983557656050004+0.05673406251959858j),0.0002
0.027800000000000002,(0.998343997215705+0.056938650491330456j),0.0002
0.0279,(0.9983321869014018+0.057143236022220774j),0.0002
0.028,(0.9983203346625971+0.05734781910367779j),0.0002
0.0281,(0.9983084404998013+0.05755239972711077j),0.0002
0.028200000000000003,(0.9982965044135187+0.057756977883927745j),0.0002
0.028300000000000002,(0.9982845264042709+0.05796155356553784j),0.0002
0.0284,(0.998272506472558+0.05816612676334953j),0.0002
0.0285,(0.9982604446189017+0.05837069746877264j),0.0002
0.0286,(0.9982483408438214+0.05857526567321617j),0.0002
0.0287,(0.9982361951478325+0.058779831368089376j),0.0002
0.028800000000000003,(0.9982240075314511+0.05898439454480085j),0.0002
0.028900000000000002,(0.9982117779952042+0.0591889551947611j),0.0002
0.029,(0.998199506539619+0.0593935133093792j),0.0002
0.0291,(0.9981871931652141+0.059598068880065j),0.0002
0.0292,(0.9981748378725214+0.05980262189822847j),0.0002
0.029300000000000003,(0.9981624406620665+0.06000717235527914j),0.0002
0.029400000000000003,(0.99815000153438+0.06021172024262745j),0.0002
0.029500000000000002,(0.9981375204899962+0.06041626555168338j),0.0002
0.0296,(0.9981249975294515+0.060620808273857046j),0.0002
0.0297,(0.9981124326532789+0.060825348400558886j),0.0002
0.0298,(0.9980998258620178+0.0610298859231996j),0.0002
0.029900000000000003,(0.9980871771562029+0.061234420833189314j),0.0002
0.030000000000000002,(0.9980744865363831+0.061438953121939165j),0.0002
0.030100000000000002,(0.9980617540031013+0.06164348278085998j),0.0002
0.0302,(0.9980489795568951+0.061848009801362236j),0.0002
0.0303,(0.9980361631983151+0.062052534174857205j),0.0002
0.0304,(0.9980233049279126+0.062257055892755944j),0.0002
0.030500000000000003,(0.9980104047462339+0.06246157494647045j),0.0002
0.030600000000000002,(0.9979974626538339+0.0626660913274106j),0.0002
0.0307,(0.9979844786512617+0.06287060502698905j),0.0002
0.0308,(0.9979714527390806+0.0630751160366172j),0.0002
0.0309,(0.9979583849178373+0.06327962434770729j),0.0002
0.031,(0.9979452751880985+0.06348412995167008j),0.0002
0.031100000000000003,(0.9979321235504216+0.06368863283991817j),0.0002
0.031200000000000002,(0.9979189300053735+0.06389313300386273j),0.0002
0.0313,(0.9979056945535132+0.06409763043491734j),0.0002
0.031400000000000004,(0.9978924171954084+0.0643021251244934j),0.0002
0.0315,(0.9978790979316258+0.0645066170640037j),0.0002
0.0316,(0.9978657367627406+0.06471110624486046j),0.0002
0.0317,(0.9978523336893169+0.064915592658476j),0.0002
0.0318,(0.9978388887119316+0.06512007629626448j),0.0002
0.031900000000000005,(0.9978254018311545+0.0653245571496377j),0.0002
0.032,(0.9978118730475727+0.06552903521000855j),0.0002
0.032100000000000004,(0.9977983023617512+0.06573351046879072j),0.0002
0.0322,(0.9977846897742814+0.0659379829173974j),0.0002
0.0323,(0.9977710352857412+0.0661424525472412j),0.0002
0.0324,(0.9977573388967096+0.06634691934973694j),0.0002
0.0325,(0.9977436006077799+0.06655138331629676j),0.0002
0.032600000000000004,(0.9977298204195321+0.06675584443833552j),0.0002
0.0327,(0.9977159983325635+0.06696030270726647j),0.0002
0.0328,(0.9977021343474566+0.06716475811450413j),0.0002
0.0329,(0.9976882284648065+0.06736921065146194j),0.0002
0.033,(0.9976742806852051+0.06757366030955438j),0.0002
0.033100000000000004,(0.9976602910092549+0.06777810708019608j),0.0002
0.0332,(0.9976462594375504+0.06798255095480107j),0.0002
0.0333,(0.9976321859706853+0.06818699192478435j),0.0002
0.0334,(0.9976180706092678+0.06839142998156006j),0.0002
0.0335,(0.9976039133538981+0.06859586511654356j),0.0002
0.033600000000000005,(0.9975897142051835+0.0688002973211497j),0.0002
0.0337,(0.9975754731637293+0.0690047265867934j),0.0002
0.033800000000000004,(0.9975611902301391+0.06920915290488999j),0.0002
0.0339,(0.9975468654050293+0.06941357626685479j),0.0002
0.034,(0.9975324986890097+0.06961799666410332j),0.0002
0.0341,(0.9975180900826897+0.06982241408805125j),0.0002
0.0342,(0.99750363958669+0.07002682853011405j),0.0002
0.034300000000000004,(0.9974891472016323+0.0702312399817077j),0.0002
0.0344,(0.9974746129281239+0.07043564843424832j),0.0002
0.0345,(0.9974600367667861+0.07064005387915162j),0.0002
0.0346,(0.9974454187182478+0.07084445630783444j),0.0002
0.0347,(0.9974307587831317+0.07104885571171203j),0.0002
0.034800000000000005,(0.9974160569620615+0.0712532520822021j),0.0002
0.0349,(0.997401313255667+0.07145764541072129j),0.0002
0.035,(0.9973865276645767+0.07166203568868536j),0.0002
0.0351,(0.9973717001894216+0.07186642290751148j),0.0002
0.0352,(0.9973568308308337+0.07207080705861722j),0.0002
0.035300000000000005,(0.9973419195894482+0.07227518813341889j),0.0002
0.0354,(0.9973269664659024+0.07247956612333473j),0.0002
0.035500000000000004,(0.9973119714608295+0.07268394101978153j),0.0002
0.0356,(0.9972969345748782+0.07288831281417646j),0.0002
0.0357,(0.9972818558086853+0.07309268149793792j),0.0002
0.0358,(0.997266735162893+0.07329704706248345j),0.0002
0.0359,(0.9972515726381458+0.07350140949923084j),0.0002
0.036000000000000004,(0.9972363682350953+0.0737057687995988j),0.0002
0.0361,(0.9972211219543908+0.07391012495500479j),0.0002
0.0362,(0.9972058337966728+0.07411447795686707j),0.0002
0.0363,(0.9971905037626037+0.07431882779660466j),0.0002
0.0364,(0.9971751318528359+0.07452317446563586j),0.0002
0.036500000000000005,(0.9971597180680187+0.07472751795537957j),0.0002
0.0366,(0.9971442624088175+0.07493185825725472j),0.0002
0.0367,(0.9971287648758855+0.07513619536267979j),0.0002
0.0368,(0.9971132254698869+0.07534052926307458j),0.0002
0.0369,(0.9970976441914918+0.07554485994985748j),0.0002
0.037000000000000005,(0.9970820210413469+0.07574918741444887j),0.0002
0.0371,(0.9970663560201327+0.07595351164826862j),0.0002
0.037200000000000004,(0.9970506491285119+0.07615783264273486j),0.0002
0.0373,(0.9970349003671519+0.07636215038926852j),0.0002
0.0374,(0.9970191097367336+0.07656646487928943j),0.0002
0.0375,(0.9970032772379203+0.07677077610421786j),0.0002
0.0376,(0.9969874028713928+0.0769750840554738j),0.0002
0.037700000000000004,(0.9969714866378292+0.07717938872447719j),0.0002
0.0378,(0.9969555285379017+0.07738369010264956j),0.0002
0.0379,(0.9969395285722954+0.07758798818141117j),0.0002
0.038,(0.9969234867416908+0.07779228295218275j),0.0002
0.0381,(0.9969074030467702+0.07799657440638472j),0.0002
0.038200000000000005,(0.9968912774882226+0.07820086253543881j),0.0002
0.0383,(0.996875110066733+0.0784051473307663j),0.0002
0.038400000000000004,(0.9968589007829942+0.07860942878378803j),0.0002
0.0385,(0.9968426496376884+0.07881370688592661j),0.0002
0.0386,(0.9968263566315189+0.07901798162860225j),0.0002
0.038700000000000005,(0.9968100217651801+0.0792222530032377j),0.0002
0.0388,(0.9967936450393536+0.07942652100125461j),0.0002
0.038900000000000004,(0.996777226454754+0.07963078561407592j),0.0002
0.039,(0.996760766012071+0.07983504683312245j),0.0002
0.0391,(0.996744263712011+0.08003930464981703j),0.0002
0.0392,(0.9967277195552755+0.08024355905558227j),0.0002
0.0393,(0.996711133542565+0.0804478100418412j),0.0002
0.039400000000000004,(0.9966945056745967+0.080652057600017j),0.0002
0.0395,(0.9966778359520656+0.08085630172153146j),0.0002
0.0396,(0.9966611243756974+0.08106054239780801j),0.0002
0.0397,(0.996644370946189+0.08126477962027079j),0.0002
0.0398,(0.9966275756642652+0.08146901338034233j),0.0002
0.039900000000000005,(0.9966107385306344+0.08167324366944648j),0.0002
0.04,(0.9965938595460194+0.08187747047900643j),0.0002
0.040100000000000004,(0.9965769387111355+0.082081693800447j),0.0002
0.0402,(0.9965599760267047+0.08228591362519123j),0.0002
0.0403,(0.9965429714934482+0.0824901299446641j),0.0002
0.040400000000000005,(0.9965259251120939+0.08269434275028913j),0.0002
0.0405,(0.9965088368833604+0.08289855203349131j),0.0002
0.040600000000000004,(0.9964917068079877+0.08310275778569487j),0.0002
0.0407,(0.9964745348866942+0.08330695999832481j),0.0002
0.0408,(0.9964573211202133+0.08351115866280598j),0.0002
0.0409,(0.9964400655092833+0.08371535377056336j),0.0002
0.041,(0.9964227680546343+0.08391954531302215j),0.0002
0.041100000000000005,(0.996405428757008+0.08412373328160791j),0.0002
0.0412,(0.996388047617132+0.08432791766774589j),0.0002
0.0413,(0.9963706246357581+0.08453209846286192j),0.0002
0.0414,(0.9963531598136239+0.08473627565838182j),0.0002
0.0415,(0.9963356531514703+0.08494044924573113j),0.0002
0.041600000000000005,(0.9963181046500451+0.08514461921633644j),0.0002
0.0417,(0.9963005143100979+0.08534878556162326j),0.0002
0.041800000000000004,(0.9962828821323719+0.08555294827301935j),0.0002
0.0419,(0.9962652081176215+0.08575710734195029j),0.0002
0.042,(0.9962474922665985+0.08596126275984309j),0.0002
0.042100000000000005,(0.9962297345800576+0.0861654145181245j),0.0002
0.0422,(0.9962119350587556+0.08636956260822165j),0.0002
0.042300000000000004,(0.9961940937034449+0.08657370702156124j),0.0002
0.0424,(0.9961762105148929+0.08677784774957197j),0.0002
0.0425,(0.9961582854938515+0.08698198478367981j),0.0002
0.0426,(0.9961403186410944+0.08718611811531395j),0.0002
0.0427,(0.9961223099573786+0.08739024773590098j),0.0002
0.042800000000000005,(0.996104259443469+0.08759437363686917j),0.0002
0.0429,(0.9960861671001409+0.08779849580964685j),0.0002
0.043000000000000003,(0.9960680329281597+0.08800261424566228j),0.0002
0.0431,(0.9960498569282974+0.08820672893634418j),0.0002
0.0432,(0.9960316391013301+0.08841083987312061j),0.0002
0.043300000000000005,(0.9960133794480319+0.08861494704742132j),0.0002
0.0434,(0.995995077969175+0.08881905045067305j),0.0002
0.043500000000000004,(0.9959767346655457+0.08902315007430804j),0.0002
0.0436,(0.9959583495379194+0.08922724590975288j),0.0002
0.0437,(0.9959399225870786+0.08943133794843852j),0.0002
0.0438,(0.9959214538138101+0.08963542618179383j),0.0002
0.0439,(0.9959029432188997+0.08983951060124912j),0.0002
0.044000000000000004,(0.9958843908031327+0.09004359119823366j),0.0002
0.0441,(0.9958657965672982+0.0902476679641777j),0.0002
0.0442,(0.995847160512189+0.09045174089051232j),0.0002
0.0443,(0.9958284826385977+0.09065580996866625j),0.0002
0.0444,(0.9958097629473183+0.09085987519007191j),0.0002
0.044500000000000005,(0.9957910014391441+0.09106393654615823j),0.0002
0.0446,(0.9957721981148774+0.0912679940283576j),0.0002
0.044700000000000004,(0.9957533529753185+0.09147204762810032j),0.0002
