t,signal,gamma
0.0037,(0.9997260812552887-0.020488127446787165j),0.001
0.0038,(0.9997128516918979-0.021041743297766594j),0.001
0.0039000000000000003,(0.9996993155340193-0.021595350766184265j),0.001
0.004,(0.9996854727868789-0.022148949682248346j),0.001
0.0041,(0.999671323455801-0.02270253987617082j),0.001
0.004200000000000001,(0.9996568675461945-0.023256121178166427j),0.001
0.0043,(0.9996421050635725-0.02380969341845349j),0.001
0.0044,(0.9996270360135391-0.02436325642725345j),0.001
0.0045000000000000005,(0.999611660401787-0.02491681003479141j),0.001
0.0046,(0.9995959782341095-0.0254703540712959j),0.001
0.0047,(0.9995799895163939-0.02602388836699894j),0.001
0.0048000000000000004,(0.999563694254618-0.026577412752136143j),0.001
0.0049,(0.999547092454853-0.02713092705694681j),0.001
0.005,(0.9995301841232708-0.027684431111673864j),0.001
0.0051,(0.9995129692661245-0.02823792474656405j),0.001
0.005200000000000001,(0.9994954478897801-0.028791407791867816j),0.001
0.0053,(0.9994776200006786-0.029344880077839374j),0.001
0.0054,(0.9994594856053685-0.02989834143473709j),0.001
0.0055000000000000005,(0.9994410447104806-0.030451791692822954j),0.001
0.0056,(0.9994222973227503-0.031005230682363348j),0.001
0.0057,(0.9994032434490046-0.03155865823362831j),0.001
0.0058000000000000005,(0.9993838830961626-0.032112074176892255j),0.001
0.0059,(0.9993642162712317-0.032665478342433496j),0.001
0.006,(0.9993442429813263-0.03321887056053502j),0.001
0.0061,(0.9993239632336426-0.033772250661483476j),0.001
0.006200000000000001,(0.9993033770354756-0.0343256184755703j),0.001
0.0063,(0.9992824843942166-0.03487897383309105j),0.001
0.0064,(0.9992612853173495-0.03543231656434566j),0.001
0.006500000000000001,(0.9992397798124503-0.035985646499638944j),0.001
0.0066,(0.9992179678871898-0.036538963469279484j),0.001
0.0067,(0.9991958495493333-0.037092267303581235j),0.001
0.0068000000000000005,(0.9991734248067365-0.037645557832862116j),0.001
0.006900000000000001,(0.9991506936673619-0.038198834887445354j),0.001
0.007,(0.9991276561392484-0.03875209829765837j),0.001
0.0071,(0.9991043122305312-0.039305347893833546j),0.001
0.007200000000000001,(0.9990806619494651-0.03985858350630819j),0.001
0.0073,(0.9990567053043552-0.04041180496542443j),0.001
0.0074,(0.9990324423036401-0.04096501210152925j),0.001
0.007500000000000001,(0.9990078729558344-0.04151820474497485j),0.001
0.0076,(0.9989829972695405-0.04207138272611801j),0.001
0.0077,(0.9989578152534687-0.04262454587532122j),0.001
0.0078000000000000005,(0.9989323269164236-0.043177694022951615j),0.001
0.0079,(0.9989065322672859-0.0437308269993819j),0.001
0.008,(0.9988804313150492-0.04428394463498964j),0.001
0.0081,(0.9988540240687952-0.04483704676015789j),0.001
0.0082,(0.9988273105376881-0.04539013320527518j),0.001
0.0083,(0.9988002907310087-0.04594320380073554j),0.001
0.008400000000000001,(0.99877296465811-0.04649625837693785j),0.001
0.0085,(0.9987453323284535-0.047049296764287034j),0.001
0.0086,(0.9987173937515846-0.047602318793193536j),0.001
0.008700000000000001,(0.9986891489371527-0.04815532429407324j),0.001
0.0088,(0.9986605978948863-0.04870831309734777j),0.001
0.0089,(0.9986317406346277-0.049261285033444346j),0.001
0.009000000000000001,(0.9986025771662966-0.04981423993279669j),0.001
0.0091,(0.9985731074999119-0.05036717762584305j),0.001
0.0092,(0.9985433316455887-0.05092009794302826j),0.001
0.009300000000000001,(0.9985132496135383-0.0514730007148035j),0.001
0.0094,(0.9984828614140473-0.05202588577162505j),0.001
0.0095,(0.9984521670575278-0.05257875294395567j),0.001
0.009600000000000001,(0.9984211665544598-0.05313160206226432j),0.001
0.0097,(0.9983898599154281-0.05368443295702619j),0.001
0.0098,(0.9983582471511104-0.05423724545872219j),0.001
0.0099,(0.9983263282722695-0.054790039397839434j),0.001
0.01,(0.9982941032897817-0.05534281460487168j),0.001
0.010100000000000001,(0.9982615722145981-0.05589557091031941j),0.001
0.0102,(0.9982287350577708-0.05644830814468837j),0.001
0.0103,(0.9981955918304477-0.05700102613849168j),0.001
0.010400000000000001,(0.9981621425438639-0.05755372472224872j),0.001
0.0105,(0.9981283872093585-0.05810640372648548j),0.001
0.0106,(0.9980943258383597-0.05865906298173389j),0.001
0.010700000000000001,(0.9980599584423838-0.05921170231853353j),0.001
0.0108,(0.9980252850330459-0.05976432156743037j),0.001
0.0109,(0.9979903056220599-0.06031692055897657j),0.001
0.011000000000000001,(0.9979550202212236-0.060869499123732004j),0.001
0.0111,(0.9979194288424381-0.06142205709226218j),0.001
0.0112,(0.9978835314976919-0.06197459429514125j),0.001
0.011300000000000001,(0.9978473281990654-0.06252711056294845j),0.001
0.0114,(0.9978108189587418-0.06307960572627164j),0.001
0.0115,(0.9977740037889895-0.06363207961570434j),0.001
0.011600000000000001,(0.9977368827021774-0.06418453206184878j),0.001
0.0117,(0.9976994557107609-0.0647369628953126j),0.001
0.0118,(0.9976617228272968-0.06528937194671182j),0.001
0.0119,(0.9976236840644277-0.06584175904666989j),0.001
0.012,(0.9975853394349008-0.06639412402581621j),0.001
0.012100000000000001,(0.9975466889515463-0.06694646671478956j),0.001
0.0122,(0.9975077326272926-0.06749878694423429j),0.001
0.0123,(0.9974684704751633-0.06805108454480317j),0.001
0.012400000000000001,(0.9974289025082729-0.06860335934715675j),0.001
0.0125,(0.9973890287398302-0.06915561118196265j),0.001
0.0126,(0.9973488491831434-0.06970783987989602j),0.001
0.012700000000000001,(0.9973083638516019-0.07026004527163972j),0.001
0.0128,(0.9972675727587033-0.07081222718788524j),0.001
0.0129,(0.9972264759180315-0.0713643854593309j),0.001
0.013000000000000001,(0.9971850733432635-0.07191651991668312j),0.001
0.0131,(0.9971433650481686-0.07246863039065614j),0.001
0.0132,(0.9971013510466179-0.07302071671197255j),0.001
0.013300000000000001,(0.9970590313525631-0.0735727787113623j),0.001
0.0134,(0.9970164059800686-0.07412481621956435j),0.001
0.0135,(0.9969734749432742-0.07467682906732447j),0.001
0.013600000000000001,(0.9969302382564207-0.07522881708539778j),0.001
0.0137,(0.9968866959338423-0.07578078010454704j),0.001
0.013800000000000002,(0.9968428479899718-0.0763327179555432j),0.001
0.013900000000000001,(0.9967986944393286-0.07688463046916592j),0.001
0.014,(0.9967542352965245-0.07743651747620252j),0.001
0.014100000000000001,(0.9967094705762737-0.07798837880744999j),0.001
0.0142,(0.996664400293376-0.07854021429371223j),0.001
0.0143,(0.9966190244627272-0.0790920237658026j),0.001
0.014400000000000001,(0.9965733430993221-0.07964380705454344j),0.001
0.0145,(0.9965273562182451-0.0801955639907644j),0.001
0.0146,(0.9964810638346666-0.08074729440530486j),0.001
0.014700000000000001,(0.9964344659638649-0.0812989981290126j),0.001
0.0148,(0.9963875626212001-0.08185067499274427j),0.001
0.0149,(0.9963403538221343-0.08240232482736508j),0.001
0.015000000000000001,(0.9962928395822181-0.08295394746374954j),0.001
0.0151,(0.9962450199170949-0.08350554273278071j),0.001
0.0152,(0.9961968948425111-0.08405711046535079j),0.001
0.015300000000000001,(0.9961484643742946-0.08460865049236142j),0.001
0.0154,(0.996099728528374-0.0851601626447225j),0.001
0.0155,(0.9960506873207612-0.08571164675335338j),0.001
0.015600000000000001,(0.9960013407675831-0.08626310264918323j),0.001
0.015700000000000002,(0.9959516888850463-0.08681453016315j),0.001
0.0158,(0.995901731689444-0.08736592912620078j),0.001
0.0159,(0.9958514691971757-0.08791729936929166j),0.001
0.016,(0.9958009014247263-0.08846864072338914j),0.001
0.0161,(0.9957500283886828-0.089019953019469j),0.001
0.0162,(0.9956988501057171-0.08957123608851536j),0.001
0.016300000000000002,(0.9956473665926014-0.09012248976152343j),0.001
0.0164,(0.9955955778661917-0.09067371386949666j),0.001
0.0165,(0.9955434839434552-0.09122490824344939j),0.001
0.0166,(0.9954910848414299-0.09177607271440508j),0.001
0.0167,(0.995438380577269-0.0923272071133965j),0.001
0.016800000000000002,(0.9953853711682049-0.09287831127146705j),0.001
0.016900000000000002,(0.9953320566315663-0.09342938501966964j),0.001
0.017,(0.9952784369847837-0.09398042818906736j),0.001
0.0171,(0.9952245122453629-0.09453144061073253j),0.001
0.0172,(0.9951702824309264-0.0950824221157484j),0.001
0.0173,(0.9951157475591766-0.09563337253520748j),0.001
0.017400000000000002,(0.995060907647909-0.0961842917002137j),0.001
0.0175,(0.9950057627150201-0.09673517944187947j),0.001
0.0176,(0.9949503127784808-0.09728603559132831j),0.001
0.0177,(0.9948945578563883-0.09783685997969468j),0.001
0.0178,(0.9948384979669037-0.09838765243812174j),0.001
0.0179,(0.9947821331282996-0.09893841279776448j),0.001
0.018000000000000002,(0.994725463358926-0.09948914088978796j),0.001
0.0181,(0.9946684886772428-0.10003983654536687j),0.001
0.0182,(0.9946112091017902-0.10059049959568815j),0.001
0.0183,(0.994553624651215-0.10114112987194794j),0.001
0.0184,(0.9944957353442468-0.1016917272053531j),0.001
0.018500000000000003,(0.9944375411997054-0.10224229142712181j),0.001
0.018600000000000002,(0.994379042236522-0.10279282236848215j),0.001
0.0187,(0.9943202384737018-0.1033433198606743j),0.001
0.0188,(0.9942611299303559-0.10389378373494895j),0.001
0.0189,(0.9942017166256824-0.10444421382256598j),0.001
0.019,(0.9941419985789766-0.10499460995479822j),0.001
0.019100000000000002,(0.9940819758096286-0.1055449719629288j),0.001
0.019200000000000002,(0.9940216483371052-0.10609529967825176j),0.001
0.0193,(0.9939610161809893-0.10664559293207279j),0.001
0.0194,(0.9939000793609534-0.10719585155570767j),0.001
0.0195,(0.9938388378967514-0.1077460753804852j),0.001
0.0196,(0.9937772918082374-0.10829626423774302j),0.001
0.019700000000000002,(0.99371544111536-0.10884641795883215j),0.001
0.0198,(0.9936532858381618-0.10939653637511453j),0.001
0.0199,(0.9935908259967712-0.10994661931796323j),0.001
0.02,(0.9935280616114244-0.11049666661876129j),0.001
0.0201,(0.9934649927024323-0.11104667810890695j),0.001
0.020200000000000003,(0.9934016192902159-0.11159665361980625j),0.001
0.020300000000000002,(0.993337941395282-0.11214659298287927j),0.001
0.0204,(0.9932739590382244-0.11269649602955659j),0.001
0.0205,(0.9932096722397465-0.11324636259128082j),0.001
0.0206,(0.9931450810206315-0.11379619249950695j),0.001
0.0207,(0.9930801854017615-0.11434598558570072j),0.001
0.020800000000000003,(0.9930149854041053-0.11489574168134097j),0.001
0.020900000000000002,(0.992949481048738-0.11544546061791709j),0.001
0.021,(0.9928836723568177-0.11599514222693136j),0.001
0.0211,(0.992817559349593-0.11654478633989827j),0.001
0.0212,(0.9927511420484163-0.11709439278834406j),0.001
0.0213,(0.9926844204747247-0.11764396140380687j),0.001
0.021400000000000002,(0.9926173946500556-0.11819349201783726j),0.001
0.021500000000000002,(0.9925500645960365-0.11874298446199819j),0.001
0.0216,(0.9924824303343834-0.11929243856786496j),0.001
0.0217,(0.9924144918869134-0.11984185416702454j),0.001
0.0218,(0.9923462492755314-0.12039123109107713j),0.001
0.0219,(0.9922777025222372-0.12094056917163523j),0.001
0.022000000000000002,(0.9922088516491193-0.12148986824032372j),0.001
0.0221,(0.9921396966783753-0.12203912812877905j),0.001
0.0222,(0.9920702376322749-0.12258834866865245j),0.001
0.0223,(0.992000474533196-0.12313752969160596j),0.001
0.0224,(0.9919304074036002-0.1236866710293154j),0.001
0.022500000000000003,(0.9918600362660503-0.1242357725134685j),0.001
0.022600000000000002,(0.9917893611431982-0.12478483397576635j),0.001
0.0227,(0.9917183820577868-0.12533385524792237j),0.001
0.0228,(0.991647099032653-0.12588283616166432j),0.001
0.0229,(0.99157551209074-0.12643177654873097j),0.001
0.023,(0.9915036212550606-0.12698067624087572j),0.001
0.023100000000000002,(0.9914314265487331-0.12752953506986395j),0.001
0.023200000000000002,(0.9913589279949783-0.1280783528674746j),0.001
0.0233,(0.9912861256170925-0.12862712946549978j),0.001
0.0234,(0.9912130194384757-0.1291758646957455j),0.001
0.0235,(0.9911396094826147-0.1297245583900297j),0.001
0.0236,(0.9910658957730984-0.1302732103801841j),0.001
0.023700000000000002,(0.9909918783335986-0.13082182049805471j),0.001
0.0238,(0.9909175571878954-0.13137038857549982j),0.001
0.0239,(0.9908429323598371-0.13191891444439208j),0.001
0.024,(0.9907680038733919-0.13246739793661721j),0.001
0.0241,(0.9906927717526005-0.13301583888407398j),0.001
0.024200000000000003,(0.9906172360216075-0.13356423711867652j),0.001
0.024300000000000002,(0.9905413967046511-0.13411259247235008j),0.001
0.0244,(0.9904652538260584-0.1346609047770364j),0.001
0.0245,(0.9903888074102487-0.13520917386468936j),0.001
0.0246,(0.9903120574817333-0.1357573995672763j),0.001
0.0247,(0.9902350040651257-0.1363055817167804j),0.001
0.024800000000000003,(0.990157647185124-0.13685372014519676j),0.001
0.024900000000000002,(0.990079986866523-0.13740181468453533j),0.001
0.025,(0.9900020231342003-0.13794986516682137j),0.001
0.0251,(0.9899237560131471-0.1384978714240912j),0.001
0.0252,(0.9898451855284266-0.1390458332883979j),0.001
0.0253,(0.9897663117052081-0.1395937505918081j),0.001
0.025400000000000002,(0.989687134568752-0.14014162316640214j),0.001
0.025500000000000002,(0.9896076541444034-0.1406894508442754j),0.001
0.0256,(0.9895278704576128-0.14123723345753644j),0.001
0.0257,(0.9894477835339134-0.1417849708383105j),0.001
0.0258,(0.9893673933989334-0.14233266281873455j),0.001
0.025900000000000003,(0.9892867000784037-0.14288030923096212j),0.001
0.026000000000000002,(0.9892057035981283-0.14342790990715978j),0.001
0.0261,(0.9891244039840221-0.14397546467951078j),0.001
0.0262,(0.9890428012620895-0.14452297338021097j),0.001
0.0263,(0.988960895458418-0.14507043584147075j),0.001
0.0264,(0.988878686599201-0.14561785189551774j),0.001
0.026500000000000003,(0.9887961747107189-0.14616522137459237j),0.001
0.026600000000000002,(0.988713359819339-0.14671254411095014j),0.001
0.0267,(0.9886302419515322-0.1472598199368626j),0.001
0.0268,(0.9885468211338507-0.14780704868461478j),0.001
0.0269,(0.9884630973929571-0.14835423018650765j),0.001
0.027,(0.9883790707555867-0.14890136427485642j),0.001
0.027100000000000003,(0.9882947412485822-0.1494484507819937j),0.001
0.027200000000000002,(0.9882101088988692-0.14999548954026368j),0.001
0.0273,(0.9881251737334722-0.15054248038202833j),0.001
0.0274,(0.9880399357795074-0.1510894231396655j),0.001
0.0275,(0.9879543950641857-0.15163631764556645j),0.001
0.027600000000000003,(0.9878685516148002-0.15218316373213786j),0.001
0.027700000000000002,(0.9877824054587547-0.15272996123180374j),0.001
0.027800000000000002,(0.9876959566235289-0.15327670997700135j),0.001
0.0279,(0.9876092051367095-0.1538234098001856j),0.001
0.028,(0.9875221510259596-0.15437006053382504j),0.001
0.0281,(0.9874347943190463-0.154916662010405j),0.001
0.028200000000000003,(0.9873471350438362-0.15546321406242736j),0.001
0.028300000000000002,(0.9872591732282688-0.1560097165224069j),0.001
0.0284,(0.9871709089003968-0.15655616922287724j),0.001
0.0285,(0.9870823420883471-0.1571025719963865j),0.001
0.0286,(0.9869934728203507-0.15764892467549815j),0.001
0.0287,(0.986904301124732-0.1581952270927927j),0.001
0.028800000000000003,(0.9868148270299033-0.15874147908086553j),0.001
0.028900000000000002,(0.9867250505643684-0.1592876804723306j),0.001
0.029,(0.9866349717567287-0.15983383109981414j),0.001
0.0291,(0.9865445906356801-0.1603799307959617j),0.001
0.0292,(0.9864539072299998-0.16092597939343342j),0.001
0.029300000000000003,(0.9863629215685693-0.1614719767249059j),0.001
0.029400000000000003,(0.9862716336803599-0.16201792262307363j),0.001
0.029500000000000002,(0.9861800435944258-0.1625638169206446j),0.001
0.0296,(0.9860881513399329-0.16310965945034475j),0.001
0.0297,(0.9859959569461173-0.16365545004491805j),0.001
0.0298,(0.9859034604423281-0.16420118853712232j),0.001
0.029900000000000003,(0.9858106618579985-0.16474687475973326j),0.001
0.030000000000000002,(0.9857175612226409-0.16529250854554262j),0.001
0.030100000000000002,(0.9856241585658863-0.16583808972735953j),0.001
0.0302,(0.9855304539174452-0.1663836181380094j),0.001
0.0303,(0.985436447307114-0.16692909361033484j),0.001
0.0304,(0.985342138764782-0.1674745159771954j),0.001
0.030500000000000003,(0.9852475283204551-0.16801988507146562j),0.001
0.030600000000000002,(0.9851526160041987-0.1685652007260406j),0.001
0.0307,(0.9850574018461922-0.16911046277382813j),0.001
0.0308,(0.9849618858766982-0.16965567104775578j),0.001
0.0309,(0.9848660681260794-0.17020082538076792j),0.001
0.031,(0.9847699486247771-0.17074592560582558j),0.001
0.031100000000000003,(0.9846735274033418-0.1712909715559071j),0.001
0.031200000000000002,(0.9845768044924076-0.17183596306400772j),0.001
0.0313,(0.9844797799226981-0.17238089996314093j),0.001
0.031400000000000004,(0.9843824537250382-0.17292578208633602j),0.001
0.0315,(0.9842848259303368-0.1734706092666415j),0.001
0.0316,(0.9841868965695999-0.17401538133712155j),0.001
0.0317,(0.9840886656739266-0.17456009813085915j),0.001
0.0318,(0.9839901332745049-0.1751047594809547j),0.001
0.031900000000000005,(0.983891299402616-0.17564936522052504j),0.001
0.032,(0.983792164089638-0.17619391518270647j),0.001
0.032100000000000004,(0.9836927273670314-0.17673840920065073j),0.001
0.0322,(0.9835929892663622-0.17728284710752926j),0.001
0.0323,(0.9834929498192765-0.17782722873652992j),0.001
0.0324,(0.9833926090575165-0.17837155392086113j),0.001
0.0325,(0.9832919670129254-0.17891582249374366j),0.001
0.032600000000000004,(0.983191023717432-0.179460034288423j),0.001
0.0327,(0.9830897792030481-0.18000418913815708j),0.001
0.0328,(0.9829882335018955-0.1805482868762258j),0.001
0.0329,(0.9828863866461729-0.18109232733592465j),0.001
0.033,(0.9827842386681798-0.1816363103505689j),0.001
0.033100000000000004,(0.9826817896003107-0.18218023575349085j),0.001
0.0332,(0.9825790394750389-0.1827241033780405j),0.001
0.0333,(0.9824759883249483-0.1832679130575887j),0.001
0.0334,(0.9823726361826995-0.1838116646255225j),0.001
0.0335,(0.9822689830810525-0.18435535791524746j),0.001
0.033600000000000005,(0.9821650290528565-0.184898992760189j),0.001
0.0337,(0.9820607741310572-0.1854425689937899j),0.001
0.033800000000000004,(0.9819562183486886-0.18598608644951217j),0.001
0.0339,(0.9818513617388797-0.18652954496083443j),0.001
0.034,(0.9817462043348472-0.18707294436125768j),0.001
0.0341,(0.9816407461699057-0.18761628448429812j),0.001
0.0342,(0.9815349872774586-0.18815956516349178j),0.001
0.034300000000000004,(0.9814289276910024-0.1887027862323948j),0.001
0.0344,(0.9813225674441226-0.18924594752458174j),0.001
0.0345,(0.981215906570502-0.18978904887364414j),0.001
0.0346,(0.9811089451039142-0.1903320901131948j),0.001
0.0347,(0.9810016830782202-0.19087507107686433j),0.001
0.034800000000000005,(0.9808941205273769-0.19141799159830314j),0.001
0.0349,(0.9807862574854382-0.1919608515111802j),0.001
0.035,(0.9806780939865356-0.19250365064918357j),0.001
0.0351,(0.9805696300649128-0.19304638884602127j),0.001
0.0352,(0.9804608657548852-0.19358906593541944j),0.001
0.035300000000000005,(0.9803518010908742-0.19413168175112636j),0.001
0.0354,(0.9802424361073875-0.1946742361269052j),0.001
0.035500000000000004,(0.9801327708390293-0.1952167288965407j),0.001
0.0356,(0.9800228053204864-0.1957591598938395j),0.001
0.0357,(0.9799125395865468-0.19630152895262368j),0.001
0.0358,(0.9798019736720854-0.19684383590673854j),0.001
0.0359,(0.9796911076120743-0.19738608059004548j),0.001
0.036000000000000004,(0.9795799414415721-0.19792826283642875j),0.001
0.0361,(0.9794684751957318-0.19847038247978988j),0.001
0.0362,(0.9793567089098004-0.19901243935405288j),0.001
0.0363,(0.9792446426191069-0.19955443329315767j),0.001
0.0364,(0.9791322763590861-0.20009636413106888j),0.001
0.036500000000000005,(0.9790196101652586-0.2006382317017664j),0.001
0.0366,(0.9789066440732346-0.20118003583925426j),0.001
0.0367,(0.9787933781187168-0.20172177637755312j),0.001
0.0368,(0.9786798123375027-0.2022634531507051j),0.001
0.0369,(0.9785659467654783-0.2028050659927734j),0.001
0.037000000000000005,(0.9784517814386232-0.20334661473784074j),0.001
0.0371,(0.9783373163930144-0.20388809922000983j),0.001
0.037200000000000004,(0.9782225516648102-0.204429519273402j),0.001
0.0373,(0.9781074872902604-0.20497087473216252j),0.001
0.0374,(0.9779921233057244-0.20551216543045517j),0.001
0.0375,(0.977876459747633-0.2060533912024628j),0.001
0.0376,(0.9777604966525162-0.20659455188239112j),0.001
0.037700000000000004,(0.977644234056996-0.20713564730446643j),0.001
0.0378,(0.9775276719977869-0.20767667730293204j),0.001
0.0379,(0.9774108105116952-0.20821764171205712j),0.001
0.038,(0.977293649635623-0.20875854036612754j),0.001
0.0381,(0.9771761894065499-0.20929937309945096j),0.001
0.038200000000000005,(0.977058429861561-0.20984013974635762j),0.001
0.0383,(0.9769403710378297-0.2103808401411955j),0.001
0.038400000000000004,(0.9768220129726191-0.2109214741183371j),0.001
0.0385,(0.976703355703282-0.21146204151217216j),0.001
0.0386,(0.9765843992672706-0.2120025421571142j),0.001
0.038700000000000005,(0.9764651437021215-0.2125429758875966j),0.001
0.0388,(0.9763455890454678-0.21308334253807365j),0.001
0.038900000000000004,(0.9762257353350298-0.21362364194302141j),0.001
0.039,(0.976105582608617-0.21416387393693706j),0.001
0.0391,(0.97598513090414-0.21470403835433874j),0.001
0.0392,(0.9758643802595954-0.21524413502976694j),0.001
0.0393,(0.9757433307130743-0.2157841637977801j),0.001
0.039400000000000004,(0.9756219823027512-0.21632412449296343j),0.001
0.0395,(0.9755003350668977-0.2168640169499207j),0.001
0.0396,(0.9753783890438841-0.21740384100327576j),0.001
0.0397,(0.9752561442721601-0.2179435964876761j),0.001
0.0398,(0.9751336007902686-0.21848328323778915j),0.001
0.039900000000000005,(0.9750107586368548-0.21902290108830663j),0.001
0.04,(0.9748876178506412-0.21956244987394105j),0.001
0.040100000000000004,(0.9747641784704537-0.22010192942942408j),0.001
0.0402,(0.9746404405352035-0.22064133958951304j),0.001
0.0403,(0.9745164040838873-0.2211806801889837j),0.001
0.040400000000000005,(0.9743920691556092-0.2217199510626356j),0.001
0.0405,(0.974267435789554-0.22225915204529206j),0.001
0.040600000000000004,(0.9741425040249942-0.22279828297179413j),0.001
0.0407,(0.9740172739013075-0.2233373436770076j),0.001
0.0408,(0.9738917454579461-0.22387633399581938j),0.001
0.0409,(0.9737659187344687-0.22441525376314095j),0.001
0.041,(0.9736397937705122-0.22495410281390243j),0.001
0.041100000000000005,(0.9735133706058136-0.22549288098305886j),0.001
0.0412,(0.9733866492802039-0.2260315881055866j),0.001
0.0413,(0.973259629833595-0.22657022401648408j),0.001
0.0414,(0.9731323123059962-0.22710878855077293j),0.001
0.0415,(0.9730046967375101-0.22764728154349587j),0.001
0.041600000000000005,(0.9728767831683264-0.22818570282972037j),0.001
0.0417,(0.9727485716387267-0.2287240522445347j),0.001
0.041800000000000004,(0.972620062189084-0.2292623296230492j),0.001
0.0419,(0.9724912548598661-0.22980053480040114j),0.001
0.042,(0.9723621496916268-0.23033866761174346j),0.001
0.042100000000000005,(0.9722327467250196-0.23087672789225888j),0.001
0.0422,(0.9721030460007744-0.2314147154771475j),0.001
0.042300000000000004,(0.9719730475597282-0.2319526302016369j),0.001
0.0424,(0.9718427514427965-0.23249047190097416j),0.001
0.0425,(0.9717121576909968-0.23302824041042944j),0.001
0.0426,(0.9715812663454286-0.2335659355652982j),0.001
0.0427,(0.971450077447286-0.2341035572008983j),0.001
0.042800000000000005,(0.9713185910378586-0.23464110515256908j),0.001
0.0429,(0.971186807158522-0.23517857925567492j),0.001
0.043000000000000003,(0.9710547258507423-0.23571597934560096j),0.001
0.0431,(0.970922347156076-0.23625330525776028j),0.001
0.0432,(0.9707896711161812-0.2367905568275848j),0.001
0.043300000000000005,(0.9706566977727907-0.2373277338905304j),0.001
0.0434,(0.9705234271677393-0.23786483628207813j),0.001
0.043500000000000004,(0.9703898593429557-0.23840186383773324j),0.001
0.0436,(0.970255994340445-0.23893881639302092j),0.001
0.0437,(0.9701218322023195-0.23947569378349337j),0.001
0.0438,(0.9699873729707749-0.24001249584472356j),0.001
0.0439,(0.9698526166880969-0.24054922241231277j),0.001
0.044000000000000004,(0.9697175633966588-0.24108587332187964j),0.001
0.0441,(0.9695822131389393-0.2416224484090715j),0.001
0.0442,(0.9694465659574921-0.24215894750955802j),0.001
0.0443,(0.9693106218949695-0.242695370459032j),0.001
0.0444,(0.9691743809941145-0.24323171709321073j),0.001
0.044500000000000005,(0.9690378432977612-0.24376798724783613j),0.001
0.0446,(0.9689010088488301-0.2443041807586743j),0.001
0.044700000000000004,(0.9687638776903348-0.24484029746151306j),0.001
0.0448,(0.9686264498653889-0.24537633719216706j),0.001
0.0449,(0.9684887254171782-0.24591229978647364j),0.001
0.045000000000000005,(0.9683507043889966-0.2464481850802952j),0.001
0.0451,(0.9682123868242184-0.24698399290951656j),0.001
0.045200000000000004,(0.9680737727663185-0.24751972311005277j),0.001
0.0453,(0.967934862258853-0.24805537551783333j),0.001
0.0454,(0.9677956553454679-0.2485909499688215j),0.001
0.0455,(0.9676561520699112-0.2491264462989999j),0.001
0.0456,(0.9675163524760111-0.24966186434437623j),0.001
0.045700000000000005,(0.9673762566076933-0.250197203940987j),0.001
0.0458,(0.967235864508968-0.25073246492488643j),0.001
0.0459,(0.9670951762239444-0.25126764713215827j),0.001
0.046,(0.9669541917968084-0.25180275039890887j),0.001
0.0461,(0.9668129112718532-0.25233777456127193j),0.001
0.046200000000000005,(0.9666713346934523-0.2528727194554027j),0.001
0.0463,(0.9665294621060703-0.25340758491748316j),0.001
