t,signal,gamma
0.0036000000000000003,(0.9999618973386737+0.00737750211201689j),0.0005
0.0037,(0.9999600620007931+0.007582426555527589j),0.0005
0.0038,(0.9999581846677654+0.007787350556472697j),0.0005
0.0039000000000000003,(0.9999562653396957+0.007992274106246186j),0.0005
0.004,(0.9999543040166896+0.008197197196242186j),0.0005
0.0041,(0.9999523006988525+0.008402119817854268j),0.0005
0.004200000000000001,(0.9999502553862998+0.008607041962476603j),0.0005
0.0043,(0.999948168079138+0.0088119636215033j),0.0005
0.0044,(0.9999460387774847+0.009016884786328139j),0.0005
0.0045000000000000005,(0.9999438674814496+0.009221805448345177j),0.0005
0.0046,(0.9999416541911508+0.009426725598948386j),0.0005
0.0047,(0.9999393989067068+0.00963164522953256j),0.0005
0.0048000000000000004,(0.9999371016282417+0.009836564331490853j),0.0005
0.0049,(0.9999347623558683+0.010041482896217797j),0.0005
0.005,(0.9999323810897197+0.010246400915107768j),0.0005
0.0051,(0.9999299578299148+0.010451318379554696j),0.0005
0.005200000000000001,(0.999927492576585+0.010656235280952844j),0.0005
0.0053,(0.999924985329857+0.010861151610696628j),0.0005
0.0054,(0.9999224360898643+0.011066067360180174j),0.0005
0.0055000000000000005,(0.9999198448567365+0.011270982520797994j),0.0005
0.0056,(0.9999172116306104+0.011475897083944217j),0.0005
0.0057,(0.9999145364116186+0.011680811041013267j),0.0005
0.0058000000000000005,(0.9999118191999014+0.011885724383399491j),0.0005
0.0059,(0.999909059995596+0.012090637102497519j),0.0005
0.006,(0.9999062587988478+0.012295549189701695j),0.0005
0.0061,(0.9999034156097967+0.012500460636406446j),0.0005
0.006200000000000001,(0.9999005304285883+0.012705371434006553j),0.0005
0.0063,(0.9998976032553716+0.012910281573896133j),0.0005
0.0064,(0.9998946340902855+0.013115191047470132j),0.0005
0.006500000000000001,(0.9998916229334943+0.013320099846123234j),0.0005
0.0066,(0.9998885697851388+0.013525007961249955j),0.0005
0.0067,(0.999885474645381+0.01372991538424491j),0.0005
0.0068000000000000005,(0.9998823375143708+0.013934822106503073j),0.0005
0.006900000000000001,(0.999879158392263+0.014139728119419225j),0.0005
0.007,(0.9998759372792223+0.014344633414387539j),0.0005
0.0071,(0.9998726741754052+0.014549537982803612j),0.0005
0.007200000000000001,(0.9998693690809783+0.014754441816062063j),0.0005
0.0073,(0.9998660219961075+0.014959344905557812j),0.0005
0.0074,(0.9998626329209496+0.015164247242685506j),0.0005
0.007500000000000001,(0.9998592018556784+0.01536914881884047j),0.0005
0.0076,(0.9998557288004657+0.015574049625417932j),0.0005
0.0077,(0.9998522137554775+0.015778949653812536j),0.0005
0.0078000000000000005,(0.9998486567208896+0.015983848895419355j),0.0005
0.0079,(0.999845057696877+0.0161887473416337j),0.0005
0.008,(0.9998414166836165+0.016393644983850656j),0.0005
0.0081,(0.9998377336812879+0.016598541813465553j),0.0005
0.0082,(0.9998340086900663+0.016803437821873424j),0.0005
0.0083,(0.9998302417101356+0.017008333000469836j),0.0005
0.008400000000000001,(0.9998264327416811+0.0172132273406499j),0.0005
0.0085,(0.999822581784888+0.017418120833809194j),0.0005
0.0086,(0.9998186888399426+0.017623013471343218j),0.0005
0.008700000000000001,(0.999814753907033+0.017827905244646697j),0.0005
0.0088,(0.9998107769863563+0.018032796145115878j),0.0005
0.0089,(0.9998067580780939+0.01823768616414603j),0.0005
0.009000000000000001,(0.9998026971824486+0.01844257529313273j),0.0005
0.0091,(0.9997985942996086+0.018647463523471772j),0.0005
0.0092,(0.9997944494297826+0.0188523508465584j),0.0005
0.009300000000000001,(0.999790262573163+0.019057237253788852j),0.0005
0.0094,(0.9997860337299492+0.019262122736558383j),0.0005
0.0095,(0.9997817629003498+0.019467007286263424j),0.0005
0.009600000000000001,(0.9997774500845696+0.019671890894299j),0.0005
0.0097,(0.9997730952828084+0.01987677355206173j),0.0005
0.0098,(0.9997686984952787+0.020081655250946785j),0.0005
0.0099,(0.9997642597221925+0.020286535982350785j),0.0005
0.01,(0.9997597789637597+0.020491415737669556j),0.0005
0.010100000000000001,(0.9997552562201883+0.02069629450829938j),0.0005
0.0102,(0.9997506914917098+0.0209011722856357j),0.0005
0.0103,(0.9997460847785252+0.021106049061075147j),0.0005
0.010400000000000001,(0.9997414360808564+0.021310924826014047j),0.0005
0.0105,(0.9997367453989305+0.021515799571848515j),0.0005
0.0106,(0.9997320127329649+0.021720673289974627j),0.0005
0.010700000000000001,(0.9997272380831848+0.021925545971789362j),0.0005
0.0108,(0.999722421449814+0.02213041760868844j),0.0005
0.0109,(0.9997175628330868+0.022335288192068366j),0.0005
0.011000000000000001,(0.999712662233229+0.022540157713326025j),0.0005
0.0111,(0.9997077196504687+0.022745026163857672j),0.0005
0.0112,(0.9997027350850428+0.022949893535060117j),0.0005
0.011300000000000001,(0.9996977085371813+0.023154759818329998j),0.0005
0.0114,(0.9996926400071291+0.023359625005063837j),0.0005
0.0115,(0.9996875294951181+0.023564489086658306j),0.0005
0.011600000000000001,(0.9996823770013897+0.023769352054510483j),0.0005
0.0117,(0.9996771825261866+0.02397421390001728j),0.0005
0.0118,(0.9996719460697501+0.024179074614575056j),0.0005
0.0119,(0.999666667632329+0.024383934189581312j),0.0005
0.012,(0.9996613472141689+0.02458879261643297j),0.0005
0.012100000000000001,(0.9996559848155123+0.024793649886527047j),0.0005
0.0122,(0.9996505804366208+0.024998505991260432j),0.0005
0.0123,(0.9996451340777414+0.02520336092203055j),0.0005
0.012400000000000001,(0.9996396457391331+0.02540821467023473j),0.0005
0.0125,(0.9996341154210432+0.025613067227270043j),0.0005
0.0126,(0.9996285431237354+0.025817918584533608j),0.0005
0.012700000000000001,(0.9996229288474596+0.026022768733423268j),0.0005
0.0128,(0.9996172725924933+0.026227617665336687j),0.0005
0.0129,(0.9996115743590889+0.026432465371670433j),0.0005
0.013000000000000001,(0.9996058341475125+0.026637311843822828j),0.0005
0.0131,(0.9996000519580339+0.0268421570731914j),0.0005
0.0132,(0.9995942277909146+0.02704700105117354j),0.0005
0.013300000000000001,(0.9995883616464332+0.02725184376916712j),0.0005
0.0134,(0.999582453524855+0.027456685218570132j),0.0005
0.0135,(0.9995765034264545+0.027661525390780033j),0.0005
0.013600000000000001,(0.9995705113515069+0.027866364277195174j),0.0005
0.0137,(0.9995644773002949+0.02807120186921311j),0.0005
0.013800000000000002,(0.9995584012730958+0.02827603815823221j),0.0005
0.013900000000000001,(0.9995522832701768+0.02848087313565042j),0.0005
0.014,(0.999546123291839+0.02868570679286613j),0.0005
0.014100000000000001,(0.999539921338357+0.028890539121276988j),0.0005
0.0142,(0.9995336774100169+0.02909537011228175j),0.0005
0.0143,(0.9995273915071069+0.0293001997572784j),0.0005
0.014400000000000001,(0.999521063629922+0.02950502804766568j),0.0005
0.0145,(0.9995146937787422+0.02970985497484172j),0.0005
0.0146,(0.999508281953869+0.02991468053020543j),0.0005
0.014700000000000001,(0.9995018281555951+0.030119504705155016j),0.0005
0.0148,(0.9994953323842168+0.03032432749108926j),0.0005
0.0149,(0.9994887946400315+0.03052914887940704j),0.0005
0.015000000000000001,(0.9994822149233388+0.03073396886150716j),0.0005
0.0151,(0.9994755932344455+0.0309387874287877j),0.0005
0.0152,(0.9994689295736482+0.031143604572648514j),0.0005
0.015300000000000001,(0.9994622239412569+0.03134842028448812j),0.0005
0.0154,(0.9994554763375764+0.031553234555705446j),0.0005
0.0155,(0.9994486867629162+0.031758047377699924j),0.0005
0.015600000000000001,(0.9994418552175849+0.031962858741870645j),0.0005
0.015700000000000002,(0.9994349817019019+0.032167668639616544j),0.0005
0.0158,(0.9994280662161693+0.032372477062337486j),0.0005
0.0159,(0.9994211087607114+0.03257728400143211j),0.0005
0.016,(0.9994141093358458+0.03278208944830006j),0.0005
0.0161,(0.9994070679418887+0.03298689339434153j),0.0005
0.0162,(0.9993999845791642+0.03319169583095478j),0.0005
0.016300000000000002,(0.9993928592479909+0.033396496749540934j),0.0005
0.0164,(0.9993856919487019+0.03360129614149866j),0.0005
0.0165,(0.9993784826816131+0.033806093998228086j),0.0005
0.0166,(0.9993712314470601+0.034010890311129076j),0.0005
0.0167,(0.9993639382453708+0.03421568507160117j),0.0005
0.016800000000000002,(0.999356603076871+0.03442047827104468j),0.0005
0.016900000000000002,(0.9993492259419055+0.034625269900860005j),0.0005
0.017,(0.9993418068408044+0.0348300599524466j),0.0005
0.0171,(0.9993343457739008+0.035034848417205264j),0.0005
0.0172,(0.9993268427415362+0.03523963528653566j),0.0005
0.0173,(0.999319297744054+0.035444420551838454j),0.0005
0.017400000000000002,(0.9993117107817928+0.03564920420451417j),0.0005
0.0175,(0.9993040818550983+0.03585398623596335j),0.0005
0.0176,(0.9992964109643144+0.036058766637586046j),0.0005
0.0177,(0.9992886981097919+0.03626354540078345j),0.0005
0.0178,(0.9992809432918802+0.03646832251695585j),0.0005
0.0179,(0.999273146510925+0.03667309797750463j),0.0005
0.018000000000000002,(0.9992653077672876+0.03687787177382954j),0.0005
0.0181,(0.9992574270613133+0.037082643897332804j),0.0005
0.0182,(0.9992495043933655+0.03728741433941446j),0.0005
0.0183,(0.9992415397637979+0.03749218309147632j),0.0005
0.0184,(0.9992335331729787+0.03769695014491909j),0.0005
0.018500000000000003,(0.9992254846212547+0.03790171549114389j),0.0005
0.018600000000000002,(0.9992173941090026+0.038106479121552836j),0.0005
0.0187,(0.9992092616365815+0.03831124102754597j),0.0005
0.0188,(0.99920108720436+0.03851600120052603j),0.0005
0.0189,(0.9991928708127062+0.03872075963189357j),0.0005
0.019,(0.9991846124619935+0.03892551631305129j),0.0005
0.019100000000000002,(0.9991763121525904+0.03913027123539996j),0.0005
0.019200000000000002,(0.9991679698848702+0.039335024390341485j),0.0005
0.0193,(0.9991595856592153+0.03953977576927859j),0.0005
0.0194,(0.9991511594759968+0.03974452536361219j),0.0005
0.0195,(0.9991426913355939+0.039949273164744725j),0.0005
0.0196,(0.9991341812383914+0.040154019164078424j),0.0005
0.019700000000000002,(0.9991256291847669+0.0403587633530153j),0.0005
0.0198,(0.9991170351751117+0.040563505722956916j),0.0005
0.0199,(0.9991083992098074+0.040768246265307236j),0.0005
0.02,(0.9990997212892456+0.040972984971467306j),0.0005
0.0201,(0.9990910014138091+0.041177721832840346j),0.0005
0.020200000000000003,(0.9990822395839001+0.04138245684082851j),0.0005
0.020300000000000002,(0.9990734357999053+0.041587189986835124j),0.0005
0.0204,(0.9990645900622187+0.0417919212622621j),0.0005
0.0205,(0.9990557023712391+0.0419966506585128j),0.0005
0.0206,(0.9990467727273705+0.042201378166989836j),0.0005
0.0207,(0.9990378011310046+0.0424061037790967j),0.0005
0.020800000000000003,(0.9990287875825448+0.04261082748623611j),0.0005
0.020900000000000002,(0.9990197320824029+0.042815549279811474j),0.0005
0.021,(0.9990106346309797+0.043020269151225546j),0.0005
0.0211,(0.9990014952286748+0.0432249870918825j),0.0005
0.0212,(0.9989923138759144+0.043429703093185126j),0.0005
0.0213,(0.998983090573093+0.043634417146537326j),0.0005
0.021400000000000002,(0.9989738253206286+0.04383912924334241j),0.0005
0.021500000000000002,(0.9989645181189485+0.044043839375004196j),0.0005
0.0216,(0.998955168968449+0.04424854753292643j),0.0005
0.0217,(0.9989457778695607+0.04445325370851344j),0.0005
0.0218,(0.9989363448226981+0.044657957893168204j),0.0005
0.0219,(0.9989268698282846+0.04486266007829575j),0.0005
0.022000000000000002,(0.9989173528867464+0.04506736025529979j),0.0005
0.0221,(0.998907793998502+0.045272058415584474j),0.0005
0.0222,(0.9988981931639854+0.045476754550554874j),0.0005
0.0223,(0.9988885503836199+0.04568144865161431j),0.0005
0.0224,(0.9988788656578371+0.04588614071016774j),0.0005
0.022500000000000003,(0.9988691389870729+0.046090830717619914j),0.0005
0.022600000000000002,(0.9988593703717541+0.04629551866537525j),0.0005
0.0227,(0.9988495598123225+0.046500204544838504j),0.0005
0.0228,(0.9988397073092105+0.046704888347415284j),0.0005
0.0229,(0.9988298128628682+0.046909570064509604j),0.0005
0.023,(0.9988198764737253+0.047114249687526935j),0.0005
0.023100000000000002,(0.9988098981422235+0.04731892720787274j),0.0005
0.023200000000000002,(0.9987998778688129+0.04752360261695144j),0.0005
0.0233,(0.998789815653942+0.04772827590616925j),0.0005
0.0234,(0.9987797114980519+0.04793294706693055j),0.0005
0.0235,(0.9987695654015997+0.04813761609064182j),0.0005
0.0236,(0.9987593773650263+0.048342282968708516j),0.0005
0.023700000000000002,(0.9987491473887962+0.04854694769253583j),0.0005
0.0238,(0.9987388754733588+0.04875161025353029j),0.0005
0.0239,(0.9987285616191726+0.04895627064309776j),0.0005
0.024,(0.9987182058266929+0.04916092885264306j),0.0005
0.0241,(0.9987078080963889+0.04936558487357367j),0.0005
0.024200000000000003,(0.9986973684287084+0.04957023869729504j),0.0005
0.024300000000000002,(0.9986868868241288+0.049774890315214496j),0.0005
0.0244,(0.9986763632831078+0.0499795397187367j),0.0005
0.0245,(0.9986657978061148+0.05018418689926938j),0.0005
0.0246,(0.9986551903936227+0.050388831848218775j),0.0005
0.0247,(0.9986445410460966+0.050593474556991744j),0.0005
0.024800000000000003,(0.998633849764008+0.05079811501699491j),0.0005
0.024900000000000002,(0.9986231165478385+0.05100275321963488j),0.0005
0.025,(0.99861234139806+0.0512073891563196j),0.0005
0.0251,(0.9986015243151519+0.05141202281845514j),0.0005
0.0252,(0.9985906652995925+0.051616654197448784j),0.0005
0.0253,(0.9985797643518654+0.05182128328470854j),0.0005
0.025400000000000002,(0.9985688214724459+0.052025910071641306j),0.0005
0.025500000000000002,(0.9985578366618317+0.05223053454965453j),0.0005
0.0256,(0.9985468099204975+0.05243515671015578j),0.0005
0.0257,(0.9985357412489435+0.0526397765445529j),0.0005
0.0258,(0.9985246306476506+0.05284439404425382j),0.0005
0.025900000000000003,(0.9985134781171119+0.05304900920066618j),0.0005
0.026000000000000002,(0.9985022836578279+0.05325362200519798j),0.0005
0.0261,(0.9984910472702868+0.05345823244925785j),0.0005
0.0262,(0.9984797689549872+0.053662840524253595j),0.0005
0.0263,(0.9984684487124316+0.05386744622159312j),0.0005
0.0264,(0.998457086543121+0.0540720495326852j),0.0005
0.026500000000000003,(0.9984456824475542+0.05427665044893854j),0.0005
0.026600000000000002,(0.9984342364262377+0.05448124896176169j),0.0005
0.0267,(0.9984227484796714+0.0546858450625635j),0.0005
0.0268,(0.9984112186083783+0.054890438742752345j),0.0005
0.0269,(0.9983996468128495+0.05509502999373785j),0.0005
0.027,(0.9983880330936094+0.05529961880692898j),0.0005
0.027100000000000003,(0.9983763774511701+0.055504205173734444j),0.0005
0.027200000000000002,(0.9983646798860403+0.05570878908556361j),0.0005
0.0273,(0.9983529403987408+0.055913370533826084j),0.0005
0.0274,(0.9983411589897895+0.05611794950993082j),0.0005
0.0275,(0.9983293356597047+0.05632252600528857j),0.0005
0.027600000000000003,(0.9983174704090098+0.05652710001130805j),0.0005
0.027700000000000002,(0.9983055632382303+0.05673167151939972j),0.0005
0.027800000000000002,(0.9982936141478898+0.056936240520972646j),0.0005
0.0279,(0.9982816231385137+0.05714080700743783j),0.0005
0.028,(0.9982695902106353+0.05734537097020479j),0.0005
0.0281,(0.9982575153647845+0.057549932400683845j),0.0005
0.028200000000000003,(0.9982453986014873+0.0577544912902856j),0.0005
0.028300000000000002,(0.9982332399212869+0.05795904763042058j),0.0005
0.0284,(0.9982210393247152+0.05816360141249954j),0.0005
0.0285,(0.998208796812309+0.0583681526279328j),0.0005
0.0286,(0.9981965123846089+0.05857270126813088j),0.0005
0.0287,(0.9981841860421562+0.058777247324505684j),0.0005
0.028800000000000003,(0.9981718177854969+0.05898179078846758j),0.0005
0.028900000000000002,(0.998159407615169+0.059186331651427976j),0.0005
0.029,(0.9981469555317277+0.059390869904797854j),0.0005
0.0291,(0.9981344615357132+0.05959540553998911j),0.0005
0.0292,(0.9981219256276767+0.059799938548412916j),0.0005
0.029300000000000003,(0.9981093478081811+0.06000446892148099j),0.0005
0.029400000000000003,(0.9980967280777641+0.06020899665060501j),0.0005
0.029500000000000002,(0.9980840664369921+0.06041352172719688j),0.0005
0.0296,(0.9980713628864187+0.06061804414266857j),0.0005
0.0297,(0.9980586174266027+0.06082256388843198j),0.0005
0.0298,(0.9980458300581017+0.06102708095589995j),0.0005
0.029900000000000003,(0.9980330007814842+0.06123159533648391j),0.0005
0.030000000000000002,(0.9980201295973108+0.061436107021597j),0.0005
0.030100000000000002,(0.9980072165061464+0.06164061600265156j),0.0005
0.0302,(0.9979942615085629+0.061845122271060246j),0.0005
0.0303,(0.9979812646051257+0.06204962581823601j),0.0005
0.0304,(0.9979682257964112+0.06225412663559143j),0.0005
0.030500000000000003,(0.9979551450829827+0.06245862471453976j),0.0005
0.030600000000000002,(0.9979420224654231+0.06266312004649471j),0.0005
0.0307,(0.9979288579443114+0.06286761262286845j),0.0005
0.0308,(0.9979156515202156+0.06307210243507509j),0.0005
0.0309,(0.9979024031937266+0.0632765894745282j),0.0005
0.031,(0.9978891129654169+0.06348107373264102j),0.0005
0.031100000000000003,(0.9978757808358742+0.06368555520082768j),0.0005
0.031200000000000002,(0.9978624068056843+0.06389003387050221j),0.0005
0.0313,(0.9978489908754338+0.0640945097330779j),0.0005
0.031400000000000004,(0.9978355330457119+0.06429898277996944j),0.0005
0.0315,(0.997822033317108+0.06450345300259128j),0.0005
0.0316,(0.9978084916902143+0.06470792039235726j),0.0005
0.0317,(0.9977949081656304+0.0649123849406826j),0.0005
0.0318,(0.9977812827439438+0.06511684663898087j),0.0005
0.031900000000000005,(0.9977676154257585+0.06532130547866792j),0.0005
0.032,(0.9977539062116679+0.06552576145115789j),0.0005
0.032100000000000004,(0.9977401551022735+0.06573021454786604j),0.0005
0.0322,(0.9977263620981855+0.06593466476020761j),0.0005
0.0323,(0.9977125272000044+0.06613911207959713j),0.0005
0.0324,(0.997698650408337+0.06634355649745187j),0.0005
0.0325,(0.9976847317237886+0.06654799800518543j),0.0005
0.032600000000000004,(0.9976707711469714+0.06675243659421397j),0.0005
0.0327,(0.9976567686784976+0.06695687225595351j),0.0005
0.0328,(0.9976427243189812+0.06716130498181999j),0.0005
0.0329,(0.9976286380690376+0.06736573476322989j),0.0005
0.033,(0.9976145099292768+0.06757016159159775j),0.0005
0.033100000000000004,(0.9976003399003268+0.06777458545834122j),0.0005
0.0332,(0.9975861279828059+0.0679790063548764j),0.0005
0.0333,(0.997571874177331+0.06818342427261996j),0.0005
0.0334,(0.9975575784845356+0.06838783920298819j),0.0005
0.0335,(0.997543240905035+0.06859225113739857j),0.0005
0.033600000000000005,(0.9975288614394621+0.06879666006726724j),0.0005
0.0337,(0.9975144400884496+0.0690010659840115j),0.0005
0.033800000000000004,(0.9974999768526225+0.06920546887904899j),0.0005
0.0339,(0.9974854717326127+0.06940986874379661j),0.0005
0.034,(0.9974709247290591+0.06961426556967172j),0.0005
0.0341,(0.9974563358425993+0.06981865934809228j),0.0005
0.0342,(0.997441705073865+0.07002305007047603j),0.0005
0.034300000000000004,(0.9974270324235035+0.07022743772824078j),0.0005
0.0344,(0.9974123178921513+0.07043182231280426j),0.0005
0.0345,(0.9973975614804513+0.07063620381558457j),0.0005
0.0346,(0.9973827631890546+0.07084058222800083j),0.0005
0.0347,(0.997367923018599+0.07104495754146997j),0.0005
0.034800000000000005,(0.9973530409697424+0.07124932974741158j),0.0005
0.0349,(0.997338117043128+0.07145369883724409j),0.0005
0.035,(0.9973231512394092+0.07165806480238686j),0.0005
0.0351,(0.9973081435592431+0.07186242763425758j),0.0005
0.0352,(0.9972930940032858+0.0720667873242763j),0.0005
0.035300000000000005,(0.9972780025721899+0.07227114386386195j),0.0005
0.0354,(0.9972628692666202+0.07247549724443389j),0.0005
0.035500000000000004,(0.9972476940872321+0.07267984745741217j),0.0005
0.0356,(0.9972324770346895+0.07288419449421524j),0.0005
0.0357,(0.9972172181096596+0.07308853834626362j),0.0005
0.0358,(0.9972019173128138+0.07329287900497762j),0.0005
0.0359,(0.9971865746448046+0.07349721646177616j),0.0005
0.036000000000000004,(0.9971711901063128+0.07370155070808039j),0.0005
0.0361,(0.9971557636980071+0.07390588173531043j),0.0005
0.0362,(0.9971402954205653+0.07411020953488645j),0.0005
0.0363,(0.997124785274655+0.07431453409822918j),0.0005
0.0364,(0.9971092332609568+0.07451885541675965j),0.0005
0.036500000000000005,(0.9970936393801476+0.07472317348189864j),0.0005
0.0366,(0.9970780036329107+0.0749274882850667j),0.0005
0.0367,(0.9970623260199283+0.07513179981768572j),0.0005
0.0368,(0.9970466065418783+0.0753361080711765j),0.0005
0.0369,(0.9970308451994508+0.07554041303696075j),0.0005
0.037000000000000005,(0.9970150419933331+0.07574471470645963j),0.0005
0.0371,(0.996999196924215+0.07594901307109539j),0.0005
0.037200000000000004,(0.9969833099927838+0.07615330812229051j),0.0005
0.0373,(0.9969673811997359+0.07635759985146559j),0.0005
0.0374,(0.9969514105457626+0.07656188825004397j),0.0005
0.0375,(0.9969353980315638+0.07676617330944735j),0.0005
0.0376,(0.9969193436578291+0.0769704550210984j),0.0005
0.037700000000000004,(0.9969032474252689+0.07717473337641993j),0.0005
0.0378,(0.9968871093345785+0.07737900836683433j),0.0005
0.0379,(0.996870929386459+0.07758327998376474j),0.0005
0.038,(0.9968547075816213+0.07778754821863437j),0.0005
0.0381,(0.9968384439207688+0.07799181306286608j),0.0005
0.038200000000000005,(0.996822138404609+0.07819607450788328j),0.0005
0.0383,(0.9968057910338574+0.07840033254510995j),0.0005
0.038400000000000004,(0.9967894018092147+0.07860458716596838j),0.0005
0.0385,(0.9967729707314076+0.07880883836188413j),0.0005
0.0386,(0.9967564978011414+0.07901308612428055j),0.0005
0.038700000000000005,(0.9967399830191385+0.07921733044458157j),0.0005
0.0388,(0.9967234263861173+0.07942157131421125j),0.0005
0.038900000000000004,(0.996706827902799+0.07962580872459403j),0.0005
0.039,(0.9966901875699022+0.07983004266715427j),0.0005
0.0391,(0.9966735053881564+0.08003427313331761j),0.0005
0.0392,(0.9966567813582832+0.08023850011450784j),0.0005
0.0393,(0.9966400154810096+0.08044272360215046j),0.0005
0.039400000000000004,(0.9966232077570714+0.08064694358767065j),0.0005
0.0395,(0.9966063581871955+0.08085116006249325j),0.0005
0.0396,(0.9965894667721129+0.0810553730180449j),0.0005
0.0397,(0.9965725335125629+0.08125958244574995j),0.0005
0.0398,(0.9965555584092781+0.0814637883370341j),0.0005
0.039900000000000005,(0.9965385414630026+0.0816679906833246j),0.0005
0.04,(0.9965214826744676+0.0818721894760461j),0.0005
0.040100000000000004,(0.9965043820444281+0.08207638470662554j),0.0005
0.0402,(0.9964872395736116+0.08228057636648921j),0.0005
0.0403,(0.9964700552627704+0.08248476444706343j),0.0005
0.040400000000000005,(0.9964528291126572+0.08268894893977577j),0.0005
0.0405,(0.996435561124012+0.08289312983605183j),0.0005
0.040600000000000004,(0.9964182512975881+0.0830973071273189j),0.0005
0.0407,(0.9964008996341456+0.08330148080500531j),0.0005
0.0408,(0.9963835061344262+0.08350565086053667j),0.0005
0.0409,(0.9963660707991918+0.0837098172853416j),0.0005
0.041,(0.9963485936292019+0.08391398007084729j),0.0005
0.041100000000000005,(0.9963310746252098+0.08411813920848171j),0.0005
0.0412,(0.9963135137879845+0.08432229468967226j),0.0005
0.0413,(0.996295911118282+0.08452644650584783j),0.0005
0.0414,(0.9962782666168702+0.08473059464843696j),0.0005
0.0415,(0.9962605802845145+0.08493473910886697j),0.0005
0.041600000000000005,(0.9962428521219839+0.08513887987856664j),0.0005
0.0417,(0.9962250821300483+0.08534301694896564j),0.0005
0.041800000000000004,(0.9962072703094763+0.08554715031149206j),0.0005
0.0419,(0.9961894166610483+0.0857512799575746j),0.0005
0.042,(0.9961715211855344+0.08595540587864407j),0.0005
0.042100000000000005,(0.9961535838837108+0.08615952806612785j),0.0005
0.0422,(0.9961356047563512+0.08636364651145706j),0.0005
0.042300000000000004,(0.996117583804249+0.08656776120606098j),0.0005
0.0424,(0.9960995210281767+0.086771872141369j),0.0005
0.0425,(0.9960814164289229+0.08697597930881186j),0.0005
0.0426,(0.9960632700072736+0.08718008269981857j),0.0005
0.0427,(0.996045081764011+0.08738418230582153j),0.0005
0.042800000000000005,(0.996026851699927+0.08758827811824973j),0.0005
0.0429,(0.996008579815815+0.087792370128534j),0.0005
0.043000000000000003,(0.9959902661124644+0.08799645832810542j),0.0005
0.0431,(0.9959719105906691+0.08820054270839525j),0.0005
0.0432,(0.9959535132512306+0.08840462326083379j),0.0005
0.043300000000000005,(0.9959350740949439+0.08860869997685421j),0.0005
0.0434,(0.995916593122607+0.08881277284788616j),0.0005
0.043500000000000004,(0.9958980703350249+0.08901684186536214j),0.0005
0.0436,(0.9958795057329939+0.08922090702071363j),0.0005
0.0437,(0.9958608993173239+0.0894249683053735j),0.0005
0.0438,(0.9958422510888231+0.08962902571077266j),0.0005
0.0439,(0.9958235610483014+0.08983307922834509j),0.0005
0.044000000000000004,(0.9958048291965594+0.09003712884952228j),0.0005
0.0441,(0.9957860555344237+0.0902411745657369j),0.0005
0.0442,(0.9957672400626983+0.09044521636842191j),0.0005
0.0443,(0.9957483827821966+0.09064925424901052j),0.0005
0.0444,(0.9957294836937443+0.09085328819893566j),0.0005
0.044500000000000005,(0.9957105427981536+0.09105731820963091j),0.0005
0.0446,(0.9956915600962478+0.09126134427252995j),0.0005
0.044700000000000004,(0.9956725355888506+0.09146536637906635j),0.0005
