t,signal,gamma
0.0038,(0.9996425702014262-0.021045899665604797j),0.002
0.0039000000000000003,(0.9996271836187695-0.021599577590915832j),0.002
0.004,(0.9996114904220038-0.022153244967735623j),0.002
0.0041,(0.9995954906180913-0.022706901626275137j),0.002
0.004200000000000001,(0.9995791842140872-0.02326054739674924j),0.002
0.0043,(0.9995625712171434-0.023814182109377732j),0.002
0.0044,(0.9995456516345064-0.024367805594384746j),0.002
0.0045000000000000005,(0.9995284254735204-0.02492141768199923j),0.002
0.0046,(0.9995108927416245-0.025475018202454715j),0.002
0.0047,(0.9994930534463305-0.02602860698598955j),0.002
0.0048000000000000004,(0.9994749075952729-0.026582183862846574j),0.002
0.0049,(0.9994564551961707-0.027135748663274065j),0.002
0.005,(0.9994376962568348-0.02768930121752461j),0.002
0.0051,(0.9994186307851518-0.0282428413558563j),0.002
0.005200000000000001,(0.9993992587891389-0.028796368908531468j),0.002
0.0053,(0.9993795802768839-0.02934988370581825j),0.002
0.0054,(0.9993595952565711-0.029903385577989546j),0.002
0.0055000000000000005,(0.9993393037364778-0.030456874355323276j),0.002
0.0056,(0.9993187057249882-0.031010349868102683j),0.002
0.0057,(0.9992978012305621-0.03156381194661669j),0.002
0.0058000000000000005,(0.9992765902617607-0.03211726042115878j),0.002
0.0059,(0.9992550728272462-0.032670695122028484j),0.002
0.006,(0.9992332489357661-0.03322411587953023j),0.002
0.0061,(0.9992111185961643-0.03377752252397417j),0.002
0.006200000000000001,(0.999188681817381-0.03433091488567585j),0.002
0.0063,(0.999165938608447-0.03488429279495678j),0.002
0.0064,(0.9991428889784855-0.035437656082143464j),0.002
0.006500000000000001,(0.9991195329367175-0.035991004577568514j),0.002
0.0066,(0.9990958704924577-0.036544338111570124j),0.002
0.0067,(0.9990719016551143-0.037097656514492344j),0.002
0.0068000000000000005,(0.9990476264341936-0.03765095961668522j),0.002
0.006900000000000001,(0.9990230448392832-0.03820424724850395j),0.002
0.007,(0.9989981568800768-0.03875751924031077j),0.002
0.0071,(0.9989729625663561-0.03931077542247288j),0.002
0.007200000000000001,(0.998947461908004-0.03986401562536405j),0.002
0.0073,(0.998921654914986-0.04041723967936443j),0.002
0.0074,(0.9988955415973664-0.04097044741485959j),0.002
0.007500000000000001,(0.9988691219653076-0.04152363866224153j),0.002
0.0076,(0.9988423960290642-0.04207681325190901j),0.002
0.0077,(0.998815363798982-0.042629971014266264j),0.002
0.0078000000000000005,(0.998788025285496-0.043183111779724635j),0.002
0.0079,(0.9987603804991496-0.04373623537870152j),0.002
0.008,(0.9987324294505692-0.044289341641620635j),0.002
0.0081,(0.9987041721504751-0.04484243039891252j),0.002
0.0082,(0.9986756086096867-0.04539550148101394j),0.002
0.0083,(0.9986467388391075-0.04594855471836879j),0.002
0.008400000000000001,(0.9986175628497498-0.04650158994142672j),0.002
0.0085,(0.9985880806527092-0.047054606980645175j),0.002
0.0086,(0.9985582922591743-0.04760760566648755j),0.002
0.008700000000000001,(0.9985281976804357-0.0481605858294245j),0.002
0.0088,(0.9984977969278682-0.04871354729993341j),0.002
0.0089,(0.9984670900129504-0.049266489908498606j),0.002
0.009000000000000001,(0.9984360769472476-0.049819413485611516j),0.002
0.0091,(0.9984047577424204-0.05037231786177005j),0.002
0.0092,(0.9983731324102246-0.05092520286747996j),0.002
0.009300000000000001,(0.9983412009625063-0.05147806833325372j),0.002
0.0094,(0.9983089634112068-0.052030914089610775j),0.002
0.0095,(0.9982764197683747-0.05258373996707845j),0.002
0.009600000000000001,(0.9982435700461266-0.05313654579619087j),0.002
0.0097,(0.9982104142566948-0.053689331407489424j),0.002
0.0098,(0.9981769524123911-0.05424209663152315j),0.002
0.0099,(0.998143184525632-0.05479484129884862j),0.002
0.01,(0.9981091106089263-0.055347565240029574j),0.002
0.010100000000000001,(0.9980747306748631-0.0559002682856374j),0.002
0.0102,(0.9980400447361405-0.056452950266251176j),0.002
0.0103,(0.9980050528055497-0.05700561101245797j),0.002
0.010400000000000001,(0.9979697548959712-0.05755825035485166j),0.002
0.0105,(0.9979341510203682-0.05811086812403471j),0.002
0.0106,(0.9978982411918205-0.05866346415061713j),0.002
0.010700000000000001,(0.9978620254234914-0.059216038265216125j),0.002
0.0108,(0.9978255037286272-0.05976859029845827j),0.002
0.0109,(0.9977886761205875-0.060321120080976794j),0.002
0.011000000000000001,(0.997751542612812-0.06087362744341358j),0.002
0.0111,(0.9977141032188289-0.061426112216417986j),0.002
0.0112,(0.9976763579522876-0.061978574230648585j),0.002
0.011300000000000001,(0.997638306826892-0.06253101331677094j),0.002
0.0114,(0.9975999498564727-0.06308342930545946j),0.002
0.0115,(0.9975612870549441-0.06363582202739644j),0.002
0.011600000000000001,(0.9975223184363073-0.06418819131327327j),0.002
0.0117,(0.9974830440146617-0.06474053699378868j),0.002
0.0118,(0.9974434638042013-0.06529285889965068j),0.002
0.0119,(0.9974035778192115-0.06584515686157574j),0.002
0.012,(0.9973633860740779-0.06639743071028768j),0.002
0.012100000000000001,(0.9973228885832697-0.06694968027652078j),0.002
0.0122,(0.9972820853613595-0.06750190539101596j),0.002
0.0123,(0.9972409764230039-0.06805410588452462j),0.002
0.012400000000000001,(0.9971995617829598-0.06860628158780574j),0.002
0.0125,(0.9971578414560793-0.06915843233162755j),0.002
0.0126,(0.9971158154573058-0.0697105579467674j),0.002
0.012700000000000001,(0.9970734838016729-0.0702626582640102j),0.002
0.0128,(0.99703084650431-0.07081473311415158j),0.002
0.0129,(0.9969879035804472-0.07136678232799512j),0.002
0.013000000000000001,(0.9969446550453992-0.07191880573635365j),0.002
0.0131,(0.9969011009145662-0.07247080317004972j),0.002
0.0132,(0.9968572412034724-0.07302277445991322j),0.002
0.013300000000000001,(0.9968130759276983-0.07357471943678583j),0.002
0.0134,(0.9967686051029507-0.07412663793151639j),0.002
0.0135,(0.996723828745007-0.07467852977496374j),0.002
0.013600000000000001,(0.9966787468697447-0.07523039479799667j),0.002
0.0137,(0.9966333594931481-0.07578223283149257j),0.002
0.013800000000000002,(0.9965876666312683-0.07633404370633877j),0.002
0.013900000000000001,(0.9965416683002788-0.0768858272534319j),0.002
0.014,(0.9964953645164263-0.07743758330367762j),0.002
0.014100000000000001,(0.9964487552960591-0.07798931168799297j),0.002
0.0142,(0.996401840655621-0.07854101223730253j),0.002
0.0143,(0.9963546206116456-0.07909268478254164j),0.002
0.014400000000000001,(0.9963070951807584-0.07964432915465591j),0.002
0.0145,(0.9962592643796805-0.08019594518459901j),0.002
0.0146,(0.9962111282252337-0.08074753270333732j),0.002
0.014700000000000001,(0.9961626867343254-0.08129909154184431j),0.002
0.0148,(0.9961139399239517-0.08185062153110531j),0.002
0.0149,(0.996064887811212-0.08240212250211477j),0.002
0.015000000000000001,(0.9960155304132979-0.08295359428587744j),0.002
0.0151,(0.9959658677474935-0.0835050367134082j),0.002
0.0152,(0.9959158998311702-0.08405644961573219j),0.002
0.015300000000000001,(0.9958656266817993-0.08460783282388477j),0.002
0.0154,(0.9958150483169506-0.08515918616891187j),0.002
0.0155,(0.9957641647542751-0.08571050948186915j),0.002
0.015600000000000001,(0.9957129760115253-0.08626180259382309j),0.002
0.015700000000000002,(0.9956614821065445-0.08681306533585097j),0.002
0.0158,(0.9956096830572739-0.08736429753903949j),0.002
0.0159,(0.9955575788817356-0.08791549903448666j),0.002
0.016,(0.9955051695980643-0.08846666965330174j),0.002
0.0161,(0.9954524552244784-0.08901780922660277j),0.002
0.0162,(0.9953994357792821-0.0895689175855205j),0.002
0.016300000000000002,(0.9953461112808804-0.09011999456119536j),0.002
0.0164,(0.9952924817477828-0.09067103998477881j),0.002
0.0165,(0.9952385471985696-0.09122205368743257j),0.002
0.0166,(0.9951843076519337-0.09177303550033059j),0.002
0.0167,(0.9951297631266501-0.09232398525465699j),0.002
0.016800000000000002,(0.9950749136415934-0.09287490278160684j),0.002
0.016900000000000002,(0.9950197592157259-0.09342578791238601j),0.002
0.017,(0.9949642998681072-0.09397664047821268j),0.002
0.0171,(0.9949085356178959-0.09452746031031495j),0.002
0.0172,(0.9948524664843283-0.09507824723993287j),0.002
0.0173,(0.9947960924867576-0.09562900109831725j),0.002
0.017400000000000002,(0.9947394136446014-0.0961797217167304j),0.002
0.0175,(0.9946824299773941-0.09673040892644719j),0.002
0.0176,(0.9946251415047546-0.0972810625587515j),0.002
0.0177,(0.9945675482463954-0.09783168244494085j),0.002
0.0178,(0.994509650222123-0.0983822684163231j),0.002
0.0179,(0.9944514474518349-0.09893282030421795j),0.002
0.018000000000000002,(0.9943929399555284-0.09948333793995721j),0.002
0.0181,(0.9943341277532866-0.10003382115488431j),0.002
0.0182,(0.9942750108652915-0.10058426978035384j),0.002
0.0183,(0.9942155893118096-0.10113468364773255j),0.002
0.0184,(0.9941558631132168-0.10168506258839857j),0.002
0.018500000000000003,(0.9940958322899721-0.10223540643374295j),0.002
0.018600000000000002,(0.9940354968626174-0.10278571501516807j),0.002
0.0187,(0.9939748568518088-0.10333598816408789j),0.002
0.0188,(0.9939139122782857-0.10388622571192957j),0.002
0.0189,(0.9938526631628752-0.10443642749013105j),0.002
0.019,(0.9937911095265153-0.10498659333014292j),0.002
0.019100000000000002,(0.9937292513902103-0.10553672306342864j),0.002
0.019200000000000002,(0.9936670887750793-0.10608681652146269j),0.002
0.0193,(0.9936046217023348-0.10663687353573334j),0.002
0.0194,(0.9935418501932651-0.10718689393774058j),0.002
0.0195,(0.9934787742692708-0.10773687755899523j),0.002
0.0196,(0.9934153939518351-0.10828682423102351j),0.002
0.019700000000000002,(0.9933517092625398-0.10883673378536203j),0.002
0.0198,(0.9932877202230468-0.10938660605356133j),0.002
0.0199,(0.9932234268551343-0.1099364408671823j),0.002
0.02,(0.9931588291806542-0.11048623805780135j),0.002
0.0201,(0.9930939272215598-0.11103599745700632j),0.002
0.020200000000000003,(0.9930287209998955-0.11158571889639693j),0.002
0.020300000000000002,(0.9929632105378033-0.11213540220758748j),0.002
0.0204,(0.9928973958575127-0.11268504722220384j),0.002
0.0205,(0.9928312769813452-0.11323465377188546j),0.002
0.0206,(0.9927648539317159-0.11378422168828421j),0.002
0.0207,(0.9926981267311511-0.11433375080306574j),0.002
0.020800000000000003,(0.9926310954022366-0.11488324094790837j),0.002
0.020900000000000002,(0.9925637599676801-0.1154326919545035j),0.002
0.021,(0.992496120450271-0.11598210365455554j),0.002
0.0211,(0.9924281768728896-0.11653147587978246j),0.002
0.0212,(0.992359929258514-0.1170808084619163j),0.002
0.0213,(0.9922913776302156-0.11763010123270039j),0.002
0.021400000000000002,(0.9922225220111542-0.11817935402389314j),0.002
0.021500000000000002,(0.9921533624245922-0.11872856666726651j),0.002
0.0216,(0.9920838988938663-0.11927773899460427j),0.002
0.0217,(0.9920141314424326-0.11982687083770538j),0.002
0.0218,(0.9919440600938201-0.12037596202838263j),0.002
0.0219,(0.9918736848716517-0.12092501239846011j),0.002
0.022000000000000002,(0.9918030057996616-0.12147402177977805j),0.002
0.0221,(0.991732022901653-0.12202299000419005j),0.002
0.0222,(0.9916607362015396-0.12257191690356219j),0.002
0.0223,(0.9915891457233164-0.12312080230977547j),0.002
0.0224,(0.9915172514910827-0.12366964605472527j),0.002
0.022500000000000003,(0.9914450535290209-0.12421844797031893j),0.002
0.022600000000000002,(0.9913725518614156-0.1247672078884806j),0.002
0.0227,(0.9912997465126334-0.1253159256411458j),0.002
0.0228,(0.99122663750714-0.12586460106026692j),0.002
0.0229,(0.9911532248695024-0.12641323397780665j),0.002
0.023,(0.9910795086243608-0.12696182422574628j),0.002
0.023100000000000002,(0.9910054887964687-0.1275103716360785j),0.002
0.023200000000000002,(0.9909311654106584-0.12805887604081137j),0.002
0.0233,(0.9908565384918637-0.12860733727196622j),0.002
0.0234,(0.9907816080651022-0.12915575516158123j),0.002
0.0235,(0.9907063741554991-0.12970412954170601j),0.002
0.0236,(0.9906308367882604-0.13025246024440737j),0.002
0.023700000000000002,(0.9905549959886837-0.13080074710176434j),0.002
0.0238,(0.9904788517821674-0.1313489899458727j),0.002
0.0239,(0.9904024041941994-0.13189718860884145j),0.002
0.024,(0.9903256532503615-0.13244534292279503j),0.002
0.0241,(0.9902485989763241-0.1329934527198722j),0.002
0.024200000000000003,(0.9901712413978583-0.13354151783222748j),0.002
0.024300000000000002,(0.9900935805408227-0.13408953809202895j),0.002
0.0244,(0.9900156164311669-0.13463751333146023j),0.002
0.0245,(0.9899373490949416-0.1351854433827206j),0.002
0.0246,(0.9898587785582758-0.13573332807802324j),0.002
0.0247,(0.989779904847409-0.13628116724959727j),0.002
0.024800000000000003,(0.989700727988663-0.13682896072968598j),0.002
0.024900000000000002,(0.9896212480084529-0.13737670835054927j),0.002
0.025,(0.9895414649332842-0.13792440994446095j),0.002
0.0251,(0.989461378789767-0.1384720653437113j),0.002
0.0252,(0.9893809896045933-0.13901967438060475j),0.002
0.0253,(0.9893002974045518-0.13956723688746275j),0.002
0.025400000000000002,(0.9892193022165163-0.14011475269661988j),0.002
0.025500000000000002,(0.9891380040674718-0.14066222164042785j),0.002
0.0256,(0.9890564029844752-0.14120964355125465j),0.002
0.0257,(0.9889744989946873-0.14175701826148107j),0.002
0.0258,(0.9888922921253608-0.14230434560350685j),0.002
0.025900000000000003,(0.9888097824038414-0.1428516254097452j),0.002
0.026000000000000002,(0.9887269698575646-0.14339885751262543j),0.002
0.0261,(0.9886438545140565-0.14394604174459358j),0.002
0.0262,(0.9885604364009487-0.14449317793811078j),0.002
0.0263,(0.9884767155459506-0.14504026592565453j),0.002
0.0264,(0.9883926919768641-0.145587305539718j),0.002
0.026500000000000003,(0.9883083657216004-0.14613429661281052j),0.002
0.026600000000000002,(0.9882237368081452-0.1466812389774565j),0.002
0.0267,(0.9881388052645916-0.14722813246619798j),0.002
0.0268,(0.988053571119113-0.14777497691159228j),0.002
0.0269,(0.9879680343999782-0.1483217721462135j),0.002
0.027,(0.987882195135557-0.14886851800265202j),0.002
0.027100000000000003,(0.9877960533543022-0.14941521431351387j),0.002
0.027200000000000002,(0.9877096090847639-0.14996186091142102j),0.002
0.0273,(0.987622862355581-0.15050845762901352j),0.002
0.0274,(0.9875358131954918-0.15105500429894797j),0.002
0.0275,(0.9874484616333162-0.15160150075389445j),0.002
0.027600000000000003,(0.9873608076979866-0.15214794682654306j),0.002
0.027700000000000002,(0.9872728514185058-0.15269434234959925j),0.002
0.027800000000000002,(0.9871845928239705-0.15324068715578412j),0.002
0.0279,(0.987096031943594-0.15378698107783728j),0.002
0.028,(0.9870071688066586-0.15433322394851476j),0.002
0.0281,(0.9869180034425441-0.15487941560058846j),0.002
0.028200000000000003,(0.9868285358807253-0.15542555586684761j),0.002
0.028300000000000002,(0.9867387661507723-0.15597164458009852j),0.002
0.0284,(0.9866486942823468-0.1565176815731644j),0.002
0.0285,(0.9865583203051942-0.1570636666788851j),0.002
0.0286,(0.9864676442491603-0.1576095997301193j),0.002
0.0287,(0.9863766661441894-0.15815548055974077j),0.002
0.028800000000000003,(0.9862853860203008-0.15870130900063958j),0.002
0.028900000000000002,(0.9861938039076257-0.15924708488572778j),0.002
0.029,(0.9861019198363693-0.1597928080479307j),0.002
0.0291,(0.9860097338368459-0.1603384783201906j),0.002
0.0292,(0.9859172459394526-0.16088409553546862j),0.002
0.029300000000000003,(0.9858244561746811-0.16142965952674498j),0.002
0.029400000000000003,(0.9857313645731121-0.1619751701270138j),0.002
0.029500000000000002,(0.9856379711654253-0.16252062716928947j),0.002
0.0296,(0.9855442759823858-0.16306603048660268j),0.002
0.0297,(0.9854502790548643-0.1636113799120025j),0.002
0.0298,(0.9853559804138048-0.164156675278555j),0.002
0.029900000000000003,(0.9852613800902543-0.16470191641934503j),0.002
0.030000000000000002,(0.9851664781153544-0.16524710316747349j),0.002
0.030100000000000002,(0.9850712745203382-0.16579223535606266j),0.002
0.0302,(0.9849757693365165-0.16633731281824682j),0.002
0.0303,(0.9848799625953174-0.1668823353871852j),0.002
0.0304,(0.9847838543282399-0.16742730289604843j),0.002
0.030500000000000003,(0.9846874445668897-0.16797221517803104j),0.002
0.030600000000000002,(0.984590733342954-0.1685170720663406j),0.002
0.0307,(0.9844937206882186-0.16906187339420747j),0.002
0.0308,(0.9843964066345633-0.1696066189948761j),0.002
0.0309,(0.9842987912139483-0.17015130870161135j),0.002
0.031,(0.9842008744584485-0.1706959423476974j),0.002
0.031100000000000003,(0.9841026564002049-0.17124051976643415j),0.002
0.031200000000000002,(0.9840041370714676-0.17178504079114218j),0.002
0.0313,(0.9839053165045706-0.17232950525515953j),0.002
0.031400000000000004,(0.9838061947319491-0.1728739129918419j),0.002
0.0315,(0.9837067717861236-0.17341826383456538j),0.002
0.0316,(0.9836070476997064-0.17396255761672413j),0.002
0.0317,(0.9835070225054054-0.17450679417173084j),0.002
0.0318,(0.9834066962360203-0.17505097333301498j),0.002
0.031900000000000005,(0.9833060689244365-0.17559509493402747j),0.002
0.032,(0.9832051406036426-0.17613915880823847j),0.002
0.032100000000000004,(0.9831039113067129-0.17668316478913476j),0.002
0.0322,(0.9830023810668091-0.1772271127102231j),0.002
0.0323,(0.982900549917194-0.1777710024050283j),0.002
0.0324,(0.9827984178912172-0.17831483370709644j),0.002
0.0325,(0.9826959850223248-0.17885860644998966j),0.002
0.032600000000000004,(0.9825932513440546-0.17940232046729307j),0.002
0.0327,(0.982490216890024-0.17994597559260697j),0.002
0.0328,(0.9823868816939604-0.18048957165955304j),0.002
0.0329,(0.982283245789673-0.18103310850177193j),0.002
0.033,(0.9821793092110667-0.18157658595292409j),0.002
0.033100000000000004,(0.9820750719921344-0.1821200038466893j),0.002
0.0332,(0.9819705341669658-0.18266336201676386j),0.002
0.0333,(0.9818656957697381-0.18320666029686894j),0.002
0.0334,(0.9817605568347221-0.18374989852074103j),0.002
0.0335,(0.9816551173962834-0.1842930765221365j),0.002
0.033600000000000005,(0.9815493774888803-0.18483619413483496j),0.002
0.0337,(0.9814433371470517-0.18537925119263027j),0.002
0.033800000000000004,(0.9813369964054444-0.18592224752934117j),0.002
0.0339,(0.981230355298787-0.18646518297880238j),0.002
0.034,(0.9811234138619034-0.18700805737487136j),0.002
0.0341,(0.9810161721297056-0.18755087055142233j),0.002
0.0342,(0.9809086301372004-0.18809362234235313j),0.002
0.034300000000000004,(0.9808007879194939-0.18863631258157915j),0.002
0.0344,(0.9806926455117629-0.18917894110303454j),0.002
0.0345,(0.9805842029493016-0.18972150774067784j),0.002
0.0346,(0.9804754602674812-0.19026401232848456j),0.002
0.0347,(0.9803664175017682-0.19080645470044985j),0.002
0.034800000000000005,(0.980257074687716-0.19134883469059283j),0.002
0.0349,(0.9801474318609752-0.19189115213294874j),0.002
0.035,(0.9800374890572984-0.19243340686157515j),0.002
0.0351,(0.9799272463125019-0.19297559871054965j),0.002
0.0352,(0.979816703662519-0.1935177275139709j),0.002
0.035300000000000005,(0.9797058611433703-0.1940597931059579j),0.002
0.0354,(0.9795947187911614-0.194601795320649j),0.002
0.035500000000000004,(0.9794832766420896-0.195143733992205j),0.002
0.0356,(0.9793715347324465-0.1956856089548055j),0.002
0.0357,(0.9792594930986179-0.19622742004265337j),0.002
0.0358,(0.9791471517770821-0.19676916708996764j),0.002
0.0359,(0.9790345108044017-0.19731084993099435j),0.002
0.036000000000000004,(0.9789215702172367-0.1978524683999954j),0.002
0.0361,(0.9788083300523408-0.1983940223312557j),0.002
0.0362,(0.9786947903465463-0.1989355115590809j),0.002
0.0363,(0.9785809511367993-0.1994769359177971j),0.002
0.0364,(0.9784668124601186-0.200018295241753j),0.002
0.036500000000000005,(0.9783523743536225-0.20055958936531632j),0.002
0.0366,(0.9782376368545165-0.20110081812287736j),0.002
0.0367,(0.9781226000001056-0.2016419813488468j),0.002
0.0368,(0.9780072638277795-0.20218307887765716j),0.002
0.0369,(0.9778916283750196-0.20272411054376202j),0.002
0.037000000000000005,(0.9777756936794038-0.2032650761816382j),0.002
0.0371,(0.9776594597785951-0.20380597562577954j),0.002
0.037200000000000004,(0.9775429267103534-0.20434680871070587j),0.002
0.0373,(0.9774260945125296-0.20488757527095514j),0.002
0.0374,(0.9773089632230627-0.20542827514108927j),0.002
0.0375,(0.9771915328799836-0.2059689081556915j),0.002
0.0376,(0.9770738035214201-0.2065094741493646j),0.002
0.037700000000000004,(0.976955775185587-0.20704997295673663j),0.002
0.0378,(0.9768374479107897-0.2075904044124532j),0.002
0.0379,(0.9767188217354246-0.20813076835118588j),0.002
0.038,(0.9765998966979799-0.20867106460762452j),0.002
0.0381,(0.9764806728370458-0.20921129301648367j),0.002
0.038200000000000005,(0.9763611501912868-0.2097514534124988j),0.002
0.0383,(0.976241328799471-0.21029154563042662j),0.002
0.038400000000000004,(0.976121208700448-0.21083156950504678j),0.002
0.0385,(0.9760007899331752-0.2113715248711606j),0.002
0.0386,(0.9758800725366802-0.21191141156359372j),0.002
0.038700000000000005,(0.9757590565500937-0.21245122941719013j),0.002
0.0388,(0.9756377420126441-0.2129909782668195j),0.002
0.038900000000000004,(0.9755161289636353-0.21353065794737122j),0.002
0.039,(0.9753942174424702-0.2140702682937591j),0.002
0.0391,(0.9752720074886496-0.2146098091409186j),0.002
0.0392,(0.9751494991417572-0.21514928032380712j),0.002
0.0393,(0.9750266924414689-0.21568868167740585j),0.002
0.039400000000000004,(0.974903587427554-0.2162280130367186j),0.002
0.0395,(0.9747801841398731-0.21676727423676778j),0.002
0.0396,(0.9746564826183761-0.21730646511260526j),0.002
0.0397,(0.9745324829031061-0.21784558549930033j),0.002
0.0398,(0.9744081850341921-0.21838463523194698j),0.002
0.039900000000000005,(0.9742835890518617-0.2189236141456634j),0.002
0.04,(0.9741586949964279-0.2194625220755869j),0.002
0.040100000000000004,(0.9740335029083091-0.22000135885688082j),0.002
0.0402,(0.9739080128279904-0.22054012432473205j),0.002
0.0403,(0.9737822247960642-0.22107881831434717j),0.002
0.040400000000000005,(0.9736561388532124-0.22161744066095918j),0.002
0.0405,(0.9735297550402062-0.22215599119982288j),0.002
0.040600000000000004,(0.9734030733979069-0.22269446976621415j),0.002
0.0407,(0.9732760939672707-0.22323287619543686j),0.002
0.0408,(0.9731488167893402-0.22377121032281347j),0.002
0.0409,(0.973021241905249-0.22430947198369247j),0.002
0.041,(0.972893369356229-0.22484766101344572j),0.002
0.041100000000000005,(0.9727651991835955-0.22538577724746744j),0.002
0.0412,(0.9726367314287568-0.2259238205211749j),0.002
0.0413,(0.9725079661332138-0.22646179067000993j),0.002
0.0414,(0.9723789033385531-0.22699968752943941j),0.002
0.0415,(0.9722495430864623-0.22753751093495053j),0.002
0.041600000000000005,(0.9721198854187105-0.22807526072205586j),0.002
0.0417,(0.9719899303771603-0.22861293672629318j),0.002
0.041800000000000004,(0.9718596780037759-0.2291505387832215j),0.002
0.0419,(0.9717291283405896-0.2296880667284245j),0.002
0.042,(0.9715982814297491-0.23022552039751035j),0.002
0.042100000000000005,(0.9714671373134731-0.23076289962611052j),0.002
0.0422,(0.9713356960340823-0.23130020424988182j),0.002
0.042300000000000004,(0.9712039576339925-0.23183743410450297j),0.002
0.0424,(0.9710719221556943-0.23237458902567798j),0.002
0.0425,(0.9709395896417875-0.23291166884913533j),0.002
0.0426,(0.9708069601349426-0.23344867341062692j),0.002
0.0427,(0.970674033677941-0.2339856025459288j),0.002
0.042800000000000005,(0.9705408103136437-0.2345224560908432j),0.002
0.0429,(0.9704072900850034-0.23505923388119326j),0.002
0.043000000000000003,(0.970273473035069-0.23559593575282953j),0.002
0.0431,(0.9701393592069689-0.23613256154162598j),0.002
0.0432,(0.9700049486439363-0.2366691110834807j),0.002
0.043300000000000005,(0.9698702413892831-0.23720558421431698j),0.002
0.0434,(0.9697352374864256-0.23774198077008227j),0.002
0.043500000000000004,(0.9695999369788497-0.23827830058674895j),0.002
0.0436,(0.9694643399101572-0.23881454350031192j),0.002
0.0437,(0.96932844632402-0.23935070934679709j),0.002
0.0438,(0.9691922562642078-0.23988679796224674j),0.002
0.0439,(0.9690557697745903-0.24042280918273434j),0.002
0.044000000000000004,(0.9689189868991128-0.24095874284435584j),0.002
0.0441,(0.9687819076818178-0.24149459878323112j),0.002
0.0442,(0.9686445321668398-0.24203037683550696j),0.002
0.0443,(0.9685068603984043-0.2425660768373557j),0.002
0.0444,(0.9683688924208188-0.24310169862497208j),0.002
0.044500000000000005,(0.968230628278497-0.24363724203457762j),0.002
0.0446,(0.968092068015932-0.24417270690241907j),0.002
0.044700000000000004,(0.9679532116777008-0.24470809306476946j),0.002
0.0448,(0.9678140593084943-0.2452434003579242j),0.002
0.0449,(0.9676746109530674-0.24577862861820618j),0.002
0.045000000000000005,(0.9675348666562893-0.24631377768196422j),0.002
0.0451,(0.9673948264630907-0.2468488473855715j),0.002
0.045200000000000004,(0.9672544904185255-0.24738383756542456j),0.002
0.0453,(0.9671138585677171-0.24791874805795067j),0.002
0.0454,(0.9669729309558863-0.24845357869959875j),0.002
0.0455,(0.9668317076283373-0.24898832932684228j),0.002
0.0456,(0.9666901886304787-0.24952299977618625j),0.002
0.045700000000000005,(0.9665483740077955-0.25005758988415544j),0.002
0.0458,(0.9664062638058647-0.25059209948730204j),0.002
0.0459,(0.9662638580703706-0.25112652842220634j),0.002
0.046,(0.96612115684706-0.25166087652547287j),0.002
0.0461,(0.9659781601817958-0.25219514363373097j),0.002
0.046200000000000005,(0.9658348681205122-0.2527293295836382j),0.002
