t,signal,gamma
0.0,(1.0000000000000007+3.607606495980263e-16j),0.1
0.0001,(0.9997871318029172-0.0007057581483364641j),0.1
0.0002,(0.9995738136069667-0.001411217077539198j),0.1
0.00030000000000000003,(0.9993600457178341-0.0021163765362341566j),0.1
0.0004,(0.9991458284413192-0.0028212362733150967j),0.1
0.0005,(0.9989311620833421-0.0035257960379423267j),0.1
0.0006000000000000001,(0.9987160469499126-0.004230055579542596j),0.1
0.0007,(0.998500483347172-0.004934014647809672j),0.1
0.0008,(0.9982844715813481-0.00563767299270362j),0.1
0.0009000000000000001,(0.9980680119587995-0.006341030364451372j),0.1
0.001,(0.997851104785979-0.00704408651354658j),0.1
0.0011,(0.9976337503694559-0.007746841190749411j),0.1
0.0012000000000000001,(0.9974159490159034-0.008449294147087248j),0.1
0.0013000000000000002,(0.9971977010321047-0.009151445133853645j),0.1
0.0014,(0.9969790067249505-0.009853293902609075j),0.1
0.0015,(0.9967598664014418-0.010554840205181278j),0.1
0.0016,(0.996540280368685-0.011256083793664296j),0.1
0.0017000000000000001,(0.9963202489338877-0.011957024420419208j),0.1
0.0018000000000000002,(0.9960997724043824-0.012657661838073929j),0.1
0.0019,(0.9958788510875907-0.013357995799523108j),0.1
0.002,(0.9956574852910453-0.014058026057928599j),0.1
0.0021000000000000003,(0.995435675322393-0.014757752366718857j),0.1
0.0022,(0.9952134214893765-0.015457174479589256j),0.1
0.0023,(0.9949907240998588-0.016156292150502446j),0.1
0.0024000000000000002,(0.9947675834617827-0.016855105133687598j),0.1
0.0025,(0.9945439998832358-0.01755361318364108j),0.1
0.0026000000000000003,(0.9943199736723757-0.01825181605512633j),0.1
0.0027,(0.9940955051374781-0.018949713503173576j),0.1
0.0028,(0.9938705945869309-0.01964730528308032j),0.1
0.0029000000000000002,(0.9936452423292164-0.020344591150410908j),0.1
0.003,(0.9934194486729274-0.021041570860996776j),0.1
0.0031000000000000003,(0.9931932139267592-0.021738244170936373j),0.1
0.0032,(0.992966538399517-0.022434610836595387j),0.1
0.0033,(0.9927394224000977-0.023130670614606552j),0.1
0.0034000000000000002,(0.9925118662375066-0.023826423261869657j),0.1
0.0035,(0.992283870220866-0.024521868535551758j),0.1
0.0036000000000000003,(0.992055434659384-0.025217006193086935j),0.1
0.0037,(0.9918265598623782-0.02591183599217654j),0.1
0.0038,(0.9915972461392778-0.026606357690788816j),0.1
0.0039000000000000003,(0.9913674937995949-0.02730057104715948j),0.1
0.004,(0.9911373031529674-0.02799447581979151j),0.1
0.0041,(0.9909066745091166-0.02868807176745497j),0.1
0.004200000000000001,(0.9906756081778756-0.029381358649187j),0.1
0.0043,(0.9904441044691787-0.030074336224292387j),0.1
0.0044,(0.9902121636930634-0.03076700425234288j),0.1
0.0045000000000000005,(0.9899797861596615-0.03145936249317779j),0.1
0.0046,(0.9897469721792136-0.032151410706903354j),0.1
0.0047,(0.989513722062058-0.03284314865389319j),0.1
0.0048000000000000004,(0.989280036118635-0.033534576094788465j),0.1
0.0049,(0.9890459146594877-0.03422569279049744j),0.1
0.005,(0.988811357995251-0.034916498502196094j),0.1
0.0051,(0.9885763664366756-0.035606992991327j),0.1
0.005200000000000001,(0.9883409402945942-0.03629717601960128j),0.1
0.0053,(0.9881050798799585-0.03698704734899637j),0.1
0.0054,(0.9878687855037998-0.03767660674175764j),0.1
0.0055000000000000005,(0.9876320574772627-0.038365853960397676j),0.1
0.0056,(0.98739489611159-0.03905478876769665j),0.1
0.0057,(0.9871573017181162-0.03974341092670183j),0.1
0.0058000000000000005,(0.9869192746082819-0.04043172020072829j),0.1
0.0059,(0.986680815093625-0.04111971635335866j),0.1
0.006,(0.9864419234857811-0.04180739914844268j),0.1
0.0061,(0.9862026000964806-0.042494768350097425j),0.1
0.006200000000000001,(0.985962845237551-0.04318182372270826j),0.1
0.0063,(0.9857226592209318-0.04386856503092698j),0.1
0.0064,(0.9854820423586436-0.044554992039673884j),0.1
0.006500000000000001,(0.9852409949628141-0.04524110451413649j),0.1
0.0066,(0.9849995173456598-0.04592690221976937j),0.1
0.0067,(0.9847576098195041-0.0466123849222951j),0.1
0.0068000000000000005,(0.984515272696755-0.04729755238770393j),0.1
0.006900000000000001,(0.9842725062899351-0.047982404382253645j),0.1
0.007,(0.9840293109116429-0.04866694067246878j),0.1
0.0071,(0.983785686874587-0.049351161025142844j),0.1
0.007200000000000001,(0.983541634491565-0.05003506520733588j),0.1
0.0073,(0.9832971540754816-0.050718652986376137j),0.1
0.0074,(0.9830522459393167-0.0514019241298588j),0.1
0.007500000000000001,(0.9828069103961656-0.05208487840564756j),0.1
0.0076,(0.9825611477592039-0.052767515581873314j),0.1
0.0077,(0.9823149583417191-0.05344983542693435j),0.1
0.0078000000000000005,(0.9820683424570673-0.054131837709497j),0.1
0.0079,(0.9818213004187304-0.05481352219849525j),0.1
0.008,(0.9815738325402602-0.05549488866313051j),0.1
0.0081,(0.9813259391353142-0.056175936872872034j),0.1
0.0082,(0.9810776205176366-0.05685666659745656j),0.1
0.0083,(0.9808288770010765-0.05753707760688929j),0.1
0.008400000000000001,(0.9805797088995652-0.05821716967144208j),0.1
0.0085,(0.980330116527127-0.058896942561654855j),0.1
0.0086,(0.9800801001978954-0.05957639604833591j),0.1
