t,signal,gamma
0.0051,(0.9978404254180115-0.02813758767627265j),0.02
0.005200000000000001,(0.9977901874170101-0.028688155052093368j),0.02
0.0053,(0.9977396464516527-0.029238675256944624j),0.02
0.0054,(0.9976888025587177-0.02978914812481078j),0.02
0.0055000000000000005,(0.9976376557750672-0.030339573489702183j),0.02
0.0056,(0.9975862061376461-0.030889951185655396j),0.02
0.0057,(0.9975344536835109-0.031440281046733534j),0.02
0.0058000000000000005,(0.9974823984497951-0.031990562907025885j),0.02
0.0059,(0.997430040473714-0.03254079660064822j),0.02
0.006,(0.9973773797925948-0.0330909819617425j),0.02
0.0061,(0.997324416443835-0.033641118824477366j),0.02
0.006200000000000001,(0.9972711504649406-0.034191207023048086j),0.02
0.0063,(0.9972175818934921-0.034741246391676264j),0.02
0.0064,(0.9971637107671667-0.03529123676461023j),0.02
0.006500000000000001,(0.9971095371237387-0.035841177976125314j),0.02
0.0066,(0.9970550610010632-0.036391069860523j),0.02
0.0067,(0.997000282437083-0.03694091225213184j),0.02
0.0068000000000000005,(0.9969452014698489-0.03749070498530738j),0.02
0.006900000000000001,(0.9968898181374796-0.038040447894431964j),0.02
0.007,(0.9968341324782006-0.038590140813914174j),0.02
0.0071,(0.9967781445303207-0.039139783578190854j),0.02
0.007200000000000001,(0.9967218543322411-0.03968937602172474j),0.02
0.0073,(0.9966652619224498-0.04023891797900649j),0.02
0.0074,(0.996608367339527-0.04078840928455325j),0.02
0.007500000000000001,(0.9965511706221473-0.0413378497729095j),0.02
0.0076,(0.9964936718090736-0.041887239278647216j),0.02
0.0077,(0.996435870939152-0.04243657763636519j),0.02
0.0078000000000000005,(0.9963777680513246-0.04298586468069009j),0.02
0.0079,(0.9963193631846283-0.043535100246275465j),0.02
0.008,(0.9962606563781758-0.04408428416780231j),0.02
0.0081,(0.9962016476711875-0.0446334162799795j),0.02
0.0082,(0.9961423371029594-0.04518249641754298j),0.02
0.0083,(0.9960827247128865-0.04573152441525661j),0.02
0.008400000000000001,(0.9960228105404526-0.046280500107911404j),0.02
0.0085,(0.9959625946252255-0.04682942333032646j),0.02
0.0086,(0.9959020770068663-0.04737829391734849j),0.02
0.008700000000000001,(0.9958412577251319-0.047927111703851964j),0.02
0.0088,(0.9957801368198638-0.04847587652473915j),0.02
0.0089,(0.9957187143309955-0.04902458821493998j),0.02
0.009000000000000001,(0.9956569902985397-0.049573246609412536j),0.02
0.0091,(0.9955949647626193-0.05012185154314273j),0.02
0.0092,(0.9955326377634262-0.05067040285114443j),0.02
0.009300000000000001,(0.9954700093412616-0.05121890036845961j),0.02
0.0094,(0.9954070795364995-0.051767343930158576j),0.02
0.0095,(0.9953438483896139-0.05231573337133946j),0.02
0.009600000000000001,(0.9952803159411671-0.05286406852712882j),0.02
0.0097,(0.9952164822318084-0.05341234923268099j),0.02
0.0098,(0.9951523473022785-0.05396057532317947j),0.02
0.0099,(0.9950879111934114-0.05450874663383502j),0.02
0.01,(0.9950231739461215-0.05505686299988779j),0.02
0.010100000000000001,(0.9949581356014222-0.05560492425660584j),0.02
0.0102,(0.9948927962004114-0.05615293023928569j),0.02
0.0103,(0.9948271557842802-0.056700880783252854j),0.02
0.010400000000000001,(0.9947612143943102-0.05724877572386058j),0.02
0.0105,(0.9946949720718614-0.05779661489649192j),0.02
0.0106,(0.9946284288584004-0.05834439813655717j),0.02
0.010700000000000001,(0.9945615847954762-0.05889212527949695j),0.02
0.0108,(0.9944944399247131-0.05943979616077928j),0.02
0.0109,(0.9944269942878557-0.059987410615901536j),0.02
0.011000000000000001,(0.9943592479267064-0.06053496848039066j),0.02
0.0111,(0.9942912008831781-0.06108246958980144j),0.02
0.0112,(0.994222853199271-0.06162991377971828j),0.02
0.011300000000000001,(0.9941542049170614-0.062177300885754294j),0.02
0.0114,(0.9940852560787282-0.0627246307435514j),0.02
0.0115,(0.994016006726537-0.06327190318878166j),0.02
0.011600000000000001,(0.9939464569028336-0.06381911805714556j),0.02
0.0117,(0.9938766066500727-0.06436627518437278j),0.02
0.0118,(0.9938064560107748-0.06491337440622245j),0.02
0.0119,(0.9937360050275745-0.06546041555848273j),0.02
0.012,(0.9936652537431675-0.06600739847697167j),0.02
0.012100000000000001,(0.9935942022003703-0.066554322997536j),0.02
0.0122,(0.9935228504420625-0.0671011889560532j),0.02
0.0123,(0.9934511985112244-0.06764799618842852j),0.02
0.012400000000000001,(0.9933792464509283-0.06819474453059804j),0.02
0.0125,(0.9933069943043275-0.0687414338185273j),0.02
0.0126,(0.9932344421146695-0.06928806388821061j),0.02
0.012700000000000001,(0.9931615899252972-0.06983463457567328j),0.02
0.0128,(0.9930884377796279-0.07038114571696932j),0.02
0.0129,(0.9930149857211802-0.07092759714818272j),0.02
0.013000000000000001,(0.9929412337935527-0.07147398870542793j),0.02
0.0131,(0.9928671820404456-0.07202032022484922j),0.02
0.0132,(0.992792830505636-0.07256659154261964j),0.02
0.013300000000000001,(0.9927181792329954-0.07311280249494356j),0.02
0.0134,(0.9926432282664854-0.07365895291805465j),0.02
0.0135,(0.9925679776501547-0.07420504264821705j),0.02
0.013600000000000001,(0.9924924274281438-0.074751071521725j),0.02
0.0137,(0.9924165776446794-0.07529703937490267j),0.02
0.013800000000000002,(0.9923404283440701-0.07584294604410464j),0.02
0.013900000000000001,(0.9922639795707318-0.07638879136571522j),0.02
0.014,(0.9921872313691527-0.07693457517615067j),0.02
0.014100000000000001,(0.9921101837839199-0.07748029731185606j),0.02
0.0142,(0.9920328368597017-0.07802595760930664j),0.02
0.0143,(0.9919551906412626-0.07857155590500946j),0.02
0.014400000000000001,(0.9918772451734519-0.07911709203550207j),0.02
0.0145,(0.9917990005012074-0.0796625658373508j),0.02
0.0146,(0.9917204566695547-0.08020797714715458j),0.02
0.014700000000000001,(0.9916416137236144-0.08075332580154153j),0.02
0.0148,(0.9915624717085916-0.08129861163717249j),0.02
0.0149,(0.9914830306697798-0.08184383449073611j),0.02
0.015000000000000001,(0.9914032906525588-0.0823889941989545j),0.02
0.0151,(0.9913232517024052-0.08293409059857944j),0.02
0.0152,(0.9912429138648757-0.08347912352639392j),0.02
0.015300000000000001,(0.99116227718562-0.0840240928192109j),0.02
0.0154,(0.9910813417103778-0.08456899831387585j),0.02
0.0155,(0.9910001074849749-0.08511383984726524j),0.02
0.015600000000000001,(0.9909185745553257-0.08565861725628482j),0.02
0.015700000000000002,(0.990836742967436-0.08620333037787369j),0.02
0.0158,(0.99075461276739-0.08674797904900013j),0.02
0.0159,(0.9906721840013781-0.08729256310666547j),0.02
0.016,(0.9905894567156706-0.08783708238790143j),0.02
0.0161,(0.9905064309566177-0.08838153672977112j),0.02
0.0162,(0.9904231067706692-0.08892592596936881j),0.02
0.016300000000000002,(0.9903394842043625-0.08947024994382066j),0.02
0.0164,(0.990255563304325-0.09001450849028392j),0.02
0.0165,(0.9901713441172605-0.09055870144594845j),0.02
0.0166,(0.9900868266899715-0.09110282864803362j),0.02
0.0167,(0.9900020110693463-0.09164688993379216j),0.02
0.016800000000000002,(0.9899168973023663-0.0921908851405083j),0.02
0.016900000000000002,(0.9898314854360927-0.09273481410549682j),0.02
0.017,(0.9897457755176847-0.09327867666610619j),0.02
0.0171,(0.9896597675943818-0.0938224726597143j),0.02
0.0172,(0.9895734617135145-0.09436620192373324j),0.02
0.0173,(0.9894868579224999-0.0949098642956051j),0.02
0.017400000000000002,(0.9893999562688502-0.09545345961280507j),0.02
0.0175,(0.9893127568001553-0.09599698771284083j),0.02
0.0176,(0.9892252595641062-0.09654044843325j),0.02
0.0177,(0.9891374646084662-0.0970838416116047j),0.02
0.0178,(0.9890493719811021-0.09762716708550767j),0.02
0.0179,(0.9889609817299582-0.09817042469259413j),0.02
0.018000000000000002,(0.9888722939030764-0.09871361427053227j),0.02
0.0181,(0.9887833085485779-0.09925673565702127j),0.02
0.0182,(0.9886940257146757-0.09979978868979442j),0.02
0.0183,(0.98860444544967-0.10034277320661593j),0.02
0.0184,(0.9885145678019537-0.1008856890452828j),0.02
0.018500000000000003,(0.9884243928199954-0.10142853604362452j),0.02
0.018600000000000002,(0.9883339205523711-0.1019713140395034j),0.02
0.0187,(0.9882431510477235-0.10251402287081368j),0.02
0.0188,(0.9881520843548014-0.10305666237548373j),0.02
0.0189,(0.9880607205224284-0.1035992323914725j),0.02
0.019,(0.9879690595995284-0.10414173275677358j),0.02
0.019100000000000002,(0.9878771016350997-0.10468416330941173j),0.02
0.019200000000000002,(0.9877848466782349-0.10522652388744577j),0.02
0.0193,(0.9876922947781195-0.10576881432896665j),0.02
0.0194,(0.9875994459840184-0.10631103447209835j),0.02
0.0195,(0.9875063003452883-0.10685318415499771j),0.02
0.0196,(0.9874128579113742-0.10739526321585531j),0.02
0.019700000000000002,(0.9873191187318087-0.10793727149289371j),0.02
0.0198,(0.9872250828562125-0.10847920882436951j),0.02
0.0199,(0.9871307503342887-0.10902107504857284j),0.02
0.02,(0.9870361212158387-0.10956287000382367j),0.02
0.0201,(0.986941195550742-0.1101045935284805j),0.02
0.020200000000000003,(0.986845973388964-0.11064624546093106j),0.02
0.020300000000000002,(0.9867504547805728-0.11118782563959805j),0.02
0.0204,(0.9866546397757103-0.11172933390293709j),0.02
0.0205,(0.9865585284246077-0.11227077008943805j),0.02
0.0206,(0.9864621207775909-0.11281213403762272j),0.02
0.0207,(0.9863654168850647-0.11335342558604761j),0.02
0.020800000000000003,(0.9862684167975257-0.11389464457330266j),0.02
0.020900000000000002,(0.986171120565556-0.11443579083801159j),0.02
0.021,(0.986073528239831-0.11497686421883073j),0.02
0.0211,(0.9859756398711125-0.11551786455445183j),0.02
0.0212,(0.9858774555102352-0.11605879168359884j),0.02
0.0213,(0.9857789752081474-0.11659964544502967j),0.02
0.021400000000000002,(0.9856801990158572-0.11714042567753803j),0.02
0.021500000000000002,(0.9855811269844847-0.11768113221994905j),0.02
0.0216,(0.9854817591652146-0.1182217649111225j),0.02
0.0217,(0.9853820956093396-0.11876232358995317j),0.02
0.0218,(0.9852821363682236-0.11930280809536943j),0.02
0.0219,(0.9851818814933324-0.11984321826633237j),0.02
0.022000000000000002,(0.9850813310362041-0.12038355394183933j),0.02
0.0221,(0.9849804850484708-0.12092381496092028j),0.02
0.0222,(0.9848793435818594-0.1214640011626405j),0.02
0.0223,(0.9847779066881722-0.12200411238609916j),0.02
0.0224,(0.9846761744193034-0.12254414847042905j),0.02
0.022500000000000003,(0.9845741468272386-0.12308410925479843j),0.02
0.022600000000000002,(0.9844718239640405-0.12362399457840917j),0.02
0.0227,(0.9843692058818652-0.1241638042804983j),0.02
0.0228,(0.9842662926329647-0.12470353820033654j),0.02
0.0229,(0.9841630842696545-0.12524319617722995j),0.02
0.023,(0.9840595808443636-0.12578277805051902j),0.02
0.023100000000000002,(0.9839557824095905-0.12632228365957857j),0.02
0.023200000000000002,(0.9838516890179319-0.12686171284381856j),0.02
0.0233,(0.9837473007220588-0.12740106544268254j),0.02
0.0234,(0.9836426175747379-0.12794034129565113j),0.02
0.0235,(0.983537639628827-0.1284795402422375j),0.02
0.0236,(0.9834323669372591-0.129018662121991j),0.02
0.023700000000000002,(0.9833267995530576-0.12955770677449588j),0.02
0.0238,(0.9832209375293461-0.1300966740393703j),0.02
0.0239,(0.983114780919317-0.13063556375626909j),0.02
0.024,(0.9830083297762566-0.1311743757648807j),0.02
0.0241,(0.9829015841535421-0.1317131099049295j),0.02
0.024200000000000003,(0.9827945441046264-0.13225176601617472j),0.02
0.024300000000000002,(0.9826872096830693-0.13279034393841121j),0.02
0.0244,(0.9825795809424921-0.13332884351146818j),0.02
0.0245,(0.9824716579366222-0.13386726457521128j),0.02
0.0246,(0.9823634407192664-0.13440560696954115j),0.02
0.0247,(0.9822549293443132-0.13494387053439327j),0.02
0.024800000000000003,(0.9821461238657542-0.1354820551097392j),0.02
0.024900000000000002,(0.9820370243376415-0.13602016053558597j),0.02
0.025,(0.981927630814141-0.13655818665197622j),0.02
0.0251,(0.9818179433494902-0.13709613329898693j),0.02
0.0252,(0.9817079619980106-0.13763400031673226j),0.02
0.0253,(0.9815976868141292-0.13817178754536188j),0.02
0.025400000000000002,(0.9814871178523285-0.1387094948250607j),0.02
0.025500000000000002,(0.9813762551672115-0.13924712199604974j),0.02
0.0256,(0.9812650988134412-0.13978466889858546j),0.02
0.0257,(0.9811536488457807-0.14032213537295982j),0.02
0.0258,(0.981041905319078-0.14085952125950252j),0.02
0.025900000000000003,(0.9809298682882593-0.14139682639857695j),0.02
0.026000000000000002,(0.9808175378083519-0.14193405063058437j),0.02
0.0261,(0.9807049139344577-0.14247119379596007j),0.02
0.0262,(0.9805919967217632-0.14300825573517817j),0.02
0.0263,(0.9804787862255511-0.14354523628874652j),0.02
0.0264,(0.9803652825011865-0.14408213529721015j),0.02
0.026500000000000003,(0.9802514856041191-0.1446189526011504j),0.02
0.026600000000000002,(0.9801373955898861-0.14515568804118487j),0.02
0.0267,(0.9800230125141098-0.1456923414579671j),0.02
0.0268,(0.9799083364324993-0.146228912692188j),0.02
0.0269,(0.9797933674008503-0.14676540158457357j),0.02
0.027,(0.9796781054750429-0.14730180797588685j),0.02
0.027100000000000003,(0.9795625507110483-0.14783813170692814j),0.02
0.027200000000000002,(0.9794467031649197-0.1483743726185329j),0.02
0.0273,(0.9793305628927959-0.14891053055157502j),0.02
0.0274,(0.9792141299509027-0.1494466053469624j),0.02
0.0275,(0.9790974043955526-0.14998259684564308j),0.02
0.027600000000000003,(0.9789803862831458-0.1505185048885992j),0.02
0.027700000000000002,(0.9788630756701631-0.15105432931684984j),0.02
0.027800000000000002,(0.9787454726131761-0.15159006997145308j),0.02
0.0279,(0.9786275771688379-0.1521257266935011j),0.02
0.028,(0.9785093893938964-0.1526612993241256j),0.02
0.0281,(0.978390909345184-0.1531967877044925j),0.02
0.028200000000000003,(0.9782721370795973-0.1537321916758082j),0.02
0.028300000000000002,(0.978153072654151-0.15426751107931255j),0.02
0.0284,(0.9780337161259259-0.15480274575628528j),0.02
0.0285,(0.9779140675520933-0.15533789554804128j),0.02
0.0286,(0.9777941269899073-0.15587296029593525j),0.02
0.0287,(0.9776738944967206-0.15640793984135606j),0.02
0.028800000000000003,(0.9775533701299501-0.15694283402573186j),0.02
0.028900000000000002,(0.9774325539471169-0.1574776426905274j),0.02
0.029,(0.9773114460058175-0.15801236567724647j),0.02
0.0291,(0.9771900463637434-0.1585470028274259j),0.02
0.0292,(0.9770683550786623-0.15908155398264628j),0.02
0.029300000000000003,(0.9769463722084298-0.15961601898452177j),0.02
0.029400000000000003,(0.976824097810989-0.16015039767470332j),0.02
0.029500000000000002,(0.9767015319443711-0.16068468989488216j),0.02
0.0296,(0.9765786746666894-0.16121889548678586j),0.02
0.0297,(0.9764555260361396-0.16175301429218006j),0.02
0.0298,(0.9763320861110122-0.1622870461528681j),0.02
0.029900000000000003,(0.9762083549496733-0.1628209909106917j),0.02
0.030000000000000002,(0.9760843326105789-0.16335484840752904j),0.02
0.030100000000000002,(0.9759600191522697-0.1638886184852966j),0.02
0.0302,(0.9758354146333763-0.16442230098595034j),0.02
0.0303,(0.9757105191126101-0.1649558957514824j),0.02
0.0304,(0.9755853326487637-0.16548940262392364j),0.02
0.030500000000000003,(0.9754598553007244-0.16602282144534433j),0.02
0.030600000000000002,(0.9753340871274558-0.16655615205784854j),0.02
0.0307,(0.9752080281880214-0.1670893943035849j),0.02
0.0308,(0.9750816785415463-0.1676225480247351j),0.02
0.0309,(0.9749550382472612-0.16815561306352192j),0.02
0.031,(0.9748281073644773-0.1686885892622052j),0.02
0.031100000000000003,(0.9747008859525846-0.16922147646308308j),0.02
0.031200000000000002,(0.9745733740710636-0.16975427450849231j),0.02
0.0313,(0.974445571779479-0.17028698324080832j),0.02
0.031400000000000004,(0.9743174791374859-0.17081960250244643j),0.02
0.0315,(0.9741890962048066-0.17135213213585768j),0.02
0.0316,(0.9740604230412725-0.17188457198353288j),0.02
0.0317,(0.9739314597067918-0.17241692188800217j),0.02
0.0318,(0.9738022062613395-0.17294918169183499j),0.02
0.031900000000000005,(0.9736726627650001-0.1734813512376372j),0.02
0.032,(0.9735428292779327-0.17401343036805433j),0.02
0.032100000000000004,(0.9734127058603811-0.17454541892577172j),0.02
0.0322,(0.9732822925726742-0.17507731675351307j),0.02
0.0323,(0.9731515894752315-0.1756091236940415j),0.02
0.0324,(0.9730205966285511-0.1761408395901562j),0.02
0.0325,(0.972889314093211-0.1766724642847005j),0.02
0.032600000000000004,(0.9727577419298911-0.17720399762055167j),0.02
0.0327,(0.9726258801993342-0.17773543944062895j),0.02
0.0328,(0.9724937289623906-0.1782667895878913j),0.02
0.0329,(0.9723612882799711-0.1787980479053342j),0.02
0.033,(0.9722285582130936-0.1793292142359947j),0.02
0.033100000000000004,(0.9720955388228476-0.17986028842294705j),0.02
0.0332,(0.9719622301704149-0.1803912703093074j),0.02
0.0333,(0.9718286323170549-0.18092215973822923j),0.02
0.0334,(0.9716947453241139-0.18145295655290733j),0.02
0.0335,(0.9715605692530257-0.1819836605965724j),0.02
0.033600000000000005,(0.9714261041653061-0.18251427171249884j),0.02
0.0337,(0.9712913501225544-0.18304478974399818j),0.02
0.033800000000000004,(0.9711563071864568-0.1835752145344219j),0.02
0.0339,(0.9710209754187817-0.18410554592716186j),0.02
0.034,(0.9708853548813844-0.18463578376564863j),0.02
0.0341,(0.9707494456362069-0.1851659278933539j),0.02
0.0342,(0.9706132477452714-0.1856959781537869j),0.02
0.034300000000000004,(0.9704767612706788-0.18622593439049925j),0.02
0.0344,(0.970339986274631-0.18675579644707993j),0.02
0.0345,(0.9702029228193952-0.18728556416716072j),0.02
0.0346,(0.9700655709673427-0.18781523739440958j),0.02
0.0347,(0.96992793078091-0.1883448159725392j),0.02
0.034800000000000005,(0.9697900023226286-0.18887429974529768j),0.02
0.0349,(0.9696517856551126-0.18940368855647588j),0.02
0.035,(0.9695132808410586-0.189932982249904j),0.02
0.0351,(0.9693744879432507-0.19046218066945436j),0.02
0.0352,(0.9692354070245537-0.19099128365903584j),0.02
0.035300000000000005,(0.9690960381479217-0.1915202910626007j),0.02
0.0354,(0.9689563813763824-0.19204920272413947j),0.02
0.035500000000000004,(0.9688164367730565-0.19257801848768513j),0.02
0.0356,(0.968676204401153-0.19310673819730903j),0.02
0.0357,(0.9685356843239515-0.19363536169712342j),0.02
0.0358,(0.9683948766048224-0.19416388883128263j),0.02
0.0359,(0.9682537813072263-0.19469231944398063j),0.02
0.036000000000000004,(0.9681123984946963-0.19522065337945j),0.02
0.0361,(0.9679707282308595-0.1957488904819674j),0.02
0.0362,(0.967828770579424-0.19627703059584792j),0.02
0.0363,(0.9676865256041732-0.19680507356544782j),0.02
0.0364,(0.9675439933689833-0.19733301923516386j),0.02
0.036500000000000005,(0.9674011739378201-0.1978608674494346j),0.02
0.0366,(0.9672580673747161-0.19838861805273972j),0.02
0.0367,(0.9671146737438082-0.19891627088959732j),0.02
0.0368,(0.9669709931092939-0.1994438258045695j),0.02
0.0369,(0.966827025535473-0.19997128264225666j),0.02
0.037000000000000005,(0.9666827710867208-0.20049864124730238j),0.02
0.0371,(0.9665382298275-0.20102590146439125j),0.02
0.037200000000000004,(0.9663934018223556-0.20155306313824634j),0.02
0.0373,(0.9662482871359133-0.20208012611363468j),0.02
0.0374,(0.966102885832887-0.2026070902353643j),0.02
0.0375,(0.9659571979780722-0.20313395534828305j),0.02
0.0376,(0.9658112236363464-0.2036607212972816j),0.02
0.037700000000000004,(0.9656649628726715-0.20418738792729005j),0.02
0.0378,(0.9655184157520953-0.204713955083282j),0.02
0.0379,(0.9653715823397494-0.20524042261027287j),0.02
0.038,(0.9652244627008404-0.20576679035331588j),0.02
0.0381,(0.9650770569006698-0.20629305815750934j),0.02
0.038200000000000005,(0.9649293650046202-0.20681922586799178j),0.02
0.0383,(0.9647813870781475-0.2073452933299443j),0.02
0.038400000000000004,(0.9646331231868048-0.20787126038858747j),0.02
0.0385,(0.9644845733962168-0.2083971268891872j),0.02
0.0386,(0.9643357377720978-0.20892289267704775j),0.02
0.038700000000000005,(0.9641866163802484-0.20944855759751668j),0.02
0.0388,(0.9640372092865432-0.20997412149598257j),0.02
0.038900000000000004,(0.9638875165569508-0.21049958421787704j),0.02
0.039,(0.9637375382575107-0.2110249456086734j),0.02
0.0391,(0.9635872744543613-0.2115502055138866j),0.02
0.0392,(0.9634367252137042-0.21207536377907357j),0.02
0.0393,(0.9632858906018471-0.21260042024983294j),0.02
0.039400000000000004,(0.9631347706851594-0.21312537477180646j),0.02
0.0395,(0.9629833655301065-0.21365022719067778j),0.02
0.0396,(0.9628316752032333-0.21417497735217272j),0.02
0.0397,(0.9626796997711683-0.21469962510205692j),0.02
0.0398,(0.9625274393006237-0.21522417028614269j),0.02
0.039900000000000005,(0.9623748938583863-0.21574861275028187j),0.02
0.04,(0.9622220635113462-0.2162729523403699j),0.02
0.040100000000000004,(0.96206894832645-0.21679718890234223j),0.02
0.0402,(0.9619155483707467-0.21732132228218187j),0.02
0.0403,(0.9617618637113632-0.21784535232590801j),0.02
0.040400000000000005,(0.9616078944155029-0.21836927887958768j),0.02
0.0405,(0.9614536405504632-0.21889310178932625j),0.02
0.040600000000000004,(0.9612991021836139-0.2194168209012752j),0.02
0.0407,(0.961144279382412-0.2199404360616264j),0.02
0.0408,(0.9609891722143973-0.2204639471166165j),0.02
0.0409,(0.9608337807471947-0.22098735391252428j),0.02
0.041,(0.9606781050485041-0.22151065629566866j),0.02
0.041100000000000005,(0.9605221451861217-0.2220338541124146j),0.02
0.0412,(0.9603659012279057-0.2225569472091687j),0.02
0.0413,(0.960209373241818-0.22307993543238286j),0.02
0.0414,(0.9600525612958922-0.22360281862854714j),0.02
0.0415,(0.9598954654582413-0.22412559664420023j),0.02
0.041600000000000005,(0.9597380857970792-0.2246482693259188j),0.02
0.0417,(0.9595804223806694-0.2251708365203256j),0.02
0.041800000000000004,(0.9594224752773879-0.22569329807408778j),0.02
0.0419,(0.9592642445556862-0.22621565383391107j),0.02
0.042,(0.9591057302840901-0.22673790364654867j),0.02
0.042100000000000005,(0.9589469325312108-0.22726004735879585j),0.02
0.0422,(0.9587878513657464-0.22778208481749151j),0.02
0.042300000000000004,(0.9586284868564694-0.22830401586951632j),0.02
0.0424,(0.9584688390722452-0.22882584036179593j),0.02
0.0425,(0.9583089080820121-0.2293475581413004j),0.02
0.0426,(0.9581486939547965-0.22986916905504065j),0.02
0.0427,(0.957988196759705-0.23039067295007384j),0.02
0.042800000000000005,(0.9578274165659212-0.23091206967349767j),0.02
0.0429,(0.9576663534427254-0.23143335907245802j),0.02
0.043000000000000003,(0.9575050074594604-0.23195454099413865j),0.02
0.0431,(0.9573433786855668-0.23247561528577357j),0.02
0.0432,(0.9571814671905602-0.23299658179463428j),0.02
0.043300000000000005,(0.9570192730440445-0.2335174403680416j),0.02
0.0434,(0.9568567963156914-0.23403819085335545j),0.02
0.043500000000000004,(0.9566940370752703-0.2345588330979838j),0.02
0.0436,(0.9565309953926264-0.23507936694937606j),0.02
0.0437,(0.9563676713376885-0.23559979225502628j),0.02
0.0438,(0.9562040649804542-0.23612010886247256j),0.02
0.0439,(0.9560401763910353-0.23664031661929652j),0.02
0.044000000000000004,(0.9558760056395859-0.2371604153731263j),0.02
0.0441,(0.9557115527963709-0.23768040497163012j),0.02
0.0442,(0.9555468179317207-0.23820028526252637j),0.02
0.0443,(0.9553818011160616-0.2387200560935713j),0.02
0.0444,(0.9552165024198831-0.23923971731256846j),0.02
0.044500000000000005,(0.9550509219137717-0.23975926876736722j),0.02
0.0446,(0.9548850596683942-0.24027871030585882j),0.02
0.044700000000000004,(0.954718915754496-0.2407980417759799j),0.02
0.0448,(0.9545524902428998-0.24131726302571127j),0.02
0.0449,(0.9543857832045164-0.24183637390307902j),0.02
0.045000000000000005,(0.9542187947103346-0.24235537425615478j),0.02
0.0451,(0.9540515248314237-0.24287426393305095j),0.02
0.045200000000000004,(0.9538839736389447-0.2433930427819288j),0.02
0.0453,(0.9537161412041263-0.24391171065099232j),0.02
0.0454,(0.9535480275982836-0.24443026738849127j),0.02
0.0455,(0.953379632892816-0.24494871284271794j),0.02
0.0456,(0.9532109571592071-0.2454670468620113j),0.02
0.045700000000000005,(0.9530420004690116-0.2459852692947563j),0.02
0.0458,(0.9528727628938736-0.24650337998938038j),0.02
0.0459,(0.9527032445055166-0.24702137879435787j),0.02
0.046,(0.9525334453757465-0.24753926555820635j),0.02
0.0461,(0.9523633655764434-0.2480570401294892j),0.02
0.046200000000000005,(0.9521930051795781-0.24857470235681592j),0.02
0.0463,(0.952022364257203-0.24909225208884064j),0.02
