t,signal,gamma
0.0046,(0.9961643345260611-0.022905411845159273j),0.05
0.0047,(0.996075268792431-0.023401465905238377j),0.05
0.0048000000000000004,(0.9959859622294006-0.0238974377286997j),0.05
0.0049,(0.9958964148966812-0.024393327201954196j),0.05
0.005,(0.9958066268540249-0.024889134211450805j),0.05
0.0051,(0.9957165981612527-0.02538485864367679j),0.05
0.005200000000000001,(0.995626328878224-0.025880500385157684j),0.05
0.0053,(0.9955358190648533-0.026376059322457807j),0.05
0.0054,(0.9954450687811036-0.026871535342179436j),0.05
0.0055000000000000005,(0.9953540780870017-0.0273669283309631j),0.05
0.0056,(0.9952628470426113-0.02786223817548829j),0.05
0.0057,(0.9951713757080564-0.028357464762472494j),0.05
0.0058000000000000005,(0.9950796641435116-0.028852607978671625j),0.05
0.0059,(0.9949877124091963-0.02934766771088074j),0.05
0.006,(0.9948955205653908-0.02984264384593209j),0.05
0.0061,(0.994803088672424-0.030337536270698087j),0.05
0.006200000000000001,(0.994710416790669-0.030832344872088354j),0.05
0.0063,(0.9946175049805678-0.03132706953705163j),0.05
0.0064,(0.9945243533025883-0.03182171015257536j),0.05
0.006500000000000001,(0.9944309618172776-0.03231626660568548j),0.05
0.0066,(0.9943373305852079-0.032810738783446244j),0.05
0.0067,(0.9942434596670313-0.0333051265729614j),0.05
0.0068000000000000005,(0.994149349123424-0.03379942986137231j),0.05
0.006900000000000001,(0.9940549990151237-0.03429364853586013j),0.05
0.007,(0.9939604094029271-0.03478778248364349j),0.05
0.0071,(0.993865580347678-0.03528183159198102j),0.05
0.007200000000000001,(0.9937705119102599-0.03577579574816967j),0.05
0.0073,(0.9936752041516258-0.0362696748395447j),0.05
0.0074,(0.9935796571327682-0.03676346875348069j),0.05
0.007500000000000001,(0.9934838709147303-0.037257177377390836j),0.05
0.0076,(0.9933878455586154-0.03775080059872757j),0.05
0.0077,(0.9932915811255684-0.0382443383049817j),0.05
0.0078000000000000005,(0.9931950776767964-0.03873779038368353j),0.05
0.0079,(0.993098335273539-0.03923115672240172j),0.05
0.008,(0.9930013539771084-0.039724437208743864j),0.05
0.0081,(0.9929041338488527-0.04021763173035716j),0.05
0.0082,(0.9928066749501818-0.04071074017492724j),0.05
0.0083,(0.9927089773425416-0.04120376243017913j),0.05
0.008400000000000001,(0.9926110410874438-0.041696698383876386j),0.05
0.0085,(0.9925128662464525-0.04218954792382203j),0.05
0.0086,(0.9924144528811664-0.04268231093785804j),0.05
0.008700000000000001,(0.992315801053245-0.04317498731386571j),0.05
0.0088,(0.9922169108244069-0.043667576939764974j),0.05
0.0089,(0.9921177822564013-0.044160079703515535j),0.05
0.009000000000000001,(0.9920184154110501-0.04465249549311589j),0.05
0.0091,(0.9919188103502111-0.045144824196603664j),0.05
0.0092,(0.9918189671358003-0.045637065702055696j),0.05
0.009300000000000001,(0.9917188858297773-0.04612921989758849j),0.05
0.0094,(0.9916185664941602-0.04662128667135734j),0.05
0.0095,(0.9915180091910167-0.04711326591155717j),0.05
0.009600000000000001,(0.9914172139824604-0.04760515750642156j),0.05
0.0097,(0.9913161809306607-0.048096961344224434j),0.05
0.0098,(0.9912149100978309-0.04858867731327845j),0.05
0.0099,(0.9911134015462449-0.049080305301935315j),0.05
0.01,(0.9910116553382191-0.049571845198586775j),0.05
0.010100000000000001,(0.990909671536122-0.050063296891663625j),0.05
0.0102,(0.9908074502023758-0.05055466026963633j),0.05
0.0103,(0.990704991399449-0.051045935221014846j),0.05
0.010400000000000001,(0.9906022951898648-0.05153712163434782j),0.05
0.0105,(0.9904993616361968-0.052028219398224454j),0.05
0.0106,(0.9903961908010627-0.05251922840127285j),0.05
0.010700000000000001,(0.9902927827471355-0.05301014853216131j),0.05
0.0108,(0.9901891375371412-0.05350097967959684j),0.05
0.0109,(0.9900852552338513-0.05399172173232619j),0.05
0.011000000000000001,(0.9899811359000905-0.05448237457913639j),0.05
0.0111,(0.9898767795987368-0.054972938108853495j),0.05
0.0112,(0.9897721863927103-0.055463412210343455j),0.05
0.011300000000000001,(0.9896673563449856-0.055953796772511805j),0.05
0.0114,(0.9895622895185879-0.056444091684303865j),0.05
0.0115,(0.9894569859765932-0.05693429683470411j),0.05
0.011600000000000001,(0.9893514457821263-0.057424412112737994j),0.05
0.0117,(0.9892456689983666-0.05791443740746997j),0.05
0.0118,(0.9891396556885368-0.058404372608003075j),0.05
0.0119,(0.9890334059159165-0.058894217603482825j),0.05
0.012,(0.9889269197438292-0.059383972283092536j),0.05
0.012100000000000001,(0.9888201972356484-0.059873636536055666j),0.05
0.0122,(0.9887132384548087-0.060363210251636545j),0.05
0.0123,(0.9886060434647815-0.060852693319137986j),0.05
0.012400000000000001,(0.9884986123290932-0.061342085627903616j),0.05
0.0125,(0.9883909451113236-0.06183138706731644j),0.05
0.0126,(0.9882830418750965-0.06232059752680095j),0.05
0.012700000000000001,(0.9881749026840915-0.06280971689581882j),0.05
0.0128,(0.9880665276020311-0.06329874506387476j),0.05
0.0129,(0.9879579166926975-0.06378768192051085j),0.05
0.013000000000000001,(0.9878490700199105-0.06427652735531153j),0.05
0.0131,(0.9877399876475498-0.06476528125789947j),0.05
0.0132,(0.9876306696395485-0.06525394351793837j),0.05
0.013300000000000001,(0.9875211160598709-0.06574251402513202j),0.05
0.0134,(0.9874113269725517-0.06623099266922387j),0.05
0.0135,(0.9873013024416619-0.0667193793399974j),0.05
0.013600000000000001,(0.9871910425313272-0.0672076739272775j),0.05
0.0137,(0.9870805473057261-0.06769587632092854j),0.05
0.013800000000000002,(0.9869698168290806-0.06818398641085402j),0.05
0.013900000000000001,(0.9868588511656662-0.06867200408699918j),0.05
0.014,(0.9867476503798076-0.06915992923934873j),0.05
0.014100000000000001,(0.9866362145358808-0.06964776175792825j),0.05
0.0142,(0.9865245436983042-0.07013550153280317j),0.05
0.0143,(0.9864126379315549-0.07062314845407909j),0.05
0.014400000000000001,(0.9863004973001547-0.07111070241190237j),0.05
0.0145,(0.9861881218686745-0.07159816329645959j),0.05
0.0146,(0.9860755117017426-0.07208553099797779j),0.05
0.014700000000000001,(0.9859626668640221-0.07257280540672405j),0.05
0.0148,(0.9858495874202332-0.07305998641300628j),0.05
0.0149,(0.9857362734351547-0.0735470739071727j),0.05
0.015000000000000001,(0.9856227249736026-0.07403406777961197j),0.05
0.0151,(0.9855089421004464-0.07452096792075356j),0.05
0.0152,(0.9853949248805999-0.07500777422106658j),0.05
0.015300000000000001,(0.9852806733790358-0.07549448657106227j),0.05
0.0154,(0.9851661876607696-0.07598110486129006j),0.05
0.0155,(0.9850514677908678-0.07646762898234209j),0.05
0.015600000000000001,(0.9849365138344482-0.07695405882485053j),0.05
0.015700000000000002,(0.9848213258566771-0.07744039427948725j),0.05
0.0158,(0.9847059039227646-0.07792663523696623j),0.05
0.0159,(0.9845902480979748-0.07841278158804078j),0.05
0.016,(0.9844743584476248-0.07889883322350608j),0.05
0.0161,(0.9843582350370668-0.07938479003419621j),0.05
0.0162,(0.9842418779317252-0.0798706519109886j),0.05
0.016300000000000002,(0.9841252871970533-0.08035641874479921j),0.05
0.0164,(0.9840084628985604-0.08084209042658533j),0.05
0.0165,(0.9838914051018011-0.0813276668473459j),0.05
0.0166,(0.9837741138723926-0.08181314789811979j),0.05
0.0167,(0.9836565892759822-0.08229853346998672j),0.05
0.016800000000000002,(0.9835388313782807-0.08278382345406762j),0.05
0.016900000000000002,(0.9834208402450368-0.083269017741524j),0.05
0.017,(0.9833026159420647-0.08375411622355827j),0.05
0.0171,(0.9831841585352084-0.08423911879141441j),0.05
0.0172,(0.9830654680903648-0.0847240253363764j),0.05
0.0173,(0.9829465446734938-0.08520883574976998j),0.05
0.017400000000000002,(0.982827388350595-0.08569354992296087j),0.05
0.0175,(0.9827079991877059-0.08617816774735684j),0.05
0.0176,(0.9825883772509325-0.08666268911440564j),0.05
0.0177,(0.9824685226064159-0.08714711391559785j),0.05
0.0178,(0.9823484353203494-0.08763144204246291j),0.05
0.0179,(0.9822281154589808-0.0881156733865722j),0.05
0.018000000000000002,(0.9821075630885951-0.08859980783953933j),0.05
0.0181,(0.9819867782755408-0.08908384529301693j),0.05
0.0182,(0.9818657610861996-0.08956778563870069j),0.05
0.0183,(0.9817445115870144-0.09005162876832626j),0.05
0.0184,(0.9816230298444681-0.09053537457367096j),0.05
0.018500000000000003,(0.9815013159250946-0.0910190229465533j),0.05
0.018600000000000002,(0.9813793698954828-0.09150257377883253j),0.05
0.0187,(0.9812571918222609-0.09198602696241018j),0.05
0.0188,(0.9811347817721088-0.0924693823892284j),0.05
0.0189,(0.9810121398117567-0.09295263995127027j),0.05
0.019,(0.9808892660079808-0.09343579954056036j),0.05
0.019100000000000002,(0.9807661604276109-0.09391886104916569j),0.05
0.019200000000000002,(0.9806428231375157-0.09440182436919292j),0.05
0.0193,(0.9805192542046243-0.0948846893927912j),0.05
0.0194,(0.9803954536959024-0.09536745601215108j),0.05
0.0195,(0.9802714216783718-0.09585012411950311j),0.05
0.0196,(0.980147158219099-0.09633269360712132j),0.05
0.019700000000000002,(0.9800226633852039-0.0968151643673202j),0.05
0.0198,(0.9798979372438468-0.09729753629245541j),0.05
0.0199,(0.9797729798622418-0.09777980927492459j),0.05
0.02,(0.9796477913076506-0.09826198320716675j),0.05
0.0201,(0.9795223716473828-0.09874405798166289j),0.05
0.020200000000000003,(0.9793967209487939-0.09922603349093413j),0.05
0.020300000000000002,(0.9792708392792886-0.09970790962754442j),0.05
0.0204,(0.9791447267063246-0.10018968628410006j),0.05
0.0205,(0.9790183832973974-0.10067136335324671j),0.05
0.0206,(0.9788918091200645-0.10115294072767339j),0.05
0.0207,(0.9787650042419178-0.10163441830011065j),0.05
0.020800000000000003,(0.9786379687306038-0.10211579596332968j),0.05
0.020900000000000002,(0.9785107026538213-0.10259707361014493j),0.05
0.021,(0.9783832060793101-0.10307825113341068j),0.05
0.0211,(0.9782554790748532-0.10355932842602512j),0.05
0.0212,(0.9781275217082949-0.10404030538092596j),0.05
0.0213,(0.9779993340475235-0.10452118189109408j),0.05
0.021400000000000002,(0.9778709161604658-0.10500195784955295j),0.05
0.021500000000000002,(0.9777422681151086-0.10548263314936494j),0.05
0.0216,(0.9776133899794773-0.10596320768363734j),0.05
0.0217,(0.9774842818216538-0.10644368134551813j),0.05
0.0218,(0.9773549437097591-0.10692405402819619j),0.05
0.0219,(0.9772253757119658-0.10740432562490396j),0.05
0.022000000000000002,(0.9770955778964965-0.10788449602891534j),0.05
0.0221,(0.9769655503316187-0.1083645651335457j),0.05
0.0222,(0.9768352930856518-0.10884453283215181j),0.05
0.0223,(0.9767048062269515-0.10932439901813448j),0.05
0.0224,(0.9765740898239355-0.1098041635849341j),0.05
0.022500000000000003,(0.9764431439450568-0.11028382642603544j),0.05
0.022600000000000002,(0.9763119686588306-0.11076338743496271j),0.05
0.0227,(0.9761805640338039-0.11124284650528457j),0.05
0.0228,(0.9760489301385824-0.11172220353061052j),0.05
0.0229,(0.9759170670418085-0.11220145840459235j),0.05
0.023,(0.9757849748121837-0.11268061102092435j),0.05
0.023100000000000002,(0.9756526535184569-0.11315966127334212j),0.05
0.023200000000000002,(0.975520103229413-0.11363860905562496j),0.05
0.0233,(0.9753873240138874-0.11411745426159195j),0.05
0.0234,(0.9752543159407788-0.11459619678510698j),0.05
0.0235,(0.9751210790790082-0.11507483652007469j),0.05
0.0236,(0.9749876134975678-0.11555337336044239j),0.05
0.023700000000000002,(0.9748539192654749-0.11603180720019922j),0.05
0.0238,(0.9747199964518147-0.11651013793337717j),0.05
0.0239,(0.9745858451257037-0.11698836545405025j),0.05
0.024,(0.9744514653563184-0.11746648965633484j),0.05
0.0241,(0.9743168572128709-0.11794451043438942j),0.05
0.024200000000000003,(0.974182020764627-0.11842242768241523j),0.05
0.024300000000000002,(0.9740469560809021-0.11890024129465641j),0.05
0.0244,(0.973911663231051-0.11937795116539843j),0.05
0.0245,(0.973776142284484-0.11985555718896884j),0.05
0.0246,(0.9736403933106476-0.1203330592597396j),0.05
0.0247,(0.9735044163790461-0.12081045727212343j),0.05
0.024800000000000003,(0.9733682115592331-0.12128775112057584j),0.05
0.024900000000000002,(0.9732317789207956-0.12176494069959555j),0.05
0.025,(0.9730951185333745-0.12224202590372332j),0.05
0.0251,(0.9729582304666634-0.12271900662754218j),0.05
0.0252,(0.9728211147903922-0.123195882765678j),0.05
0.0253,(0.9726837715743506-0.12367265421279967j),0.05
0.025400000000000002,(0.9725462008883642-0.12414932086361781j),0.05
0.025500000000000002,(0.9724084028023037-0.12462588261288642j),0.05
0.0256,(0.9722703773861004-0.12510233935540196j),0.05
0.0257,(0.9721321247097167-0.1255786909860029j),0.05
0.0258,(0.9719936448431808-0.12605493739957158j),0.05
0.025900000000000003,(0.9718549378565428-0.1265310784910326j),0.05
0.026000000000000002,(0.9717160038199247-0.1270071141553525j),0.05
0.0261,(0.9715768428034723-0.12748304428754156j),0.05
0.0262,(0.9714374548773972-0.12795886878265195j),0.05
0.0263,(0.9712978401119474-0.12843458753577996j),0.05
0.0264,(0.9711579985774237-0.1289102004420628j),0.05
0.026500000000000003,(0.9710179303441631-0.12938570739668256j),0.05
0.026600000000000002,(0.9708776354825593-0.12986110829486266j),0.05
0.0267,(0.9707371140630505-0.13033640303186997j),0.05
0.0268,(0.9705963661561181-0.13081159150301408j),0.05
0.0269,(0.9704553918322933-0.13128667360364796j),0.05
0.027,(0.9703141911621517-0.13176164922916678j),0.05
0.027100000000000003,(0.9701727642163177-0.13223651827500904j),0.05
0.027200000000000002,(0.9700311110654598-0.13271128063665613j),0.05
0.0273,(0.9698892317802947-0.13318593620963284j),0.05
0.0274,(0.9697471264315829-0.13366048488950577j),0.05
0.0275,(0.9696047950901376-0.13413492657188597j),0.05
0.027600000000000003,(0.9694622378268071-0.13460926115242713j),0.05
0.027700000000000002,(0.9693194547125007-0.13508348852682572j),0.05
0.027800000000000002,(0.9691764458181602-0.13555760859081992j),0.05
0.0279,(0.9690332112147826-0.13603162124019424j),0.05
0.028,(0.9688897509734088-0.13650552637077362j),0.05
0.0281,(0.9687460651651216-0.13697932387842768j),0.05
0.028200000000000003,(0.968602153861059-0.137453013659068j),0.05
0.028300000000000002,(0.9684580171323962-0.13792659560864987j),0.05
0.0284,(0.9683136550503585-0.13840006962317233j),0.05
0.0285,(0.968169067686221-0.13887343559867657j),0.05
0.0286,(0.9680242551112991-0.13934669343124748j),0.05
0.0287,(0.9678792173969535-0.13981984301701317j),0.05
0.028800000000000003,(0.9677339546145978-0.14029288425214623j),0.05
0.028900000000000002,(0.9675884668356861-0.14076581703286026j),0.05
0.029,(0.967442754131721-0.1412386412554139j),0.05
0.0291,(0.9672968165742457-0.14171135681610816j),0.05
0.0292,(0.9671506542348617-0.14218396361128852j),0.05
0.029300000000000003,(0.9670042671852027-0.14265646153734293j),0.05
0.029400000000000003,(0.9668576554969557-0.14312885049070254j),0.05
0.029500000000000002,(0.9667108192418542-0.14360113036784244j),0.05
0.0296,(0.9665637584916733-0.14407330106528127j),0.05
0.0297,(0.966416473318236-0.14454536247958075j),0.05
0.0298,(0.9662689637934123-0.14501731450734617j),0.05
0.029900000000000003,(0.9661212299891173-0.14548915704522633j),0.05
0.030000000000000002,(0.9659732719773101-0.1459608899899134j),0.05
0.030100000000000002,(0.9658250898299986-0.1464325132381435j),0.05
0.0302,(0.9656766836192332-0.14690402668669575j),0.05
0.0303,(0.9655280534171111-0.14737543023239305j),0.05
0.0304,(0.9653791992957801-0.14784672377210253j),0.05
0.030500000000000003,(0.9652301213274257-0.14831790720273322j),0.05
0.030600000000000002,(0.9650808195842816-0.14878898042124064j),0.05
0.0307,(0.9649312941386321-0.14925994332462006j),0.05
0.0308,(0.964781545062799-0.1497307958099142j),0.05
0.0309,(0.9646315724291538-0.15020153777420664j),0.05
0.031,(0.9644813763101144-0.1506721691146269j),0.05
0.031100000000000003,(0.9643309567781461-0.1511426897283458j),0.05
0.031200000000000002,(0.9641803139057524-0.15161309951258067j),0.05
0.0313,(0.964029447765486-0.15208339836459026j),0.05
0.031400000000000004,(0.9638783584299492-0.15255358618167808j),0.05
0.0315,(0.96372704597179-0.15302366286119157j),0.05
0.0316,(0.9635755104636881-0.15349362830052163j),0.05
0.0317,(0.9634237519783829-0.15396348239710334j),0.05
0.0318,(0.9632717705886554-0.15443322504841522j),0.05
0.031900000000000005,(0.9631195663673302-0.1549028561519795j),0.05
0.032,(0.9629671393872776-0.15537237560536296j),0.05
0.032100000000000004,(0.9628144897214134-0.1558417833061771j),0.05
0.0322,(0.9626616174427-0.15631107915207423j),0.05
0.0323,(0.9625085226241433-0.15678026304075363j),0.05
0.0324,(0.9623552053387969-0.15724933486995774j),0.05
0.0325,(0.9622016656597507-0.15771829453747196j),0.05
0.032600000000000004,(0.9620479036601534-0.1581871419411272j),0.05
0.0327,(0.9618939194131934-0.15865587697879818j),0.05
0.0328,(0.9617397129920937-0.159124499548402j),0.05
0.0329,(0.9615852844701382-0.159593009547901j),0.05
0.033,(0.9614306339206458-0.16006140687530285j),0.05
0.033100000000000004,(0.9612757614169841-0.16052969142865714j),0.05
0.0332,(0.9611206670325714-0.16099786310605843j),0.05
0.0333,(0.960965350840852-0.1614659218056451j),0.05
0.0334,(0.9608098129153391-0.16193386742560106j),0.05
0.0335,(0.960654053329574-0.16240169986415293j),0.05
0.033600000000000005,(0.9604980721571521-0.1628694190195719j),0.05
0.0337,(0.9603418694717053-0.16333702479017378j),0.05
0.033800000000000004,(0.9601854453469145-0.163804517074318j),0.05
0.0339,(0.960028799856513-0.1642718957704084j),0.05
0.034,(0.9598719330742617-0.16473916077689366j),0.05
0.0341,(0.959714845073981-0.16520631199226535j),0.05
0.0342,(0.9595575359295385-0.16567334931506117j),0.05
0.034300000000000004,(0.959400005714825-0.16614027264386236j),0.05
0.0344,(0.9592422545037995-0.16660708187729392j),0.05
0.0345,(0.959084282370455-0.16707377691402533j),0.05
0.0346,(0.9589260893888283-0.1675403576527715j),0.05
0.0347,(0.9587676756330009-0.1680068239922902j),0.05
0.034800000000000005,(0.9586090411771037-0.1684731758313864j),0.05
0.0349,(0.9584501860953114-0.16893941306890525j),0.05
0.035,(0.9582911104618415-0.16940553560373986j),0.05
0.0351,(0.958131814350952-0.16987154333482632j),0.05
0.0352,(0.9579722978369475-0.17033743616114533j),0.05
0.035300000000000005,(0.9578125609941802-0.17080321398172238j),0.05
0.0354,(0.9576526038970505-0.17126887669562732j),0.05
0.035500000000000004,(0.957492426619987-0.17173442420197535j),0.05
0.0356,(0.9573320292374808-0.17219985639992466j),0.05
0.0357,(0.957171411824061-0.1726651731886787j),0.05
0.0358,(0.9570105744542952-0.17313037446748553j),0.05
0.0359,(0.9568495172028009-0.1735954601356393j),0.05
0.036000000000000004,(0.9566882401442431-0.1740604300924763j),0.05
0.0361,(0.9565267433533204-0.1745252842373787j),0.05
0.0362,(0.9563650269047839-0.17499002246977338j),0.05
0.0363,(0.9562030908734329-0.17545464468913158j),0.05
0.0364,(0.9560409353340976-0.1759191507949702j),0.05
0.036500000000000005,(0.9558785603616624-0.17638354068684953j),0.05
0.0366,(0.9557159660310529-0.17684781426437532j),0.05
0.0367,(0.9555531524172399-0.17731197142719832j),0.05
0.0368,(0.9553901195952381-0.17777601207501295j),0.05
0.0369,(0.9552268676401033-0.1782399361075605j),0.05
0.037000000000000005,(0.9550633966269374-0.17870374342462472j),0.05
0.0371,(0.954899706630888-0.17916743392603465j),0.05
0.037200000000000004,(0.9547357977271483-0.1796310075116664j),0.05
0.0373,(0.9545716699909413-0.18009446408143842j),0.05
0.0374,(0.9544073234975574-0.1805578035353159j),0.05
0.0375,(0.9542427583223065-0.18102102577330684j),0.05
0.0376,(0.9540779745405618-0.18148413069546615j),0.05
0.037700000000000004,(0.9539129722277357-0.18194711820189252j),0.05
0.0378,(0.9537477514592717-0.18240998819273002j),0.05
0.0379,(0.9535823123106706-0.1828727405681681j),0.05
0.038,(0.9534166548574772-0.18333537522844007j),0.05
0.0381,(0.9532507791752707-0.18379789207382566j),0.05
0.038200000000000005,(0.9530846853396829-0.18426029100464816j),0.05
0.0383,(0.9529183734263815-0.18472257192127736j),0.05
0.038400000000000004,(0.9527518435110832-0.18518473472412794j),0.05
0.0385,(0.9525850956695474-0.18564677931365833j),0.05
0.0386,(0.952418129977575-0.18610870559037349j),0.05
0.038700000000000005,(0.9522509465110192-0.18657051345482192j),0.05
0.0388,(0.9520835453457616-0.18703220280759927j),0.05
0.038900000000000004,(0.9519159265577394-0.18749377354934604j),0.05
0.039,(0.951748090222925-0.18795522558074598j),0.05
0.0391,(0.9515800364173449-0.18841655880252914j),0.05
0.0392,(0.9514117652170584-0.18887777311547246j),0.05
0.0393,(0.9512432766981739-0.1893388684203957j),0.05
0.039400000000000004,(0.9510745709368404-0.1897998446181644j),0.05
0.0395,(0.9509056480092551-0.19026070160969116j),0.05
0.0396,(0.9507365079916499-0.19072143929593097j),0.05
0.0397,(0.9505671509603109-0.19118205757788637j),0.05
0.0398,(0.9503975769915555-0.19164255635660488j),0.05
0.039900000000000005,(0.9502277861617555-0.19210293553317873j),0.05
0.04,(0.9500577785473243-0.1925631950087457j),0.05
0.040100000000000004,(0.949887554224706-0.19302333468448798j),0.05
0.0402,(0.9497171132704018-0.19348335446163614j),0.05
0.0403,(0.9495464557609543-0.19394325424146389j),0.05
0.040400000000000005,(0.949375581772944-0.1944030339252891j),0.05
0.0405,(0.9492044913829928-0.1948626934144784j),0.05
0.040600000000000004,(0.9490331846677758-0.19532223261044102j),0.05
0.0407,(0.9488616617040013-0.1957816514146335j),0.05
0.0408,(0.948689922568429-0.19624094972855793j),0.05
0.0409,(0.948517967337854-0.19670012745375948j),0.05
0.041,(0.9483457960891166-0.197159184491832j),0.05
0.041100000000000005,(0.9481734088990998-0.19761812074441332j),0.05
0.0412,(0.948000805844737-0.1980769361131864j),0.05
0.0413,(0.9478279870029904-0.19853563049988135j),0.05
0.0414,(0.9476549524508756-0.19899420380627222j),0.05
0.0415,(0.9474817022654523-0.1994526559341798j),0.05
0.041600000000000005,(0.947308236523813-0.19991098678546987j),0.05
0.0417,(0.947134555303105-0.20036919626205332j),0.05
0.041800000000000004,(0.9469606586805034-0.2008272842658899j),0.05
0.0419,(0.9467865467332446-0.20128525069898145j),0.05
0.042,(0.946612219538591-0.2017430954633762j),0.05
0.042100000000000005,(0.9464376771738611-0.20220081846116958j),0.05
0.0422,(0.9462629197164026-0.20265841959450173j),0.05
0.042300000000000004,(0.9460879472436188-0.20311589876555952j),0.05
0.0424,(0.9459127598329445-0.20357325587657252j),0.05
0.0425,(0.9457373575618715-0.20403049082982103j),0.05
0.0426,(0.9455617405079175-0.20448760352762577j),0.05
0.0427,(0.9453859087486514-0.2049445938723596j),0.05
0.042800000000000005,(0.9452098623616835-0.2054014617664348j),0.05
0.0429,(0.9450336014246689-0.2058582071123143j),0.05
0.043000000000000003,(0.9448571260153005-0.2063148298125036j),0.05
0.0431,(0.9446804362113177-0.20677132976955662j),0.05
0.0432,(0.9445035320904989-0.2072277068860706j),0.05
0.043300000000000005,(0.9443264137306695-0.20768396106469358j),0.05
0.0434,(0.9441490812096897-0.20814009220811294j),0.05
0.043500000000000004,(0.9439715346054701-0.20859610021906688j),0.05
0.0436,(0.943793773995959-0.2090519850003376j),0.05
0.0437,(0.9436157994591511-0.20950774645475412j),0.05
0.0438,(0.9434376110730764-0.20996338448519095j),0.05
0.0439,(0.9432592089158154-0.21041889899457022j),0.05
0.044000000000000004,(0.9430805930654793-0.21087428988585574j),0.05
0.0441,(0.942901763600236-0.21132955706206313j),0.05
0.0442,(0.9427227205982873-0.21178470042625072j),0.05
0.0443,(0.9425434641378773-0.2122397198815227j),0.05
0.0444,(0.9423639942972883-0.21269461533103237j),0.05
0.044500000000000005,(0.9421843111548545-0.2131493866779749j),0.05
0.0446,(0.9420044147889493-0.21360403382559545j),0.05
0.044700000000000004,(0.9418243052779817-0.21405855667718307j),0.05
0.0448,(0.9416439827004048-0.21451295513607377j),0.05
0.0449,(0.9414634471347194-0.21496722910565066j),0.05
0.045000000000000005,(0.9412826986594665-0.21542137848934154j),0.05
0.0451,(0.9411017373532209-0.21587540319062137j),0.05
0.045200000000000004,(0.9409205632946112-0.21632930311300963j),0.05
0.0453,(0.9407391765622974-0.21678307816007575j),0.05
0.0454,(0.9405575772349934-0.2172367282354321j),0.05
0.0455,(0.9403757653914353-0.21769025324273894j),0.05
0.0456,(0.9401937411104292-0.2181436530857023j),0.05
0.045700000000000005,(0.9400115044707917-0.21859692766807476j),0.05
0.0458,(0.939829055551407-0.21905007689365552j),0.05
0.0459,(0.9396463944311867-0.2195031006662901j),0.05
0.046,(0.9394635211890855-0.21995599888986997j),0.05
0.0461,(0.9392804359041069-0.2204087714683334j),0.05
0.046200000000000005,(0.9390971386552911-0.22086141830566502j),0.05
0.0463,(0.9389136295217122-0.2213139393058959j),0.05
