t,signal,gamma
0.0,(1.0000000000000018+5.681219383824043e-16j),0.1
0.0001,(0.9998442842938635-0.000498225609153644j),0.1
0.0002,(0.9996883458820243-0.0009962979480639717j),0.1
0.00030000000000000003,(0.9995321848746369-0.0014942169310745374j),0.1
0.0004,(0.9993758013818808-0.0019919824725984853j),0.1
0.0005,(0.9992191955139591-0.0024895944871163684j),0.1
0.0006000000000000001,(0.9990623673811037-0.002987052889174436j),0.1
0.0007,(0.9989053170935696-0.003484357593386192j),0.1
0.0008,(0.9987480447616264-0.003981508514431725j),0.1
0.0009000000000000001,(0.9985905504955829-0.00447850556705734j),0.1
0.001,(0.998432834405759-0.0049753486660766705j),0.1
0.0011,(0.9982748966025043-0.005472037726369837j),0.1
0.0012000000000000001,(0.9981167371961932-0.005968572662883618j),0.1
0.0013000000000000002,(0.9979583562972236-0.006464953390630948j),0.1
0.0014,(0.9977997540160084-0.006961179824692527j),0.1
0.0015,(0.9976409304629986-0.007457251880214827j),0.1
0.0016,(0.9974818857486556-0.007953169472411394j),0.1
0.0017000000000000001,(0.9973226199834752-0.008448932516562547j),0.1
0.0018000000000000002,(0.9971631332779757-0.008944540928014902j),0.1
0.0019,(0.997003425742689-0.0094399946221825j),0.1
0.002,(0.9968434974881814-0.009935293514544958j),0.1
0.0021000000000000003,(0.9966833486250348-0.010430437520649606j),0.1
0.0022,(0.9965229792638617-0.010925426556109834j),0.1
0.0023,(0.9963623895152973-0.011420260536606061j),0.1
0.0024000000000000002,(0.996201579489992-0.011914939377885554j),0.1
0.0025,(0.9960405492986283-0.012409462995761572j),0.1
0.0026000000000000003,(0.9958792990519075-0.012903831306114864j),0.1
0.0027,(0.99571782886056-0.013398044224892323j),0.1
0.0028,(0.9955561388353296-0.013892101668107755j),0.1
0.0029000000000000002,(0.9953942290869947-0.014386003551841303j),0.1
0.003,(0.9952320997263479-0.01487974979224073j),0.1
0.0031000000000000003,(0.9950697508642086-0.015373340305519555j),0.1
0.0032,(0.9949071826114165-0.015866775007958106j),0.1
0.0033,(0.9947443950788442-0.016360053815904167j),0.1
0.0034000000000000002,(0.9945813883773762-0.016853176645771146j),0.1
0.0035,(0.9944181626179254-0.017346143414039828j),0.1
0.0036000000000000003,(0.994254717911423-0.017838954037257698j),0.1
0.0037,(0.9940910543688287-0.018331608432038432j),0.1
0.0038,(0.9939271721011218-0.018824106515062843j),0.1
0.0039000000000000003,(0.993763071219311-0.019316448203078575j),0.1
0.004,(0.9935987518344176-0.01980863341289932j),0.1
0.0041,(0.9934342140574948-0.020300662061406283j),0.1
0.004200000000000001,(0.9932694579996073-0.02079253406554634j),0.1
0.0043,(0.9931044837718541-0.021284249342334187j),0.1
0.0044,(0.9929392914853563-0.021775807808850366j),0.1
0.0045000000000000005,(0.992773881251247-0.022267209382242602j),0.1
0.0046,(0.9926082531806951-0.022758453979724824j),0.1
0.0047,(0.9924424073848845-0.023249541518578505j),0.1
0.0048000000000000004,(0.9922763439750191-0.023740471916150575j),0.1
0.0049,(0.9921100630623354-0.024231245089855927j),0.1
0.005,(0.9919435647580821-0.024721860957175334j),0.1
0.0051,(0.9917768491735368-0.02521231943565637j),0.1
0.005200000000000001,(0.9916099164199974-0.025702620442913732j),0.1
0.0053,(0.9914427666087822-0.02619276389662819j),0.1
0.0054,(0.9912753998512353-0.026682749714547625j),0.1
0.0055000000000000005,(0.991107816258725-0.027172577814486426j),0.1
0.0056,(0.9909400159426287-0.027662248114326077j),0.1
0.0057,(0.9907719990143694-0.02815176053201378j),0.1
0.0058000000000000005,(0.9906037655853734-0.02864111498556481j),0.1
0.0059,(0.9904353157670911-0.02913031139305989j),0.1
0.006,(0.9902666496710034-0.029619349672646907j),0.1
0.0061,(0.9900977674086072-0.030108229742540817j),0.1
0.006200000000000001,(0.989928669091421-0.030596951521022688j),0.1
0.0063,(0.9897593548309901-0.03108551492644049j),0.1
0.0064,(0.9895898247388814-0.03157391987720894j),0.1
0.006500000000000001,(0.9894200789266742-0.032062166291809246j),0.1
0.0066,(0.989250117505984-0.03255025408878966j),0.1
0.0067,(0.9890799405884332-0.03303818318676481j),0.1
0.0068000000000000005,(0.9889095482856808-0.03352595350441601j),0.1
0.006900000000000001,(0.9887389407094029-0.03401356496049155j),0.1
0.007,(0.988568117971288-0.034501017473806045j),0.1
0.0071,(0.9883970801830609-0.03498831096324118j),0.1
0.007200000000000001,(0.9882258274564542-0.03547544534774492j),0.1
0.0073,(0.9880543599032366-0.035962420546332176j),0.1
0.0074,(0.987882677635187-0.03644923647808445j),0.1
0.007500000000000001,(0.9877107807641047-0.03693589306214996j),0.1
0.0076,(0.9875386694018271-0.03742239021774365j),0.1
0.0077,(0.9873663436601874-0.03790872786414698j),0.1
0.0078000000000000005,(0.9871938036510677-0.03839490592070805j),0.1
0.0079,(0.987021049486353-0.03888092430684229j),0.1
0.008,(0.9868480812779585-0.03936678294203085j),0.1
0.0081,(0.9866748991378119-0.0398524817458222j),0.1
0.0082,(0.9865015031778734-0.040338020637831325j),0.1
0.0083,(0.9863278935101171-0.04082339953773984j),0.1
0.008400000000000001,(0.9861540702465421-0.041308618365296125j),0.1
0.0085,(0.9859800334991643-0.041793677040314815j),0.1
0.0086,(0.985805783380027-0.04227857548267832j),0.1
0.008700000000000001,(0.9856313200011886-0.04276331361233431j),0.1
0.0088,(0.9854566434747329-0.043247891349298274j),0.1
0.0089,(0.9852817539127681-0.04373230861365145j),0.1
0.009000000000000001,(0.9851066514274104-0.0442165653255426j),0.1
0.0091,(0.9849313361308091-0.04470066140518647j),0.1
0.0092,(0.9847558081351342-0.04518459677286501j),0.1
0.009300000000000001,(0.9845800675525653-0.04566837134892665j),0.1
0.0094,(0.984404114495324-0.046151985053786114j),0.1
0.0095,(0.9842279490756338-0.04663543780792561j),0.1
0.009600000000000001,(0.984051571405738-0.047118729531893166j),0.1
0.0097,(0.9838749815979164-0.04760186014630379j),0.1
0.0098,(0.9836981797644622-0.04808482957183933j),0.1
0.0099,(0.9835211660176848-0.04856763772924852j),0.1
0.01,(0.9833439404699165-0.04905028453934574j),0.1
0.010100000000000001,(0.983166503233517-0.04953276992301335j),0.1
0.0102,(0.9829888544208588-0.05001509380119929j),0.1
0.0103,(0.9828109941443384-0.05049725609491866j),0.1
0.010400000000000001,(0.9826329225163715-0.050979256725253365j),0.1
0.0105,(0.982454639649396-0.05146109561335159j),0.1
0.0106,(0.9822761456558692-0.051942772680428566j),0.1
0.010700000000000001,(0.9820974406482681-0.05242428784776565j),0.1
0.0108,(0.9819185247390897-0.05290564103671124j),0.1
0.0109,(0.9817393980408591-0.053386832168680724j),0.1
0.011000000000000001,(0.9815600606661147-0.05386786116515498j),0.1
0.0111,(0.9813805127274108-0.05434872794768288j),0.1
0.0112,(0.9812007543373353-0.0548294324378793j),0.1
0.011300000000000001,(0.9810207856084754-0.05530997455742595j),0.1
0.0114,(0.9808406066534714-0.055790354228070764j),0.1
0.0115,(0.980660217584949-0.05627057137162871j),0.1
0.011600000000000001,(0.9804796185155721-0.05675062590998116j),0.1
0.0117,(0.9802988095580288-0.05723051776507693j),0.1
0.0118,(0.980117790825015-0.057710246858929934j),0.1
0.0119,(0.9799365624292492-0.05818981311362245j),0.1
0.012,(0.9797551244834796-0.05866921645130209j),0.1
0.012100000000000001,(0.9795734771004658-0.059148456794183776j),0.1
0.0122,(0.9793916203929879-0.059627534064548876j),0.1
0.0123,(0.9792095544738472-0.060106448184745746j),0.1
0.012400000000000001,(0.9790272794558722-0.060585199077188436j),0.1
0.0125,(0.9788447954518942-0.06106378666435863j),0.1
0.0126,(0.978662102574776-0.061542210868803966j),0.1
0.012700000000000001,(0.9784792009374047-0.06202047161313963j),0.1
0.0128,(0.9782960906526774-0.06249856882004591j),0.1
0.0129,(0.9781127718335156-0.06297650241227137j),0.1
0.013000000000000001,(0.9779292445928568-0.06345427231263039j),0.1
0.0131,(0.9777455090436652-0.063931878444004j),0.1
0.0132,(0.9775615652989188-0.06440932072933953j),0.1
0.013300000000000001,(0.9773774134716172-0.06488659909165129j),0.1
0.0134,(0.9771930536747748-0.06536371345402082j),0.1
0.0135,(0.9770084860214373-0.0658406637395955j),0.1
0.013600000000000001,(0.976823710624655-0.0663174498715894j),0.1
0.0137,(0.9766387275975081-0.06679407177328318j),0.1
0.013800000000000002,(0.9764535370530973-0.06727052936802455j),0.1
0.013900000000000001,(0.9762681391045341-0.06774682257922726j),0.1
0.014,(0.9760825338649551-0.06822295133037223j),0.1
0.014100000000000001,(0.9758967214475129-0.06869891554500655j),0.1
0.0142,(0.9757107019653893-0.06917471514674457j),0.1
0.0143,(0.9755244755317687-0.06965035005926609j),0.1
0.014400000000000001,(0.975338042259866-0.07012582020631856j),0.1
0.0145,(0.9751514022629137-0.0706011255117155j),0.1
0.0146,(0.9749645556541644-0.07107626589933748j),0.1
0.014700000000000001,(0.9747775025468862-0.07155124129313103j),0.1
0.0148,(0.9745902430543694-0.07202605161711026j),0.1
0.0149,(0.9744027772899192-0.0725006967953546j),0.1
0.015000000000000001,(0.974215105366864-0.072975176752011j),0.1
0.0151,(0.9740272273985519-0.07344949141129302j),0.1
0.0152,(0.9738391434983484-0.0739236406974803j),0.1
0.015300000000000001,(0.9736508537796345-0.07439762453491856j),0.1
0.0154,(0.9734623583558151-0.07487144284802243j),0.1
0.0155,(0.9732736573403101-0.07534509556127059j),0.1
0.015600000000000001,(0.9730847508465609-0.07581858259920952j),0.1
0.015700000000000002,(0.9728956389880254-0.07629190388645196j),0.1
0.0158,(0.9727063218781862-0.07676505934767736j),0.1
0.0159,(0.9725167996305341-0.07723804890763142j),0.1
0.016,(0.9723270723585885-0.07771087249112717j),0.1
0.0161,(0.9721371401758809-0.07818353002304315j),0.1
0.0162,(0.9719470031959684-0.07865602142832567j),0.1
0.016300000000000002,(0.9717566615324128-0.07912834663198727j),0.1
0.0164,(0.9715661152988163-0.07960050555910603j),0.1
0.0165,(0.9713753646087744-0.08007249813482775j),0.1
0.0166,(0.9711844095759258-0.08054432428436414j),0.1
0.0167,(0.9709932503139055-0.08101598393299411j),0.1
0.016800000000000002,(0.970801886936383-0.08148747700606264j),0.1
0.016900000000000002,(0.9706103195570376-0.08195880342898176j),0.1
0.017,(0.9704185482895707-0.08242996312722886j),0.1
0.0171,(0.970226573247695-0.0829009560263496j),0.1
0.0172,(0.9700343945451572-0.08337178205195502j),0.1
0.0173,(0.9698420122957068-0.08384244112972299j),0.1
0.017400000000000002,(0.9696494266131149-0.08431293318539783j),0.1
0.0175,(0.9694566376111762-0.08478325814479092j),0.1
0.0176,(0.9692636454037022-0.08525341593377919j),0.1
0.0177,(0.9690704501045097-0.08572340647830756j),0.1
0.0178,(0.9688770518274568-0.0861932297043861j),0.1
0.0179,(0.9686834506863999-0.08666288553809216j),0.1
0.018000000000000002,(0.9684896467952222-0.08713237390556927j),0.1
0.0181,(0.9682956402678228-0.08760169473302783j),0.1
0.0182,(0.9681014312181221-0.08807084794674476j),0.1
0.0183,(0.9679070197600469-0.08853983347306321j),0.1
0.0184,(0.9677124060075584-0.08900865123839265j),0.1
0.018500000000000003,(0.9675175900746253-0.08947730116921045j),0.1
0.018600000000000002,(0.9673225720752343-0.08994578319205886j),0.1
0.0187,(0.9671273521233913-0.09041409723354688j),0.1
0.0188,(0.9669319303331269-0.09088224322035136j),0.1
0.0189,(0.966736306818473-0.09135022107921373j),0.1
0.019,(0.9665404816934998-0.0918180307369436j),0.1
0.019100000000000002,(0.9663444550722697-0.09228567212041666j),0.1
0.019200000000000002,(0.9661482270688919-0.09275314515657469j),0.1
0.0193,(0.9659517977974691-0.09322044977242581j),0.1
0.0194,(0.9657551673721333-0.09368758589504575j),0.1
0.0195,(0.9655583359070338-0.0941545534515748j),0.1
0.0196,(0.9653613035163348-0.09462135236922245j),0.1
0.019700000000000002,(0.9651640703142098-0.09508798257526163j),0.1
0.0198,(0.9649666364148728-0.09555444399703464j),0.1
0.0199,(0.9647690019325266-0.09602073656194912j),0.1
0.02,(0.9645711669814114-0.09648686019747767j),0.1
0.0201,(0.9643731316757786-0.09695281483116162j),0.1
0.020200000000000003,(0.9641748961298947-0.09741860039060796j),0.1
0.020300000000000002,(0.963976460458044-0.09788421680348983j),0.1
0.0204,(0.9637778247745289-0.09834966399754752j),0.1
0.0205,(0.9635789891936749-0.09881494190058746j),0.1
0.0206,(0.9633799538298125-0.09928005044048213j),0.1
0.0207,(0.9631807187972966-0.09974498954517065j),0.1
0.020800000000000003,(0.9629812842105017-0.10020975914265948j),0.1
0.020900000000000002,(0.9627816501838096-0.10067435916102081j),0.1
0.021,(0.9625818168316295-0.1011387895283931j),0.1
0.0211,(0.9623817842683807-0.1016030501729818j),0.1
0.0212,(0.9621815526085064-0.10206714102305822j),0.1
0.0213,(0.9619811219664548-0.1025310620069607j),0.1
0.021400000000000002,(0.9617804924567036-0.10299481305309455j),0.1
0.021500000000000002,(0.9615796641937387-0.10345839408992895j),0.1
0.0216,(0.9613786372920677-0.10392180504600301j),0.1
0.0217,(0.9611774118662115-0.10438504584992027j),0.1
0.0218,(0.9609759880307128-0.10484811643035102j),0.1
0.0219,(0.9607743659001201-0.10531101671603203j),0.1
0.022000000000000002,(0.9605725455890126-0.10577374663576664j),0.1
0.0221,(0.9603705272119781-0.10623630611842426j),0.1
0.0222,(0.9601683108836204-0.10669869509294079j),0.1
0.0223,(0.9599658967185601-0.1071609134883194j),0.1
0.0224,(0.9597632848314396-0.10762296123362922j),0.1
0.022500000000000003,(0.9595604753369102-0.10808483825800506j),0.1
0.022600000000000002,(0.9593574683496461-0.10854654449064842j),0.1
0.0227,(0.9591542639843279-0.10900807986082874j),0.1
0.0228,(0.9589508623556711-0.1094694442978798j),0.1
0.0229,(0.9587472635783844-0.10993063773120244j),0.1
0.023,(0.9585434677672142-0.11039166009026445j),0.1
0.023100000000000002,(0.9583394750369059-0.11085251130459983j),0.1
0.023200000000000002,(0.9581352855022326-0.1113131913038092j),0.1
0.0233,(0.9579308992779766-0.11177370001755838j),0.1
0.0234,(0.957726316478944-0.11223403737558112j),0.1
0.0235,(0.957521537219944-0.11269420330767586j),0.1
0.0236,(0.9573165616158194-0.11315419774371015j),0.1
0.023700000000000002,(0.9571113897814085-0.11361402061361514j),0.1
0.0238,(0.9569060218315882-0.11407367184738906j),0.1
0.0239,(0.9567004578812318-0.11453315137509776j),0.1
0.024,(0.9564946980452373-0.11499245912687209j),0.1
0.0241,(0.9562887424385264-0.11545159503291039j),0.1
0.024200000000000003,(0.9560825911760183-0.11591055902347673j),0.1
0.024300000000000002,(0.9558762443726598-0.11636935102890084j),0.1
0.0244,(0.9556697021434156-0.11682797097958009j),0.1
0.0245,(0.9554629646032557-0.11728641880597787j),0.1
0.0246,(0.9552560318671787-0.11774469443862341j),0.1
0.0247,(0.9550489040501893-0.11820279780811326j),0.1
0.024800000000000003,(0.9548415812673092-0.1186607288451087j),0.1
0.024900000000000002,(0.95463406363358-0.11911848748033903j),0.1
0.025,(0.9544263512640552-0.11957607364460027j),0.1
0.0251,(0.954218444273809-0.12003348726875174j),0.1
0.0252,(0.9540103427779204-0.12049072828372204j),0.1
0.0253,(0.9538020468914958-0.12094779662050549j),0.1
0.025400000000000002,(0.9535935567296495-0.12140469221016231j),0.1
0.025500000000000002,(0.953384872407507-0.12186141498381874j),0.1
0.0256,(0.9531759940402312-0.12231796487266887j),0.1
0.0257,(0.9529669217429748-0.12277434180797049j),0.1
0.0258,(0.9527576556309143-0.1232305457210505j),0.1
0.025900000000000003,(0.952548195819245-0.12368657654330002j),0.1
0.026000000000000002,(0.9523385424231787-0.124142434206178j),0.1
0.0261,(0.9521286955579397-0.12459811864120886j),0.1
0.0262,(0.9519186553387625-0.1250536297799828j),0.1
0.0263,(0.9517084218809019-0.12550896755415825j),0.1
0.0264,(0.9514979952996265-0.12596413189545785j),0.1
0.026500000000000003,(0.9512873757102251-0.12641912273567202j),0.1
0.026600000000000002,(0.9510765632279935-0.126873940006656j),0.1
0.0267,(0.9508655579682466-0.12732858364033256j),0.1
0.0268,(0.9506543600463142-0.12778305356869085j),0.1
0.0269,(0.9504429695775443-0.12823734972378575j),0.1
0.027,(0.9502313866772863-0.12869147203773795j),0.1
0.027100000000000003,(0.9500196114609218-0.12914542044273472j),0.1
0.027200000000000002,(0.9498076440438392-0.1295991948710307j),0.1
0.0273,(0.9495954845414397-0.13005279525494556j),0.1
0.0274,(0.9493831330691451-0.13050622152686564j),0.1
0.0275,(0.9491705897423832-0.13095947361924348j),0.1
0.027600000000000003,(0.9489578546766088-0.13141255146459777j),0.1
0.027700000000000002,(0.9487449279872799-0.13186545499551358j),0.1
0.027800000000000002,(0.9485318097898758-0.13231818414464253j),0.1
0.0279,(0.9483185001998862-0.1327707388447023j),0.1
0.028,(0.9481049993328183-0.13322311902847622j),0.1
0.0281,(0.9478913073041904-0.13367532462881482j),0.1
0.028200000000000003,(0.9476774242295475-0.13412735557863445j),0.1
0.028300000000000002,(0.9474633502244315-0.13457921181091648j),0.1
0.0284,(0.9472490854044009-0.13503089325871095j),0.1
0.0285,(0.9470346298850466-0.13548239985513266j),0.1
0.0286,(0.9468199837819598-0.13593373153336286j),0.1
0.0287,(0.9466051472107416-0.13638488822664827j),0.1
0.028800000000000003,(0.9463901202870185-0.1368358698683034j),0.1
0.028900000000000002,(0.9461749031264223-0.13728667639170714j),0.1
0.029,(0.9459594958446089-0.13773730773030596j),0.1
0.0291,(0.9457438985572362-0.13818776381761286j),0.1
0.0292,(0.9455281113799916-0.1386380445872053j),0.1
0.029300000000000003,(0.9453121344285608-0.13908814997272848j),0.1
0.029400000000000003,(0.9450959678186515-0.13953807990789302j),0.1
0.029500000000000002,(0.9448796116659819-0.1399878343264757j),0.1
0.0296,(0.9446630660862976-0.14043741316232014j),0.1
0.0297,(0.9444463311953373-0.14088681634933484j),0.1
0.0298,(0.9442294071088646-0.14133604382149725j),0.1
0.029900000000000003,(0.9440122939426637-0.14178509551284682j),0.1
0.030000000000000002,(0.943794991812517-0.14223397135749288j),0.1
0.030100000000000002,(0.9435775008342342-0.14268267128960962j),0.1
0.0302,(0.9433598211236297-0.1431311952434355j),0.1
0.0303,(0.9431419527965401-0.14357954315327912j),0.1
0.0304,(0.9429238959688081-0.14402771495351138j),0.1
0.030500000000000003,(0.9427056507562934-0.14447571057857198j),0.1
0.030600000000000002,(0.9424872172748723-0.14492352996296493j),0.1
0.0307,(0.9422685956404281-0.14537117304126168j),0.1
0.0308,(0.942049785968865-0.14581863974809867j),0.1
0.0309,(0.9418307883760977-0.14626593001818008j),0.1
0.031,(0.9416116029780514-0.14671304378627406j),0.1
0.031100000000000003,(0.9413922298906641-0.1471599809872172j),0.1
0.031200000000000002,(0.9411726692298975-0.14760674155591064j),0.1
0.0313,(0.940952921111717-0.14805332542732205j),0.1
0.031400000000000004,(0.9407329856521043-0.14849973253648463j),0.1
0.0315,(0.9405128629670536-0.14894596281849917j),0.1
0.0316,(0.9402925531725772-0.14939201620853118j),0.1
0.0317,(0.9400720563846917-0.14983789264181277j),0.1
0.0318,(0.9398513727194379-0.15028359205364247j),0.1
0.031900000000000005,(0.9396305022928584-0.15072911437938452j),0.1
0.032,(0.9394094452210154-0.15117445955446818j),0.1
0.032100000000000004,(0.939188201619991-0.15161962751439154j),0.1
0.0322,(0.9389667716058651-0.15206461819471673j),0.1
0.0323,(0.9387451552947411-0.15250943153107047j),0.1
