t,signal,gamma
0.0053,(0.9968105542577235+0.053532041234280514j),0.01
0.0054,(0.9967228641395414+0.05453929032378018j),0.01
0.0055000000000000005,(0.9966341576810683+0.055546417274558356j),0.01
0.0056,(0.9965444350396299+0.05655342106224324j),0.01
0.0057,(0.9964536963735684+0.057560300662654634j),0.01
0.0058000000000000005,(0.9963619418422796+0.05856705505180765j),0.01
0.0059,(0.9962691716061601+0.05957368320591173j),0.01
0.006,(0.9961753858266585+0.06058018410137344j),0.01
0.0061,(0.9960805846662443+0.061586556714795924j),0.01
0.006200000000000001,(0.9959847682884262+0.0625928000229813j),0.01
0.0063,(0.995887936857734+0.0635989130029306j),0.01
0.0064,(0.9957900905397261+0.06460489463184566j),0.01
0.006500000000000001,(0.9956912295010004+0.06561074388712954j),0.01
0.0066,(0.9955913539091765+0.0666164597463881j),0.01
0.0067,(0.9954904639329024+0.06762204118743023j),0.01
0.0068000000000000005,(0.995388559741857+0.0686274871882699j),0.01
0.006900000000000001,(0.9952856415067459+0.06963279672712638j),0.01
0.007,(0.9951817093993128+0.07063796878242568j),0.01
0.0071,(0.9950767635923025+0.07164300233280123j),0.01
0.007200000000000001,(0.9949708042595261+0.07264789635709579j),0.01
0.0073,(0.994863831575787+0.07365264983436114j),0.01
0.0074,(0.9947558457169372+0.0746572617438602j),0.01
0.007500000000000001,(0.9946468468598502+0.07566173106506797j),0.01
0.0076,(0.9945368351824245+0.07666605677767137j),0.01
0.0077,(0.9944258108635791+0.0776702378615723j),0.01
0.0078000000000000005,(0.9943137740832744+0.07867427329688699j),0.01
0.0079,(0.9942007250224844+0.07967816206394714j),0.01
0.008,(0.9940866638632119+0.08068190314330202j),0.01
0.0081,(0.9939715907884837+0.0816854955157191j),0.01
0.0082,(0.9938555059823588+0.08268893816218442j),0.01
0.0083,(0.9937384096299152+0.08369223006390407j),0.01
0.008400000000000001,(0.9936203019172533+0.0846953702023052j),0.01
0.0085,(0.9935011830315031+0.08569835755903775j),0.01
0.0086,(0.9933810531608187+0.08670119111597337j),0.01
0.008700000000000001,(0.9932599124943702+0.08770386985520928j),0.01
0.0088,(0.9931377612223666+0.08870639275906742j),0.01
0.0089,(0.9930145995360234+0.08970875881009559j),0.01
0.009000000000000001,(0.9928904276275903+0.0907109669910698j),0.01
0.0091,(0.9927652456903365+0.09171301628499279j),0.01
0.0092,(0.9926390539185544+0.09271490567509791j),0.01
0.009300000000000001,(0.9925118525075541+0.09371663414484852j),0.01
0.0094,(0.9923836416536781+0.09471820067793876j),0.01
0.0095,(0.9922544215542749+0.09571960425829626j),0.01
0.009600000000000001,(0.992124192407736+0.09672084387008063j),0.01
0.0097,(0.9919929544134615+0.09772191849768783j),0.01
0.0098,(0.9918607077718622+0.09872282712574736j),0.01
0.0099,(0.9917274526843862+0.09972356873912636j),0.01
0.01,(0.9915931893534968+0.10072414232292885j),0.01
0.010100000000000001,(0.9914579179826778+0.10172454686249806j),0.01
0.0102,(0.9913216387764274+0.10272478134341621j),0.01
0.0103,(0.9911843519402731+0.10372484475150628j),0.01
0.010400000000000001,(0.9910460576807587+0.10472473607283303j),0.01
0.0105,(0.9909067562054401+0.10572445429370328j),0.01
0.0106,(0.990766447722903+0.10672399840066839j),0.01
0.010700000000000001,(0.9906251324427356+0.10772336738052311j),0.01
0.0108,(0.9904828105755669+0.10872256022031004j),0.01
0.0109,(0.9903394823330208+0.1097215759073158j),0.01
0.011000000000000001,(0.9901951479277542+0.1107204134290769j),0.01
0.0111,(0.9900498075734401+0.1117190717733779j),0.01
0.0112,(0.9899034614847531+0.11271754992825292j),0.01
0.011300000000000001,(0.9897561098774127+0.1137158468819864j),0.01
0.0114,(0.9896077529681243+0.1147139616231162j),0.01
0.0115,(0.9894583909746315+0.11571189314043212j),0.01
0.011600000000000001,(0.9893080241156818+0.11670964042297739j),0.01
0.0117,(0.9891566526110503+0.11770720246005019j),0.01
0.0118,(0.9890042766815136+0.11870457824120502j),0.01
0.0119,(0.9888508965488686+0.11970176675625356j),0.01
0.012,(0.9886965124359351+0.12069876699526544j),0.01
0.012100000000000001,(0.9885411245665319+0.12169557794856835j),0.01
0.0122,(0.9883847331655056+0.1226921986067504j),0.01
0.0123,(0.9882273384587096+0.12368862796066128j),0.01
0.012400000000000001,(0.9880689406730134+0.12468486500141139j),0.01
0.0125,(0.9879095400362998+0.12568090872037607j),0.01
0.0126,(0.9877491367774625+0.12667675810919313j),0.01
0.012700000000000001,(0.9875877311264097+0.12767241215976588j),0.01
0.0128,(0.9874253233140656+0.12866786986426376j),0.01
0.0129,(0.9872619135723548+0.12966313021512307j),0.01
0.013000000000000001,(0.9870975021342243+0.13065819220504965j),0.01
0.0131,(0.9869320892336313+0.13165305482701586j),0.01
0.0132,(0.9867656751055427+0.1326477170742654j),0.01
0.013300000000000001,(0.9865982599859271+0.13364217794031547j),0.01
0.0134,(0.9864298441117895+0.13463643641895096j),0.01
0.0135,(0.986260427721113+0.13563049150423306j),0.01
0.013600000000000001,(0.9860900110529137+0.13662434219049743j),0.01
0.0137,(0.9859185943472086+0.13761798747235165j),0.01
0.013800000000000002,(0.9857461778450203+0.13861142634468432j),0.01
0.013900000000000001,(0.9855727617883852+0.13960465780265566j),0.01
0.014,(0.9853983464203553+0.1405976808417104j),0.01
0.014100000000000001,(0.9852229319849746+0.141590494457567j),0.01
0.0142,(0.9850465187273126+0.14258309764622795j),0.01
0.0143,(0.9848691068934324+0.14357548940397497j),0.01
0.014400000000000001,(0.9846906967304064+0.1445676687273713j),0.01
0.0145,(0.9845112884863263+0.1455596346132663j),0.01
0.0146,(0.9843308824102809+0.14655138605879212j),0.01
0.014700000000000001,(0.9841494787523624+0.1475429220613653j),0.01
0.0148,(0.9839670777636785+0.1485342416186907j),0.01
0.0149,(0.9837836796963346+0.14952534372875886j),0.01
0.015000000000000001,(0.9835992848034479+0.15051622738984952j),0.01
0.0151,(0.983413893339132+0.15150689160053069j),0.01
0.0152,(0.9832275055585132+0.15249733535966112j),0.01
0.015300000000000001,(0.9830401217177219+0.15348755766639374j),0.01
0.0154,(0.9828517420738828+0.15447755752016964j),0.01
0.0155,(0.9826623668851465+0.15546733392072562j),0.01
0.015600000000000001,(0.9824719964106448+0.156456885868091j),0.01
0.015700000000000002,(0.9822806309105158+0.15744621236259407j),0.01
0.0158,(0.9820882706459151+0.15843531240485495j),0.01
0.0159,(0.9818949158789874+0.1594241849957946j),0.01
0.016,(0.9817005668728784+0.16041282913663168j),0.01
0.0161,(0.9815052238917482+0.16140124382888285j),0.01
0.0162,(0.9813088872007467+0.16238942807436596j),0.01
0.016300000000000002,(0.9811115570660306+0.16337738087520143j),0.01
0.0164,(0.9809132337547528+0.16436510123380962j),0.01
0.0165,(0.9807139175350721+0.1653525881529171j),0.01
0.0166,(0.9805136086761509+0.16633984063555401j),0.01
0.0167,(0.9803123074481377+0.16732685768505287j),0.01
0.016800000000000002,(0.9801100141221931+0.1683136383050575j),0.01
0.016900000000000002,(0.9799067289704665+0.16930018149951587j),0.01
0.017,(0.9797024522661167+0.17028648627268547j),0.01
0.0171,(0.9794971842832931+0.1712725516291334j),0.01
0.0172,(0.9792909252971483+0.17225837657373597j),0.01
0.0173,(0.9790836755838298+0.17324396011168255j),0.01
0.017400000000000002,(0.9788754354204869+0.1742293012484738j),0.01
0.0175,(0.9786662050852547+0.1752143989899237j),0.01
0.0176,(0.9784559848572778+0.17619925234216233j),0.01
0.0177,(0.9782447750166877+0.17718386031163352j),0.01
0.0178,(0.9780325758446231+0.1781682219050965j),0.01
0.0179,(0.9778193876232013+0.17915233612963133j),0.01
0.018000000000000002,(0.9776052106355557+0.18013620199263258j),0.01
0.0181,(0.9773900451657936+0.1811198185018181j),0.01
0.0182,(0.9771738914990347+0.18210318466522252j),0.01
0.0183,(0.976956749921377+0.1830862994912051j),0.01
0.0184,(0.9767386207199347+0.18406916198844456j),0.01
0.018500000000000003,(0.9765195041827865+0.18505177116594465j),0.01
0.018600000000000002,(0.9762994005990312+0.1860341260330351j),0.01
0.0187,(0.9760783102587348+0.1870162255993653j),0.01
0.0188,(0.9758562334529808+0.18799806887491874j),0.01
0.0189,(0.9756331704738318+0.18897965486999949j),0.01
0.019,(0.9754091216143398+0.18996098259524424j),0.01
0.019100000000000002,(0.9751840871685554+0.19094205106161824j),0.01
0.019200000000000002,(0.9749580674315103+0.19192285928041464j),0.01
0.0193,(0.9747310626992404+0.19290340626326014j),0.01
0.0194,(0.9745030732687564+0.19388369102211458j),0.01
0.0195,(0.9742740994380784+0.19486371256926863j),0.01
0.0196,(0.9740441415061915+0.1958434699173502j),0.01
0.019700000000000002,(0.9738131997730937+0.1968229620793192j),0.01
0.0198,(0.9735812745397537+0.19780218806847405j),0.01
0.0199,(0.9733483661081457+0.1987811468984494j),0.01
0.02,(0.9731144747812062+0.19975983758321908j),0.01
0.0201,(0.9728796008628885+0.20073825913709473j),0.01
0.020200000000000003,(0.9726437446581218+0.2017164105747305j),0.01
0.020300000000000002,(0.9724069064728045+0.20269429091112007j),0.01
0.0204,(0.9721690866138495+0.20367189916159942j),0.01
0.0205,(0.9719302853891478+0.20464923434184795j),0.01
0.0206,(0.9716905031075526+0.20562629546788921j),0.01
0.0207,(0.9714497400789425+0.20660308155609242j),0.01
0.020800000000000003,(0.9712079966141475+0.20757959162317235j),0.01
0.020900000000000002,(0.970965273025004+0.20855582468619074j),0.01
0.021,(0.970721569624311+0.2095317797625587j),0.01
0.0211,(0.9704768867258757+0.21050745587003367j),0.01
0.0212,(0.9702312246444673+0.2114828520267279j),0.01
0.0213,(0.9699845836958608+0.21245796725109972j),0.01
0.021400000000000002,(0.9697369641967878+0.2134328005619624j),0.01
0.021500000000000002,(0.9694883664649786+0.21440735097848163j),0.01
0.0216,(0.9692387908191455+0.2153816175201751j),0.01
0.0217,(0.9689882375789751+0.21635559920692105j),0.01
0.0218,(0.96873670706514+0.21732929505894746j),0.01
0.0219,(0.9684841995992898+0.2183027040968425j),0.01
0.022000000000000002,(0.9682307155040571+0.21927582534155268j),0.01
0.0221,(0.9679762551030627+0.22024865781437988j),0.01
0.0222,(0.9677208187208789+0.2212212005369916j),0.01
0.0223,(0.9674644066830959+0.22219345253141198j),0.01
0.0224,(0.9672070193162503+0.22316541282002694j),0.01
0.022500000000000003,(0.9669486569478817+0.2241370804255859j),0.01
0.022600000000000002,(0.9666893199064887+0.22510845437120558j),0.01
0.0227,(0.9664290085215503+0.22607953368036296j),0.01
0.0228,(0.9661677231235338+0.22705031737690057j),0.01
0.0229,(0.9659054640438693+0.22802080448503373j),0.01
0.023,(0.9656422316149791+0.22899099402933704j),0.01
0.023100000000000002,(0.9653780261702459+0.2299608850347606j),0.01
0.023200000000000002,(0.9651128480440367+0.23093047652662j),0.01
0.0233,(0.964846697571694+0.2318997675306053j),0.01
0.0234,(0.9645795750895269+0.23286875707277227j),0.01
0.0235,(0.964311480934825+0.2338374441795556j),0.01
0.0236,(0.9640424154458548+0.23480582787776158j),0.01
0.023700000000000002,(0.9637723789618503+0.23577390719456862j),0.01
0.0238,(0.9635013718230221+0.23674168115753408j),0.01
0.0239,(0.9632293943705461+0.23770914879458735j),0.01
0.024,(0.9629564469465871+0.23867630913404106j),0.01
0.0241,(0.962682529894263+0.23964316120458193j),0.01
0.024200000000000003,(0.9624076435576701+0.24060970403527843j),0.01
0.024300000000000002,(0.9621317882818817+0.24157593665557717j),0.01
0.0244,(0.9618549644129356+0.24254185809530734j),0.01
0.0245,(0.961577172297838+0.2435074673846808j),0.01
0.0246,(0.9612984122845708+0.2444727635542935j),0.01
0.0247,(0.9610186847220782+0.24543774563512336j),0.01
0.024800000000000003,(0.9607379899602786+0.24640241265853394j),0.01
0.024900000000000002,(0.9604563283500631+0.2473667636562778j),0.01
0.025,(0.9601737002432796+0.24833079766049113j),0.01
0.0251,(0.9598901059927429+0.24929451370369973j),0.01
0.0252,(0.9596055459522532+0.25025791081881693j),0.01
0.0253,(0.9593200204765614+0.25122098803915105j),0.01
0.025400000000000002,(0.959033529921388+0.2521837443983955j),0.01
0.025500000000000002,(0.9587460746434165+0.25314617893063995j),0.01
0.0256,(0.9584576550003038+0.2541082906703624j),0.01
0.0257,(0.9581682713506703+0.2550700786524423j),0.01
0.0258,(0.9578779240540909+0.25603154191214306j),0.01
0.025900000000000003,(0.9575866134711158+0.25699267948513455j),0.01
0.026000000000000002,(0.957294339963258+0.25795349040747606j),0.01
0.0261,(0.9570011038929855+0.2589139737156316j),0.01
0.0262,(0.9567069056237429+0.25987412844645696j),0.01
0.0263,(0.9564117455199214+0.2608339536372098j),0.01
0.0264,(0.9561156239468882+0.2617934483255518j),0.01
0.026500000000000003,(0.9558185412709613+0.26275261154954255j),0.01
0.026600000000000002,(0.955520497859424+0.26371144234764393j),0.01
0.0267,(0.9552214940805298+0.26466993975872316j),0.01
0.0268,(0.9549215303034695+0.26562810282205257j),0.01
0.0269,(0.9546206068984155+0.2665859305773079j),0.01
0.027,(0.9543187242364884+0.26754342206457354j),0.01
0.027100000000000003,(0.9540158826897803+0.26850057632433716j),0.01
0.027200000000000002,(0.9537120826313227+0.26945739239749983j),0.01
0.0273,(0.9534073244351158+0.2704138693253679j),0.01
0.0274,(0.9531016084761224+0.2713700061496617j),0.01
0.0275,(0.9527949351302499+0.2723258019125078j),0.01
0.027600000000000003,(0.9524873047743712+0.2732812556564504j),0.01
0.027700000000000002,(0.9521787177863215+0.27423636642444227j),0.01
0.027800000000000002,(0.9518691745448722+0.27519113325985345j),0.01
0.0279,(0.9515586754297641+0.276145555206465j),0.01
0.028,(0.9512472208216943+0.2770996313084792j),0.01
0.0281,(0.9509348111023053+0.27805336061051167j),0.01
0.028200000000000003,(0.9506214466542071+0.2790067421575952j),0.01
0.028300000000000002,(0.9503071278609504+0.2799597749951845j),0.01
0.0284,(0.9499918551070408+0.28091245816915317j),0.01
0.0285,(0.9496756287779398+0.28186479072579346j),0.01
0.0286,(0.9493584492600672+0.28281677171182j),0.01
0.0287,(0.9490403169407784+0.28376840017437066j),0.01
0.028800000000000003,(0.9487212322083962+0.2847196751610082j),0.01
0.028900000000000002,(0.948401195452185+0.28567059571971753j),0.01
0.029,(0.9480802070623606+0.28662116089891176j),0.01
0.0291,(0.9477582674300915+0.28757136974742564j),0.01
0.0292,(0.9474353769474986+0.2885212213145247j),0.01
0.029300000000000003,(0.9471115360076422+0.289470714649904j),0.01
0.029400000000000003,(0.9467867450045333+0.290419848803685j),0.01
0.029500000000000002,(0.9464610043331422+0.2913686228264203j),0.01
0.0296,(0.9461343143893732+0.2923170357690948j),0.01
0.0297,(0.9458066755700827+0.29326508668312257j),0.01
0.0298,(0.9454780882730768+0.2942127746203544j),0.01
0.029900000000000003,(0.9451485528971025+0.29516009863307285j),0.01
0.030000000000000002,(0.9448180698418578+0.29610705777399415j),0.01
0.030100000000000002,(0.9444866395079768+0.297053651096273j),0.01
0.0302,(0.9441542622970501+0.29799987765350006j),0.01
0.0303,(0.9438209386116088+0.2989457364997039j),0.01
0.0304,(0.9434866688551223+0.29989122668935125j),0.01
0.030500000000000003,(0.9431514534320031+0.30083634727734515j),0.01
0.030600000000000002,(0.9428152927476179+0.3017810973190367j),0.01
0.0307,(0.9424781872082645+0.3027254758702133j),0.01
0.0308,(0.942140137221186+0.30366948198710453j),0.01
0.0309,(0.9418011431945673+0.30461311472638614j),0.01
0.031,(0.9414612055375389+0.30555637314517553j),0.01
0.031100000000000003,(0.9411203246601588+0.30649925630103664j),0.01
0.031200000000000002,(0.9407785009734406+0.30744176325198064j),0.01
0.0313,(0.9404357348893269+0.3083838930564625j),0.01
0.031400000000000004,(0.9400920268207027+0.3093256447733871j),0.01
0.0315,(0.9397473771813888+0.3102670174621119j),0.01
0.0316,(0.9394017863861464+0.31120801018243743j),0.01
0.0317,(0.939055254850681+0.312148621994619j),0.01
0.0318,(0.93870778299162+0.31308885195936426j),0.01
0.031900000000000005,(0.9383593712265408+0.3140286991378319j),0.01
0.032,(0.9380100199739506+0.3149681625916339j),0.01
0.032100000000000004,(0.937659729653294+0.3159072413828409j),0.01
0.0322,(0.9373085006849465+0.31684593457397175j),0.01
0.0323,(0.9369563334902276+0.31778424122800947j),0.01
0.0324,(0.9366032284913801+0.3187221604083892j),0.01
0.0325,(0.9362491861115844+0.31965969117900683j),0.01
0.032600000000000004,(0.9358942067749618+0.3205968326042151j),0.01
0.0327,(0.9355382909065555+0.32153358374882995j),0.01
0.0328,(0.9351814389323431+0.322469943678126j),0.01
0.0329,(0.9348236512792322+0.32340591145784203j),0.01
0.033,(0.9344649283750763+0.32434148615417924j),0.01
0.033100000000000004,(0.93410527064864+0.32527666683379935j),0.01
0.0332,(0.933744678529629+0.32621145256383577j),0.01
0.0333,(0.9333831524486688+0.3271458424118792j),0.01
0.0334,(0.9330206928373319+0.3280798354459934j),0.01
0.0335,(0.9326573001280989+0.32901343073470685j),0.01
0.033600000000000005,(0.9322929747543935+0.3299466273470183j),0.01
0.0337,(0.9319277171505601+0.3308794243523916j),0.01
0.033800000000000004,(0.9315615277518744+0.3318118208207691j),0.01
0.0339,(0.931194406994529+0.332743815822554j),0.01
0.034,(0.930826355315654+0.33367540842863347j),0.01
0.0341,(0.9304573731533058+0.3346065977103565j),0.01
0.0342,(0.9300874609464514+0.33553738273955525j),0.01
0.034300000000000004,(0.929716619134999+0.3364677625885276j),0.01
0.0344,(0.9293448481597641+0.337397736330055j),0.01
0.0345,(0.9289721484625062+0.33832730303739433j),0.01
0.0346,(0.928598520485894+0.3392564617842793j),0.01
0.0347,(0.928223964673515+0.3401852116449181j),0.01
0.034800000000000005,(0.9278484814698948+0.3411135516940055j),0.01
0.0349,(0.9274720713204629+0.34204148100671034j),0.01
0.035,(0.9270947346715819+0.3429689986586905j),0.01
0.0351,(0.9267164719705336+0.3438961037260765j),0.01
0.0352,(0.9263372836655113+0.3448227952854921j),0.01
0.035300000000000005,(0.925957170205632+0.34574907241403574j),0.01
0.0354,(0.9255761320409419+0.3466749341892989j),0.01
0.035500000000000004,(0.9251941696223894+0.34760037968935353j),0.01
0.0356,(0.9248112834018507+0.3485254079927608j),0.01
0.0357,(0.9244274738321154+0.34945001817856985j),0.01
0.0358,(0.9240427413668896+0.3503742093263164j),0.01
0.0359,(0.9236570864607986+0.35129798051602923j),0.01
0.036000000000000004,(0.9232705095693857+0.35222133082822416j),0.01
0.0361,(0.9228830111490984+0.3531442593439098j),0.01
0.0362,(0.9224945916573122+0.3540667651445902j),0.01
0.0363,(0.9221052515523117+0.35498884731225766j),0.01
0.0364,(0.9217149912932892+0.35591050492939963j),0.01
0.036500000000000005,(0.9213238113403582+0.3568317370789991j),0.01
0.0366,(0.9209317121545416+0.35775254284453745j),0.01
0.0367,(0.9205386941977699+0.3586729213099918j),0.01
0.0368,(0.9201447579328954+0.3595928715598331j),0.01
0.0369,(0.919749903823677+0.360512392679037j),0.01
0.037000000000000005,(0.9193541323347771+0.36143148375307393j),0.01
0.0371,(0.9189574439317761+0.36235014386791986j),0.01
0.037200000000000004,(0.9185598390811638+0.36326837211004415j),0.01
0.0373,(0.9181613182503318+0.36418616756642835j),0.01
0.0374,(0.9177618819075897+0.3651035293245487j),0.01
0.0375,(0.9173615305221429+0.3660204564723904j),0.01
0.0376,(0.9169602645641194+0.36693694809844146j),0.01
0.037700000000000004,(0.9165580845045374+0.36785300329169696j),0.01
0.0378,(0.9161549908153334+0.3687686211416612j),0.01
0.0379,(0.9157509839693417+0.369683800738339j),0.01
0.038,(0.915346064440313+0.3705985411722512j),0.01
0.0381,(0.9149402327028892+0.37151284153442243j),0.01
0.038200000000000005,(0.9145334892326192+0.37242670091639585j),0.01
0.0383,(0.9141258345059613+0.3733401184102149j),0.01
0.038400000000000004,(0.9137172690002703+0.3742530931084432j),0.01
0.0385,(0.9133077931938156+0.3751656241041552j),0.01
0.0386,(0.9128974075657431+0.37607771049093885j),0.01
0.038700000000000005,(0.9124861125961307+0.37698935136289546j),0.01
0.0388,(0.9120739087659306+0.37790054581464866j),0.01
0.038900000000000004,(0.9116607965570166+0.3788112929413302j),0.01
0.039,(0.9112467764521431+0.3797215918385941j),0.01
0.0391,(0.910831848934973+0.3806314416026138j),0.01
0.0392,(0.9104160144900791+0.38154084133007754j),0.01
0.0393,(0.909999273602906+0.3824497901181994j),0.01
0.039400000000000004,(0.9095816267598137+0.3833582870647094j),0.01
0.0395,(0.9091630744480619+0.38426633126786497j),0.01
0.0396,(0.9087436171557863+0.38517392182644006j),0.01
0.0397,(0.9083232553720421+0.38608105783973695j),0.01
0.0398,(0.9079019895867685+0.3869877384075836j),0.01
0.039900000000000005,(0.907479820290797+0.387893962630329j),0.01
0.04,(0.9070567479758543+0.38879972960885206j),0.01
0.040100000000000004,(0.906632773134563+0.3897050384445586j),0.01
0.0402,(0.9062078962604428+0.3906098882393798j),0.01
0.0403,(0.9057821178478963+0.39151427809578104j),0.01
0.040400000000000005,(0.9053554383922225+0.3924182071167536j),0.01
0.0405,(0.9049278583896088+0.39332167440582105j),0.01
0.040600000000000004,(0.9044993783371414+0.3942246790670392j),0.01
0.0407,(0.904069998732785+0.39512722020499513j),0.01
0.0408,(0.9036397200754016+0.3960292969248121j),0.01
0.0409,(0.903208542864743+0.3969309083321428j),0.01
0.041,(0.9027764676014418+0.3978320535331821j),0.01
0.041100000000000005,(0.902343494787027+0.39873273163465567j),0.01
0.0412,(0.901909624923907+0.3996329417438294j),0.01
0.0413,(0.9014748585153818+0.4005326829685037j),0.01
0.0414,(0.9010391960656403+0.40143195441702195j),0.01
0.0415,(0.9006026380797421+0.4023307551982625j),0.01
0.041600000000000005,(0.9001651850636528+0.4032290844216499j),0.01
0.0417,(0.8997268375242122+0.40412694119714515j),0.01
0.041800000000000004,(0.8992875959691311+0.4050243246352551j),0.01
0.0419,(0.8988474609070294+0.40592123384702766j),0.01
0.042,(0.8984064328473838+0.40681766794405566j),0.01
0.042100000000000005,(0.8979645123005796+0.40771362603847694j),0.01
0.0422,(0.8975216997778559+0.40860910724297567j),0.01
0.042300000000000004,(0.8970779957913535+0.40950411067078074j),0.01
0.0424,(0.8966334008540816+0.4103986354356722j),0.01
0.0425,(0.896187915479936+0.4112926806519744j),0.01
0.0426,(0.8957415401836889+0.4121862454345623j),0.01
0.0427,(0.8952942754809909+0.4130793288988638j),0.01
0.042800000000000005,(0.8948461218883637+0.4139719301608546j),0.01
0.0429,(0.894397079923224+0.41486404833706314j),0.01
0.043000000000000003,(0.8939471501038452+0.4157556825445734j),0.01
0.0431,(0.893496332949394+0.41664683190101903j),0.01
0.0432,(0.8930446289798974+0.41753749552459085j),0.01
0.043300000000000005,(0.8925920387162671+0.4184276725340314j),0.01
0.0434,(0.892138562680291+0.41931736204864634j),0.01
0.043500000000000004,(0.8916842013946201+0.42020656318829047j),0.01
0.0436,(0.8912289553827881+0.42109527507338584j),0.01
0.0437,(0.8907728251691986+0.42198349682490366j),0.01
0.0438,(0.8903158112791267+0.42287122756437995j),0.01
0.0439,(0.8898579142387202+0.4237584664139114j),0.01
0.044000000000000004,(0.8893991345749912+0.4246452124961577j),0.01
0.0441,(0.8889394728158371+0.4255314649343349j),0.01
0.0442,(0.8884789294900034+0.4264172228522278j),0.01
0.0443,(0.8880175051271231+0.4273024853741838j),0.01
0.0444,(0.8875552002576912+0.4281872516251149j),0.01
0.044500000000000005,(0.8870920154130708+0.4290715207305006j),0.01
0.0446,(0.8866279511254885+0.4299552918163813j),0.01
0.044700000000000004,(0.8861630079280406+0.43083856400937137j),0.01
0.0448,(0.8856971863546954+0.43172133643664995j),0.01
0.0449,(0.8852304869402741+0.4326036082259686j),0.01
0.045000000000000005,(0.8847629102204703+0.4334853785056459j),0.01
0.0451,(0.8842944567318441+0.43436664640457157j),0.01
0.045200000000000004,(0.8838251270118135+0.43524741105220843j),0.01
0.0453,(0.8833549215986659+0.43612767157859245j),0.01
0.0454,(0.8828838410315395+0.4370074271143286j),0.01
0.0455,(0.8824118858504498+0.4378866767906025j),0.01
0.0456,(0.8819390565962612+0.4387654197391733j),0.01
0.045700000000000005,(0.8814653538107+0.4396436550923741j),0.01
0.0458,(0.8809907780363653+0.44052138198311314j),0.01
0.0459,(0.880515329816701+0.4413985995448809j),0.01
0.046,(0.8800390096960068+0.44227530691174605j),0.01
0.0461,(0.8795618182194564+0.4431515032183525j),0.01
0.046200000000000005,(0.8790837559330725+0.4440271875999315j),0.01
0.0463,(0.8786048233837302+0.4449023591922852j),0.01
