t,signal,gamma
0.009600000000000001,(0.9922449899871787+0.09641904634197523j),0.01
0.0097,(0.9921152944683715+0.09741706397390387j),0.01
0.0098,(0.9919845960788362+0.0984149176765704j),0.01
0.0099,(0.9918528950171936+0.09941260644338985j),0.01
0.01,(0.9917201914830981+0.10041012926801014j),0.01
0.010100000000000001,(0.9915864856772068+0.10140748514431468j),0.01
0.0102,(0.9914517778011637+0.10240467306642262j),0.01
0.0103,(0.9913160680576427+0.10340169202868896j),0.01
0.010400000000000001,(0.9911793566503184+0.10439854102570745j),0.01
0.0105,(0.9910416437838798+0.10539521905231004j),0.01
0.0106,(0.990902929664018+0.10639172510356881j),0.01
0.010700000000000001,(0.9907632144974245+0.10738805817479626j),0.01
0.0108,(0.990622498491812+0.1083842172615473j),0.01
0.0109,(0.9904807818558901+0.10938020135961812j),0.01
0.011000000000000001,(0.9903380647993822+0.11037600946505133j),0.01
0.0111,(0.9901943475330031+0.1113716405741316j),0.01
0.0112,(0.9900496302684867+0.11236709368339133j),0.01
0.011300000000000001,(0.9899039132185724+0.11336236778960945j),0.01
0.0114,(0.9897571965969936+0.11435746188981105j),0.01
0.0115,(0.9896094806185103+0.11535237498127214j),0.01
0.011600000000000001,(0.9894607654988581+0.11634710606151856j),0.01
0.0117,(0.9893110514548052+0.1173416541283253j),0.01
0.0118,(0.9891603387041016+0.11833601817972045j),0.01
0.0119,(0.9890086274655095+0.1193301972139845j),0.01
0.012,(0.9888559179588083+0.12032419022965216j),0.01
0.012100000000000001,(0.9887022104047578+0.12131799622551295j),0.01
0.0122,(0.9885475050251278+0.12231161420061158j),0.01
0.0123,(0.9883918020427029+0.1233050431542513j),0.01
0.012400000000000001,(0.9882351016812542+0.12429828208599134j),0.01
0.0125,(0.9880774041655705+0.12529132999565082j),0.01
0.0126,(0.9879187097214234+0.126284185883309j),0.01
0.012700000000000001,(0.9877590185756002+0.12727684874930467j),0.01
0.0128,(0.987598330955881+0.1282693175942401j),0.01
0.0129,(0.9874366470910609+0.12926159141898003j),0.01
0.013000000000000001,(0.9872739672109212+0.13025366922465237j),0.01
0.0131,(0.9871102915462483+0.13124555001265042j),0.01
0.0132,(0.9869456203288252+0.13223723278463326j),0.01
0.013300000000000001,(0.9867799537914399+0.13322871654252819j),0.01
0.0134,(0.9866132921678831+0.13422000028852787j),0.01
0.0135,(0.9864456356929288+0.13521108302509527j),0.01
0.013600000000000001,(0.986276984602371+0.13620196375496385j),0.01
