t,signal,gamma
0.010100000000000001,(0.9952070367794201-0.08412093081197983j),0.005
0.0102,(0.9951241873019485-0.08495075505235186j),0.005
0.0103,(0.9950406459746259-0.08578049951437713j),0.005
0.010400000000000001,(0.9949564128728273-0.08661016362146173j),0.005
0.0105,(0.9948714880724113-0.08743974679708202j),0.005
0.0106,(0.9947858716497108-0.08826924846478532j),0.005
0.010700000000000001,(0.9946995636815509-0.08909866804818896j),0.005
0.0108,(0.9946125642452248-0.08992800497098322j),0.005
0.0109,(0.9945248734185151-0.09075725865692932j),0.005
0.011000000000000001,(0.9944364912796761-0.09158642852986099j),0.005
0.0111,(0.9943474179074501-0.09241551401368481j),0.005
0.0112,(0.9942576533810557-0.09324451453238003j),0.005
0.011300000000000001,(0.9941671977801917-0.09407342951000056j),0.005
0.0114,(0.994076051185034-0.09490225837067248j),0.005
0.0115,(0.9939842136762405-0.09573100053859722j),0.005
0.011600000000000001,(0.9938916853349541-0.09655965543805144j),0.005
0.0117,(0.9937984662427906-0.09738822249338594j),0.005
0.0118,(0.9937045564818504-0.09821670112902664j),0.005
0.0119,(0.9936099561347009-0.0990450907694768j),0.005
0.012,(0.9935146652844116-0.09987339083931486j),0.005
0.012100000000000001,(0.9934186840145091-0.10070160076319655j),0.005
0.0122,(0.993322012409012-0.10152971996585403j),0.005
0.0123,(0.9932246505524186-0.10235774787209755j),0.005
0.012400000000000001,(0.9931265985296998-0.10318568390681555j),0.005
0.0125,(0.993027856426302-0.10401352749497353j),0.005
0.0126,(0.9929284243281646-0.10484127806161675j),0.005
0.012700000000000001,(0.9928283023217004-0.10566893503186917j),0.005
0.0128,(0.9927274904937926-0.10649649783093429j),0.005
0.0129,(0.9926259889318164-0.10732396588409564j),0.005
0.013000000000000001,(0.9925237977236123-0.10815133861671683j),0.005
0.0131,(0.992420916957513-0.10897861545424227j),0.005
0.0132,(0.9923173467223207-0.10980579582219695j),0.005
0.013300000000000001,(0.9922130871073214-0.11063287914618876j),0.005
0.0134,(0.9921081382022728-0.11145986485190572j),0.005
0.0135,(0.992002500097417-0.11228675236511919j),0.005
0.013600000000000001,(0.9918961728834698-0.11311354111168295j),0.005
0.0137,(0.9917891566516359-0.11394023051753414j),0.005
0.013800000000000002,(0.9916814514935804-0.11476682000869282j),0.005
0.013900000000000001,(0.9915730575014657-0.1155933090112635j),0.005
0.014,(0.9914639747679171-0.11641969695143367j),0.005
0.014100000000000001,(0.9913542033860457-0.11724598325547768j),0.005
0.0142,(0.9912437434494346-0.11807216734975338j),0.005
0.0143,(0.991132595052158-0.11889824866070431j),0.005
0.014400000000000001,(0.9910207582887479-0.11972422661485972j),0.005
0.0145,(0.9909082332542312-0.120550100638836j),0.005
0.0146,(0.9907950200441021-0.12137587015933503j),0.005
0.014700000000000001,(0.9906811187543358-0.12220153460314691j),0.005
0.0148,(0.9905665294813902-0.12302709339714796j),0.005
0.0149,(0.9904512523221873-0.12385254596830303j),0.005
0.015000000000000001,(0.9903352873741367-0.12467789174366607j),0.005
0.0151,(0.9902186347351303-0.12550313015037798j),0.005
0.0152,(0.9901012945035174-0.12632826061566976j),0.005
0.015300000000000001,(0.9899832667781457-0.12715328256686173j),0.005
0.0154,(0.9898645516583235-0.1279781954313632j),0.005
0.0155,(0.9897451492438486-0.12880299863667527j),0.005
0.015600000000000001,(0.9896250596349895-0.12962769161038915j),0.005
0.015700000000000002,(0.9895042829324873-0.13045227378018523j),0.005
0.0158,(0.9893828192375709-0.13127674457383834j),0.005
0.0159,(0.9892606686519332-0.13210110341921297j),0.005
0.016,(0.989137831277748-0.13292534974426642j),0.005
0.0161,(0.9890143072176754-0.13374948297704922j),0.005
0.0162,(0.9888900965748344-0.13457350254570347j),0.005
0.016300000000000002,(0.9887651994528347-0.1353974078784664j),0.005
0.0164,(0.9886396159557522-0.13622119840366817j),0.005
0.0165,(0.9885133461881459-0.1370448735497327j),0.005
0.0166,(0.9883863902550489-0.13786843274517915j),0.005
0.0167,(0.9882587482619634-0.13869187541862102j),0.005
0.016800000000000002,(0.9881304203148752-0.1395152009987696j),0.005
0.016900000000000002,(0.9880014065202506-0.14033840891442803j),0.005
0.017,(0.9878717069850156-0.1411614985944985j),0.005
0.0171,(0.9877413218165854-0.141984469467979j),0.005
0.0172,(0.98761025112284-0.1428073209639639j),0.005
0.0173,(0.9874784950121482-0.1436300525116468j),0.005
0.017400000000000002,(0.9873460535933429-0.14445266354031508j),0.005
0.0175,(0.9872129269757363-0.14527515347935982j),0.005
0.0176,(0.9870791152691105-0.14609752175826646j),0.005
0.0177,(0.9869446185837343-0.14691976780662075j),0.005
0.0178,(0.9868094370303371-0.1477418910541073j),0.005
0.0179,(0.986673570720139-0.1485638909305116j),0.005
0.018000000000000002,(0.9865370197648177-0.149385766865718j),0.005
0.0181,(0.9863997842765316-0.15020751828971293j),0.005
0.0182,(0.9862618643679286-0.15102914463258163j),0.005
0.0183,(0.9861232601521063-0.15185064532451178j),0.005
0.0184,(0.985983971742655-0.15267201979579423j),0.005
0.018500000000000003,(0.9858439992536291-0.15349326747681807j),0.005
0.018600000000000002,(0.985703342799565-0.1543143877980799j),0.005
0.0187,(0.9855620024954592-0.15513538019017448j),0.005
0.0188,(0.9854199784568035-0.1559562440838036j),0.005
0.0189,(0.985277270799552-0.1567769789097701j),0.005
0.019,(0.9851338796401229-0.1575975840989828j),0.005
0.019100000000000002,(0.9849898050954261-0.1584180590824534j),0.005
0.019200000000000002,(0.9848450472828358-0.15923840329129965j),0.005
0.0193,(0.984699606320195-0.1600586161567437j),0.005
0.0194,(0.984553482325834-0.16087869711011402j),0.005
0.0195,(0.984406675418547-0.16169864558284516j),0.005
0.0196,(0.9842591857175966-0.16251846100647765j),0.005
0.019700000000000002,(0.9841110133427342-0.16333814281265874j),0.005
0.0198,(0.9839621584141647-0.1641576904331436j),0.005
0.0199,(0.9838126210525859-0.16497710329979512j),0.005
0.02,(0.98366240137915-0.16579638084458187j),0.005
0.0201,(0.9835114995155003-0.1666155224995853j),0.005
0.020200000000000003,(0.98335991558373-0.16743452769699094j),0.005
0.020300000000000002,(0.9832076497064312-0.1682533958690972j),0.005
0.0204,(0.9830547020066497-0.16907212644831007j),0.005
0.0205,(0.982901072607904-0.1698907188671456j),0.005
0.0206,(0.9827467616342042-0.17070917255823057j),0.005
0.0207,(0.9825917692100016-0.1715274869543034j),0.005
0.020800000000000003,(0.9824360954602427-0.1723456614882115j),0.005
0.020900000000000002,(0.982279740510349-0.1731636955929171j),0.005
0.021,(0.9821227044861927-0.17398158870149047j),0.005
0.0211,(0.9819649875141345-0.17479934024711732j),0.005
0.0212,(0.9818065897209983-0.17561694966309466j),0.005
0.0213,(0.9816475112340888-0.17643441638283325j),0.005
0.021400000000000002,(0.9814877521811729-0.17725173983985745j),0.005
0.021500000000000002,(0.9813273126904953-0.17806891946780398j),0.005
0.0216,(0.9811661928907656-0.1788859547004255j),0.005
0.0217,(0.9810043929111695-0.1797028449715898j),0.005
0.0218,(0.9808419128813647-0.18051958971527785j),0.005
0.0219,(0.9806787529314771-0.18133618836558676j),0.005
0.022000000000000002,(0.9805149131921003-0.18215264035673148j),0.005
0.0221,(0.9803503937943078-0.18296894512304138j),0.005
0.0222,(0.9801851948696367-0.1837851020989608j),0.005
0.0223,(0.9800193165500929-0.18460111071905486j),0.005
0.0224,(0.9798527589681578-0.1854169704180043j),0.005
0.022500000000000003,(0.9796855222567826-0.1862326806306068j),0.005
0.022600000000000002,(0.9795176065493896-0.1870482407917796j),0.005
0.0227,(0.9793490119798651-0.18786365033655725j),0.005
0.0228,(0.9791797386825738-0.18867890870009593j),0.005
0.0229,(0.9790097867923453-0.18949401531766735j),0.005
0.023,(0.9788391564444726-0.1903089696246671j),0.005
0.023100000000000002,(0.9786678477747381-0.19112377105660797j),0.005
0.023200000000000002,(0.9784958609193708-0.19193841904912345j),0.005
0.0233,(0.9783231960150887-0.19275291303797068j),0.005
0.0234,(0.9781498531990659-0.193567252459025j),0.005
0.0235,(0.97797583260895-0.1943814367482848j),0.005
0.0236,(0.9778011343828584-0.19519546534187066j),0.005
0.023700000000000002,(0.9776257586593743-0.1960093376760266j),0.005
0.0238,(0.9774497055775608-0.19682305318711693j),0.005
0.0239,(0.9772729752769366-0.1976366113116321j),0.005
0.024,(0.9770955678974881-0.1984500114861834j),0.005
0.0241,(0.9769174835796891-0.19926325314750992j),0.005
0.024200000000000003,(0.9767387224644629-0.2000763357324718j),0.005
0.024300000000000002,(0.9765592846932046-0.20088925867805488j),0.005
0.0244,(0.9763791704077919-0.20170202142137225j),0.005
0.0245,(0.9761983797505481-0.2025146233996601j),0.005
0.0246,(0.9760169128642838-0.20332706405028145j),0.005
0.0247,(0.975834769892267-0.2041393428107259j),0.005
0.024800000000000003,(0.9756519509782303-0.20495145911861062j),0.005
0.024900000000000002,(0.9754684562663931-0.2057634124116783j),0.005
0.025,(0.9752842859014189-0.2065752021278012j),0.005
0.0251,(0.9750994400284554-0.2073868277049772j),0.005
