t,signal,gamma
0.021400000000000002,(0.9850363184320011-0.15620494867181642j),0.005
0.021500000000000002,(0.9849090195232166-0.15692692702451927j),0.005
0.0216,(0.984781191630099-0.15764880329783815j),0.005
0.0217,(0.9846528348339475-0.15837057710430066j),0.005
0.0218,(0.9845239492163604-0.15909224805649846j),0.005
0.0219,(0.9843945348592062-0.15981381576708822j),0.005
0.022000000000000002,(0.9842645918446413-0.16053527984879126j),0.005
0.0221,(0.9841341202551146-0.16125663991439268j),0.005
0.0222,(0.9840031201733418-0.16197789557674594j),0.005
0.0223,(0.9838715916823354-0.16269904644876565j),0.005
0.0224,(0.9837395348653852-0.16342009214343478j),0.005
0.022500000000000003,(0.9836069498060702-0.1641410322738018j),0.005
0.022600000000000002,(0.983473836588243-0.16486186645297962j),0.005
0.0227,(0.9833401952960467-0.16558259429414882j),0.005
0.0228,(0.9832060260139036-0.16630321541055657j),0.005
0.0229,(0.9830713288265333-0.16702372941551594j),0.005
0.023,(0.982936103818914-0.16774413592240672j),0.005
0.023100000000000002,(0.9828003510763246-0.16846443454467555j),0.005
0.023200000000000002,(0.9826640706843197-0.16918462489583724j),0.005
0.0233,(0.9825272627287434-0.1699047065894731j),0.005
0.0234,(0.9823899272957128-0.17062467923923302j),0.005
0.0235,(0.982252064471644-0.171344542458833j),0.005
0.0236,(0.9821136743432155-0.17206429586205954j),0.005
0.023700000000000002,(0.9819747569974002-0.1727839390627663j),0.005
0.0238,(0.9818353125214568-0.173503471674874j),0.005
0.0239,(0.9816953410029203-0.1742228933123743j),0.005
0.024,(0.9815548425296071-0.1749422035893261j),0.005
0.0241,(0.9814138171896211-0.17566140211985865j),0.005
0.024200000000000003,(0.9812722650713499-0.17638048851816943j),0.005
0.024300000000000002,(0.9811301862634518-0.1770994623985266j),0.005
0.0244,(0.9809875808548804-0.17781832337526632j),0.005
0.0245,(0.9808444489348721-0.17853707106279643j),0.005
0.0246,(0.9807007905929337-0.1792557050755934j),0.005
0.0247,(0.9805566059188634-0.17997422502820629j),0.005
0.024800000000000003,(0.9804118950027411-0.18069263053525086j),0.005
0.024900000000000002,(0.9802666579349248-0.18141092121141766j),0.005
0.025,(0.9801208948060535-0.1821290966714667j),0.005
0.0251,(0.9799746057070581-0.1828471565302277j),0.005
0.0252,(0.979827790729139-0.18356510040260368j),0.005
0.0253,(0.9796804499637914-0.18428292790356765j),0.005
0.025400000000000002,(0.9795325835027775-0.1850006386481669j),0.005
0.025500000000000002,(0.9793841914381481-0.1857182322515181j),0.005
0.0256,(0.9792352738622435-0.18643570832881043j),0.005
0.0257,(0.9790858308676753-0.18715306649530783j),0.005
0.0258,(0.9789358625473383-0.1878703063663431j),0.005
0.025900000000000003,(0.97878536899441-0.1885874275573252j),0.005
0.026000000000000002,(0.9786343503023526-0.1893044296837347j),0.005
0.0261,(0.9784828065649145-0.19002131236112543j),0.005
0.0262,(0.9783307378761024-0.19073807520512379j),0.005
0.0263,(0.9781781443302265-0.19145471783143125j),0.005
0.0264,(0.9780250260218749-0.19217123985582307j),0.005
0.026500000000000003,(0.9778713830459134-0.1928876408941476j),0.005
0.026600000000000002,(0.977717215497484-0.1936039205623283j),0.005
0.0267,(0.9775625234720143-0.19432007847636176j),0.005
0.0268,(0.9774073070652189-0.19503611425232079j),0.005
0.0269,(0.9772515663730927-0.19575202750635284j),0.005
0.027,(0.9770953014918976-0.1964678178546792j),0.005
0.027100000000000003,(0.9769385125181896-0.19718348491359775j),0.005
0.027200000000000002,(0.9767811995487924-0.19789902829948147j),0.005
0.0273,(0.9766233626808334-0.19861444762877778j),0.005
0.0274,(0.976465002011702-0.19932974251801283j),0.005
0.0275,(0.9763061176390689-0.20004491258378604j),0.005
0.027600000000000003,(0.9761467096608907-0.2007599574427748j),0.005
0.027700000000000002,(0.975986778175407-0.20147487671173125j),0.005
0.027800000000000002,(0.9758263232811318-0.20218967000748764j),0.005
0.0279,(0.9756653450768648-0.20290433694694895j),0.005
0.028,(0.9755038436616743-0.2036188771471003j),0.005
0.0281,(0.9753418191349255-0.204333290225004j),0.005
0.028200000000000003,(0.9751792715962574-0.20504757579779714j),0.005
0.028300000000000002,(0.975016201145574-0.20576173348269688j),0.005
0.0284,(0.9748526078830887-0.20647576289699815j),0.005
0.0285,(0.974688491909272-0.20718966365807498j),0.005
0.0286,(0.9745238533248805-0.207903435383376j),0.005
0.0287,(0.9743586922309548-0.20861707769043333j),0.005
0.028800000000000003,(0.974193008728808-0.20933059019685477j),0.005
0.028900000000000002,(0.9740268029200431-0.21004397252032736j),0.005
0.029,(0.9738600749065307-0.21075722427861726j),0.005
0.0291,(0.973692824790429-0.2114703450895719j),0.005
0.0292,(0.973525052674176-0.21218333457111543j),0.005
0.029300000000000003,(0.9733567586604852-0.2128961923412547j),0.005
0.029400000000000003,(0.9731879428523521-0.21360891801807375j),0.005
0.029500000000000002,(0.9730186053530504-0.2143215112197385j),0.005
0.0296,(0.9728487462661359-0.21503397156449555j),0.005
0.0297,(0.9726783656954394-0.2157462986706706j),0.005
0.0298,(0.9725074637450749-0.21645849215667187j),0.005
0.029900000000000003,(0.9723360405194279-0.21717055164098673j),0.005
0.030000000000000002,(0.9721640961231771-0.21788247674218583j),0.005
0.030100000000000002,(0.9719916306612671-0.2185942670789188j),0.005
0.0302,(0.971818644238923-0.21930592226992035j),0.005
0.0303,(0.9716451369616587-0.22001744193400372j),0.005
0.0304,(0.9714711089352601-0.22072882569006547j),0.005
0.030500000000000003,(0.9712965602657876-0.22144007315708364j),0.005
0.030600000000000002,(0.9711214910595872-0.2221511839541209j),0.005
0.0307,(0.9709459014232775-0.22286215770032008j),0.005
0.0308,(0.9707697914637633-0.22357299401490865j),0.005
0.0309,(0.9705931612882286-0.224283692517195j),0.005
0.031,(0.970416011004119-0.22499425282657334j),0.005
0.031100000000000003,(0.9702383407191727-0.22570467456251941j),0.005
0.031200000000000002,(0.9700601505414145-0.22641495734459405j),0.005
0.0313,(0.9698814405791265-0.22712510079244044j),0.005
0.031400000000000004,(0.9697022109408868-0.22783510452578679j),0.005
0.0315,(0.969522461735539-0.22854496816444633j),0.005
0.0316,(0.9693421930722109-0.22925469132831583j),0.005
0.0317,(0.9691614050603147-0.22996427363737418j),0.005
0.0318,(0.9689800978095199-0.23067371471168976j),0.005
0.031900000000000005,(0.9687982714298008-0.23138301417141513j),0.005
0.032,(0.9686159260313845-0.23209217163678492j),0.005
0.032100000000000004,(0.9684330617247914-0.23280118672812228j),0.005
0.0322,(0.9682496786208253-0.23351005906583527j),0.005
0.0323,(0.9680657768305417-0.23421878827041656j),0.005
0.0324,(0.9678813564652987-0.23492737396244862j),0.005
0.0325,(0.9676964176367228-0.23563581576259435j),0.005
0.032600000000000004,(0.9675109604567191-0.23634411329160895j),0.005
0.0327,(0.9673249850374587-0.23705226617033018j),0.005
0.0328,(0.9671384914914118-0.23776027401968583j),0.005
0.0329,(0.9669514799313083-0.23846813646068873j),0.005
0.033,(0.9667639504701624-0.2391758531144396j),0.005
0.033100000000000004,(0.966575903221265-0.23988342360212692j),0.005
0.0332,(0.9663873382981836-0.2405908475450261j),0.005
0.0333,(0.9661982558147567-0.24129812456450156j),0.005
0.0334,(0.9660086558851099-0.24200525428200564j),0.005
0.0335,(0.965818538623643-0.24271223631907882j),0.005
0.033600000000000005,(0.965627904145023-0.24341907029734913j),0.005
0.0337,(0.965436752564205-0.24412575583853469j),0.005
0.033800000000000004,(0.9652450839964167-0.24483229256444344j),0.005
0.0339,(0.9650528985571588-0.24553868009696808j),0.005
0.034,(0.9648601963622154-0.24624491805809653j),0.005
0.0341,(0.964666977527646-0.24695100606990225j),0.005
0.0342,(0.9644732421697727-0.24765694375454983j),0.005
0.034300000000000004,(0.9642789904052178-0.2483627307342929j),0.005
0.0344,(0.9640842223508588-0.24906836663147736j),0.005
0.0345,(0.9638889381238612-0.2497738510685365j),0.005
0.0346,(0.9636931378416579-0.25047918366799604j),0.005
0.0347,(0.963496821621962-0.25118436405247346j),0.005
0.034800000000000005,(0.9632999895827705-0.2518893918446754j),0.005
0.0349,(0.9631026418423448-0.2525942666673981j),0.005
0.035,(0.9629047785192235-0.2532989881435323j),0.005
0.0351,(0.9627063997322245-0.25400355589605994j),0.005
0.0352,(0.9625075056004424-0.25470796954805336j),0.005
0.035300000000000005,(0.9623080962432435-0.25541222872267816j),0.005
0.0354,(0.962108171780274-0.25611633304318976j),0.005
0.035500000000000004,(0.9619077323314477-0.2568202821329406j),0.005
0.0356,(0.9617067780169597-0.25752407561536783j),0.005
0.0357,(0.9615053089572801-0.2582277131140109j),0.005
0.0358,(0.9613033252731512-0.25893119425249517j),0.005
0.0359,(0.9611008270855981-0.2596345186545419j),0.005
0.036000000000000004,(0.9608978145159113-0.2603376859439647j),0.005
0.0361,(0.9606942876856625-0.26104069574467276j),0.005
0.0362,(0.9604902467166972-0.26174354768066727j),0.005
0.0363,(0.9602856917311308-0.262446241376044j),0.005
0.0364,(0.9600806228513564-0.263148776454991j),0.005
0.036500000000000005,(0.9598750402000502-0.2638511525417944j),0.005
0.0366,(0.9596689439001481-0.26455336926083234j),0.005
0.0367,(0.9594623340748711-0.2652554262365779j),0.005
0.0368,(0.9592552108477115-0.26595732309359976j),0.005
0.0369,(0.9590475743424358-0.2666590594565629j),0.005
0.037000000000000005,(0.9588394246830867-0.2673606349502244j),0.005
0.0371,(0.9586307619939781-0.26806204919943843j),0.005
0.037200000000000004,(0.958421586399699-0.2687633018291574j),0.005
0.0373,(0.9582118980251138-0.2694643924644263j),0.005
0.0374,(0.958001696995356-0.2701653207303886j),0.005
0.0375,(0.9577909834358413-0.2708660862522835j),0.005
0.0376,(0.9575797574722559-0.27156668865544514j),0.005
0.037700000000000004,(0.9573680192305577-0.2722671275653059j),0.005
0.0378,(0.9571557688369785-0.2729674026073959j),0.005
0.0379,(0.9569430064180247-0.2736675134073416j),0.005
0.038,(0.9567297321004795-0.2743674595908665j),0.005
0.0381,(0.9565159460113963-0.27506724078379213j),0.005
0.038200000000000005,(0.9563016482780943-0.27576685661203715j),0.005
0.0383,(0.95608683902819-0.2764663067016192j),0.005
0.038400000000000004,(0.9558715183895404-0.2771655906786547j),0.005
0.0385,(0.955655686490297-0.27786470816935444j),0.005
0.0386,(0.9554393434588861-0.2785636588000329j),0.005
0.038700000000000005,(0.9552224894239979-0.27926244219710167j),0.005
0.0388,(0.9550051245145924-0.27996105798706955j),0.005
0.038900000000000004,(0.9547872488599156-0.2806595057965465j),0.005
0.039,(0.9545688625894758-0.28135778525224125j),0.005
0.0391,(0.9543499658330584-0.282055895980961j),0.005
0.0392,(0.9541305587207248-0.2827538376096135j),0.005
0.0393,(0.953910641382797-0.2834516097652083j),0.005
0.039400000000000004,(0.953690213949884-0.2841492120748523j),0.005
0.0395,(0.953469276552853-0.2848466441657561j),0.005
0.0396,(0.9532478293228583-0.2855439056652258j),0.005
0.0397,(0.9530258723913189-0.28624099620067234j),0.005
0.0398,(0.9528034058899207-0.2869379153996069j),0.005
0.039900000000000005,(0.9525804299506271-0.28763466288964185j),0.005
0.04,(0.9523569447056829-0.2883312382984889j),0.005
0.040100000000000004,(0.9521329502875887-0.2890276412539654j),0.005
0.0402,(0.9519084468291225-0.28972387138398464j),0.005
0.0403,(0.9516834344633451-0.29041992831656915j),0.005
0.040400000000000005,(0.9514579133235659-0.29111581167983647j),0.005
0.0405,(0.9512318835433943-0.2918115211020111j),0.005
0.040600000000000004,(0.9510053452566836-0.29250705621141987j),0.005
0.0407,(0.9507782985975833-0.2932024166364889j),0.005
0.0408,(0.9505507437004934-0.2938976020057511j),0.005
0.0409,(0.9503226807000942-0.2945926119478399j),0.005
0.041,(0.9500941097313474-0.2952874460914952j),0.005
0.041100000000000005,(0.9498650309294707-0.2959821040655572j),0.005
0.0412,(0.9496354444299563-0.29667658549897163j),0.005
0.0413,(0.9494053503685738-0.29737089002078726j),0.005
0.0414,(0.9491747488813512-0.2980650172601564j),0.005
0.0415,(0.9489436401046032-0.29875896684633846j),0.005
0.041600000000000005,(0.9487120241749069-0.2994527384086948j),0.005
0.0417,(0.9484799012291096-0.30014633157669235j),0.005
0.041800000000000004,(0.9482472714043235-0.3008397459799029j),0.005
0.0419,(0.9480141348379556-0.3015329812480034j),0.005
0.042,(0.9477804916676503-0.30222603701077716j),0.005
0.042100000000000005,(0.9475463420313428-0.30291891289811046j),0.005
0.0422,(0.9473116860672344-0.3036116085399978j),0.005
0.042300000000000004,(0.9470765239137982-0.30430412356653724j),0.005
0.0424,(0.9468408557097789-0.3049964576079376j),0.005
0.0425,(0.9466046815941763-0.30568861029450917j),0.005
0.0426,(0.946368001706282-0.306380581256669j),0.005
0.0427,(0.9461308161856395-0.3070723701249428j),0.005
0.042800000000000005,(0.945893125172075-0.30776397652996423j),0.005
0.0429,(0.9456549288056831-0.30845540010247086j),0.005
0.043000000000000003,(0.9454162272268166-0.30914664047330787j),0.005
0.0431,(0.945177020576106-0.30983769727343285j),0.005
0.0432,(0.9449373089944524-0.3105285701339062j),0.005
0.043300000000000005,(0.9446970926230303-0.3112192586858961j),0.005
0.0434,(0.9444563716032693-0.31190976256068076j),0.005
0.043500000000000004,(0.944215146076883-0.312600081389646j),0.005
0.0436,(0.9439734161858416-0.31329021480428676j),0.005
0.0437,(0.9437311820723984-0.3139801624362064j),0.005
0.0438,(0.9434884438790682-0.3146699239171157j),0.005
0.0439,(0.943245201748621-0.31535949887883585j),0.005
0.044000000000000004,(0.9430014558241253-0.3160488869532984j),0.005
0.0441,(0.9427572062488987-0.3167380877725414j),0.005
0.0442,(0.9425124531665255-0.31742710096871496j),0.005
0.0443,(0.9422671967208687-0.31811592617408013j),0.005
0.0444,(0.9420214370560532-0.31880456302100435j),0.005
0.044500000000000005,(0.9417751743164747-0.31949301114196604j),0.005
0.0446,(0.9415284086467984-0.32018127016955816j),0.005
0.044700000000000004,(0.9412811401919535-0.3208693397364778j),0.005
0.0448,(0.9410333690971397-0.3215572194755398j),0.005
0.0449,(0.9407850955078343-0.32224490901966485j),0.005
0.045000000000000005,(0.9405363195697606-0.32293240800188805j),0.005
0.0451,(0.9402870414289304-0.323619716055352j),0.005
0.045200000000000004,(0.9400372612316114-0.32430683281331707j),0.005
0.0453,(0.9397869791243423-0.3249937579091488j),0.005
0.0454,(0.9395361952539408-0.325680490976329j),0.005
0.0455,(0.9392849097674704-0.32636703164845154j),0.005
0.0456,(0.9390331228122778-0.32705337955921887j),0.005
0.045700000000000005,(0.9387808345359713-0.3277395343424511j),0.005
0.0458,(0.9385280450864273-0.3284254956320776j),0.005
0.0459,(0.9382747546117942-0.32911126306214267j),0.005
0.046,(0.9380209632604777-0.3297968362668016j),0.005
0.0461,(0.9377666711811602-0.3304822148803276j),0.005
0.046200000000000005,(0.9375118785227888-0.3311673985371021j),0.005
0.0463,(0.9372565854345687-0.33185238687162155j),0.005
