t,signal,gamma
0.0,(0.9999999999999998+5.784218590210166e-16j),0.0001
0.0001,(0.999999718793098-0.0005012029001569363j),0.0001
0.0002,(0.999999186381146-0.001002405520173128j),0.0001
0.00030000000000000003,(0.9999984027643531-0.0015036077341432415j),0.0001
0.0004,(0.9999973679429798-0.002004809416162881j),0.0001
0.0005,(0.9999960819173839-0.002506010440327519j),0.0001
0.0006000000000000001,(0.999994544687952-0.003007210680733636j),0.0001
0.0007,(0.9999927562551547-0.00350841001147666j),0.0001
0.0008,(0.9999907166195143-0.00400960830665343j),0.0001
0.0009000000000000001,(0.9999884257816184-0.004510805440360374j),0.0001
0.001,(0.9999858837421273-0.005012001286694828j),0.0001
0.0011,(0.9999830905017492-0.00551319571975395j),0.0001
0.0012000000000000001,(0.9999800460612679-0.006014388613636069j),0.0001
0.0013000000000000002,(0.9999767504215255-0.006515579842438194j),0.0001
0.0014,(0.9999732035834247-0.007016769280259909j),0.0001
0.0015,(0.9999694055479323-0.0075179568012004j),0.0001
0.0016,(0.9999653563160864-0.00801914227935919j),0.0001
0.0017000000000000001,(0.9999610558889732-0.008520325588836038j),0.0001
0.0018000000000000002,(0.9999565042677595-0.009021506603732079j),0.0001
0.0019,(0.9999517014536575-0.009522685198148716j),0.0001
0.002,(0.9999466474479539-0.010023861246187957j),0.0001
0.0021000000000000003,(0.999941342251997-0.010525034621952613j),0.0001
0.0022,(0.9999357858671966-0.011026205199546526j),0.0001
0.0023,(0.999929978295024-0.011527372853073294j),0.0001
0.0024000000000000002,(0.9999239195370176-0.012028537456638327j),0.0001
0.0025,(0.9999176095947753-0.012529698884347138j),0.0001
0.0026000000000000003,(0.9999110484699577-0.013030857010306285j),0.0001
0.0027,(0.999904236164294-0.01353201170862388j),0.0001
0.0028,(0.999897172679571-0.014033162853407525j),0.0001
0.0029000000000000002,(0.9998898580176407-0.014534310318767028j),0.0001
0.003,(0.9998822921804188-0.015035453978812422j),0.0001
0.0031000000000000003,(0.9998744751698799-0.015536593707655219j),0.0001
0.0032,(0.9998664069880681-0.016037729379407353j),0.0001
0.0033,(0.9998580876370848-0.016538860868182573j),0.0001
0.0034000000000000002,(0.9998495171191035-0.017039988048095055j),0.0001
0.0035,(0.9998406954363473-0.017541110793260536j),0.0001
0.0036000000000000003,(0.9998316225911091-0.018042228977795456j),0.0001
0.0037,(0.9998222985857473-0.018543342475818396j),0.0001
0.0038,(0.9998127234226878-0.019044451161447765j),0.0001
0.0039000000000000003,(0.9998028971044065-0.019545554908803976j),0.0001
0.004,(0.9997928196334487-0.020046653592008995j),0.0001
0.0041,(0.9997824910124259-0.02054774708518569j),0.0001
0.004200000000000001,(0.9997719112440089-0.021048835262458522j),0.0001
0.0043,(0.9997610803309325-0.021549917997952795j),0.0001
0.0044,(0.9997499982759971-0.022050995165795773j),0.0001
0.0045000000000000005,(0.9997386650820614-0.02255206664011601j),0.0001
0.0046,(0.999727080752048-0.023053132295043712j),0.0001
0.0047,(0.9997152452889454-0.02355419200470964j),0.0001
