t,signal,gamma
0.0,(0.9999999999999994+2.0626946331536722e-17j),0.0001
0.0001,(0.9999991581454851+0.0010106542228613714j),0.0001
0.0002,(0.9999972948723939+0.0020213067490039488j),0.0001
0.00030000000000000003,(0.9999944101832924+0.0030319565461310385j),0.0001
0.0004,(0.9999905040817888+0.004042602581949096j),0.0001
0.0005,(0.9999855765725414+0.005053243824169002j),0.0001
0.0006000000000000001,(0.9999796276612529+0.006063879240507688j),0.0001
0.0007,(0.9999726573546658+0.0070745077986871545j),0.0001
0.0008,(0.9999646656605627+0.008085128466439766j),0.0001
0.0009000000000000001,(0.9999556525877773+0.009095740211503195j),0.0001
0.001,(0.9999456181461814+0.01010634200162753j),0.0001
0.0011,(0.999934562346689+0.011116932804573187j),0.0001
0.0012000000000000001,(0.9999224852012591+0.012127511588112079j),0.0001
0.0013000000000000002,(0.9999093867228975+0.013138077320029348j),0.0001
0.0014,(0.9998952669256496+0.014148628968123718j),0.0001
0.0015,(0.999880125824598+0.015159165500209872j),0.0001
0.0016,(0.9998639634358832+0.016169685884117217j),0.0001
0.0017000000000000001,(0.9998467797766772+0.0171801890876938j),0.0001
0.0018000000000000002,(0.9998285748651945+0.018190674078804762j),0.0001
0.0019,(0.9998093487207027+0.019201139825335337j),0.0001
0.002,(0.9997891013634999+0.020211585295190262j),0.0001
0.0021000000000000003,(0.9997678328149359+0.021222009456296664j),0.0001
0.0022,(0.9997455430974034+0.02223241127660296j),0.0001
0.0023,(0.9997222322343352+0.02324278972408216j),0.0001
0.0024000000000000002,(0.9996979002502058+0.02425314376673118j),0.0001
0.0025,(0.9996725471705381+0.025263472372572343j),0.0001
0.0026000000000000003,(0.9996461730218926+0.026273774509655175j),0.0001
0.0027,(0.9996187778318737+0.02728404914605695j),0.0001
0.0028,(0.999590361629132+0.028294295249883184j),0.0001
0.0029000000000000002,(0.9995609244433584+0.029304511789269305j),0.0001
0.003,(0.999530466305287+0.03031469773238228j),0.0001
0.0031000000000000003,(0.9994989872466905+0.031324852047420124j),0.0001
0.0032,(0.9994664873003943+0.0323349737026142j),0.0001
0.0033,(0.9994329665002591+0.03334506166623015j),0.0001
0.0034000000000000002,(0.9993984248811884+0.034355114906568354j),0.0001
0.0035,(0.9993628624791288+0.035365132391965114j),0.0001
0.0036000000000000003,(0.999326279331076+0.03637511309079497j),0.0001
0.0037,(0.9992886754750622+0.03738505597146948j),0.0001
0.0038,(0.9992500509501556+0.038394960002440005j),0.0001
0.0039000000000000003,(0.9992104057964761+0.03940482415219856j),0.0001
0.004,(0.9991697400551909+0.04041464738927804j),0.0001
0.0041,(0.9991280537684978+0.0414244286822539j),0.0001
0.004200000000000001,(0.9990853469796384+0.042434166999745816j),0.0001
0.0043,(0.9990416197329129+0.043443861310417047j),0.0001
0.0044,(0.9989968720736382+0.04445351058297733j),0.0001
0.0045000000000000005,(0.9989511040481924+0.04546311378618201j),0.0001
0.0046,(0.9989043157039875+0.046472669888835055j),0.0001
0.0047,(0.9988565070894798+0.0474821778597893j),0.0001
0.0048000000000000004,(0.9988076782541706+0.048491636667946675j),0.0001
0.0049,(0.9987578292485966+0.04950104528226046j),0.0001
0.005,(0.9987069601243469+0.05051040267173594j),0.0001
0.0051,(0.9986550709340358+0.05151970780543126j),0.0001
0.005200000000000001,(0.9986021617313334+0.05252895965245839j),0.0001
0.0053,(0.9985482325709572+0.05353815718198512j),0.0001
0.0054,(0.998493283508645+0.05454729936323447j),0.0001
0.0055000000000000005,(0.9984373146011918+0.0555563851654872j),0.0001
0.0056,(0.9983803259064365+0.05656541355808256j),0.0001
0.0057,(0.9983223174832442+0.05757438351041832j),0.0001
0.0058000000000000005,(0.9982632893915381+0.058583293991953174j),0.0001
0.0059,(0.9982032416922748+0.05959214397220772j),0.0001
0.006,(0.9981421744474515+0.060600932420763406j),0.0001
0.0061,(0.9980800877201123+0.061609658307267084j),0.0001
0.006200000000000001,(0.9980169815743329+0.06261832060142888j),0.0001
0.0063,(0.9979528560752462+0.06362691827302562j),0.0001
0.0064,(0.9978877112890104+0.06463545029189957j),0.0001
0.006500000000000001,(0.9978215472828276+0.06564391562796143j),0.0001
0.0066,(0.9977543641249482+0.06665231325119082j),0.0001
0.0067,(0.997686161884664+0.0676606421316368j),0.0001
0.0068000000000000005,(0.9976169406322899+0.06866890123941942j),0.0001
0.006900000000000001,(0.9975467004392122+0.06967708954473119j),0.0001
0.007,(0.9974754413778266+0.07068520601783679j),0.0001
0.0071,(0.9974031635215892+0.07169324962907556j),0.0001
0.007200000000000001,(0.9973298669449894+0.07270121934886135j),0.0001
0.0073,(0.9972555517235557+0.0737091141476849j),0.0001
0.0074,(0.9971802179338654+0.07471693299611343j),0.0001
0.007500000000000001,(0.9971038656535282+0.07572467486479292j),0.0001
0.0076,(0.9970264949611933+0.07673233872444853j),0.0001
0.0077,(0.9969481059365622+0.07773992354588534j),0.0001
0.0078000000000000005,(0.9968686986603618+0.07874742829999044j),0.0001
0.0079,(0.9967882732143593+0.07975485195773337j),0.0001
0.008,(0.9967068296813717+0.08076219349016654j),0.0001
0.0081,(0.9966243681452528+0.08176945186842734j),0.0001
0.0082,(0.996540888690897+0.08277662606373895j),0.0001
0.0083,(0.9964563914042293+0.08378371504741071j),0.0001
0.008400000000000001,(0.9963708763722257+0.08479071779084021j),0.0001
0.0085,(0.9962843436828974+0.08579763326551308j),0.0001
0.0086,(0.9961967934252898+0.08680446044300602j),0.0001
0.008700000000000001,(0.9961082256894985+0.08781119829498563j),0.0001
0.0088,(0.9960186405666478+0.08881784579320973j),0.0001
0.0089,(0.9959280381489076+0.08982440190953084j),0.0001
0.009000000000000001,(0.9958364185294866+0.09083086561589379j),0.0001
0.0091,(0.9957437818026262+0.09183723588434034j),0.0001
0.0092,(0.9956501280636123+0.09284351168700616j),0.0001
0.009300000000000001,(0.995555457408771+0.09384969199612658j),0.0001
0.0094,(0.9954597699354618+0.09485577578403222j),0.0001
