t,signal,gamma
0.0047,(0.9987968107884697+0.047474841863635306j),0.0005
0.0048000000000000004,(0.9987467192266103+0.048484082273598766j),0.0005
0.0049,(0.9986956078676662+0.04949326990097946j),0.0005
0.005,(0.9986434767671646+0.05050240371531778j),0.0005
0.0051,(0.9985903259816596+0.051511482686211536j),0.0005
0.005200000000000001,(0.9985361555687712+0.05252050578331824j),0.0005
0.0053,(0.9984809655871478+0.05352947197635544j),0.0005
0.0054,(0.9984247560964667+0.054538380235102865j),0.0005
0.0055000000000000005,(0.9983675271574748+0.05554722952940254j),0.0005
0.0056,(0.9983092788319342+0.05655601882915963j),0.0005
0.0057,(0.9982500111826597+0.05756474710434428j),0.0005
0.0058000000000000005,(0.9981897242735037+0.05857341332499227j),0.0005
0.0059,(0.9981284181693595+0.05958201646120616j),0.0005
0.006,(0.9980660929361684+0.06059055548315589j),0.0005
0.0061,(0.9980027486408981+0.06159902936108114j),0.0005
0.006200000000000001,(0.9979383853515663+0.06260743706529084j),0.0005
0.0063,(0.9978730031372334+0.06361577756616504j),0.0005
0.0064,(0.9978066020679929+0.06462404983415485j),0.0005
0.006500000000000001,(0.997739182214984+0.06563225283978595j),0.0005
0.0066,(0.9976707436503788+0.06664038555365745j),0.0005
0.0067,(0.9976012864473955+0.06764844694644423j),0.0005
0.0068000000000000005,(0.9975308106802949+0.06865643598889473j),0.0005
0.006900000000000001,(0.99745931642437+0.06966435165183901j),0.0005
0.007,(0.9973868037559603+0.07067219290618111j),0.0005
0.0071,(0.997313272752444+0.0716799587229073j),0.0005
0.007200000000000001,(0.9972387234922387+0.07268764807308328j),0.0005
0.0073,(0.9971631560547963+0.07369525992785657j),0.0005
0.0074,(0.9970865705206092+0.07470279325845565j),0.0005
0.007500000000000001,(0.9970089669712252+0.07571024703619446j),0.0005
0.0076,(0.996930345489207+0.07671762023247082j),0.0005
0.0077,(0.996850706158174+0.07772491181876844j),0.0005
0.0078000000000000005,(0.9967700490627793+0.07873212076665716j),0.0005
0.0079,(0.9966883742887153+0.07973924604779502j),0.0005
0.008,(0.9966056819227075+0.08074628663392848j),0.0005
0.0081,(0.996521972052537+0.08175324149689418j),0.0005
0.0082,(0.996437244767007+0.0827601096086199j),0.0005
0.0083,(0.9963515001559561+0.0837668899411248j),0.0005
0.008400000000000001,(0.9962647383102918+0.08477358146652075j),0.0005
0.0085,(0.9961769593219164+0.08578018315701595j),0.0005
0.0086,(0.9960881632838072+0.08678669398491004j),0.0005
0.008700000000000001,(0.9959983502899653+0.08779311292260153j),0.0005
0.0088,(0.9959075204354255+0.08879943894258571j),0.0005
0.0089,(0.9958156738162728+0.0898056710174552j),0.0005
0.009000000000000001,(0.9957228105296161+0.09081180811990283j),0.0005
0.0091,(0.9956289306736106+0.09181784922272072j),0.0005
0.0092,(0.9955340343474545+0.09282379329880332j),0.0005
0.009300000000000001,(0.9954381216513731+0.09382963932114793j),0.0005
0.0094,(0.9953411926866327+0.0948353862628534j),0.0005
0.0095,(0.9952432475555419+0.09584103309712572j),0.0005
0.009600000000000001,(0.9951442863614427+0.09684657879727404j),0.0005
0.0097,(0.995044309208712+0.097852022336716j),0.0005
0.0098,(0.9949433162027679+0.09885736268897585j),0.0005
0.0099,(0.9948413074500682+0.0998625988276863j),0.0005
0.01,(0.9947382830580938+0.100867729726591j),0.0005
0.010100000000000001,(0.9946342431353868+0.10187275435954421j),0.0005
0.0102,(0.9945291877914985+0.10287767170051101j),0.0005
0.0103,(0.9944231171370435+0.1038824807235702j),0.0005
0.010400000000000001,(0.994316031283645+0.10488718040291452j),0.0005
0.0105,(0.9942079303439872+0.1058917697128516j),0.0005
0.0106,(0.9940988144317792+0.1068962476278054j),0.0005
0.010700000000000001,(0.9939886836617683+0.107900613122316j),0.0005
0.0108,(0.9938775381497247+0.10890486517104306j),0.0005
0.0109,(0.9937653780124882+0.10990900274876453j),0.0005
0.011000000000000001,(0.9936522033679009+0.11091302483037876j),0.0005
0.0111,(0.9935380143348558+0.11191693039090551j),0.0005
0.0112,(0.9934228110332763+0.11292071840548705j),0.0005
0.011300000000000001,(0.9933065935841228+0.11392438784938894j),0.0005
0.0114,(0.9931893621093941+0.11492793769800004j),0.0005
0.0115,(0.9930711167321281+0.11593136692683696j),0.0005
0.011600000000000001,(0.9929518575763767+0.1169346745115409j),0.0005
0.0117,(0.9928315847672528+0.1179378594278818j),0.0005
0.0118,(0.9927102984308938+0.11894092065175753j),0.0005
0.0119,(0.9925879986944596+0.11994385715919595j),0.0005
0.012,(0.9924646856861644+0.12094666792635457j),0.0005
0.012100000000000001,(0.9923403595352472+0.1219493519295249j),0.0005
0.0122,(0.9922150203719837+0.12295190814512941j),0.0005
0.0123,(0.9920886683276804+0.12395433554972494j),0.0005
0.012400000000000001,(0.9919613035346756+0.12495663312000264j),0.0005
0.0125,(0.9918329261263499+0.12595879983279093j),0.0005
0.0126,(0.9917035362371112+0.12696083466505442j),0.0005
0.012700000000000001,(0.991573134002403+0.12796273659389584j),0.0005
0.0128,(0.9914417195587054+0.12896450459655648j),0.0005
0.0129,(0.9913092930435249+0.1299661376504184j),0.0005
0.013000000000000001,(0.9911758545954047+0.130967634733005j),0.0005
0.0131,(0.9910414043539206+0.1319689948219806j),0.0005
0.0132,(0.9909059424596827+0.13297021689515415j),0.0005
0.013300000000000001,(0.990769469054334+0.13397129993047813j),0.0005
0.0134,(0.9906319842805459+0.13497224290605161j),0.0005
0.0135,(0.990493488282029+0.13597304480011688j),0.0005
0.013600000000000001,(0.990353981203515+0.13697370459106778j),0.0005
0.0137,(0.9902134631907842+0.13797422125744396j),0.0005
0.013800000000000002,(0.9900719343906339+0.13897459377793445j),0.0005
0.013900000000000001,(0.9899293949509006+0.1399748211313808j),0.0005
0.014,(0.9897858450204442+0.14097490229677373j),0.0005
0.014100000000000001,(0.9896412847491713+0.1419748362532586j),0.0005
0.0142,(0.9894957142880076+0.14297462198013366j),0.0005
0.0143,(0.9893491337889144+0.14397425845685072j),0.0005
0.014400000000000001,(0.9892015434048805+0.14497374466301982j),0.0005
0.0145,(0.9890529432899322+0.14597307957840613j),0.0005
0.0146,(0.9889033335991173+0.14697226218293277j),0.0005
0.014700000000000001,(0.9887527144885201+0.14797129145668111j),0.0005
0.0148,(0.9886010861152588+0.1489701663798941j),0.0005
0.0149,(0.9884484486374685+0.14996888593297497j),0.0005
0.015000000000000001,(0.9882948022143332+0.1509674490964879j),0.0005
0.0151,(0.9881401470060532+0.15196585485116146j),0.0005
0.0152,(0.9879844831738571+0.1529641021778884j),0.0005
0.015300000000000001,(0.9878278108800155+0.15396219005772444j),0.0005
0.0154,(0.9876701302878115+0.15496011747189373j),0.0005
0.0155,(0.9875114415615721+0.15595788340178776j),0.0005
0.015600000000000001,(0.9873517448666512+0.15695548682896504j),0.0005
0.015700000000000002,(0.9871910403694281+0.15795292673515374j),0.0005
0.0158,(0.9870293282373029+0.15895020210225067j),0.0005
0.0159,(0.9868666086387172+0.15994731191232772j),0.0005
0.016,(0.9867028817431416+0.16094425514762742j),0.0005
0.0161,(0.986538147721057+0.16194103079056357j),0.0005
0.0162,(0.9863724067439883+0.16293763782372736j),0.0005
0.016300000000000002,(0.986205658984492+0.16393407522988435j),0.0005
0.0164,(0.9860379046161369+0.164930341991977j),0.0005
0.0165,(0.9858691438135334+0.16592643709312424j),0.0005
0.0166,(0.9856993767523022+0.16692235951662518j),0.0005
0.0167,(0.9855286036091101+0.16791810824595746j),0.0005
0.016800000000000002,(0.9853568245616432+0.1689136822647813j),0.0005
0.016900000000000002,(0.9851840397886092+0.16990908055693482j),0.0005
0.017,(0.9850102494697449+0.1709043021064429j),0.0005
0.0171,(0.9848354537858198+0.17189934589751238j),0.0005
0.0172,(0.9846596529186132+0.17289421091453527j),0.0005
0.0173,(0.9844828470509626+0.17388889614208963j),0.0005
0.017400000000000002,(0.9843050363666922+0.174883400564939j),0.0005
0.0175,(0.984126221050679+0.17587772316803824j),0.0005
0.0176,(0.9839464012888113+0.17687186293652685j),0.0005
0.0177,(0.9837655772680112+0.17786581885573857j),0.0005
0.0178,(0.9835837491762194+0.17885958991119477j),0.0005
0.0179,(0.9834009172024072+0.17985317508861062j),0.0005
0.018000000000000002,(0.9832170815365675+0.18084657337389448j),0.0005
0.0181,(0.9830322423697134+0.18183978375314921j),0.0005
0.0182,(0.9828463998938973+0.1828328052126718j),0.0005
0.0183,(0.9826595543021681+0.18382563673895486j),0.0005
0.0184,(0.9824717057886284+0.18481827731869085j),0.0005
0.018500000000000003,(0.9822828545483876+0.1858107259387676j),0.0005
0.018600000000000002,(0.9820930007775852+0.18680298158627515j),0.0005
0.0187,(0.9819021446733716+0.18779504324850266j),0.0005
0.0188,(0.9817102864339374+0.1887869099129387j),0.0005
0.0189,(0.9815174262584827+0.18977858056727712j),0.0005
0.019,(0.9813235643472366+0.19077005419941528j),0.0005
0.019100000000000002,(0.9811287009014589+0.1917613297974533j),0.0005
0.019200000000000002,(0.9809328361234074+0.19275240634969693j),0.0005
0.0193,(0.9807359702163888+0.19374328284466014j),0.0005
0.0194,(0.9805381033847056+0.19473395827106207j),0.0005
0.0195,(0.980339235833708+0.19572443161783404j),0.0005
0.0196,(0.9801393677697541+0.1967147018741124j),0.0005
0.019700000000000002,(0.9799384994002152+0.19770476802924858j),0.0005
0.0198,(0.9797366309334965+0.19869462907280347j),0.0005
0.0199,(0.9795337625790218+0.19968428399455032j),0.0005
0.02,(0.9793298945472386+0.20067373178447953j),0.0005
0.0201,(0.97912502704959+0.2016629714327909j),0.0005
0.020200000000000003,(0.9789191602985801+0.20265200192990412j),0.0005
0.020300000000000002,(0.9787122945077+0.20364082226645555j),0.0005
0.0204,(0.9785044298914719+0.20462943143329643j),0.0005
0.0205,(0.9782955666654408+0.20561782842150172j),0.0005
0.0206,(0.9780857050461634+0.2066060122223619j),0.0005
0.0207,(0.9778748452512165+0.20759398182739208j),0.0005
0.020800000000000003,(0.9776629874992036+0.208581736228325j),0.0005
0.020900000000000002,(0.9774501320097323+0.20956927441712098j),0.0005
0.021,(0.9772362790034522+0.21055659538596216j),0.0005
0.0211,(0.977021428701998+0.21154369812725646j),0.0005
0.0212,(0.9768055813280532+0.21253058163363672j),0.0005
0.0213,(0.9765887371052979+0.2135172448979654j),0.0005
0.021400000000000002,(0.9763708962584443+0.21450368691333013j),0.0005
0.021500000000000002,(0.976152059013204+0.2154899066730509j),0.0005
0.0216,(0.9759322255963253+0.2164759031706752j),0.0005
0.0217,(0.9757113962355616+0.21746167539998332j),0.0005
0.0218,(0.9754895711596834+0.21844722235498804j),0.0005
0.0219,(0.9752667505984739+0.21943254302993517j),0.0005
0.022000000000000002,(0.9750429347827455+0.22041763641930257j),0.0005
0.0221,(0.9748181239443134+0.22140250151780844j),0.0005
0.0222,(0.9745923183160189+0.22238713732040313j),0.0005
0.0223,(0.9743655181316968+0.22337154282227664j),0.0005
0.0224,(0.9741377236262265+0.22435571701885632j),0.0005
0.022500000000000003,(0.973908935035483+0.22533965890580884j),0.0005
0.022600000000000002,(0.9736791525963614+0.22632336747904339j),0.0005
0.0227,(0.9734483765467664+0.2273068417347082j),0.0005
0.0228,(0.9732166071256234+0.22829008066919615j),0.0005
0.0229,(0.972983844572873+0.2292730832791415j),0.0005
0.023,(0.9727500891294588+0.2302558485614242j),0.0005
0.023100000000000002,(0.9725153410373439+0.23123837551317225j),0.0005
0.023200000000000002,(0.972279600539501+0.2322206631317558j),0.0005
0.0233,(0.9720428678799256+0.2332027104147961j),0.0005
0.0234,(0.9718051433036147+0.23418451636016188j),0.0005
0.0235,(0.9715664270565764+0.2351660799659711j),0.0005
0.0236,(0.9713267193858445+0.23614740023059316j),0.0005
0.023700000000000002,(0.9710860205394507+0.23712847615265037j),0.0005
0.0238,(0.9708443307664437+0.23810930673101513j),0.0005
0.0239,(0.9706016503168833+0.23908989096481578j),0.0005
0.024,(0.9703579794418368+0.2400702278534354j),0.0005
0.0241,(0.9701133183933954+0.24105031639651167j),0.0005
0.024200000000000003,(0.9698676674246363+0.2420301555939404j),0.0005
0.024300000000000002,(0.9696210267896666+0.243009744445875j),0.0005
0.0244,(0.9693733967435989+0.24398908195272595j),0.0005
0.0245,(0.969124777542555+0.24496816711516736j),0.0005
0.0246,(0.968875169443656+0.24594699893413216j),0.0005
0.0247,(0.9686245727050521+0.2469255764108144j),0.0005
0.024800000000000003,(0.9683729875858865+0.24790389854667327j),0.0005
0.024900000000000002,(0.968120414346315+0.2488819643434302j),0.0005
0.025,(0.9678668532475039+0.24985977280307178j),0.0005
0.0251,(0.9676123045516275+0.25083732292785316j),0.0005
0.0252,(0.9673567685218585+0.2518146137202925j),0.0005
0.0253,(0.9671002454223936+0.2527916441831777j),0.0005
0.025400000000000002,(0.9668427355184266+0.2537684133195688j),0.0005
0.025500000000000002,(0.966584239076156+0.25474492013279315j),0.0005
0.0256,(0.9663247563627956+0.25572116362644776j),0.0005
0.0257,(0.9660642876465546+0.2566971428044041j),0.0005
0.0258,(0.965802833196655+0.25767285667080675j),0.0005
0.025900000000000003,(0.9655403932833249+0.25864830423007384j),0.0005
0.026000000000000002,(0.9652769681778001+0.25962348448689926j),0.0005
0.0261,(0.965012558152316+0.260598396446252j),0.0005
0.0262,(0.964747163480109+0.26157303911338103j),0.0005
0.0263,(0.9644807844354368+0.26254741149380845j),0.0005
0.0264,(0.9642134212935444+0.26352151259334156j),0.0005
0.026500000000000003,(0.9639450743306932+0.26449534141806375j),0.0005
0.026600000000000002,(0.9636757438241349+0.26546889697434195j),0.0005
0.0267,(0.9634054300521357+0.2664421782688242j),0.0005
0.0268,(0.963134133293964+0.26741518430844186j),0.0005
0.0269,(0.9628618538298932+0.2683879141004121j),0.0005
0.027,(0.9625885919411846+0.2693603666522357j),0.0005
0.027100000000000003,(0.9623143479101235+0.2703325409717012j),0.0005
0.027200000000000002,(0.9620391220199773+0.27130443606688415j),0.0005
0.0273,(0.9617629145550336+0.27227605094614604j),0.0005
0.0274,(0.96148572580056+0.2732473846181419j),0.0005
0.0275,(0.961207556042847+0.2742184360918145j),0.0005
0.027600000000000003,(0.9609284055691781+0.27518920437640015j),0.0005
0.027700000000000002,(0.9606482746678334+0.2761596884814225j),0.0005
0.027800000000000002,(0.9603671636280866+0.2771298874167071j),0.0005
0.0279,(0.9600850727402352+0.2780998001923646j),0.0005
0.028,(0.9598020022955572+0.2790694258188109j),0.0005
0.0281,(0.9595179525863266+0.2800387633067472j),0.0005
0.028200000000000003,(0.9592329239058286+0.2810078116671831j),0.0005
0.028300000000000002,(0.9589469165483494+0.2819765699114181j),0.0005
0.0284,(0.958659930809162+0.2829450370510599j),0.0005
0.0285,(0.958371966984547+0.2839132120980057j),0.0005
0.0286,(0.958083025371779+0.28488109406446416j),0.0005
0.0287,(0.9577931062691241+0.28584868196294166j),0.0005
0.028800000000000003,(0.9575022099758564+0.2868159748062488j),0.0005
0.028900000000000002,(0.9572103367922365+0.2877829716075008j),0.0005
0.029,(0.9569174870195365+0.2887496713801198j),0.0005
0.0291,(0.9566236609600144+0.28971607313783115j),0.0005
0.0292,(0.9563288589169195+0.2906821758946711j),0.0005
0.029300000000000003,(0.9560330811945074+0.2916479786649826j),0.0005
0.029400000000000003,(0.9557363280980302+0.2926134804634189j),0.0005
0.029500000000000002,(0.9554385999337123+0.29357868030494527j),0.0005
0.0296,(0.9551398970088105+0.29454357720483565j),0.0005
0.0297,(0.9548402196315475+0.2955081701786785j),0.0005
0.0298,(0.9545395681111437+0.296472458242375j),0.0005
0.029900000000000003,(0.9542379427578244+0.2974364404121422j),0.0005
0.030000000000000002,(0.9539353438828044+0.298400115704509j),0.0005
0.030100000000000002,(0.9536317717982821+0.2993634831363266j),0.0005
0.0302,(0.9533272268174596+0.3003265417247622j),0.0005
0.0303,(0.9530217092545258+0.3012892904872954j),0.0005
0.0304,(0.9527152194246723+0.302251728441735j),0.0005
0.030500000000000003,(0.9524077576440593+0.303213854606204j),0.0005
0.030600000000000002,(0.9520993242298714+0.3041756679991485j),0.0005
0.0307,(0.951789919500251+0.3051371676393381j),0.0005
0.0308,(0.9514795437743638+0.3060983525458655j),0.0005
0.0309,(0.9511681973723378+0.3070592217381482j),0.0005
0.031,(0.9508558806152984+0.30801977423592775j),0.0005
0.031100000000000003,(0.9505425938253784+0.30898000905927575j),0.0005
0.031200000000000002,(0.9502283373256765+0.3099399252285882j),0.0005
0.0313,(0.9499131114402969+0.3108995217645909j),0.0005
0.031400000000000004,(0.9495969164943286+0.31185879768833974j),0.0005
0.0315,(0.9492797528138455+0.31281775202122103j),0.0005
0.0316,(0.9489616207259096+0.31377638378494965j),0.0005
0.0317,(0.9486425205585802+0.3147346920015788j),0.0005
0.0318,(0.9483224526408869+0.3156926756934906j),0.0005
0.031900000000000005,(0.948001417302865+0.3166503338834046j),0.0005
0.032,(0.9476794148755232+0.3176076655943775j),0.0005
0.032100000000000004,(0.9473564456908673+0.3185646698497942j),0.0005
0.0322,(0.9470325100818839+0.31952134567338747j),0.0005
0.0323,(0.9467076083825422+0.32047769208922083j),0.0005
0.0324,(0.9463817409278062+0.3214337081217053j),0.0005
0.0325,(0.9460549080536101+0.32238939279558354j),0.0005
0.032600000000000004,(0.9457271100968866+0.32334474513594674j),0.0005
0.0327,(0.9453983473955513+0.3242997641682245j),0.0005
0.0328,(0.9450686202884998+0.32525444891819316j),0.0005
0.0329,(0.9447379291156118+0.326208798411971j),0.0005
0.033,(0.9444062742177526+0.32716281167602257j),0.0005
0.033100000000000004,(0.9440736559367655+0.32811648773716084j),0.0005
0.0332,(0.9437400746154908+0.32906982562254544j),0.0005
0.0333,(0.9434055305977243+0.3300228243596794j),0.0005
0.0334,(0.9430700242282761+0.3309754829764238j),0.0005
0.0335,(0.9427335558529114+0.331927800500986j),0.0005
0.033600000000000005,(0.9423961258183929+0.332879775961925j),0.0005
0.0337,(0.9420577344724579+0.33383140838815134j),0.0005
0.033800000000000004,(0.9417183821638314+0.33478269680893114j),0.0005
0.0339,(0.9413780692422007+0.3357336402538829j),0.0005
0.034,(0.9410367960582545+0.33668423775298234j),0.0005
0.0341,(0.9406945629636461+0.33763448833656j),0.0005
0.0342,(0.9403513703110155+0.3385843910353067j),0.0005
0.034300000000000004,(0.940007218453978+0.33953394488026933j),0.0005
0.0344,(0.9396621077471324+0.34048314890285275j),0.0005
0.0345,(0.9393160385460466+0.34143200213482755j),0.0005
0.0346,(0.9389690112072814+0.3423805036083199j),0.0005
0.0347,(0.9386210260883432+0.34332865235582105j),0.0005
0.034800000000000005,(0.938272083547762+0.3442764474101865j),0.0005
0.0349,(0.9379221839449995+0.3452238878046337j),0.0005
0.035,(0.9375713276405329+0.3461709725727489j),0.0005
0.0351,(0.9372195149957802+0.3471177007484801j),0.0005
0.0352,(0.9368667463731578+0.3480640713661462j),0.0005
0.035300000000000005,(0.936513022136045+0.34901008346043416j),0.0005
0.0354,(0.936158342648808+0.34995573606639746j),0.0005
0.035500000000000004,(0.9358027082767743+0.35090102821946506j),0.0005
0.0356,(0.9354461193862539+0.3518459589554286j),0.0005
0.0357,(0.9350885763445336+0.3527905273104635j),0.0005
0.0358,(0.9347300795198531+0.35373473232110797j),0.0005
0.0359,(0.9343706292814513+0.35467857302428046j),0.0005
0.036000000000000004,(0.9340102259995271+0.3556220484572704j),0.0005
0.0361,(0.9336488700452474+0.35656515765774865j),0.0005
0.0362,(0.9332865617907539+0.35750789966375723j),0.0005
0.0363,(0.9329233016091689+0.3584502735137235j),0.0005
0.0364,(0.9325590898745738+0.35939227824644665j),0.0005
0.036500000000000005,(0.9321939269620232+0.3603339129011107j),0.0005
0.0366,(0.931827813247549+0.3612751765172786j),0.0005
0.0367,(0.9314607491081399+0.36221606813489543j),0.0005
0.0368,(0.9310927349217711+0.3631565867942908j),0.0005
0.0369,(0.9307237710673641+0.3640967315361783j),0.0005
0.037000000000000005,(0.9303538579248369+0.3650365014016523j),0.0005
0.0371,(0.9299829958750462+0.36597589543219905j),0.0005
0.037200000000000004,(0.9296111852998413+0.36691491266968945j),0.0005
0.0373,(0.9292384265820242+0.36785355215638077j),0.0005
0.0374,(0.9288647201053718+0.36879181293492036j),0.0005
0.0375,(0.928490066254622+0.36972969404834644j),0.0005
0.0376,(0.9281144654154789+0.3706671945400862j),0.0005
0.037700000000000004,(0.9277379179746256+0.37160431345395906j),0.0005
0.0378,(0.9273604243196867+0.37254104983418074j),0.0005
0.0379,(0.926981984839271+0.373477402725355j),0.0005
0.038,(0.9266025999229466+0.37441337117248347j),0.0005
0.0381,(0.9262222699612481+0.3753489542209657j),0.0005
0.038200000000000005,(0.9258409953456632+0.3762841509165911j),0.0005
0.0383,(0.9254587764686557+0.37721896030555463j),0.0005
0.038400000000000004,(0.9250756137236479+0.37815338143444505j),0.0005
0.0385,(0.9246915075050226+0.3790874133502509j),0.0005
0.0386,(0.9243064582081337+0.38002105510036716j),0.0005
0.038700000000000005,(0.923920466229279+0.38095430573258027j),0.0005
0.0388,(0.9235335319657351+0.38188716429508696j),0.0005
0.038900000000000004,(0.9231456558157354+0.3828196298364867j),0.0005
0.039,(0.9227568381784643+0.3837517014057767j),0.0005
0.0391,(0.9223670794540861+0.3846833780523702j),0.0005
0.0392,(0.9219763800437027+0.3856146588260784j),0.0005
0.0393,(0.9215847403493891+0.3865455427771239j),0.0005
0.039400000000000004,(0.9211921607741709+0.3874760289561382j),0.0005
0.0395,(0.920798641722045+0.38840611641415695j),0.0005
0.0396,(0.9204041835979526+0.3893358042026352j),0.0005
0.0397,(0.9200087868077984+0.39026509137342763j),0.0005
0.0398,(0.9196124517584432+0.39119397697881j),0.0005
0.039900000000000005,(0.9192151788577084+0.3921224600714724j),0.0005
0.04,(0.9188169685143679+0.39305053970450715j),0.0005
0.040100000000000004,(0.9184178211381562+0.39397821493143625j),0.0005
0.0402,(0.9180177371397582+0.394905484806189j),0.0005
0.0403,(0.9176167169308118+0.3958323483831143j),0.0005
0.040400000000000005,(0.9172147609239165+0.39675880471697833j),0.0005
0.0405,(0.9168118695326236+0.39768485286296834j),0.0005
0.040600000000000004,(0.9164080431714429+0.39861049187668895j),0.0005
0.0407,(0.9160032822558244+0.39953572081416716j),0.0005
0.0408,(0.9155975872021832+0.400460538731851j),0.0005
0.0409,(0.9151909584278852+0.401384944686612j),0.0005
0.041,(0.9147833963512454+0.40230893773574444j),0.0005
0.041100000000000005,(0.9143749013915314+0.4032325169369678j),0.0005
0.0412,(0.9139654739689627+0.40415568134842966j),0.0005
0.0413,(0.91355511450471+0.40507843002869914j),0.0005
0.0414,(0.913143823420897+0.40600076203677893j),0.0005
0.0415,(0.9127316011405919+0.40692267643209745j),0.0005
0.041600000000000005,(0.912318448087809+0.4078441722745094j),0.0005
0.0417,(0.9119043646875334+0.40876524862430713j),0.0005
0.041800000000000004,(0.9114893513656677+0.40968590454220927j),0.0005
0.0419,(0.9110734085490885+0.41060613908936555j),0.0005
0.042,(0.9106565366656046+0.41152595132736525j),0.0005
0.042100000000000005,(0.9102387361439789+0.41244534031822766j),0.0005
0.0422,(0.9098200074139242+0.4133643051244066j),0.0005
0.042300000000000004,(0.9094003509060933+0.41428284480879735j),0.0005
0.0424,(0.9089797670520875+0.41520095843472493j),0.0005
0.0425,(0.9085582562844582+0.41611864506595836j),0.0005
0.0426,(0.9081358190366917+0.4170359037667027j),0.0005
0.0427,(0.9077124557432252+0.4179527336016066j),0.0005
0.042800000000000005,(0.9072881668394419+0.4188691336357529j),0.0005
0.0429,(0.9068629527616716+0.4197851029346755j),0.0005
0.043000000000000003,(0.9064368139471759+0.42070064056434486j),0.0005
0.0431,(0.906009750834171+0.421615745591177j),0.0005
0.0432,(0.9055817638618062+0.42253041708203215j),0.0005
0.043300000000000005,(0.9051528534701848+0.4234446541042182j),0.0005
0.0434,(0.9047230201003429+0.424358455725487j),0.0005
0.043500000000000004,(0.9042922641942505+0.4252718210140418j),0.0005
0.0436,(0.9038605861948418+0.4261847490385307j),0.0005
0.0437,(0.9034279865459676+0.4270972388680544j),0.0005
0.0438,(0.9029944656924278+0.4280092895721646j),0.0005
0.0439,(0.902560024079961+0.4289209002208596j),0.0005
0.044000000000000004,(0.9021246621552506+0.42983206988459227j),0.0005
0.0441,(0.9016883803659127+0.430742797634273j),0.0005
0.0442,(0.9012511791604934+0.43165308254126267j),0.0005
0.0443,(0.9008130589884848+0.4325629236773795j),0.0005
0.0444,(0.9003740203003252+0.43347232011489223j),0.0005
0.044500000000000005,(0.8999340635473754+0.434381270926535j),0.0005
0.0446,(0.8994931891819397+0.43528977518549544j),0.0005
0.044700000000000004,(0.899051397657246+0.4361978319654194j),0.0005
0.0448,(0.8986086894274771+0.437105440340419j),0.0005
0.0449,(0.8981650649477306+0.4380125993850569j),0.0005
