t,signal,gamma
0.008400000000000001,(0.9996086970065026+0.01716273402447002j),0.005
0.0085,(0.9996022623049049+0.017366980543693643j),0.005
0.0086,(0.9995957858209997+0.017571225130152923j),0.005
0.008700000000000001,(0.9995892675553059+0.017775467775313622j),0.005
0.0088,(0.999582707508339+0.01797970847064363j),0.005
0.0089,(0.9995761056806212+0.01818394720760913j),0.005
0.009000000000000001,(0.9995694620726759+0.018388183977678406j),0.005
0.0091,(0.9995627766850301+0.018592418772318098j),0.005
0.0092,(0.9995560495182054+0.01879665158299616j),0.005
0.009300000000000001,(0.9995492805727365+0.019000882401180128j),0.005
0.0094,(0.9995424698491472+0.01920511121833715j),0.005
0.0095,(0.9995356173479745+0.019409338025935953j),0.005
0.009600000000000001,(0.9995287230697467+0.019613562815444456j),0.005
0.0097,(0.9995217870150024+0.01981778557833119j),0.005
0.0098,(0.9995148091842756+0.02002200630606321j),0.005
0.0099,(0.9995077895781069+0.020226224990110352j),0.005
0.01,(0.9995007281970372+0.020430441621940076j),0.005
0.010100000000000001,(0.9994936250416083+0.020634656193022252j),0.005
0.0102,(0.9994864801123643+0.020838868694824764j),0.005
0.0103,(0.9994792934098495+0.02104307911881702j),0.005
0.010400000000000001,(0.9994720649346124+0.021247287456468346j),0.005
0.0105,(0.9994647946872012+0.021451493699247925j),0.005
0.0106,(0.9994574826681688+0.021655697838624876j),0.005
0.010700000000000001,(0.999450128878063+0.021859899866069326j),0.005
0.0108,(0.9994427333174444+0.02206409977305051j),0.005
0.0109,(0.9994352959868666+0.02226829755103801j),0.005
0.011000000000000001,(0.9994278168868863+0.022472493191502473j),0.005
0.0111,(0.999420296018064+0.022676686685913553j),0.005
0.0112,(0.9994127333809607+0.022880878025741624j),0.005
0.011300000000000001,(0.9994051289761398+0.023085067202457347j),0.005
0.0114,(0.999397482804166+0.023289254207530884j),0.005
0.0115,(0.9993897948656051+0.023493439032432735j),0.005
0.011600000000000001,(0.9993820651610285+0.02369762166863446j),0.005
0.0117,(0.9993742936910037+0.023901802107606104j),0.005
0.0118,(0.9993664804561012+0.024105980340820107j),0.005
0.0119,(0.9993586254568965+0.024310156359746104j),0.005
0.012,(0.9993507286939614+0.024514330155856582j),0.005
0.012100000000000001,(0.9993427901678789+0.024718501720622125j),0.005
0.0122,(0.9993348098792277+0.024922671045515737j),0.005
0.0123,(0.9993267878285815+0.02512683812200841j),0.005
0.012400000000000001,(0.9993187240165263+0.025331002941571784j),0.005
0.0125,(0.9993106184436488+0.02553516549567871j),0.005
0.0126,(0.999302471110532+0.025739325775800816j),0.005
0.012700000000000001,(0.9992942820177598+0.02594348377341112j),0.005
0.0128,(0.9992860511659291+0.026147639479981777j),0.005
0.0129,(0.9992777785556278+0.026351792886985383j),0.005
0.013000000000000001,(0.9992694641874443+0.026555943985895277j),0.005
0.0131,(0.9992611080619784+0.026760092768183464j),0.005
0.0132,(0.9992527101798245+0.02696423922532427j),0.005
0.013300000000000001,(0.9992442705415794+0.027168383348790664j),0.005
0.0134,(0.9992357891478426+0.02737252513005523j),0.005
0.0135,(0.9992272659992241+0.027576664560592535j),0.005
0.013600000000000001,(0.9992187010963155+0.027780801631875823j),0.005
0.0137,(0.9992100944397255+0.0279849363353791j),0.005
0.013800000000000002,(0.9992014460300636+0.028189068662576217j),0.005
0.013900000000000001,(0.9991927558679317+0.028393198604941293j),0.005
0.014,(0.9991840239539487+0.0285973261539496j),0.005
0.014100000000000001,(0.9991752502887189+0.028801451301074456j),0.005
0.0142,(0.9991664348728624+0.02900557403779072j),0.005
0.0143,(0.9991575777069871+0.029209694355573478j),0.005
0.014400000000000001,(0.9991486787917147+0.029413812245897376j),0.005
0.0145,(0.999139738127666+0.029617927700238144j),0.005
0.0146,(0.9991307557154593+0.029822040710069813j),0.005
0.014700000000000001,(0.9991217315557174+0.03002615126686882j),0.005
0.0148,(0.999112665649061+0.0302302593621105j),0.005
0.0149,(0.9991035579961203+0.030434364987270028j),0.005
0.015000000000000001,(0.9990944085975216+0.030638468133823697j),0.005
0.0151,(0.999085217453893+0.03084256879324742j),0.005
0.0152,(0.9990759845658648+0.031046666957017827j),0.005
0.015300000000000001,(0.9990667099340724+0.03125076261660972j),0.005
0.0154,(0.9990573935591529+0.031454855763501606j),0.005
0.0155,(0.9990480354417383+0.031658946389168656j),0.005
0.015600000000000001,(0.9990386355824675+0.03186303448508778j),0.005
0.015700000000000002,(0.9990291939819782+0.03206712004273691j),0.005
0.0158,(0.9990197106409141+0.03227120305359234j),0.005
0.0159,(0.9990101855599179+0.03247528350913116j),0.005
0.016,(0.9990006187396389+0.03267936140083103j),0.005
0.0161,(0.9989910101807153+0.032883436720169426j),0.005
0.0162,(0.9989813598838028+0.03308750945862387j),0.005
0.016300000000000002,(0.9989716678495475+0.033291579607673115j),0.005
0.0164,(0.9989619340786043+0.03349564715879414j),0.005
0.0165,(0.9989521585716268+0.03369971210346547j),0.005
0.0166,(0.998942341329268+0.033903774433165945j),0.005
0.0167,(0.9989324823521852+0.03410783413937362j),0.005
0.016800000000000002,(0.9989225816410396+0.03431189121356691j),0.005
0.016900000000000002,(0.9989126391964892+0.034515945647225814j),0.005
0.017,(0.9989026550191998+0.03471999743182782j),0.005
0.0171,(0.9988926291098357+0.034924046558852846j),0.005
0.0172,(0.9988825614690569+0.0351280930197806j),0.005
0.0173,(0.9988724520975383+0.03533213680608908j),0.005
0.017400000000000002,(0.9988623009959421+0.035536177909260065j),0.005
0.0175,(0.9988521081649427+0.035740216320772j),0.005
0.0176,(0.9988418736052198+0.03594425203210447j),0.005
0.0177,(0.9988315973174346+0.036148285034738714j),0.005
0.0178,(0.9988212793022748+0.03635231532015421j),0.005
0.0179,(0.9988109195604146+0.03655634287983204j),0.005
0.018000000000000002,(0.9988005180925333+0.03676036770525253j),0.005
0.0181,(0.9987900748993128+0.036964389787896304j),0.005
0.0182,(0.9987795899814321+0.037168409119244156j),0.005
0.0183,(0.9987690633395858+0.037372425690778234j),0.005
0.0184,(0.9987584949744538+0.03757643949397899j),0.005
0.018500000000000003,(0.9987478848867263+0.037780450520327274j),0.005
0.018600000000000002,(0.9987372330770924+0.037984458761305975j),0.005
0.0187,(0.9987265395462481+0.038188464208396104j),0.005
0.0188,(0.9987158042948819+0.03839246685308002j),0.005
0.0189,(0.9987050273236903+0.03859646668683945j),0.005
0.019,(0.9986942086333732+0.03880046370115676j),0.005
0.019100000000000002,(0.9986833482246295+0.03900445788751486j),0.005
0.019200000000000002,(0.9986724460981578+0.03920844923739598j),0.005
0.0193,(0.9986615022546637+0.03941243774228279j),0.005
0.0194,(0.9986505166948463+0.0396164233936584j),0.005
0.0195,(0.9986394894194189+0.03982040618300635j),0.005
0.0196,(0.9986284204290793+0.04002438610180944j),0.005
0.019700000000000002,(0.998617309724547+0.04022836314155103j),0.005
0.0198,(0.9986061573065242+0.04043233729371513j),0.005
0.0199,(0.9985949631757334+0.040636308549785j),0.005
0.02,(0.9985837273328804+0.04084027690124559j),0.005
0.0201,(0.9985724497786892+0.04104424233958018j),0.005
0.020200000000000003,(0.9985611305138682+0.041248204856273514j),0.005
0.020300000000000002,(0.9985497695391445+0.04145216444281001j),0.005
0.0204,(0.9985383668552416+0.04165612109067447j),0.005
0.0205,(0.998526922462879+0.04186007479135141j),0.005
0.0206,(0.9985154363627814+0.04206402553632593j),0.005
0.0207,(0.9985039085556779+0.04226797331708376j),0.005
0.020800000000000003,(0.9984923390422925+0.04247191812510961j),0.005
0.020900000000000002,(0.998480727823364+0.04267585995188941j),0.005
0.021,(0.9984690748996172+0.04287979878890847j),0.005
0.0211,(0.9984573802717852+0.04308373462765307j),0.005
0.0212,(0.9984456439406056+0.043287667459609165j),0.005
0.0213,(0.9984338659068229+0.04349159727626314j),0.005
0.021400000000000002,(0.9984220461711688+0.04369552406910037j),0.005
0.021500000000000002,(0.9984101847343775+0.04389944782960946j),0.005
0.0216,(0.998398281597203+0.04410336854927589j),0.005
0.0217,(0.9983863367603891+0.044307286219586614j),0.005
0.0218,(0.998374350224677+0.044511200832029134j),0.005
0.0219,(0.9983623219908123+0.044715112378090276j),0.005
0.022000000000000002,(0.9983502520595486+0.04491902084925798j),0.005
0.0221,(0.9983381404316379+0.045122926237020085j),0.005
0.0222,(0.9983259871078328+0.045326828532863815j),0.005
0.0223,(0.9983137920888827+0.04553072772827744j),0.005
0.0224,(0.9983015553755519+0.04573462381474924j),0.005
0.022500000000000003,(0.9982892769685922+0.04593851678376771j),0.005
0.022600000000000002,(0.9982769568687662+0.046142406626821134j),0.005
0.0227,(0.9982645950768335+0.04634629333539884j),0.005
0.0228,(0.9982521915935646+0.04655017690098882j),0.005
0.0229,(0.9982397464197192+0.046754057315081206j),0.005
0.023,(0.9982272595560572+0.04695793456916463j),0.005
0.023100000000000002,(0.9982147310033591+0.047161808654728445j),0.005
0.023200000000000002,(0.9982021607623879+0.047365679563262895j),0.005
0.0233,(0.9981895488339211+0.04756954728625749j),0.005
0.0234,(0.9981768952187268+0.04777341181520226j),0.005
0.0235,(0.9981641999175854+0.04797727314158779j),0.005
0.0236,(0.9981514629312728+0.04818113125690376j),0.005
0.023700000000000002,(0.9981386842605677+0.048384986152641724j),0.005
0.0238,(0.9981258639062505+0.04858883782029103j),0.005
0.0239,(0.9981130018690991+0.04879268625134413j),0.005
0.024,(0.9981000981499064+0.048996531437290894j),0.005
0.0241,(0.9980871527494546+0.04920037336962368j),0.005
0.024200000000000003,(0.9980741656685291+0.049404212039833265j),0.005
0.024300000000000002,(0.9980611369079242+0.049608047439411676j),0.005
0.0244,(0.9980480664684251+0.049811879559851044j),0.005
0.0245,(0.9980349543508331+0.0500157083926427j),0.005
0.0246,(0.9980218005559333+0.05021953392927971j),0.005
0.0247,(0.9980086050845304+0.05042335616125393j),0.005
0.024800000000000003,(0.9979953679374166+0.05062717508005826j),0.005
0.024900000000000002,(0.9979820891153947+0.0508309906771857j),0.005
0.025,(0.9979687686192642+0.05103480294412909j),0.005
0.0251,(0.9979554064498285+0.05123861187238134j),0.005
0.0252,(0.9979420026078981+0.05144241745343597j),0.005
0.0253,(0.9979285570942741+0.05164621967878703j),0.005
0.025400000000000002,(0.9979150699097665+0.05185001853992766j),0.005
0.025500000000000002,(0.9979015410551876+0.05205381402835222j),0.005
0.0256,(0.9978879705313467+0.05225760613555494j),0.005
0.0257,(0.9978743583390621+0.05246139485302957j),0.005
0.0258,(0.9978607044791403+0.05266518017227148j),0.005
0.025900000000000003,(0.9978470089524062+0.05286896208477445j),0.005
0.026000000000000002,(0.997833271759678+0.05307274058203399j),0.005
0.0261,(0.997819492901777+0.05327651565554576j),0.005
0.0262,(0.99780567237952+0.05348028729680413j),0.005
0.0263,(0.9977918101937425+0.05368405549730505j),0.005
0.0264,(0.9977779063452569+0.053887820248544285j),0.005
0.026500000000000003,(0.9977639608349012+0.054091581542016924j),0.005
0.026600000000000002,(0.9977499736634967+0.054295339369219986j),0.005
0.0267,(0.9977359448318829+0.0544990937216496j),0.005
0.0268,(0.9977218743408852+0.054702844590802074j),0.005
0.0269,(0.9977077621913453+0.05490659196817398j),0.005
0.027,(0.9976936083840953+0.05511033584526265j),0.005
0.027100000000000003,(0.997679412919974+0.05531407621356466j),0.005
0.027200000000000002,(0.9976651757998213+0.055517813064577155j),0.005
0.0273,(0.9976508970244768+0.05572154638979798j),0.005
0.0274,(0.9976365765947879+0.05592527618072488j),0.005
0.0275,(0.9976222145115952+0.05612900242885586j),0.005
0.027600000000000003,(0.9976078107757509+0.05633272512568789j),0.005
0.027700000000000002,(0.9975933653880996+0.056536444262720593j),0.005
0.027800000000000002,(0.9975788783494968+0.05674015983145116j),0.005
0.0279,(0.9975643496607871+0.056943871823379615j),0.005
0.028,(0.9975497793228267+0.0571475802300038j),0.005
0.0281,(0.997535167336473+0.057351285042822865j),0.005
0.028200000000000003,(0.9975205137025815+0.05755498625333658j),0.005
0.028300000000000002,(0.9975058184220119+0.05775868385304388j),0.005
0.0284,(0.9974910814956267+0.05796237783344485j),0.005
0.0285,(0.9974763029242866+0.05816606818603883j),0.005
0.0286,(0.9974614827088562+0.05836975490232641j),0.005
0.0287,(0.9974466208502013+0.05857343797380763j),0.005
0.028800000000000003,(0.9974317173491848+0.058777117391982686j),0.005
0.028900000000000002,(0.9974167722066869+0.05898079314835269j),0.005
0.029,(0.9974017854235685+0.059184465234418435j),0.005
0.0291,(0.9973867570007073+0.059388133641680725j),0.005
0.0292,(0.99737168693898+0.059591798361641156j),0.005
0.029300000000000003,(0.9973565752392586+0.059795459385801275j),0.005
0.029400000000000003,(0.99734142190242+0.0599991167056623j),0.005
0.029500000000000002,(0.9973262269293496+0.06020277031272628j),0.005
0.0296,(0.9973109903209276+0.060406420198495556j),0.005
0.0297,(0.9972957120780317+0.06061006635447249j),0.005
0.0298,(0.9972803922015531+0.060813708772159j),0.005
0.029900000000000003,(0.9972650306923778+0.06101734744305867j),0.005
0.030000000000000002,(0.9972496275513926+0.06122098235867375j),0.005
0.030100000000000002,(0.9972341827794861+0.06142461351050754j),0.005
0.0302,(0.9972186963775557+0.06162824089006358j),0.005
0.0303,(0.9972031683464888+0.061831864488845305j),0.005
0.0304,(0.9971875986871837+0.06203548429835629j),0.005
0.030500000000000003,(0.9971719874005401+0.062239100310100735j),0.005
0.030600000000000002,(0.997156334487452+0.06244271251558291j),0.005
0.0307,(0.9971406399488238+0.06264632090630667j),0.005
0.0308,(0.9971249037855563+0.06284992547377698j),0.005
0.0309,(0.9971091259985558+0.06305352620949906j),0.005
0.031,(0.997093306588725+0.06325712310497694j),0.005
0.031100000000000003,(0.9970774455569749+0.06346071615171693j),0.005
0.031200000000000002,(0.9970615429042075+0.06366430534122401j),0.005
0.0313,(0.9970455986313443+0.06386789066500335j),0.005
0.031400000000000004,(0.9970296127392927+0.06407147211456135j),0.005
0.0315,(0.9970135852289669+0.06427504968140384j),0.005
0.0316,(0.9969975161012822+0.0644786233570374j),0.005
0.0317,(0.99698140535716+0.06468219313296825j),0.005
0.0318,(0.9969652529975177+0.06488575900070323j),0.005
0.031900000000000005,(0.9969490590232784+0.06508932095174924j),0.005
0.032,(0.9969328234353668+0.06529287897761349j),0.005
0.032100000000000004,(0.9969165462346996+0.06549643306980339j),0.005
0.0322,(0.9969002274222125+0.06569998321982605j),0.005
0.0323,(0.9968838669988324+0.06590352941918991j),0.005
0.0324,(0.9968674649654856+0.06610707165940224j),0.005
0.0325,(0.9968510213231073+0.06631060993197181j),0.005
0.032600000000000004,(0.9968345360726303+0.06651414422840739j),0.005
0.0327,(0.9968180092149905+0.06671767454021652j),0.005
0.0328,(0.9968014407511202+0.06692120085890926j),0.005
0.0329,(0.9967848306819659+0.06712472317599387j),0.005
0.033,(0.9967681790084619+0.06732824148297972j),0.005
0.033100000000000004,(0.9967514857315574+0.0675317557713766j),0.005
0.0332,(0.996734750852189+0.06773526603269435j),0.005
0.0333,(0.9967179743713068+0.06793877225844258j),0.005
0.0334,(0.996701156289859+0.06814227444013105j),0.005
0.0335,(0.996684296608792+0.06834577256927157j),0.005
0.033600000000000005,(0.9966673953290578+0.06854926663737368j),0.005
0.0337,(0.9966504524516078+0.06875275663594822j),0.005
0.033800000000000004,(0.9966334679773993+0.06895624255650695j),0.005
0.0339,(0.9966164419073859+0.06915972439056002j),0.005
0.034,(0.9965993742425266+0.06936320212961977j),0.005
0.0341,(0.9965822649837838+0.0695666757651979j),0.005
0.0342,(0.9965651141321112+0.06977014528880579j),0.005
0.034300000000000004,(0.99654792168848+0.06997361069195641j),0.005
0.0344,(0.9965306876538577+0.07017707196616149j),0.005
0.0345,(0.9965134120291975+0.07038052910293384j),0.005
0.0346,(0.9964960948154794+0.07058398209378623j),0.005
0.0347,(0.9964787360136662+0.07078743093023174j),0.005
0.034800000000000005,(0.9964613356247332+0.07099087560378375j),0.005
0.0349,(0.9964438936496565+0.07119431610595547j),0.005
0.035,(0.9964264100894064+0.07139775242826121j),0.005
0.0351,(0.9964088849449646+0.07160118456221466j),0.005
0.0352,(0.9963913182173048+0.07180461249932941j),0.005
0.035300000000000005,(0.9963737099074093+0.07200803623112077j),0.005
0.0354,(0.9963560600162646+0.07221145574910291j),0.005
0.035500000000000004,(0.9963383685448506+0.07241487104479041j),0.005
0.0356,(0.9963206354941517+0.07261828210969874j),0.005
0.0357,(0.9963028608651571+0.07282168893534356j),0.005
0.0358,(0.9962850446588563+0.07302509151323942j),0.005
0.0359,(0.9962671868762373+0.07322848983490302j),0.005
0.036000000000000004,(0.9962492875182987+0.07343188389184958j),0.005
0.0361,(0.9962313465860282+0.07363527367559591j),0.005
0.0362,(0.9962133640804258+0.07383865917765833j),0.005
0.0363,(0.996195340002491+0.07404204038955342j),0.005
0.0364,(0.9961772743532196+0.07424541730279856j),0.005
0.036500000000000005,(0.9961591671336145+0.07444878990890974j),0.005
0.0366,(0.996141018344674+0.07465215819940527j),0.005
0.0367,(0.9961228279874103+0.07485552216580275j),0.005
0.0368,(0.996104596062828+0.0750588817996193j),0.005
0.0369,(0.9960863225719313+0.07526223709237381j),0.005
0.037000000000000005,(0.9960680075157337+0.07546558803558445j),0.005
0.0371,(0.9960496508952446+0.07566893462076893j),0.005
0.037200000000000004,(0.9960312527114829+0.07587227683944703j),0.005
0.0373,(0.9960128129654552+0.07607561468313694j),0.005
0.0374,(0.9959943316581843+0.0762789481433585j),0.005
0.0375,(0.9959758087906879+0.0764822772116312j),0.005
0.0376,(0.9959572443639828+0.07668560187947414j),0.005
0.037700000000000004,(0.9959386383790979+0.07688892213840719j),0.005
0.0378,(0.9959199908370495+0.07709223797995154j),0.005
0.0379,(0.9959013017388659+0.07729554939562636j),0.005
0.038,(0.9958825710855779+0.07749885637695307j),0.005
0.0381,(0.9958637988782102+0.07770215891545235j),0.005
0.038200000000000005,(0.9958449851177967+0.07790545700264509j),0.005
0.0383,(0.9958261298053659+0.07810875063005303j),0.005
0.038400000000000004,(0.9958072329419567+0.07831203978919726j),0.005
0.0385,(0.9957882945286006+0.07851532447160044j),0.005
0.0386,(0.9957693145663357+0.07871860466878308j),0.005
0.038700000000000005,(0.9957502930562057+0.07892188037226931j),0.005
0.0388,(0.995731229999246+0.07912515157357998j),0.005
0.038900000000000004,(0.9957121253965057+0.07932841826423899j),0.005
0.039,(0.9956929792490233+0.07953168043576908j),0.005
0.0391,(0.9956737915578484+0.07973493807969348j),0.005
0.0392,(0.9956545623240296+0.07993819118753508j),0.005
0.0393,(0.9956352915486147+0.08014143975081824j),0.005
0.039400000000000004,(0.9956159792326547+0.0803446837610669j),0.005
0.0395,(0.9955966253772038+0.08054792320980504j),0.005
0.0396,(0.9955772299833183+0.08075115808855743j),0.005
0.0397,(0.9955577930520577+0.08095438838884846j),0.005
0.0398,(0.9955383145844695+0.081157614102203j),0.005
0.039900000000000005,(0.9955187945816251+0.08136083522014653j),0.005
0.04,(0.995499233044583+0.08156405173420395j),0.005
0.040100000000000004,(0.995479629974403+0.08176726363590153j),0.005
0.0402,(0.9954599853721557+0.08197047091676456j),0.005
0.0403,(0.9954402992389072+0.0821736735683199j),0.005
0.040400000000000005,(0.995420571575723+0.08237687158209313j),0.005
0.0405,(0.9954008023836768+0.0825800649496114j),0.005
0.040600000000000004,(0.9953809916638402+0.0827832536624016j),0.005
0.0407,(0.9953611394172843+0.08298643771199066j),0.005
0.0408,(0.9953412456450884+0.0831896170899059j),0.005
0.0409,(0.9953213103483288+0.08339279178767493j),0.005
0.041,(0.9953013335280884+0.08359596179682584j),0.005
0.041100000000000005,(0.9952813151854389+0.0837991271088863j),0.005
0.0412,(0.9952612553214704+0.08400228771538511j),0.005
0.0413,(0.9952411539372674+0.08420544360785046j),0.005
0.0414,(0.995221011033914+0.08440859477781178j),0.005
0.0415,(0.9952008266124975+0.08461174121679703j),0.005
0.041600000000000005,(0.995180600674106+0.08481488291633718j),0.005
0.0417,(0.995160333219836+0.08501801986796037j),0.005
0.041800000000000004,(0.9951400242507796+0.08522115206319712j),0.005
0.0419,(0.9951196737680226+0.08542427949357766j),0.005
0.042,(0.995099281772675+0.08562740215063148j),0.005
0.042100000000000005,(0.9950788482658265+0.08583052002589027j),0.005
0.0422,(0.9950583732485756+0.08603363311088374j),0.005
0.042300000000000004,(0.9950378567220328+0.08623674139714389j),0.005
0.0424,(0.9950172986872936+0.08643984487620149j),0.005
0.0425,(0.9949966991454658+0.0866429435395886j),0.005
0.0426,(0.9949760580976568+0.08684603737883671j),0.005
0.0427,(0.9949553755449698+0.0870491263854776j),0.005
0.042800000000000005,(0.9949346514885251+0.08725221055104405j),0.005
0.0429,(0.994913885929429+0.08745528986706891j),0.005
0.043000000000000003,(0.9948930788687936+0.0876583643250847j),0.005
0.0431,(0.9948722303077402+0.08786143391662435j),0.005
0.0432,(0.9948513402473814+0.08806449863322137j),0.005
0.043300000000000005,(0.994830408688835+0.08826755846640948j),0.005
0.0434,(0.9948094356332259+0.08847061340772228j),0.005
0.043500000000000004,(0.9947884210816744+0.08867366344869411j),0.005
0.0436,(0.9947673650353026+0.08887670858085943j),0.005
0.0437,(0.9947462674952438+0.08907974879575238j),0.005
0.0438,(0.9947251284626183+0.08928278408490817j),0.005
0.0439,(0.9947039479385558+0.08948581443986178j),0.005
0.044000000000000004,(0.9946827259241952+0.08968883985214895j),0.005
0.0441,(0.9946614624206589+0.08989186031330554j),0.005
0.0442,(0.9946401574290825+0.09009487581486657j),0.005
0.0443,(0.9946188109506137+0.09029788634836845j),0.005
0.0444,(0.9945974229863784+0.09050089190534796j),0.005
0.044500000000000005,(0.9945759935375204+0.09070389247734219j),0.005
0.0446,(0.9945545226051831+0.09090688805588722j),0.005
0.044700000000000004,(0.9945330101905062+0.09110987863252007j),0.005
0.0448,(0.9945114562946348+0.09131286419877895j),0.005
0.0449,(0.9944898609187234+0.09151584474620139j),0.005
0.045000000000000005,(0.9944682240639084+0.09171882026632529j),0.005
0.0451,(0.9944465457313468+0.09192179075068917j),0.005
0.045200000000000004,(0.9944248259221905+0.09212475619083065j),0.005
0.0453,(0.9944030646375918+0.09232771657828916j),0.005
0.0454,(0.9943812618787047+0.09253067190460383j),0.005
0.0455,(0.9943594176466922+0.09273362216131359j),0.005
0.0456,(0.9943375319427024+0.09293656733995842j),0.005
0.045700000000000005,(0.9943156047679031+0.09313950743207765j),0.005
0.0458,(0.9942936361234541+0.09334244242921166j),0.005
0.0459,(0.9942716260105204+0.09354537232290024j),0.005
0.046,(0.9942495744302723+0.09374829710468452j),0.005
0.0461,(0.9942274813838681+0.09395121676610602j),0.005
0.046200000000000005,(0.9942053468724814+0.0941541312987041j),0.005
