t,signal,gamma
0.0068000000000000005,(0.9957985669422899+0.013915518523300955j),0.1
0.006900000000000001,(0.9957354740840081+0.014119289414689016j),0.1
0.007,(0.9956723435132362+0.014323034970625792j),0.1
0.0071,(0.9956091752374341+0.014526755184950958j),0.1
0.007200000000000001,(0.9955459692640686+0.0147304500515053j),0.1
0.0073,(0.9954827256006044+0.014934119564132424j),0.1
0.0074,(0.9954194442545061+0.015137763716676663j),0.1
0.007500000000000001,(0.9953561252332354+0.015341382502985125j),0.1
0.0076,(0.995292768544267+0.015544975916906477j),0.1
0.0077,(0.9952293741950603+0.01574854395229123j),0.1
0.0078000000000000005,(0.9951659421930845+0.015952086602991997j),0.1
0.0079,(0.9951024725458172+0.01615560386286282j),0.1
0.008,(0.9950389652607177+0.01635909572576003j),0.1
0.0081,(0.9949754203452573+0.016562562185542126j),0.1
0.0082,(0.9949118378069102+0.016766003236068087j),0.1
0.0083,(0.9948482176531469+0.01696941887120071j),0.1
0.008400000000000001,(0.9947845598914403+0.017172809084803228j),0.1
0.0085,(0.9947208645292629+0.01737617387074095j),0.1
0.0086,(0.9946571315740864+0.017579513222882023j),0.1
0.008700000000000001,(0.9945933610333866+0.01778282713509539j),0.1
0.0088,(0.9945295529146393+0.01798611560125194j),0.1
0.0089,(0.9944657072253235+0.018189378615225436j),0.1
0.009000000000000001,(0.9944018239729115+0.018392616170890354j),0.1
0.0091,(0.994337903164883+0.018595828262123828j),0.1
0.0092,(0.9942739448087123+0.018799014882804006j),0.1
0.009300000000000001,(0.9942099489118843+0.0190021760268125j),0.1
0.0094,(0.9941459154818758+0.01920531168803063j),0.1
0.0095,(0.9940818445261652+0.01940842186034355j),0.1
0.009600000000000001,(0.9940177360522339+0.019611506537637113j),0.1
0.0097,(0.9939535900675673+0.019814565713799616j),0.1
0.0098,(0.9938894065796444+0.020017599382721064j),0.1
0.0099,(0.9938251855959496+0.020220607538293092j),0.1
0.01,(0.9937609271239665+0.020423590174409336j),0.1
0.010100000000000001,(0.9936966311711787+0.020626547284965772j),0.1
0.0102,(0.993632297745073+0.02082947886385975j),0.1
0.0103,(0.9935679268531373+0.02103238490499042j),0.1
0.010400000000000001,(0.9935035185028497+0.02123526540225922j),0.1
0.0105,(0.9934390727017103+0.021438120349569222j),0.1
0.0106,(0.9933745894571955+0.021640949740825574j),0.1
0.010700000000000001,(0.9933100687768036+0.021843753569934714j),0.1
0.0108,(0.9932455106680207+0.0220465318308057j),0.1
0.0109,(0.9931809151383377+0.02224928451734941j),0.1
0.011000000000000001,(0.9931162821952418+0.022452011623477975j),0.1
0.0111,(0.9930516118462267+0.022654713143105538j),0.1
0.0112,(0.9929869040987888+0.022857389070148965j),0.1
0.011300000000000001,(0.9929221589604148+0.023060039398525994j),0.1
0.0114,(0.992857376438606+0.023262664122156714j),0.1
0.0115,(0.9927925565408507+0.023465263234962876j),0.1
0.011600000000000001,(0.9927276992746455+0.023667836730868388j),0.1
0.0117,(0.9926628046474908+0.023870384603799106j),0.1
0.0118,(0.9925978726668787+0.024072906847682145j),0.1
0.0119,(0.9925329033403079+0.024275403456447093j),0.1
0.012,(0.9924678966752783+0.024477874424025478j),0.1
0.012100000000000001,(0.9924028526792842+0.024680319744349637j),0.1
0.0122,(0.9923377713598308+0.024882739411355603j),0.1
0.0123,(0.9922726527244168+0.025085133418979385j),0.1
0.012400000000000001,(0.9922074967805399+0.025287501761160545j),0.1
0.0125,(0.9921423035357075+0.025489844431839104j),0.1
0.0126,(0.9920770729974124+0.025692161424958015j),0.1
0.012700000000000001,(0.9920118051731708+0.02589445273446134j),0.1
0.0128,(0.9919465000704739+0.026096718354296028j),0.1
0.0129,(0.9918811576968397+0.02629895827840926j),0.1
0.013000000000000001,(0.9918157780597611+0.0265011725007518j),0.1
0.0131,(0.9917503611667503+0.026703361015275342j),0.1
0.0132,(0.9916849070253103+0.02690552381593369j),0.1
0.013300000000000001,(0.9916194156429543+0.027107660896682578j),0.1
0.0134,(0.991553887027187+0.027309772251479715j),0.1
0.0135,(0.9914883211855149+0.02751185787428394j),0.1
0.013600000000000001,(0.9914227181254514+0.027713917759057054j),0.1
0.0137,(0.9913570778545004+0.02791595189976194j),0.1
0.013800000000000002,(0.9912914003801834+0.028117960290364424j),0.1
0.013900000000000001,(0.991225685710005+0.028319942924830314j),0.1
0.014,(0.9911599338514769+0.028521899797129196j),0.1
0.014100000000000001,(0.9910941448121114+0.028723830901231553j),0.1
0.0142,(0.9910283185994303+0.028925736231109857j),0.1
0.0143,(0.9909624552209422+0.029127615780738598j),0.1
0.014400000000000001,(0.9908965546841584+0.0293294695440944j),0.1
0.0145,(0.9908306169966001+0.029531297515155146j),0.1
0.0146,(0.9907646421657802+0.02973309968790104j),0.1
0.014700000000000001,(0.9906986301992219+0.02993487605631358j),0.1
0.0148,(0.9906325811044373+0.030136626614377472j),0.1
0.0149,(0.9905664948889462+0.030338351356077684j),0.1
0.015000000000000001,(0.9905003715602703+0.030540050275402117j),0.1
0.0151,(0.9904342111259278+0.030741723366340293j),0.1
0.0152,(0.9903680135934405+0.030943370622883534j),0.1
0.015300000000000001,(0.9903017789703251+0.03114499203902487j),0.1
0.0154,(0.9902355072641117+0.03134658760875974j),0.1
0.0155,(0.9901691984823183+0.031548157326084715j),0.1
0.015600000000000001,(0.9901028526324683+0.031749701184998924j),0.1
0.015700000000000002,(0.990036469722088+0.03195121917950299j),0.1
0.0158,(0.9899700497587012+0.03215271130359953j),0.1
0.0159,(0.9899035927498282+0.03235417755129305j),0.1
0.016,(0.98983709870301+0.03255561791658988j),0.1
0.0161,(0.9897705676257565+0.03275703239349879j),0.1
0.0162,(0.9897039995256022+0.0329584209760293j),0.1
0.016300000000000002,(0.9896373944100831+0.033159783658193207j),0.1
0.0164,(0.989570752286715+0.033361120434004854j),0.1
0.0165,(0.9895040731630347+0.03356243129747963j),0.1
0.0166,(0.9894373570465735+0.03376371624263576j),0.1
0.0167,(0.989370603944859+0.03396497526349239j),0.1
0.016800000000000002,(0.9893038138654301+0.03416620835407069j),0.1
0.016900000000000002,(0.98923698681581+0.03436741550839442j),0.1
0.017,(0.9891701228035368+0.0345685967204881j),0.1
0.0171,(0.9891032218361443+0.03476975198437958j),0.1
0.0172,(0.9890362839211652+0.03497088129409704j),0.1
0.0173,(0.9889693090661357+0.035171984643671425j),0.1
0.017400000000000002,(0.9889022972785968+0.035373062027135777j),0.1
0.0175,(0.9888352485660737+0.03557411343852389j),0.1
0.0176,(0.9887681629361148+0.03577513887187253j),0.1
0.0177,(0.9887010403962547+0.03597613832122063j),0.1
0.0178,(0.988633880954029+0.03617711178060726j),0.1
0.0179,(0.9885666846169816+0.036378059244075264j),0.1
0.018000000000000002,(0.9884994513926519+0.03657898070566847j),0.1
0.0181,(0.9884321812885719+0.036779876159432394j),0.1
0.0182,(0.9883648743122984+0.03698074559941474j),0.1
0.0183,(0.9882975304713599+0.03718158901966503j),0.1
0.0184,(0.9882301497733099+0.037382406414235084j),0.1
0.018500000000000003,(0.9881627322256834+0.03758319777717763j),0.1
0.018600000000000002,(0.9880952778360282+0.037783963102548494j),0.1
0.0187,(0.9880277866118914+0.03798470238440424j),0.1
0.0188,(0.9879602585608152+0.038185415616804115j),0.1
0.0189,(0.987892693690348+0.038386102793808656j),0.1
0.019,(0.9878250920080355+0.03858676390948103j),0.1
0.019100000000000002,(0.9877574535214233+0.03878739895788544j),0.1
0.019200000000000002,(0.9876897782380675+0.03898800793308803j),0.1
0.0193,(0.9876220661655054+0.03918859082915818j),0.1
0.0194,(0.9875543173112974+0.03938914764016503j),0.1
0.0195,(0.9874865316829883+0.03958967836018109j),0.1
0.0196,(0.9874187092881276+0.039790182983280596j),0.1
0.019700000000000002,(0.9873508501342743+0.03999066150353903j),0.1
0.0198,(0.987282954228972+0.040191113915034014j),0.1
0.0199,(0.9872150215797819+0.040391540211845704j),0.1
0.02,(0.9871470521942519+0.04059194038805518j),0.1
0.0201,(0.9870790460799386+0.04079231443774601j),0.1
0.020200000000000003,(0.9870110032443973+0.040992662355002964j),0.1
0.020300000000000002,(0.9869429236951794+0.04119298413391379j),0.1
0.0204,(0.9868748074398529+0.04139327976856703j),0.1
0.0205,(0.9868066544859597+0.041593549253053995j),0.1
0.0206,(0.9867384648410716+0.04179379258146704j),0.1
0.0207,(0.9866702385127378+0.0419940097479005j),0.1
0.020800000000000003,(0.9866019755085208+0.04219420074645177j),0.1
0.020900000000000002,(0.9865336758359828+0.04239436557121858j),0.1
0.021,(0.9864653395026756+0.042594504216301364j),0.1
0.0211,(0.9863969665161719+0.042794616675802595j),0.1
0.0212,(0.986328556884027+0.042994702943825555j),0.1
0.0213,(0.9862601106138024+0.04319476301447683j),0.1
0.021400000000000002,(0.9861916277130667+0.043394796881863845j),0.1
0.021500000000000002,(0.9861231081893794+0.043594804540096364j),0.1
0.0216,(0.9860545520503053+0.043794785983285865j),0.1
0.0217,(0.9859859593034148+0.04399474120554578j),0.1
0.0218,(0.9859173299562665+0.044194670200991826j),0.1
0.0219,(0.9858486640164307+0.04439457296374043j),0.1
0.022000000000000002,(0.9857799614914745+0.04459444948791122j),0.1
0.0221,(0.9857112223889632+0.0447942997676247j),0.1
0.0222,(0.9856424467164695+0.04499412379700369j),0.1
0.0223,(0.9855736344815639+0.04519392157017326j),0.1
0.0224,(0.98550478569181+0.04539369308125961j),0.1
0.022500000000000003,(0.9854359003547839+0.045593438324391285j),0.1
0.022600000000000002,(0.9853669784780527+0.04579315729369942j),0.1
0.0227,(0.985298020069191+0.045992849983314384j),0.1
0.0228,(0.9852290251357689+0.04619251638737177j),0.1
0.0229,(0.9851599936853677+0.046392156500007005j),0.1
0.023,(0.9850909257255472+0.04659177031535764j),0.1
0.023100000000000002,(0.9850218212638993+0.04679135782756438j),0.1
0.023200000000000002,(0.9849526803079821+0.046990919030768144j),0.1
0.0233,(0.9848835028653853+0.04719045391911208j),0.1
0.0234,(0.984814288943678+0.04738996248674189j),0.1
0.0235,(0.9847450385504374+0.04758944472780449j),0.1
0.0236,(0.9846757516932445+0.047788900636450034j),0.1
0.023700000000000002,(0.9846064283796758+0.04798833020682829j),0.1
0.0238,(0.9845370686173134+0.048187733433092635j),0.1
0.0239,(0.984467672413733+0.048387110309397734j),0.1
0.024,(0.9843982397765196+0.048586460829900445j),0.1
0.0241,(0.984328770713253+0.048785784988758525j),0.1
0.024200000000000003,(0.984259265231516+0.04898508278013332j),0.1
0.024300000000000002,(0.9841897233388849+0.049184354198185794j),0.1
0.0244,(0.9841201450429532+0.049383599237082215j),0.1
0.0245,(0.9840505303512965+0.04958281789098672j),0.1
0.0246,(0.9839808792714999+0.04978201015406719j),0.1
0.0247,(0.9839111918111539+0.04998117602049424j),0.1
0.024800000000000003,(0.9838414679778424+0.05018031548443964j),0.1
0.024900000000000002,(0.9837717077791538+0.05037942854007644j),0.1
0.025,(0.9837019112226669+0.05057851518157999j),0.1
0.0251,(0.9836320783159791+0.05077757540312765j),0.1
0.0252,(0.9835622090666734+0.050976609198898556j),0.1
0.0253,(0.983492303482345+0.05117561656307428j),0.1
0.025400000000000002,(0.9834223615705704+0.05137459748983633j),0.1
0.025500000000000002,(0.9833523833389552+0.051573551973371094j),0.1
0.0256,(0.983282368795084+0.0517724800078649j),0.1
0.0257,(0.9832123179465505+0.0519713815875055j),0.1
0.0258,(0.9831422308009463+0.05217025670648383j),0.1
0.025900000000000003,(0.9830721073658638+0.05236910535899217j),0.1
0.026000000000000002,(0.9830019476488963+0.052567927539225186j),0.1
0.0261,(0.982931751657638+0.05276672324137807j),0.1
0.0262,(0.9828615193996899+0.052965492459649266j),0.1
0.0263,(0.982791250882638+0.053164235188238713j),0.1
0.0264,(0.9827209461140867+0.05336295142134782j),0.1
0.026500000000000003,(0.98265060510163+0.05356164115318028j),0.1
0.026600000000000002,(0.9825802278528639+0.053760304377941416j),0.1
0.0267,(0.9825098143753894+0.053958941089838994j),0.1
0.0268,(0.9824393646768067+0.05415755128308188j),0.1
0.0269,(0.9823688787647125+0.054356134951880936j),0.1
0.027,(0.9822983566467072+0.05455469209044993j),0.1
0.027100000000000003,(0.9822277983303956+0.054753222693003124j),0.1
0.027200000000000002,(0.9821572038233717+0.05495172675375724j),0.1
0.0273,(0.9820865731332452+0.05515020426693105j),0.1
0.0274,(0.9820159062676175+0.055348655226744876j),0.1
0.0275,(0.9819452032340907+0.055547079627421454j),0.1
0.027600000000000003,(0.9818744640402703+0.055745477463184284j),0.1
0.027700000000000002,(0.9818036886937586+0.05594384872826046j),0.1
0.027800000000000002,(0.9817328772021632+0.05614219341687751j),0.1
0.0279,(0.9816620295730953+0.05634051152326587j),0.1
0.028,(0.9815911458141489+0.05653880304165573j),0.1
0.0281,(0.9815202259329413+0.05673706796628269j),0.1
0.028200000000000003,(0.9814492699370799+0.056935306291381216j),0.1
0.028300000000000002,(0.9813782778341728+0.057133518011188635j),0.1
0.0284,(0.9813072496318229+0.057331703119944226j),0.1
0.0285,(0.9812361853376501+0.05752986161188961j),0.1
0.0286,(0.9811650849592642+0.05772799348126828j),0.1
0.0287,(0.9810939485042685+0.057926098722323495j),0.1
0.028800000000000003,(0.9810227759802864+0.058124177329303625j),0.1
0.028900000000000002,(0.9809515673949164+0.058322229296457j),0.1
0.029,(0.9808803227557777+0.05852025461803328j),0.1
0.0291,(0.9808090420704932+0.05871825328828562j),0.1
0.0292,(0.980737725346666+0.05891622530146838j),0.1
0.029300000000000003,(0.9806663725919174+0.05911417065183781j),0.1
0.029400000000000003,(0.9805949838138591+0.059312089333651855j),0.1
0.029500000000000002,(0.980523559020111+0.059509981341170366j),0.1
0.0296,(0.9804520982182932+0.05970784666865511j),0.1
0.0297,(0.9803806014160142+0.05990568531036965j),0.1
0.0298,(0.9803090686208967+0.06010349726058044j),0.1
0.029900000000000003,(0.9802374998405654+0.06030128251355388j),0.1
0.030000000000000002,(0.9801658950826317+0.060499041063559925j),0.1
0.030100000000000002,(0.9800942543547226+0.060696772904869835j),0.1
0.0302,(0.9800225776644542+0.06089447803175646j),0.1
0.0303,(0.979950865019452+0.06109215643849469j),0.1
0.0304,(0.9798791164273358+0.061289808119361605j),0.1
0.030500000000000003,(0.9798073318957274+0.06148743306863556j),0.1
0.030600000000000002,(0.9797355114322538+0.06168503128059804j),0.1
0.0307,(0.9796636550445332+0.06188260274953065j),0.1
0.0308,(0.9795917627401984+0.06208014746971833j),0.1
0.0309,(0.9795198345268712+0.0622776654354473j),0.1
0.031,(0.9794478704121786+0.06247515664100491j),0.1
0.031100000000000003,(0.9793758704037437+0.06267262108068232j),0.1
0.031200000000000002,(0.9793038345091958+0.06287005874877047j),0.1
0.0313,(0.9792317627361643+0.06306746963956403j),0.1
0.031400000000000004,(0.9791596550922776+0.06326485374735817j),0.1
0.0315,(0.979087511585165+0.0634622110664504j),0.1
0.0316,(0.9790153322224564+0.06365954159113937j),0.1
0.0317,(0.9789431170117758+0.06385684531572827j),0.1
0.0318,(0.9788708659607683+0.06405412223451844j),0.1
0.031900000000000005,(0.9787985790770568+0.06425137234181563j),0.1
0.032,(0.978726256368269+0.06444859563192708j),0.1
0.032100000000000004,(0.9786538978420521+0.06464579209916126j),0.1
0.0322,(0.9785815035060269+0.06484296173782853j),0.1
0.0323,(0.9785090733678281+0.06504010454224238j),0.1
0.0324,(0.9784366074351036+0.06523722050671636j),0.1
0.0325,(0.9783641057154737+0.06543430962556741j),0.1
0.032600000000000004,(0.9782915682165838+0.06563137189311272j),0.1
0.0327,(0.9782189949460698+0.06582840730367383j),0.1
0.0328,(0.9781463859115622+0.06602541585157172j),0.1
0.0329,(0.9780737411207071+0.06622239753113068j),0.1
0.033,(0.9780010605811416+0.0664193523366757j),0.1
0.033100000000000004,(0.9779283443005043+0.0666162802625358j),0.1
0.0332,(0.977855592286432+0.06681318130303884j),0.1
0.0333,(0.977782804546572+0.06701005545251716j),0.1
0.0334,(0.9777099810885578+0.06720690270530351j),0.1
0.0335,(0.9776371219200358+0.06740372305573329j),0.1
0.033600000000000005,(0.9775642270486526+0.06760051649814391j),0.1
0.0337,(0.9774912964820427+0.06779728302687309j),0.1
0.033800000000000004,(0.977418330227856+0.06799402263626238j),0.1
0.0339,(0.9773453282937322+0.0681907353206545j),0.1
0.034,(0.9772722906873235+0.06838742107439369j),0.1
0.0341,(0.9771992174162693+0.06858407989182666j),0.1
0.0342,(0.977126108488212+0.06878071176730073j),0.1
0.034300000000000004,(0.977052963910809+0.06897731669516718j),0.1
0.0344,(0.9769797836917022+0.06917389466977755j),0.1
0.0345,(0.976906567838541+0.06937044568548585j),0.1
0.0346,(0.9768333163589731+0.06956696973664796j),0.1
0.0347,(0.976760029260648+0.06976346681762112j),0.1
0.034800000000000005,(0.976686706551217+0.06995993692276561j),0.1
0.0349,(0.9766133482383293+0.07015638004644138j),0.1
0.035,(0.9765399543296355+0.070352796183014j),0.1
0.0351,(0.976466524832789+0.07054918532684665j),0.1
0.0352,(0.9763930597554435+0.0707455474723076j),0.1
0.035300000000000005,(0.9763195591052467+0.07094188261376493j),0.1
0.0354,(0.9762460228898585+0.07113819074558994j),0.1
0.035500000000000004,(0.9761724511169312+0.07133447186215568j),0.1
0.0356,(0.9760988437941188+0.07153072595783633j),0.1
0.0357,(0.9760252009290782+0.07172695302700795j),0.1
0.0358,(0.9759515225294628+0.0719231530640496j),0.1
0.0359,(0.9758778086029325+0.07211932606334094j),0.1
0.036000000000000004,(0.975804059157143+0.07231547201926426j),0.1
0.0361,(0.9757302741997527+0.07251159092620348j),0.1
0.0362,(0.9756564537384248+0.072707682778545j),0.1
0.0363,(0.975582597780811+0.07290374757067605j),0.1
0.0364,(0.975508706334576+0.07309978529698578j),0.1
0.036500000000000005,(0.9754347794073767+0.07329579595186671j),0.1
0.0366,(0.9753608170068759+0.07349177952971155j),0.1
0.0367,(0.975286819140738+0.07368773602491573j),0.1
0.0368,(0.9752127858166229+0.07388366543187656j),0.1
0.0369,(0.9751387170421939+0.07407956774499262j),0.1
0.037000000000000005,(0.9750646128251139+0.07427544295866484j),0.1
0.0371,(0.9749904731730499+0.07447129106729658j),0.1
0.037200000000000004,(0.9749162980936592+0.07466711206529221j),0.1
0.0373,(0.9748420875946205+0.07486290594705812j),0.1
0.0374,(0.9747678416835887+0.07505867270700273j),0.1
0.0375,(0.974693560368231+0.07525441233953595j),0.1
0.0376,(0.9746192436562217+0.07545012483907117j),0.1
0.037700000000000004,(0.9745448915552194+0.07564581020002097j),0.1
0.0378,(0.9744705040729046+0.07584146841680245j),0.1
0.0379,(0.9743960812169333+0.07603709948383257j),0.1
0.038,(0.9743216229949828+0.07623270339553107j),0.1
0.0381,(0.9742471294147228+0.0764282801463201j),0.1
0.038200000000000005,(0.9741726004838213+0.07662382973062284j),0.1
0.0383,(0.9740980362099552+0.07681935214286469j),0.1
0.038400000000000004,(0.9740234366007912+0.07701484737747283j),0.1
0.0385,(0.9739488016640053+0.07721031542887606j),0.1
0.0386,(0.9738741314072673+0.07740575629150583j),0.1
0.038700000000000005,(0.9737994258382515+0.07760116995979438j),0.1
0.0388,(0.973724684964641+0.07779655642817708j),0.1
0.038900000000000004,(0.973649908794101+0.07799191569108983j),0.1
0.039,(0.9735750973343108+0.0781872477429718j),0.1
0.0391,(0.9735002505929452+0.07838255257826311j),0.1
0.0392,(0.9734253685776842+0.07857783019140588j),0.1
0.0393,(0.9733504512962065+0.07877308057684405j),0.1
0.039400000000000004,(0.9732754987561862+0.07896830372902354j),0.1
0.0395,(0.973200510965302+0.07916349964239351j),0.1
0.0396,(0.9731254879312345+0.07935866831140242j),0.1
0.0397,(0.9730504296616649+0.07955380973050193j),0.1
0.0398,(0.9729753361642746+0.0797489238941459j),0.1
0.039900000000000005,(0.9729002074467409+0.07994401079679002j),0.1
0.04,(0.9728250435167507+0.08013907043289122j),0.1
0.040100000000000004,(0.9727498443819791+0.08033410279690852j),0.1
0.0402,(0.9726746100501201+0.08052910788330286j),0.1
0.0403,(0.9725993405288468+0.08072408568653792j),0.1
0.040400000000000005,(0.9725240358258462+0.08091903620107826j),0.1
0.0405,(0.9724486959488078+0.08111395942138992j),0.1
0.040600000000000004,(0.972373320905415+0.08130885534194145j),0.1
0.0407,(0.9722979107033496+0.08150372395720433j),0.1
0.0408,(0.9722224653503022+0.08169856526164995j),0.1
0.0409,(0.9721469848539553+0.08189337924975282j),0.1
0.041,(0.9720714692220043+0.08208816591598868j),0.1
0.041100000000000005,(0.971995918462135+0.08228292525483624j),0.1
0.0412,(0.9719203325820354+0.08247765726077437j),0.1
0.0413,(0.9718447115893899+0.08267236192828575j),0.1
0.0414,(0.9717690554918967+0.08286703925185328j),0.1
0.0415,(0.9716933642972441+0.08306168922596273j),0.1
0.041600000000000005,(0.9716176380131237+0.08325631184510084j),0.1
0.0417,(0.9715418766472278+0.08345090710375791j),0.1
0.041800000000000004,(0.9714660802072432+0.08364547499642484j),0.1
0.0419,(0.9713902487008702+0.08384001551759339j),0.1
0.042,(0.9713143821358002+0.08403452866175984j),0.1
0.042100000000000005,(0.9712384805197285+0.08422901442342028j),0.1
0.0422,(0.9711625438603485+0.0844234727970739j),0.1
0.042300000000000004,(0.9710865721653579+0.08461790377722041j),0.1
0.0424,(0.9710105654424502+0.08481230735836293j),0.1
0.0425,(0.9709345236993248+0.08500668353500504j),0.1
0.0426,(0.9708584469436734+0.0852010323016532j),0.1
0.0427,(0.970782335183203+0.08539535365281582j),0.1
0.042800000000000005,(0.970706188425606+0.08558964758300248j),0.1
0.0429,(0.9706300066785801+0.08578391408672432j),0.1
0.043000000000000003,(0.9705537899498318+0.0859781531584965j),0.1
0.0431,(0.9704775382470552+0.08617236479283309j),0.1
0.0432,(0.9704012515779566+0.0863665489842521j),0.1
0.043300000000000005,(0.9703249299502278+0.08656070572727348j),0.1
0.0434,(0.9702485733715819+0.08675483501641722j),0.1
0.043500000000000004,(0.9701721818497178+0.08694893684620715j),0.1
0.0436,(0.970095755392335+0.08714301121116781j),0.1
0.0437,(0.9700192940071418+0.08733705810582655j),0.1
0.0438,(0.9699427977018408+0.0875310775247117j),0.1
0.0439,(0.9698662664841347+0.08772506946235374j),0.1
0.044000000000000004,(0.9697897003617366+0.08791903391328601j),0.1
0.0441,(0.9697130993423445+0.08811297087204147j),0.1
0.0442,(0.969636463433669+0.0883068803331567j),0.1
0.0443,(0.9695597926434193+0.08850076229117047j),0.1
0.0444,(0.9694830869792972+0.08869461674062241j),0.1
0.044500000000000005,(0.9694063464490169+0.08888844367605508j),0.1
0.0446,(0.969329571060286+0.08908224309201057j),0.1
0.044700000000000004,(0.9692527608208137+0.08927601498303558j),0.1
0.0448,(0.9691759157383106+0.0894697593436782j),0.1
0.0449,(0.9690990358204848+0.08966347616848643j),0.1
0.045000000000000005,(0.9690221210750507+0.08985716545201251j),0.1
0.0451,(0.9689451715097237+0.09005082718880879j),0.1
0.045200000000000004,(0.9688681871322111+0.09024446137343133j),0.1
0.0453,(0.9687911679502269+0.09043806800043634j),0.1
0.0454,(0.9687141139714872+0.09063164706438259j),0.1
0.0455,(0.9686370252037032+0.09082519855983076j),0.1
0.0456,(0.9685599016545916+0.0910187224813437j),0.1
0.045700000000000005,(0.9684827433318691+0.09121221882348614j),0.1
0.0458,(0.9684055502432464+0.09140568758082321j),0.1
0.0459,(0.9683283223964493+0.09159912874792339j),0.1
0.046,(0.9682510597991904+0.09179254231935775j),0.1
0.0461,(0.9681737624591833+0.09198592828969798j),0.1
0.046200000000000005,(0.9680964303841498+0.09217928665351692j),0.1
0.0463,(0.968019063581812+0.09237261740539017j),0.1
