t,signal,gamma
0.015600000000000001,(0.9966631828716626+0.03189955647434052j),0.03
0.015700000000000002,(0.9966385398566014+0.032103387038349446j),0.03
0.0158,(0.9966138555307019+0.03230720883507447j),0.03
0.0159,(0.996589129896516+0.032511021856207266j),0.03
0.016,(0.9965643629565913+0.032714826093439675j),0.03
0.0161,(0.9965395547134762+0.03291862153846446j),0.03
0.0162,(0.9965147051697331+0.03312240818297492j),0.03
0.016300000000000002,(0.996489814327903+0.03332618601866467j),0.03
0.0164,(0.9964648821905526+0.03352995503722912j),0.03
0.0165,(0.9964399087602323+0.03373371523036346j),0.03
0.0166,(0.9964148940395063+0.03393746658976365j),0.03
0.0167,(0.9963898380309323+0.034141209107126196j),0.03
0.016800000000000002,(0.9963647407370712+0.0343449427741486j),0.03
0.016900000000000002,(0.9963396021604943+0.03454866758252903j),0.03
0.017,(0.9963144223037587+0.03475238352396626j),0.03
0.0171,(0.99628920116944+0.034956090590159895j),0.03
0.0172,(0.9962639387601034+0.035159788772809494j),0.03
0.0173,(0.9962386350783197+0.03536347806361652j),0.03
0.017400000000000002,(0.9962132901266589+0.03556715845428181j),0.03
0.0175,(0.9961879039077011+0.03577082993650804j),0.03
0.0176,(0.9961624764240145+0.03597449250199688j),0.03
0.0177,(0.9961370076781826+0.03617814614245335j),0.03
0.0178,(0.9961114976727815+0.036381790849580584j),0.03
0.0179,(0.9960859464103939+0.03658542661508404j),0.03
0.018000000000000002,(0.9960603538936019+0.036789053430668746j),0.03
0.0181,(0.9960347201249874+0.0369926712880408j),0.03
0.0182,(0.9960090451071348+0.03719628017890782j),0.03
0.0183,(0.9959833288426345+0.037399880094976294j),0.03
0.0184,(0.9959575713340797+0.037603471027955644j),0.03
0.018500000000000003,(0.9959317725840476+0.03780705296955346j),0.03
0.018600000000000002,(0.9959059325951434+0.03801062591148085j),0.03
0.0187,(0.995880051369951+0.038214189845446556j),0.03
0.0188,(0.9958541289110788+0.0384177447631625j),0.03
0.0189,(0.9958281652211093+0.03862129065633985j),0.03
0.019,(0.9958021603026477+0.0388248275166914j),0.03
0.019100000000000002,(0.9957761141582987+0.039028355335929535j),0.03
0.019200000000000002,(0.9957500267906602+0.0392318741057685j),0.03
0.0193,(0.9957238982023338+0.03943538381792234j),0.03
0.0194,(0.9956977283959245+0.03963888446410598j),0.03
0.0195,(0.9956715173740455+0.03984237603603567j),0.03
0.0196,(0.9956452651393006+0.040045858525427025j),0.03
0.019700000000000002,(0.9956189716943009+0.04024933192399755j),0.03
0.0198,(0.9955926370416601+0.04045279622346505j),0.03
0.0199,(0.9955662611839864+0.04065625141554817j),0.03
0.02,(0.9955398441239034+0.040859697491965996j),0.03
0.0201,(0.9955133858640203+0.0410631344444378j),0.03
0.020200000000000003,(0.9954868864069589+0.04126656226468479j),0.03
0.020300000000000002,(0.995460345755341+0.04146998094442761j),0.03
0.0204,(0.9954337639117822+0.0416733904753884j),0.03
0.0205,(0.9954071408789128+0.04187679084928983j),0.03
0.0206,(0.995380476659355+0.042080182057854916j),0.03
0.0207,(0.9953537712557352+0.04228356409280767j),0.03
0.020800000000000003,(0.9953270246706803+0.042486936945872786j),0.03
0.020900000000000002,(0.995300236906827+0.04269030060877579j),0.03
0.021,(0.9952734079667958+0.04289365507324259j),0.03
0.0211,(0.995246537853231+0.043097000330999405j),0.03
0.0212,(0.995219626568759+0.04330033637377361j),0.03
0.0213,(0.9951926741160229+0.04350366319329414j),0.03
0.021400000000000002,(0.9951656804976562+0.04370698078128914j),0.03
0.021500000000000002,(0.9951386457163025+0.04391028912948785j),0.03
0.0216,(0.995111569774597+0.04411358822962108j),0.03
0.0217,(0.9950844526751914+0.04431687807341909j),0.03
0.0218,(0.995057294420724+0.044520158652613474j),0.03
0.0219,(0.9950300950138389+0.04472342995893708j),0.03
0.022000000000000002,(0.9950028544571956+0.044926691984121636j),0.03
0.0221,(0.9949755727534345+0.04512994471990152j),0.03
0.0222,(0.9949482499052082+0.04533318815801047j),0.03
0.0223,(0.9949208859151696+0.04553642229018437j),0.03
0.0224,(0.9948934807859757+0.04573964710815827j),0.03
0.022500000000000003,(0.9948660345202791+0.045942862603668734j),0.03
0.022600000000000002,(0.9948385471207397+0.046146068768452474j),0.03
0.0227,(0.9948110185900201+0.046349265594247645j),0.03
0.0228,(0.9947834489307738+0.04655245307279213j),0.03
0.0229,(0.9947558381456691+0.04675563119582565j),0.03
0.023,(0.9947281862373717+0.046958799955088094j),0.03
0.023100000000000002,(0.9947004932085425+0.0471619593423191j),0.03
0.023200000000000002,(0.994672759061853+0.04736510934926083j),0.03
0.0233,(0.9946449837999712+0.04756824996765446j),0.03
0.0234,(0.9946171674255688+0.04777138118924342j),0.03
0.0235,(0.9945893099413163+0.0479745030057702j),0.03
0.0236,(0.9945614113498922+0.04817761540897928j),0.03
0.023700000000000002,(0.9945334716539633+0.048380718390615064j),0.03
0.0238,(0.9945054908562193+0.04858381194242357j),0.03
0.0239,(0.9944774689593328+0.04878689605614987j),0.03
0.024,(0.994449405965981+0.04898997072354119j),0.03
0.0241,(0.9944213018788559+0.049193035936345504j),0.03
0.024200000000000003,(0.9943931567006342+0.049396091686310456j),0.03
0.024300000000000002,(0.9943649704340014+0.0495991379651848j),0.03
0.0244,(0.9943367430816494+0.04980217476471885j),0.03
0.0245,(0.9943084746462625+0.05000520207666231j),0.03
0.0246,(0.9942801651305325+0.05020821989276584j),0.03
0.0247,(0.9942518145371564+0.05041122820478143j),0.03
0.024800000000000003,(0.9942234228688216+0.050614227004462095j),0.03
0.024900000000000002,(0.9941949901282249+0.05081721628356007j),0.03
0.025,(0.9941665163180677+0.05102019603382948j),0.03
0.0251,(0.9941380014410434+0.0512231662470247j),0.03
0.0252,(0.9941094454998554+0.05142612691490095j),0.03
0.0253,(0.9940808484972078+0.05162907802921362j),0.03
0.025400000000000002,(0.994052210435799+0.05183201958172051j),0.03
0.025500000000000002,(0.9940235313183344+0.052034951564177465j),0.03
0.0256,(0.9939948111475229+0.052237873968343784j),0.03
0.0257,(0.993966049926076+0.052440786785977175j),0.03
0.0258,(0.9939372476567013+0.05264369000883724j),0.03
0.025900000000000003,(0.9939084043421138+0.052846583628684864j),0.03
0.026000000000000002,(0.993879519985016+0.05304946763727948j),0.03
0.0261,(0.9938505945881385+0.05325234202638319j),0.03
0.0262,(0.9938216281541845+0.05345520678775876j),0.03
0.0263,(0.9937926206858796+0.05365806191316838j),0.03
0.0264,(0.9937635721859422+0.053860907394376135j),0.03
0.026500000000000003,(0.9937344826570969+0.05406374322314606j),0.03
0.026600000000000002,(0.9937053521020611+0.05426656939124327j),0.03
0.0267,(0.9936761805235638+0.05446938589043371j),0.03
0.0268,(0.9936469679243298+0.054672192712483254j),0.03
0.0269,(0.9936177143070912+0.05487498984915922j),0.03
0.027,(0.9935884196745665+0.05507777729223006j),0.03
0.027100000000000003,(0.9935590840294997+0.05528055503346365j),0.03
0.027200000000000002,(0.9935297073746207+0.05548332306462978j),0.03
0.0273,(0.9935002897126612+0.055686081377497955j),0.03
0.0274,(0.9934708310463571+0.055888829963838836j),0.03
0.0275,(0.9934413313784469+0.05609156881542447j),0.03
0.027600000000000003,(0.9934117907116752+0.056294297924026133j),0.03
0.027700000000000002,(0.9933822090487772+0.056497017281417004j),0.03
0.027800000000000002,(0.9933525863924981+0.05669972687937131j),0.03
0.0279,(0.9933229227455818+0.05690242670966195j),0.03
0.028,(0.9932932181107765+0.05710511676406497j),0.03
0.0281,(0.9932634724908219+0.057307797034354874j),0.03
0.028200000000000003,(0.9932336858884774+0.05751046751230926j),0.03
0.028300000000000002,(0.993203858306491+0.05771312818970478j),0.03
0.0284,(0.9931739897476127+0.05791577905831847j),0.03
0.0285,(0.9931440802145995+0.05811842010992977j),0.03
0.0286,(0.9931141297102055+0.05832105133631748j),0.03
0.0287,(0.9930841382371847+0.05852367272926184j),0.03
0.028800000000000003,(0.9930541057983059+0.05872628428054282j),0.03
0.028900000000000002,(0.9930240323963188+0.05892888598194243j),0.03
0.029,(0.9929939180339953+0.059131477825242355j),0.03
0.0291,(0.9929637627140941+0.05933405980222581j),0.03
0.0292,(0.992933566439379+0.059536631904675466j),0.03
0.029300000000000003,(0.9929033292126246+0.0597391941243763j),0.03
0.029400000000000003,(0.9928730510365935+0.059941746453112864j),0.03
0.029500000000000002,(0.9928427319140541+0.06014428888267095j),0.03
0.0296,(0.9928123718477865+0.060346821404836805j),0.03
0.0297,(0.9927819708405556+0.06054934401139751j),0.03
0.0298,(0.9927515288951441+0.06075185669414081j),0.03
0.029900000000000003,(0.9927210460143314+0.06095435944485502j),0.03
0.030000000000000002,(0.9926905222008824+0.06115685225532983j),0.03
0.030100000000000002,(0.9926599574575898+0.06135933511735473j),0.03
0.0302,(0.9926293517872329+0.06156180802272047j),0.03
0.0303,(0.9925987051925923+0.061764270963218376j),0.03
0.0304,(0.9925680176764513+0.061966723930641066j),0.03
0.030500000000000003,(0.9925372892416051+0.06216916691678093j),0.03
0.030600000000000002,(0.9925065198908363+0.06237159991343079j),0.03
0.0307,(0.9924757096269332+0.06257402291238592j),0.03
0.0308,(0.9924448584526894+0.06277643590544077j),0.03
0.0309,(0.9924139663709024+0.06297883888439118j),0.03
0.031,(0.9923830333843581+0.06318123184103362j),0.03
0.031100000000000003,(0.9923520594958628+0.06338361476716518j),0.03
0.031200000000000002,(0.9923210447082075+0.06358598765458354j),0.03
0.0313,(0.9922899890241939+0.06378835049508676j),0.03
0.031400000000000004,(0.9922588924466237+0.06399070328047476j),0.03
0.0315,(0.9922277549783006+0.06419304600254791j),0.03
0.0316,(0.9921965766220291+0.06439537865310622j),0.03
0.0317,(0.9921653573806132+0.06459770122395113j),0.03
0.0318,(0.9921340972568649+0.06480001370688561j),0.03
0.031900000000000005,(0.9921027962535864+0.06500231609371115j),0.03
0.032,(0.9920714543735963+0.06520460837623274j),0.03
0.032100000000000004,(0.9920400716197043+0.06540689054625408j),0.03
0.0322,(0.9920086479947299+0.06560916259558017j),0.03
0.0323,(0.9919771835014768+0.06581142451601674j),0.03
0.0324,(0.9919456781427723+0.06601367629937065j),0.03
0.0325,(0.9919141319214343+0.06621591793744892j),0.03
0.032600000000000004,(0.991882544840281+0.0664181494220593j),0.03
0.0327,(0.9918509169021393+0.06662037074501066j),0.03
0.0328,(0.9918192481098259+0.0668225818981126j),0.03
0.0329,(0.9917875384661752+0.06702478287317522j),0.03
0.033,(0.9917557879740064+0.06722697366200862j),0.03
0.033100000000000004,(0.9917239966361561+0.06742915425642561j),0.03
0.0332,(0.9916921644554486+0.0676313246482375j),0.03
0.0333,(0.9916602914347221+0.06783348482925775j),0.03
0.0334,(0.9916283775768011+0.06803563479130026j),0.03
0.0335,(0.9915964228845295+0.06823777452617905j),0.03
0.033600000000000005,(0.9915644273607425+0.06843990402570974j),0.03
0.0337,(0.9915323910082743+0.06864202328170771j),0.03
0.033800000000000004,(0.9915003138299727+0.06884413228599036j),0.03
0.0339,(0.991468195828674+0.06904623103037538j),0.03
0.034,(0.9914360370072226+0.06924831950667969j),0.03
0.0341,(0.9914038373684624+0.06945039770672252j),0.03
0.0342,(0.9913715969152432+0.06965246562232427j),0.03
0.034300000000000004,(0.991339315650413+0.06985452324530454j),0.03
0.0344,(0.9913069935768228+0.0700565705674843j),0.03
0.0345,(0.9912746306973218+0.07025860758068589j),0.03
0.0346,(0.991242227014759+0.07046063427673135j),0.03
0.0347,(0.9912097825319972+0.07066265064744434j),0.03
0.034800000000000005,(0.9911772972518905+0.07086465668464877j),0.03
0.0349,(0.99114477117729+0.07106665238016871j),0.03
0.035,(0.9911122043110694+0.07126863772582995j),0.03
0.0351,(0.9910795966560771+0.07147061271345942j),0.03
0.0352,(0.991046948215183+0.07167257733488268j),0.03
0.035300000000000005,(0.9910142589912486+0.07187453158192786j),0.03
0.0354,(0.9909815289871398+0.07207647544642434j),0.03
0.035500000000000004,(0.9909487582057258+0.07227840892019989j),0.03
0.0356,(0.9909159466498804+0.07248033199508529j),0.03
0.0357,(0.9908830943224632+0.07268224466291036j),0.03
0.0358,(0.9908502012263577+0.07288414691550742j),0.03
0.0359,(0.9908172673644311+0.0730860387447071j),0.03
0.036000000000000004,(0.9907842927395641+0.07328792014234328j),0.03
0.0361,(0.9907512773546319+0.07348979110024952j),0.03
0.0362,(0.9907182212125127+0.07369165161025899j),0.03
0.0363,(0.9906851243160875+0.07389350166420824j),0.03
0.0364,(0.9906519866682425+0.07409534125393177j),0.03
0.036500000000000005,(0.9906188082718534+0.07429717037126654j),0.03
0.0366,(0.9905855891298161+0.07449898900804945j),0.03
0.0367,(0.9905523292450116+0.0747007971561188j),0.03
0.0368,(0.9905190286203257+0.07490259480731333j),0.03
0.0369,(0.9904856872586537+0.07510438195347192j),0.03
0.037000000000000005,(0.9904523051628875+0.07530615858643488j),0.03
0.0371,(0.9904188823359196+0.07550792469804374j),0.03
0.037200000000000004,(0.9903854187806443+0.07570968028013923j),0.03
0.0373,(0.990351914499958+0.07591142532456481j),0.03
0.0374,(0.9903183694967649+0.07611315982316239j),0.03
0.0375,(0.9902847837739575+0.0763148837677769j),0.03
0.0376,(0.9902511573344418+0.07651659715025204j),0.03
0.037700000000000004,(0.9902174901811169+0.07671829996243347j),0.03
0.0378,(0.9901837823168934+0.07691999219616778j),0.03
0.0379,(0.9901500337446767+0.07712167384330063j),0.03
0.038,(0.9901162444673676+0.07732334489568114j),0.03
0.0381,(0.9900824144878837+0.07752500534515658j),0.03
0.038200000000000005,(0.9900485438091353+0.07772665518357566j),0.03
0.0383,(0.9900146324340342+0.07792829440278957j),0.03
0.038400000000000004,(0.9899806803654932+0.07812992299464759j),0.03
0.0385,(0.9899466876064301+0.07833154095100094j),0.03
0.0386,(0.9899126541597645+0.07853314826370258j),0.03
0.038700000000000005,(0.9898785800284104+0.07873474492460455j),0.03
0.0388,(0.9898444652152955+0.07893633092556071j),0.03
0.038900000000000004,(0.9898103097233406+0.07913790625842525j),0.03
0.039,(0.9897761135554641+0.07933947091505263j),0.03
0.0391,(0.9897418767146015+0.07954102488730004j),0.03
0.0392,(0.9897075992036666+0.07974256816702215j),0.03
0.0393,(0.9896732810256065+0.07994410074607738j),0.03
0.039400000000000004,(0.9896389221833358+0.08014562261632333j),0.03
0.0395,(0.9896045226797938+0.08034713376961887j),0.03
0.0396,(0.9895700825179166+0.08054863419782342j),0.03
0.0397,(0.9895356017006299+0.08075012389279658j),0.03
0.0398,(0.9895010802308837+0.08095160284640084j),0.03
0.039900000000000005,(0.9894665181116113+0.08115307105049673j),0.03
0.04,(0.989431915345751+0.08135452849694637j),0.03
0.040100000000000004,(0.9893972719362426+0.0815559751776146j),0.03
0.0402,(0.9893625878860373+0.08175741108436352j),0.03
0.0403,(0.9893278631980742+0.0819588362090593j),0.03
0.040400000000000005,(0.9892930978753032+0.08216025054356661j),0.03
0.0405,(0.9892582919206656+0.08236165407975189j),0.03
0.040600000000000004,(0.9892234453371206+0.08256304680948168j),0.03
0.0407,(0.9891885581276185+0.08276442872462435j),0.03
0.0408,(0.9891536302951071+0.0829657998170483j),0.03
0.0409,(0.9891186618425452+0.083167160078622j),0.03
0.041,(0.989083652772888+0.08336850950121634j),0.03
0.041100000000000005,(0.9890486030890913+0.08356984807670122j),0.03
0.0412,(0.9890135127941184+0.08377117579694936j),0.03
0.0413,(0.9889783818909305+0.08397249265383205j),0.03
0.0414,(0.9889432103824878+0.08417379863922214j),0.03
0.0415,(0.9889079982717567+0.08437509374499319j),0.03
0.041600000000000005,(0.9888727455617005+0.08457637796302075j),0.03
0.0417,(0.9888374522552886+0.08477765128517885j),0.03
0.041800000000000004,(0.9888021183554927+0.08497891370334464j),0.03
0.0419,(0.9887667438652797+0.08518016520939385j),0.03
0.042,(0.9887313287876243+0.08538140579520466j),0.03
0.042100000000000005,(0.9886958731254984+0.08558263545265452j),0.03
0.0422,(0.9886603768818782+0.08578385417362293j),0.03
0.042300000000000004,(0.9886248400597428+0.08598506194999012j),0.03
0.0424,(0.9885892626620695+0.0861862587736364j),0.03
0.0425,(0.9885536446918396+0.08638744463644248j),0.03
0.0426,(0.9885179861520345+0.08658861953029105j),0.03
0.0427,(0.9884822870456378+0.08678978344706423j),0.03
0.042800000000000005,(0.9884465473756344+0.08699093637864602j),0.03
0.0429,(0.9884107671450109+0.08719207831692076j),0.03
0.043000000000000003,(0.9883749463567609+0.08739320925377309j),0.03
0.0431,(0.9883390850138644+0.08759432918108886j),0.03
0.0432,(0.9883031831193212+0.08779543809075532j),0.03
0.043300000000000005,(0.9882672406761239+0.08799653597465949j),0.03
0.0434,(0.9882312576872612+0.0881976228246894j),0.03
0.043500000000000004,(0.9881952341557364+0.08839869863273364j),0.03
0.0436,(0.9881591700845471+0.08859976339068179j),0.03
0.0437,(0.9881230654766916+0.08880081709042494j),0.03
0.0438,(0.9880869203351655+0.08900185972385416j),0.03
0.0439,(0.9880507346629781+0.08920289128286014j),0.03
0.044000000000000004,(0.9880145084631375+0.08940391175933632j),0.03
0.0441,(0.9879782417386372+0.08960492114517667j),0.03
0.0442,(0.9879419344925006+0.0898059194322746j),0.03
0.0443,(0.9879055867277226+0.09000690661252522j),0.03
0.0444,(0.9878691984473255+0.0902078826778244j),0.03
0.044500000000000005,(0.9878327696543104+0.09040884762006818j),0.03
0.0446,(0.9877963003517033+0.09060980143115491j),0.03
0.044700000000000004,(0.9877597905425078+0.09081074410298078j),0.03
0.0448,(0.9877232402297508+0.09101167562744637j),0.03
0.0449,(0.9876866494164495+0.09121259599644992j),0.03
0.045000000000000005,(0.9876500181056206+0.09141350520189204j),0.03
0.0451,(0.9876133463002879+0.09161440323567455j),0.03
0.045200000000000004,(0.9875766340034787+0.09181529008969765j),0.03
0.0453,(0.9875398812182126+0.09201616575586541j),0.03
0.0454,(0.9875030879475192+0.09221703022608074j),0.03
0.0455,(0.9874662541944271+0.09241788349224755j),0.03
0.0456,(0.9874293799619638+0.09261872554627039j),0.03
0.045700000000000005,(0.9873924652531673+0.09281955638005547j),0.03
0.0458,(0.987355510071062+0.0930203759855093j),0.03
0.0459,(0.9873185144186911+0.09322118435453866j),0.03
0.046,(0.9872814782990843+0.09342198147905184j),0.03
0.0461,(0.987244401715284+0.09362276735095684j),0.03
0.046200000000000005,(0.987207284670327+0.09382354196216354j),0.03
