t,signal,gamma
0.0041,(0.9994502815411181-0.021139759592649982j),0.005
0.004200000000000001,(0.9994312971789171-0.021655117964533115j),0.005
0.0043,(0.9994120473827592-0.022170462683834925j),0.005
0.0044,(0.99939253216167-0.02268579361379167j),0.005
0.0045000000000000005,(0.9993727515247366-0.023201110617646317j),0.005
0.0046,(0.9993527054811213-0.023716413558645583j),0.005
0.0047,(0.9993323940400559-0.02423170230004316j),0.005
0.0048000000000000004,(0.9993118172108366-0.02474697670509833j),0.005
0.0049,(0.9992909750028455-0.025262236637076427j),0.005
0.005,(0.9992698674255156-0.02577748195924771j),0.005
0.0051,(0.9992484944883662-0.02629271253488939j),0.005
0.005200000000000001,(0.9992268562009781-0.026807928227285168j),0.005
0.0053,(0.999204952573004-0.02732312889972191j),0.005
0.0054,(0.9991827836141739-0.027838314415495335j),0.005
0.0055000000000000005,(0.999160349334275-0.028353484637906476j),0.005
0.0056,(0.9991376497431773-0.02886863943026167j),0.005
0.0057,(0.9991146848508135-0.029383778655873917j),0.005
0.0058000000000000005,(0.9990914546671836-0.029898902178062795j),0.005
0.0059,(0.9990679592023809-0.030414009860153062j),0.005
0.006,(0.9990441984665341-0.030929101565476052j),0.005
0.0061,(0.9990201724698706-0.031444177157370024j),0.005
0.006200000000000001,(0.9989958812226701-0.031959236499178964j),0.005
0.0063,(0.9989713247352943-0.03247427945425288j),0.005
0.0064,(0.9989465030181712-0.032989305885948644j),0.005
0.006500000000000001,(0.9989214160817995-0.033504315657630124j),0.005
0.0066,(0.9988960639367419-0.034019308632665855j),0.005
0.0067,(0.9988704465936467-0.03453428467443218j),0.005
0.0068000000000000005,(0.9988445640632148-0.03504924364631204j),0.005
0.006900000000000001,(0.9988184163562281-0.035564185411694364j),0.005
0.007,(0.9987920034835356-0.03607910983397464j),0.005
0.0071,(0.9987653254560634-0.036594016776555625j),0.005
0.007200000000000001,(0.9987383822847927-0.037108906102845916j),0.005
0.0073,(0.9987111739807892-0.037623777676261426j),0.005
0.0074,(0.9986837005551806-0.03813863136022442j),0.005
0.007500000000000001,(0.9986559620191798-0.03865346701816386j),0.005
0.0076,(0.9986279583840384-0.03916828451351651j),0.005
0.0077,(0.998599689661116-0.03968308370972381j),0.005
0.0078000000000000005,(0.9985711558618161-0.04019786447023656j),0.005
0.0079,(0.9985423569976233-0.040712626658511115j),0.005
0.008,(0.9985132930800874-0.04122737013801004j),0.005
0.0081,(0.998483964120836-0.041742094772205474j),0.005
0.0082,(0.998454370131564-0.04225680042457372j),0.005
0.0083,(0.9984245111240253-0.04277148695859975j),0.005
0.008400000000000001,(0.9983943871100666-0.043286154237774814j),0.005
0.0085,(0.9983639981015793-0.04380080212559872j),0.005
0.0086,(0.9983333441105458-0.0443154304855765j),0.005
0.008700000000000001,(0.9983024251490078-0.04483003918122139j),0.005
0.0088,(0.9982712412290772-0.045344628076053925j),0.005
0.0089,(0.998239792362947-0.045859197033602236j),0.005
0.009000000000000001,(0.9982080785628692-0.0463737459174002j),0.005
0.0091,(0.9981760998411667-0.04688827459099091j),0.005
0.0092,(0.9981438562102356-0.047402782917924276j),0.005
0.009300000000000001,(0.998111347682545-0.047917270761756656j),0.005
0.0094,(0.9980785742706263-0.04843173798605279j),0.005
0.0095,(0.9980455359870862-0.04894618445438544j),0.005
0.009600000000000001,(0.9980122328446089-0.04946061003033368j),0.005
0.0097,(0.9979786648559338-0.049975014577483365j),0.005
0.0098,(0.997944832033881-0.050489397959430936j),0.005
0.0099,(0.9979107343913367-0.05100376003977805j),0.005
0.01,(0.9978763719412553-0.051518100682135165j),0.005
0.010100000000000001,(0.9978417446966736-0.05203241975011922j),0.005
0.0102,(0.997806852670678-0.05254671710735617j),0.005
0.0103,(0.9977716958764471-0.05306099261747969j),0.005
0.010400000000000001,(0.9977362743272098-0.053575246144129667j),0.005
0.0105,(0.9977005880362806-0.05408947755095586j),0.005
0.0106,(0.9976646370170319-0.054603686701614904j),0.005
0.010700000000000001,(0.997628421282919-0.055117873459771045j),0.005
0.0108,(0.9975919408474578-0.05563203768909805j),0.005
0.0109,(0.9975551957242363-0.05614617925327566j),0.005
0.011000000000000001,(0.9975181859269183-0.05666029801599272j),0.005
0.0111,(0.9974809114692267-0.05717439384094545j),0.005
0.0112,(0.9974433723649626-0.05768846659183926j),0.005
0.011300000000000001,(0.9974055686279976-0.05820251613238752j),0.005
0.0114,(0.9973675002722707-0.05871654232631116j),0.005
0.0115,(0.9973291673117902-0.05923054503733932j),0.005
0.011600000000000001,(0.9972905697606375-0.0597445241292094j),0.005
0.0117,(0.997251707632963-0.06025847946566755j),0.005
0.0118,(0.997212580942985-0.060772410910467395j),0.005
0.0119,(0.997173189704998-0.06128631832737316j),0.005
0.012,(0.9971335339333512-0.061800201580154215j),0.005
0.012100000000000001,(0.9970936136424882-0.06231406053259075j),0.005
0.0122,(0.9970534288469066-0.06282789504846996j),0.005
0.0123,(0.997012979561169-0.06334170499158882j),0.005
0.012400000000000001,(0.9969722657999247-0.0638554902257519j),0.005
0.0125,(0.9969312875778792-0.06436925061477276j),0.005
0.0126,(0.9968900449098185-0.06488298602247325j),0.005
0.012700000000000001,(0.9968485378105886-0.06539669631268395j),0.005
0.0128,(0.9968067662951119-0.06591038134924525j),0.005
0.0129,(0.9967647303783791-0.06642404099600428j),0.005
0.013000000000000001,(0.9967224300754529-0.06693767511681754j),0.005
0.0131,(0.996679865401467-0.06745128357555191j),0.005
0.0132,(0.9966370363716119-0.0679648662360803j),0.005
0.013300000000000001,(0.9965939430011702-0.06847842296228755j),0.005
0.0134,(0.9965505853054772-0.06899195361806551j),0.005
0.0135,(0.996506963299947-0.06950545806731497j),0.005
0.013600000000000001,(0.9964630770000602-0.07001893617394524j),0.005
0.0137,(0.996418926421363-0.07053238780187765j),0.005
0.013800000000000002,(0.9963745115794848-0.07104581281503779j),0.005
0.013900000000000001,(0.9963298324901143-0.0715592110773645j),0.005
0.014,(0.9962848891690069-0.07207258245280385j),0.005
0.014100000000000001,(0.9962396816320046-0.07258592680531122j),0.005
0.0142,(0.9961942098950014-0.07309924399885093j),0.005
0.0143,(0.9961484739739644-0.07361253389739723j),0.005
0.014400000000000001,(0.996102473884945-0.07412579636493345j),0.005
0.0145,(0.9960562096440465-0.07463903126545202j),0.005
0.0146,(0.9960096812674532-0.07515223846295423j),0.005
0.014700000000000001,(0.9959628887714229-0.07566541782145157j),0.005
0.0148,(0.9959158321722646-0.0761785692049639j),0.005
0.0149,(0.995868511486373-0.07669169247752215j),0.005
0.015000000000000001,(0.9958209267302166-0.07720478750316566j),0.005
0.0151,(0.9957730779203158-0.0777178541459423j),0.005
0.0152,(0.9957249650732802-0.07823089226991192j),0.005
0.015300000000000001,(0.9956765882057731-0.078743901739142j),0.005
0.0154,(0.9956279473345399-0.07925688241771008j),0.005
0.0155,(0.9955790424763897-0.07976983416970362j),0.005
0.015600000000000001,(0.9955298736482038-0.08028275685921929j),0.005
0.015700000000000002,(0.9954804408669318-0.08079565035036479j),0.005
0.0158,(0.9954307441495998-0.08130851450725539j),0.005
0.0159,(0.9953807835132876-0.08182134919401841j),0.005
0.016,(0.995330558975163-0.08233415427478932j),0.005
0.0161,(0.9952800705524519-0.08284692961371415j),0.005
0.0162,(0.9952293182624573-0.08335967507494996j),0.005
0.016300000000000002,(0.9951783021225452-0.08387239052266107j),0.005
0.0164,(0.9951270221501586-0.08438507582102399j),0.005
0.0165,(0.9950754783628099-0.08489773083422454j),0.005
0.0166,(0.9950236707780714-0.08541035542645771j),0.005
0.0167,(0.9949715994135976-0.08592294946193099j),0.005
0.016800000000000002,(0.9949192642871059-0.08643551280485975j),0.005
0.016900000000000002,(0.9948666654163836-0.08694804531947j),0.005
0.017,(0.9948138028192905-0.0874605468699983j),0.005
0.0171,(0.9947606765137592-0.08797301732069111j),0.005
0.0172,(0.9947072865177801-0.08848545653580564j),0.005
0.0173,(0.9946536328494284-0.08899786437960923j),0.005
0.017400000000000002,(0.9945997155268415-0.08951024071637917j),0.005
0.0175,(0.9945455345682224-0.09002258541040359j),0.005
0.0176,(0.9944910899918527-0.09053489832598016j),0.005
0.0177,(0.9944363818160786-0.0910471793274185j),0.005
0.0178,(0.9943814100593191-0.09155942827903778j),0.005
0.0179,(0.99432617474006-0.09207164504516643j),0.005
0.018000000000000002,(0.9942706758768569-0.09258382949014657j),0.005
0.0181,(0.9942149134883369-0.09309598147832869j),0.005
0.0182,(0.9941588875931993-0.09360810087407315j),0.005
0.0183,(0.994102598210206-0.09412018754175303j),0.005
0.0184,(0.9940460453581944-0.09463224134575107j),0.005
0.018500000000000003,(0.9939892290560666-0.09514426215046097j),0.005
0.018600000000000002,(0.9939321493228042-0.09565624982028681j),0.005
0.0187,(0.9938748061774556-0.09616820421964409j),0.005
0.0188,(0.9938171996391216-0.09668012521295875j),0.005
0.0189,(0.9937593297270008-0.09719201266466673j),0.005
0.019,(0.9937011964603393-0.09770386643921734j),0.005
0.019100000000000002,(0.9936427998584636-0.09821568640106847j),0.005
0.019200000000000002,(0.9935841399407646-0.09872747241468986j),0.005
0.0193,(0.9935252167267097-0.09923922434456206j),0.005
0.0194,(0.9934660302358307-0.09975094205517801j),0.005
0.0195,(0.9934065804877293-0.1002626254110391j),0.005
0.0196,(0.9933468675020786-0.10077427427665933j),0.005
0.019700000000000002,(0.9932868912986192-0.10128588851656517j),0.005
0.0198,(0.9932266518971662-0.10179746799529223j),0.005
0.0199,(0.9931661493175981-0.10230901257738748j),0.005
0.02,(0.9931053835798677-0.10282052212741113j),0.005
0.0201,(0.9930443547039931-0.10333199650993231j),0.005
0.020200000000000003,(0.9929830627100661-0.10384343558953206j),0.005
0.020300000000000002,(0.992921507618248-0.10435483923080423j),0.005
0.0204,(0.9928596894487677-0.10486620729835312j),0.005
0.0205,(0.9927976082219251-0.10537753965679374j),0.005
0.0206,(0.9927352639580854-0.10588883617075386j),0.005
0.0207,(0.9926726566776909-0.1064000967048712j),0.005
0.020800000000000003,(0.9926097864012507-0.10691132112379792j),0.005
0.020900000000000002,(0.9925466531493354-0.10742250929219407j),0.005
0.021,(0.9924832569426012-0.10793366107473444j),0.005
0.0211,(0.9924195978017636-0.10844477633610312j),0.005
0.0212,(0.9923556757475999-0.1089558549409974j),0.005
0.0213,(0.9922914908009726-0.10946689675412588j),0.005
0.021400000000000002,(0.9922270429828085-0.10997790164020943j),0.005
0.021500000000000002,(0.992162332314103-0.11048886946397891j),0.005
0.0216,(0.9920973588159192-0.11099980009017961j),0.005
0.0217,(0.9920321225093888-0.11151069338356683j),0.005
0.0218,(0.9919666234157182-0.11202154920890772j),0.005
0.0219,(0.9919008615561814-0.11253236743098383j),0.005
0.022000000000000002,(0.9918348369521184-0.11304314791458421j),0.005
0.0221,(0.9917685496249445-0.11355389052451567j),0.005
0.0222,(0.991701999596139-0.11406459512559183j),0.005
0.0223,(0.9916351868872569-0.11457526158264116j),0.005
0.0224,(0.9915681115199139-0.11508588976050359j),0.005
0.022500000000000003,(0.9915007735158055-0.11559647952403077j),0.005
0.022600000000000002,(0.991433172896685-0.11610703073808867j),0.005
0.0227,(0.9913653096843899-0.1166175432675527j),0.005
0.0228,(0.9912971839008113-0.11712801697731165j),0.005
0.0229,(0.9912287955679215-0.11763845173226715j),0.005
0.023,(0.9911601447077559-0.1181488473973322j),0.005
0.023100000000000002,(0.9910912313424287-0.118659203837433j),0.005
0.023200000000000002,(0.9910220554941043-0.11916952091750775j),0.005
0.0233,(0.9909526171850375-0.11967979850250757j),0.005
0.0234,(0.9908829164375414-0.12019003645739537j),0.005
0.0235,(0.9908129532739993-0.12070023464714649j),0.005
0.0236,(0.9907427277168713-0.12121039293675018j),0.005
0.023700000000000002,(0.9906722397886728-0.1217205111912066j),0.005
0.0238,(0.9906014895119998-0.12223058927552949j),0.005
0.0239,(0.9905304769095182-0.12274062705474532j),0.005
0.024,(0.9904592020039551-0.12325062439389273j),0.005
0.0241,(0.990387664818121-0.12376058115802267j),0.005
0.024200000000000003,(0.9903158653748694-0.12427049721220065j),0.005
0.024300000000000002,(0.9902438036971561-0.1247803724215036j),0.005
0.0244,(0.9901714798079823-0.1252902066510217j),0.005
0.0245,(0.9900988937304287-0.12579999976585654j),0.005
0.0246,(0.9900260454876441-0.12630975163112537j),0.005
0.0247,(0.9899529351028478-0.12681946211195663j),0.005
0.024800000000000003,(0.9898795625993185-0.12732913107349136j),0.005
0.024900000000000002,(0.9898059280004213-0.12783875838088546j),0.005
0.025,(0.9897320313295773-0.1283483438993059j),0.005
0.0251,(0.98965787261028-0.1288578874939347j),0.005
0.0252,(0.9895834518661001-0.12936738902996428j),0.005
0.0253,(0.9895087691206615-0.1298768483726033j),0.005
0.025400000000000002,(0.9894338243976699-0.13038626538707035j),0.005
0.025500000000000002,(0.9893586177209001-0.13089563993860087j),0.005
0.0256,(0.9892831491141906-0.13140497189244105j),0.005
0.0257,(0.9892074186014493-0.1319142611138511j),0.005
0.0258,(0.9891314262066635-0.13242350746810466j),0.005
0.025900000000000003,(0.9890551719538738-0.13293271082048946j),0.005
0.026000000000000002,(0.9889786558672011-0.13344187103630362j),0.005
0.0261,(0.9889018779708341-0.13395098798086355j),0.005
0.0262,(0.9888248382890296-0.1344600615194941j),0.005
0.0263,(0.9887475368461134-0.13496909151753816j),0.005
0.0264,(0.9886699736664749-0.13547807784034863j),0.005
0.026500000000000003,(0.9885921487745852-0.13598702035329355j),0.005
0.026600000000000002,(0.9885140621949736-0.13649591892175483j),0.005
0.0267,(0.988435713952246-0.13700477341112796j),0.005
0.0268,(0.9883571040710706-0.13751358368682204j),0.005
0.0269,(0.9882782325761896-0.13802234961425797j),0.005
0.027,(0.988199099492413-0.1385310710588741j),0.005
0.027100000000000003,(0.9881197048446205-0.1390397478861193j),0.005
0.027200000000000002,(0.9880400486577622-0.13954837996145827j),0.005
0.0273,(0.9879601309568514-0.1400569671503698j),0.005
0.0274,(0.9878799517669797-0.14056550931834433j),0.005
0.0275,(0.9877995111132973-0.1410740063308872j),0.005
0.027600000000000003,(0.987718809021031-0.14158245805351963j),0.005
0.027700000000000002,(0.9876378455154795-0.14209086435177515j),0.005
0.027800000000000002,(0.9875566206219981-0.14259922509120032j),0.005
0.0279,(0.9874751343660261-0.14310754013735755j),0.005
0.028,(0.9873933867730622-0.14361580935582402j),0.005
0.0281,(0.987311377868678-0.14412403261218965j),0.005
0.028200000000000003,(0.9872291076785061-0.14463220977205712j),0.005
0.028300000000000002,(0.9871465762282612-0.14514034070104595j),0.005
0.0284,(0.9870637835437209-0.14564842526478924j),0.005
0.0285,(0.9869807296507337-0.14615646332893434j),0.005
0.0286,(0.9868974145752114-0.14666445475914225j),0.005
0.0287,(0.9868138383431394-0.14717239942108912j),0.005
0.028800000000000003,(0.9867300009805734-0.14768029718046607j),0.005
0.028900000000000002,(0.9866459025136274-0.1481881479029759j),0.005
0.029,(0.9865615429685078-0.14869595145433812j),0.005
0.0291,(0.986476922371464-0.14920370770028862j),0.005
0.0292,(0.9863920407488316-0.14971141650657319j),0.005
0.029300000000000003,(0.9863068981270108-0.1502190777389554j),0.005
0.029400000000000003,(0.9862214945324596-0.15072669126321284j),0.005
0.029500000000000002,(0.986135829991727-0.1512342569451386j),0.005
0.0296,(0.986049904531408-0.1517417746505384j),0.005
0.0297,(0.9859637181781857-0.15224924424523353j),0.005
0.0298,(0.9858772709587975-0.1527566655950607j),0.005
0.029900000000000003,(0.9857905629000535-0.15326403856587137j),0.005
0.030000000000000002,(0.9857035940288443-0.15377136302353045j),0.005
0.030100000000000002,(0.98561636437212-0.15427863883391932j),0.005
0.0302,(0.9855288739568939-0.154785865862934j),0.005
0.0303,(0.9854411228102546-0.1552930439764839j),0.005
0.0304,(0.9853531109593622-0.15580017304049631j),0.005
0.030500000000000003,(0.9852648384314404-0.15630725292091055j),0.005
0.030600000000000002,(0.9851763052537844-0.15681428348368273j),0.005
0.0307,(0.9850875114537585-0.15732126459478357j),0.005
0.0308,(0.9849984570587959-0.15782819612020005j),0.005
0.0309,(0.9849091420963946-0.158335077925931j),0.005
0.031,(0.984819566594131-0.15884190987799307j),0.005
0.031100000000000003,(0.9847297305796364-0.15934869184241826j),0.005
0.031200000000000002,(0.9846396340806285-0.15985542368525463j),0.005
0.0313,(0.9845492771248772-0.1603621052725603j),0.005
0.031400000000000004,(0.9844586597402258-0.16086873647041622j),0.005
0.0315,(0.9843677819545968-0.16137531714491302j),0.005
0.0316,(0.9842766437959676-0.16188184716216028j),0.005
0.0317,(0.9841852452923906-0.16238832638827885j),0.005
0.0318,(0.9840935864719891-0.1628947546894109j),0.005
0.031900000000000005,(0.9840016673629541-0.163401131931709j),0.005
0.032,(0.9839094879935363-0.163907457981343j),0.005
0.032100000000000004,(0.9838170483920653-0.16441373270450016j),0.005
0.0322,(0.9837243485869449-0.1649199559673793j),0.005
0.0323,(0.9836313886066317-0.16542612763619813j),0.005
0.0324,(0.9835381684796626-0.16593224757718952j),0.005
0.0325,(0.9834446882346368-0.16643831565660144j),0.005
0.032600000000000004,(0.9833509479002223-0.16694433174069792j),0.005
0.0327,(0.9832569475051679-0.1674502956957588j),0.005
0.0328,(0.9831626870782784-0.1679562073880798j),0.005
0.0329,(0.9830681666484209-0.16846206668397243j),0.005
0.033,(0.9829733862445539-0.16896787344976305j),0.005
0.033100000000000004,(0.9828783458956871-0.1694736275517942j),0.005
0.0332,(0.9827830456308965-0.1699793288564286j),0.005
0.0333,(0.9826874854793426-0.17048497723003767j),0.005
0.0334,(0.9825916654702441-0.17099057253901456j),0.005
0.0335,(0.9824955856328859-0.17149611464976583j),0.005
0.033600000000000005,(0.98239924599663-0.172001603428716j),0.005
0.0337,(0.9823026465908957-0.17250703874230355j),0.005
0.033800000000000004,(0.9822057874451822-0.17301242045698353j),0.005
0.0339,(0.982108668589055-0.17351774843923015j),0.005
0.034,(0.9820112900521433-0.1740230225555304j),0.005
0.0341,(0.9819136518641421-0.17452824267238862j),0.005
0.0342,(0.9818157540548316-0.17503340865632486j),0.005
0.034300000000000004,(0.9817175966540356-0.17553852037387696j),0.005
0.0344,(0.9816191796916748-0.17604357769160006j),0.005
0.0345,(0.9815205031977104-0.17654858047606034j),0.005
0.0346,(0.9814215672021969-0.17705352859384793j),0.005
0.0347,(0.9813223717352395-0.1775584219115623j),0.005
0.034800000000000005,(0.9812229168270178-0.17806326029582678j),0.005
0.0349,(0.9811232025077814-0.17856804361327355j),0.005
0.035,(0.9810232288078508-0.17907277173055755j),0.005
0.0351,(0.9809229957576087-0.1795774445143476j),0.005
0.0352,(0.9808225033875082-0.18008206183132974j),0.005
0.035300000000000005,(0.9807217517280775-0.1805866235482045j),0.005
0.0354,(0.9806207408098975-0.1810911295316936j),0.005
0.035500000000000004,(0.9805194706636369-0.18159557964853323j),0.005
0.0356,(0.9804179413200201-0.18209997376547526j),0.005
0.0357,(0.9803161528098443-0.18260431174928765j),0.005
0.0358,(0.9802141051639746-0.1831085934667608j),0.005
0.0359,(0.9801117984133465-0.18361281878469538j),0.005
0.036000000000000004,(0.9800092325889544-0.18411698756991318j),0.005
0.0361,(0.9799064077218749-0.18462109968925164j),0.005
0.0362,(0.9798033238432402-0.18512515500956514j),0.005
0.0363,(0.979699980984268-0.18562915339772337j),0.005
0.0364,(0.9795963791762251-0.18613309472061706j),0.005
0.036500000000000005,(0.9794925184504525-0.18663697884515307j),0.005
0.0366,(0.979388398838374-0.18714080563825114j),0.005
0.0367,(0.9792840203714559-0.18764457496685313j),0.005
0.0368,(0.9791793830812565-0.18814828669791692j),0.005
0.0369,(0.9790744869993896-0.18865194069841662j),0.005
0.037000000000000005,(0.9789693321575397-0.18915553683534242j),0.005
0.0371,(0.97886391858746-0.18965907497570555j),0.005
0.037200000000000004,(0.9787582463209735-0.19016255498653217j),0.005
0.0373,(0.9786523153899733-0.1906659767348675j),0.005
0.0374,(0.9785461258264125-0.19116934008777028j),0.005
0.0375,(0.9784396776623174-0.191672644912321j),0.005
0.0376,(0.9783329709297897-0.19217589107561683j),0.005
0.037700000000000004,(0.9782260056609872-0.19267907844477053j),0.005
0.0378,(0.9781187818881429-0.1931822068869141j),0.005
0.0379,(0.9780112996435539-0.19368527626919652j),0.005
0.038,(0.9779035589595928-0.19418828645878589j),0.005
0.0381,(0.9777955598686929-0.19469123732286475j),0.005
0.038200000000000005,(0.9776873024033578-0.1951941287286366j),0.005
0.0383,(0.9775787865961602-0.19569696054331986j),0.005
0.038400000000000004,(0.9774700124797417-0.19619973263415483j),0.005
0.0385,(0.9773609800868154-0.19670244486839586j),0.005
0.0386,(0.9772516894501475-0.19720509711331513j),0.005
0.038700000000000005,(0.9771421406025951-0.19770768923620816j),0.005
0.0388,(0.9770323335770623-0.1982102211043791j),0.005
0.038900000000000004,(0.9769222684065347-0.1987126925851574j),0.005
0.039,(0.9768119451240619-0.19921510354588917j),0.005
0.0391,(0.97670136376276-0.1997174538539379j),0.005
0.0392,(0.9765905243558183-0.20021974337668266j),0.005
0.0393,(0.9764794269364853-0.20072197198152533j),0.005
0.039400000000000004,(0.9763680715380872-0.20122413953588097j),0.005
0.0395,(0.9762564581940141-0.2017262459071881j),0.005
0.0396,(0.9761445869377178-0.20222829096290074j),0.005
0.0397,(0.9760324578027332-0.2027302745704892j),0.005
0.0398,(0.9759200708226499-0.2032321965974433j),0.005
0.039900000000000005,(0.9758074260311302-0.203734056911277j),0.005
0.04,(0.9756945234619031-0.20423585537951147j),0.005
0.040100000000000004,(0.9755813631487703-0.20473759186969548j),0.005
0.0402,(0.9754679451256-0.20523926624939187j),0.005
0.0403,(0.9753542694263173-0.20574087838618463j),0.005
0.040400000000000005,(0.9752403360849293-0.206242428147674j),0.005
0.0405,(0.9751261451355108-0.2067439154014784j),0.005
0.040600000000000004,(0.9750116966121963-0.2072453400152373j),0.005
0.0407,(0.9748969905491879-0.20774670185660582j),0.005
0.0408,(0.9747820269807659-0.20824800079326153j),0.005
0.0409,(0.9746668059412721-0.20874923669289655j),0.005
0.041,(0.974551327465109-0.20925040942322498j),0.005
0.041100000000000005,(0.9744355915867655-0.2097515188519752j),0.005
0.0412,(0.9743195983407785-0.21025256484690144j),0.005
0.0413,(0.9742033477617682-0.21075354727576948j),0.005
0.0414,(0.9740868398844064-0.21125446600636896j),0.005
0.0415,(0.9739700747434514-0.2117553209065058j),0.005
0.041600000000000005,(0.9738530523737174-0.2122561118440058j),0.005
0.0417,(0.9737357728100908-0.21275683868671266j),0.005
0.041800000000000004,(0.9736182360875226-0.21325750130249022j),0.005
0.0419,(0.9735004422410379-0.21375809955922134j),0.005
0.042,(0.9733823913057191-0.2142586333248092j),0.005
0.042100000000000005,(0.9732640833167285-0.21475910246717175j),0.005
0.0422,(0.9731455183092848-0.2152595068542501j),0.005
0.042300000000000004,(0.9730266963186825-0.21575984635400094j),0.005
0.0424,(0.972907617380283-0.21626012083440768j),0.005
0.0425,(0.9727882815295108-0.21676033016346208j),0.005
0.0426,(0.9726686888018661-0.21726047420918354j),0.005
0.0427,(0.9725488392329059-0.21776055283960802j),0.005
0.042800000000000005,(0.9724287328582666-0.21826056592278986j),0.005
0.0429,(0.9723083697136403-0.21876051332680388j),0.005
0.043000000000000003,(0.9721877498348014-0.21926039491974283j),0.005
0.0431,(0.9720668732575758-0.21976021056972328j),0.005
0.0432,(0.9719457400178739-0.22025996014487412j),0.005
0.043300000000000005,(0.9718243501516561-0.22075964351335073j),0.005
0.0434,(0.9717027036949654-0.22125926054332493j),0.005
0.043500000000000004,(0.9715808006839017-0.22175881110298606j),0.005
0.0436,(0.9714586411546435-0.22225829506054678j),0.005
0.0437,(0.9713362251434244-0.2227577122842372j),0.005
0.0438,(0.9712135526865586-0.2232570626423088j),0.005
0.0439,(0.9710906238204179-0.22375634600303052j),0.005
0.044000000000000004,(0.970967438581442-0.22425556223469176j),0.005
0.0441,(0.9708439970061429-0.22475471120560364j),0.005
0.0442,(0.9707202991311084-0.22525379278409527j),0.005
0.0443,(0.9705963449929705-0.225752806838514j),0.005
0.0444,(0.970472134628448-0.22625175323723284j),0.005
0.044500000000000005,(0.9703476680743228-0.22675063184863656j),0.005
0.0446,(0.9702229453674425-0.22724944254113708j),0.005
0.044700000000000004,(0.9700979665447204-0.22774818518316314j),0.005
0.0448,(0.9699727316431449-0.22824685964316282j),0.005
0.0449,(0.9698472406997617-0.2287454657896051j),0.005
0.045000000000000005,(0.969721493751693-0.22924400349098067j),0.005
0.0451,(0.9695954908361207-0.22974247261579783j),0.005
0.045200000000000004,(0.9694692319903031-0.2302408730325865j),0.005
0.0453,(0.9693427172515582-0.23073920460989555j),0.005
0.0454,(0.9692159466572745-0.2312374672162944j),0.005
0.0455,(0.9690889202449089-0.2317356607203752j),0.005
0.0456,(0.9689616380519828-0.23223378499074693j),0.005
0.045700000000000005,(0.9688341001160881-0.23273183989604226j),0.005
0.0458,(0.9687063064748836-0.23322982530490954j),0.005
0.0459,(0.9685782571660919-0.23372774108602282j),0.005
0.046,(0.9684499522275059-0.2342255871080732j),0.005
0.0461,(0.9683213916969907-0.23472336323977183j),0.005
0.046200000000000005,(0.9681925756124709-0.23522106934985418j),0.005
0.0463,(0.9680635040119375-0.23571870530707176j),0.005
