t,signal,gamma
0.014400000000000001,(0.9856837683530804-0.10114963286356903j),0.03
0.0145,(0.9855488738711042-0.10184311015103344j),0.03
0.0146,(0.9854134959849802-0.10253644752667569j),0.03
0.014700000000000001,(0.9852776348248995-0.1032296446564124j),0.03
0.0148,(0.9851412905213033-0.10392270120627366j),0.03
0.0149,(0.9850044632048488-0.10461561684240388j),0.03
0.015000000000000001,(0.9848671530064275-0.1053083912310612j),0.03
0.0151,(0.9847293600571546-0.10600102403861768j),0.03
0.0152,(0.9845910844883732-0.1066935149315591j),0.03
0.015300000000000001,(0.9844523264316646-0.10738586357648702j),0.03
0.0154,(0.9843130860188232-0.1080780696401158j),0.03
0.0155,(0.9841733633818869-0.10877013278927698j),0.03
0.015600000000000001,(0.9840331586531018-0.10946205269091382j),0.03
0.015700000000000002,(0.9838924719649594-0.11015382901208678j),0.03
0.0158,(0.9837513034501746-0.11084546141997086j),0.03
0.0159,(0.9836096532416803-0.11153694958185723j),0.03
0.016,(0.9834675214726538-0.11222829316515061j),0.03
0.0161,(0.9833249082764814-0.11291949183737283j),0.03
0.0162,(0.9831818137867944-0.11361054526616084j),0.03
0.016300000000000002,(0.9830382381374343-0.11430145311926855j),0.03
0.0164,(0.9828941814624815-0.11499221506456474j),0.03
0.0165,(0.9827496438962369-0.11568283077003524j),0.03
0.0166,(0.9826046255732352-0.1163732999037816j),0.03
0.0167,(0.9824591266282313-0.11706362213402267j),0.03
0.016800000000000002,(0.9823131471962059-0.11775379712909312j),0.03
0.016900000000000002,(0.9821666874123743-0.11844382455744513j),0.03
0.017,(0.982019747412169-0.11913370408764817j),0.03
0.0171,(0.9818723273312602-0.11982343538838858j),0.03
0.0172,(0.9817244273055297-0.1205130181284689j),0.03
0.0173,(0.9815760474710936-0.1212024519768113j),0.03
0.017400000000000002,(0.9814271879642985-0.12189173660245346j),0.03
0.0175,(0.9812778489217107-0.12258087167455237j),0.03
0.0176,(0.9811280304801206-0.12326985686238147j),0.03
0.0177,(0.9809777327765516-0.12395869183533477j),0.03
0.0178,(0.980826955948247-0.12464737626292122j),0.03
0.0179,(0.9806757001326795-0.12533590981477105j),0.03
0.018000000000000002,(0.9805239654675411-0.12602429216063074j),0.03
0.0181,(0.9803717520907576-0.12671252297036795j),0.03
0.0182,(0.9802190601404714-0.12740060191396652j),0.03
0.0183,(0.9800658897550629-0.12808852866153092j),0.03
0.0184,(0.9799122410731196-0.1287763028832844j),0.03
0.018500000000000003,(0.9797581142334673-0.12946392424957012j),0.03
0.018600000000000002,(0.9796035093751535-0.13015139243084933j),0.03
0.0187,(0.9794484266374527-0.1308387070977037j),0.03
0.0188,(0.979292866159859-0.13152586792083515j),0.03
0.0189,(0.9791368280820906-0.13221287457106431j),0.03
0.019,(0.9789803125440973-0.1328997267193326j),0.03
0.019100000000000002,(0.97882331968605-0.1335864240367015j),0.03
0.019200000000000002,(0.978665849648338-0.13427296619435372j),0.03
0.0193,(0.9785079025715839-0.1349593528635909j),0.03
0.0194,(0.9783494785966269-0.13564558371583593j),0.03
0.0195,(0.9781905778645396-0.13633165842263345j),0.03
0.0196,(0.9780312005166089-0.13701757665564748j),0.03
0.019700000000000002,(0.9778713466943499-0.13770333808666468j),0.03
0.0198,(0.9777110165394987-0.13838894238759164j),0.03
0.0199,(0.9775502101940212-0.13907438923045734j),0.03
0.02,(0.9773889278001001-0.1397596782874125j),0.03
0.0201,(0.977227169500143-0.140444809230728j),0.03
0.020200000000000003,(0.9770649354367865-0.1411297817327992j),0.03
0.020300000000000002,(0.976902225752876-0.14181459546614025j),0.03
0.0204,(0.9767390405914995-0.14249925010339057j),0.03
0.0205,(0.9765753800959537-0.1431837453173096j),0.03
0.0206,(0.9764112444097638-0.1438680807807802j),0.03
0.0207,(0.9762466336766794-0.14455225616680895j),0.03
0.020800000000000003,(0.9760815480406666-0.14523627114852278j),0.03
0.020900000000000002,(0.9759159876459135-0.14592012539917307j),0.03
0.021,(0.975749952636848-0.1466038185921344j),0.03
0.0211,(0.9755834431580941-0.1472873504009048j),0.03
0.0212,(0.9754164593545166-0.14797072049910354j),0.03
0.0213,(0.9752490013711994-0.14865392856047588j),0.03
0.021400000000000002,(0.9750810693534414-0.14933697425888984j),0.03
0.021500000000000002,(0.9749126634467639-0.1500198572683369j),0.03
0.0216,(0.9747437837969296-0.1507025772629337j),0.03
0.0217,(0.9745744305498975-0.15138513391691916j),0.03
0.0218,(0.9744046038518592-0.15206752690465775j),0.03
0.0219,(0.974234303849231-0.15274975590063944j),0.03
0.022000000000000002,(0.974063530688639-0.15343182057947535j),0.03
0.0221,(0.9738922845169475-0.15411372061590403j),0.03
0.0222,(0.9737205654812285-0.15479545568478942j),0.03
0.0223,(0.9735483737287823-0.15547702546111827j),0.03
0.0224,(0.9733757094071285-0.156158429620003j),0.03
0.022500000000000003,(0.9732025726640012-0.15683966783668368j),0.03
0.022600000000000002,(0.9730289636473656-0.1575207397865235j),0.03
0.0227,(0.9728548825054039-0.15820164514501053j),0.03
0.0228,(0.9726803293865193-0.15888238358776116j),0.03
0.0229,(0.9725053044393296-0.1595629547905156j),0.03
0.023,(0.9723298078126796-0.16024335842914147j),0.03
0.023100000000000002,(0.9721538396556343-0.16092359417963234j),0.03
0.023200000000000002,(0.9719774001174774-0.16160366171810742j),0.03
0.0233,(0.9718004893477147-0.16228356072081296j),0.03
0.0234,(0.9716231074960635-0.16296329086412148j),0.03
0.0235,(0.9714452547124762-0.16364285182453375j),0.03
0.0236,(0.971266931147108-0.1643222432786746j),0.03
0.023700000000000002,(0.9710881369503475-0.16500146490329826j),0.03
0.0238,(0.9709088722727969-0.16568051637528677j),0.03
0.0239,(0.9707291372652787-0.16635939737164726j),0.03
0.024,(0.9705489320788347-0.16703810756951534j),0.03
0.0241,(0.9703682568647269-0.16771664664615527j),0.03
0.024200000000000003,(0.9701871117744332-0.16839501427895906j),0.03
0.024300000000000002,(0.9700054969596549-0.16907321014544435j),0.03
0.0244,(0.9698234125723106-0.16975123392325966j),0.03
0.0245,(0.9696408587645374-0.17042908529017958j),0.03
0.0246,(0.9694578356886931-0.1711067639241093j),0.03
0.0247,(0.9692743434973472-0.17178426950308176j),0.03
0.024800000000000003,(0.9690903823432951-0.17246160170525804j),0.03
0.024900000000000002,(0.9689059523795515-0.1731387602089276j),0.03
0.025,(0.9687210537593482-0.17381574469251065j),0.03
0.0251,(0.9685356866361277-0.1744925548345554j),0.03
0.0252,(0.9683498511635567-0.1751691903137399j),0.03
0.0253,(0.9681635474955289-0.17584565080887j),0.03
0.025400000000000002,(0.9679767757861382-0.17652193599888488j),0.03
0.025500000000000002,(0.9677895361897095-0.17719804556284882j),0.03
0.0256,(0.9676018288607735-0.17787397917995895j),0.03
0.0257,(0.9674136539540951-0.17854973652954287j),0.03
0.0258,(0.9672250116246454-0.1792253172910557j),0.03
0.025900000000000003,(0.9670359020276065-0.17990072114408467j),0.03
0.026000000000000002,(0.9668463253183973-0.18057594776834843j),0.03
0.0261,(0.9666562816526372-0.18125099684369267j),0.03
0.0262,(0.9664657711861706-0.18192586805009825j),0.03
0.0263,(0.9662747940750571-0.18260056106767408j),0.03
0.0264,(0.966083350475567-0.18327507557666153j),0.03
0.026500000000000003,(0.9658914405442016-0.18394941125743108j),0.03
0.026600000000000002,(0.9656990644376692-0.18462356779048794j),0.03
0.0267,(0.9655062223128903-0.18529754485646616j),0.03
0.0268,(0.9653129143270114-0.1859713421361308j),0.03
0.0269,(0.9651191406373879-0.18664495931038255j),0.03
0.027,(0.9649249014016008-0.18731839606024966j),0.03
0.027100000000000003,(0.9647301967774338-0.18799165206689464j),0.03
0.027200000000000002,(0.9645350269229003-0.18866472701161285j),0.03
0.0273,(0.964339391996219-0.1893376205758297j),0.03
0.0274,(0.9641432921558337-0.19001033244110632j),0.03
0.0275,(0.9639467275603916-0.1906828622891322j),0.03
0.027600000000000003,(0.9637496983687689-0.19135520980173398j),0.03
0.027700000000000002,(0.963552204740053-0.19202737466086908j),0.03
0.027800000000000002,(0.9633542468335364-0.19269935654862783j),0.03
0.0279,(0.9631558248087418-0.1933711551472336j),0.03
0.028,(0.9629569388254012-0.19404277013904486j),0.03
0.0281,(0.9627575890434574-0.194714201206552j),0.03
0.028200000000000003,(0.9625577756230751-0.19538544803237903j),0.03
0.028300000000000002,(0.9623574987246287-0.19605651029928572j),0.03
0.0284,(0.9621567585087079-0.19672738769016274j),0.03
0.0285,(0.9619555551361202-0.19739807988803718j),0.03
0.0286,(0.9617538887678853-0.19806858657606957j),0.03
0.0287,(0.9615517595652359-0.19873890743755465j),0.03
0.028800000000000003,(0.9613491676896243-0.1994090421559221j),0.03
0.028900000000000002,(0.9611461133027093-0.2000789904147361j),0.03
0.029,(0.9609425965663722-0.20074875189769492j),0.03
0.0291,(0.9607386176426993-0.20141832628863438j),0.03
0.0292,(0.960534176693999-0.2020877132715214j),0.03
0.029300000000000003,(0.9603292738827848-0.20275691253046102j),0.03
0.029400000000000003,(0.9601239093717949-0.20342592374969337j),0.03
0.029500000000000002,(0.9599180833239734-0.2040947466135925j),0.03
0.0296,(0.9597117959024766-0.20476338080666942j),0.03
0.0297,(0.9595050472706755-0.20543182601357177j),0.03
0.0298,(0.9592978375921617-0.20610008191908072j),0.03
0.029900000000000003,(0.9590901670307312-0.2067681482081159j),0.03
0.030000000000000002,(0.9588820357503932-0.20743602456573268j),0.03
0.030100000000000002,(0.9586734439153758-0.20810371067712058j),0.03
0.0302,(0.9584643916901096-0.20877120622760834j),0.03
0.0303,(0.9582548792392513-0.20943851090266094j),0.03
0.0304,(0.9580449067276628-0.21010562438787855j),0.03
0.030500000000000003,(0.9578344743204147-0.21077254636900064j),0.03
0.030600000000000002,(0.9576235821827953-0.21143927653190112j),0.03
0.0307,(0.9574122304803045-0.21210581456259353j),0.03
0.0308,(0.957200419378656-0.21277216014722758j),0.03
0.0309,(0.9569881490437697-0.21343831297209015j),0.03
0.031,(0.9567754196417799-0.21410427272360652j),0.03
0.031100000000000003,(0.9565622313390363-0.21477003908834014j),0.03
0.031200000000000002,(0.9563485843020979-0.2154356117529908j),0.03
0.0313,(0.9561344786977314-0.21610099040439865j),0.03
0.031400000000000004,(0.9559199146929197-0.21676617472953968j),0.03
0.0315,(0.955704892454857-0.21743116441552915j),0.03
0.0316,(0.955489412150943-0.21809595914962193j),0.03
0.0317,(0.9552734739488002-0.21876055861921054j),0.03
0.0318,(0.9550570780162478-0.21942496251182553j),0.03
0.031900000000000005,(0.9548402245213217-0.2200891705151388j),0.03
0.032,(0.9546229136322816-0.22075318231695693j),0.03
0.032100000000000004,(0.9544051455175693-0.22141699760523123j),0.03
0.0322,(0.9541869203458638-0.22208061606804955j),0.03
0.0323,(0.9539682382860368-0.22274403739363657j),0.03
0.0324,(0.9537490995071904-0.22340726127036223j),0.03
0.0325,(0.9535295041786115-0.22407028738673127j),0.03
0.032600000000000004,(0.9533094524698121-0.2247331154313925j),0.03
0.0327,(0.9530889445505192-0.22539574509313173j),0.03
0.0328,(0.9528679805906538-0.2260581760608752j),0.03
0.0329,(0.95264656076036-0.22672040802369095j),0.03
0.033,(0.9524246852299841-0.22738244067078597j),0.03
0.033100000000000004,(0.9522023541700835-0.22804427369150976j),0.03
0.0332,(0.9519795677514326-0.22870590677535121j),0.03
0.0333,(0.951756326145001-0.22936733961193934j),0.03
0.0334,(0.9515326295219774-0.23002857189104584j),0.03
0.0335,(0.9513084780537602-0.23068960330258292j),0.03
0.033600000000000005,(0.9510838719119479-0.23135043353660384j),0.03
0.0337,(0.9508588112683535-0.23201106228330365j),0.03
0.033800000000000004,(0.9506332962950026-0.23267148923301853j),0.03
0.0339,(0.9504073271641276-0.23333171407622796j),0.03
0.034,(0.9501809040481634-0.23399173650355087j),0.03
0.0341,(0.9499540271197562-0.23465155620574912j),0.03
0.0342,(0.9497266965517617-0.23531117287372752j),0.03
0.034300000000000004,(0.9494989125172482-0.23597058619853326j),0.03
0.0344,(0.9492706751894762-0.2366297958713538j),0.03
0.0345,(0.949041984741937-0.23728880158352172j),0.03
0.0346,(0.9488128413483137-0.23794760302651047j),0.03
0.0347,(0.9485832451824988-0.23860619989193738j),0.03
0.034800000000000005,(0.9483531964186005-0.2392645918715627j),0.03
0.0349,(0.9481226952309244-0.2399227786572889j),0.03
0.035,(0.947891741793988-0.24058075994116315j),0.03
0.0351,(0.9476603362825156-0.24123853541537413j),0.03
0.0352,(0.9474284788714388-0.24189610477225648j),0.03
0.035300000000000005,(0.9471961697359018-0.2425534677042858j),0.03
0.0354,(0.9469634090512394-0.24321062390408216j),0.03
0.035500000000000004,(0.9467301969930134-0.2438675730644121j),0.03
0.0356,(0.9464965337369793-0.24452431487818366j),0.03
0.0357,(0.9462624194591056-0.24518084903844845j),0.03
0.0358,(0.9460278543355553-0.24583717523840568j),0.03
0.0359,(0.9457928385427192-0.246493293171396j),0.03
0.036000000000000004,(0.9455573722571711-0.24714920253090497j),0.03
0.0361,(0.9453214556557042-0.24780490301056593j),0.03
0.0362,(0.945085088915318-0.248460394304152j),0.03
0.0363,(0.9448482722132121-0.24911567610558627j),0.03
0.0364,(0.9446110057267972-0.24977074810893515j),0.03
0.036500000000000005,(0.9443732896336837-0.250425610008409j),0.03
0.0366,(0.9441351241116895-0.2510802614983647j),0.03
0.0367,(0.9438965093388448-0.25173470227330613j),0.03
0.0368,(0.9436574454933773-0.2523889320278797j),0.03
0.0369,(0.9434179327537199-0.2530429504568809j),0.03
0.037000000000000005,(0.9431779712985128-0.2536967572552495j),0.03
0.0371,(0.9429375613065989-0.25435035211807067j),0.03
0.037200000000000004,(0.942696702957029-0.25500373474057764j),0.03
0.0373,(0.9424553964290625-0.2556569048181497j),0.03
0.0374,(0.9422136419021506-0.2563098620463118j),0.03
0.0375,(0.9419714395559646-0.25696260612073507j),0.03
0.0376,(0.9417287895703622-0.25761513673724035j),0.03
0.037700000000000004,(0.9414856921254291-0.2582674535917917j),0.03
0.0378,(0.9412421474014275-0.2589195563805029j),0.03
0.0379,(0.9409981555788416-0.2595714447996323j),0.03
0.038,(0.9407537168383581-0.2602231185455904j),0.03
0.0381,(0.9405088313608598-0.26087457731492947j),0.03
0.038200000000000005,(0.940263499327443-0.2615258208043536j),0.03
0.0383,(0.9400177209193994-0.2621768487107111j),0.03
0.038400000000000004,(0.9397714963182285-0.2628276607310017j),0.03
0.0385,(0.9395248257056268-0.2634782565623713j),0.03
0.0386,(0.939277709263504-0.26412863590211344j),0.03
0.038700000000000005,(0.9390301471739652-0.26477879844767077j),0.03
0.0388,(0.9387821396193208-0.2654287438966363j),0.03
0.038900000000000004,(0.9385336867820856-0.2660784719467455j),0.03
0.039,(0.9382847888449732-0.26672798229589195j),0.03
0.0391,(0.9380354459909065-0.26737727464210864j),0.03
0.0392,(0.9377856584029952-0.2680263486835824j),0.03
0.0393,(0.9375354262645729-0.2686752041186479j),0.03
0.039400000000000004,(0.9372847497591655-0.26932384064579235j),0.03
0.0395,(0.9370336290704933-0.2699722579636467j),0.03
0.0396,(0.936782064382492-0.27062045577099403j),0.03
0.0397,(0.936530055879286-0.2712684337667703j),0.03
0.0398,(0.936277603745215-0.2719161916500532j),0.03
0.039900000000000005,(0.9360247081648118-0.27256372912007876j),0.03
0.04,(0.9357713693228117-0.2732110458762297j),0.03
0.040100000000000004,(0.9355175874041513-0.27385814161803695j),0.03
0.0402,(0.9352633625939671-0.2745050160451836j),0.03
0.0403,(0.9350086950776052-0.27515166885750375j),0.03
0.040400000000000005,(0.9347535850406012-0.27579809975498265j),0.03
0.0405,(0.934498032668698-0.2764443084377517j),0.03
0.040600000000000004,(0.9342420381478372-0.27709029460609985j),0.03
0.0407,(0.9339856016641636-0.27773605796045975j),0.03
0.0408,(0.933728723404028-0.27838159820142205j),0.03
0.0409,(0.9334714035539547-0.2790269150297245j),0.03
0.041,(0.9332136423007065-0.27967200814625726j),0.03
0.041100000000000005,(0.9329554398312216-0.28031687725206167j),0.03
0.0412,(0.9326967963326472-0.2809615220483322j),0.03
0.0413,(0.9324377119923248-0.28160594223641217j),0.03
0.0414,(0.9321781869977963-0.28225013751779915j),0.03
0.0415,(0.9319182215368075-0.2828941075941424j),0.03
0.041600000000000005,(0.9316578157973062-0.2835378521672414j),0.03
0.0417,(0.9313969699674328-0.28418137093905343j),0.03
0.041800000000000004,(0.9311356842355272-0.2848246636116787j),0.03
0.0419,(0.9308739587901356-0.2854677298873797j),0.03
0.042,(0.9306117938199912-0.2861105694685662j),0.03
0.042100000000000005,(0.9303491895140428-0.28675318205780115j),0.03
0.0422,(0.9300861460614229-0.2873955673578018j),0.03
0.042300000000000004,(0.92982266365147-0.2880377250714381j),0.03
0.0424,(0.9295587424737226-0.288679654901735j),0.03
0.0425,(0.9292943827179081-0.28932135655186475j),0.03
0.0426,(0.929029584573968-0.2899628297251583j),0.03
0.0427,(0.9287643482320234-0.2906040741251023j),0.03
0.042800000000000005,(0.9284986738824157-0.29124508945533056j),0.03
0.0429,(0.9282325617156615-0.2918858754196361j),0.03
0.043000000000000003,(0.9279660119224867-0.2925264317219626j),0.03
0.0431,(0.9276990246938184-0.29316675806640796j),0.03
0.0432,(0.9274316002207768-0.2938068541572272j),0.03
0.043300000000000005,(0.9271637386946726-0.2944467196988282j),0.03
0.0434,(0.9268954403070265-0.2950863543957732j),0.03
0.043500000000000004,(0.926626705249554-0.2957257579527791j),0.03
0.0436,(0.9263575337141572-0.2963649300747144j),0.03
0.0437,(0.9260879258929486-0.29700387046661125j),0.03
0.0438,(0.9258178819782281-0.29764257883364603j),0.03
0.0439,(0.9255474021625003-0.2982810548811581j),0.03
0.044000000000000004,(0.9252764866384546-0.2989192983146399j),0.03
0.0441,(0.9250051355989897-0.2995573088397377j),0.03
0.0442,(0.9247333492371965-0.30019508616225493j),0.03
0.0443,(0.9244611277463551-0.30083262998814964j),0.03
0.0444,(0.9241884713199544-0.3014699400235379j),0.03
0.044500000000000005,(0.9239153801516685-0.30210701597468853j),0.03
0.0446,(0.9236418544353725-0.3027438575480281j),0.03
0.044700000000000004,(0.9233678943651372-0.30338046445013883j),0.03
0.0448,(0.9230935001352334-0.30401683638776245j),0.03
0.0449,(0.9228186719401104-0.30465297306779j),0.03
0.045000000000000005,(0.9225434099744331-0.30528887419727696j),0.03
0.0451,(0.9222677144330494-0.30592453948343074j),0.03
0.045200000000000004,(0.9219915855110122-0.30655996863361784j),0.03
0.0453,(0.9217150234035554-0.30719516135536057j),0.03
0.0454,(0.9214380283061266-0.30783011735633664j),0.03
0.0455,(0.921160600414345-0.3084648363443847j),0.03
0.0456,(0.9208827399240496-0.3090993180274992j),0.03
0.045700000000000005,(0.9206044470312527-0.3097335621138313j),0.03
0.0458,(0.920325721932175-0.31036756831168966j),0.03
0.0459,(0.9200465648232161-0.31100133632954147j),0.03
0.046,(0.919766975900998-0.3116348658760142j),0.03
0.0461,(0.9194869553623056-0.3122681566598866j),0.03
0.046200000000000005,(0.9192065034041297-0.31290120839010194j),0.03
0.0463,(0.9189256202236632-0.3135340207757589j),0.03
