t,signal,gamma
0.0,(0.9999999999999901+1.2780914022438028e-15j),0.05
0.0001,(0.9999697336161277+0.00020482680070807934j),0.05
0.0002,(0.9999394262968673+0.0004096412062822492j),0.05
0.00030000000000000003,(0.9999090780459696+0.0006144432087261783j),0.05
0.0004,(0.9998786888671999+0.0008192328000441964j),0.05
0.0005,(0.9998482587643344+0.0010240099722418322j),0.05
0.0006000000000000001,(0.9998177877411506+0.0012287747173258855j),0.05
0.0007,(0.9997872758014131+0.00143352702730394j),0.05
0.0008,(0.9997567229489066+0.0016382668941844094j),0.05
0.0009000000000000001,(0.999726129187403+0.0018429943099766398j),0.05
0.001,(0.9996954945206799+0.0020477092666917316j),0.05
0.0011,(0.9996648189525278+0.002252411756341126j),0.05
0.0012000000000000001,(0.9996341024867197+0.002457101770937318j),0.05
0.0013000000000000002,(0.9996033451270433+0.002661779302493962j),0.05
0.0014,(0.999572546877277+0.0028664443430256033j),0.05
0.0015,(0.9995417077412176+0.00307109688454824j),0.05
0.0016,(0.9995108277226422+0.0032757369190781357j),0.05
0.0017000000000000001,(0.9994799068253476+0.003480364438633086j),0.05
0.0018000000000000002,(0.9994489450531242+0.003684979435231628j),0.05
0.0019,(0.99941794240976+0.003889581900893907j),0.05
0.002,(0.9993868988990569+0.004094171827639928j),0.05
0.0021000000000000003,(0.9993558145248043+0.0042987492074919136j),0.05
0.0022,(0.9993246892907958+0.004503314032472417j),0.05
0.0023,(0.9992935232008399+0.004707866294605075j),0.05
0.0024000000000000002,(0.9992623162587304+0.004912405985914564j),0.05
0.0025,(0.9992310684682701+0.005116933098426972j),0.05
0.0026000000000000003,(0.9991997798332578+0.00532144762416869j),0.05
0.0027,(0.9991684503575079+0.005525949555167611j),0.05
0.0028,(0.9991370800448136+0.005730438883452707j),0.05
0.0029000000000000002,(0.999105668898989+0.005934915601053302j),0.05
0.003,(0.9990742169238515+0.00613937970000084j),0.05
0.0031000000000000003,(0.9990427241231964+0.00634383117232673j),0.05
0.0032,(0.9990111905008469+0.006548270010063948j),0.05
0.0033,(0.9989796160606039+0.006752696205246088j),0.05
0.0034000000000000002,(0.9989480008062966+0.006957109749908423j),0.05
0.0035,(0.9989163447417343+0.007161510636086483j),0.05
0.0036000000000000003,(0.9988846478707338+0.007365898855817519j),0.05
0.0037,(0.9988529101971155+0.007570274401138942j),0.05
0.0038,(0.9988211317247027+0.007774637264090302j),0.05
0.0039000000000000003,(0.9987893124573224+0.00797898743671092j),0.05
0.004,(0.9987574523987853+0.008183324911042332j),0.05
0.0041,(0.998725551552923+0.00838764967912602j),0.05
0.004200000000000001,(0.9986936099235684+0.008591961733005304j),0.05
0.0043,(0.9986616275145431+0.008796261064723974j),0.05
0.0044,(0.9986296043296782+0.009000547666327267j),0.05
0.0045000000000000005,(0.9985975403728043+0.00920482152986094j),0.05
0.0046,(0.9985654356477575+0.00940908264737209j),0.05
0.0047,(0.998533290158369+0.009613331010909155j),0.05
0.0048000000000000004,(0.9985011039084777+0.00981756661252106j),0.05
0.0049,(0.9984688769019198+0.010021789444257844j),0.05
0.005,(0.998436609142534+0.010225999498170296j),0.05
0.0051,(0.9984043006341545+0.010430196766311295j),0.05
0.005200000000000001,(0.9983719513806324+0.010634381240733548j),0.05
0.0053,(0.9983395613858035+0.010838552913491496j),0.05
0.0054,(0.9983071306535226+0.011042711776639949j),0.05
0.0055000000000000005,(0.9982746591876238+0.011246857822235525j),0.05
0.0056,(0.9982421469919643+0.011450991042335197j),0.05
0.0057,(0.9982095940703876+0.011655111428997385j),0.05
0.0058000000000000005,(0.9981770004267495+0.011859218974281343j),0.05
0.0059,(0.9981443660648981+0.012063313670247558j),0.05
0.006,(0.9981116909886847+0.012267395508957214j),0.05
0.0061,(0.9980789752019759+0.012471464482472515j),0.05
0.006200000000000001,(0.9980462187086128+0.012675520582857064j),0.05
0.0063,(0.9980134215124665+0.012879563802175246j),0.05
0.0064,(0.9979805836173904+0.013083594132492422j),0.05
0.006500000000000001,(0.9979477050272458+0.013287611565874926j),0.05
0.0066,(0.9979147857458963+0.013491616094390388j),0.05
0.0067,(0.997881825777205+0.013695607710107343j),0.05
0.0068000000000000005,(0.9978488251250414+0.013899586405095057j),0.05
0.006900000000000001,(0.9978157837932664+0.014103552171424316j),0.05
0.007,(0.9977827017857546+0.014307505001166558j),0.05
0.0071,(0.9977495791063747+0.014511444886394545j),0.05
0.007200000000000001,(0.9977164157589903+0.014715371819181682j),0.05
0.0073,(0.9976832117474868+0.01491928579160264j),0.05
0.0074,(0.9976499670757336+0.015123186795733155j),0.05
0.007500000000000001,(0.9976166817476058+0.015327074823649704j),0.05
0.0076,(0.9975833557669785+0.015530949867430388j),0.05
0.0077,(0.9975499891377378+0.01573481191915349j),0.05
0.0078000000000000005,(0.9975165818637569+0.015938660970899236j),0.05
0.0079,(0.9974831339489202+0.016142497014748226j),0.05
0.008,(0.997449645397111+0.016346320042782168j),0.05
0.0081,(0.9974161162122169+0.016550130047083823j),0.05
0.0082,(0.9973825463981201+0.016753927019737453j),0.05
0.0083,(0.9973489359587107+0.016957710952827488j),0.05
0.008400000000000001,(0.9973152848978803+0.017161481838440223j),0.05
0.0085,(0.9972815932195108+0.017365239668662606j),0.05
0.0086,(0.9972478609275067+0.017568984435582344j),0.05
0.008700000000000001,(0.9972140880257581+0.017772716131288765j),0.05
0.0088,(0.9971802745181534+0.017976434747871684j),0.05
0.0089,(0.9971464204085996+0.018180140277422267j),0.05
0.009000000000000001,(0.9971125257009821+0.018383832712032415j),0.05
0.0091,(0.9970785903992142+0.018587512043795638j),0.05
0.0092,(0.9970446145071852+0.018791178264805863j),0.05
0.009300000000000001,(0.9970105980288108+0.018994831367158346j),0.05
0.0094,(0.9969765409679827+0.019198471342948997j),0.05
0.0095,(0.9969424433286155+0.01940209818427557j),0.05
0.009600000000000001,(0.9969083051146086+0.01960571188323615j),0.05
0.0097,(0.9968741263298746+0.019809312431929824j),0.05
0.0098,(0.9968399069783259+0.02001289982245732j),0.05
0.0099,(0.9968056470638688+0.02021647404691966j),0.05
0.01,(0.9967713465904235+0.020420035097419534j),0.05
0.010100000000000001,(0.9967370055618974+0.0206235829660602j),0.05
0.0102,(0.996702623982211+0.020827117644946005j),0.05
0.0103,(0.9966682018552789+0.021030639126183075j),0.05
0.010400000000000001,(0.996633739185021+0.021234147401877304j),0.05
0.0105,(0.9965992359753564+0.021437642464136434j),0.05
0.0106,(0.9965646922302138+0.021641124305069044j),0.05
0.010700000000000001,(0.9965301079535072+0.02184459291678503j),0.05
0.0108,(0.9964954831491663+0.022048048291394777j),0.05
0.0109,(0.9964608178211167+0.022251490421010166j),0.05
0.011000000000000001,(0.9964261119732877+0.022454919297744028j),0.05
0.0111,(0.9963913656096048+0.022658334913709565j),0.05
0.0112,(0.9963565787339984+0.02286173726102227j),0.05
0.011300000000000001,(0.9963217513504106+0.02306512633179778j),0.05
0.0114,(0.9962868834627652+0.02326850211815282j),0.05
0.0115,(0.9962519750749986+0.02347186461220541j),0.05
0.011600000000000001,(0.9962170261910492+0.023675213806074704j),0.05
0.0117,(0.996182036814854+0.023878549691880285j),0.05
0.0118,(0.9961470069503542+0.024081872261743607j),0.05
0.0119,(0.9961119366014879+0.024285181507786427j),0.05
0.012,(0.996076825772201+0.02448847742213198j),0.05
0.012100000000000001,(0.9960416744664407+0.024691759996904487j),0.05
0.0122,(0.9960064826881425+0.024895029224228926j),0.05
0.0123,(0.9959712504412606+0.025098285096231583j),0.05
0.012400000000000001,(0.9959359777297452+0.0253015276050399j),0.05
0.0125,(0.9959006645575336+0.025504756742782013j),0.05
0.0126,(0.9958653109285963+0.025707972501587267j),0.05
0.012700000000000001,(0.9958299168468706+0.02591117487358594j),0.05
0.0128,(0.9957944823163177+0.026114363850909733j),0.05
0.0129,(0.995759007340893+0.026317539425690855j),0.05
0.013000000000000001,(0.9957234919245515+0.02652070159006273j),0.05
0.0131,(0.9956879360712507+0.026723850336160048j),0.05
0.0132,(0.9956523397849587+0.026926985656118427j),0.05
0.013300000000000001,(0.99561670306963+0.027130107542074573j),0.05
0.0134,(0.9955810259292296+0.027333215986165674j),0.05
0.0135,(0.9955453083677226+0.027536310980530915j),0.05
0.013600000000000001,(0.9955095503890702+0.02773939251730972j),0.05
0.0137,(0.9954737519972487+0.02794246058864309j),0.05
0.013800000000000002,(0.9954379131962218+0.028145515186672746j),0.05
0.013900000000000001,(0.9954020339899613+0.02834855630354152j),0.05
0.014,(0.9953661143824368+0.02855158393139347j),0.05
0.014100000000000001,(0.9953301543776227+0.02875459806237338j),0.05
0.0142,(0.9952941539794962+0.028957598688627264j),0.05
0.0143,(0.9952581131920389+0.02916058580230228j),0.05
0.014400000000000001,(0.9952220320192113+0.029363559395546378j),0.05
0.0145,(0.9951859104650084+0.029566519460508697j),0.05
0.0146,(0.9951497485334035+0.02976946598933953j),0.05
0.014700000000000001,(0.9951135462283822+0.029972398974189962j),0.05
0.0148,(0.9950773035539288+0.03017531840721218j),0.05
0.0149,(0.9950410205140279+0.030378224280559793j),0.05
0.015000000000000001,(0.9950046971126638+0.030581116586386806j),0.05
0.0151,(0.9949683333538247+0.03078399531684884j),0.05
0.0152,(0.9949319292415022+0.030986860464102255j),0.05
0.015300000000000001,(0.9948954847796835+0.031189712020304464j),0.05
0.0154,(0.9948589999723668+0.03139254997761414j),0.05
0.0155,(0.9948224748235449+0.03159537432819079j),0.05
0.015600000000000001,(0.9947859093372068+0.03179818506419506j),0.05
0.015700000000000002,(0.9947493035173564+0.03200098217778853j),0.05
0.0158,(0.99471265736799+0.03220376566113398j),0.05
0.0159,(0.9946759708931048+0.032406535506395134j),0.05
0.016,(0.9946392440967081+0.03260929170573715j),0.05
0.0161,(0.9946024769827955+0.03281203425132538j),0.05
0.0162,(0.9945656695553801+0.03301476313532693j),0.05
0.016300000000000002,(0.9945288218184544+0.03321747834990994j),0.05
0.0164,(0.9944919337760402+0.03342017988724315j),0.05
0.0165,(0.9944550054321298+0.03362286773949675j),0.05
0.0166,(0.9944180367907499+0.033825541898841856j),0.05
0.0167,(0.9943810278559017+0.03402820235745066j),0.05
0.016800000000000002,(0.994343978631599+0.03423084910749626j),0.05
0.016900000000000002,(0.9943068891218578+0.03443348214115296j),0.05
0.017,(0.9942697593306971+0.0346361014505962j),0.05
0.0171,(0.9942325892621307+0.034838707028002076j),0.05
0.0172,(0.9941953789201768+0.0350412988655482j),0.05
0.0173,(0.9941581283088591+0.03524387695541306j),0.05
0.017400000000000002,(0.9941208374321948+0.03544644128977597j),0.05
0.0175,(0.9940835062942114+0.035648991860817554j),0.05
0.0176,(0.9940461348989306+0.03585152866071954j),0.05
0.0177,(0.994008723250379+0.036054051681664596j),0.05
0.0178,(0.9939712713525822+0.036256560915836344j),0.05
0.0179,(0.993933779209574+0.03645905635541965j),0.05
0.018000000000000002,(0.993896246825385+0.03666153799260021j),0.05
0.0181,(0.9938586742040403+0.036864005819565095j),0.05
0.0182,(0.9938210613495808+0.037066459828502075j),0.05
0.0183,(0.9937834082660311+0.037268900011600235j),0.05
0.0184,(0.9937457149574414+0.037471326361049544j),0.05
0.018500000000000003,(0.9937079814278381+0.03767373886904116j),0.05
0.018600000000000002,(0.9936702076812676+0.03787613752776722j),0.05
0.0187,(0.993632393721763+0.038078522329420925j),0.05
0.0188,(0.9935945395533742+0.03828089326619661j),0.05
0.0189,(0.9935566451801449+0.03848325033028939j),0.05
0.019,(0.9935187106061141+0.038685593513895826j),0.05
0.019100000000000002,(0.9934807358353293+0.038887922809213264j),0.05
0.019200000000000002,(0.9934427208718397+0.03909023820844028j),0.05
0.0193,(0.9934046657196972+0.039292539703776386j),0.05
0.0194,(0.9933665703829476+0.0394948272874221j),0.05
0.0195,(0.9933284348656483+0.03969710095157907j),0.05
0.0196,(0.9932902591718515+0.03989936068845018j),0.05
0.019700000000000002,(0.9932520433056087+0.04010160649023898j),0.05
0.0198,(0.993213787270982+0.040303838349150495j),0.05
0.0199,(0.9931754910720266+0.040506056257390434j),0.05
0.02,(0.9931371547128016+0.04070826020716608j),0.05
0.0201,(0.9930987781973701+0.040910450190684934j),0.05
0.020200000000000003,(0.9930603615297965+0.041112626200156474j),0.05
0.020300000000000002,(0.9930219047141334+0.0413147882277904j),0.05
0.0204,(0.9929834077544614+0.04151693626579846j),0.05
0.0205,(0.9929448706548372+0.041719070306392485j),0.05
0.0206,(0.992906293419333+0.041921190341785916j),0.05
0.0207,(0.9928676760520161+0.042123296364192965j),0.05
0.020800000000000003,(0.9928290185569645+0.042325388365829233j),0.05
0.020900000000000002,(0.9927903209382404+0.04252746633891118j),0.05
0.021,(0.9927515831999262+0.042729530275656305j),0.05
0.0211,(0.9927128053460903+0.04293158016828315j),0.05
0.0212,(0.9926739873808146+0.04313361600901162j),0.05
0.0213,(0.9926351293081772+0.04333563779006199j),0.05
0.021400000000000002,(0.9925962311322603+0.04353764550365655j),0.05
0.021500000000000002,(0.9925572928571401+0.04373963914201781j),0.05
0.0216,(0.9925183144868983+0.04394161869736988j),0.05
0.0217,(0.9924792960256213+0.04414358416193771j),0.05
0.0218,(0.9924402374774008+0.044345535527947226j),0.05
0.0219,(0.9924011388463189+0.044547472787625685j),0.05
0.022000000000000002,(0.9923620001364599+0.044749395933201104j),0.05
0.0221,(0.9923228213519223+0.04495130495690264j),0.05
0.0222,(0.9922836024967892+0.04515319985096088j),0.05
0.0223,(0.9922443435751629+0.045355080607607116j),0.05
0.0224,(0.9922050445911242+0.045556947219073586j),0.05
0.022500000000000003,(0.9921657055487832+0.045758799677593845j),0.05
0.022600000000000002,(0.9921263264522289+0.04596063797540244j),0.05
0.0227,(0.9920869073055603+0.04616246210473514j),0.05
0.0228,(0.9920474481128838+0.04636427205782853j),0.05
0.0229,(0.9920079488782941+0.04656606782692031j),0.05
0.023,(0.991968409605895+0.04676784940424925j),0.05
0.023100000000000002,(0.991928830299801+0.046969616782055336j),0.05
0.023200000000000002,(0.9918892109641003+0.04717136995257965j),0.05
0.0233,(0.9918495516029117+0.047373108908064024j),0.05
0.0234,(0.9918098522203405+0.04757483364075156j),0.05
0.0235,(0.9917701128204964+0.04777654414288642j),0.05
0.0236,(0.9917303334075006+0.04797824040671379j),0.05
0.023700000000000002,(0.9916905139854528+0.04817992242448005j),0.05
0.0238,(0.9916506545584756+0.04838159018843249j),0.05
0.0239,(0.9916107551306809+0.0485832436908195j),0.05
0.024,(0.9915708157061897+0.0487848829238907j),0.05
0.0241,(0.9915308362891156+0.04898650787989654j),0.05
0.024200000000000003,(0.9914908168835859+0.04918811855108875j),0.05
0.024300000000000002,(0.9914507574937165+0.04938971492971981j),0.05
0.0244,(0.9914106581236364+0.049591297008043864j),0.05
0.0245,(0.9913705187774642+0.0497928647783153j),0.05
0.0246,(0.9913303394593314+0.049994418232790466j),0.05
0.0247,(0.9912901201733604+0.05019595736372593j),0.05
0.024800000000000003,(0.9912498609236815+0.050397482163380074j),0.05
0.024900000000000002,(0.9912095617144314+0.05059899262401185j),0.05
0.025,(0.9911692225497315+0.05080048873788161j),0.05
0.0251,(0.9911288434337238+0.05100197049725028j),0.05
0.0252,(0.9910884243705399+0.05120343789438061j),0.05
0.0253,(0.9910479653643102+0.051404890921535766j),0.05
0.025400000000000002,(0.9910074664191794+0.051606329570980304j),0.05
0.025500000000000002,(0.9909669275392862+0.05180775383497978j),0.05
0.0256,(0.9909263487287744+0.05200916370580082j),0.05
0.0257,(0.9908857299917808+0.05221055917571105j),0.05
0.0258,(0.9908450713324464+0.05241194023697931j),0.05
0.025900000000000003,(0.9908043727549198+0.05261330688187545j),0.05
0.026000000000000002,(0.9907636342633451+0.052814659102670386j),0.05
0.0261,(0.9907228558618684+0.0530159968916361j),0.05
0.0262,(0.990682037554644+0.053217320241045654j),0.05
0.0263,(0.9906411793458227+0.05341862914317327j),0.05
0.0264,(0.990600281239553+0.053619923590294036j),0.05
0.026500000000000003,(0.9905593432399867+0.0538212035746843j),0.05
0.026600000000000002,(0.990518365351284+0.0540224690886214j),0.05
0.0267,(0.9904773475776034+0.054223720124383784j),0.05
0.0268,(0.9904362899230893+0.054424956674251394j),0.05
0.0269,(0.9903951923919122+0.05462617873050407j),0.05
0.027,(0.9903540549882296+0.05482738628542411j),0.05
0.027100000000000003,(0.9903128777162055+0.05502857933129386j),0.05
0.027200000000000002,(0.9902716605799977+0.05522975786039748j),0.05
0.0273,(0.9902304035837809+0.0554309218650195j),0.05
0.0274,(0.990189106731712+0.05563207133744618j),0.05
0.0275,(0.990147770027961+0.055833206269964464j),0.05
0.027600000000000003,(0.9901063934766975+0.05603432665486259j),0.05
0.027700000000000002,(0.9900649770820991+0.05623543248442982j),0.05
0.027800000000000002,(0.9900235208483248+0.056436523750956126j),0.05
0.0279,(0.9899820247795594+0.05663760044673332j),0.05
0.028,(0.989940488879972+0.056838662564053566j),0.05
0.0281,(0.9898989131537433+0.0570397100952103j),0.05
0.028200000000000003,(0.9898572976050447+0.05724074303249851j),0.05
0.028300000000000002,(0.9898156422380595+0.057441761368213516j),0.05
0.0284,(0.9897739470569696+0.057642765094652444j),0.05
0.0285,(0.9897322120659534+0.057843754204112856j),0.05
0.0286,(0.989690437269201+0.0580447286888938j),0.05
0.0287,(0.9896486226708867+0.05824568854129526j),0.05
0.028800000000000003,(0.9896067682752071+0.05844663375361827j),0.05
0.028900000000000002,(0.9895648740863422+0.05864756431816514j),0.05
0.029,(0.989522940108488+0.05884848022723905j),0.05
0.0291,(0.9894809663458308+0.05904938147314444j),0.05
0.0292,(0.9894389528025626+0.05925026804818666j),0.05
0.029300000000000003,(0.9893968994828822+0.059451139944671993j),0.05
0.029400000000000003,(0.9893548063909781+0.059651997154908466j),0.05
0.029500000000000002,(0.989312673531048+0.05985283967120432j),0.05
0.0296,(0.9892705009072935+0.06005366748586971j),0.05
0.0297,(0.9892282885239109+0.06025448059121505j),0.05
0.0298,(0.9891860363851015+0.06045527897955245j),0.05
0.029900000000000003,(0.9891437444950674+0.060656062643195056j),0.05
0.030000000000000002,(0.9891014128580101+0.06085683157445669j),0.05
0.030100000000000002,(0.9890590414781372+0.06105758576565274j),0.05
0.0302,(0.9890166303596537+0.061258325209099615j),0.05
0.0303,(0.9889741795067644+0.061459049897114246j),0.05
0.0304,(0.9889316889236908+0.061659759822015214j),0.05
0.030500000000000003,(0.9888891586146271+0.061860454976121956j),0.05
0.030600000000000002,(0.9888465885838013+0.062061135351755274j),0.05
0.0307,(0.9888039788354087+0.062261800941236664j),0.05
0.0308,(0.988761329373682+0.0624624517368892j),0.05
0.0309,(0.9887186402028254+0.06266308773103631j),0.05
0.031,(0.9886759113270599+0.06286370891600318j),0.05
0.031100000000000003,(0.988633142750612+0.06306431528411591j),0.05
0.031200000000000002,(0.9885903344776884+0.06326490682770136j),0.05
0.0313,(0.9885474865125243+0.06346548353908787j),0.05
0.031400000000000004,(0.9885045988593364+0.06366604541060489j),0.05
0.0315,(0.9884616715223508+0.06386659243458252j),0.05
0.0316,(0.9884187045057945+0.0640671246033525j),0.05
0.0317,(0.9883756978138944+0.06426764190924712j),0.05
0.0318,(0.9883326514508817+0.06446814434460026j),0.05
0.031900000000000005,(0.9882895654209864+0.06466863190174636j),0.05
0.032,(0.988246439728437+0.06486910457302168j),0.05
0.032100000000000004,(0.9882032743774661+0.0650695623507626j),0.05
0.0322,(0.9881600693723133+0.06527000522730762j),0.05
0.0323,(0.9881168247172132+0.06547043319499549j),0.05
0.0324,(0.9880735404164054+0.06567084624616659j),0.05
0.0325,(0.9880302164741307+0.06587124437316208j),0.05
0.032600000000000004,(0.9879868528946205+0.06607162756832453j),0.05
0.0327,(0.9879434496821243+0.06627199582399697j),0.05
0.0328,(0.9879000068408846+0.06647234913252428j),0.05
0.0329,(0.9878565243751443+0.06667268748625196j),0.05
0.033,(0.9878130022891486+0.06687301087752698j),0.05
0.033100000000000004,(0.9877694405871511+0.06707331929869692j),0.05
0.0332,(0.9877258392733942+0.06727361274211073j),0.05
0.0333,(0.987682198352134+0.06747389120011844j),0.05
0.0334,(0.9876385178276141+0.06767415466507128j),0.05
0.0335,(0.9875947977040972+0.06787440312932111j),0.05
0.033600000000000005,(0.9875510379858357+0.06807463658522156j),0.05
0.0337,(0.9875072386770802+0.068274855025127j),0.05
0.033800000000000004,(0.9874633997820882+0.06847505844139246j),0.05
0.0339,(0.9874195213051268+0.06867524682637485j),0.05
0.034,(0.9873756032504518+0.06887542017243209j),0.05
0.0341,(0.9873316456223271+0.06907557847192242j),0.05
0.0342,(0.9872876484250123+0.06927572171720574j),0.05
0.034300000000000004,(0.9872436116627742+0.06947584990064358j),0.05
0.0344,(0.9871995353398758+0.06967596301459754j),0.05
0.0345,(0.9871554194605902+0.06987606105143061j),0.05
0.0346,(0.9871112640291837+0.07007614400350713j),0.05
0.0347,(0.9870670690499271+0.07027621186319258j),0.05
0.034800000000000005,(0.9870228345270852+0.07047626462285349j),0.05
0.0349,(0.9869785604649401+0.0706763022748569j),0.05
0.035,(0.9869342468677711+0.07087632481157194j),0.05
0.0351,(0.9868898937398339+0.07107633222536804j),0.05
0.0352,(0.9868455010854237+0.07127632450861614j),0.05
0.035300000000000005,(0.9868010689088135+0.07147630165368798j),0.05
0.0354,(0.986756597214285+0.07167626365295668j),0.05
0.035500000000000004,(0.9867120860061188+0.07187621049879643j),0.05
0.0356,(0.9866675352885982+0.07207614218358226j),0.05
0.0357,(0.9866229450660059+0.07227605869969071j),0.05
0.0358,(0.9865783153426274+0.07247596003949887j),0.05
0.0359,(0.986533646122757+0.07267584619538552j),0.05
0.036000000000000004,(0.9864889374106752+0.07287571715973004j),0.05
0.0361,(0.9864441892106738+0.0730755729249133j),0.05
0.0362,(0.9863994015270474+0.07327541348331706j),0.05
0.0363,(0.9863545743640868+0.07347523882732412j),0.05
0.0364,(0.9863097077260874+0.07367504894931862j),0.05
0.036500000000000005,(0.9862648016173421+0.07387484384168574j),0.05
0.0366,(0.9862198560421508+0.07407462349681129j),0.05
0.0367,(0.9861748710048079+0.07427438790708307j),0.05
0.0368,(0.9861298465096187+0.07447413706488897j),0.05
0.0369,(0.9860847825608842+0.07467387096261886j),0.05
0.037000000000000005,(0.9860396791629016+0.07487358959266353j),0.05
0.0371,(0.9859945363199831+0.07507329294741388j),0.05
0.037200000000000004,(0.9859493540364269+0.07527298101926372j),0.05
0.0373,(0.985904132316543+0.07547265380060612j),0.05
0.0374,(0.985858871164643+0.0756723112838367j),0.05
0.0375,(0.9858135705850304+0.07587195346135138j),0.05
