t,signal,gamma
0.0,(1.0000000000000024+2.995108501491206e-16j),0.002
0.0001,(0.9999953740577605-0.0007346544132288181j),0.002
0.0002,(0.9999902084869983-0.00146930183176128j),0.002
0.00030000000000000003,(0.9999845032955171-0.0022039418592453425j),0.002
0.0004,(0.9999782584913954-0.0029385740993372765j),0.002
0.0005,(0.9999714740830228-0.0036731981557011355j),0.002
0.0006000000000000001,(0.9999641500790576-0.00440781363200852j),0.002
0.0007,(0.9999562864884645-0.005142420131939938j),0.002
0.0008,(0.9999478833204982-0.00587701725918397j),0.002
0.0009000000000000001,(0.9999389405846958-0.00661160461743833j),0.002
0.001,(0.9999294582908955-0.007346181810409695j),0.002
0.0011,(0.999919436449221-0.008080748441813371j),0.002
0.0012000000000000001,(0.9999088750700853-0.00881530411537412j),0.002
0.0013000000000000002,(0.9998977741642041-0.009549848434826265j),0.002
0.0014,(0.9998861337425643-0.010284381003915086j),0.002
0.0015,(0.9998739538164626-0.011018901426394449j),0.002
0.0016,(0.9998612343974776-0.011753409306029527j),0.002
0.0017000000000000001,(0.9998479754974755-0.012487904246595015j),0.002
0.0018000000000000002,(0.9998341771286274-0.013222385851876723j),0.002
0.0019,(0.9998198393033798-0.013956853725671485j),0.002
0.002,(0.9998049620344784-0.014691307471787277j),0.002
0.0021000000000000003,(0.9997895453349542-0.015425746694042555j),0.002
0.0022,(0.9997735892181384-0.016160170996268094j),0.002
0.0023,(0.9997570936976417-0.01689457998230583j),0.002
0.0024000000000000002,(0.9997400587873835-0.017628973256010656j),0.002
0.0025,(0.9997224845015533-0.01836335042124868j),0.002
0.0026000000000000003,(0.9997043708546375-0.019097711081898217j),0.002
0.0027,(0.9996857178614266-0.019832054841851115j),0.002
0.0028,(0.9996665255369882-0.0205663813050113j),0.002
0.0029000000000000002,(0.9996467938966788-0.021300690075295822j),0.002
0.003,(0.9996265229561568-0.022034980756635045j),0.002
0.0031000000000000003,(0.9996057127313742-0.02276925295297288j),0.002
0.0032,(0.9995843632385504-0.023503506268266684j),0.002
0.0033,(0.9995624744942215-0.024237740306487367j),0.002
0.0034000000000000002,(0.999540046515198-0.024971954671621072j),0.002
0.0035,(0.999517079318587-0.025706148967666962j),0.002
0.0036000000000000003,(0.9994935729217949-0.026440322798639396j),0.002
0.0037,(0.9994695273425026-0.027174475768566957j),0.002
0.0038,(0.9994449425986952-0.027908607481493763j),0.002
0.0039000000000000003,(0.9994198187086334-0.028642717541478784j),0.002
0.004,(0.9993941556908962-0.029376805552596252j),0.002
0.0041,(0.9993679535643185-0.0301108711189361j),0.002
0.004200000000000001,(0.9993412123480504-0.03084491384460363j),0.002
0.0043,(0.9993139320615254-0.03157893333372113j),0.002
0.0044,(0.9992861127244688-0.032312929190426165j),0.002
0.0045000000000000005,(0.9992577543568935-0.03304690101887324j),0.002
0.0046,(0.9992288569791011-0.033780848423233076j),0.002
0.0047,(0.999199420611692-0.034514771007693706j),0.002
0.0048000000000000004,(0.9991694452755495-0.035248668376459735j),0.002
0.0049,(0.9991389309918592-0.035982540133753495j),0.002
0.005,(0.9991078777820841-0.036716385883814436j),0.002
0.0051,(0.9990762856679783-0.03745020523090065j),0.002
0.005200000000000001,(0.9990441546715987-0.03818399777928672j),0.002
0.0053,(0.9990114848152852-0.038917763133266114j),0.002
0.0054,(0.998978276121658-0.03965150089715052j),0.002
0.0055000000000000005,(0.9989445286136476-0.04038521067527029j),0.002
0.0056,(0.9989102423144606-0.04111889207197528j),0.002
0.0057,(0.9988754172476028-0.041852544691632264j),0.002
0.0058000000000000005,(0.9988400534368663-0.04258616813862951j),0.002
0.0059,(0.998804150906329-0.04331976201737324j),0.002
0.006,(0.9987677096803695-0.04405332593229025j),0.002
0.0061,(0.9987307297836518-0.044786859487826014j),0.002
0.006200000000000001,(0.9986932112411249-0.04552036228844711j),0.002
0.0063,(0.99865515407804-0.04625383393864004j),0.002
0.0064,(0.998616558319931-0.046987274042911704j),0.002
0.006500000000000001,(0.9985774239926216-0.04772068220578993j),0.002
0.0066,(0.9985377511222289-0.04845405803182273j),0.002
0.0067,(0.9984975397351498-0.04918740112558049j),0.002
0.0068000000000000005,(0.9984567898580954-0.049920711091653726j),0.002
