t,signal,gamma
0.0,(1.0000000000000024+2.995108501491206e-16j),0.01
0.0001,(0.9999779498679068-0.0007347384664662034j),0.01
0.0002,(0.9999553607508219-0.0014694435480875547j),0.01
0.00030000000000000003,(0.9999322326859448-0.0022041148499435947j),0.01
0.0004,(0.9999085657107769-0.002938751977149436j),0.01
0.0005,(0.9998843598630938-0.003673354534858195j),0.01
0.0006000000000000001,(0.9998596151809572-0.004407922128258761j),0.01
0.0007,(0.9998343317027439-0.005142454362577916j),0.01
0.0008,(0.9998085094670859-0.005876950843080101j),0.01
0.0009000000000000001,(0.9997821485129292-0.006611411175065921j),0.01
0.001,(0.9997552488795022-0.007345834963875319j),0.01
0.0011,(0.9997278106063104-0.008080221814886011j),0.01
0.0012000000000000001,(0.9996998337331637-0.008814571333513046j),0.01
0.0013000000000000002,(0.9996713183001509-0.009548883125210217j),0.01
0.0014,(0.9996422643476542-0.010283156795471104j),0.01
0.0015,(0.999612671916345-0.011017391949826776j),0.01
0.0016,(0.9995825410471778-0.011751588193848287j),0.01
0.0017000000000000001,(0.9995518717814076-0.01248574513314566j),0.01
0.0018000000000000002,(0.99952066416056-0.013219862373368339j),0.01
0.0019,(0.9994889182264625-0.013953939520205525j),0.01
0.002,(0.9994566340212316-0.014687976179386584j),0.01
0.0021000000000000003,(0.9994238115872598-0.015421971956680353j),0.01
0.0022,(0.9993904509672477-0.016155926457896895j),0.01
0.0023,(0.9993565522041626-0.01688983928888614j),0.01
0.0024000000000000002,(0.99932211534128-0.017623710055538998j),0.01
0.0025,(0.9992871404221482-0.018357538363787704j),0.01
0.0026000000000000003,(0.999251627490609-0.019091323819605262j),0.01
0.0027,(0.9992155765907959-0.019825066029005942j),0.01
0.0028,(0.9991789877671345-0.020558764598046068j),0.01
0.0029000000000000002,(0.999141861064318-0.02129241913282375j),0.01
0.003,(0.9991041965273526-0.022026029239478686j),0.01
0.0031000000000000003,(0.9990659942015208-0.02275959452419334j),0.01
0.0032,(0.9990272541323909-0.023493114593192217j),0.01
0.0033,(0.9989879763658229-0.024226589052742484j),0.01
0.0034000000000000002,(0.9989481609479662-0.02496001750915494j),0.01
0.0035,(0.9989078079252545-0.02569339956878228j),0.01
0.0036000000000000003,(0.9988669173444178-0.026426734838021403j),0.01
0.0037,(0.9988254892524582-0.027160022923312144j),0.01
0.0038,(0.9987835236966823-0.02789326343113863j),0.01
0.0039000000000000003,(0.9987410207246741-0.028626455968028423j),0.01
0.004,(0.998697980384309-0.02935960014055352j),0.01
0.0041,(0.9986544027237486-0.030092695555330017j),0.01
0.004200000000000001,(0.9986102877914402-0.030825741819018565j),0.01
0.0043,(0.9985656356361297-0.03155873853832527j),0.01
0.0044,(0.9985204463068348-0.03229168531999972j),0.01
0.0045000000000000005,(0.9984747198528717-0.03302458177083821j),0.01
0.0046,(0.9984284563238411-0.03375742749768174j),0.01
0.0047,(0.9983816557696286-0.03449022210741719j),0.01
0.0048000000000000004,(0.9983343182404143-0.03522296520697667j),0.01
0.0049,(0.9982864437866573-0.035955656403339j),0.01
0.005,(0.9982380324591054-0.03668829530352851j),0.01
0.0051,(0.9981890843088018-0.03742088151461763j),0.01
0.005200000000000001,(0.9981395993870699-0.0381534146437228j),0.01
0.0053,(0.9980895777455139-0.038885894298009205j),0.01
0.0054,(0.9980390194360463-0.03961832008468917j),0.01
0.0055000000000000005,(0.9979879245108441-0.040350691611021255j),0.01
0.0056,(0.9979362930223813-0.0410830084843121j),0.01
0.0057,(0.9978841250234198-0.04181527031191619j),0.01
0.0058000000000000005,(0.9978314205670066-0.042547476701235425j),0.01
0.0059,(0.9977781797064803-0.04327962725972077j),0.01
0.006,(0.9977244024954571-0.044011721594870254j),0.01
0.0061,(0.9976700889878487-0.044743759314231454j),0.01
0.006200000000000001,(0.9976152392378452-0.045475740025399766j),0.01
0.0063,(0.9975598532999297-0.04620766333602114j),0.01
0.0064,(0.9975039312288814-0.04693952885378863j),0.01
0.006500000000000001,(0.997447473079742-0.04767133618644617j),0.01
0.0066,(0.99739047890786-0.048403084941786766j),0.01
0.0067,(0.9973329487688606-0.04913477472765318j),0.01
0.0068000000000000005,(0.9972748827186644-0.049866405151938256j),0.01
0.006900000000000001,(0.9972162808134691-0.05059797582258505j),0.01
0.007,(0.9971571431097653-0.05132948634758752j),0.01
0.0071,(0.9970974696643286-0.05206093633498931j),0.01
0.007200000000000001,(0.9970372605342173-0.052792325392885135j),0.01
0.0073,(0.9969765157767833-0.053523653129421936j),0.01
0.0074,(0.9969152354496572-0.05425491915279623j),0.01
0.007500000000000001,(0.9968534196107619-0.054986123071256936j),0.01
0.0076,(0.9967910683182979-0.05571726449310459j),0.01
0.0077,(0.9967281816307628-0.056448343026691584j),0.01
0.0078000000000000005,(0.9966647596069382-0.05717935828042234j),0.01
0.0079,(0.9966008023058849-0.057910309862753466j),0.01
0.008,(0.9965363097869524-0.05864119738219411j),0.01
0.0081,(0.9964712821097826-0.0593720204473066j),0.01
0.0082,(0.9964057193342952-0.06010277866670578j),0.01
0.0083,(0.9963396215207028-0.06083347164905913j),0.01
0.008400000000000001,(0.9962729887294987-0.061564099003088846j),0.01
0.0085,(0.9962058210214612-0.06229466033756892j),0.01
0.0086,(0.9961381184576572-0.06302515526132935j),0.01
0.008700000000000001,(0.9960698810994439-0.06375558338325162j),0.01
0.0088,(0.9960011090084524-0.06448594431227365j),0.01
0.0089,(0.9959318022466139-0.06521623765738593j),0.01
0.009000000000000001,(0.9958619608761317-0.06594646302763461j),0.01
0.0091,(0.9957915849594968-0.06667662003211988j),0.01
0.0092,(0.9957206745595016-0.06740670827999899j),0.01
0.009300000000000001,(0.9956492297392038-0.06813672738048093j),0.01
0.0094,(0.9955772505619549-0.06886667694283342j),0.01
0.0095,(0.9955047370913948-0.06959655657637752j),0.01
0.009600000000000001,(0.9954316893914404-0.07032636589049196j),0.01
0.0097,(0.9953581075263037-0.07105610449460979j),0.01
0.0098,(0.995283991560474-0.07178577199822168j),0.01
0.0099,(0.9952093415587303-0.07251536801087458j),0.01
0.01,(0.9951341575861321-0.0732448921421712j),0.01
0.010100000000000001,(0.995058439708036-0.07397434400177243j),0.01
0.0102,(0.9949821879900658-0.07470372319939474j),0.01
0.0103,(0.9949054024981433-0.07543302934481314j),0.01
0.010400000000000001,(0.9948280832984681-0.07616226204786002j),0.01
0.0105,(0.9947502304575302-0.07689142091842507j),0.01
0.0106,(0.9946718440421057-0.07762050556645639j),0.01
