t,signal,gamma
0.007,(0.9991670319489855-0.03506530873100663j),0.002
0.0071,(0.9991462232352591-0.03556592233034924j),0.002
0.007200000000000001,(0.9991251636953967-0.036066523915675074j),0.002
0.0073,(0.9991038533362313-0.0365671133613234j),0.002
0.0074,(0.9990822921646644-0.03706769054163761j),0.002
0.007500000000000001,(0.9990604801876447-0.0375682553309642j),0.002
0.0076,(0.9990384174122032-0.038068807603654393j),0.002
0.0077,(0.9990161038454183-0.03856934723406298j),0.002
0.0078000000000000005,(0.9989935394944419-0.03906987409654876j),0.002
0.0079,(0.9989707243664845-0.03957038806547438j),0.002
0.008,(0.998947658468818-0.04007088901520629j),0.002
0.0081,(0.998924341808778-0.04057137682011576j),0.002
0.0082,(0.9989007743937662-0.0410718513545775j),0.002
0.0083,(0.9988769562312441-0.04157231249297013j),0.002
0.008400000000000001,(0.9988528873287358-0.042072760109677323j),0.002
0.0085,(0.9988285676938323-0.04257319407908607j),0.002
0.0086,(0.998803997334184-0.04307361427558779j),0.002
0.008700000000000001,(0.9987791762575027-0.043574020573578044j),0.002
0.0088,(0.9987541044715695-0.04407441284745716j),0.002
0.0089,(0.9987287819842223-0.04457479097162921j),0.002
0.009000000000000001,(0.9987032088033646-0.045075154820502894j),0.002
0.0091,(0.9986773849369558-0.045575504268491156j),0.002
0.0092,(0.9986513103930339-0.04607583919001087j),0.002
0.009300000000000001,(0.9986249851796846-0.04657615945948453j),0.002
0.0094,(0.9985984093050663-0.047076464951337854j),0.002
0.0095,(0.9985715827773984-0.04757675554000202j),0.002
0.009600000000000001,(0.998544505604954-0.048077031099911335j),0.002
0.0097,(0.9985171777960772-0.04857729150550624j),0.002
0.0098,(0.9984895993591819-0.049077536631231274j),0.002
0.0099,(0.9984617703027289-0.0495777663515347j),0.002
0.01,(0.998433690635254-0.050077980540870655j),0.002
0.010100000000000001,(0.9984053603653553-0.05057817907369713j),0.002
0.0102,(0.9983767795016832-0.05107836182447717j),0.002
0.0103,(0.9983479480529618-0.05157852866767852j),0.002
0.010400000000000001,(0.9983188660279757-0.052078679477773816j),0.002
0.0105,(0.9982895334355711-0.05257881412923987j),0.002
0.0106,(0.9982599502846518-0.05307893249655918j),0.002
0.010700000000000001,(0.9982301165842-0.05357903445421844j),0.002
0.0108,(0.9982000323432431-0.054079119876709665j),0.002
0.0109,(0.99816969757088-0.0545791886385296j),0.002
0.011000000000000001,(0.9981391122762748-0.05507924061418007j),0.002
0.0111,(0.9981082764686465-0.05557927567816749j),0.002
0.0112,(0.9980771901572867-0.056079293705004266j),0.002
0.011300000000000001,(0.9980458533515406-0.05657929456920623j),0.002
0.0114,(0.9980142660608229-0.05707927814529617j),0.002
0.0115,(0.9979824282946075-0.05757924430780081j),0.002
0.011600000000000001,(0.9979503400624327-0.058079192931251876j),0.002
0.0117,(0.997918001373897-0.05857912389018707j),0.002
0.0118,(0.9978854122386648-0.059079037059149055j),0.002
0.0119,(0.9978525726664672-0.05957893231268553j),0.002
0.012,(0.997819482667091-0.06007880952534892j),0.002
0.012100000000000001,(0.9977861422503869-0.06057866857169859j),0.002
0.0122,(0.9977525514262694-0.061078509326297444j),0.002
0.0123,(0.9977187102047136-0.06157833166371423j),0.002
0.012400000000000001,(0.9976846185957674-0.062078135458524496j),0.002
0.0125,(0.9976502766095277-0.06257792058530758j),0.002
0.0126,(0.9976156842561706-0.06307768691864866j),0.002
0.012700000000000001,(0.9975808415459111-0.06357743433313841j),0.002
0.0128,(0.9975457484890544-0.06407716270337362j),0.002
0.0129,(0.9975104050959447-0.06457687190395606j),0.002
0.013000000000000001,(0.9974748113770052-0.06507656180949327j),0.002
0.0131,(0.9974389673427162-0.06557623229459789j),0.002
0.0132,(0.9974028730036203-0.06607588323388887j),0.002
0.013300000000000001,(0.9973665283703187-0.06657551450199112j),0.002
0.0134,(0.9973299334534864-0.06707512597353421j),0.002
0.0135,(0.9972930882638558-0.06757471752315475j),0.002
0.013600000000000001,(0.9972559928122152-0.06807428902549328j),0.002
0.0137,(0.9972186471094234-0.06857384035519842j),0.002
0.013800000000000002,(0.9971810511664062-0.06907337138692256j),0.002
0.013900000000000001,(0.9971432049941378-0.0695728819953253j),0.002
0.014,(0.9971051086036726-0.07007237205507207j),0.002
0.014100000000000001,(0.9970667620061114-0.0705718414408333j),0.002
0.0142,(0.9970281652126278-0.07107129002728618j),0.002
0.0143,(0.9969893182344571-0.07157071768911381j),0.002
0.014400000000000001,(0.9969502210828927-0.07207012430100468j),0.002
0.0145,(0.9969108737692977-0.07256950973765432j),0.002
0.0146,(0.9968712763050909-0.0730688738737639j),0.002
0.014700000000000001,(0.9968314287017592-0.07356821658404082j),0.002
0.0148,(0.9967913309708486-0.07406753774319763j),0.002
0.0149,(0.996750983123972-0.0745668372259549j),0.002
0.015000000000000001,(0.9967103851728009-0.07506611490703774j),0.002
0.0151,(0.9966695371290729-0.0755653706611788j),0.002
0.0152,(0.9966284390045842-0.07606460436311618j),0.002
0.015300000000000001,(0.9965870908111947-0.07656381588759435j),0.002
0.0154,(0.9965454925608347-0.07706300510936458j),0.002
0.0155,(0.996503644265486-0.07756217190318379j),0.002
0.015600000000000001,(0.9964615459371946-0.07806131614381685j),0.002
0.015700000000000002,(0.9964191975880812-0.07856043770603247j),0.002
0.0158,(0.9963765992303167-0.07905953646460806j),0.002
0.0159,(0.9963337508761388-0.07955861229432651j),0.002
0.016,(0.99629065253785-0.08005766506997834j),0.002
0.0161,(0.9962473042278099-0.08055669466635874j),0.002
0.0162,(0.9962037059584491-0.08105570095827146j),0.002
0.016300000000000002,(0.9961598577422502-0.08155468382052518j),0.002
0.0164,(0.9961157595917718-0.08205364312793652j),0.002
0.0165,(0.9960714115196214-0.08255257875532789j),0.002
0.0166,(0.9960268135384742-0.08305149057752956j),0.002
0.0167,(0.9959819656610771-0.08355037846937682j),0.002
0.016800000000000002,(0.99593686790023-0.08404924230571392j),0.002
0.016900000000000002,(0.9958915202687919-0.08454808196138959j),0.002
0.017,(0.9958459227796927-0.08504689731126086j),0.002
0.0171,(0.9958000754459289-0.08554568823019146j),0.002
0.0172,(0.9957539782805441-0.08604445459305216j),0.002
0.0173,(0.9957076312966636-0.08654319627471993j),0.002
0.017400000000000002,(0.9956610345074549-0.08704191315007938j),0.002
0.0175,(0.9956141879261643-0.08754060509402224j),0.002
0.0176,(0.9955670915660949-0.088039271981446j),0.002
0.0177,(0.9955197454406147-0.08853791368725711j),0.002
0.0178,(0.9954721495631478-0.0890365300863678j),0.002
0.0179,(0.9954243039471878-0.08953512105369803j),0.002
0.018000000000000002,(0.9953762086062883-0.09003368646417406j),0.002
0.0181,(0.9953278635540677-0.09053222619273013j),0.002
0.0182,(0.9952792688042035-0.09103074011430813j),0.002
0.0183,(0.9952304243704357-0.09152922810385589j),0.002
0.0184,(0.9951813302665725-0.09202769003632955j),0.002
0.018500000000000003,(0.9951319865064813-0.09252612578669249j),0.002
0.018600000000000002,(0.9950823931040896-0.09302453522991454j),0.002
0.0187,(0.9950325500733872-0.09352291824097422j),0.002
0.0188,(0.9949824574284336-0.09402127469485586j),0.002
0.0189,(0.9949321151833473-0.09451960446655339j),0.002
0.019,(0.9948815233523077-0.09501790743106607j),0.002
0.019100000000000002,(0.9948306819495537-0.09551618346340221j),0.002
0.019200000000000002,(0.9947795909893908-0.09601443243857602j),0.002
0.0193,(0.9947282504861912-0.09651265423161125j),0.002
0.0194,(0.9946766604543857-0.097010848717538j),0.002
0.0195,(0.9946248209084614-0.0975090157713943j),0.002
0.0196,(0.9945727318629811-0.09800715526822582j),0.002
0.019700000000000002,(0.9945203933325603-0.09850526708308516j),0.002
0.0198,(0.9944678053318796-0.0990033510910345j),0.002
0.0199,(0.9944149678756772-0.09950140716714183j),0.002
0.02,(0.9943618809787717-0.09999943518648392j),0.002
0.0201,(0.9943085446560201-0.10049743502414614j),0.002
0.020200000000000003,(0.9942549589223554-0.10099540655521956j),0.002
0.020300000000000002,(0.9942011237927801-0.10149334965480435j),0.002
0.0204,(0.9941470392823415-0.10199126419800947j),0.002
0.0205,(0.9940927054061597-0.10248915005994981j),0.002
0.0206,(0.9940381221794167-0.10298700711575028j),0.002
0.0207,(0.9939832896173587-0.10348483524054267j),0.002
0.020800000000000003,(0.9939282077352907-0.10398263430946639j),0.002
0.020900000000000002,(0.9938728765485785-0.10448040419766966j),0.002
0.021,(0.9938172960726595-0.1049781447803092j),0.002
0.0211,(0.9937614663230235-0.10547585593254916j),0.002
0.0212,(0.9937053873152248-0.10597353752956103j),0.002
0.0213,(0.9936490590648895-0.10647118944652671j),0.002
0.021400000000000002,(0.993592481587692-0.10696881155863441j),0.002
0.021500000000000002,(0.9935356548993779-0.10746640374108164j),0.002
0.0216,(0.9934785790157579-0.10796396586907368j),0.002
0.0217,(0.9934212539526972-0.10846149781782402j),0.002
0.0218,(0.9933636797261265-0.10895899946255452j),0.002
0.0219,(0.9933058563520445-0.10945647067849648j),0.002
0.022000000000000002,(0.9932477838465037-0.1099539113408879j),0.002
0.0221,(0.9931894622256223-0.11045132132497608j),0.002
0.0222,(0.9931308915055858-0.11094870050601825j),0.002
0.0223,(0.9930720717026333-0.11144604875927679j),0.002
0.0224,(0.9930130028330758-0.11194336596002577j),0.002
0.022500000000000003,(0.9929536849132764-0.11244065198354525j),0.002
0.022600000000000002,(0.9928941179596696-0.1129379067051267j),0.002
0.0227,(0.9928343019887441-0.11343513000006791j),0.002
0.0228,(0.9927742370170675-0.11393232174367632j),0.002
0.0229,(0.9927139230612503-0.11442948181126814j),0.002
0.023,(0.9926533601379719-0.11492661007816743j),0.002
0.023100000000000002,(0.9925925482639809-0.11542370641970817j),0.002
0.023200000000000002,(0.9925314874560796-0.11592077071123207j),0.002
0.0233,(0.9924701777311348-0.11641780282809082j),0.002
0.0234,(0.9924086191060804-0.11691480264564387j),0.002
0.0235,(0.9923468115979082-0.11741177003926047j),0.002
0.0236,(0.992284755223677-0.11790870488431732j),0.002
0.023700000000000002,(0.9922224500005011-0.11840560705620191j),0.002
0.0238,(0.9921598959455601-0.11890247643030925j),0.002
0.0239,(0.9920970930760978-0.11939931288204439j),0.002
0.024,(0.9920340414094195-0.1198961162868211j),0.002
0.0241,(0.9919707409628917-0.12039288652006155j),0.002
0.024200000000000003,(0.9919071917539442-0.12088962345719795j),0.002
0.024300000000000002,(0.9918433938000739-0.1213863269736706j),0.002
0.0244,(0.9917793471188281-0.12188299694493045j),0.002
0.0245,(0.9917150517278278-0.12237963324643614j),0.002
0.0246,(0.9916505076447509-0.12287623575365615j),0.002
0.0247,(0.99158571488734-0.12337280434206949j),0.002
0.024800000000000003,(0.9915206734733941-0.12386933888716091j),0.002
0.024900000000000002,(0.9914553834207939-0.12436583926442861j),0.002
0.025,(0.9913898447474516-0.12486230534937748j),0.002
0.0251,(0.9913240574713637-0.12535873701752268j),0.002
0.0252,(0.9912580216105878-0.12585513414438942j),0.002
0.0253,(0.9911917371832357-0.12635149660551062j),0.002
0.025400000000000002,(0.9911252042074874-0.1268478242764303j),0.002
0.025500000000000002,(0.9910584227015814-0.12734411703270165j),0.002
0.0256,(0.9909913926838165-0.12784037474988566j),0.002
0.0257,(0.9909241141725632-0.12833659730355582j),0.002
0.0258,(0.9908565871862466-0.12883278456929337j),0.002
0.025900000000000003,(0.9907888117433603-0.12932893642268908j),0.002
0.026000000000000002,(0.9907207878624505-0.1298250527393443j),0.002
0.0261,(0.9906525155621319-0.13032113339486948j),0.002
0.0262,(0.9905839948610866-0.13081717826488487j),0.002
0.0263,(0.9905152257780465-0.1313131872250207j),0.002
0.0264,(0.9904462083318143-0.13180916015091684j),0.002
0.026500000000000003,(0.9903769425412531-0.1323050969182229j),0.002
0.026600000000000002,(0.9903074284252887-0.1328009974025981j),0.002
0.0267,(0.9902376660029077-0.13329686147971195j),0.002
0.0268,(0.9901676552931684-0.1337926890252441j),0.002
0.0269,(0.9900973963151681-0.13428847991488319j),0.002
0.027,(0.9900268890880903-0.13478423402432885j),0.002
0.027100000000000003,(0.9899561336311741-0.13527995122929043j),0.002
0.027200000000000002,(0.9898851299637079-0.13577563140548693j),0.002
0.0273,(0.9898138781050659-0.13627127442864745j),0.002
0.0274,(0.9897423780746611-0.1367668801745118j),0.002
0.0275,(0.989670629891982-0.13726244851882918j),0.002
0.027600000000000003,(0.98959863357658-0.13775797933735923j),0.002
0.027700000000000002,(0.9895263891480613-0.1382534725058721j),0.002
0.027800000000000002,(0.9894538966260985-0.13874892790014867j),0.002
0.0279,(0.989381156030429-0.13924434539597738j),0.002
0.028,(0.9893081673808419-0.13973972486916064j),0.002
0.0281,(0.9892349306972021-0.14023506619550824j),0.002
0.028200000000000003,(0.9891614459994296-0.14073036925084229j),0.002
0.028300000000000002,(0.9890877133075042-0.14122563391099333j),0.002
0.0284,(0.9890137326414744-0.14172086005180443j),0.002
0.0285,(0.9889395040214484-0.14221604754912814j),0.002
0.0286,(0.9888650274675925-0.14271119627882717j),0.002
0.0287,(0.9887903030001401-0.1432063061167752j),0.002
0.028800000000000003,(0.9887153306393831-0.14370137693885573j),0.002
0.028900000000000002,(0.9886401104056857-0.1441964086209635j),0.002
0.029,(0.9885646423194526-0.14469140103900394j),0.002
0.0291,(0.9884889264011668-0.14518635406889271j),0.002
0.0292,(0.9884129626713848-0.14568126758655578j),0.002
0.029300000000000003,(0.9883367511506944-0.14617614146793206j),0.002
0.029400000000000003,(0.9882602918597692-0.1466709755889673j),0.002
0.029500000000000002,(0.9881835848193375-0.14716576982562138j),0.002
0.0296,(0.9881066300501876-0.14766052405386265j),0.002
0.0297,(0.9880294275731765-0.14815523814967296j),0.002
0.0298,(0.9879519774092163-0.14864991198904157j),0.002
0.029900000000000003,(0.987874279579282-0.14914454544797157j),0.002
0.030000000000000002,(0.9877963341044178-0.1496391384024745j),0.002
0.030100000000000002,(0.9877181410057231-0.15013369072857644j),0.002
0.0302,(0.987639700304358-0.15062820230230997j),0.002
0.0303,(0.9875610120215521-0.15112267299972126j),0.002
0.0304,(0.9874820761785877-0.15161710269686796j),0.002
0.030500000000000003,(0.9874028927968198-0.15211149126981724j),0.002
0.030600000000000002,(0.9873234618976551-0.15260583859464744j),0.002
0.0307,(0.9872437835025714-0.15310014454744922j),0.002
0.0308,(0.9871638576330958-0.15359440900432497j),0.002
0.0309,(0.9870836843108362-0.1540886318413847j),0.002
0.031,(0.9870032635574522-0.15458281293475304j),0.002
0.031100000000000003,(0.9869225953946538-0.15507695216056494j),0.002
0.031200000000000002,(0.9868416798442323-0.15557104939496702j),0.002
0.0313,(0.9867605169280362-0.15606510451411612j),0.002
0.031400000000000004,(0.9866791066679678-0.15655911739418057j),0.002
0.0315,(0.9865974490859938-0.15705308791134096j),0.002
0.0316,(0.9865155442041543-0.1575470159417889j),0.002
0.0317,(0.9864333920445382-0.15804090136172708j),0.002
0.0318,(0.9863509926292969-0.15853474404737017j),0.002
0.031900000000000005,(0.9862683459806585-0.15902854387494403j),0.002
0.032,(0.986185452120893-0.1595223007206861j),0.002
0.032100000000000004,(0.9861023110723461-0.16001601446084587j),0.002
0.0322,(0.9860189228574179-0.1605096849716829j),0.002
0.0323,(0.9859352874985736-0.1610033121294705j),0.002
0.0324,(0.9858514050183482-0.16149689581049131j),0.002
0.0325,(0.9857672754393204-0.16199043589104128j),0.002
0.032600000000000004,(0.9856828987841444-0.16248393224742877j),0.002
0.0327,(0.9855982750755354-0.16297738475597104j),0.002
0.0328,(0.9855134043362702-0.16347079329300143j),0.002
0.0329,(0.9854282865891778-0.16396415773485848j),0.002
0.033,(0.9853429218571619-0.1644574779579j),0.002
0.033100000000000004,(0.9852573101631846-0.16495075383849198j),0.002
0.0332,(0.9851714515302659-0.16544398525301066j),0.002
0.0333,(0.9850853459814904-0.16593717207784797j),0.002
0.0334,(0.9849989935400065-0.1664303141894045j),0.002
0.0335,(0.9849123942290189-0.1669234114640968j),0.002
0.033600000000000005,(0.9848255480717956-0.16741646377834757j),0.002
0.0337,(0.9847384550916728-0.16790947100859735j),0.002
0.033800000000000004,(0.9846511153120466-0.1684024330312948j),0.002
0.0339,(0.9845635287563661-0.16889534972290454j),0.002
0.034,(0.9844756954481474-0.16938822095989817j),0.002
0.0341,(0.9843876154109761-0.16988104661876485j),0.002
0.0342,(0.9842992886684928-0.1703738265760018j),0.002
0.034300000000000004,(0.9842107152443986-0.17086656070812026j),0.002
0.0344,(0.984121895162454-0.17135924889164467j),0.002
0.0345,(0.9840328284464918-0.17185189100310952j),0.002
0.0346,(0.9839435151203918-0.17234448691906357j),0.002
0.0347,(0.9838539552081127-0.17283703651606636j),0.002
0.034800000000000005,(0.9837641487336641-0.17332953967069156j),0.002
0.0349,(0.9836740957211162-0.17382199625952405j),0.002
0.035,(0.9835837961946088-0.17431440615916097j),0.002
0.0351,(0.9834932501783342-0.17480676924621294j),0.002
0.0352,(0.983402457696554-0.1752990853973036j),0.002
0.035300000000000005,(0.9833114187735883-0.175791354489066j),0.002
0.0354,(0.9832201334338211-0.17628357639814862j),0.002
0.035500000000000004,(0.9831286017016946-0.17677575100121262j),0.002
0.0356,(0.9830368236017142-0.17726787817493003j),0.002
0.0357,(0.9829447991584499-0.17775995779598766j),0.002
0.0358,(0.982852528396527-0.17825198974108303j),0.002
0.0359,(0.9827600113406403-0.17874397388692748j),0.002
0.036000000000000004,(0.9826672480155408-0.1792359101102446j),0.002
0.0361,(0.982574238446042-0.17972779828777116j),0.002
0.0362,(0.9824809826570211-0.18021963829625717j),0.002
0.0363,(0.9823874806734173-0.18071143001246395j),0.002
0.0364,(0.9822937325202277-0.18120317331316854j),0.002
0.036500000000000005,(0.9821997382225139-0.18169486807515833j),0.002
0.0366,(0.9821054978054008-0.18218651417523304j),0.002
0.0367,(0.9820110112940686-0.18267811149020824j),0.002
0.0368,(0.9819162787137692-0.18316965989691014j),0.002
0.0369,(0.9818213000898048-0.18366115927217935j),0.002
0.037000000000000005,(0.9817260754475488-0.1841526094928691j),0.002
0.0371,(0.981630604812428-0.18464401043584647j),0.002
0.037200000000000004,(0.981534888209943-0.18513536197798938j),0.002
0.0373,(0.9814389256656388-0.18562666399619185j),0.002
0.0374,(0.9813427172051348-0.18611791636735853j),0.002
0.0375,(0.981246262854113-0.18660911896840804j),0.002
0.0376,(0.9811495626383072-0.18710027167627544j),0.002
0.037700000000000004,(0.9810526165835175-0.18759137436790324j),0.002
0.0378,(0.9809554247156094-0.18808242692025284j),0.002
0.0379,(0.9808579870605075-0.18857342921029385j),0.002
0.038,(0.9807603036441919-0.1890643811150142j),0.002
0.0381,(0.980662374492716-0.18955528251141143j),0.002
0.038200000000000005,(0.980564199632183-0.19004613327649875j),0.002
0.0383,(0.9804657790887672-0.19053693328730256j),0.002
0.038400000000000004,(0.9803671128886984-0.19102768242086127j),0.002
0.0385,(0.9802682010582714-0.1915183805542289j),0.002
0.0386,(0.9801690436238397-0.1920090275644717j),0.002
0.038700000000000005,(0.9800696406118138-0.19249962332866896j),0.002
0.0388,(0.9799699920486853-0.1929901677239148j),0.002
0.038900000000000004,(0.9798700979609817-0.19348066062731875j),0.002
0.039,(0.9797699583753073-0.19397110191599856j),0.002
0.0391,(0.9796695733183254-0.19446149146709155j),0.002
0.0392,(0.9795689428167573-0.1949518291577451j),0.002
0.0393,(0.9794680668973896-0.19544211486512283j),0.002
0.039400000000000004,(0.9793669455870732-0.19593234846639893j),0.002
0.0395,(0.9792655789127072-0.19642252983876635j),0.002
0.0396,(0.9791639669012736-0.19691265885942602j),0.002
0.0397,(0.9790621095797922-0.19740273540559786j),0.002
0.0398,(0.9789600069753608-0.19789275935451256j),0.002
0.039900000000000005,(0.9788576591151332-0.19838273058341582j),0.002
0.04,(0.9787550660263219-0.198872648969568j),0.002
0.040100000000000004,(0.9786522277362096-0.19936251439024297j),0.002
0.0402,(0.9785491442721287-0.19985232672272743j),0.002
0.0403,(0.9784458156614819-0.20034208584432414j),0.002
0.040400000000000005,(0.9783422419317314-0.20083179163234915j),0.002
0.0405,(0.9782384231103977-0.20132144396413226j),0.002
0.040600000000000004,(0.9781343592250642-0.20181104271701863j),0.002
0.0407,(0.9780300503033778-0.2023005877683653j),0.002
0.0408,(0.9779254963730462-0.20279007899554613j),0.002
0.0409,(0.9778206974618328-0.20327951627594856j),0.002
0.041,(0.9777156535975721-0.20376889948697266j),0.002
0.041100000000000005,(0.9776103648081511-0.20425822850603503j),0.002
0.0412,(0.9775048311215226-0.20474750321056562j),0.002
0.0413,(0.9773990525657055-0.20523672347800903j),0.002
0.0414,(0.9772930291687638-0.20572588918582418j),0.002
0.0415,(0.9771867609588436-0.206215000211484j),0.002
0.041600000000000005,(0.9770802479641362-0.20670405643247647j),0.002
0.0417,(0.9769734902129077-0.20719305772630395j),0.002
0.041800000000000004,(0.9768664877334688-0.2076820039704838j),0.002
0.0419,(0.9767592405542056-0.20817089504254774j),0.002
0.042,(0.9766517487035594-0.20865973082004038j),0.002
0.042100000000000005,(0.976544012210036-0.2091485111805239j),0.002
0.0422,(0.9764360311021983-0.20963723600157255j),0.002
0.042300000000000004,(0.9763278054086716-0.21012590516077803j),0.002
0.0424,(0.9762193351581485-0.21061451853574326j),0.002
0.0425,(0.9761106203793718-0.21110307600409015j),0.002
0.0426,(0.9760016611011609-0.21159157744345117j),0.002
0.0427,(0.9758924573523744-0.21208002273147586j),0.002
0.042800000000000005,(0.9757830091619522-0.21256841174582908j),0.002
0.0429,(0.9756733165588902-0.2130567443641901j),0.002
0.043000000000000003,(0.9755633795722405-0.21354502046425106j),0.002
0.0431,(0.9754531982311173-0.21403323992372217j),0.002
0.0432,(0.9753427725647044-0.21452140262032765j),0.002
0.043300000000000005,(0.975232102602231-0.2150095084318044j),0.002
0.0434,(0.9751211883730054-0.2154975572359084j),0.002
0.043500000000000004,(0.975010029906386-0.21598554891040786j),0.002
0.0436,(0.9748986272317912-0.21647348333308572j),0.002
0.0437,(0.9747869803787061-0.21696136038174277j),0.002
0.0438,(0.9746750893766822-0.21744917993419327j),0.002
0.0439,(0.9745629542553136-0.2179369418682655j),0.002
0.044000000000000004,(0.9744505750442733-0.21842464606180434j),0.002
0.0441,(0.9743379517732914-0.21891229239267057j),0.002
0.0442,(0.9742250844721472-0.21939988073874056j),0.002
0.0443,(0.9741119731707044-0.21988741097790218j),0.002
0.0444,(0.9739986178988642-0.2203748829880629j),0.002
0.044500000000000005,(0.9738850186866004-0.2208622966471447j),0.002
0.0446,(0.9737711755639504-0.22134965183308242j),0.002
0.044700000000000004,(0.9736570885610012-0.22183694842383064j),0.002
0.0448,(0.9735427577079184-0.22232418629735537j),0.002
0.0449,(0.9734281830349094-0.2228113653316392j),0.002
0.045000000000000005,(0.9733133645722556-0.2232984854046829j),0.002
0.0451,(0.9731983023502954-0.22378554639449913j),0.002
0.045200000000000004,(0.9730829963994276-0.22427254817911718j),0.002
0.0453,(0.9729674467501159-0.2247594906365844j),0.002
0.0454,(0.9728516534328795-0.22524637364496006j),0.002
0.0455,(0.9727356164782988-0.2257331970823226j),0.002
0.0456,(0.9726193359170231-0.22621996082676268j),0.002
0.045700000000000005,(0.9725028117797536-0.22670666475639015j),0.002
0.0458,(0.9723860440972546-0.2271933087493281j),0.002
0.0459,(0.9722690329003567-0.22767989268371622j),0.002
0.046,(0.9721517782199457-0.228166416437711j),0.002
0.0461,(0.9720342800869679-0.22865287988948343j),0.002
0.046200000000000005,(0.9719165385324381-0.22913928291722013j),0.002
