t,signal,gamma
0.004200000000000001,(0.9985537253465894-0.02159690630889967j),0.02
0.0043,(0.9985136092353466-0.02211038992319289j),0.02
0.0044,(0.998473229265751-0.022623837667300105j),0.02
0.0045000000000000005,(0.9984325854640937-0.023137249405786837j),0.02
0.0046,(0.9983916778567354-0.023650625003236128j),0.02
0.0047,(0.9983505064701124-0.024163964324248513j),0.02
0.0048000000000000004,(0.9983090713307213-0.02467726723344262j),0.02
0.0049,(0.998267372465137-0.025190533595453923j),0.02
0.005,(0.9982254098999975-0.025703763274936498j),0.02
0.0051,(0.9981831836620146-0.026216956136561876j),0.02
0.005200000000000001,(0.998140693777959-0.026730112045019547j),0.02
0.0053,(0.9980979402746843-0.0272432308650162j),0.02
0.0054,(0.9980549231791044-0.02775631246127725j),0.02
0.0055000000000000005,(0.9980116425182033-0.028269356698545696j),0.02
0.0056,(0.9979680983190343-0.028782363441582193j),0.02
0.0057,(0.9979242906087235-0.029295332555165976j),0.02
0.0058000000000000005,(0.9978802194144574-0.029808263904093885j),0.02
0.0059,(0.9978358847635059-0.030321157353180583j),0.02
0.006,(0.997791286683186-0.030834012767259472j),0.02
0.0061,(0.9977464252009101-0.03134683001118168j),0.02
0.006200000000000001,(0.9977013003441432-0.03185960894981667j),0.02
0.0063,(0.9976559121404072-0.03237234944805181j),0.02
0.0064,(0.9976102606173265-0.03288505137079289j),0.02
0.006500000000000001,(0.9975643458025677-0.03339771458296388j),0.02
0.0066,(0.9975181677238726-0.03391033894950765j),0.02
0.0067,(0.9974717264090637-0.034422924335384374j),0.02
0.0068000000000000005,(0.9974250218860072-0.03493547060557325j),0.02
0.006900000000000001,(0.9973780541826688-0.03544797762507181j),0.02
0.007,(0.9973308233270537-0.03596044525889601j),0.02
0.0071,(0.9972833293472566-0.03647287337208006j),0.02
0.007200000000000001,(0.9972355722714328-0.03698526182967718j),0.02
0.0073,(0.9971875521278109-0.037497610496758316j),0.02
0.0074,(0.9971392689446832-0.038009919238413986j),0.02
0.007500000000000001,(0.997090722750413-0.03852218791975235j),0.02
0.0076,(0.9970419135734322-0.03903441640590109j),0.02
0.0077,(0.9969928414422391-0.03954660456200607j),0.02
0.0078000000000000005,(0.9969435063854036-0.04005875225323218j),0.02
0.0079,(0.9968939084315694-0.040570859344762525j),0.02
0.008,(0.9968440476094387-0.041082925701799444j),0.02
0.0081,(0.9967939239477912-0.04159495118956434j),0.02
0.0082,(0.9967435374754641-0.042106935673296916j),0.02
0.0083,(0.9966928882213762-0.04261887901825604j),0.02
0.008400000000000001,(0.9966419762145136-0.04313078108971952j),0.02
0.0085,(0.9965908014839183-0.04364264175298423j),0.02
0.0086,(0.9965393640587109-0.044154460873365775j),0.02
0.008700000000000001,(0.9964876639680875-0.044666238316198544j),0.02
0.0088,(0.9964357012412947-0.04517797394683705j),0.02
0.0089,(0.9963834759076597-0.04568966763065385j),0.02
0.009000000000000001,(0.9963309879965849-0.046201319233041105j),0.02
0.0091,(0.996278237537519-0.04671292861941052j),0.02
0.0092,(0.9962252245600042-0.04722449565519192j),0.02
0.009300000000000001,(0.9961719490936378-0.047736020205835464j),0.02
0.0094,(0.9961184111680805-0.04824750213680999j),0.02
0.0095,(0.9960646108130792-0.048758941313604025j),0.02
0.009600000000000001,(0.9960105480584373-0.049270337601725105j),0.02
0.0097,(0.9959562229340242-0.04978169086670038j),0.02
0.0098,(0.995901635469786-0.05029300097407654j),0.02
0.0099,(0.9958467856957327-0.050804267789418996j),0.02
0.01,(0.9957916736419425-0.051315491178313646j),0.02
0.010100000000000001,(0.9957362993385633-0.05182667100636542j),0.02
0.0102,(0.9956806628158159-0.05233780713919862j),0.02
0.0103,(0.9956247641039797-0.052848899442457575j),0.02
0.010400000000000001,(0.9955686032334119-0.053359947781806166j),0.02
0.0105,(0.9955121802345326-0.05387095202292729j),0.02
0.0106,(0.9954554951378279-0.05438191203152461j),0.02
0.010700000000000001,(0.9953985479738687-0.054892827673320765j),0.02
0.0108,(0.9953413387732689-0.055403698814058516j),0.02
0.0109,(0.9952838675667326-0.05591452531950017j),0.02
0.011000000000000001,(0.9952261343850194-0.056425307055428114j),0.02
0.0111,(0.995168139258964-0.05693604388764423j),0.02
0.0112,(0.9951098822194613-0.05744673568197085j),0.02
0.011300000000000001,(0.9950513632974912-0.05795738230425001j),0.02
0.0114,(0.9949925825240781-0.0584679836203435j),0.02
0.0115,(0.994933539930333-0.05897853949613323j),0.02
0.011600000000000001,(0.9948742355474425-0.05948904979752152j),0.02
0.0117,(0.9948146694066272-0.05999951439043043j),0.02
0.0118,(0.9947548415392079-0.06050993314080192j),0.02
0.0119,(0.9946947519765682-0.06102030591459865j),0.02
0.012,(0.994634400750144-0.06153063257780347j),0.02
0.012100000000000001,(0.9945737878914634-0.06204091299641855j),0.02
0.0122,(0.9945129134320987-0.06255114703646723j),0.02
0.0123,(0.9944517774037099-0.06306133456399292j),0.02
0.012400000000000001,(0.9943903798380147-0.06357147544505933j),0.02
0.0125,(0.9943287207667943-0.06408156954575032j),0.02
0.0126,(0.9942668002219178-0.06459161673217076j),0.02
0.012700000000000001,(0.9942046182352948-0.06510161687044477j),0.02
0.0128,(0.9941421748389333-0.0656115698267185j),0.02
0.0129,(0.9940794700648851-0.06612147546715687j),0.02
0.013000000000000001,(0.9940165039452782-0.06663133365794711j),0.02
0.0131,(0.9939532765123181-0.06714114426529591j),0.02
0.0132,(0.9938897877982609-0.06765090715543057j),0.02
0.013300000000000001,(0.9938260378354444-0.0681606221945993j),0.02
0.0134,(0.9937620266562729-0.0686702892490712j),0.02
0.0135,(0.9936977542932072-0.06917990818513514j),0.02
0.013600000000000001,(0.9936332207787912-0.06968947886910239j),0.02
0.0137,(0.99356842614563-0.07019900116730335j),0.02
0.013800000000000002,(0.9935033704264-0.07070847494609017j),0.02
0.013900000000000001,(0.9934380536538352-0.07121790007183534j),0.02
0.014,(0.9933724758607524-0.07172727641093268j),0.02
0.014100000000000001,(0.9933066370800273-0.0722366038297967j),0.02
0.0142,(0.9932405373446035-0.0727458821948628j),0.02
0.0143,(0.9931741766874942-0.07325511137258743j),0.02
0.014400000000000001,(0.9931075551417886-0.07376429122944808j),0.02
0.0145,(0.9930406727406259-0.07427342163194346j),0.02
0.0146,(0.9929735295172291-0.0747825024465927j),0.02
0.014700000000000001,(0.9929061255048859-0.07529153353993698j),0.02
0.0148,(0.9928384607369463-0.0758005147785382j),0.02
0.0149,(0.9927705352468281-0.0763094460289788j),0.02
0.015000000000000001,(0.9927023490680237-0.07681832715786388j),0.02
0.0151,(0.9926339022340972-0.07732715803181864j),0.02
0.0152,(0.9925651947786619-0.07783593851749017j),0.02
0.015300000000000001,(0.9924962267354172-0.07834466848154643j),0.02
0.0154,(0.9924269981381233-0.07885334779067679j),0.02
0.0155,(0.9923575090206015-0.0793619763115926j),0.02
0.015600000000000001,(0.9922877594167561-0.07987055391102614j),0.02
0.015700000000000002,(0.9922177493605495-0.08037908045573114j),0.02
0.0158,(0.9921474788860156-0.08088755581248318j),0.02
0.0159,(0.992076948027244-0.08139597984807882j),0.02
0.016,(0.9920061568184142-0.08190435242933648j),0.02
0.0161,(0.9919351052937556-0.08241267342309684j),0.02
0.0162,(0.9918637934875656-0.08292094269622102j),0.02
0.016300000000000002,(0.9917922214342267-0.08342916011559262j),0.02
0.0164,(0.9917203891681657-0.08393732554811657j),0.02
0.0165,(0.9916482967238944-0.08444543886071984j),0.02
0.0166,(0.9915759441359835-0.08495349992035102j),0.02
0.0167,(0.9915033314390793-0.08546150859398015j),0.02
0.016800000000000002,(0.9914304586678809-0.08596946474860027j),0.02
0.016900000000000002,(0.9913573258571734-0.0864773682512249j),0.02
0.017,(0.9912839330418013-0.08698521896889028j),0.02
0.0171,(0.9912102802566659-0.08749301676865423j),0.02
0.0172,(0.9911363675367596-0.0880007615175969j),0.02
0.0173,(0.9910621949171192-0.08850845308282035j),0.02
0.017400000000000002,(0.9909877624328605-0.08901609133144849j),0.02
0.0175,(0.9909130701191763-0.08952367613062755j),0.02
0.0176,(0.9908381180112977-0.09003120734752587j),0.02
0.0177,(0.9907629061445574-0.09053868484933353j),0.02
0.0178,(0.9906874345543343-0.09104610850326346j),0.02
0.0179,(0.9906117032760762-0.09155347817655053j),0.02
0.018000000000000002,(0.9905357123453117-0.09206079373645135j),0.02
0.0181,(0.9904594617976213-0.09256805505024575j),0.02
0.0182,(0.990382951668659-0.09307526198523505j),0.02
0.0183,(0.9903061819941511-0.09358241440874346j),0.02
0.0184,(0.990229152809879-0.09408951218811765j),0.02
0.018500000000000003,(0.9901518641517105-0.09459655519072631j),0.02
0.018600000000000002,(0.9900743160555614-0.09510354328396073j),0.02
0.0187,(0.9899965085574279-0.09561047633523492j),0.02
0.0188,(0.9899184416933632-0.09611735421198493j),0.02
0.0189,(0.9898401154994962-0.09662417678166971j),0.02
0.019,(0.9897615300120262-0.09713094391177135j),0.02
0.019100000000000002,(0.9896826852672079-0.09763765546979354j),0.02
0.019200000000000002,(0.9896035813013747-0.0981443113232631j),0.02
0.0193,(0.9895242181509091-0.09865091133972967j),0.02
0.0194,(0.9894445958522885-0.09915745538676543j),0.02
0.0195,(0.989364714442039-0.09966394333196553j),0.02
0.0196,(0.9892845739567557-0.10017037504294768j),0.02
0.019700000000000002,(0.989204174433107-0.10067675038735269j),0.02
0.0198,(0.9891235159078184-0.10118306923284404j),0.02
0.0199,(0.9890425984176957-0.10168933144710823j),0.02
0.02,(0.9889614219996037-0.10219553689785457j),0.02
0.0201,(0.9888799866904746-0.10270168545281566j),0.02
0.020200000000000003,(0.9887982925273061-0.10320777697974641j),0.02
0.020300000000000002,(0.988716339547175-0.1037138113464258j),0.02
0.0204,(0.9886341277872067-0.10421978842065519j),0.02
0.0205,(0.9885516572846098-0.10472570807025906j),0.02
0.0206,(0.9884689280766529-0.10523157016308482j),0.02
0.0207,(0.9883859402006656-0.10573737456700405j),0.02
0.020800000000000003,(0.9883026936940633-0.10624312114991057j),0.02
0.020900000000000002,(0.9882191885943068-0.10674880977972188j),0.02
0.021,(0.9881354249389366-0.10725444032437867j),0.02
0.0211,(0.9880514027655614-0.10776001265184465j),0.02
0.0212,(0.9879671221118482-0.10826552663010766j),0.02
0.0213,(0.9878825830155378-0.10877098212717808j),0.02
0.021400000000000002,(0.9877977855144349-0.10927637901109019j),0.02
0.021500000000000002,(0.9877127296464155-0.10978171714990151j),0.02
0.0216,(0.9876274154494177-0.11028699641169311j),0.02
0.0217,(0.9875418429614485-0.1107922166645694j),0.02
0.0218,(0.9874560122205793-0.111297377776659j),0.02
0.0219,(0.9873699232649539-0.11180247961611313j),0.02
0.022000000000000002,(0.987283576132778-0.1123075220511075j),0.02
0.0221,(0.987196970862327-0.11281250494984119j),0.02
0.0222,(0.9871101074919405-0.11331742818053692j),0.02
0.0223,(0.9870229860600347-0.1138222916114402j),0.02
0.0224,(0.9869356066050772-0.11432709511082244j),0.02
0.022500000000000003,(0.9868479691656167-0.11483183854697702j),0.02
0.022600000000000002,(0.9867600737802485-0.11533652178822193j),0.02
0.0227,(0.9866719204876685-0.11584114470289848j),0.02
0.0228,(0.9865835093266008-0.11634570715937279j),0.02
0.0229,(0.9864948403358652-0.11685020902603407j),0.02
0.023,(0.9864059135543358-0.11735465017129536j),0.02
0.023100000000000002,(0.986316729020954-0.11785903046359461j),0.02
0.023200000000000002,(0.9862272867747335-0.11836334977139323j),0.02
0.0233,(0.9861375868547503-0.11886760796317623j),0.02
0.0234,(0.9860476293001413-0.11937180490745392j),0.02
0.0235,(0.9859574141501231-0.11987594047275976j),0.02
0.0236,(0.9858669414439695-0.12038001452765114j),0.02
0.023700000000000002,(0.985776211221024-0.12088402694071099j),0.02
0.0238,(0.985685223520698-0.12138797758054531j),0.02
0.0239,(0.9855939783824719-0.12189186631578451j),0.02
0.024,(0.9855024758458758-0.12239569301508357j),0.02
0.0241,(0.9854107159505362-0.12289945754712196j),0.02
0.024200000000000003,(0.9853186987361238-0.12340315978060286j),0.02
0.024300000000000002,(0.9852264242423744-0.12390679958425442j),0.02
0.0244,(0.9851338925091084-0.12441037682682933j),0.02
0.0245,(0.9850411035761942-0.12491389137710394j),0.02
0.0246,(0.9849480574835808-0.12541734310388056j),0.02
0.0247,(0.9848547542712738-0.1259207318759842j),0.02
0.024800000000000003,(0.9847611939793517-0.12642405756226544j),0.02
0.024900000000000002,(0.9846673766479584-0.12692732003159998j),0.02
0.025,(0.984573302317299-0.12743051915288675j),0.02
0.0251,(0.9844789710276484-0.12793365479505095j),0.02
0.0252,(0.9843843828193504-0.12843672682704121j),0.02
0.0253,(0.9842895377328149-0.1289397351178314j),0.02
0.025400000000000002,(0.9841944358085136-0.1294426795364203j),0.02
0.025500000000000002,(0.9840990770869933-0.1299455599518313j),0.02
0.0256,(0.9840034616088602-0.13044837623311223j),0.02
0.0257,(0.9839075894147845-0.13095112824933697j),0.02
0.0258,(0.9838114605455116-0.13145381586960284j),0.02
0.025900000000000003,(0.9837150750418432-0.13195643896303288j),0.02
0.026000000000000002,(0.9836184329446558-0.13245899739877512j),0.02
0.0261,(0.9835215342948906-0.132961491046003j),0.02
0.0262,(0.9834243791335477-0.13346391977391356j),0.02
0.0263,(0.9833269675017041-0.13396628345173073j),0.02
0.0264,(0.9832292994404966-0.13446858194870215j),0.02
0.026500000000000003,(0.9831313749911355-0.13497081513410147j),0.02
0.026600000000000002,(0.9830331941948849-0.13547298287722706j),0.02
0.0267,(0.9829347570930782-0.13597508504740224j),0.02
0.0268,(0.9828360637271316-0.13647712151397612j),0.02
0.0269,(0.9827371141385081-0.13697909214632265j),0.02
0.027,(0.982637908368744-0.13748099681384227j),0.02
0.027100000000000003,(0.982538446459441-0.13798283538595868j),0.02
0.027200000000000002,(0.9824387284522658-0.1384846077321228j),0.02
0.0273,(0.982338754388959-0.13898631372180964j),0.02
0.0274,(0.982238524311313-0.139487953224521j),0.02
0.0275,(0.9821380382612026-0.13998952610978302j),0.02
0.027600000000000003,(0.9820372962805601-0.14049103224714748j),0.02
0.027700000000000002,(0.9819362984113742-0.14099247150619212j),0.02
0.027800000000000002,(0.9818350446957208-0.14149384375652077j),0.02
0.0279,(0.9817335351757265-0.14199514886776116j),0.02
0.028,(0.9816317698935901-0.14249638670956866j),0.02
0.0281,(0.9815297488915724-0.1429975571516227j),0.02
0.028200000000000003,(0.9814274722120095-0.14349866006362885j),0.02
0.028300000000000002,(0.9813249398972904-0.14399969531532j),0.02
0.0284,(0.9812221519898733-0.14450066277645188j),0.02
0.0285,(0.981119108532292-0.14500156231680797j),0.02
0.0286,(0.9810158095671393-0.1455023938061975j),0.02
0.0287,(0.9809122551370671-0.14600315711445574j),0.02
0.028800000000000003,(0.9808084452848124-0.14650385211144304j),0.02
0.028900000000000002,(0.9807043800531574-0.14700447866704544j),0.02
0.029,(0.9806000594849608-0.1475050366511768j),0.02
0.0291,(0.9804954836231485-0.14800552593377464j),0.02
0.0292,(0.9803906525107068-0.14850594638480438j),0.02
0.029300000000000003,(0.9802855661906887-0.14900629787425676j),0.02
0.029400000000000003,(0.9801802247062154-0.1495065802721485j),0.02
0.029500000000000002,(0.9800746281004724-0.15000679344852275j),0.02
0.0296,(0.9799687764167121-0.1505069372734489j),0.02
0.0297,(0.97986266969826-0.15100701161702204j),0.02
0.0298,(0.9797563079884885-0.15150701634936398j),0.02
0.029900000000000003,(0.9796496913308487-0.15200695134062248j),0.02
0.030000000000000002,(0.9795428197688654-0.15250681646097217j),0.02
0.030100000000000002,(0.9794356933461058-0.1530066115806129j),0.02
0.0302,(0.9793283121062267-0.1535063365697732j),0.02
0.0303,(0.9792206760929334-0.1540059912987049j),0.02
0.0304,(0.9791127853500096-0.15450557563768785j),0.02
0.030500000000000003,(0.9790046399212905-0.15500508945702957j),0.02
0.030600000000000002,(0.9788962398506966-0.15550453262706174j),0.02
0.0307,(0.9787875851821957-0.15600390501814426j),0.02
0.0308,(0.9786786759598302-0.1565032065006629j),0.02
0.0309,(0.9785695122277104-0.15700243694502972j),0.02
0.031,(0.978460094029995-0.15750159622168441j),0.02
0.031100000000000003,(0.9783504214109326-0.158000684201093j),0.02
0.031200000000000002,(0.9782404944148244-0.1584997007537477j),0.02
0.0313,(0.9781303130860369-0.15899864575016756j),0.02
0.031400000000000004,(0.9780198774690063-0.15949751906089898j),0.02
0.0315,(0.97790918760823-0.15999632055651508j),0.02
0.0316,(0.9777982435482693-0.16049505010761486j),0.02
0.0317,(0.9776870453337634-0.1609937075848254j),0.02
0.0318,(0.9775755930093978-0.16149229285879987j),0.02
0.031900000000000005,(0.977463886619939-0.1619908058002189j),0.02
0.032,(0.9773519262102187-0.16248924627978995j),0.02
0.032100000000000004,(0.9772397118251259-0.16298761416824725j),0.02
0.0322,(0.9771272435096139-0.16348590933635251j),0.02
0.0323,(0.9770145213087055-0.16398413165489367j),0.02
0.0324,(0.9769015452674927-0.16448228099468667j),0.02
0.0325,(0.9767883154311297-0.16498035722657464j),0.02
0.032600000000000004,(0.9766748318448353-0.1654783602214267j),0.02
0.0327,(0.9765610945538894-0.1659762898501405j),0.02
0.0328,(0.976447103603647-0.16647414598364046j),0.02
0.0329,(0.9763328590395208-0.1669719284928781j),0.02
0.033,(0.9762183609069887-0.167469637248832j),0.02
0.033100000000000004,(0.9761036092515997-0.16796727212250828j),0.02
0.0332,(0.9759886041189649-0.16846483298494166j),0.02
0.0333,(0.975873345554756-0.1689623197071921j),0.02
0.0334,(0.975757833604719-0.16945973216034846j),0.02
0.0335,(0.9756420683146569-0.16995707021552642j),0.02
0.033600000000000005,(0.9755260497304401-0.17045433374386965j),0.02
0.0337,(0.9754097778980129-0.17095152261654975j),0.02
0.033800000000000004,(0.9752932528633685-0.1714486367047634j),0.02
0.0339,(0.9751764746725775-0.17194567587973922j),0.02
0.034,(0.9750594433717648-0.17244264001272883j),0.02
0.0341,(0.9749421590071461-0.17293952897501386j),0.02
0.0342,(0.9748246216249641-0.1734363426379047j),0.02
0.034300000000000004,(0.9747068312715568-0.1739330808727379j),0.02
0.0344,(0.9745887879933098-0.17442974355087731j),0.02
0.0345,(0.9744704918366879-0.1749263305437152j),0.02
0.0346,(0.9743519428482066-0.17542284172267247j),0.02
0.0347,(0.9742331410744599-0.17591927695919718j),0.02
0.034800000000000005,(0.9741140865620908-0.17641563612476538j),0.02
0.0349,(0.9739947793578295-0.17691191909087997j),0.02
0.035,(0.9738752195084494-0.17740812572907413j),0.02
0.0351,(0.973755407060795-0.1779042559109077j),0.02
0.0352,(0.9736353420617848-0.17840030950796748j),0.02
0.035300000000000005,(0.9735150245583969-0.17889628639186975j),0.02
0.0354,(0.9733944545976683-0.17939218643425828j),0.02
0.035500000000000004,(0.9732736322267116-0.179888009506807j),0.02
0.0356,(0.9731525574926915-0.18038375548121355j),0.02
0.0357,(0.9730312304428445-0.1808794242292092j),0.02
0.0358,(0.9729096511244792-0.18137501562254843j),0.02
0.0359,(0.9727878195849555-0.18187052953301713j),0.02
0.036000000000000004,(0.9726657358717066-0.18236596583242842j),0.02
0.0361,(0.9725434000322345-0.18286132439262473j),0.02
0.0362,(0.9724208121140812-0.18335660508547463j),0.02
0.0363,(0.9722979721648963-0.18385180778287674j),0.02
0.0364,(0.9721748802323498-0.18434693235675811j),0.02
0.036500000000000005,(0.9720515363642066-0.18484197867907418j),0.02
0.0366,(0.971927940608281-0.18533694662180886j),0.02
0.0367,(0.9718040930124583-0.18583183605697307j),0.02
0.0368,(0.9716799936246899-0.18632664685660852j),0.02
0.0369,(0.971555642492986-0.18682137889278413j),0.02
0.037000000000000005,(0.9714310396654259-0.1873160320375982j),0.02
0.0371,(0.9713061851901504-0.18781060616317685j),0.02
0.037200000000000004,(0.9711810791153663-0.18830510114167595j),0.02
0.0373,(0.9710557214893486-0.18879951684527854j),0.02
0.0374,(0.9709301123604304-0.18929385314619798j),0.02
0.0375,(0.9708042517770165-0.18978810991667575j),0.02
0.0376,(0.970678139787564-0.1902822870289818j),0.02
0.037700000000000004,(0.9705517764406157-0.19077638435541572j),0.02
0.0378,(0.9704251617847496-0.19127040176830504j),0.02
0.0379,(0.970298295868635-0.1917643391400068j),0.02
0.038,(0.9701711787409922-0.19225819634290714j),0.02
0.0381,(0.9700438104506105-0.1927519732494209j),0.02
0.038200000000000005,(0.9699161910463403-0.19324566973199148j),0.02
0.0383,(0.9697883205770971-0.19373928566309173j),0.02
0.038400000000000004,(0.9696601990918609-0.19423282091522343j),0.02
0.0385,(0.9695318266396824-0.19472627536091852j),0.02
0.0386,(0.9694032032696686-0.19521964887273646j),0.02
0.038700000000000005,(0.9692743290309883-0.19571294132326608j),0.02
0.0388,(0.9691452039728868-0.1962061525851273j),0.02
0.038900000000000004,(0.9690158281446603-0.1966992825309671j),0.02
0.039,(0.9688862015956797-0.1971923310334619j),0.02
0.0391,(0.968756324375374-0.19768529796531908j),0.02
0.0392,(0.9686261965332414-0.19817818319927355j),0.02
0.0393,(0.9684958181188346-0.1986709866080905j),0.02
0.039400000000000004,(0.9683651891817854-0.19916370806456477j),0.02
0.0395,(0.9682343097717775-0.19965634744151917j),0.02
0.0396,(0.9681031799385638-0.20014890461180798j),0.02
0.0397,(0.967971799731962-0.20064137944831312j),0.02
0.0398,(0.9678401692018487-0.20113377182394795j),0.02
0.039900000000000005,(0.967708288398172-0.20162608161165343j),0.02
0.04,(0.9675761573709413-0.20211830868440114j),0.02
0.040100000000000004,(0.9674437761702267-0.2026104529151924j),0.02
0.0402,(0.9673111448461621-0.2031025141770579j),0.02
0.0403,(0.9671782634489551-0.20359449234305724j),0.02
0.040400000000000005,(0.9670451320288652-0.204086387286282j),0.02
0.0405,(0.9669117506362231-0.20457819887984985j),0.02
0.040600000000000004,(0.9667781193214259-0.2050699269969128j),0.02
0.0407,(0.9666442381349207-0.2055615715106492j),0.02
0.0408,(0.9665101071272384-0.20605313229426803j),0.02
0.0409,(0.9663757263489565-0.20654460922100915j),0.02
0.041,(0.9662410958507349-0.20703600216414011j),0.02
0.041100000000000005,(0.966106215683276-0.207527310996962j),0.02
0.0412,(0.965971085897355-0.2080185355928027j),0.02
0.0413,(0.9658357065438191-0.20850967582502128j),0.02
0.0414,(0.9657000776735712-0.20900073156700644j),0.02
0.0415,(0.9655641993375796-0.20949170269217837j),0.02
0.041600000000000005,(0.9654280715868737-0.20998258907398515j),0.02
0.0417,(0.9652916944725493-0.2104733905859065j),0.02
0.041800000000000004,(0.9651550680457703-0.21096410710145222j),0.02
0.0419,(0.9650181923577572-0.21145473849416127j),0.02
0.042,(0.9648810674598034-0.21194528463760415j),0.02
0.042100000000000005,(0.9647436934032463-0.2124357454053806j),0.02
0.0422,(0.9646060702395138-0.21292612067112288j),0.02
0.042300000000000004,(0.9644681980200747-0.21341641030848874j),0.02
0.0424,(0.9643300767964821-0.2139066141911713j),0.02
0.0425,(0.9641917066203282-0.21439673219289168j),0.02
0.0426,(0.964053087543299-0.21488676418740266j),0.02
0.0427,(0.963914219617111-0.2153767100484854j),0.02
0.042800000000000005,(0.9637751028935744-0.2158665696499532j),0.02
0.0429,(0.9636357374245413-0.2163563428656506j),0.02
0.043000000000000003,(0.9634961232619399-0.2168460295694499j),0.02
0.0431,(0.9633562604577512-0.21733562963525682j),0.02
0.0432,(0.9632161490640362-0.21782514293700556j),0.02
0.043300000000000005,(0.9630757891328995-0.21831456934866358j),0.02
0.0434,(0.962935180716531-0.2188039087442261j),0.02
0.043500000000000004,(0.9627943238671628-0.21929316099772067j),0.02
0.0436,(0.9626532186371014-0.21978232598320507j),0.02
0.0437,(0.9625118650787162-0.2202714035747687j),0.02
0.0438,(0.9623702632444434-0.22076039364653005j),0.02
0.0439,(0.9622284131867711-0.22124929607264077j),0.02
0.044000000000000004,(0.9620863149582622-0.2217381107272812j),0.02
0.0441,(0.9619439686115411-0.22222683748466393j),0.02
0.0442,(0.9618013741992946-0.22271547621903187j),0.02
0.0443,(0.9616585317742694-0.2232040268046589j),0.02
0.0444,(0.9615154413892698-0.22369248911585055j),0.02
0.044500000000000005,(0.9613721030971807-0.22418086302694248j),0.02
0.0446,(0.9612285169509437-0.2246691484123024j),0.02
0.044700000000000004,(0.9610846830035542-0.22515734514632907j),0.02
0.0448,(0.9609406013080811-0.22564545310344952j),0.02
0.0449,(0.9607962719176487-0.22613347215812687j),0.02
0.045000000000000005,(0.9606516948854538-0.2266214021848512j),0.02
0.0451,(0.9605068702647521-0.22710924305814606j),0.02
0.045200000000000004,(0.9603617981088632-0.22759699465256544j),0.02
0.0453,(0.9602164784711618-0.2280846568426958j),0.02
0.0454,(0.9600709114051029-0.22857222950315265j),0.02
0.0455,(0.959925096964185-0.22905971250858506j),0.02
0.0456,(0.9597790352019817-0.22954710573367126j),0.02
0.045700000000000005,(0.9596327261721301-0.2300344090531243j),0.02
0.0458,(0.9594861699283249-0.23052162234168416j),0.02
0.0459,(0.9593393665243306-0.23100874547412628j),0.02
0.046,(0.9591923160139653-0.23149577832525614j),0.02
0.0461,(0.9590450184511161-0.2319827207699089j),0.02
0.046200000000000005,(0.9588974738897363-0.23246957268295493j),0.02
0.0463,(0.9587496823838348-0.23295633393929366j),0.02
