t,signal,gamma
0.0,(0.9999999999999987-2.990229591715021e-16j),0.1
0.0001,(0.9998554845185665-0.0005113277843642352j),0.1
0.0002,(0.9997107259106588-0.0010225063925298737j),0.1
0.00030000000000000003,(0.999565724288963-0.0015335357194127919j),0.1
0.0004,(0.9994204797661901-0.0020444156600062002j),0.1
0.0005,(0.9992749924550975-0.002555146109376712j),0.1
0.0006000000000000001,(0.9991292624684848-0.0030657269626645513j),0.1
0.0007,(0.9989832899191796-0.003576158115084424j),0.1
0.0008,(0.9988370749200469-0.004086439461924214j),0.1
0.0009000000000000001,(0.9986906175840031-0.004596570898546873j),0.1
0.001,(0.9985439180239787-0.005106552320388839j),0.1
0.0011,(0.9983969763529704-0.005616383622960627j),0.1
0.0012000000000000001,(0.9982497926839892-0.006126064701846859j),0.1
0.0013000000000000002,(0.9981023671300906-0.006635595452706738j),0.1
0.0014,(0.9979546998043772-0.0071449757712728715j),0.1
0.0015,(0.9978067908199812-0.007654205553351901j),0.1
0.0016,(0.9976586402900576-0.00816328469482511j),0.1
0.0017000000000000001,(0.9975102483278279-0.008672213091647951j),0.1
0.0018000000000000002,(0.997361615046532-0.009180990639849687j),0.1
0.0019,(0.9972127405594527-0.009689617235533169j),0.1
0.002,(0.997063624979904-0.010198092774876929j),0.1
0.0021000000000000003,(0.9969142684212456-0.010706417154132194j),0.1
0.0022,(0.9967646709968676-0.011214590269624784j),0.1
0.0023,(0.9966148328202038-0.011722612017754937j),0.1
0.0024000000000000002,(0.9964647540047187-0.012230482294997284j),0.1
0.0025,(0.9963144346639139-0.01273820099789937j),0.1
0.0026000000000000003,(0.9961638749113348-0.013245768023084985j),0.1
0.0027,(0.9960130748605556-0.013753183267250085j),0.1
0.0028,(0.9958620346251971-0.014260446627166306j),0.1
0.0029000000000000002,(0.9957107543189034-0.014767557999678927j),0.1
0.003,(0.9955592340553666-0.015274517281706777j),0.1
0.0031000000000000003,(0.9954074739483115-0.01578132437024458j),0.1
0.0032,(0.9952554741114996-0.016287979162359554j),0.1
0.0033,(0.9951032346587334-0.016794481555194453j),0.1
0.0034000000000000002,(0.9949507557038382-0.017300831445965975j),0.1
0.0035,(0.994798037360696-0.017807028731964214j),0.1
0.0036000000000000003,(0.9946450797432027-0.018313073310554973j),0.1
0.0037,(0.9944918829653145-0.01881896507917756j),0.1
0.0038,(0.9943384471410073-0.019324703935344863j),0.1
0.0039000000000000003,(0.9941847723843031-0.019830289776645908j),0.1
0.004,(0.9940308588092441-0.020335722500742552j),0.1
0.0041,(0.9938767065299381-0.020841002005371607j),0.1
0.004200000000000001,(0.9937223156604891-0.021346128188343635j),0.1
0.0043,(0.993567686315083-0.021851100947544118j),0.1
0.0044,(0.9934128186079003-0.0223559201809329j),0.1
0.0045000000000000005,(0.9932577126531849-0.022860585786543854j),0.1
0.0046,(0.9931023685652038-0.023365097662485294j),0.1
0.0047,(0.9929467864582654-0.02386945570694031j),0.1
0.0048000000000000004,(0.9927909664467162-0.024373659818165604j),0.1
0.0049,(0.9926349086449296-0.02487770989449258j),0.1
0.005,(0.9924786131673168-0.02538160583432764j),0.1
0.0051,(0.9923220801283354-0.02588534753615083j),0.1
0.005200000000000001,(0.9921653096424732-0.02638893489851683j),0.1
0.0053,(0.9920083018242463-0.0268923678200547j),0.1
0.0054,(0.9918510567882157-0.027395646199468514j),0.1
0.0055000000000000005,(0.9916935746489741-0.027898769935535677j),0.1
0.0056,(0.9915358555211545-0.028401738927109055j),0.1
0.0057,(0.9913778995194169-0.028904553073115513j),0.1
0.0058000000000000005,(0.9912197067584619-0.02940721227255617j),0.1
0.0059,(0.9910612773530254-0.029909716424507102j),0.1
